timestamp,msg_id,rpm,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_amplitude,vibration_freq,throttle_cmd,active_faults
2.6,ENG_TELEM_26,3106.247173344496,181.0198925493167,542.5587009157524,49.22421178632031,160.16826809799375,21.77384887909301,0.2594279975811634,51.77078622240826,47.587212681730016,healthy
2.7,ENG_TELEM_27,3141.7559426526454,183.75433165471225,545.298663738238,49.70560853272081,161.95326478597886,22.218904952931798,0.21684789434635535,52.36259904421076,47.645873420654844,healthy
2.8000000000000003,ENG_TELEM_28,3147.354560608757,186.23406879556933,535.4643028965128,49.94651766727457,166.60817750584584,21.618304440762827,0.18594211956536033,52.455909343479284,47.70030132652951,healthy
2.9000000000000004,ENG_TELEM_29,3125.7697414675213,184.04482338739268,545.7118264523642,49.228236654997616,164.3725281320944,22.51264630691103,0.24018174165248915,52.09616235779202,47.7504093263153,healthy
3.0,ENG_TELEM_30,3128.7058480700903,183.52065104301866,543.0310603644085,49.074872342039455,165.54701295027738,21.224525526492585,0.2285442652418037,52.14509746783484,47.79611725790168,healthy
3.1,ENG_TELEM_31,3171.3624572496574,182.5331658107099,539.1479794225985,49.81201449322292,161.84723793039961,22.16257105770001,0.23128490434061466,52.85604095416095,47.837351998348616,healthy
3.2,ENG_TELEM_32,3136.8972723057295,184.22621192798758,544.0507226146657,49.41428737299861,164.07522373603354,21.698519007011683,0.20384674802326308,52.28162120509549,47.874047580867675,healthy
3.3000000000000003,ENG_TELEM_33,3147.255343219775,180.78398623849165,543.7431715307163,49.00750482304051,162.08111644330197,22.359169741443747,0.22488619852937933,52.454255720329584,47.906145300354794,healthy
3.4000000000000004,ENG_TELEM_34,3124.9516701335924,182.22092555813077,544.8116669478264,48.86298344273859,161.49380572756468,21.95052155271247,0.20137200520949644,52.08252783555987,47.93359380730595,healthy
3.5,ENG_TELEM_35,3179.0683790217977,181.87502827399368,548.7576583767816,49.518582597370205,160.61167638175382,22.03067662795285,0.23467124154495403,52.98447298369663,47.95634918996538,healthy
3.6,ENG_TELEM_36,3161.473802706363,181.78940111390523,546.9135794615589,49.83381781760049,160.77831970748954,21.90052937029463,0.22048017015356466,52.69123004510605,47.97437504457506,healthy
3.7,ENG_TELEM_37,3167.3651520117637,184.9558145347218,544.2856450056951,49.23508969277014,166.26414467405908,22.298303365435252,0.23054865529594493,52.789419200196065,47.98764253361292,healthy
3.8000000000000003,ENG_TELEM_38,3186.772659420074,182.57438964593845,543.0060553230732,49.471723732352984,164.4757504095788,22.38772885096811,0.23082340300056822,53.112877657001235,47.99613043192675,healthy
3.9000000000000004,ENG_TELEM_39,3164.891129809489,182.2914321697728,547.0137835804843,49.72618551674334,162.26568561452675,21.501211278322348,0.1770059563374043,52.74818549682482,47.9998251606899,healthy
4.0,ENG_TELEM_40,3138.6570213913824,180.87662248404803,545.9181591771772,49.01232597688166,160.18327756307514,22.399521231892308,0.21332259985114482,52.31095035652304,47.998720809124514,healthy
4.1000000000000005,ENG_TELEM_41,3167.9660721397804,186.33771839326306,549.5584892998496,49.77556827555913,166.35357849652448,21.789587168156096,0.2162742507619595,52.799434535663,47.99281914395752,healthy
4.2,ENG_TELEM_42,3130.8929792543513,178.93824116899185,548.9241987372739,49.01294626303614,158.93917997588616,22.454250519952698,0.22306186189631338,52.18154965423919,47.98212960659423,healthy
4.3,ENG_TELEM_43,3137.2617925877157,183.28675632909,540.0309118008488,49.32778687822172,163.70574311477333,22.033445528054685,0.19064738501029288,52.2876965431286,47.966669298014104,healthy
4.4,ENG_TELEM_44,3137.6442309179265,181.0410811707733,546.8015086647507,48.94080000746952,159.8567776732888,22.409828699015158,0.19765592760245376,52.29407051529878,47.946462951412855,healthy
4.5,ENG_TELEM_45,3170.952553314309,184.39669417001014,547.3197318310858,49.666571847188884,165.2008945325186,22.522480642161597,0.19841633061883457,52.849209221905156,47.921542892634584,healthy
4.6000000000000005,ENG_TELEM_46,3117.9057019295683,179.54070478302765,545.3368196689488,48.79112924494567,160.11374595340686,22.089637182527746,0.2100897234325085,51.965095032159475,47.891948988457344,healthy
4.7,ENG_TELEM_47,3128.513951169331,179.82913282118042,540.9991448179045,49.13439901936166,161.64403547031,21.939309998825166,0.2052582171149218,52.14189918615552,47.85772858281479,healthy
4.800000000000001,ENG_TELEM_48,3152.897334179654,182.30654177469927,543.1991631599717,49.3060859607418,162.0297986357102,22.30123089105168,0.2215917118392218,52.54828890299424,47.81893642105597,healthy
4.9,ENG_TELEM_49,3163.932224226124,183.08637492369252,543.629098927866,49.63632684968914,163.1537369852349,21.79427803308533,0.21578393861470446,52.73220373710207,47.7756345623645,healthy
5.0,ENG_TELEM_50,5455.809157425551,230.9487680185321,690.8918563932089,66.46104088343031,210.94319382264163,36.986599801748376,0.44320536456233184,90.93015262375918,95.0,healthy
5.1000000000000005,ENG_TELEM_51,5472.65376872443,228.43314038792852,689.1859428704488,66.09428234485085,207.6469900160371,37.547658891910125,0.4333889009888691,91.21089614540716,95.0,healthy
5.2,ENG_TELEM_52,5496.8474934795595,228.7944103192529,689.3642769038813,66.65704354924901,207.10835294685864,37.71130424563189,0.4712475104388525,91.61412489132599,95.0,healthy
5.300000000000001,ENG_TELEM_53,5462.4517902762,227.97083023298472,688.904797366756,66.25238707307125,207.60534113362542,36.96435823137897,0.4953863634830237,91.04086317127,95.0,healthy
5.4,ENG_TELEM_54,5472.632908471779,231.7489725019109,687.2232147670222,66.22305142141587,212.3343547034954,37.371024850621446,0.4416562274882553,91.21054847452965,95.0,healthy
5.5,ENG_TELEM_55,5468.6761615978485,229.89309978037372,694.1670274680964,66.96104184001815,210.69820325452972,37.261083531064344,0.4399311163526547,91.14460269329747,95.0,healthy
5.6000000000000005,ENG_TELEM_56,5489.205392923509,231.05327568412642,688.114985343103,67.02637128810343,210.84658771066034,37.17611371754508,0.47079362328807806,91.48675654872515,95.0,healthy
5.7,ENG_TELEM_57,5497.2030025272625,230.37829377534703,693.937677176603,67.09695982345596,210.24552288695952,37.681537659884434,0.47061748160899625,91.62005004212104,95.0,healthy
5.800000000000001,ENG_TELEM_58,5472.4610466042595,229.5674741922506,693.9811793069947,67.0515999805627,207.4815130520197,37.17278849379228,0.46082299079563155,91.20768411007099,95.0,healthy
5.9,ENG_TELEM_59,5463.058254900491,230.82188534226944,693.9374328245892,66.7723234004984,210.4934567075159,37.90239244057564,0.47536780175168897,91.0509709150082,95.0,healthy
6.0,ENG_TELEM_60,5435.930280934136,230.50832689908185,686.526431012046,66.62145585822464,208.88421845122656,37.12271821629614,0.4398258209998259,90.59883801556893,95.0,healthy
6.1000000000000005,ENG_TELEM_61,5489.248804000886,230.3219060591351,697.2567127659149,66.71823172226335,209.99164551216845,38.43398722461706,0.46945437028175957,91.48748006668143,95.0,healthy
6.2,ENG_TELEM_62,5455.582490965991,229.47608388650283,694.4900450655136,66.70280489577846,209.12789938044327,37.59920297811241,0.4889640457400726,90.92637484943319,95.0,healthy
6.300000000000001,ENG_TELEM_63,5456.375391171261,229.13786960160527,693.0046954449762,66.24744781420664,209.83666162814703,37.1727616062492,0.4418397097161717,90.93958985285435,95.0,healthy
6.4,ENG_TELEM_64,5448.612807933141,227.01024173319647,685.8573940368743,66.27372058034061,206.43213100429804,37.21342699078085,0.47405819732896554,90.81021346555235,95.0,healthy
6.5,ENG_TELEM_65,5495.575505300491,230.38653399210835,694.113224186503,66.79613447770066,210.97728936009148,37.392576444830986,0.4756597857315219,91.59292508834152,95.0,healthy
6.6000000000000005,ENG_TELEM_66,5498.371622666749,228.07020872397368,692.5551183572713,67.2232652528595,209.9922175947722,37.79054566455815,0.4730973252204888,91.63952704444583,95.0,healthy
6.7,ENG_TELEM_67,5469.956595975591,229.84339119820442,690.1350532680274,66.45216088494071,209.53753643187449,37.26880990404596,0.4812546627513526,91.16594326625984,95.0,healthy
6.800000000000001,ENG_TELEM_68,5442.755376200945,229.57548924598345,694.4543886709854,66.42623807594708,208.85336343095054,37.301521157283304,0.5217898057768924,90.71258960334907,95.0,healthy
6.9,ENG_TELEM_69,5458.709996645248,226.57835867096276,693.0022161980372,67.00021352360623,205.8308317755794,37.84459369612651,0.42563269604210446,90.97849994408746,95.0,healthy
7.0,ENG_TELEM_70,5520.883422614294,230.61122845116324,694.2378129698373,67.32038040022663,211.67078778656037,37.889338644701766,0.47167117592841024,92.01472371023824,95.0,healthy
7.1000000000000005,ENG_TELEM_71,5463.678285146849,228.6814882721134,694.7783009937143,66.67385566946166,209.18873763778961,37.30118311159038,0.4321232197764082,91.06130475244748,95.0,healthy
7.2,ENG_TELEM_72,5431.5896117305965,229.71879397214,692.5073013060331,66.51168221741074,209.657306880794,37.296371383177934,0.46341432277332156,90.52649352884328,95.0,healthy
7.300000000000001,ENG_TELEM_73,5461.000289177447,227.10838218039473,688.2725357678173,67.16753591888508,207.45138029246763,37.098109252685624,0.4616838955105813,91.01667148629078,95.0,healthy
7.4,ENG_TELEM_74,5450.474582775818,229.30248858159828,692.1690017622041,66.51325121012039,209.12970642583537,37.5649472141823,0.47862491596681883,90.84124304626363,95.0,healthy
7.5,ENG_TELEM_75,5485.265449089488,230.81604241964246,690.4301368560031,66.55108573212486,210.13110431443363,38.049789898834575,0.4691542645834518,91.42109081815813,95.0,healthy
7.6000000000000005,ENG_TELEM_76,5491.286985347777,230.0596170259603,694.1728959487035,67.13813070690124,206.82833377452846,37.64559814444915,0.49443452784123565,91.52144975579628,95.0,healthy
7.7,ENG_TELEM_77,5458.239455753908,228.56899494263146,691.1922602818398,66.50697423107361,207.75999581975125,37.477558340575285,0.43027116228751205,90.97065759589847,95.0,healthy
7.800000000000001,ENG_TELEM_78,5480.869407768603,229.46209924327604,693.3381488331447,66.88604856411852,209.57561490529105,37.100270227231654,0.46201312966640157,91.34782346281006,95.0,healthy
7.9,ENG_TELEM_79,5430.745845153666,230.95167084512155,686.4362873603251,66.61328980700684,211.82788203413108,37.112285823173224,0.4353470445790662,90.5124307525611,95.0,healthy
8.0,ENG_TELEM_80,3014.8639021164477,180.32170083367626,531.4697674979645,48.13904036256025,160.48937827488373,20.611312698965353,0.19061949729660527,50.24773170194079,44.82487756971726,healthy
8.1,ENG_TELEM_81,3006.7194327654493,176.5923560566104,534.657337305392,47.877744142048506,156.08933796750796,21.248651061747587,0.2485274198806883,50.11199054609082,44.70525421876467,healthy
8.200000000000001,ENG_TELEM_82,2971.316757144476,178.93953710733757,526.6477458799222,48.17582998726233,158.3736192686975,21.06092880997798,0.19793048666682392,49.52194595240793,44.58610239818632,healthy
8.3,ENG_TELEM_83,2959.795373486781,175.01535309974318,533.310465016021,47.78644032366287,155.81891000183822,20.728232362765006,0.1978739011912561,49.32992289144635,44.467612725477416,healthy
8.4,ENG_TELEM_84,2992.508241258791,179.18157246962323,536.0449802285827,47.796944767707885,158.87118454097964,20.77301272678325,0.21927024212693283,49.87513735431318,44.34997475883786,healthy
8.5,ENG_TELEM_85,2954.025515332687,177.54316777181765,527.6751082792542,47.6912932665134,156.52550050855496,20.992417036160578,0.20150089076692443,49.23375858887812,44.2333766939195,healthy
8.6,ENG_TELEM_86,2969.5538608682473,178.35220038340591,527.3870971368979,48.42456636106343,158.74513622087562,20.79986925475465,0.15270371365550942,49.49256434780412,44.1180050627533,healthy
8.700000000000001,ENG_TELEM_87,2928.693413091213,176.3788696760651,530.0378278421598,47.72192264630375,157.7732006339073,20.650093077033546,0.21045347655006305,48.81155688485355,44.004044435337796,healthy
8.8,ENG_TELEM_88,2965.696787375179,177.6123977533893,528.3326295691404,47.63244308543886,157.82771875209352,20.770379850558026,0.21146196457254834,49.42827978958632,43.891677124366566,healthy
8.9,ENG_TELEM_89,2931.178542595745,174.62959715305175,530.452164652414,47.86610903592433,154.75064136511673,20.404704088964795,0.21744511230028196,48.85297570992908,43.78108289356675,healthy
9.0,ENG_TELEM_90,2959.340617186045,179.7183066961337,529.1148249953472,48.12486475345758,159.32535642078236,20.6025380730708,0.2152734140982697,49.322343619767416,43.67243867011544,healthy
9.1,ENG_TELEM_91,2942.2604033511598,177.1134067106415,535.5828314555565,48.14385001174707,156.62625986726013,20.67494482626338,0.24448812840205036,49.037673389186,43.56591826159397,healthy
9.200000000000001,ENG_TELEM_92,2943.794819694371,179.65966552835982,533.2889792252273,47.57785021993996,159.02577624372287,21.11457761832398,0.1968357698656094,49.06324699490619,43.461692077932824,healthy
9.3,ENG_TELEM_93,2913.320166585134,176.88800601610876,528.0195796365093,47.88185315008386,157.71034708066426,20.389180090457714,0.20388391945326836,48.55533610975223,43.359926858792136,healthy
9.4,ENG_TELEM_94,2911.3009871902377,178.43283833659163,534.1644032764472,47.8536601062033,157.45848351170415,20.417313343226407,0.18388548710431543,48.5216831198373,43.26078540681377,healthy
9.5,ENG_TELEM_95,2951.3301334209223,179.495996395246,527.1001082649427,47.88747527230517,158.67192337589844,20.844771012536643,0.18736222331710095,49.18883555701537,43.16442632717184,healthy
9.600000000000001,ENG_TELEM_96,2882.82843112935,176.45286671211787,527.3694786657957,47.636813628661294,156.9609171350853,20.713229171435394,0.15673605669696225,48.0471405188225,43.07100377383827,healthy
9.700000000000001,ENG_TELEM_97,2897.2080327802673,177.45381348088446,526.3524078241384,47.129746452543976,157.2512565701676,20.39228790294503,0.20128500101336871,48.28680054633779,42.980667202969315,healthy
9.8,ENG_TELEM_98,2921.780704800881,175.30839929668932,528.1710806932796,47.91324120933979,154.65977690027577,20.24427851669456,0.213147020279029,48.69634508001468,42.89356113380758,healthy
9.9,ENG_TELEM_99,2897.4495241117397,176.91759314671575,527.5145433169322,48.01269532761034,156.0772084705932,20.50811117877088,0.19506221790251432,48.29082540186233,42.8098249174821,healthy
10.0,ENG_TELEM_00,2902.3563986307627,175.59966267900776,529.4959475613724,47.505815758590934,156.0247017097633,20.026898946143014,0.2553499318013951,48.37260664384605,42.72959251407622,healthy
10.100000000000001,ENG_TELEM_01,2892.4506395978146,180.20813569223185,527.6769603302064,47.60351084128844,159.0126916629241,20.498277038122627,0.20383323811733695,48.207510659963575,42.65299227832004,healthy
10.200000000000001,ENG_TELEM_02,2862.5688118782314,178.47738973926278,526.3514420037209,47.2101401020552,158.81707102999698,20.307545112400387,0.181518815767567,47.70948019797052,42.58014675425028,healthy
10.3,ENG_TELEM_03,2875.3045607607064,174.57953406880213,531.00646980992,47.398052032573645,156.53238331772386,19.69107500811348,0.17655528239631155,47.92174267934511,42.511172479165886,healthy
10.4,ENG_TELEM_04,2889.2417507980904,175.79260869209705,526.7777181021501,46.78120886512847,154.9682430517969,19.949423528271396,0.18070568808537119,48.15402917996817,42.446179797193274,healthy
10.5,ENG_TELEM_05,2845.7848597056964,176.70375313894013,520.2553379343444,47.33641088018678,156.8978575301793,19.78768533612772,0.2147068142200699,47.4297476617616,42.385272682759236,healthy
10.600000000000001,ENG_TELEM_06,2851.1875985311694,173.0841058946778,526.6693707949588,46.88572389332904,152.65379190148283,20.331612499251722,0.19422559866572126,47.519793308852826,42.328548574254036,healthy
10.700000000000001,ENG_TELEM_07,2866.782422374496,175.69448846155115,528.2881410000784,47.424641868164265,156.93745032572934,20.323119394604294,0.19575165844533574,47.77970703957494,42.276098218150786,healthy
10.8,ENG_TELEM_08,2888.658180816066,178.6668706687169,529.2608092768082,47.28331680527732,159.13261221955318,20.10342527382817,0.19046187830024386,48.144303013601096,42.22800552383043,healthy
10.9,ENG_TELEM_09,2871.317696411324,177.03675278329882,528.1259336819581,47.333190554815786,157.5376852067937,20.257720662657707,0.1965622684801259,47.855294940188735,42.184347429344676,healthy
11.0,ENG_TELEM_10,2889.2251164646564,175.33789606563454,524.2198782461119,47.2035132178534,153.69646635149132,19.856532078642136,0.22270397341399095,48.15375194107761,42.14519377833145,healthy
11.100000000000001,ENG_TELEM_11,2860.8234277499046,175.51609922087286,527.5660353895574,47.42841154737606,154.55823201138935,19.9174013296693,0.1813814084089892,47.68039046249841,42.11060720828005,healthy
11.200000000000001,ENG_TELEM_12,2888.955819784651,177.78193860376612,523.6292487259993,46.94168286402668,156.7984958486593,20.67645682308165,0.17139586027023254,48.14926366307751,42.080643050324475,healthy
11.3,ENG_TELEM_13,2870.507297911262,174.94630409999243,523.4677853974636,47.328399703241864,153.4571661723272,20.109292909409017,0.2039164407097911,47.84178829852103,42.055349240725455,healthy
11.4,ENG_TELEM_14,2857.877624983281,175.32705545765566,520.6931443164021,47.05533105328646,155.9226730791607,20.117492156809483,0.20527419347697787,47.631293749721344,42.034766244182606,healthy
11.5,ENG_TELEM_15,2851.624436533221,175.65928533835822,526.7083085357735,47.40855479536197,155.16342764672606,20.304887107214526,0.20068652062148887,47.52707394222035,42.018926989099604,healthy
11.600000000000001,ENG_TELEM_16,2846.139513977655,176.65980858883933,523.5269568262223,47.225730437983046,156.6673838441212,19.915116928816694,0.20338908622412302,47.43565856629425,42.00785681490572,healthy
11.700000000000001,ENG_TELEM_17,2812.8063974989213,172.87962980864327,528.1446921193296,46.49033897995722,152.698882057687,19.979635907324234,0.18742738485562987,46.88010662498202,42.001573431518146,healthy
11.8,ENG_TELEM_18,2845.926390448463,176.8221100819874,526.7253880074524,47.29488751489484,156.5297499455022,19.926413783074825,0.1879110954601252,47.43210650747438,42.00008689100993,healthy
11.9,ENG_TELEM_19,2859.4622645100017,173.56042997565854,526.458659367564,47.386388500081594,156.11721139346733,20.280546598249934,0.22861064700686257,47.65770440850003,42.00339957152876,healthy
12.0,ENG_TELEM_20,2844.8830345322663,174.47004036770159,526.3673896038713,47.04035715457631,153.18538453481224,19.829529658085576,0.2181462547465842,47.41471724220444,42.01150617349248,healthy
12.100000000000001,ENG_TELEM_21,2879.2581709912724,179.13409029852863,528.4381112916656,47.2204696631967,158.72360336745456,20.025211277575654,0.22396509928319236,47.987636183187874,42.02439372806726,healthy
12.200000000000001,ENG_TELEM_22,2862.8333539677683,175.1780594464954,530.9450359954167,47.29022634719685,155.40735530037375,20.427760271992597,0.1748837169476063,47.71388923279614,42.04204161791499,healthy
12.3,ENG_TELEM_23,2833.3030073480213,173.86626087744128,523.9308109669767,47.14819893364275,154.11627364177855,19.75184753776103,0.1697840065218979,47.22171678913369,42.06442161017659,healthy
12.4,ENG_TELEM_24,2875.110737571642,177.45964801290765,526.412641441425,46.97709872401984,156.32773729569337,20.328199732057335,0.16706175199480805,47.9185122928607,42.091497901638576,healthy
12.5,ENG_TELEM_25,2860.9808457672802,177.81404132796808,525.3818121028745,47.14721241889808,158.49709343222645,20.10810070525395,0.16654391410795488,47.68301409612134,42.12322717601059,healthy
12.600000000000001,ENG_TELEM_26,2851.8538914971036,177.39446734817244,523.9695136180001,47.40855035858295,157.29294100312907,19.661140378264204,0.1629788180377547,47.53089819161839,42.15955867322217,healthy
12.700000000000001,ENG_TELEM_27,2894.520522974647,176.02491858911307,527.2840730709619,47.56038738318464,157.41092486086401,19.733780977976473,0.20845891752750412,48.242008716244115,42.20043427062811,healthy
12.8,ENG_TELEM_28,2854.775653899745,175.08034405785855,524.1073764660111,47.6210122065802,154.7501157374016,20.562741953451116,0.17515715491613557,47.57959423166242,42.2457885759922,healthy
12.9,ENG_TELEM_29,2895.8196554955566,180.13482243486277,530.3721638644397,47.133879483520566,159.82920064870964,20.39334554662532,0.19758912446250376,48.263660924925944,42.295549032100936,healthy
13.0,ENG_TELEM_30,2876.335345000058,177.33739500285267,523.6175953910395,47.92964175286346,156.9266143940719,20.38246250839786,0.20797584844055803,47.93892241666764,42.34963603283954,healthy
13.100000000000001,ENG_TELEM_31,2864.8423083078637,176.54016467581968,523.6098912262468,47.1983120941557,156.3424343991398,20.221905977016334,0.1888502406447828,47.74737180513106,42.40796305054478,healthy
13.200000000000001,ENG_TELEM_32,2885.2580673891825,178.5934493497458,530.8586832867095,47.395444562442265,156.9572330584434,20.586165743830684,0.19504026464019897,48.08763445648638,42.47043677443075,healthy
13.3,ENG_TELEM_33,2880.4084719837474,176.0747369056263,530.8627341271822,46.892031660455416,156.28178134441046,20.04288468255377,0.17709568804636322,48.00680786639579,42.536957259866256,healthy
13.4,ENG_TELEM_34,2884.2045077236085,175.4981540974814,531.8831897186312,47.332414910294254,154.34928028675603,20.169857253759957,0.17984367327024958,48.070075128726806,42.607418088264886,healthy
13.5,ENG_TELEM_35,2898.967277781027,177.2731135319196,528.1265309512231,47.871916365595986,157.67562125283857,20.14385948296836,0.2013487920489984,48.31612129635045,42.68170653733204,healthy
13.600000000000001,ENG_TELEM_36,2862.5967139739078,175.28518469114763,530.9628664739631,47.457430773901905,154.3572290174778,20.103530598635007,0.2054376144127265,47.70994523289846,42.759703761396565,healthy
13.700000000000001,ENG_TELEM_37,2909.1415460837134,176.88700165557222,529.6314558964596,47.96988967142386,155.71037660301948,20.55147661982785,0.19899061121432618,48.485692434728556,42.84128498153848,healthy
13.8,ENG_TELEM_38,2904.644335895948,178.64424232239122,526.8695117956082,47.91592453018993,157.2493852879919,20.837437191408696,0.17795600719963584,48.410738931599134,42.92631968520862,healthy
13.9,ENG_TELEM_39,2897.728116220409,173.99615805138217,525.5036033562513,47.36443831554556,154.02352953449954,20.310551342852275,0.23747570526170575,48.295468603673484,43.01467183502089,healthy
14.0,ENG_TELEM_40,2913.7441914663486,180.6094690224965,527.2442087535568,47.65125521692417,160.41697879170562,20.383815433858388,0.20680932636375585,48.56240319110581,43.10620008638304,healthy
14.100000000000001,ENG_TELEM_41,2938.3335480593214,176.3234778230662,534.9715301720804,48.0306440113196,156.06545346623687,20.305890716543857,0.20348469324764315,48.97222580098869,43.20075801361787,healthy
14.200000000000001,ENG_TELEM_42,2974.1237688484703,181.9806894738848,530.2874062384628,48.00985878555494,163.62315788167584,20.86352828461791,0.20916719734925304,49.56872948080784,43.298194344213094,healthy
14.3,ENG_TELEM_43,2906.9597894005365,176.89647613595307,526.1319559060267,47.35676457726922,156.42674698330458,20.37368312805721,0.22814525275034295,48.449329823342275,43.39835320082507,healthy
14.4,ENG_TELEM_44,2907.9124276917373,179.64061192467173,526.9128794855233,47.242322555149315,158.72416094575541,20.34389189630866,0.2114501622778887,48.46520712819562,43.5010743506493,healthy
14.5,ENG_TELEM_45,2939.5576804415077,176.9015476870706,529.6046777836506,47.77454165094299,154.55849103395147,20.773203089083133,0.154140697309692,48.99262800735846,43.60619346175873,healthy
14.600000000000001,ENG_TELEM_46,2950.5424117698344,178.2615147261823,535.733999848137,47.44980624443208,160.65200124441915,20.61696040134592,0.16569882663016458,49.17570686283057,43.713542365999814,healthy
14.700000000000001,ENG_TELEM_47,2957.0551867333047,177.05846660886147,532.683010549022,48.40004870684264,157.48438630303679,20.822904626210356,0.19245869891284803,49.28425311222175,43.82294932802564,healthy
