timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,vibration,fuel_flow,fault_type,fault_active
2.1,3101.2582154306406,47.23392935991258,48.8675256618537,144.0412284418945,165.19545427095082,531.4533990644468,0.2336554066429548,21.473526217930765,none,0
2.2,3115.1801670729437,47.31221663669691,49.247399330100336,146.28637448120244,163.78506814618487,536.7545322248753,0.2012626239413426,21.671975947322267,none,0
2.3000000000000003,3145.114395172549,47.386804860109095,49.75318506503788,141.44751079577904,163.3035790505339,530.3957202743705,0.2429140062345339,22.46995530773107,none,0
2.4000000000000004,3129.987177042902,47.457574704903,49.39913275384197,147.944962343388,165.97090563965034,530.7222594789365,0.2358577171854456,22.283368125412025,none,0
2.5,3173.7973235821773,47.52441295442369,49.33306941441965,146.5527379291906,166.88230237437529,534.1770547299524,0.1882443907340175,22.023487764137037,none,0
2.6,3100.4658602733566,47.587212681730016,48.46827222650435,145.33881924565176,165.5482705355747,532.6041456160957,0.244875291894718,21.400433355725053,none,0
2.7,3127.8875975291307,47.64587342065485,48.958532593143374,143.137370597876,163.5242813823512,530.8851572798227,0.2296289617725629,21.879567510266916,none,0
2.8000000000000003,3096.6146476677536,47.70030132652951,48.8640928275556,144.9888154682441,163.9661816728829,526.0911030119336,0.203447255119949,21.557802558010412,none,0
2.9000000000000004,3120.621391349134,47.7504093263153,49.14543617511181,146.08462980261388,166.85858086544985,531.9863219669884,0.2391898952457218,22.084700809222973,none,0
3.0,3154.4729609729325,47.79611725790168,49.38929879661082,144.42896649000207,166.4080807219608,530.7879138635395,0.1976416419324955,21.595641951134308,none,0
3.1,3137.619107999767,47.837351998348616,49.15038830394033,145.6576054692006,166.9112700595561,532.2993973602709,0.1974029717265335,22.114219068068103,none,0
3.2,3151.140494359224,47.87404758086768,49.43429386016127,147.45619300383277,166.6994540006381,535.7765145112813,0.2335359030163335,22.26170389758188,none,0
3.3000000000000003,3143.3276463166085,47.9061453003548,49.351421426006056,142.78139319017276,161.39666783829458,536.1610837573747,0.2021116837300289,21.93099075402729,none,0
3.4000000000000004,3149.878931317676,47.93359380730595,49.338687986474696,145.79851027373667,164.860270997407,533.1876036501934,0.2162141672469837,22.46898550876332,none,0
3.5,3157.6922067232617,47.95634918996538,49.349743891271686,141.77328773690144,163.46033361471115,530.9251552989896,0.2729804412715571,21.686854898296588,none,0
3.6,3119.143855461737,47.97437504457506,49.56548099539413,144.74944210461643,164.06361048306366,533.5785072174373,0.2087895320802464,21.661402947353647,none,0
3.7,3173.620925622421,47.98764253361292,49.23990698082805,145.1723764539052,165.82682026101182,528.268632918421,0.2522856347351327,22.20648122866434,none,0
3.8,3158.0232442130587,47.99613043192675,49.66162132952265,145.9211863148456,166.4492862336217,541.3848952850582,0.234856155079252,22.25813156692097,none,0
3.9,3144.6780054636847,47.9998251606899,48.98072309614169,144.58745337736173,164.26757340514263,527.44549919616,0.2179776405752571,21.808321623397635,none,0
4.0,3139.106744069304,47.998720809124514,49.27690453165703,146.080122581686,164.7570461779385,531.2056625474144,0.1726159279144367,21.968123140954397,none,0
4.1000000000000005,3167.615543419718,47.99281914395752,49.088330957360185,147.51122347422816,167.1385857039918,537.1196557647883,0.2495679317695827,22.03286691556397,none,0
4.2,3153.593162670237,47.98212960659423,49.77734583717728,145.17104015269695,166.48043926383522,528.5064504539032,0.2575469887035756,21.823704406467552,none,0
4.3,3118.606610835512,47.9666692980141,48.52239838591343,143.8207085966691,163.57686140317773,528.308774334205,0.2136238775607037,21.33154170401613,none,0
4.4,3218.663853432866,47.946462951412855,49.69461096528854,146.44690186624453,166.408541693285,536.4827718418265,0.2150825615142703,22.12538123229803,none,0
4.5,3144.685144513622,47.92154289263458,49.31550065930891,145.79001468866383,164.51774684309777,533.0660784857655,0.1525927175563601,21.871904784392573,none,0
4.6000000000000005,3135.835908648871,47.891948988457344,49.23110636870869,145.75830582869978,165.1063763179172,534.6428973479274,0.247609374796742,21.71937326001311,none,0
4.7,3149.878504539606,47.85772858281479,49.52402922514752,148.36735872491658,166.8990045275691,536.8679850608306,0.2731265197622123,21.69031980336728,none,0
4.800000000000001,3112.972795603846,47.81893642105597,49.37885691291386,140.95852113409856,161.39636375696452,534.3121478405974,0.1926918413131531,21.46986179358515,none,0
4.9,3149.7933635688264,47.7756345623645,49.31425448467715,144.35935783836757,164.63600373228212,533.6478209220159,0.2050024093726811,22.74086605103119,none,0
5.0,5462.429389500504,95.0,66.60432396237714,191.52817938092252,212.7059707493929,680.2588276492824,0.4355289947722374,37.662357231960826,none,0
5.1000000000000005,5445.016260985616,95.0,66.27341535682926,194.18827348588923,213.8492661219288,680.1554922782877,0.4238989848502361,37.06755523244608,none,0
5.2,5488.268784558587,95.0,67.00026509866365,193.9798915280589,214.4719437299205,682.2344626138656,0.4874177107057567,37.24313180114893,none,0
5.300000000000001,5441.076965319592,95.0,66.51182186083976,192.49985735122496,212.35313956793212,676.0177781106456,0.435247277873303,37.701290176478096,none,0
5.4,5474.358268212502,95.0,66.97448402364297,195.09100991835388,214.0815005184028,685.0031530866373,0.470334823632446,37.10491635277621,none,0
5.5,5469.023756546584,95.0,66.61261834182991,191.09723746102176,212.50996618513588,681.4415914316924,0.4879725153407522,37.6613252364152,none,0
5.6000000000000005,5483.317394243232,95.0,66.62055736326103,190.0090584822813,210.9807298287428,684.9783591164912,0.4383962117261706,37.8240691277987,none,0
5.7,5481.871110866619,95.0,67.04449384801053,192.80643064603643,213.04565544001613,683.8807191921858,0.4595217232491844,37.789341306670565,none,0
5.800000000000001,5427.350605821624,95.0,66.77724827272277,193.86461349045368,214.2787104134613,684.2258868505563,0.4478763033327272,36.95374168832123,none,0
5.9,5479.547546685759,95.0,67.30479045668902,193.99100998563372,214.06074081027123,685.9847450706836,0.4384299313168784,37.374078330784506,none,0
6.0,5461.037671714539,95.0,66.79977053199579,192.3249465237041,211.98903794051023,682.0353540328052,0.4612411158501536,37.61227850465184,none,0
6.1000000000000005,5465.863746089686,95.0,66.44488279405624,193.09517172412137,213.41348934294425,679.6905019651126,0.487269806885118,37.10251086668863,none,0
6.2,5440.934196906474,95.0,66.5151918861741,193.5190942319344,211.59979064459856,674.3940061626695,0.4266955449141052,36.97138133523179,none,0
6.300000000000001,5444.77525290911,95.0,66.86494358835692,194.3306563812138,213.10790742376955,686.0659463167248,0.43340299566084,37.06525388509287,none,0
6.4,5510.694819894017,95.0,67.12940481471189,194.59570210696677,212.81296523541255,685.0429801076152,0.4323569644967901,38.18347075233903,none,0
6.5,5431.150831286385,95.0,66.08450912272343,190.73761801613105,211.0101800219877,679.3967396815675,0.447823574028287,36.98189718288676,none,0
6.6000000000000005,5499.634456480295,95.0,67.15466952189117,191.0717341955896,212.8165854168191,687.2059962684517,0.4294283737623667,37.34148515245184,none,0
6.7,5464.646442133861,95.0,66.49698580490899,191.5398502796602,211.19042598472964,682.096772129793,0.4649485781210173,37.05958019320445,none,0
6.800000000000001,5452.741726950912,95.0,66.96252719145288,191.9210880200683,211.62424113817391,680.4426669836932,0.4612095061368592,37.479920689598174,none,0
6.9,5493.506016151409,95.0,67.13136690533591,193.57570650496305,213.40269377624824,676.9626941606152,0.4839881617741479,37.35274598765277,none,0
7.0,5431.862903589113,95.0,66.54947959319028,195.1280614986028,214.36868479189133,680.8880241965571,0.4622783723016351,36.93953135175048,none,0
7.1000000000000005,5480.101341756913,95.0,67.03086053723872,192.64231876810237,212.2245159553803,680.1323044444689,0.4339964020793037,37.49976557618617,none,0
7.2,5505.999628824087,95.0,66.91145947082795,195.18873644660027,215.3570416355539,681.0601857873118,0.4879387524147965,37.67814128790703,none,0
7.300000000000001,5458.697707451646,95.0,66.35927734548869,191.92431856106631,212.63420358816808,676.3152444059408,0.4703154580872064,36.91734288354869,none,0
7.4,5441.366466898933,95.0,66.86607895232942,193.32322339970213,213.41052553030005,674.4525191917022,0.4539001774523293,37.56779093423094,none,0
7.5,5503.497438330153,95.0,67.0866537560417,199.39919516438223,217.6060827223319,681.8024148017229,0.4805692847488846,37.32670775904569,none,0
7.6,5465.406839642013,95.0,66.59342015618773,192.16417563438617,211.8854838089652,678.7440358672917,0.4602223775779669,37.43899616627814,none,0
7.7,5503.794199519733,95.0,67.11209219799656,192.84469733536733,212.7037585211189,679.2684484842879,0.4656354749478909,37.47904355207105,none,0
7.800000000000001,5486.85967845318,95.0,67.00119993903226,192.18640935913405,212.87926537842375,684.0567349722792,0.4646049653061851,37.13123108352415,none,0
7.9,5501.477261368443,95.0,67.28855201061599,194.49751669296725,215.60359441226345,683.8907915798761,0.4667425492372272,37.50317594037516,none,0
8.0,2981.7177069532163,44.82487756971726,48.39879409664002,141.71260359224215,162.50498434715098,522.2474227028524,0.2255163245350189,21.12529033379341,none,0
8.1,2993.6192255188125,44.70525421876467,48.813431814755546,141.4086042652254,160.44291029329526,527.2884988192178,0.1897256270104875,21.066241117052325,none,0
8.200000000000001,2957.05908469145,44.58610239818632,47.99493005514549,143.02347169398968,162.52175664444505,518.9455610212101,0.1927968832538879,20.546505403474026,none,0
8.3,2934.072509758205,44.467612725477416,47.6309448257016,143.86344005093252,161.48296742766132,519.3528599637658,0.1812988988348475,21.098893393849547,none,0
8.4,2953.640659136612,44.34997475883786,47.9114020433714,141.76634453437896,162.59576958642822,520.6988806575517,0.1985482576587006,21.00198721291114,none,0
8.5,2936.2606520697723,44.2333766939195,47.530799659758806,140.45272098972893,161.64262069863915,518.2392632635202,0.2041235205785617,20.43564282330148,none,0
8.6,2963.242107381348,44.1180050627533,48.01450331623396,142.59263234231477,163.06954762913014,518.6028738509351,0.2017516446044012,20.48374889503468,none,0
8.700000000000001,2977.520059867948,44.0040444353378,47.9647965587071,140.8763496266589,158.30643165747748,519.2289496233634,0.1940663763602869,20.489192392537927,none,0
8.8,2931.57709378393,43.891677124366566,47.8501188017135,142.81184088161592,162.94615197572153,522.4398984201773,0.2335970443279578,21.00429805867086,none,0
8.9,2947.1243079544392,43.78108289356675,48.05753248557183,139.78552330640676,160.5614982750979,523.3926236414013,0.2321864685414336,21.29774061229551,none,0
9.0,2955.1577151888937,43.67243867011544,47.43280686078834,136.2428227516706,157.4090206956956,520.7941913786644,0.2011691916081364,20.433871590448693,none,0
9.1,2915.33100370592,43.56591826159397,47.43320129839474,137.83724896629678,159.7135743988639,528.5331530018084,0.2056539405190531,20.22962663660131,none,0
9.2,2942.844124526649,43.46169207793282,48.24912805546646,140.74018405912216,160.38142548193952,517.5138672676122,0.1784591411635114,20.526270715398688,none,0
9.3,2933.669061783391,43.359926858792136,47.57148375681872,138.1760069958202,158.82402971606885,522.0825533356908,0.1920409419361209,20.63112113351233,none,0
9.4,2921.92726937968,43.26078540681377,47.55955884404611,141.5410749521722,162.3050618773692,515.4419716648347,0.1871302096853334,20.633385337821057,none,0
9.5,2924.3916495704084,43.16442632717184,47.50059684063629,139.87901611964364,159.64424796459434,520.5873369576339,0.2191427309031481,20.52767393920445,none,0
9.6,2903.1864978804165,43.07100377383827,47.41411014013863,139.8353783496733,158.7399721518645,519.7323038419437,0.2198699202146044,20.28264602658435,none,0
9.7,2926.338881239249,42.98066720296932,47.1876845023213,142.87338142555248,161.00754119360812,526.7617448795472,0.2111493573973325,20.070318587978395,none,0
9.8,2932.93041109817,42.89356113380758,47.65950653942198,140.37455377723506,162.53583002203217,518.342510901085,0.1614317182190448,20.747772529070453,none,0
9.9,2895.581462548211,42.8098249174821,48.35292545002689,141.18460321788362,161.42501563624674,518.0370359051586,0.1849659262894387,19.847156034258568,none,0
10.0,2866.8100588356674,42.72959251407622,47.37710466254033,139.04335465895318,158.72874069522163,518.1331988568381,0.2040863848226803,19.795470982397507,injector_fault,1
10.1,2893.417140600337,42.65299227832004,47.67179865830883,141.27032421122422,160.90557951512343,522.9810996029614,0.176836534911388,20.419774312239102,injector_fault,1
10.2,2873.9724426607813,42.58014675425028,47.38494861021151,139.02502411864194,159.74452300419375,518.9596165532323,0.2134863420498425,19.68389564254614,injector_fault,1
10.3,2849.878225465351,42.511172479165886,47.00027236618271,138.66678391927078,158.408054899424,517.3811248214565,0.206715864195799,19.32483034336061,injector_fault,1
10.4,2888.7283513851585,42.44617979719328,47.52963357877616,142.49835174369588,162.8449415657194,516.6656171706996,0.1956819225158468,19.41174568513259,injector_fault,1
10.5,2853.1122579756457,42.38527268275924,47.65227532357916,142.7311109334362,163.01569623388056,518.2448299501584,0.1980071741850102,18.714426063792203,injector_fault,1
10.6,2855.0931911110074,42.32854857425404,47.54720978560714,142.5375742715684,161.63625568703588,521.8327412336175,0.1817482851575578,18.978281421759213,injector_fault,1
10.7,2832.886499972966,42.27609821815079,47.32515362617816,139.64675838028708,160.95265558260633,519.2631625475241,0.2268302959310169,18.600219384427596,injector_fault,1
10.8,2805.7111672786205,42.22800552383043,47.23638671500603,140.55653348602897,158.00885488985153,518.99844899946,0.1612907779415907,17.725616216758514,injector_fault,1
10.9,2820.883569258963,42.18434742934468,47.27884416029309,137.5422440541543,158.22370239723196,521.7588056290743,0.1872402269229959,17.86848418653106,injector_fault,1
11.0,2814.203399630228,42.14519377833145,46.849335705811015,142.91294642477592,163.4169547648827,518.710418293427,0.1580860050597629,18.25310178704623,injector_fault,1
11.1,2836.280438097395,42.11060720828005,47.45650464409199,141.31257173347322,160.64538964316978,518.5095775991381,0.1531583337394547,16.840587792551638,injector_fault,1
11.2,2766.258231952821,42.08064305032448,47.20030331685597,139.19376575747026,157.61919223208437,521.2062568192212,0.1847372688157939,11.84546277722036,injector_fault,1
11.3,2886.0510316999557,42.055349240725455,47.5432120535645,139.9278282694184,160.3104723374772,521.2774742035891,0.1843477861056928,17.765343898502216,injector_fault,1
11.4,2760.734980555391,42.034766244182606,47.11260032626993,140.98609042145682,159.37418241615424,519.4547896027707,0.1925056838052465,11.036061237808164,injector_fault,1
11.5,2794.806480556595,42.0189269890996,46.494604774817816,138.8773380737429,158.34519558593917,519.0433131157341,0.2045627501635999,15.195994637376677,injector_fault,1
11.6,2811.305402220696,42.00785681490572,47.15628730868422,136.22430290953116,156.23382527850575,523.0846692552162,0.1800348919988321,17.279345766947337,injector_fault,1
11.7,2810.715956650171,42.00157343151815,47.28478468306232,137.27779313965766,159.0385162447352,520.5283012139423,0.1751537949299122,17.021913954343965,injector_fault,1
11.8,2769.263658941175,42.00008689100993,46.93646801381049,137.8501746111089,158.14983248857305,527.6361130650173,0.2125100264668118,14.636438637356662,injector_fault,1
11.9,2828.247723532729,42.00339957152876,47.046913178661846,138.25512107691495,159.4280677624039,528.188167588067,0.2087987751185784,15.623258592521813,injector_fault,1
12.0,2740.008116725865,42.01150617349248,47.12095250838137,142.67870422109593,162.66771948948357,524.5037608019725,0.1703117561455953,10.768093840902646,injector_fault,1
12.1,2696.283697844363,42.02439372806726,46.681066798949765,137.96741001772736,159.0488154564273,524.0658571416716,0.193831079230821,9.249063908783324,injector_fault,1
12.2,2801.583057067676,42.04204161791499,47.06597863582594,139.76588999680794,161.67244087640654,525.3948372830444,0.2092530926658644,16.645973654678336,injector_fault,1
12.3,2693.209133264607,42.06442161017659,47.038674261671865,138.27931143137627,157.48897746933886,520.3363857442693,0.1901163062405644,9.256277617287,injector_fault,1
12.4,2701.23232666305,42.091497901638576,47.16858203495767,138.09443496558066,158.03362444110107,524.0937643657259,0.1849835899579858,6.905497505111184,injector_fault,1
12.5,2738.617841791119,42.12322717601059,47.31564514988517,141.8259061594966,159.45403201338473,533.0977029508638,0.2164117666654942,9.896397569802142,injector_fault,1
12.6,2755.0106486262944,42.15955867322217,46.93481907812165,138.84236428233046,159.4268722462862,525.2414795841132,0.2089513385754134,13.499252614398529,injector_fault,1
12.7,2764.6187360694785,42.20043427062811,46.74616931235864,137.00347763352886,158.1129416259391,527.8982766849595,0.2479434352979231,13.784530482604575,injector_fault,1
12.8,2798.148463451545,42.2457885759922,47.5168022505676,138.80749329525526,159.10194359539042,528.1007860979364,0.2216463257675515,15.224320260400408,injector_fault,1
12.9,2746.0075590334736,42.295549032100936,46.949208781411016,141.4732581549009,160.03573106585455,524.732672850959,0.2043316239764659,9.43930639165858,injector_fault,1
13.0,2844.613151848401,42.34963603283954,47.70666575164201,138.64968017487502,159.06032893155657,526.9026426103906,0.1814026714263898,17.325360935947547,injector_fault,1
13.1,2823.5681414184555,42.40796305054478,47.31900018241556,139.3760446258742,160.7990792606669,523.3889554097041,0.1931653153123569,15.313934134921968,injector_fault,1
13.2,2773.383376652674,42.47043677443075,47.26750586615066,134.13227086058393,155.63559118201326,526.7694433933226,0.1806583203375618,14.035059687350678,injector_fault,1
13.3,2885.0070074219066,42.536957259866256,47.30342727420644,140.29477448484104,160.96337439391567,528.774881212589,0.2186512326899509,18.014943601738523,injector_fault,1
13.4,2708.354743263436,42.607418088264886,46.95869357295872,136.7180383211677,158.59840133565135,525.9985149018495,0.1995250434911951,8.141508779699597,injector_fault,1
13.5,2800.1355032643964,42.68170653733204,46.89489292464325,142.21969190713452,163.0285499783854,526.3038877391353,0.2385381994146034,15.227433099387587,injector_fault,1
13.6,2754.9849117714657,42.759703761396565,47.542089986606086,139.6769269632801,159.49250351488186,531.1713949510136,0.1797937035404561,8.07875980502014,injector_fault,1
13.7,2752.238895854639,42.84128498153848,47.66906339865622,138.8504803132416,159.20044902867693,527.6474383644073,0.1904776807611477,7.674744870176406,injector_fault,1
13.8,2803.3551219482183,42.92631968520862,46.81537101066765,142.47078344321062,161.26592946236266,533.2356653628026,0.2136161917156249,14.979034617053356,injector_fault,1
13.9,2819.4145505184188,43.01467183502089,47.14952036682605,136.07905880584818,157.6089118768731,525.7835119927299,0.1754996149608245,14.452090763694954,injector_fault,1
14.0,2871.2873770538117,43.10620008638304,47.70870290458918,140.9722594645409,159.90521576956738,530.956326815335,0.1879055459119324,15.919189952134248,injector_fault,1
14.1,2839.152688552516,43.20075801361787,48.18293582604764,139.38374977194755,159.29019801166982,535.6132526258093,0.1849847683823133,14.494667220650353,injector_fault,1
14.2,2885.8799188510206,43.29819434421309,48.4853981648267,142.4767293910291,163.45595636229055,533.0219329572627,0.182901572352029,15.999893248471867,injector_fault,1
14.3,2897.389433053463,43.39835320082507,47.64630118211704,138.23275395506928,159.21309975780645,525.322325171514,0.1853834784350712,16.452293896157755,injector_fault,1
14.4,2792.893398384404,43.5010743506493,48.407780428744594,141.918553552494,162.47591591531733,535.8879558621823,0.2223175074584427,8.88637394656966,injector_fault,1
14.5,2852.0349479106308,43.60619346175873,47.81147016354871,141.9138892052658,163.15788675103164,526.3237609626459,0.1971743310257228,11.892865895859572,injector_fault,1
14.6,2869.5597328557205,43.71354236599981,48.163032562753166,138.54057704723215,158.87000845365074,530.2556153795551,0.1757547261452313,14.888656844347004,injector_fault,1
14.7,2799.542024807131,43.82294932802564,47.58907473835304,140.6059494487848,159.26101715775755,531.472775493519,0.2062914644037752,10.086290353716926,injector_fault,1
14.8,2846.821329508046,43.93423932003587,47.973579104978754,141.47877915686183,161.0082279795873,529.888254183549,0.2002347075558326,13.592725051622914,injector_fault,1
14.9,2868.317142997076,44.047234301783895,48.14492563054195,143.12781059457149,162.91348733630386,534.3285264665376,0.1935954996724332,14.993418931786508,injector_fault,1
15.0,5408.727275144119,100.0,69.12769195165092,198.1325216472176,217.37122546658728,700.6667783636819,0.5050676855884821,14.768008548030805,injector_fault,1
15.1,5593.910670850712,100.0,68.08075544668564,195.6664678932709,216.38169965342945,702.5253684810505,0.5282998716792654,31.329909625044944,injector_fault,1
15.2,5421.024881429626,100.0,68.2990989011296,194.66450565400737,215.86208410077808,702.8374789343347,0.4879465386200862,17.02001973901794,injector_fault,1
15.3,5651.680509489927,100.0,68.990887558333,200.0953989263808,220.9846196795864,710.7016957936605,0.4998315360174156,30.215426467738663,injector_fault,1
15.4,5560.124967441249,100.0,68.1587578274912,196.9882789133855,217.46232811946916,699.9041128233786,0.4701176334205397,28.962766351067444,injector_fault,1
15.5,5424.966475734072,100.0,68.69812845442135,199.54611766104549,217.772936448101,708.3595924071695,0.4639274872479384,15.775913750498834,injector_fault,1
15.6,5627.200456417795,100.0,68.67253312854783,199.4515435922928,219.53898531777776,709.954280534413,0.4930599788755667,29.86547908705897,injector_fault,1
15.7,5615.824159328919,100.0,68.61774748494447,197.5564451652197,216.9024957522521,709.6735429095004,0.494719244951975,29.992256047135008,injector_fault,1
15.8,5606.508251132042,100.0,68.93122132302315,197.3856632980108,219.25673880141824,712.489876918195,0.4900179896188438,28.481726032406492,injector_fault,1
15.9,5586.76218816139,100.0,68.37902608427909,200.77186638505495,220.15974812341227,711.7516597490167,0.508888759434153,28.79073807060105,injector_fault,1
16.0,5381.076691038318,100.0,68.4491410131781,198.90366644819,219.4531827817718,706.0619040706995,0.488431402871625,14.205045766462325,injector_fault,1
16.1,5469.84252251856,100.0,68.51972064327703,193.88384199380863,215.3037541078304,700.0449681454397,0.4808525079111395,20.680157431547453,injector_fault,1
16.2,5601.748310179884,100.0,68.6157893661337,197.3290182392698,217.4141568918034,706.3851285285782,0.492100045842462,29.5637132183709,injector_fault,1
16.3,5603.09975018406,100.0,69.05190844130958,196.3845391653284,216.8000631033929,708.1195313773917,0.5094822768142844,30.5789861737496,injector_fault,1
16.400000000000002,5430.900846724748,100.0,67.82149571566957,197.55246585472608,218.10061538651368,709.7201610968085,0.4737383829018282,19.70657447017691,injector_fault,1
16.5,5438.408254164969,100.0,68.73161728906211,195.43877008745065,216.0911189421283,701.8775379356009,0.5039025972207328,18.76211893386704,injector_fault,1
16.6,5404.290803540745,100.0,68.57329219299804,199.19683802271507,219.64169012638123,710.2211778211247,0.4867265436106939,15.652789992513505,injector_fault,1
16.7,5590.672609883212,100.0,68.63962033659676,197.4166498206421,217.37271788865135,709.0801611678821,0.4570702927919047,30.42384171970976,injector_fault,1
16.8,5613.150792136042,100.0,68.50661354876665,198.4646991586864,218.99309516465857,709.6623096955254,0.4474448163663304,30.208346974044805,injector_fault,1
16.900000000000002,5584.985068178376,100.0,68.42619076381735,197.35598140571128,218.37532170599596,705.467830397889,0.5198245444765995,30.780844854325625,injector_fault,1
17.0,5439.45758022326,100.0,68.07976534905244,197.05287674411304,217.57427418325491,703.349854925476,0.4695124353163836,20.32488295082325,injector_fault,1
17.1,5606.139630078147,100.0,67.74443615104855,198.67970260330856,217.60053976772204,708.6290107238269,0.4609361007709024,32.449334896780115,injector_fault,1
17.2,5571.523900178319,100.0,68.53006074077591,197.49687444038395,217.8637609514796,708.382677830791,0.5023872716274206,30.151078454933337,injector_fault,1
17.3,5607.6444022947,100.0,68.3099179762889,201.86310566415685,221.441829063372,705.8251595361936,0.5118788790523611,31.515752102344106,injector_fault,1
17.400000000000002,5614.116816319906,100.0,68.40762025442466,197.58661547064477,215.8182418298101,704.097473418384,0.4849162507515569,32.22684431197379,injector_fault,1
17.5,5414.614569160223,100.0,68.56322731020332,193.724406831882,214.989674653692,708.7614598887922,0.5164849860478736,16.189614328191315,injector_fault,1
17.6,5606.139675928767,100.0,68.07643608997151,196.6373621646164,216.50772043177636,708.3007066042293,0.5251059671601463,30.50464470488968,injector_fault,1
17.7,5622.969033908635,100.0,68.127853999205,199.14139730649276,220.7094520379712,707.9791640362823,0.4959916149128596,31.26916354894944,injector_fault,1
17.8,5599.765797236928,100.0,68.36647213294577,200.87509289830916,220.3647516456628,706.3534869838885,0.485677736405074,29.537241045854728,injector_fault,1
17.900000000000002,5439.802586985807,100.0,68.853677549687,198.81180267901664,217.73515901209643,705.7672688707069,0.4905976676440733,16.30280426751803,injector_fault,1
18.0,3038.623983423456,47.38100359154746,48.3709085115098,143.33312597551534,163.80932461142567,541.6248609036744,0.194242163760732,17.367141399096653,injector_fault,1
18.1,3060.3425135759267,47.45208173469352,49.04899319164325,143.39630262895685,164.89905705865957,537.1909794368125,0.182982669030867,17.263245879534562,injector_fault,1
18.2,2997.917381897116,47.51923707014694,49.24040493668449,145.24915297604497,164.90620947519017,541.4514731978054,0.2328997062171443,11.108888721535015,injector_fault,1
18.3,3103.2357239534,47.58236216369671,49.4220898377355,145.3870888817199,165.9180307492991,547.8870926925558,0.2121276738940012,17.913745326219992,injector_fault,1
18.4,3096.549692458939,47.641356028659104,49.657793903819616,142.12820933059737,164.48671185856514,546.3149454276571,0.2117662933916454,17.636584710095892,injector_fault,1
18.5,2981.2174680249677,47.69612428743488,49.24812740347396,145.74764253112426,164.52021721199534,535.9499326601203,0.2018102835906026,11.119558695031346,injector_fault,1
18.6,3033.832744647513,47.74657932249327,49.14121741053527,143.12661177445898,163.72852009692224,545.3814044416598,0.200051221556485,16.418834782862973,injector_fault,1
