timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,vibration,fuel_flow,fault_type,fault_active
4.3,3137.261792587716,47.9666692980141,49.32778687822172,163.70574311477333,183.28675632909,540.0309118008488,0.1906473850102928,22.033445528054685,none,0
4.4,3137.6442309179265,47.946462951412855,48.94080000746952,159.8567776732888,181.0410811707733,546.8015086647507,0.1976559276024537,22.40982869901516,none,0
4.5,3170.952553314309,47.92154289263458,49.66657184718888,165.2008945325186,184.3966941700101,547.3197318310858,0.1984163306188345,22.5224806421616,none,0
4.6000000000000005,3117.9057019295683,47.891948988457344,48.79112924494567,160.11374595340686,179.54070478302765,545.3368196689488,0.2100897234325085,22.089637182527746,none,0
4.7,3128.513951169331,47.85772858281479,49.13439901936166,161.64403547031,179.82913282118042,540.9991448179045,0.2052582171149218,21.939309998825166,none,0
4.800000000000001,3152.897334179654,47.81893642105597,49.3060859607418,162.0297986357102,182.30654177469927,543.1991631599717,0.2215917118392218,22.30123089105168,none,0
4.9,3163.932224226124,47.7756345623645,49.63632684968914,163.1537369852349,183.0863749236925,543.629098927866,0.2157839386147044,21.79427803308533,none,0
5.0,5455.809157425551,95.0,66.46104088343031,210.94319382264163,230.9487680185321,690.8918563932089,0.4432053645623318,36.986599801748376,none,0
5.1000000000000005,5472.65376872443,95.0,66.09428234485085,207.6469900160371,228.4331403879285,689.1859428704488,0.4333889009888691,37.547658891910125,none,0
5.2,5496.84749347956,95.0,66.65704354924901,207.10835294685864,228.7944103192529,689.3642769038813,0.4712475104388525,37.71130424563189,none,0
5.300000000000001,5462.4517902762,95.0,66.25238707307125,207.60534113362544,227.97083023298472,688.904797366756,0.4953863634830237,36.96435823137897,none,0
5.4,5472.632908471779,95.0,66.22305142141587,212.3343547034954,231.7489725019109,687.2232147670222,0.4416562274882553,37.371024850621446,none,0
5.5,5468.6761615978485,95.0,66.96104184001815,210.6982032545297,229.8930997803737,694.1670274680964,0.4399311163526547,37.26108353106434,none,0
5.6000000000000005,5489.205392923509,95.0,67.02637128810343,210.84658771066037,231.0532756841264,688.114985343103,0.470793623288078,37.17611371754508,none,0
5.7,5497.203002527263,95.0,67.09695982345596,210.24552288695952,230.37829377534703,693.937677176603,0.4706174816089962,37.681537659884434,none,0
5.800000000000001,5472.46104660426,95.0,67.0515999805627,207.4815130520197,229.5674741922506,693.9811793069947,0.4608229907956315,37.17278849379228,none,0
5.9,5463.058254900491,95.0,66.7723234004984,210.4934567075159,230.82188534226944,693.9374328245892,0.4753678017516889,37.90239244057564,none,0
6.0,5435.930280934136,95.0,66.62145585822464,208.88421845122656,230.50832689908185,686.526431012046,0.4398258209998259,37.12271821629614,none,0
6.1000000000000005,5489.248804000886,95.0,66.71823172226335,209.99164551216845,230.3219060591351,697.2567127659149,0.4694543702817595,38.43398722461706,none,0
6.2,5455.582490965991,95.0,66.70280489577846,209.12789938044327,229.47608388650283,694.4900450655136,0.4889640457400726,37.59920297811241,none,0
6.300000000000001,5456.375391171261,95.0,66.24744781420664,209.83666162814703,229.13786960160527,693.0046954449762,0.4418397097161717,37.1727616062492,none,0
6.4,5448.612807933141,95.0,66.27372058034061,206.43213100429804,227.01024173319647,685.8573940368743,0.4740581973289655,37.21342699078085,none,0
6.5,5495.575505300491,95.0,66.79613447770066,210.97728936009148,230.38653399210835,694.113224186503,0.4756597857315219,37.392576444830986,none,0
6.6000000000000005,5498.371622666749,95.0,67.2232652528595,209.9922175947722,228.07020872397368,692.5551183572713,0.4730973252204888,37.79054566455815,none,0
6.7,5469.956595975591,95.0,66.45216088494071,209.53753643187449,229.8433911982044,690.1350532680274,0.4812546627513526,37.26880990404596,none,0
6.800000000000001,5442.755376200945,95.0,66.42623807594708,208.8533634309505,229.57548924598345,694.4543886709854,0.5217898057768924,37.3015211572833,none,0
6.9,5458.709996645248,95.0,67.00021352360623,205.8308317755794,226.5783586709628,693.0022161980372,0.4256326960421044,37.84459369612651,none,0
7.0,5520.883422614294,95.0,67.32038040022663,211.6707877865604,230.61122845116324,694.2378129698373,0.4716711759284102,37.889338644701766,none,0
7.1000000000000005,5463.678285146849,95.0,66.67385566946166,209.1887376377896,228.6814882721134,694.7783009937143,0.4321232197764082,37.30118311159038,none,0
7.2,5431.5896117305965,95.0,66.51168221741074,209.657306880794,229.71879397214,692.5073013060331,0.4634143227733215,37.296371383177934,none,0
7.300000000000001,5461.000289177447,95.0,67.16753591888508,207.45138029246763,227.10838218039476,688.2725357678173,0.4616838955105813,37.09810925268562,none,0
7.4,5450.474582775818,95.0,66.51325121012039,209.12970642583537,229.30248858159828,692.1690017622041,0.4786249159668188,37.5649472141823,none,0
7.5,5485.265449089488,95.0,66.55108573212486,210.13110431443363,230.81604241964249,690.4301368560031,0.4691542645834518,38.049789898834575,none,0
7.6,5491.286985347777,95.0,67.13813070690124,206.8283337745285,230.0596170259603,694.1728959487035,0.4944345278412356,37.64559814444915,none,0
7.7,5458.239455753908,95.0,66.50697423107361,207.75999581975125,228.56899494263143,691.1922602818398,0.430271162287512,37.477558340575285,none,0
7.800000000000001,5480.869407768603,95.0,66.88604856411852,209.57561490529105,229.46209924327604,693.3381488331447,0.4620131296664015,37.10027022723165,none,0
7.9,5430.745845153666,95.0,66.61328980700684,211.82788203413108,230.95167084512155,686.4362873603251,0.4353470445790662,37.11228582317322,none,0
8.0,3014.863902116448,44.82487756971726,48.13904036256025,160.48937827488373,180.32170083367623,531.4697674979645,0.1906194972966052,20.611312698965357,none,0
8.1,3006.7194327654493,44.70525421876467,47.877744142048506,156.08933796750796,176.5923560566104,534.657337305392,0.2485274198806883,21.248651061747587,none,0
8.200000000000001,2971.316757144476,44.58610239818632,48.17582998726233,158.3736192686975,178.93953710733757,526.6477458799222,0.1979304866668239,21.06092880997798,none,0
8.3,2959.795373486781,44.467612725477416,47.78644032366287,155.81891000183822,175.01535309974318,533.310465016021,0.1978739011912561,20.72823236276501,none,0
8.4,2992.508241258791,44.34997475883786,47.796944767707885,158.87118454097964,179.18157246962323,536.0449802285827,0.2192702421269328,20.77301272678325,none,0
8.5,2954.025515332687,44.2333766939195,47.6912932665134,156.52550050855496,177.54316777181765,527.6751082792542,0.2015008907669244,20.992417036160575,none,0
8.6,2969.5538608682477,44.1180050627533,48.42456636106343,158.74513622087562,178.35220038340591,527.3870971368979,0.1527037136555094,20.79986925475465,none,0
8.700000000000001,2928.693413091213,44.0040444353378,47.72192264630375,157.7732006339073,176.3788696760651,530.0378278421598,0.210453476550063,20.650093077033542,none,0
8.8,2965.696787375179,43.891677124366566,47.63244308543886,157.82771875209352,177.6123977533893,528.3326295691404,0.2114619645725483,20.770379850558022,none,0
8.9,2931.178542595745,43.78108289356675,47.86610903592433,154.7506413651167,174.62959715305175,530.452164652414,0.2174451123002819,20.404704088964795,none,0
9.0,2959.340617186045,43.67243867011544,48.12486475345758,159.32535642078236,179.7183066961337,529.1148249953472,0.2152734140982697,20.6025380730708,none,0
9.1,2942.26040335116,43.56591826159397,48.14385001174707,156.62625986726013,177.1134067106415,535.5828314555565,0.2444881284020503,20.67494482626338,none,0
9.2,2943.794819694371,43.46169207793282,47.57785021993996,159.02577624372287,179.65966552835982,533.2889792252273,0.1968357698656094,21.11457761832398,none,0
9.3,2913.320166585134,43.359926858792136,47.88185315008386,157.71034708066426,176.88800601610876,528.0195796365093,0.2038839194532683,20.389180090457717,none,0
9.4,2911.3009871902377,43.26078540681377,47.8536601062033,157.45848351170417,178.43283833659163,534.1644032764472,0.1838854871043154,20.417313343226407,none,0
9.5,2951.3301334209223,43.16442632717184,47.88747527230517,158.67192337589844,179.495996395246,527.1001082649427,0.1873622233171009,20.844771012536643,none,0
9.6,2882.82843112935,43.07100377383827,47.636813628661294,156.9609171350853,176.45286671211787,527.3694786657957,0.1567360566969622,20.713229171435398,none,0
9.7,2897.208032780268,42.98066720296932,47.129746452543976,157.2512565701676,177.45381348088446,526.3524078241384,0.2012850010133687,20.39228790294503,none,0
9.8,2921.780704800881,42.89356113380758,47.91324120933979,154.65977690027577,175.30839929668932,528.1710806932796,0.213147020279029,20.24427851669456,none,0
9.9,2897.44952411174,42.8098249174821,48.01269532761034,156.0772084705932,176.91759314671577,527.5145433169322,0.1950622179025143,20.50811117877088,none,0
10.0,2902.3563986307627,42.72959251407622,47.50581575859093,156.0247017097633,175.59966267900776,529.4959475613724,0.2553499318013951,20.02689894614301,none,0
10.1,2892.450639597814,42.65299227832004,47.60351084128844,159.0126916629241,180.20813569223185,527.6769603302064,0.2038332381173369,20.498277038122627,none,0
10.2,2862.568811878232,42.58014675425028,47.2101401020552,158.81707102999698,178.47738973926278,526.3514420037209,0.181518815767567,20.307545112400387,none,0
10.3,2875.3045607607064,42.511172479165886,47.398052032573645,156.53238331772386,174.57953406880213,531.00646980992,0.1765552823963115,19.69107500811348,none,0
10.4,2889.2417507980904,42.44617979719328,46.78120886512847,154.9682430517969,175.79260869209705,526.7777181021501,0.1807056880853711,19.9494235282714,none,0
10.5,2845.7848597056964,42.38527268275924,47.33641088018678,156.8978575301793,176.70375313894013,520.2553379343444,0.2147068142200699,19.78768533612772,none,0
10.6,2851.187598531169,42.32854857425404,46.88572389332904,152.65379190148283,173.0841058946778,526.6693707949588,0.1942255986657212,20.33161249925172,none,0
10.7,2866.782422374496,42.27609821815079,47.424641868164265,156.93745032572934,175.69448846155117,528.2881410000784,0.1957516584453357,20.32311939460429,none,0
10.8,2888.658180816066,42.22800552383043,47.28331680527732,159.13261221955318,178.6668706687169,529.2608092768082,0.1904618783002438,20.10342527382817,none,0
10.9,2871.317696411324,42.18434742934468,47.333190554815786,157.5376852067937,177.03675278329882,528.1259336819581,0.1965622684801259,20.257720662657707,none,0
11.0,2889.2251164646564,42.14519377833145,47.2035132178534,153.69646635149132,175.33789606563454,524.2198782461119,0.2227039734139909,19.856532078642136,none,0
11.1,2860.823427749905,42.11060720828005,47.42841154737606,154.55823201138935,175.51609922087286,527.5660353895574,0.1813814084089892,19.9174013296693,none,0
11.2,2888.955819784651,42.08064305032448,46.94168286402668,156.7984958486593,177.78193860376612,523.6292487259993,0.1713958602702325,20.67645682308165,none,0
11.3,2870.507297911262,42.055349240725455,47.32839970324186,153.4571661723272,174.94630409999243,523.4677853974636,0.2039164407097911,20.109292909409017,none,0
11.4,2857.877624983281,42.034766244182606,47.05533105328646,155.9226730791607,175.32705545765566,520.6931443164021,0.2052741934769778,20.117492156809483,none,0
11.5,2851.624436533221,42.0189269890996,47.40855479536197,155.16342764672606,175.65928533835822,526.7083085357735,0.2006865206214888,20.30488710721453,none,0
11.6,2846.139513977655,42.00785681490572,47.225730437983046,156.6673838441212,176.65980858883933,523.5269568262223,0.203389086224123,19.91511692881669,none,0
11.7,2812.8063974989213,42.00157343151815,46.49033897995722,152.698882057687,172.87962980864327,528.1446921193296,0.1874273848556298,19.979635907324237,none,0
11.8,2845.926390448463,42.00008689100993,47.29488751489484,156.5297499455022,176.8221100819874,526.7253880074524,0.1879110954601252,19.926413783074825,none,0
11.9,2859.4622645100017,42.00339957152876,47.3863885000816,156.11721139346733,173.56042997565854,526.458659367564,0.2286106470068625,20.28054659824993,none,0
12.0,2844.8830345322663,42.01150617349248,47.04035715457631,153.18538453481224,174.4700403677016,526.3673896038713,0.2181462547465842,19.829529658085576,none,0
12.1,2879.2581709912724,42.02439372806726,47.2204696631967,158.72360336745456,179.13409029852863,528.4381112916656,0.2239650992831923,20.025211277575654,none,0
12.2,2862.8333539677683,42.04204161791499,47.29022634719685,155.40735530037375,175.1780594464954,530.9450359954167,0.1748837169476063,20.4277602719926,none,0
12.3,2833.3030073480213,42.06442161017659,47.14819893364275,154.11627364177855,173.86626087744128,523.9308109669767,0.1697840065218979,19.75184753776103,none,0
12.4,2875.110737571642,42.091497901638576,46.97709872401984,156.32773729569337,177.45964801290765,526.412641441425,0.167061751994808,20.32819973205733,none,0
12.5,2860.98084576728,42.12322717601059,47.14721241889808,158.49709343222645,177.81404132796808,525.3818121028745,0.1665439141079548,20.10810070525395,none,0
12.6,2851.853891497104,42.15955867322217,47.40855035858295,157.29294100312907,177.39446734817244,523.9695136180001,0.1629788180377547,19.661140378264204,none,0
12.7,2894.520522974647,42.20043427062811,47.56038738318464,157.410924860864,176.02491858911307,527.2840730709619,0.2084589175275041,19.733780977976476,none,0
12.8,2854.775653899745,42.2457885759922,47.6210122065802,154.7501157374016,175.08034405785855,524.1073764660111,0.1751571549161355,20.56274195345112,none,0
12.9,2895.8196554955566,42.295549032100936,47.133879483520566,159.82920064870964,180.13482243486277,530.3721638644397,0.1975891244625037,20.39334554662532,none,0
13.0,2876.335345000058,42.34963603283954,47.92964175286346,156.9266143940719,177.33739500285267,523.6175953910395,0.207975848440558,20.38246250839786,none,0
13.1,2864.842308307864,42.40796305054478,47.1983120941557,156.3424343991398,176.54016467581968,523.6098912262468,0.1888502406447828,20.22190597701633,none,0
13.2,2885.2580673891825,42.47043677443075,47.395444562442265,156.9572330584434,178.5934493497458,530.8586832867095,0.1950402646401989,20.586165743830684,none,0
13.3,2880.4084719837474,42.536957259866256,46.892031660455416,156.28178134441046,176.0747369056263,530.8627341271822,0.1770956880463632,20.04288468255377,none,0
13.4,2884.2045077236085,42.607418088264886,47.332414910294254,154.34928028675603,175.4981540974814,531.8831897186312,0.1798436732702495,20.16985725375996,none,0
13.5,2898.967277781027,42.68170653733204,47.87191636559599,157.67562125283857,177.2731135319196,528.1265309512231,0.2013487920489984,20.14385948296836,none,0
13.6,2862.596713973908,42.759703761396565,47.45743077390191,154.3572290174778,175.28518469114763,530.9628664739631,0.2054376144127265,20.103530598635007,none,0
13.7,2909.1415460837134,42.84128498153848,47.96988967142386,155.71037660301948,176.88700165557222,529.6314558964596,0.1989906112143261,20.55147661982785,none,0
13.8,2904.644335895948,42.92631968520862,47.91592453018993,157.2493852879919,178.64424232239122,526.8695117956082,0.1779560071996358,20.837437191408696,none,0
13.9,2897.728116220409,43.01467183502089,47.36443831554556,154.02352953449954,173.99615805138217,525.5036033562513,0.2374757052617057,20.310551342852275,none,0
14.0,2913.7441914663486,43.10620008638304,47.65125521692417,160.41697879170562,180.6094690224965,527.2442087535568,0.2068093263637558,20.383815433858388,none,0
14.1,2938.3335480593214,43.20075801361787,48.0306440113196,156.06545346623687,176.3234778230662,534.9715301720804,0.2034846932476431,20.305890716543857,none,0
14.2,2974.1237688484703,43.29819434421309,48.00985878555494,163.62315788167584,181.9806894738848,530.2874062384628,0.209167197349253,20.86352828461791,none,0
14.3,2906.9597894005365,43.39835320082507,47.35676457726922,156.42674698330458,176.8964761359531,526.1319559060267,0.2281452527503429,20.37368312805721,none,0
14.4,2907.9124276917373,43.5010743506493,47.24232255514932,158.7241609457554,179.64061192467173,526.9128794855233,0.2114501622778887,20.34389189630866,none,0
14.5,2939.557680441508,43.60619346175873,47.77454165094299,154.55849103395147,176.9015476870706,529.6046777836506,0.154140697309692,20.773203089083133,none,0
14.6,2950.5424117698344,43.71354236599981,47.44980624443208,160.65200124441915,178.2615147261823,535.733999848137,0.1656988266301645,20.61696040134592,none,0
14.7,2957.0551867333047,43.82294932802564,48.40004870684264,157.4843863030368,177.0584666088615,532.683010549022,0.192458698912848,20.82290462621036,none,0
14.8,2982.0166031860917,43.93423932003587,48.09931994611136,157.60745340480003,177.68100011160854,524.9025455530308,0.174952098142288,20.527859610283773,none,0
14.9,2974.4753578204754,44.047234301783895,48.361664720541015,158.70577316812518,178.41544621594386,533.280486787778,0.1716341691287063,20.61722725564687,none,0
15.0,5694.993641536493,100.0,68.17849446693538,212.75434100276368,233.84981626844345,709.0920852035719,0.479475698224681,38.66395102974691,none,0
15.1,5741.57104924346,100.0,68.88638237691855,216.80400188146848,236.713971641779,704.3401629497329,0.486264520693979,39.36534837062193,none,0
15.2,5714.795673430987,100.0,68.82963832119292,212.1976741409608,232.51675137098184,706.5769133242013,0.499825880655071,39.09589258503394,none,0
15.3,5689.33245696382,100.0,68.57197684048701,212.2501708712033,232.05156935370428,701.8828875225266,0.4761413690107211,38.871994855142646,none,0
15.4,5734.357027267107,100.0,68.82038116654597,215.61635659425605,235.44808274740984,707.9594402451461,0.4668769530467466,39.74987434383614,none,0
15.5,5694.470686694075,100.0,68.01806680185045,213.74302353837817,234.90289240945503,703.584711740581,0.4771559214035732,38.49925898645915,none,0
15.6,5733.98552444206,100.0,68.11467185785553,214.21040989045343,234.39950380854347,707.7351084633942,0.5264490609655811,39.078768095124005,none,0
15.7,5707.316086265132,100.0,68.74548573133967,215.04385029355785,234.53364176190735,707.2369334717322,0.4843669797886129,39.155539959014575,none,0
15.8,5746.30370293979,100.0,68.30734883321531,215.35385669628985,234.90693095656212,711.5522133889824,0.5029975099591757,38.86324268433515,none,0
15.9,5683.755166243732,100.0,68.31270619129126,215.16131118070055,236.10145019597783,705.5156199458161,0.5038255516359648,38.77261327510892,none,0
16.0,5709.494389194216,100.0,68.68873344908398,215.45290228248712,235.42762638974932,705.9277895212417,0.4696446098408863,38.7389168917393,none,0
16.1,5706.184981546977,100.0,68.1048962652863,214.95367592149344,235.705856993112,708.715241449614,0.4909345828881,39.07752228389244,none,0
16.2,5725.508496709926,100.0,68.7670989201519,213.870327901944,234.9633929871733,709.7750315247735,0.461035194241076,39.08714324240998,none,0
16.3,5701.764488225882,100.0,68.09709108258942,215.78583903670145,235.4275094560194,704.033916600431,0.4828851227478626,39.100488107913854,none,0
16.400000000000002,5738.9426175250765,100.0,68.59737430195776,213.6484757830166,234.64497096003305,711.7616789395139,0.4798040189090842,39.12222439730501,none,0
16.5,5707.725439739946,100.0,67.86709854318221,214.63129997174,234.10692071828475,706.9933086687404,0.4797319038332566,39.43160178608971,none,0
16.6,5730.392784490319,100.0,68.51461797867228,211.7405197561532,232.42425381127023,704.5557239570046,0.5043959263218383,39.30537779706213,none,0
16.7,5714.481792826385,100.0,68.59981545043371,213.6260464136524,234.1183308732704,707.2296186439531,0.5036108371919134,38.81496936435648,none,0
16.8,5713.289830848858,100.0,68.27414824689285,212.71959115585096,233.274455606992,707.6106980281091,0.5100741607931164,39.392514485880376,none,0
16.900000000000002,5712.26558321745,100.0,67.84005200084248,213.83284876190984,236.045097501504,706.6821403669686,0.5209771155411298,39.27356300350183,none,0
17.0,5690.260883065897,100.0,68.6355689832981,215.19037715917037,234.8344135712186,705.9770368081114,0.4961180158907931,38.56219156875071,none,0
17.1,5680.055277736294,100.0,68.29435554142528,213.73373856454197,232.8385709455981,700.6433386919563,0.4599878933184041,38.71683354115692,none,0
17.2,5696.033209109555,100.0,68.44444165122468,213.4105300766828,234.778456610014,705.4475327855523,0.5260699278740192,39.1737423623527,none,0
17.3,5687.248621972107,100.0,68.01160037346048,214.38062991027425,234.1801282966404,702.1585618860378,0.4954195929648607,38.901353358858856,none,0
17.400000000000002,5729.483898023604,100.0,68.78441992176425,216.41714480165,236.579951882185,708.9542063638946,0.4954138609432527,39.2877053024866,none,0
17.5,5748.7977321338685,100.0,69.03012010267241,213.02917079522868,234.1137626377949,715.2428944766999,0.5132044223440869,38.83239144078329,none,0
17.6,5689.897428861715,100.0,68.26071211510289,216.50913285644185,235.63986348531205,702.8423504715257,0.4780744836581203,39.29185219755527,none,0
17.7,5714.917205151245,100.0,68.08111576622136,216.8438047983952,236.73510779141725,712.0242939319435,0.4564072604995755,38.922527055489645,none,0
17.8,5732.6267309675,100.0,68.96757087384414,216.9983623573173,237.5985892197408,708.7061158770133,0.5061480978009602,39.03495543578325,none,0
17.900000000000002,5699.460868235731,100.0,68.45255560002656,214.28427967392392,233.22609636824205,701.098734048509,0.4759659249746958,38.99590894599875,none,0
18.0,3111.1917883320225,47.38100359154746,48.48458685818234,162.15922684507706,180.66203950555084,542.6338708163968,0.250987773727919,21.77029759969753,none,0
18.1,3133.4079014603667,47.45208173469352,48.76854747704866,164.65027707205917,184.93872077732303,545.452461852582,0.2242655136279686,21.687032668079095,none,0
18.2,3138.930739917782,47.51923707014694,49.629875356114674,163.73584932149518,183.54125372435087,543.6161676924014,0.2186617784000455,21.930602028263277,none,0
18.3,3145.1212511863687,47.58236216369671,49.20902979465534,165.22914122275492,185.19011708226964,548.7062565778789,0.221879944976186,22.137687334457038,none,0
18.4,3153.859368716991,47.641356028659104,49.66769721000864,162.3432350028782,182.2921392966041,547.9882626191039,0.2237641256136081,22.338920291585268,none,0
18.5,3166.7868591847187,47.69612428743488,49.616676624295785,161.6968675963322,183.88734049952257,552.0865377251358,0.2449622625276948,21.486972384705897,none,0
18.6,3142.9530282221604,47.74657932249327,49.1322488952375,160.4137933449704,180.18965474726943,545.7739560731859,0.1788919551201369,21.7501101726468,none,0
18.7,3104.261339639512,47.79264041654134,48.96435261674663,158.82226583975228,181.0923682290677,538.4581650224452,0.2284887989913736,21.80579290246779,none,0
18.8,3137.8170426915094,47.83423388165446,49.18268831707738,163.94600261601008,183.71643432979224,545.6727435779043,0.2319371495897454,21.981756777466423,none,0
18.9,3127.166313044858,47.87129317716125,49.12014854680881,162.4511946033457,181.6683123940508,547.4559965387903,0.1946476087814852,22.17035156135133,none,0
19.0,3149.8893874470427,47.90375901609446,49.85690738090732,159.9659305898151,180.591679415863,541.0247962114087,0.2282494158903792,21.73356949098331,none,0
