timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,vibration,fuel_flow,fault_type,fault_active
7.300000000000001,5504.401365747703,95.0,66.85288436842474,192.89433235056904,212.9412740677841,683.3618840164295,0.4708108281656572,37.33426339920972,none,0
7.4,5436.011155272137,95.0,66.45297426406454,192.67582889551412,212.40597028755167,679.5293780034755,0.4788249273908207,36.9496477476466,none,0
7.5,5500.644956286638,95.0,66.55683552808641,191.5564435263428,211.59427435135413,681.7736455886028,0.4394218146430278,37.36408078892722,none,0
7.6,5477.872601144263,95.0,67.10229574646671,194.13328421211693,214.4816222865224,676.0408917791577,0.4424136370951823,37.07684847977328,none,0
7.7,5465.83585340289,95.0,66.60170678189743,194.8464125971812,214.504728455034,680.3614805731219,0.4474854612199738,37.57300196216799,none,0
7.800000000000001,5435.787287350348,95.0,66.03844427567141,191.19827675337743,212.13484218728172,679.0331719311612,0.4585138549268719,36.827852109875685,none,0
7.9,5458.05864172881,95.0,66.64136437444812,193.99877867391132,212.6162592713572,678.5912087647937,0.4263331773250775,37.48432697543268,none,0
8.0,2992.83327442626,44.82487756971726,48.47195179998232,141.66432233529915,161.68844378315532,520.6956824915735,0.2132313213041408,21.17940797146632,none,0
8.1,3008.8268859936743,44.70525421876467,48.2736148689056,143.21746761823013,162.8407666584685,519.1053602690077,0.1728515385277169,20.84761891470572,none,0
8.200000000000001,3000.054695706854,44.58610239818632,48.37035193099894,141.37113636390112,162.44585330402907,519.273005318077,0.2443836396969894,20.83402754451525,none,0
8.3,2973.440026489602,44.467612725477416,48.21239502872631,143.4100746595322,162.9897586071362,521.6156018309008,0.1947201211915167,20.734407021084102,none,0
8.4,3014.627043888242,44.34997475883786,48.060094484584205,142.06123514473404,161.46910533610136,531.4660878495022,0.1963700965999944,20.473220050836105,none,0
8.5,2953.449113051048,44.2333766939195,47.88652861593671,142.59303128088996,161.3725806410662,521.2172941492266,0.1979187284711655,20.231788930374396,none,0
8.6,2938.0113173217005,44.1180050627533,47.73190327660607,142.22547486391483,162.7516385719316,521.5665186646144,0.1902947408644233,20.569832056978413,none,0
8.700000000000001,2955.853264211131,44.0040444353378,48.4068614784794,143.55093778547078,163.73615510293084,522.1193218060937,0.1985427545940734,21.09046192627951,none,0
8.8,2955.2897968711563,43.891677124366566,48.3327264496492,139.9491193455551,160.5508882808526,512.3717703912897,0.2160864692749529,20.42365618548407,none,0
8.9,2946.7171644027053,43.78108289356675,48.284615971623154,138.13996541873746,159.00532961105014,521.1232338431425,0.2054257827894702,20.875699027728334,none,0
9.0,2923.423584889937,43.67243867011544,47.688020591262,143.41856571631095,162.36478371763098,523.9538879191743,0.1702430698088178,20.72695818737388,none,0
9.1,2947.7716626850897,43.56591826159397,47.784143284198045,140.0077082627803,160.8490081452372,521.9583100566562,0.1742799987391551,20.232415616424,none,0
9.2,2934.035728098176,43.46169207793282,47.94882783929661,140.4094293909958,160.5065454111858,520.0980620779773,0.1787485624193237,20.61478050045412,none,0
9.3,2898.7131953631783,43.359926858792136,47.47598390922848,139.7871822810608,160.01365407670937,523.0919527486931,0.2039605272905142,20.612162535837577,none,0
9.4,2904.722176210991,43.26078540681377,47.23362278471022,141.6531086921185,161.04721352092375,517.7229452793498,0.2206763210613734,20.447934714009616,none,0
9.5,2921.0673239018624,43.16442632717184,47.50324342962411,139.56769787693403,159.02088838872754,513.730937720438,0.1902853144444703,19.98635886877204,none,0
9.6,2863.6503455372617,43.07100377383827,46.60958465086907,136.92610782601665,156.78727177991237,515.9169804698413,0.2237630925059606,19.587224791786447,none,0
9.7,2929.7215292739,42.98066720296932,47.66389970331235,141.5153423231706,159.17586216941248,523.7618472893957,0.2072098119771794,20.998873945423785,none,0
9.8,2882.6255209940887,42.89356113380758,46.93673212103687,139.14404754548505,157.72744525254834,516.2299020155187,0.2118225257103524,19.758561940428656,none,0
9.9,2930.3736761143373,42.8098249174821,47.71464276401031,140.36141389690724,159.56496686110543,518.9531534943682,0.2062352505951414,20.829497088295444,none,0
10.0,2901.976844959925,42.72959251407622,47.48582581919924,142.295395375821,161.39421814717778,517.8312350918262,0.187209810169398,20.51262410126225,oil_pressure_drop_gradual,1
10.1,2888.961404665259,42.65299227832004,46.45820127046284,141.97132942985834,162.2899421287304,516.9908932415055,0.1819654458707356,19.769966250912145,oil_pressure_drop_gradual,1
10.2,2892.92433994954,42.58014675425028,44.72054591960001,136.2558309053526,157.49028072801855,521.7476419335927,0.2002821959765281,20.12213180178025,oil_pressure_drop_gradual,1
10.3,2874.692297239315,42.511172479165886,44.59315174819946,141.78115476783492,159.75575280671822,510.78484527510176,0.2390925790421159,19.734198605196408,oil_pressure_drop_gradual,1
10.4,2846.987155618973,42.44617979719328,43.13924187564249,139.9005909492508,157.57898527283618,511.1344113024784,0.1944738545155866,20.55854891378164,oil_pressure_drop_gradual,1
10.5,2837.066357224182,42.38527268275924,42.2079350844228,140.834410437789,158.32042604684742,513.2270478366088,0.1419185961089065,20.109183899113876,oil_pressure_drop_gradual,1
10.6,2890.5412149306967,42.32854857425404,41.816594109512735,142.9118647783816,160.3613468312515,521.5562033291154,0.2280718780264496,19.87915312191025,oil_pressure_drop_gradual,1
10.7,2879.8673478042606,42.27609821815079,40.47609185454989,143.37599618898582,161.2958601095047,519.7075844025668,0.1959001622714997,20.06740154599552,oil_pressure_drop_gradual,1
10.8,2860.1325256396453,42.22800552383043,40.05119846153011,146.7884552191483,162.88462886574374,513.3212364815048,0.1887468602636123,19.8036478528786,oil_pressure_drop_gradual,1
10.9,2880.6898518612056,42.18434742934468,39.19181239303557,144.8316932411313,162.16508739376837,512.3732664005928,0.2045363022405061,20.279759126010333,oil_pressure_drop_gradual,1
11.0,2892.2856819384942,42.14519377833145,38.045581605265085,146.44378638534212,160.6672389767883,519.1886465964728,0.1698280813703157,20.25992028129739,oil_pressure_drop_gradual,1
11.1,2863.7994366035296,42.11060720828005,38.258258750603446,143.47132850114443,159.8720467733502,523.6782150105572,0.224224881165628,20.19315115248856,oil_pressure_drop_gradual,1
11.2,2870.517794259414,42.08064305032448,36.94856549988649,142.90927326691755,158.02596929059993,514.8098538634375,0.2157698134697127,20.32028003928653,oil_pressure_drop_gradual,1
11.3,2861.349480465185,42.055349240725455,36.175358998354966,147.72950939484633,161.39935212989462,517.7500013785084,0.2001328037438744,19.82270900452027,oil_pressure_drop_gradual,1
11.4,2863.9930439481386,42.034766244182606,36.07000080431118,145.03289020481208,158.6620103886236,509.8547893448927,0.2005422890221263,20.42848602952906,oil_pressure_drop_gradual,1
11.5,2866.534631104324,42.0189269890996,35.63693950597445,145.76174580630365,159.40615295285963,515.4515651246808,0.1896967610958464,19.93572416633384,oil_pressure_drop_gradual,1
11.6,2841.795925607623,42.00785681490572,34.07974681710836,144.25834892678213,158.58652130274623,511.3528553974202,0.2544701770027782,20.279979762021348,oil_pressure_drop_gradual,1
11.7,2863.096423699522,42.00157343151815,33.81974855392393,147.42699261991552,161.52781134263003,514.7079978907507,0.1704635043057902,20.56725667223033,oil_pressure_drop_gradual,1
11.8,2852.6178764796846,42.00008689100993,33.18632475470513,147.68988345279587,160.80472397904484,512.0486763161695,0.1760843002466447,20.188143584970646,oil_pressure_drop_gradual,1
11.9,2849.5897706148207,42.00339957152876,32.18066448154731,145.74183302905314,157.48701405104055,510.1129433699402,0.1860008306604028,19.42978395053738,oil_pressure_drop_gradual,1
12.0,2919.342551722048,42.01150617349248,32.3974342662348,148.1201969773858,160.057438577488,518.8711904101307,0.1803947701872801,20.248172861064187,oil_pressure_drop_gradual,1
12.1,2885.967413433289,42.02439372806726,31.398631979424987,148.61785178210008,160.017397312138,516.5260417203854,0.1948873471607593,20.5676712791028,oil_pressure_drop_gradual,1
12.2,2844.1545486206805,42.04204161791499,30.49410816572553,146.74747072523886,159.7809160722625,516.4623371123944,0.1696258847430565,20.223195937150567,oil_pressure_drop_gradual,1
12.3,2832.895872570014,42.06442161017659,30.19876811335669,146.10154573470908,159.0696464452607,512.0657704602243,0.1984615913987623,19.77830654763232,oil_pressure_drop_gradual,1
12.4,2856.873502917621,42.091497901638576,29.73159872332999,148.5432196573928,159.6450218820169,512.385380385229,0.2003677625467342,19.78538132733444,oil_pressure_drop_gradual,1
12.5,2870.549581366792,42.12322717601059,29.70286708710677,148.70887900063633,160.37974727159494,516.0648683958232,0.1792710183746237,20.122476334278534,oil_pressure_drop_gradual,1
12.6,2860.4478366879957,42.15955867322217,28.47179178390611,149.73635301202756,161.11770185950155,517.0841562942692,0.2074109357407113,20.20431112003398,oil_pressure_drop_gradual,1
12.7,2857.9381009147214,42.20043427062811,28.18796077875874,147.93423106656502,160.5186808236488,511.9824399953254,0.1725456495196918,19.882920643016107,oil_pressure_drop_gradual,1
12.8,2869.3597361558805,42.2457885759922,27.994568349971008,147.99740569738634,158.66354581980062,520.1075198443401,0.2241807195153468,19.952528643014286,oil_pressure_drop_gradual,1
12.9,2889.8030852756474,42.295549032100936,27.1353634867456,147.64419794493875,158.7595190517544,517.3592232633716,0.1508151106016315,19.95416232344517,oil_pressure_drop_gradual,1
13.0,2876.7535837963574,42.34963603283954,26.364636763341437,147.65599222412425,159.04587929283952,518.4795077246299,0.193527101702971,20.182038142440764,oil_pressure_drop_gradual,1
13.1,2876.6080352501704,42.40796305054478,26.46951623727185,151.3945619874914,160.85418537837063,514.3600378300592,0.216766752411857,20.14653617862332,oil_pressure_drop_gradual,1
13.2,2864.1060701090146,42.47043677443075,26.396076761793964,149.43662334982758,160.10712872507648,514.8697964123699,0.2116989736730185,20.2605072259869,oil_pressure_drop_gradual,1
13.3,2897.2999762963705,42.536957259866256,25.93071384168334,147.58649995460553,157.03651754375923,519.080027272037,0.2149627271230111,20.232773762908057,oil_pressure_drop_gradual,1
13.4,2870.88698534689,42.607418088264886,25.623572902667156,152.02523350645714,161.8291502147201,515.2090204313573,0.1778894678642016,20.184400632873984,oil_pressure_drop_gradual,1
13.5,2915.640797421991,42.68170653733204,24.84395997802606,146.8521910027435,159.35549214635012,520.899097288818,0.1745167771050652,20.2201227516346,oil_pressure_drop_gradual,1
13.6,2893.744601790037,42.759703761396565,24.60555473280188,153.72372571232611,161.2969874584017,517.3286267007888,0.1861711858140272,20.380322801168063,oil_pressure_drop_gradual,1
13.7,2912.7066983889167,42.84128498153848,24.430721338121163,150.8754015965589,159.6751660406897,516.5619408673997,0.2292170248131156,20.467594086242084,oil_pressure_drop_gradual,1
13.8,2903.960339954475,42.92631968520862,24.277800428869558,147.7729063678146,157.63235225236812,514.3145065738078,0.2118121237464482,20.84802502516648,oil_pressure_drop_gradual,1
13.9,2908.4214642053366,43.01467183502089,24.04226440207755,150.43299434546077,160.8192555842763,515.3295510652706,0.1520692958309659,20.550508008065968,oil_pressure_drop_gradual,1
14.0,2909.633999272343,43.10620008638304,23.83927065531436,151.00015158330137,160.78810727519152,521.215492192185,0.1701286284643736,20.12617087593481,oil_pressure_drop_gradual,1
14.1,2928.7689146697744,43.20075801361787,23.291933631869533,152.13881872042103,160.6812897628677,514.687982703733,0.1576331791123815,20.417618660809943,oil_pressure_drop_gradual,1
14.2,2912.001398726795,43.29819434421309,22.831960299020803,152.88255437144133,160.2746763684179,524.4483717720638,0.1776273777639283,20.546650681931187,oil_pressure_drop_gradual,1
14.3,2926.5358329713345,43.39835320082507,22.505301095046164,151.82690169654555,159.8406818132952,520.2414742555479,0.1649713747846644,20.319452680335544,oil_pressure_drop_gradual,1
14.4,2935.795353567589,43.5010743506493,22.37746801058834,150.31523354570646,158.45488798126254,517.2490634510514,0.2050371835214868,20.529659888646687,oil_pressure_drop_gradual,1
14.5,2925.3738228210354,43.60619346175873,22.31909379278444,151.95739696823756,160.28445471475027,514.2766153949467,0.184284643498489,20.62903414403677,oil_pressure_drop_gradual,1
14.6,2914.899056552836,43.71354236599981,21.74702492810592,149.75275450905076,158.19463901964943,518.8448294646793,0.180058890192107,20.632697966139105,oil_pressure_drop_gradual,1
14.7,2946.366953877861,43.82294932802564,21.28428676061973,153.77537466407622,160.97811047638086,516.6119825537049,0.2036366080711532,20.802897503007102,oil_pressure_drop_gradual,1
14.8,2949.839916535865,43.93423932003587,20.96024737122029,151.6608093436731,159.59422091166414,517.7045215759463,0.1997091814454205,20.3873059603532,oil_pressure_drop_gradual,1
14.9,2925.179590282211,44.047234301783895,21.29817279645244,152.41055339842003,162.62190511213095,520.7654027302804,0.1849966052488116,20.076208224195803,oil_pressure_drop_gradual,1
15.0,5724.0825779092975,100.0,30.004411642300887,213.1657043048312,219.72423330931383,699.2613073142908,0.4920637773450816,38.92330872909028,oil_pressure_drop_gradual,1
15.1,5732.153327842857,100.0,29.79211112216556,212.6343016761889,218.74247877098404,701.2398852663317,0.4803265947753277,39.10499017172999,oil_pressure_drop_gradual,1
15.2,5665.689936072054,100.0,29.290161357909238,210.63216998090869,217.60394724493736,694.9677190834395,0.4670733449867772,38.57910763760141,oil_pressure_drop_gradual,1
15.3,5722.42018755634,100.0,28.778488371286585,211.8469060003444,219.2570251480446,696.4003192455372,0.4644336061701468,39.00195003376076,oil_pressure_drop_gradual,1
15.4,5717.468862569462,100.0,29.126679886274456,210.35052230765532,219.99865246587896,699.1867207514852,0.4999934469479883,38.87172379171211,oil_pressure_drop_gradual,1
15.5,5749.521513793602,100.0,28.861477519211203,212.2289170216833,217.8506448450393,695.3697409188707,0.5122448936974631,38.7965945037294,oil_pressure_drop_gradual,1
15.6,5682.255875466084,100.0,27.98453400026959,211.79572370009876,219.0969522778972,695.4739239955043,0.4684624952506269,38.59222380565061,oil_pressure_drop_gradual,1
15.7,5712.203188598423,100.0,28.0277132469935,210.9464247396974,218.7552891162288,692.8970809523856,0.5142203602069894,38.86970089699057,oil_pressure_drop_gradual,1
15.8,5707.598773091895,100.0,28.123662643973145,212.01175947788488,217.50032834745835,697.0319559331083,0.4896224452656973,38.62743047184962,oil_pressure_drop_gradual,1
15.9,5726.499010244811,100.0,28.27708756761759,211.357957802736,218.31599322641748,694.6881463395849,0.4887110471159138,38.65557328115883,oil_pressure_drop_gradual,1
16.0,5684.458470425645,100.0,26.818078631493584,210.27488273529065,217.6048775852391,693.694895743892,0.4887518259967072,38.29026913825754,oil_pressure_drop_gradual,1
16.1,5704.856541107113,100.0,27.02249252897466,213.2047236319337,219.00012380219096,698.2390694342793,0.4886881769558451,38.92460871115396,oil_pressure_drop_gradual,1
16.2,5693.246509744321,100.0,26.86611481953198,211.37560303843495,217.9308096612313,692.8782567677025,0.4909025455375484,39.11845028078824,oil_pressure_drop_gradual,1
16.3,5717.474437339275,100.0,27.26496086668772,209.9132382829052,216.49189055927167,691.4708100293111,0.5080646668719582,39.50811652621407,oil_pressure_drop_gradual,1
16.400000000000002,5701.550903917836,100.0,26.144895669169276,209.93297459234444,218.8624451934884,695.9618172637038,0.4944985748318842,39.29959069567224,oil_pressure_drop_gradual,1
16.5,5691.804306448487,100.0,25.98855765486331,208.33726315167013,215.7535679089793,699.9289125628876,0.510084256482248,39.26948782366284,oil_pressure_drop_gradual,1
16.6,5720.112589902052,100.0,26.319503030369265,207.11944191184247,213.45311043592423,697.4196403398686,0.4705177479325149,39.263603294242,oil_pressure_drop_gradual,1
16.7,5689.572850304781,100.0,25.248107013394105,208.939356543554,216.47625038380465,697.0232046088727,0.4738846918870283,38.66908263826962,oil_pressure_drop_gradual,1
16.8,5703.393287682,100.0,25.652738545521288,213.729874246618,218.8412501448663,691.3042955673183,0.4966404580022743,38.77680322726519,oil_pressure_drop_gradual,1
16.900000000000002,5709.891298626825,100.0,25.850411096298977,214.5204384968339,219.2053270013455,697.9428068838833,0.5049674071375919,38.67360988265749,oil_pressure_drop_gradual,1
17.0,5725.65829842194,100.0,25.17333021366753,212.1100076484921,218.4715069886584,702.696009776311,0.5207686487836396,38.78489191662474,oil_pressure_drop_gradual,1
17.1,5648.594132089147,100.0,24.26947124524072,210.82699015151127,217.83388132259796,695.1349752463493,0.4648797953057985,38.59433303260256,oil_pressure_drop_gradual,1
17.2,5696.626931548509,100.0,24.468435603870816,210.36964571195765,217.64614172626895,689.5462372025166,0.5279212051829352,39.0859242466998,oil_pressure_drop_gradual,1
17.3,5719.426853524321,100.0,24.52233390836032,215.19544905452,219.60864077808253,694.401147218287,0.491583680386263,38.95840791742215,oil_pressure_drop_gradual,1
17.400000000000002,5690.35130383828,100.0,24.69203902035553,210.85213900807315,216.6315086699502,697.2984783196935,0.5119728774883268,39.06726250782961,oil_pressure_drop_gradual,1
17.5,5699.027837838708,100.0,24.31449853203552,210.8106569458881,216.23562832957333,697.7937387261278,0.4908561751844814,38.94917883990537,oil_pressure_drop_gradual,1
17.6,5712.880888150824,100.0,23.698980548784203,211.0232045765471,216.8887833244212,700.7242261752124,0.4775262596306988,38.79357596258959,oil_pressure_drop_gradual,1
17.7,5771.444926792862,100.0,24.10725679129948,215.228570773463,219.8627656874571,699.1302992217875,0.470338403495711,39.267735110015366,oil_pressure_drop_gradual,1
