timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,vibration,fuel_flow,fault_type,fault_active
2.3000000000000003,3145.3891136283864,47.386804860109095,48.86018808424529,142.53781493130634,162.3904715182809,535.0980883427529,0.2371599181536636,22.1643946320482,none,0
2.4000000000000004,3143.8268741185243,47.457574704903,48.86365702826618,145.00144776937583,165.6184885121324,530.8763790634174,0.2012707067420352,22.036041316855208,none,0
2.5,3164.7154020516728,47.52441295442369,48.98676338401841,145.2634383524058,166.0355796170775,536.1062375293627,0.2393408493658642,21.977344402413816,none,0
2.6,3152.6734179444816,47.587212681730016,49.67782272437245,141.4066015554053,162.1201841672668,530.944982656784,0.1915247513618803,21.81099780867841,none,0
2.7,3121.290198514083,47.64587342065485,49.01415718302278,145.56562987256743,165.8283777983501,530.0379812850463,0.2252249298511927,21.9320459027226,none,0
2.8000000000000003,3102.700658372009,47.70030132652951,49.148648537736335,145.21089312705624,165.00708320467177,530.910299540688,0.2192421497583304,22.079747506866383,none,0
2.9000000000000004,3141.894695408715,47.7504093263153,49.21957119574329,146.5991357707985,165.38842276328597,533.1883595772027,0.1856585574545554,22.183575976072824,none,0
3.0,3110.6035486487,47.79611725790168,49.07808506434505,146.08044555245203,164.26548653637536,538.7105197609219,0.1844003988327889,21.775470543072405,none,0
3.1,3105.3427136126866,47.837351998348616,49.03463905676772,143.0334239510182,163.53965649003706,530.9481261726859,0.1883020136652052,21.90152838339766,none,0
3.2,3131.390984267864,47.87404758086768,49.22191491892676,147.09927390316545,166.47133186822512,528.0890767561591,0.1977251142001599,21.99925042397861,none,0
3.3000000000000003,3126.6112062479533,47.9061453003548,49.47220253152447,145.74972057839037,165.09074048216667,531.0186471911179,0.2127179845461475,22.212504819652167,none,0
3.4000000000000004,3128.5365179952573,47.93359380730595,48.8889489345304,144.52417527207805,165.47699530856323,534.2440932357036,0.2099371865119252,21.932182850398565,none,0
3.5,3187.222654522397,47.95634918996538,49.654769140694206,147.31144232754048,166.15438990161613,534.9988695975138,0.2445462779754873,22.335409294047604,none,0
3.6,3126.8731627789844,47.97437504457506,49.22310015597285,144.32732410715653,164.58943176946215,532.9765634428597,0.1839455801395471,21.523427938238516,none,0
3.7,3118.89279495411,47.98764253361292,48.652142498436696,145.28217134387555,163.3225693386512,531.2511691696545,0.209301954325165,21.59542174288035,none,0
3.8,3136.367183916573,47.99613043192675,49.02966206551668,146.9460005957328,165.3541947698033,531.2474179074167,0.2202715262535646,22.433869376279983,none,0
3.9,3153.9052864537907,47.9998251606899,49.16185403594147,147.5951081916454,167.4894921590317,534.0969088932926,0.1911496491955686,22.000011365443036,none,0
4.0,3142.870548807345,47.998720809124514,49.49953134818956,144.1115884949016,164.23394250455263,537.3455241903264,0.2278481167078623,22.212995928455136,none,0
4.1000000000000005,3124.42870068381,47.99281914395752,49.39555328261456,140.61650448138138,162.3176703973321,526.7556108706311,0.2035192592033484,21.994354616171545,none,0
4.2,3147.732346615228,47.98212960659423,49.387775672784336,148.60675466986595,167.24628541861838,535.6894131493482,0.2130699920949705,22.172214899157154,none,0
4.3,3134.344062240049,47.9666692980141,49.091190023166696,146.93129799510442,166.19076667015895,528.5439751201657,0.1878194570558331,22.09773805281528,none,0
4.4,3138.2042359931897,47.946462951412855,49.258831452171016,144.38881663461814,164.12747476852368,526.6010735615524,0.2311740206511604,21.90111409742389,none,0
4.5,3133.9457442640755,47.92154289263458,49.394845366567225,144.4705849034232,164.254212386694,527.7868237128752,0.2321233290859462,22.161536551917468,none,0
4.6000000000000005,3135.9924348408463,47.891948988457344,49.09104874466669,145.81689635025754,167.11038676301897,533.8836652075273,0.2300009378668564,22.048432247867407,none,0
4.7,3183.9572416439164,47.85772858281479,49.57175911364016,147.7616164424299,166.2850361611111,534.3556980307161,0.2298336411127462,21.948963640292423,none,0
4.800000000000001,3129.174885686262,47.81893642105597,49.58415923755774,141.9760753207909,162.27295390216787,533.2120457731492,0.2077373482793701,21.83497456972774,none,0
4.9,3179.215058276753,47.7756345623645,49.52082118445829,146.58848569673654,166.14340879780406,532.4974825590068,0.2226226812206282,22.28380440842514,none,0
5.0,5509.767883702537,95.0,66.77103985202868,192.77769574592503,214.4147226463428,681.7230495161104,0.4583752138167449,37.9016281067686,misfire,1
5.1000000000000005,5463.823068499687,95.0,66.3304184042537,189.12405592901408,210.06945827724664,680.9247640499519,0.4809884138874866,36.88779757976189,misfire,1
5.2,5454.992196356364,95.0,66.03902353473615,192.9027942868369,211.87676258991408,674.5501927095371,0.4250215799257068,37.62551624165597,misfire,1
5.300000000000001,5480.34825138142,95.0,66.96051285324683,192.01916273504904,211.62270798306727,683.654448646565,0.4528714429246254,37.62904962218364,misfire,1
5.4,5483.740462258935,95.0,66.57917378475943,192.6102792182983,212.19813780787425,680.9116025702153,0.4785521002390988,37.33800367231228,misfire,1
5.5,5510.773251330795,95.0,66.88498981843429,190.9687927221785,212.1644450607752,685.2048011360635,0.4754748699352378,37.96142349792232,misfire,1
5.6000000000000005,4392.117267189192,95.0,67.48274701353178,195.0870439850811,213.77350058824484,683.4598273893782,2.201621767783627,37.01442895980842,misfire,1
5.7,5357.121537716011,95.0,66.23541665878096,192.3417588952454,212.7068540455766,679.1781705511542,0.608762589796569,37.06829973753885,misfire,1
5.800000000000001,5502.531836168917,95.0,67.05398535266109,193.9491032915901,213.93872085960092,682.1782296814059,0.4538873921176582,37.30277309777058,misfire,1
5.9,5506.302154329784,95.0,66.43443546419785,194.24831312435003,213.58183745209436,681.7842408296545,0.4839960453499293,37.43013475305165,misfire,1
6.0,5468.105877740629,95.0,66.91344941015586,194.50592961735532,214.91335483965037,680.6182231296019,0.4599948770725037,37.45091355347515,misfire,1
6.1000000000000005,4292.442345027606,95.0,66.37829367668756,192.51898350527205,211.03722519822,675.0160184033191,2.4426976470619524,37.35268124874134,misfire,1
6.2,5398.224454039356,95.0,66.79367787670472,193.0733616314492,212.85697209230372,678.2233613619807,0.6002302338788237,37.167437556739095,misfire,1
6.300000000000001,5425.591752591084,95.0,66.29697279142594,192.56649823420523,211.90869085947307,682.6231694167474,0.4464955888127115,37.06747359607193,misfire,1
6.4,5468.762009493158,95.0,66.74364564136923,193.8603756840529,214.1722185496908,679.2526353658084,0.4555439914178634,37.25978696111897,misfire,1
6.5,5482.2258192383215,95.0,66.83303294048287,189.2319213234656,210.74912987565503,682.5315177466222,0.4383921271440635,38.02088287520412,misfire,1
6.6000000000000005,4388.53405850977,95.0,65.95007373593123,194.59846619781408,212.6187110745913,676.3538395103614,2.489437967144481,37.61319908669488,misfire,1
6.7,5469.299022114599,95.0,66.24105519253509,191.62434114892764,212.4463717094229,677.5579334630082,0.4346465617913267,37.56240310417584,misfire,1
6.800000000000001,5480.965891538187,95.0,66.46082952907487,194.07042634668048,214.67781110537712,677.9693654934189,0.4187964498115321,37.45202082225484,misfire,1
6.9,5474.473981124553,95.0,67.06450980990483,194.6150051113689,214.12673084186312,677.8544985428463,0.4512617164255469,37.08056296329095,misfire,1
7.0,5521.045626952894,95.0,66.95190984748068,195.24671542362148,214.63779690833584,682.6466913145389,0.4216007637993295,37.103115295301066,misfire,1
7.1000000000000005,5480.1088264203645,95.0,66.64938955045427,194.0165276527002,214.70670355943872,675.7730440551844,0.4635033709310809,37.798666396755735,misfire,1
7.2,5471.790914630863,95.0,66.35852824428952,196.81363771704272,214.5154548901172,676.1956856149603,0.4492242491407054,37.46197981061775,misfire,1
7.300000000000001,5222.065506673067,95.0,66.88516145517028,191.39762221634044,212.74914863151017,685.0655466738623,0.8180461214268937,36.95016830746218,misfire,1
7.4,4469.983868927058,95.0,66.58704711768974,193.4910725146928,214.40528361423625,680.6318288331393,1.8612952079170384,37.37835470679525,misfire,1
7.5,5453.663494062987,95.0,66.33336557899752,188.70732122012825,210.5399487593848,682.6899043638208,0.4824037323527732,37.35442464129798,misfire,1
7.6,5458.204622127431,95.0,66.20462587127312,193.9716875724406,213.1648896318412,681.405576825692,0.4784551195140914,37.150354828072174,misfire,1
7.7,5438.059260122257,95.0,66.59720812377644,192.87803601794144,212.2338876469431,685.55577870724,0.4733257460327648,37.27924975446583,misfire,1
7.800000000000001,5441.583138414812,95.0,66.52732526924999,195.40399133978175,214.5282424557155,679.4126151543041,0.4490833674552638,37.64628404722551,misfire,1
7.9,5486.3576659407,95.0,67.18273855674153,194.57951820019744,214.18539892766304,679.8426113763575,0.4450612870586168,37.101670971893824,misfire,1
8.0,2938.6664519291467,44.82487756971726,47.706198607165945,139.63423452436007,160.1548876225195,522.9386476594194,0.1846443022170395,21.02252084988887,misfire,1
8.1,2326.184863006465,44.70525421876467,48.21926750115673,140.3913530128878,163.00719305259872,521.71235006077,2.061928520032159,20.86847765295008,misfire,1
8.200000000000001,2971.982084241798,44.58610239818632,47.89805960294642,143.3139464137126,163.3598989518182,522.9067668141146,0.1873134250935891,20.451307662991148,misfire,1
8.3,2949.942888551112,44.467612725477416,48.46394653505735,139.0835607544492,158.8333601247913,522.1908400508889,0.2231825160330274,20.19428544754162,misfire,1
8.4,2928.3346807191497,44.34997475883786,47.52255893949248,141.175687286374,161.86632870774525,518.8717383631702,0.2049317888119915,20.61639284116048,misfire,1
8.5,2978.4662327011665,44.2333766939195,48.05217254713181,142.16328401419733,160.4664144846403,526.8219424256897,0.2063479267476349,20.82277464956477,misfire,1
8.6,2982.104815525644,44.1180050627533,47.598975228350255,139.0865221536704,159.8622386315732,524.2082936398567,0.242078324796081,21.685593954654312,misfire,1
8.700000000000001,2958.83689485456,44.0040444353378,47.72689792979977,145.96973856095738,162.2779230275621,522.8429526142115,0.2257286698772206,20.78314686145824,misfire,1
8.8,2944.7576731889926,43.891677124366566,47.96520637145741,141.5477415309074,162.13170340251358,520.7338353329507,0.1923393250895606,20.80385516357944,misfire,1
8.9,2462.988654862777,43.78108289356675,47.682221984979,142.392754510917,161.63701994516566,516.9967963800241,1.6724266122387903,20.89024720070065,misfire,1
9.0,2706.0845297392502,43.67243867011544,47.59550224160337,138.6864993802191,159.63659966810653,526.9165909833131,0.9776423308412302,20.790667391546364,misfire,1
9.1,2924.3857171269888,43.56591826159397,47.59001533571436,140.72840837113762,160.5303471396129,519.5206452485176,0.2200096537766571,20.5535042380894,misfire,1
9.2,2931.3141685660275,43.46169207793282,47.71828680249117,138.42388437004777,158.74799868929375,518.2928738147514,0.1880276780980177,20.632713881755127,misfire,1
9.3,2888.2945060981374,43.359926858792136,47.58705444139886,140.98619585695033,160.9961834584869,519.0813928524284,0.1870770869355299,20.839780695114477,misfire,1
9.4,2915.67383466611,43.26078540681377,47.52593109632275,139.14208394682692,158.6494095146331,521.1048809097166,0.1636846985350272,20.636245332747688,misfire,1
9.5,2905.6907066735844,43.16442632717184,47.61973780742871,142.1016784261371,160.21647776543264,510.2141243178909,0.1937513006006928,20.288804433257067,misfire,1
9.6,2884.958190795958,43.07100377383827,47.171412955828494,137.0083525941575,155.97358939579357,518.8263709892063,0.227805190343073,20.28860702235036,misfire,1
9.7,2911.1840347593143,42.98066720296932,47.39449183399439,143.15004318840198,161.09762637066734,517.1169938269771,0.2012845188892613,20.78538230019069,misfire,1
9.8,2331.4501796383493,42.89356113380758,47.3599629867452,138.65992420245146,157.81878232280536,514.0820876152113,1.499999178875942,20.15242494106423,misfire,1
9.9,2882.705477055095,42.8098249174821,47.8709432018695,136.87561643801692,158.78133394673188,519.0447522801644,0.1854259588557801,20.421406714963467,misfire,1
10.0,2880.015926322945,42.72959251407622,47.65437146570193,136.36578903342797,157.28860623730384,515.7936935362359,0.1606468505977172,20.173405319978738,"misfire,vibration_spike",1
10.1,2902.747318008525,42.65299227832004,47.39945075650979,141.3449491792267,162.09316533296646,523.3060220190894,0.1997037482550214,20.16063664325218,"misfire,vibration_spike",1
10.2,2866.563374536204,42.58014675425028,47.27316662568525,142.27147465702276,161.51330748708028,512.8424343180415,0.1836807265901308,19.859742636261817,"misfire,vibration_spike",1
10.3,2282.7411941120536,42.511172479165886,47.63664881394709,140.58357466171546,159.7279588478938,518.9190164474327,2.318234918700552,20.009463631485097,"misfire,vibration_spike",1
10.4,2852.926180699637,42.44617979719328,47.61678704588421,138.59172285637626,159.03471623518504,513.6262258115602,0.1839567640887098,20.00497954814825,"misfire,vibration_spike",1
10.5,2862.2622549824605,42.38527268275924,46.795035926958384,136.98797623324597,156.28710448542,515.2848437861828,0.2356410968900081,19.904962604952104,"misfire,vibration_spike",1
10.6,2834.8842168153437,42.32854857425404,47.14984159601528,138.28818335464274,158.83818961886868,514.9174485417832,0.1954761017077121,19.58952427212349,"misfire,vibration_spike",1
10.7,2846.809568673872,42.27609821815079,46.8784830341594,139.79419402628366,159.40607157857931,512.2114999303411,3.5715758227462824,20.2671462901074,"misfire,vibration_spike",1
10.8,2836.972353424509,42.22800552383043,46.5400148482895,139.7957349947626,159.22224767171028,511.4771115348998,0.212196672188709,20.26634285584565,"misfire,vibration_spike",1
10.9,2252.835399249822,42.18434742934468,46.92323837154284,142.54107862595333,161.0263324551454,520.6221264650815,1.6841919600876647,19.80647252211289,"misfire,vibration_spike",1
11.0,2853.818282478762,42.14519377833145,47.22891190273671,141.35921087865202,160.48069168140293,515.6402188298708,0.2293462451198444,20.434042376703964,"misfire,vibration_spike",1
11.1,2838.589086719444,42.11060720828005,47.25919437473687,138.7012738230682,158.45366527678985,518.7113271338123,0.2142652747416383,19.72170644559045,"misfire,vibration_spike",1
11.2,2836.6563544582145,42.08064305032448,47.00982538436419,138.73367153053024,159.95797318174655,511.3926069826212,0.2265230633902772,20.21711766272115,"misfire,vibration_spike",1
11.3,2859.1771586043287,42.055349240725455,47.6558154564252,138.35434485182668,159.07873068464448,516.8358145628121,3.8878843635567657,20.433544093865816,"misfire,vibration_spike",1
11.4,2315.06992551726,42.034766244182606,47.38740693859592,139.8656775310154,159.26250886888255,517.4408344070288,2.1002484725817694,19.994556169448565,"misfire,vibration_spike",1
11.5,2848.7878761244483,42.0189269890996,47.110295019905344,136.2090399668228,155.61712449604275,519.2622276357638,0.191333322397542,19.412609043774683,"misfire,vibration_spike",1
11.6,2824.142467483269,42.00785681490572,46.95453182831798,139.63414097113966,158.84017403418704,518.0079616863338,2.333806746082933,19.665266541601028,"misfire,vibration_spike",1
11.7,2816.103629041105,42.00157343151815,46.76922468266502,141.37610786814398,158.7011748504013,515.5622112763017,3.865229072256464,19.606841457430964,"misfire,vibration_spike",1
11.8,2839.5383698895967,42.00008689100993,47.08042534299769,138.02828430899194,158.69634779652827,514.9088942438204,0.1936279279906773,20.215760900091528,"misfire,vibration_spike",1
11.9,2876.5532450533788,42.00339957152876,47.87874920483704,140.0728653496804,159.39331014261933,515.4278634888274,0.1805855425115183,20.15518457360392,"misfire,vibration_spike",1
12.0,2715.136515414295,42.01150617349248,47.34089426527056,139.20483228492213,158.63275897410225,519.289900902982,0.6035359252917694,20.533387948418003,"misfire,vibration_spike",1
12.1,2298.2893920250244,42.02439372806726,47.44473694025131,138.2957011281848,157.69407037131575,515.8117718080063,1.6542784712429497,19.943284271241044,"misfire,vibration_spike",1
12.2,2870.189107554771,42.04204161791499,47.29131838493812,138.65691187591838,159.67198348121073,513.5474976354074,2.5248019919552145,20.39691266412481,"misfire,vibration_spike",1
12.3,2820.0747542521763,42.06442161017659,47.34992123628936,138.7902285655124,159.40294502090975,516.510770993489,0.1956369775323418,19.956067169373934,"misfire,vibration_spike",1
12.4,2897.086785263838,42.091497901638576,47.1955673705872,138.25297362151602,158.6333483152766,519.1116877758602,0.1945780712173321,19.64649904785597,"misfire,vibration_spike",1
12.5,2882.1093002728035,42.12322717601059,47.61080113140851,139.87711594159313,159.30802968478972,518.1277205473788,0.1749505563777861,19.92323697314486,"misfire,vibration_spike",1
12.6,2854.9522383534945,42.15955867322217,47.4026702772996,139.35421962274384,159.65867211301676,514.9188408345864,2.332839447967987,20.247224513963666,"misfire,vibration_spike",1
12.7,2870.842428921881,42.20043427062811,47.38718524640906,139.43721293062353,160.80229991688958,515.923758317319,0.190807693109139,20.28953222230281,"misfire,vibration_spike",1
12.8,2880.9232544507167,42.2457885759922,47.18428843076715,141.7418768297746,158.97694180003222,516.549690731321,0.2294401069109554,20.060896807353554,"misfire,vibration_spike",1
12.9,2594.2237354967515,42.295549032100936,47.10290206602384,139.08635680138104,159.11807875232975,514.0447834898062,0.9893522519170984,19.764340072077,"misfire,vibration_spike",1
13.0,2421.6872817001017,42.34963603283954,47.28835404941132,137.03909256031824,157.11936392025984,512.429378323938,1.4178834500161983,20.29104497318957,"misfire,vibration_spike",1
13.1,2843.6567052089235,42.40796305054478,47.95883249940411,140.33693206087798,159.7781279685001,518.4911573984788,0.2412210253438579,19.83097972816297,"misfire,vibration_spike",1
13.2,2870.390923435675,42.47043677443075,47.61883913833665,138.29305284835604,157.03896043139835,518.4669569788364,0.1890217900005795,19.747877110566165,"misfire,vibration_spike",1
13.3,2879.1341331513386,42.536957259866256,47.22660301039202,138.11725817235785,158.59010113664218,521.7512006799898,2.177429419429477,19.588619866145503,"misfire,vibration_spike",1
13.4,2896.78689370294,42.607418088264886,47.296167321654885,139.20492533785102,160.86417058883188,520.5049917640746,0.1639495500014142,20.60707280858432,"misfire,vibration_spike",1
13.5,2900.957516846167,42.68170653733204,47.42620833435287,140.59572510485162,161.0010386080867,519.97132506489,0.2122669002375838,20.198513823972068,"misfire,vibration_spike",1
13.6,2908.8695432298614,42.759703761396565,47.11190322987818,137.5918925998334,157.85387457126512,515.5691102017811,0.2159693295558047,20.683432688223725,"misfire,vibration_spike",1
13.7,2586.769057016335,42.84128498153848,47.326487238926376,140.1734523043846,160.2914641543625,519.0024966775873,0.9481336957831596,19.849844706564827,"misfire,vibration_spike",1
13.8,2678.354903240487,42.92631968520862,47.13920735976606,138.56045019990214,159.19096712014766,512.9499589148838,2.761163118081325,20.24627116492665,"misfire,vibration_spike",1
13.9,2907.581488670868,43.01467183502089,47.43833938411584,140.9343047280729,160.21243671560663,519.2342799192171,0.185301462678102,19.79557774146925,"misfire,vibration_spike",1
14.0,2871.3253417822684,43.10620008638304,47.23805081135784,138.46762109563565,159.03483105062784,515.9704635433541,0.232430292481029,19.96797712605913,"misfire,vibration_spike",1
14.1,2904.15851232932,43.20075801361787,47.58523453292887,140.52122310502344,159.6504752178411,518.4599641731735,0.2226220260992741,20.54769863386359,"misfire,vibration_spike",1
14.2,2901.008001241644,43.29819434421309,47.66551776607788,141.33209029830562,160.43860835546275,520.0086102978293,0.2038899731134633,20.430894528788624,"misfire,vibration_spike",1
14.3,2933.131787564196,43.39835320082507,47.87149631595975,137.8186027677229,157.81448833205638,516.415588355226,0.1811501515648218,19.97863693637993,"misfire,vibration_spike",1
14.4,2923.278149895616,43.5010743506493,47.74079316282291,139.46876786432534,160.14392657224732,516.3891089745438,2.354280805829656,20.493972096070998,"misfire,vibration_spike",1
14.5,2955.899355353581,43.60619346175873,48.17839941367758,143.0812048521293,161.99333837781012,524.8791027345759,0.1829820461554742,20.28726535855839,"misfire,vibration_spike",1
14.6,2317.817019312889,43.71354236599981,47.52282418468067,140.60137243304732,160.93353537182324,522.0779721410628,2.074324441974712,21.451816618166145,"misfire,vibration_spike",1
14.7,2914.685307232284,43.82294932802564,48.11243406492,140.4841668089779,160.4744693926856,514.7477092656999,0.4147797126199384,20.42444604928849,"misfire,vibration_spike",1
14.8,2941.75208600554,43.93423932003587,48.22832375412631,139.3859910743327,159.0829778011791,519.4155669693175,0.1996965292538488,20.71187379925923,"misfire,vibration_spike",1
14.9,2948.1693857352107,44.047234301783895,47.62956918612018,140.6114965891485,161.602707385996,521.2364747249319,4.543388422214802,20.906754682073014,"misfire,vibration_spike",1
15.0,5699.818422308483,100.0,68.05138261788574,201.4498786530377,221.20135947888,693.8230443681953,3.170732952390548,39.138063523281225,vibration_spike,1
15.1,5702.752897396382,100.0,68.34155037219435,197.7461297531804,218.5526051820076,695.8647644254493,4.667681417478894,39.03833611966445,vibration_spike,1
15.2,5760.174851747005,100.0,68.64171620521199,197.647116613094,219.09254184799036,700.2632707943071,0.5190237751043397,39.43779380632623,vibration_spike,1
15.3,5727.876650648166,100.0,68.50063355594969,196.1022044294876,217.16917524536123,698.6644603871266,0.4986159215923201,38.98260690158418,vibration_spike,1
15.4,5710.014951769318,100.0,68.46156709998422,197.59273650478372,217.7958365936112,696.5813914533334,0.4714577575690671,39.06915425067179,vibration_spike,1
15.5,5674.16992843809,100.0,68.38789506968803,200.91452755399408,219.33941093189893,691.2265572307076,0.495380071005899,38.607341871961,vibration_spike,1
15.6,5678.969631799276,100.0,68.52580023058219,198.9512424932847,219.21600505391075,697.474200201209,0.4569253215530298,38.76437274035904,vibration_spike,1
15.7,5724.202068967044,100.0,68.87798692357585,198.4698389971549,218.99940136923937,701.5013025401075,2.596218654665482,39.15470874988289,vibration_spike,1
15.8,5717.592648483048,100.0,68.06938529288853,199.113177815024,219.23124523103135,695.874757652796,4.869213022798636,39.17547340902404,vibration_spike,1
15.9,5713.710024220222,100.0,68.15653330502226,197.4470091747453,217.8846668163079,696.9426781613457,0.5062694802062887,39.51925425774513,vibration_spike,1
16.0,5700.453705876087,100.0,68.2430670886218,195.69503106498723,217.6372477647618,698.4213560388582,4.973555690580653,38.978165407201736,vibration_spike,1
16.1,5698.094416458851,100.0,68.27451304569811,198.6294188790149,219.80645702024805,695.9290467710499,0.5183610110648459,38.87389025960535,vibration_spike,1
16.2,5692.998754032397,100.0,68.23091628439565,199.12738335454875,220.4726198730747,697.0431343450556,0.4877239176057672,38.77192931266817,vibration_spike,1
16.3,5706.321425942198,100.0,68.84732816601252,199.5582950748073,219.30187393977036,699.5139010296159,0.4867770873922625,38.46422217772112,vibration_spike,1
16.400000000000002,5717.461538442293,100.0,68.31795244671734,200.3851715594562,220.21395912353253,697.7740535118501,0.5160039504693793,38.930383528140574,vibration_spike,1
16.5,5721.421204513411,100.0,69.00968961520351,199.86438335885865,220.17248676872924,698.5709459461486,0.4978407870909723,39.46442599490436,vibration_spike,1
16.6,5728.2254709046365,100.0,68.23447436830723,201.472905332405,220.01250537058723,697.2460927442379,0.4847020975600122,38.4568890696161,vibration_spike,1
16.7,5655.240306175691,100.0,68.21573193472375,198.4789603768834,216.79569727784292,692.1279328069171,0.4999821780906751,38.53468607880538,vibration_spike,1
16.8,5708.604221777367,100.0,68.33467184908235,196.74504377780255,217.6652239556217,700.3964446326227,3.825720847843476,38.92200594768602,vibration_spike,1
16.900000000000002,5695.038963819058,100.0,68.33881815109976,196.4485709982031,215.6764604731881,696.900150338816,0.5346646739322729,38.8669395102599,vibration_spike,1
17.0,5700.271572925301,100.0,68.69354054046822,202.12032372203396,220.7543843738573,701.2584693910803,0.5019451540144202,39.32433638410563,vibration_spike,1
17.1,5732.764867500108,100.0,68.72001368585437,199.0839473871173,217.8389772299524,696.3280210004853,0.500630961011188,39.29436745695583,vibration_spike,1
17.2,5679.966489633829,100.0,68.28121716773077,197.6064457948988,217.0931056136473,696.4741470759469,0.4736317313332247,38.71149120347916,vibration_spike,1
17.3,5699.888161551921,100.0,68.10204829800092,199.1551126491747,218.08797977675343,698.5399266125845,3.844044832137385,39.29761188473484,vibration_spike,1
17.400000000000002,5700.168834727776,100.0,68.6182687504166,198.06832966988472,218.7793770331345,696.8140218399833,0.5019849095370353,39.34370037103786,vibration_spike,1
17.5,5725.990520358413,100.0,68.60655589735589,199.12452075040767,219.73714098535413,693.8950034467114,0.4669648482059366,39.1954740614053,vibration_spike,1
17.6,5720.929672468486,100.0,67.89514240533838,195.66829945677785,216.38992427516865,693.2298578731901,0.4798858979128018,38.93005666296459,vibration_spike,1
17.7,5713.3498461107,100.0,68.2110779744022,200.00444346008527,218.3274586462905,697.6548793598673,4.891887734306725,39.11489633819113,vibration_spike,1
17.8,5687.289702780175,100.0,68.66262760503797,199.09199496162427,219.17359099093545,696.8356611677009,3.5118000387239388,39.15735364285693,vibration_spike,1
17.900000000000002,5708.576194530365,100.0,68.25717522897455,198.08150335577076,217.37371942728868,696.6422799945564,0.4953859121094074,39.0680079078732,vibration_spike,1
18.0,3128.5187685971987,47.38100359154746,48.87858310711077,146.05077034776406,164.73900533512222,531.2772039634156,0.1924453164402025,21.943485900165133,vibration_spike,1
