timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,vibration,fuel_flow,fault_type,fault_active
2.2,2187.666761983752,34.800000000000004,40.00977175614843,111.37352977653916,132.1204399599455,469.2214008939076,0.1474342230917516,14.18073540942522,none,0
2.3000000000000003,2231.0819865057138,35.7,39.82376640231076,109.67502649732155,129.75419293482324,475.8403028874987,0.1760435638882154,14.858618168330722,none,0
2.4000000000000004,2276.167438543191,36.60000000000001,40.78293565859473,111.36067553079955,130.63102586020807,473.9618572562696,0.1525680756100824,15.033112682622823,none,0
2.5,2327.7133128705964,37.5,40.95902790418193,112.60418310986266,133.29799301644633,482.6200914289212,0.1761311147390654,15.373772358979284,none,0
2.6,2364.50580759199,38.400000000000006,41.38123935663934,113.55937901686195,132.81764233956758,482.3376021872389,0.1699334261235777,15.354429501269346,none,0
2.7,2380.1302877281564,39.3,40.72025347533733,110.47972701457928,132.00683327906256,488.0369870083936,0.1897515796486211,15.638099681634442,none,0
2.8000000000000003,2449.59792445242,40.2,41.35258514905416,113.9763241592044,135.05639062562122,490.1122287669693,0.192069012747085,15.82299625247183,none,0
2.9000000000000004,2480.945232220168,41.1,41.88409260424454,117.24285232396046,137.42271833910183,498.2835985432227,0.2022372616853422,15.97155592087472,none,0
3.0,2518.2003125534006,42.0,42.72719700477504,115.2950492591205,135.71658261222086,488.91324642316806,0.1859713560079966,16.800630257937595,none,0
3.1,2568.037464977105,42.9,41.89427980241063,116.90661659657712,136.76147154218702,494.88869613289376,0.1693587727332878,16.221286521731766,none,0
3.2,2603.7839315365245,43.8,42.67617807853264,116.91953422364342,134.95218880071246,490.0097869201013,0.1793840362696851,17.284099191748297,none,0
3.3000000000000003,2635.9721285813343,44.7,42.53673889287005,121.41192589719508,140.99541036795716,494.3694718070732,0.2389200778023969,17.21137879152022,none,0
3.4000000000000004,2683.4325347799654,45.6,43.11509567822314,120.76214439548272,140.8480041228042,502.534459306009,0.1666702863207581,17.07150406627694,none,0
3.5,2729.9776953507844,46.5,43.5972662160172,122.1136588789546,142.93744211747455,503.8776492141293,0.1880266845109087,18.154352369124062,none,0
3.6,2778.010021132254,47.4,43.80178390013318,126.15786059456111,144.14092830118784,513.1592058644785,0.2002875672813848,17.508519423079925,none,0
3.7,2763.4928553697887,48.3,43.96259583561176,119.91442909343102,141.0156871698238,503.4719633716485,0.1542676718233311,17.36478716512627,none,0
3.8,2841.541946583302,49.2,44.33648522662102,122.99524991285703,141.3112279879646,508.05362736634976,0.212865025367503,18.64443511487892,none,0
3.9,2850.826945226512,50.1,44.466791048788274,121.38434733587358,140.58738847400713,514.6576888311681,0.1651486609878862,18.5221756907063,none,0
4.0,2881.1997207095305,51.0,44.44479677174414,125.4292778597627,144.7666462000674,513.1111896163908,0.2092708003871914,18.825186094006725,none,0
4.1000000000000005,2917.3856443647715,51.900000000000006,44.47477868937035,123.6766638319818,144.7553657575428,511.0627246379229,0.1875287215661175,19.640120331736075,none,0
4.2,2987.597691353751,52.8,45.33390664756256,126.3005051956098,147.7027639577579,521.9672562980268,0.1531778228029012,19.068177943104693,none,0
4.3,3018.776202535625,53.7,45.67014654169585,126.36859153813218,146.20586661775272,528.0053366091207,0.1874041290723327,19.1918085425872,none,0
4.4,3050.8905371860183,54.60000000000001,45.50334986410935,128.58667591010948,147.91887059284238,530.5105367290157,0.195378058493787,19.764525852740803,none,0
4.5,3100.271198633024,55.5,45.94650653212119,130.04870742649786,151.499418495465,524.3254459432046,0.2120888810237423,19.71741153654169,none,0
4.6000000000000005,3103.8140627945936,56.400000000000006,46.60102421395663,128.195456792712,147.5928522801407,530.430754243496,0.2211788765115224,19.815925357383566,none,0
4.7,3189.6143607768363,57.3,46.44906347764439,134.0384286110244,154.44527045051245,537.3373009950711,0.2419874652246756,20.284579862073016,none,0
4.800000000000001,3229.7732410814,58.20000000000001,46.80924677291498,130.53268431340777,153.57737269240818,541.5227575593983,0.2160997089909372,20.35834070555404,none,0
4.9,3247.159390936848,59.1,47.045583199449,132.23672770414322,153.00565259366576,541.3731845521548,0.240022699628027,20.80619408040756,none,0
5.0,3295.8654185000864,60.0,47.071102673937375,133.87491043202235,153.8272867055958,542.5286937647348,0.2469618579093148,21.07019020302429,none,0
5.1000000000000005,3263.3644830381977,60.0,46.90199193652289,135.992650305083,155.0909138970918,540.358126133242,0.2155966450607009,21.258786637476824,none,0
5.2,3305.2917514657365,60.0,47.67880347014984,134.5584076455036,155.35723877621626,536.9994601469137,0.2249740087181208,21.03585335694602,none,0
5.300000000000001,3257.963888881108,60.0,47.17081747795589,131.35161805834844,151.40305313346542,547.4883437172442,0.2390173091643151,21.190939614348267,none,0
5.4,3280.9239157653124,60.0,47.36613692211513,134.8447965381901,153.07392563817805,544.6401085005613,0.245946321749746,21.145723488011665,none,0
5.5,3301.928858262146,60.0,47.09012477810327,133.8979294362922,154.15977249521342,542.5894370546197,0.2161618105435127,20.810948701199425,none,0
5.6000000000000005,3314.2945308683634,60.0,47.7879149712962,132.9598432899014,153.66086727363322,538.1046525909965,0.2208031700140088,21.417247644507512,none,0
5.7,3270.679827192645,60.0,47.21278686435557,133.55416234828095,153.40933276997788,539.5185627253026,0.2098586634787226,20.6929794616335,none,0
5.800000000000001,3265.128428949716,60.0,47.44511091425923,131.87598511587134,153.1798694579428,541.8098076656291,0.2357930592851702,21.138621585913818,none,0
5.9,3296.758495352755,60.0,47.466516285236565,134.83498241767165,154.00374589619224,541.8500200054058,0.2512966479114141,21.27267875936448,none,0
6.0,3285.584919627692,60.0,47.14484986984488,130.5246845119098,150.7880788108947,544.1919360581504,0.2635326546068743,21.07691214175423,none,0
6.1000000000000005,3278.797876390278,60.0,46.97232583127021,132.58628004753217,152.65426527210155,539.7183951887098,0.2379890269134145,20.770854589661464,none,0
6.2,3315.8053313060364,60.0,47.79380842273529,133.7008838161341,153.45114970275966,544.2583584484819,0.2168039435538956,20.69198250807738,none,0
6.300000000000001,3308.820054408492,60.0,47.33856158058703,135.5577136373441,153.45933589067147,541.548073055286,0.2545954351533792,21.11463551654992,none,0
6.4,3261.179608444341,60.0,47.59580403216904,132.44699008499066,152.4871862704032,542.0388450956749,0.2064417604881761,20.828184585764497,none,0
6.5,3273.8592660294626,60.0,47.05927485075204,134.96720873352956,156.32506946341644,540.7902637329706,0.2059141181824252,21.833654313860134,none,0
6.6000000000000005,3273.3474418438864,60.0,47.56012151941722,133.91369549088392,153.92689487486842,541.6946757958599,0.2107897526101731,21.236511802653315,none,0
6.7,3249.376835651992,60.0,47.07616966643323,129.79157346368436,150.03867180147768,540.9599016530959,0.2074806605108192,20.907721685323967,none,0
6.800000000000001,3308.312242127783,60.0,47.30371581758824,130.85645002387918,151.47645978473824,540.2219437822364,0.2376635849891026,20.7521620205909,none,0
6.9,3282.159692909047,60.0,47.113655827593554,132.08562210242366,150.14889299084192,542.3300719979447,0.2288921348603631,21.348058921770992,none,0
7.0,3298.915132846428,60.0,47.39237597579231,133.0798559011001,153.2205991651456,539.9832661007056,0.1875405230192695,21.805921249399592,none,0
7.1000000000000005,3268.7765492888293,60.0,47.22591023035656,133.91395183207536,152.5047666762973,544.0481993229739,0.2333207783452165,20.9041238401269,none,0
7.2,3313.803372225261,60.0,47.78478928908235,132.33922662324338,153.2520306771438,534.6559171401191,0.2255739136007934,21.147693331080404,none,0
7.300000000000001,3266.338885682084,60.0,47.28084515329693,133.39790030667507,152.8437111249852,548.1110486613196,0.2212065172652228,21.53295340276645,none,0
7.4,3316.500125371664,60.0,47.06133047002954,133.03944288328836,154.62902805565832,545.9677888080408,0.2576758711849129,21.0113597530504,none,0
7.5,3287.0917520753837,60.0,47.509258757088375,132.08555243986035,153.11569337506128,542.5479412453021,0.2026865315365204,21.193619456630916,none,0
7.6,3279.832457795761,60.0,47.315641588441366,130.9430645853987,150.75658445561638,543.241831957645,0.2158997037220961,21.372151236098464,none,0
7.7,3260.9516426099885,60.0,46.98598813662295,131.5305798367139,151.50396201318526,545.8804332217179,0.1891790305142126,21.001718200184825,none,0
7.800000000000001,3288.4666044167066,60.0,47.35610313207971,129.7557812438479,151.21885033106477,538.895011185629,0.1961132867575364,21.480373445224316,none,0
7.9,3251.009500368759,60.0,47.07064603747767,129.84694342828652,149.192718301133,541.0981677948477,0.2482032570574878,20.789406086018243,none,0
8.0,3260.862582890674,60.0,47.170168837104406,130.39193319491682,151.29297407511686,538.8366898341114,0.2322751462792025,21.13696508274736,none,0
8.1,3280.3249844479683,60.0,46.98508783167208,132.35055510756226,154.63043523319388,537.2491016997499,0.2396417270257215,20.71925334569276,none,0
8.200000000000001,3294.628635808376,60.0,47.28241712841388,131.39442633086512,151.41071774339676,544.5987881245746,0.1991277680175694,21.33489537541693,none,0
8.3,3285.3942358359423,60.0,47.60858678586337,130.69540228885654,151.78663229725333,538.9207137384593,0.2008049646328866,21.00946446892373,none,0
8.4,3274.0404520991365,60.0,47.32993157620805,130.48499314592172,149.42323208128124,538.4590282875828,0.232037054699296,20.758283675766,none,0
8.5,3282.911424332789,60.0,47.092846472893584,128.7180506772028,150.33515695770024,542.9871969478671,0.2297050043118625,21.81112309547522,none,0
8.6,3313.275079894212,60.0,47.39828925713696,134.88966314505154,153.78688178020846,544.9170373998348,0.231951993701472,21.23819275152929,none,0
8.700000000000001,3251.220294835162,60.0,47.51287566160917,134.72395310191595,153.94760969968732,537.6487460241617,0.238888785109827,21.424661119516987,none,0
8.8,3285.2282799339123,60.0,47.37458410663796,133.6971022184202,154.072814115876,540.2023232010905,0.2504132502741727,20.759599474645132,none,0
8.9,3293.8824269409542,60.0,48.07512060205056,135.81043142877212,156.33826016068087,538.5149460697548,0.2200202641519827,21.15383282376006,none,0
9.0,3277.475004233808,60.0,47.0850226197261,132.59458522152437,152.20262550704493,544.8094567691148,0.237831147932886,21.690824999706837,none,0
9.1,3300.878740357187,60.0,47.85672730306127,131.66594775617762,153.14168438085528,541.9903038023101,0.2300601688311073,21.514499140248503,none,0
9.2,3265.966063241164,60.0,47.42009698215579,130.09338608006752,149.4145574924877,542.4432865883335,0.2310487696719603,21.289895402127303,none,0
9.3,3301.2227397134698,60.0,47.444755462131845,134.4262732337217,154.3798644453143,544.3113240151264,0.2235756163237242,21.551920920705182,none,0
9.4,3287.529378550116,60.0,47.44779784310033,134.16204865244654,153.47220530934575,540.4497431203866,0.1867317016979153,21.243375842373897,none,0
9.5,3270.0528913367502,60.0,46.8744783073684,131.16976747237698,151.6315412329904,539.0455352514572,0.2280128407248268,20.850371549698927,none,0
9.6,3285.89999355189,60.0,47.558622380279004,131.11978256783044,152.753250636822,545.6321061462821,0.2192202125244406,20.9078459576993,none,0
9.7,3263.962340716504,60.0,47.1938786594882,132.8916257046335,153.61292194672063,542.1606409727116,0.2341585253777198,21.14564207445781,none,0
9.8,3307.981294024601,60.0,47.62042355439208,132.4626043862637,153.2233514098518,542.3224145415641,0.2318949698605262,21.254029283338472,none,0
9.9,3309.38600298375,60.0,48.066843663198746,133.49732666944897,155.38283274797567,544.3262055760002,0.2162899965945939,20.90163862024524,none,0
10.0,3312.002786648741,60.0,46.75420443616262,137.09224646197123,155.39688196664665,547.9524711058804,0.2144317377629289,21.13524304691444,none,0
10.1,3259.87360985774,60.0,46.98766903916705,134.38763164275198,155.01946383972293,545.1624871642753,0.2229897793262622,21.03029807861012,none,0
10.2,3281.932839859007,60.0,47.55473454245472,128.87965224287493,150.1590181043089,543.4502555971993,0.2152164833670392,20.73840526562376,none,0
10.3,3307.0871349962867,60.0,47.372150867355366,131.86438297654055,153.36252651279227,547.6181453896675,0.2181031858646446,21.373550104937305,none,0
10.4,3274.8696314527924,60.0,47.287482715867625,134.07811520816918,153.6004153645871,538.2789077166285,0.2179412905092688,21.003728769316396,none,0
10.5,3270.113712618565,60.0,46.96837621040925,132.95234220046623,152.74025491435606,541.8959274501113,0.2436964696519111,21.26590915240314,none,0
10.6,3261.700370872286,60.0,47.187153455869485,135.7188611475348,154.59928960410232,540.0960080486433,0.2321346116926174,20.973747903358927,none,0
10.7,3293.8457868108744,60.0,47.5808612358084,131.82729551729977,152.3579642641131,544.6133982900265,0.2499003420882627,21.19387173875604,none,0
10.8,3269.8289085583788,60.0,47.38679518735518,131.78765861527202,152.10039323142607,541.9710969019216,0.2487261264336897,21.233220220120725,none,0
10.9,3277.341301786172,60.0,46.78472385739478,130.8626728393576,150.9133132916734,542.6498403903277,0.1998913642161711,20.71530341072093,none,0
11.0,3237.55847270304,60.0,46.5392583761616,130.334331247161,150.08070084251963,543.7769204835313,0.2283685023733102,20.788224276105108,none,0
11.1,3286.368212498132,60.0,47.14363892623799,131.30555965909295,152.61491620024609,544.563990554508,0.2346045781274138,21.27265515506245,none,0
11.2,3326.218668437676,60.0,47.883560881200886,133.3716957502705,152.9514893312082,547.7322697310775,0.1949723746686977,21.09128358123705,none,0
11.3,3317.403338188637,60.0,47.59793613023916,135.27024156872744,154.94811952547582,542.8677825767481,0.2311277960672373,20.89443399724791,none,0
11.4,3308.229314139176,60.0,47.80908609048147,136.6925725586331,154.43024559546856,540.9892566680719,0.2512075790955694,20.91922011135521,none,0
11.5,3319.529959011439,60.0,47.90485029243415,132.10737975814232,152.5480526394288,545.9313256104955,0.2001273903149717,21.050438998772467,none,0
11.6,3309.8744378151164,60.0,47.77589967482958,135.63128195152606,155.005601878819,542.4752177613867,0.2259305522017537,21.415791398201804,none,0
11.7,3281.553289868204,60.0,47.21208758457843,130.86939906460697,153.08300099124068,541.7780890216069,0.2222464744609231,21.03445142825016,none,0
11.8,3289.088759555301,60.0,47.60108056440056,131.37267499203688,152.30906121067537,546.3613251095683,0.2331931406864582,21.35760394326876,none,0
11.9,3317.7842893544544,60.0,47.23169996089301,131.80342581820022,152.89826167716393,545.6912516253545,0.2335466680611143,21.23388187738805,none,0
12.0,3263.966782143967,60.0,47.03134692884575,131.75887949488887,150.6720575108012,538.005251223059,0.240249133630992,20.972875568826723,none,0
12.1,3271.230209007765,60.0,47.18531271227832,133.11957175325486,153.48956980532526,537.6801646897866,0.253345611343809,21.374234610228235,none,0
12.2,3300.268801973538,60.0,47.74006028852679,135.6531306990846,154.4953138466476,544.0428275581858,0.2334176222712505,20.98487051708579,none,0
12.3,3310.24711016509,60.0,47.43825341036313,136.37468232054795,156.0747145505018,540.7501635242293,0.2410874426204325,21.61211345196673,none,0
12.4,3281.629563601007,60.0,47.18879142514766,133.69999200137627,153.84890327855632,543.0740796767698,0.2260459810931838,21.230302346916943,none,0
12.5,3283.642972405403,60.0,47.81752691747434,134.6730502545619,153.07990268957653,541.6198506676521,0.2574325011208873,21.20699979560495,none,0
12.6,3272.0114987865254,60.0,46.999962244634055,132.1057365433342,152.36954472335518,545.0826322518831,0.220365021651461,21.27745212082476,none,0
12.7,3272.9445027556567,60.0,47.16215728159251,132.616364087378,151.48861423958874,539.0415591251599,0.2464786823971066,21.085222190201048,none,0
12.8,3274.509069978255,60.0,46.34657171446355,134.97805241839922,155.01495844672368,543.3634818154881,0.2143401690941663,21.25590093362949,none,0
12.9,3288.917622595596,60.0,46.96939107482361,133.36104652104476,153.56390580702262,545.4546543735934,0.2422675773171999,21.14799658616795,none,0
13.0,3309.015533000221,60.0,47.04371960633289,132.5326673823658,152.37574151352354,542.6756145071118,0.2220151460979439,21.548343048336307,none,0
13.1,3251.884874897791,60.0,47.33155156240465,131.91603593719844,151.67772489540727,541.4457410699406,0.2295236994500306,20.64696762436271,none,0
13.2,3320.577475974154,60.0,47.70870704116309,132.6879863097354,153.86616674280793,542.0882567280034,0.2347024802798268,21.21963702923944,none,0
13.3,3308.502857603935,60.0,46.85571274547321,135.5844539493301,154.08151607929284,542.3357952728434,0.2056305604212725,20.999126626685637,none,0
13.4,3302.269110826656,60.0,47.18374014794284,135.91418996201884,155.96593848604638,547.0099802722116,0.2469372052935294,21.45061672319928,none,0
13.5,3268.0034090507006,60.0,47.767230336338265,130.28830273440772,151.56191909536912,537.0840785826146,0.2012839512884259,21.011651145338547,none,0
13.6,3293.50047507453,60.0,47.48909387663922,133.36377996213673,154.34503087872102,546.2411433796948,0.2284085471283465,21.145696843593687,none,0
13.7,3267.6330150964086,60.0,47.31722489224359,136.15866145187798,156.08528015801295,538.2998716089417,0.2267105246812758,21.35823956163567,none,0
13.8,3273.4310873278787,60.0,47.14837444971955,134.45608829813077,153.36408541664872,536.8942329189503,0.2673566404240756,21.253540388082204,none,0
13.9,3270.6151505644207,60.0,47.093045202085776,132.60063664073616,152.24390880389757,538.0438950925397,0.2005555043044099,21.21372932288897,none,0
14.0,3272.4059756697134,60.0,46.79026713392955,130.19419545487602,152.05125258572252,540.4295378679791,0.2248308174879855,20.766015319565565,none,0
14.1,3260.77898514064,60.0,47.05955858873754,130.39356678327377,150.6736811176125,540.2848638721364,0.2292151405947913,21.25607972678651,none,0
14.2,3283.9633169728418,60.0,47.54033628393081,133.6880618360817,153.91160152386908,541.7988927813434,0.24038479229434,21.312550908483576,none,0
14.3,3319.4426513478443,60.0,47.48014971069989,132.14447170680523,152.64708199484744,543.3206211175496,0.2655975982438727,21.411407939668106,none,0
14.4,3314.865291607547,60.0,47.533284945695975,133.3236293628154,153.63254391539883,542.0976805433758,0.2386426925274545,20.99225249078028,none,0
14.5,3276.0894714472806,60.0,47.20351243902935,131.7038324763807,153.4497225035676,543.0491303934635,0.2025652752868497,21.25043327181889,none,0
14.6,3265.8100676262447,60.0,47.029322814886655,133.74809912790764,153.65647135805665,545.3517103645307,0.234948155171296,20.99907579916519,none,0
14.7,3262.898637478014,60.0,47.14902951019166,131.8229833052028,152.3699238076263,542.2244674776309,0.2127465293099664,20.77928004657144,none,0
14.8,3298.021213377691,60.0,47.26505693686192,132.55006506012225,153.3794434694655,545.0602984772108,0.2102349388867314,20.909527642209508,none,0
14.9,3268.126414833651,60.0,47.512541050143845,134.84092879536712,153.75289755590296,541.2891381778229,0.221716489183129,21.40238328302404,none,0
15.0,3241.3093013183843,60.0,47.31924894755825,133.15915690007918,151.6948333959662,543.3905259237007,0.2133366573615766,20.962925411535902,none,0
15.1,3245.40996205064,60.0,46.55092026936197,131.989422575139,151.6099788232938,538.9988836004258,0.2468567338226443,20.733370174914743,none,0
15.2,3280.489502442019,60.0,46.88230065930018,128.53141930597118,149.53138697127045,541.0021622135628,0.2299095778158743,20.705687255596334,none,0
15.3,3331.218888445392,60.0,47.62280288003847,134.32555533766063,154.2795758033856,540.9203665992595,0.2734675869293666,21.13461428488346,none,0
15.4,3264.3308518367894,60.0,47.42411183679546,130.38144809473093,150.95190033452872,542.0400751010734,0.2227508034978802,20.78025745689037,none,0
15.5,3280.0964338541085,60.0,47.04776048681622,132.92257245680668,151.75473986573516,542.9871803455518,0.2308276677205094,21.706287124445875,none,0
15.6,3273.956863436226,60.0,47.28649512548807,133.6461610157941,153.26700362023485,543.9409596618189,0.2074461949214584,20.988151996307508,none,0
15.7,3264.553029627774,60.0,46.83398580545907,133.61442635534183,153.2470237131096,541.0414572440112,0.2144356577285029,20.91853959537269,none,0
15.8,3299.180048486217,60.0,47.4751610102398,132.6836193326701,152.32664911236444,546.3650313647213,0.1828048679749373,21.36252713358287,none,0
15.9,3280.313992690269,60.0,47.23111122699148,135.22574837439575,155.77580102812175,541.7065898289746,0.199950082055371,20.704159044187584,none,0
16.0,3263.5921289814933,60.0,47.25767779289277,133.19044760733664,152.94563837795795,536.9877505657404,0.2320450898909723,21.18252504291193,none,0
16.1,3250.1476358264213,60.0,47.2184313095302,131.95383943582016,153.114099142524,536.1898703378085,0.2236124770049836,21.61942778429093,none,0
16.2,3294.3922975457194,60.0,47.29059043851497,131.2271703371644,151.99647910362484,549.2357990129527,0.2129194232501126,21.182092878121097,none,0
16.3,3292.6379396278844,60.0,46.80729983352327,134.12369798360308,154.5648013239323,539.7041718373896,0.2311379414985665,21.5914831599584,none,0
16.400000000000002,3264.823388892499,60.0,47.10353697994451,131.6816041661668,152.40732692880013,542.7474796966354,0.2144175242834799,21.2964437048642,none,0
16.5,3281.697598354717,60.0,47.25894741749684,132.7661155652389,152.43860384213636,542.7878344617378,0.2308709014186047,20.72999370536796,none,0
16.6,3278.5427887299184,60.0,46.98872858663535,135.16128800570957,154.56305454187037,540.5965176897546,0.2151655317839843,21.22104590853863,none,0
16.7,3286.4473918934395,60.0,47.4076481993071,134.84459773580122,153.86984187945654,544.289552478188,0.211103383853626,20.82301329372171,none,0
16.8,3297.7686523338984,60.0,47.83285141412671,131.70588665280826,152.29193287888003,543.8731695363058,0.2379169054818635,20.714417560662326,none,0
16.900000000000002,3221.865776771416,60.0,46.51636760707586,130.58498908962483,151.62972134726613,538.1097786708511,0.2011387171959905,21.11543260322343,none,0
17.0,3263.424270376749,60.0,47.0204075279297,131.7005429874165,152.23713913051142,542.8974307099888,0.2183026481382492,21.01224288588546,none,0
17.1,3297.745955768798,60.0,47.02050431761309,132.18652118981382,153.64789307498762,540.6663223551493,0.2050213046298861,20.63069567822369,none,0
17.2,3282.445017315271,60.0,47.3268552902976,134.87688855144063,154.9042989567141,541.9312117672508,0.2282292912715378,20.90451092875696,none,0
17.3,3261.890970209579,60.0,47.53722042905982,133.89207751520456,154.58798885988807,540.0704816669262,0.2205402471955652,21.04610884660267,none,0
17.400000000000002,3242.5505229646824,60.0,46.87788989307023,134.36873580434556,153.3115829974429,539.9196326651557,0.2354653783902526,21.1628804894366,none,0
17.5,3290.311708870197,60.0,47.360701706771714,134.1910612773174,153.5710318147534,543.5461262577342,0.2115896539179731,21.340290309508227,none,0
17.6,3318.739772768256,60.0,47.19639460683232,132.9242808641434,153.718609059083,544.0242811447109,0.2273225907469822,21.356667767780813,none,0
17.7,3275.5508667622653,60.0,47.56338485656427,133.02354860055334,152.09750620557426,540.8636586547353,0.2261665406876971,21.07934174627185,none,0
17.8,3274.8094356309653,60.0,46.80849973862811,133.317749333238,152.68915300703011,549.1525982925141,0.2137003352871725,21.30631886672687,none,0
17.900000000000002,3251.028729819311,60.0,47.06238895167471,133.35546579267375,153.4730155355281,537.0490353991866,0.2115891493767547,20.681430520412995,none,0
18.0,3295.8928815596605,60.0,47.076429157924274,134.6825676111891,155.32537613390156,543.1852315720167,0.2432459324504788,20.93774166122862,none,0
18.1,3283.040328170231,60.0,47.601364449397096,132.7449376059044,152.06467731426704,541.357075049896,0.2191277153434879,21.41331333123252,none,0
18.2,3277.3586856744,60.0,47.85925352846414,133.76343824770782,152.8826711609719,544.249517385451,0.231648392385896,21.34572377177869,none,0
18.3,3317.609892502436,60.0,47.6322275794136,136.81830240413612,156.4317405539688,542.9145131346214,0.2481550706699864,21.226841596422958,none,0
18.4,3322.322999628375,60.0,47.68345892296781,134.162043709704,154.78007612762045,547.4810549478098,0.239424513460113,20.884700478322767,none,0
18.5,3321.6596468006605,60.0,47.41937918063436,135.5226985512601,154.50305526664303,542.9521146138047,0.2492956002278794,21.320931007184285,none,0
18.6,3251.9658924503883,60.0,46.92334081888897,133.03099965170082,152.53302331144647,542.2206036310438,0.2146574516838945,20.92481302344808,none,0
18.7,3284.4199180572195,60.0,46.7609947817013,137.42930654436915,155.8371537985468,542.7459165040124,0.1899577869990787,21.282547451839086,none,0
18.8,3315.3974759326707,60.0,47.64826921554236,134.27995381857085,153.59524826598226,548.6746368338281,0.2131359132076597,21.068159515765867,none,0
18.9,3272.477527820924,60.0,47.4115888500708,131.9705143290902,152.7611936529487,538.7377904881583,0.2088721390360488,21.14278960615061,none,0
19.0,3294.01323360678,60.0,47.18275910727552,133.9838594234021,152.66043149022704,545.7086431954693,0.2550351695922441,20.809550117654133,none,0
19.1,3258.709407673972,60.0,47.30814797718306,131.77098798785642,152.70201726668762,544.4694281857411,0.2493005207136616,20.46073727754094,none,0
19.200000000000003,3284.21522925166,60.0,47.46072157819582,133.93102512210731,153.25915153998665,543.3042820512866,0.2219563757271925,21.13464835253216,none,0
19.3,3300.1694632229023,60.0,47.070190294304176,133.36540205926488,152.56832854793666,541.4714364872019,0.2456925583248984,21.736757338140947,none,0
19.4,3310.8233849765334,60.0,47.34149568775416,133.97514580299173,154.60668495669307,545.616474920947,0.2281686331713125,21.611568610528437,none,0
19.5,3260.3019942347805,60.0,47.29369352734795,135.1502823742631,154.1366886731141,534.9345019674505,0.2037779920959158,21.200198331753867,none,0
19.6,3280.888911159212,60.0,47.2938781802378,129.36080477249396,150.6660776073752,539.0103790080466,0.2500155913653804,21.12464507397687,none,0
19.700000000000003,3295.126144485425,60.0,47.05742370879129,129.86931657802157,150.8032849587552,540.4221021426629,0.2076512193035599,21.2512056664203,none,0
