timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
28,idle,3856.183666,51.705246,61.98916,103.673554,186.007609,577.252208,17.639144,0.22933,10.303374,12.694713,3514.755819,healthy,0,0,0,0,-1.349122,0.622851,0.223556,-1.490325,1.322998,-0.081157,0.010765,-0.053225,1.0,199.86
29,idle,3864.718033,52.029528,61.617222,103.498803,184.062311,579.773529,17.599579,0.225146,10.158857,13.00323,3573.364547,healthy,0,0,0,0,-0.890358,0.628869,-0.377989,-1.174952,-1.429778,-0.032846,-0.006366,0.097205,1.0,199.855
30,idle,3856.799971,52.233821,62.584633,104.191543,187.591066,577.749902,17.35082,0.213554,10.264101,12.47741,3454.091696,healthy,0,0,0,0,-0.042244,0.416114,0.54741,0.608159,0.702931,0.002147,0.003381,0.010316,1.0,199.85
31,idle,3844.857052,49.689194,61.357072,103.166138,184.341562,577.093175,17.569032,0.215197,10.372432,10.246024,3507.877841,healthy,0,0,0,0,3.715226,-0.606383,-0.820988,0.278782,-0.115054,-0.056389,-0.004166,-0.062389,1.0,199.845
32,idle,3856.09327,51.018402,61.09963,104.415094,183.743316,577.632841,17.619955,0.218713,9.982808,11.006991,3616.270651,healthy,0,0,0,0,3.709636,-0.072958,-0.665026,0.454954,-1.08706,0.144073,0.001468,0.106187,1.0,199.84
33,idle,3850.007632,51.236934,62.42177,103.342047,184.254804,579.265036,17.375413,0.218288,9.802464,11.438512,3325.242816,healthy,0,0,0,0,1.305058,0.158617,-0.783399,1.789697,1.210201,0.103331,0.009203,0.167304,1.0,199.835
34,idle,3835.557589,51.863844,61.81224,103.37919,185.211629,582.001684,17.351107,0.209832,9.828237,11.477208,3583.538793,healthy,0,0,0,0,-3.678709,-0.624698,-0.510735,0.753727,-1.000257,-0.060659,0.006734,-0.014875,1.0,199.83
35,idle,3837.59241,52.690441,62.47525,103.83625,184.937391,578.179016,17.405364,0.215269,9.778456,13.940805,3295.471193,healthy,0,0,0,0,-4.890567,0.035181,0.626579,-0.578892,-1.073057,-0.038521,0.003519,0.009891,1.0,199.825
36,idle,3849.603232,50.936185,62.165764,103.860353,184.872655,574.888153,17.731967,0.220392,10.036602,11.846988,3441.617059,healthy,0,0,0,0,-1.591623,-0.205435,-0.017127,0.158941,-1.919072,0.330982,0.005502,0.03266,1.0,199.82
37,idle,3856.39606,52.657142,62.367543,103.546551,184.804721,573.771563,17.361736,0.225227,10.076927,13.677081,3351.390307,healthy,0,0,0,0,-4.606101,0.157536,0.324419,1.778355,-1.482666,0.012983,-0.002464,-0.093703,1.0,199.815
38,idle,3846.768946,51.209172,61.880229,103.575213,183.999081,576.315659,17.66535,0.216171,10.009526,10.897707,3467.471159,healthy,0,0,0,0,-0.937755,0.677355,0.075096,-0.109011,-0.694882,0.054838,0.004935,0.000386,1.0,199.81
39,idle,3842.343141,52.041065,62.022925,104.731861,185.677049,578.217291,17.432889,0.21567,10.052281,12.020257,3529.065362,healthy,0,0,0,0,-0.603625,0.24768,-0.130967,0.459319,-0.862865,0.202753,0.007783,0.111294,1.0,199.805
40,idle,3852.095466,50.096206,61.39063,104.31981,183.26685,574.882481,17.204171,0.217233,10.259371,14.100617,3601.451017,healthy,0,0,0,0,-8.525873,0.270935,0.105198,-1.720433,-0.104695,-0.049136,0.001408,0.002605,1.0,199.8
41,idle,3840.121525,51.133949,62.11405,103.878809,185.869134,576.071737,17.212608,0.209415,10.069092,14.647179,3671.884733,healthy,0,0,0,0,-6.916667,-0.267047,-0.211864,0.401024,-1.797602,-0.125162,0.000936,0.023287,1.0,199.795
42,idle,3858.089661,52.353157,61.922324,103.527287,181.4048,572.221782,17.414043,0.216637,10.060966,14.629194,3387.238472,healthy,0,0,0,0,-4.408539,-0.021198,-0.559159,0.040653,2.133187,0.243768,0.010595,0.043077,1.0,199.79
43,idle,3845.652797,51.1378,62.706229,104.764143,185.632236,574.343269,17.454688,0.207481,9.917551,13.343348,3395.953397,healthy,0,0,0,0,-1.436282,-0.229318,-0.275764,-0.519207,1.86602,0.111418,-0.015945,0.060219,1.0,199.785
44,idle,3860.286889,50.922929,62.486495,103.699803,184.83374,584.351978,17.352772,0.208062,10.145075,12.646944,3518.358143,healthy,0,0,0,0,-0.600961,-0.213383,0.362615,0.064004,-0.264725,-0.087494,-0.003194,0.048016,1.0,199.78
45,idle,3840.865217,51.299285,61.247981,104.181598,184.872923,576.397885,17.322665,0.213603,10.008047,11.649028,3413.198631,healthy,0,0,0,0,-4.641434,-0.028455,-0.316571,-1.479978,-1.681572,0.16313,-0.002647,0.051366,1.0,199.775
46,idle,3876.721756,50.793355,62.531442,103.824458,186.909354,577.453182,17.611018,0.219784,10.03257,13.699753,3554.291943,healthy,0,0,0,0,2.380101,0.328218,0.564374,-0.100784,0.180974,-0.048031,-0.001136,0.076722,1.0,199.77
47,idle,3846.274315,52.421281,62.031659,104.095408,184.967389,584.193463,17.387481,0.227437,9.955817,14.361777,3431.119449,healthy,0,0,0,0,0.116825,0.433115,0.391666,0.447591,-2.066216,-0.039502,0.002643,-0.003472,1.0,199.765
48,idle,3819.965244,51.742383,62.116403,104.25327,186.87269,569.773182,17.331124,0.214852,10.037309,13.539234,3488.999859,healthy,0,0,0,0,0.453128,0.323661,-0.642131,-1.598401,-1.187107,-0.159885,-0.002247,-0.004254,1.0,199.76
49,idle,3853.210153,52.003138,61.385035,103.732891,184.114218,577.48895,17.265015,0.207551,9.763327,12.970357,3528.781574,healthy,0,0,0,0,1.776368,-0.171113,-0.567973,0.234178,-0.960909,-0.293818,-0.000404,0.009351,1.0,199.755
50,taxi,4045.854976,66.145693,62.573147,103.286278,194.980831,619.917711,19.278837,0.216506,11.950396,15.455931,3436.421684,healthy,0,0,0,0,0.691558,0.017019,-0.725117,0.015951,-2.551256,0.115829,-0.010255,-0.014537,1.0,199.75
51,taxi,4050.109482,69.046003,62.004657,104.34844,193.23993,609.220037,19.336749,0.209945,12.318605,12.097872,3623.253249,healthy,0,0,0,0,-3.426393,-0.028751,-0.089771,1.059763,-0.214149,0.07367,0.000366,0.008349,1.0,199.745
52,taxi,4053.840527,65.141837,61.511583,102.876999,193.3372,620.856991,19.553816,0.22015,12.17336,15.283493,3481.58893,healthy,0,0,0,0,4.323986,-0.099508,0.131529,-2.378756,-1.221921,0.160124,-0.004857,0.133474,1.0,199.74
53,taxi,4055.130735,67.009337,62.774572,104.162357,196.242811,623.452586,19.362114,0.214223,11.987144,13.999047,3446.218511,healthy,0,0,0,0,-1.4129,-0.36776,0.07687,0.451161,-0.4641,0.187299,0.006777,0.026229,1.0,199.735
54,taxi,4047.137857,65.176592,61.47837,104.260302,194.979017,617.118128,19.297068,0.215422,12.043655,13.14416,3458.576381,healthy,0,0,0,0,-0.003311,-0.264786,-0.491454,0.516001,-1.316607,-0.017204,0.000194,-0.076454,1.0,199.73
55,taxi,4037.5019,66.394452,61.760379,104.365471,194.678123,617.773133,19.28253,0.209889,11.955645,12.060371,3537.031626,healthy,0,0,0,0,1.311909,0.458677,0.466969,0.651284,-0.332054,0.149495,-0.000449,-0.021386,1.0,199.725
56,taxi,4076.880887,65.58808,61.166555,103.623229,195.585868,617.147513,19.340782,0.218342,12.002692,10.888481,3388.573633,healthy,0,0,0,0,1.348421,-0.10332,0.072497,-0.546269,0.346612,0.06899,-0.001971,-0.117743,1.0,199.72
57,taxi,4051.653596,64.748425,61.261339,104.418059,195.336064,615.49741,19.312193,0.216378,11.794063,13.344725,3581.660138,healthy,0,0,0,0,0.224633,-0.426149,0.069582,-0.249088,-0.436082,-0.04858,-0.005862,0.05445,1.0,199.715
58,taxi,4074.814503,66.718402,61.448117,103.317287,196.480866,616.398612,19.471025,0.214894,12.033568,11.918966,3521.216263,healthy,0,0,0,0,0.457981,-0.058446,0.40137,0.84582,-0.586805,0.195351,0.002185,-0.028494,1.0,199.71
59,taxi,4020.341808,66.991086,61.600628,104.142141,194.890754,618.56809,19.089863,0.216723,11.985366,12.978889,3551.809089,healthy,0,0,0,0,-4.230123,-0.310682,0.459624,1.460083,-0.90957,0.148645,0.001155,-0.096832,1.0,199.705
60,taxi,4065.838272,66.344368,61.636007,104.061721,193.57543,621.115935,19.244599,0.223373,12.069097,12.703968,3462.718092,healthy,0,0,0,0,-2.138515,0.539992,0.101361,1.006846,1.9959,-0.314092,0.006421,-0.019805,1.0,199.7
61,taxi,4066.689882,65.473917,61.468747,105.566719,193.960336,615.75454,19.394267,0.209719,11.97113,11.949345,3504.906676,healthy,0,0,0,0,1.422554,-0.747646,-0.156469,-1.528176,0.592522,0.045804,0.001498,0.059418,1.0,199.695
62,taxi,4056.780102,66.397321,61.224957,104.587808,193.797084,619.169039,19.579766,0.218984,11.846496,11.615798,3399.805514,healthy,0,0,0,0,-2.321836,0.343198,0.418836,-0.752759,-0.936863,-0.030578,0.002241,0.105325,1.0,199.69
63,taxi,4067.40177,65.54828,61.456051,103.614798,193.24069,614.613228,19.437215,0.221435,12.096873,12.242321,3467.128633,healthy,0,0,0,0,4.871133,-0.251012,0.733083,-0.60517,-0.539086,0.299682,0.003047,-2.9e-05,1.0,199.685
64,taxi,4037.754747,68.516727,61.173169,104.863954,196.553717,614.189236,19.61962,0.210563,12.019659,12.845646,3541.860217,healthy,0,0,0,0,0.563811,0.044105,-0.100643,-0.005239,-0.411084,0.312383,-0.00045,0.112905,1.0,199.68
65,taxi,4055.76801,65.766502,62.313892,105.162225,196.451813,615.447896,19.36517,0.213646,12.264353,13.571646,3600.485081,healthy,0,0,0,0,-3.753777,0.19276,0.345966,0.612913,-0.262039,0.025402,-0.003607,0.065534,1.0,199.675
66,taxi,4082.08615,66.875722,61.400067,104.047363,193.646467,613.869755,19.26336,0.211849,11.859777,14.572196,3342.598823,healthy,0,0,0,0,-3.422162,-0.058763,-0.100739,0.118916,-0.827777,0.128414,0.005128,-0.025214,1.0,199.67
67,taxi,4058.775221,64.912251,61.439636,104.429313,193.353147,617.042488,19.240116,0.225722,11.80728,12.99419,3391.059304,healthy,0,0,0,0,-0.562721,0.277815,0.472359,-0.305179,-0.260406,0.299704,0.001894,-0.095674,1.0,199.665
68,taxi,4078.027698,65.986772,61.130267,103.703853,194.142272,616.777895,19.412092,0.21391,12.084273,12.511511,3607.614842,healthy,0,0,0,0,2.055957,0.098931,-0.182361,-0.346547,-1.612327,-0.043604,0.00619,-0.02973,1.0,199.66
69,taxi,4049.278654,64.97978,62.543671,103.993516,195.852656,612.741807,19.586854,0.222474,12.04908,12.364866,3537.584133,healthy,0,0,0,0,-0.773405,0.549633,-0.387331,-0.381965,0.336704,0.100341,-0.001808,0.009232,1.0,199.655
70,taxi,4042.280857,66.557237,61.957125,104.130325,195.702828,619.161607,19.3463,0.21499,12.058921,13.254256,3379.933985,healthy,0,0,0,0,0.668733,-0.352512,0.113425,0.469432,-0.958917,0.086948,0.003611,0.207208,1.0,199.65
71,taxi,4068.87204,64.312333,61.854067,103.727475,196.535073,618.814886,19.45705,0.22128,12.09768,12.912057,3484.092886,healthy,0,0,0,0,-1.450497,0.529601,0.096038,0.357959,0.602064,0.013735,-0.006134,-0.052984,1.0,199.645
72,taxi,4058.135506,68.075393,61.642951,103.466698,196.424354,619.997546,19.627987,0.219588,12.136332,13.586887,3519.579128,healthy,0,0,0,0,5.398603,-0.142891,0.86984,0.37914,1.778231,-0.055625,0.000829,-0.045676,1.0,199.64
73,taxi,4043.657788,65.831143,62.108743,103.517125,195.738185,613.132216,19.327517,0.215944,12.262901,13.671821,3489.898262,healthy,0,0,0,0,0.508989,-0.035202,0.212904,-0.433626,1.073824,0.269284,0.006594,0.064796,1.0,199.635
74,taxi,4060.625585,65.533773,61.933363,103.941724,196.276462,612.917526,19.250353,0.218846,11.985178,13.291929,3520.398791,healthy,0,0,0,0,1.802027,0.746014,-0.184052,0.563788,-2.857277,-0.141362,0.001814,-0.025782,1.0,199.63
75,taxi,4055.82503,65.568509,60.908824,103.85494,193.933748,621.316101,19.839355,0.21382,12.267394,12.215329,3522.583787,healthy,0,0,0,0,2.208026,0.878074,-0.874369,-0.136522,-0.73544,-0.174018,0.005505,0.051303,1.0,199.625
76,taxi,4030.369903,66.634862,62.075413,103.959304,196.075333,616.103011,19.606256,0.221478,12.134407,12.235017,3397.523085,healthy,0,0,0,0,2.215209,-0.171765,-0.657032,-0.123193,0.970132,-0.120628,0.001677,0.054536,1.0,199.62
77,taxi,4040.499573,65.779221,61.820925,103.42195,194.398313,616.051699,19.544441,0.212389,12.047718,12.372888,3414.514375,healthy,0,0,0,0,0.550541,0.284717,0.400287,-0.623984,2.161006,0.027267,0.008604,0.009688,1.0,199.615
78,taxi,4033.936506,65.799047,62.53648,104.870933,195.029212,616.877024,19.63442,0.216744,11.922851,12.638603,3599.445252,healthy,0,0,0,0,-4.661646,0.296062,-0.182699,-0.052465,-0.811369,0.014385,-0.002507,0.005357,1.0,199.61
79,taxi,4030.023003,66.880945,61.56386,103.618911,194.956237,616.535541,19.215069,0.217252,12.317516,13.491457,3408.971704,healthy,0,0,0,0,0.244707,0.554844,-0.049708,0.117426,-0.789108,-0.186202,-0.007616,-0.038675,1.0,199.605
80,taxi,4038.247721,66.642222,61.817287,103.442438,196.934184,613.816332,19.443582,0.220684,12.04677,13.989133,3529.620636,healthy,0,0,0,0,1.78111,0.214882,-0.175957,0.791375,2.738813,0.049958,-0.006432,0.02215,1.0,199.6
81,taxi,4052.923162,67.70583,61.233956,103.806354,194.967988,619.661539,19.185049,0.21238,12.155663,13.522873,3633.863552,healthy,0,0,0,0,-4.281208,-0.009235,0.115431,-0.30956,0.740267,-0.104524,-0.000847,0.148904,1.0,199.595
82,taxi,4038.376284,66.681194,62.533801,104.870469,194.717179,616.251982,19.348115,0.219173,12.156643,13.609618,3490.846804,healthy,0,0,0,0,-3.539632,-0.15366,0.337154,-1.275251,1.57476,-0.060847,0.010105,0.106123,1.0,199.59
83,taxi,4017.609015,65.620096,62.300999,104.423946,197.14189,618.177302,19.679894,0.213655,11.994391,12.288905,3594.974509,healthy,0,0,0,0,-2.939064,0.309296,-0.229044,-0.189114,-2.937971,-0.149185,0.00304,0.173008,1.0,199.585
84,taxi,4062.912431,66.662358,61.903848,105.232382,193.135183,618.857125,19.411273,0.217742,12.200969,11.583302,3364.956923,healthy,0,0,0,0,-0.496666,0.465873,0.312358,0.460124,2.877291,-0.190918,-0.004017,-0.079474,1.0,199.58
85,taxi,4102.183911,65.9559,62.006031,103.420993,196.091175,616.064753,19.293826,0.209702,11.873774,11.89035,3508.84112,healthy,0,0,0,0,0.586472,-0.61525,0.111045,1.17878,-0.546873,-0.12516,0.007404,-0.028071,1.0,199.575
86,taxi,4038.994588,66.011569,61.662492,103.099293,196.446681,616.824201,19.449435,0.207297,12.20389,12.938529,3501.679894,healthy,0,0,0,0,1.168723,0.140787,0.017046,-0.782579,-0.824028,0.097157,0.008707,0.046975,1.0,199.57
87,taxi,4058.174368,65.264029,61.749826,103.381978,197.412034,620.38388,19.46839,0.218277,12.103645,11.453054,3422.875181,healthy,0,0,0,0,0.815655,0.822462,0.062381,1.03493,-0.149342,-0.055637,0.005692,-0.090477,1.0,199.565
88,taxi,4051.04236,67.456044,61.517401,102.701396,195.655333,617.738276,19.439921,0.224643,12.157781,11.849117,3556.038236,healthy,0,0,0,0,1.24045,-0.717462,-0.987392,-1.059955,-2.432881,0.165804,0.004873,0.066729,1.0,199.56
89,taxi,4062.201817,65.876606,62.130381,104.451657,195.583895,615.560001,19.570136,0.210297,12.29745,14.040536,3545.544769,healthy,0,0,0,0,1.145044,-0.118745,-0.09374,-0.059464,0.470786,-0.181769,0.008254,-0.07763,1.0,199.555
90,taxi,4042.486767,65.728904,61.531299,102.795352,196.231787,623.283131,19.528735,0.219898,12.021727,12.753721,3544.662824,healthy,0,0,0,0,6.878591,0.523654,0.152486,-0.44866,0.165217,0.114216,-0.000647,0.015923,1.0,199.55
91,taxi,4042.765854,67.108769,61.129637,103.088776,193.90199,616.712439,19.50418,0.222757,12.05326,14.38758,3504.682703,healthy,0,0,0,0,3.850891,0.156672,-0.223405,-0.243122,0.882683,-0.032345,-0.011175,0.02208,1.0,199.545
92,taxi,4038.121316,67.675701,61.919422,103.9418,196.336662,616.125136,19.327889,0.215721,11.89457,12.743907,3594.924797,healthy,0,0,0,0,-3.082082,-0.150184,0.529476,-0.055451,1.270175,-0.059227,0.00594,-0.012348,1.0,199.54
93,taxi,4023.94188,65.141529,61.512834,102.563755,195.278939,613.109621,19.308489,0.21475,12.155536,12.054857,3642.786917,healthy,0,0,0,0,-4.704104,0.132291,0.907313,-0.198706,0.34029,0.073203,-0.003341,-0.037372,1.0,199.535
94,taxi,4022.116388,64.722826,62.214922,103.531745,192.713347,618.941136,19.15933,0.214126,12.038252,13.246434,3468.112554,healthy,0,0,0,0,-2.201283,-0.725967,-0.347229,0.046475,-1.23516,0.050221,-0.004596,0.000728,1.0,199.53
95,taxi,4041.311616,67.223361,61.659474,103.043523,195.834503,615.150657,19.436938,0.219563,12.026052,12.572976,3532.714402,healthy,0,0,0,0,-1.679431,0.01093,0.306558,-0.07744,1.738098,0.099201,-0.006843,-0.098992,1.0,199.525
96,taxi,4081.46082,67.342536,61.968046,103.781703,194.681875,622.442578,19.519046,0.213429,12.16378,10.50782,3422.684051,healthy,0,0,0,0,1.400192,-0.491022,0.821197,1.176801,0.147136,0.047911,0.000739,0.090306,1.0,199.52
97,taxi,4053.524312,67.597726,60.870394,103.448234,195.601077,616.519761,19.043502,0.207126,12.18512,13.653511,3480.170377,healthy,0,0,0,0,4.241699,0.655593,-0.06045,0.305374,-0.261334,0.137674,0.003242,0.045883,1.0,199.515
98,taxi,4061.71532,65.713205,60.968606,104.3183,195.855913,617.864054,19.485056,0.215809,12.262311,12.475285,3379.990151,healthy,0,0,0,0,-3.911568,-0.557266,-0.622764,-1.474681,0.336248,0.218208,-0.001587,-0.002113,1.0,199.51
99,taxi,4025.647006,67.356391,61.731876,104.267261,194.598549,618.391569,19.152447,0.216683,12.062231,11.200285,3453.134677,healthy,0,0,0,0,0.526509,-0.071324,-0.121022,-0.994854,-0.300636,-0.156845,0.001323,0.073326,1.0,199.505
100,takeoff,4640.250683,97.226978,61.995333,103.221254,225.936142,718.9112,26.538567,0.218561,17.98977,14.105861,3415.051265,healthy,0,0,0,0,4.873524,-1.15665,0.438175,0.351555,-2.218072,0.30323,8.3e-05,0.05632,1.0,199.5
101,takeoff,4658.984432,95.985269,61.067618,104.140391,224.482084,714.10605,26.25008,0.223816,17.823121,12.396196,3374.544103,healthy,0,0,0,0,-1.629876,0.228165,0.479314,-0.234691,0.222664,-0.035339,-0.001495,0.068128,1.0,199.495
102,takeoff,4657.441772,96.123154,61.856287,104.144165,227.553689,719.751153,26.226764,0.214055,18.136289,13.208128,3351.136753,healthy,0,0,0,0,4.072923,-0.000475,-0.21876,0.312451,0.715191,-0.016918,0.006419,-0.058961,1.0,199.49
103,takeoff,4666.830417,96.773572,61.627404,104.279089,225.53136,716.378946,26.629077,0.212473,18.057793,13.567902,3565.414891,healthy,0,0,0,0,1.610682,0.521102,0.05417,1.082294,0.138116,0.024001,-0.00057,-0.122414,1.0,199.485
104,takeoff,4662.322597,96.000006,61.677421,103.639694,225.408406,717.626877,26.331313,0.210526,17.900866,13.147811,3478.522542,healthy,0,0,0,0,-4.994229,0.256019,0.689837,-0.326675,-0.133109,0.337671,-0.004172,-0.042614,1.0,199.48
105,takeoff,4637.432272,96.221897,62.267729,103.90617,225.657063,718.394405,26.124347,0.215063,17.917317,12.347587,3591.001425,healthy,0,0,0,0,5.853002,0.329176,-0.303441,-0.713792,-0.861491,0.117848,-0.003773,0.005131,1.0,199.475
106,takeoff,4662.685779,97.419559,61.997924,103.967256,222.871327,713.966592,26.843807,0.225805,17.98934,13.910517,3525.751276,healthy,0,0,0,0,1.348471,0.395525,-0.228074,-0.606128,-0.944729,-0.319078,-0.004723,0.13913,1.0,199.47
