timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
28,idle,3791.346564,51.59661,57.040709,100.806538,164.439025,586.855622,21.582412,0.319243,8.593672,32.275961,2323.186223,healthy,0,0,0,0,-6.192882,0.300645,0.301591,0.35027,-1.306073,-0.324026,-0.000385,0.076829,1.0,199.86
29,idle,3828.825346,51.270835,58.17782,101.303539,163.928773,582.06314,21.88826,0.31401,8.729909,30.063914,2202.113173,healthy,0,0,0,0,-2.424728,-0.419989,-0.038923,-2.1753,0.80674,0.185441,0.003899,-0.190212,1.0,199.855
30,idle,3797.75776,51.248953,57.722481,100.436743,165.22646,585.147861,22.020172,0.31524,8.417901,29.775388,2337.383835,healthy,0,0,0,0,3.096268,-0.153866,-0.481037,-0.319021,-0.882054,-0.139353,-0.005705,0.006549,1.0,199.85
31,idle,3809.666603,52.011181,56.782265,99.742478,164.559717,589.470311,21.680919,0.32064,8.715492,30.89956,2271.616099,healthy,0,0,0,0,-1.839536,-0.411292,-0.765523,-1.066251,-1.294123,-0.104452,-0.006053,-0.024486,1.0,199.845
32,idle,3802.752547,50.550004,57.064423,100.82936,164.485608,587.32059,21.867317,0.309744,8.520829,30.303276,2178.944675,healthy,0,0,0,0,-0.426995,-0.207033,-0.486316,-0.043883,-1.927943,-0.110693,-0.00052,-0.148894,1.0,199.84
33,idle,3839.784418,51.940569,58.417606,100.059865,163.240043,592.285699,21.761139,0.309703,8.450821,30.523771,2325.066964,healthy,0,0,0,0,-2.466139,0.031889,-0.126579,0.700566,-0.37834,0.032134,0.007104,-0.012097,1.0,199.835
34,idle,3794.012436,50.052283,56.370136,100.114755,164.747746,587.943003,21.914686,0.315586,8.470453,29.312798,2298.325242,healthy,0,0,0,0,-0.125852,0.296418,0.017713,0.23979,1.912496,-0.088617,-0.00732,-0.008707,1.0,199.83
35,idle,3789.463137,51.096261,57.756001,100.051668,166.232546,588.64874,21.737868,0.302386,8.833517,29.316179,2029.019674,healthy,0,0,0,0,1.173445,-0.213344,-0.301312,0.824994,0.012595,-0.14961,0.003887,-0.019915,1.0,199.825
36,idle,3797.170013,49.753753,58.015158,100.316726,162.91494,579.075291,21.746863,0.303854,8.499297,30.498319,2300.072557,healthy,0,0,0,0,4.219369,0.344065,0.633526,-0.277007,-1.192703,-0.048236,-0.006101,-0.014413,1.0,199.82
37,idle,3792.296165,50.261933,58.255481,99.902361,164.469802,592.622835,21.914781,0.316426,8.803996,29.498673,2252.596975,healthy,0,0,0,0,2.607741,0.263071,-0.894738,-0.793727,-2.042941,0.21862,0.003096,0.021449,1.0,199.815
38,idle,3826.780541,49.509392,57.915736,100.090138,162.803119,585.858384,21.440776,0.311975,8.598195,29.065547,2352.678692,healthy,0,0,0,0,-4.029692,0.129134,0.026412,2.331865,0.630045,-0.13373,0.005282,0.147068,1.0,199.81
39,idle,3795.875033,50.884803,57.254582,100.683651,166.110168,586.446629,21.820879,0.319619,8.681155,30.119124,2315.654875,healthy,0,0,0,0,-1.93081,-0.123753,-0.398035,0.749885,-1.431846,0.052755,0.005356,-0.097846,1.0,199.805
40,idle,3807.92995,50.719834,58.017909,99.721043,166.181051,583.544015,21.725958,0.300916,8.529347,32.251247,2268.551753,healthy,0,0,0,0,-1.051735,0.377432,-0.105931,-0.444423,-0.717561,0.074301,0.003943,-0.046087,1.0,199.8
41,idle,3768.002168,49.61786,57.506902,99.884324,163.288572,590.152355,22.07094,0.31095,8.719734,29.504389,2439.795287,healthy,0,0,0,0,-2.211196,-0.208248,0.488568,-1.233901,0.552445,0.174184,-0.005221,-0.046854,1.0,199.795
42,idle,3811.154968,48.509894,57.308244,100.142987,165.866285,585.426451,21.795723,0.310494,8.445121,29.587705,2213.34716,healthy,0,0,0,0,0.183774,0.177409,-0.315245,0.001314,1.282873,-0.113087,-2.4e-05,-0.064192,1.0,199.79
43,idle,3782.24272,49.283593,56.836302,100.377617,163.841029,583.976645,21.310691,0.31265,8.568399,29.711557,2297.838823,healthy,0,0,0,0,-0.587205,-0.020833,-0.017031,-0.050344,1.85007,-0.028754,0.006149,-0.005469,1.0,199.785
44,idle,3804.820601,50.972447,57.989216,99.411425,163.772963,586.141248,21.844784,0.300331,8.68603,29.074405,2318.471916,healthy,0,0,0,0,-1.645222,-0.657845,-0.522383,-0.954777,1.294355,0.401222,-0.004673,-0.033214,1.0,199.78
45,taxi,4021.387522,65.566804,57.287143,99.77444,172.089975,628.362206,23.838497,0.318527,10.733478,32.309786,2244.558414,healthy,0,0,0,0,-0.81656,0.656634,-0.401263,1.801234,-0.646945,0.176451,-0.003514,0.11414,1.0,199.775
46,taxi,4001.595623,64.374846,57.457578,100.376054,174.355786,625.325582,23.679901,0.319144,10.585688,31.237477,2285.124902,healthy,0,0,0,0,1.220368,0.254301,-0.244458,-0.127596,-1.108718,-0.011917,0.009038,0.09317,1.0,199.77
47,taxi,4018.430413,65.377628,57.726057,101.38929,174.260272,625.917528,23.71048,0.316529,10.738281,30.493008,2209.745204,healthy,0,0,0,0,-3.534951,0.254141,-0.16174,0.566095,2.788628,0.199241,-0.00599,0.17898,1.0,199.765
48,taxi,3980.907045,66.441425,57.630277,100.132943,175.46342,621.720448,23.843401,0.313222,10.739665,32.758687,2245.138034,healthy,0,0,0,0,-1.495922,-0.130324,0.13932,-0.619966,0.266736,-0.052264,-0.004025,-0.044886,1.0,199.76
49,taxi,4009.411116,65.681278,57.690885,100.137052,175.212092,625.732912,23.73688,0.314558,10.588615,29.326388,2254.292894,healthy,0,0,0,0,1.516992,-0.16178,0.313724,-0.144349,-1.419022,0.183283,0.001177,-0.052546,1.0,199.755
50,taxi,3998.356667,66.321505,56.276528,100.222637,172.930319,622.989517,23.632173,0.310071,10.617286,30.69929,2363.562098,healthy,0,0,0,0,1.986187,-0.037404,-0.799412,1.037398,2.563724,0.155664,-0.001454,0.007038,1.0,199.75
51,taxi,3969.913442,64.633201,58.119232,100.313255,177.344194,629.804075,23.482951,0.317213,10.771597,29.25742,2192.538112,healthy,0,0,0,0,1.902443,-0.560763,-0.595819,0.584207,2.294957,-0.051301,0.005106,0.01497,1.0,199.745
52,taxi,4033.274674,66.274208,58.051606,99.88066,173.879749,627.037054,23.600894,0.310083,10.689537,30.060945,2240.152344,healthy,0,0,0,0,-3.209727,-0.075078,-0.744584,1.177008,2.127879,-0.025704,0.006932,0.021846,1.0,199.74
53,taxi,4031.872593,66.647886,58.125438,100.280357,174.571348,628.621739,23.61152,0.312594,10.441616,30.757696,2228.674637,healthy,0,0,0,0,-3.133248,0.685916,0.4934,0.756058,-0.751112,0.082178,0.005888,0.086461,1.0,199.735
54,taxi,3987.022446,67.090847,57.593027,100.442,173.404652,627.943333,23.696081,0.310408,10.747763,30.614996,2385.406271,healthy,0,0,0,0,2.051349,0.412352,0.274506,-1.051722,-1.350309,-0.113338,-0.001906,0.046335,1.0,199.73
55,taxi,3991.459102,65.541644,58.876181,98.944819,174.280965,621.368335,23.532054,0.310764,10.648889,30.48997,2259.428019,healthy,0,0,0,0,5.058359,-0.206388,-0.25452,0.993994,0.938146,-0.08086,-0.001173,0.133385,1.0,199.725
56,taxi,4010.681301,65.638849,57.225807,100.407073,175.237919,624.205688,23.546288,0.31074,10.646795,29.262651,2221.176526,healthy,0,0,0,0,7.178539,-0.398626,-0.504753,0.69515,-1.545786,-0.021034,0.001075,0.036043,1.0,199.72
57,taxi,3998.461542,65.850848,57.920119,99.817082,174.492907,620.334416,23.827671,0.309515,10.468199,30.447644,2381.801043,healthy,0,0,0,0,-0.394671,0.801186,-0.210893,0.226011,-1.149492,-0.091489,-0.00327,0.113976,1.0,199.715
58,taxi,3983.033191,67.763282,57.713955,100.374975,173.25111,626.897751,23.87576,0.314412,10.773072,30.667266,2335.236711,healthy,0,0,0,0,-3.226432,0.760669,0.74286,-0.333617,-0.457534,0.016867,-0.002299,-0.042649,1.0,199.71
59,taxi,3994.800248,65.055269,57.413449,101.138893,173.086549,629.123414,23.582415,0.306271,10.778519,29.258339,2288.881936,healthy,0,0,0,0,-2.400279,0.228251,-0.372173,0.383131,-1.611656,0.185323,-0.000176,0.119116,1.0,199.705
60,taxi,3984.133523,66.559254,57.562551,100.867486,176.190411,623.194224,23.630249,0.313271,10.500301,29.980554,2235.740597,healthy,0,0,0,0,0.090607,-0.050565,-0.039616,1.198507,1.145215,0.148386,0.001616,0.157392,1.0,199.7
61,taxi,3983.217655,64.689747,57.598356,100.330549,173.023667,624.457019,23.831474,0.309346,10.493126,30.806305,2230.977742,healthy,0,0,0,0,-0.97229,0.053931,0.661663,-1.765671,-2.124007,0.07005,-0.001735,0.101616,1.0,199.695
62,taxi,3988.23667,64.493828,57.398187,100.857501,175.017939,624.969854,23.976693,0.318037,10.550065,28.323757,2234.093508,healthy,0,0,0,0,4.289588,-0.15309,-0.138322,-0.623168,-0.676914,-0.090878,0.004986,0.090309,1.0,199.69
63,taxi,4004.6608,64.719188,58.476086,100.323505,173.019068,629.580561,23.325007,0.321561,10.519409,32.061046,2222.578516,healthy,0,0,0,0,-0.220119,0.420642,0.577882,-0.967745,-0.006124,-0.038879,0.009404,0.010102,1.0,199.685
64,taxi,3994.522751,66.203494,57.090883,100.822568,173.63375,626.894193,24.088367,0.317235,10.445072,29.542015,2453.698751,healthy,0,0,0,0,-0.768274,-0.115535,0.71009,-0.39651,1.716189,-0.06192,-0.003328,-0.01631,1.0,199.68
65,taxi,4026.793455,64.608365,57.338892,100.334763,173.531475,631.244788,23.854812,0.306741,10.471121,31.050499,2170.616153,healthy,0,0,0,0,2.692802,0.346991,-0.031906,-0.105186,-1.136854,-0.201728,0.001974,0.096822,1.0,199.675
66,taxi,4022.992372,66.035818,57.07786,99.708485,173.843069,628.151118,23.512781,0.323269,10.662278,30.18781,2375.909697,healthy,0,0,0,0,6.36071,0.107098,1.224672,0.537938,-0.797555,-0.036925,-0.006428,0.039664,1.0,199.67
67,taxi,3997.45294,63.406244,57.106009,100.209073,174.056356,625.581814,23.596485,0.314433,10.850072,29.950337,2150.326221,healthy,0,0,0,0,-1.618991,0.270165,0.540649,0.054348,2.336037,0.079364,-0.000167,-0.006749,1.0,199.665
68,taxi,3974.844732,63.704877,57.36364,99.487904,174.45842,622.967433,23.623378,0.310579,10.309922,29.83244,2329.45605,healthy,0,0,0,0,0.916661,0.144065,0.368045,0.758452,-0.481317,0.082553,-0.010546,-0.105729,1.0,199.66
69,taxi,4013.948868,65.982728,56.845577,100.402936,174.362286,627.481736,23.447422,0.316058,10.822264,30.928129,2256.735402,healthy,0,0,0,0,-0.069532,0.078917,-0.213809,0.302886,-1.992518,0.261258,-0.001143,-0.004,1.0,199.655
70,taxi,3984.034613,64.431308,57.54449,100.569027,174.803169,626.01164,23.723656,0.311885,10.576426,29.876237,2359.037326,healthy,0,0,0,0,-2.218643,0.112136,0.401232,0.241894,0.137374,0.076711,-0.000277,-0.010475,1.0,199.65
71,taxi,4003.595243,64.818221,57.562121,99.980319,175.584383,628.457886,23.389558,0.320404,10.296044,30.835427,2323.428575,healthy,0,0,0,0,3.631343,0.428627,0.764907,0.650277,1.330052,0.006956,0.000707,0.081404,1.0,199.645
72,taxi,3988.068961,65.529139,57.797941,100.437133,174.503624,627.205594,24.109841,0.309528,10.299527,29.307824,2336.668963,healthy,0,0,0,0,-0.915859,0.755847,0.48953,-0.271253,2.516697,0.094267,0.005571,-0.080493,1.0,199.64
73,taxi,4037.495495,63.484804,56.917339,100.106613,174.304942,624.579556,23.811056,0.308938,10.732711,30.685971,2182.992186,healthy,0,0,0,0,0.354653,-0.047413,0.05788,-0.118195,0.925221,-0.069186,0.002261,-0.077296,1.0,199.635
74,taxi,3997.668492,65.075348,57.141118,100.259344,174.438823,622.114319,23.570353,0.310777,10.587052,31.045314,2061.937222,healthy,0,0,0,0,-0.660683,-0.199324,-0.5725,-0.00126,-0.393182,0.051398,0.003125,-0.066058,1.0,199.63
75,taxi,3998.01178,64.48786,57.533016,99.862213,172.75031,627.686673,23.637824,0.313346,10.584557,29.625985,2138.499389,healthy,0,0,0,0,3.409511,0.045506,-0.024052,0.829652,-2.584842,-0.07602,0.005163,-0.02242,1.0,199.625
76,taxi,3989.867906,64.712275,56.67788,101.293264,173.692038,623.769893,23.744204,0.314485,10.624876,31.650777,2361.168017,healthy,0,0,0,0,2.939936,-0.571022,0.616855,1.051911,2.034823,-0.004987,0.004722,0.115265,1.0,199.62
77,taxi,3996.869129,64.504856,57.278692,100.064769,173.295624,626.23931,23.497,0.318141,10.529114,30.791839,2183.816737,healthy,0,0,0,0,-0.12052,0.287312,0.614664,-0.481807,-1.31212,0.123811,0.009021,-0.047033,1.0,199.615
78,taxi,4005.947695,65.12593,57.907572,99.760699,174.560736,625.657025,23.259726,0.310766,10.34687,27.821803,2254.489514,healthy,0,0,0,0,-0.814855,-0.200279,0.460823,-0.391646,1.64448,0.175617,-0.001008,0.051834,1.0,199.61
79,taxi,3998.505135,65.357418,56.445937,100.424647,174.012937,628.781433,23.767763,0.3144,10.629968,31.721869,2276.244835,healthy,0,0,0,0,-0.237591,0.142396,0.564151,0.258143,1.446948,0.039843,-0.001912,0.163955,1.0,199.605
80,taxi,3975.587857,65.542543,57.503206,100.810096,171.806351,631.737645,23.76686,0.316073,10.739065,31.372911,2212.348597,healthy,0,0,0,0,2.913738,-0.950587,0.228783,0.007023,-1.609828,-0.003676,-0.008786,0.241621,1.0,199.6
81,taxi,3976.46363,66.523716,57.549101,100.741643,175.598467,618.767804,23.526237,0.302934,10.615849,29.871901,2354.529953,healthy,0,0,0,0,1.311925,-0.428752,-0.977052,-0.34037,-0.771118,-0.115454,-0.005475,0.036194,1.0,199.595
82,taxi,3991.431716,63.966129,57.523312,101.256697,175.12048,624.757764,23.468655,0.315426,10.593717,31.357704,2171.230139,healthy,0,0,0,0,-0.585407,0.437359,0.148759,0.754896,0.417588,0.156127,0.006616,0.0055,1.0,199.59
83,taxi,4044.964229,67.161512,57.60353,101.594775,174.574727,626.118139,23.561571,0.310148,10.463049,29.972301,2170.421686,healthy,0,0,0,0,-0.332454,-0.44055,-0.24398,0.418245,0.759801,-0.073946,-0.002503,-0.12321,1.0,199.585
84,taxi,4018.106187,66.466214,57.174523,99.829932,175.856406,626.102999,23.753553,0.320585,10.787711,30.449453,2374.260755,healthy,0,0,0,0,0.752076,-0.340551,0.700535,0.721015,0.882306,-0.186306,0.001165,-0.120933,1.0,199.58
85,taxi,4027.74348,65.922288,57.315605,100.423974,173.811005,626.84351,24.111248,0.314401,10.757618,28.54696,2211.239957,healthy,0,0,0,0,3.60221,-0.022164,0.664258,1.80737,1.221914,-0.185846,0.000823,0.041047,1.0,199.575
86,taxi,3991.342589,65.405027,57.157145,100.542541,176.296925,623.684551,23.372534,0.322033,10.783275,30.639375,2160.582239,healthy,0,0,0,0,0.26545,0.045347,-0.246514,0.270653,0.280786,0.071636,-0.0006,-0.145457,1.0,199.57
87,taxi,3985.846145,66.214304,56.537901,100.235411,173.903472,626.259878,23.893964,0.305459,10.569904,28.970337,2316.527803,healthy,0,0,0,0,-1.114174,-0.516458,0.469314,-2.210434,1.55612,0.063279,-0.004375,-0.141298,1.0,199.565
88,taxi,3966.370452,65.527142,56.979263,100.653281,173.689343,628.593466,23.55426,0.315403,10.531754,31.111988,2241.87542,healthy,0,0,0,0,4.940647,0.686743,0.359,0.183141,-2.021896,-0.150944,0.005886,-0.052044,1.0,199.56
89,taxi,3979.593884,65.484564,56.724586,100.293243,174.265822,623.083635,23.698818,0.315018,10.384494,31.177201,2275.460555,healthy,0,0,0,0,-1.34181,0.160289,0.284981,0.090832,-1.373254,0.301294,-0.005448,0.004054,1.0,199.555
90,takeoff,4586.975549,96.248361,58.148918,99.461595,206.087639,727.64448,30.668381,0.307024,16.53582,30.366795,2273.931647,healthy,0,0,0,0,1.164613,-0.119863,-0.235364,0.532627,1.850934,-0.136292,0.006568,0.000923,1.0,199.55
91,takeoff,4617.198087,96.032731,57.320736,100.64909,205.166059,726.524861,30.786265,0.309534,16.386134,32.068273,2229.884353,healthy,0,0,0,0,1.716797,-0.016166,0.426704,-0.67447,2.39571,-0.090047,0.000545,0.046543,1.0,199.545
92,takeoff,4607.30019,96.29312,56.547676,100.335405,205.433591,728.6937,30.266122,0.310299,16.814959,31.295853,2373.399811,healthy,0,0,0,0,-2.347183,0.420175,-0.213317,0.751091,0.53003,-0.065488,0.013976,-0.125362,1.0,199.54
93,takeoff,4623.741533,94.514068,57.240574,100.462715,203.571819,725.603276,30.287448,0.314627,16.54494,31.543484,2206.77014,healthy,0,0,0,0,3.395216,0.131504,0.100414,0.588832,-0.724177,-0.294817,-0.004104,0.05163,1.0,199.535
94,takeoff,4601.293277,95.560838,56.88933,99.727959,204.956679,731.147615,30.512667,0.311002,16.411507,32.813878,2290.539769,healthy,0,0,0,0,4.768818,-0.73082,0.902537,1.069374,-2.592284,-0.292241,-2.5e-05,-0.018591,1.0,199.53
95,takeoff,4619.19317,95.972074,58.40133,100.346149,206.078807,724.357558,30.986346,0.311076,16.637607,29.556693,2511.713385,healthy,0,0,0,0,1.587848,-0.597595,0.068769,1.207129,0.196345,0.134627,0.005582,0.149624,1.0,199.525
96,takeoff,4593.425852,96.764148,57.036437,100.254493,203.675929,724.75037,30.668184,0.317253,16.595556,29.907747,2353.448608,healthy,0,0,0,0,-2.715345,0.764328,0.51668,-0.969535,0.707631,0.031912,-0.00152,-0.017388,1.0,199.52
97,takeoff,4622.72759,94.304347,57.933084,99.211938,203.921797,725.676637,30.643018,0.3182,16.402158,30.666982,2299.528622,healthy,0,0,0,0,0.407673,0.013289,-0.01157,0.610753,0.873986,0.095527,-0.001007,-0.023623,1.0,199.515
98,takeoff,4584.918846,96.567343,57.355871,100.086809,205.076643,727.444503,30.480899,0.303613,16.773197,32.210498,2106.24499,healthy,0,0,0,0,0.26098,-0.033949,0.647846,-0.192565,-2.381488,-0.209492,0.000645,-0.072794,1.0,199.51
99,takeoff,4615.702438,95.527889,57.629236,99.81832,204.922571,724.893964,30.554926,0.326192,16.569688,28.88783,2532.953478,healthy,0,0,0,0,7.670084,0.64313,0.066271,-0.042545,-1.172818,0.144545,-0.005864,-0.043714,1.0,199.505
100,takeoff,4590.909114,97.157855,57.935554,100.070598,204.824805,723.960633,30.677841,0.319233,16.630013,30.717225,2310.938354,healthy,0,0,0,0,-1.850158,0.490103,1.314821,-0.63279,-4.002848,0.031688,-0.005557,-0.116692,1.0,199.5
101,takeoff,4600.198751,94.23203,57.124904,99.508879,203.34943,728.781427,30.887443,0.315398,16.590194,31.463823,2404.526263,healthy,0,0,0,0,0.667117,0.13226,-0.025113,-0.367824,-0.984098,0.222292,-0.003111,-0.019804,1.0,199.495
102,takeoff,4582.974431,95.472975,57.367847,100.629052,203.964071,725.007833,30.759218,0.30926,16.755847,29.098928,2218.632062,healthy,0,0,0,0,3.173285,0.509741,0.286744,-0.377574,-2.451967,-0.047667,-0.001441,0.080121,1.0,199.49
103,takeoff,4592.080912,94.344725,57.273719,100.859019,204.61659,730.352619,30.396776,0.31297,16.26471,29.320169,2453.440289,healthy,0,0,0,0,-1.632603,0.384002,-0.205211,-0.343281,1.714488,-0.054513,-0.003212,0.186255,1.0,199.485
104,takeoff,4592.35234,96.537933,57.635301,99.783393,204.694401,730.805411,30.682507,0.31462,16.490305,30.956306,2304.486416,healthy,0,0,0,0,1.031509,0.045334,0.522373,-1.206838,2.407829,0.198026,0.00101,0.017325,1.0,199.48
105,takeoff,4623.452821,94.457666,57.527449,100.667036,208.076548,720.382853,30.489332,0.317112,16.632393,31.138393,2346.834946,healthy,0,0,0,0,-1.626117,-0.17758,0.417437,-1.351417,0.906943,-0.027492,-0.005034,0.123552,1.0,199.475
106,takeoff,4605.91503,96.617453,56.775886,100.227488,205.166895,726.213431,30.798858,0.310778,16.488013,29.965646,2082.680416,healthy,0,0,0,0,1.159902,-0.599485,-0.268741,0.323285,-2.308777,0.071685,0.004291,0.03789,1.0,199.47
