timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3725.808536,46.351835,54.349948,103.654465,151.253203,572.395337,21.394847,0.237544,8.001214,10.147167,2414.184721,healthy,0,0,0,0,-0.150661,-0.581655,0.463359,-0.770757,-0.146334,-0.069896,0.007742,-0.010402,1.0,199.95
11,idle,3748.201796,47.521371,54.170491,103.527133,151.845359,566.864421,21.184404,0.239247,8.109814,9.360971,2563.592694,healthy,0,0,0,0,-3.240334,-0.54477,0.04876,-1.424088,2.067256,0.009256,-0.010984,-0.0654,1.0,199.945
12,idle,3708.045545,46.711669,54.375904,103.606003,151.903078,567.810626,21.498794,0.237317,7.945086,9.025879,2177.356092,healthy,0,0,0,0,0.110827,-0.415829,-0.272297,-0.506003,-1.15105,-0.118325,-0.005822,0.047359,1.0,199.94
13,idle,3687.596811,46.525948,54.304826,104.961128,152.688342,571.370525,21.284705,0.236126,8.005582,8.850342,2069.345714,healthy,0,0,0,0,-0.978281,0.39673,0.400907,-0.555026,3.259599,-0.114834,-0.002811,-0.083213,1.0,199.935
14,idle,3697.913409,45.452118,54.783883,104.251976,154.500865,567.392146,21.689051,0.244248,7.881164,8.429393,2174.461491,healthy,0,0,0,0,-0.538483,0.407992,-0.062527,0.850771,1.238262,0.07605,-0.002798,0.018656,1.0,199.93
15,idle,3722.949795,46.136143,53.839135,103.978957,154.192794,571.911597,21.550218,0.23658,8.277733,9.713239,2344.004846,healthy,0,0,0,0,-0.926179,-0.076698,-0.304437,0.928496,1.046927,-0.044927,-0.002981,0.066165,1.0,199.925
16,idle,3680.424434,45.886236,53.869496,104.142891,151.443568,570.728313,21.446939,0.23859,8.126137,9.365279,2282.503293,healthy,0,0,0,0,5.591779,-0.452922,0.307533,0.13998,1.672887,0.033261,-0.001047,0.076605,1.0,199.92
17,idle,3710.023056,46.486979,54.492744,104.098811,152.881682,567.487675,21.348999,0.251375,8.094946,9.709525,2423.109605,healthy,0,0,0,0,3.678323,0.923707,-0.531724,-0.143068,0.129989,-0.240523,-0.000563,-0.062352,1.0,199.915
18,idle,3706.56463,45.368887,54.31816,103.938209,152.810259,570.538615,21.41997,0.241851,8.208912,9.976327,2130.014997,healthy,0,0,0,0,-2.726823,-1.112368,-0.440802,-0.44854,-1.66553,0.076888,0.004434,0.027337,1.0,199.91
19,idle,3703.971728,46.26484,54.36821,104.28442,152.357284,566.272406,21.361742,0.24931,7.832172,8.474428,2362.083886,healthy,0,0,0,0,-1.914885,0.436033,0.336336,-0.292794,-2.159031,-0.141489,0.012415,0.014068,1.0,199.905
20,idle,3724.378926,46.67164,54.082557,105.263947,152.840496,571.837656,21.572691,0.245962,7.970513,9.750134,2362.378606,healthy,0,0,0,0,0.574147,0.234902,0.081138,0.988619,0.345238,-0.068967,0.003993,-0.097814,1.0,199.9
21,idle,3690.102569,44.430129,54.421624,103.865314,153.17354,566.656152,21.381868,0.244032,7.943893,8.363686,2262.325352,healthy,0,0,0,0,-6.058062,-0.360064,0.573757,-0.425764,-0.281728,0.20896,-0.006674,0.033996,1.0,199.895
22,idle,3722.822525,46.310874,54.522632,103.675322,154.415185,565.30065,21.516607,0.244294,8.098718,10.088011,2401.610424,healthy,0,0,0,0,2.610492,-0.412974,0.661661,-0.865652,2.028554,-0.25416,0.008962,0.006044,1.0,199.89
23,idle,3721.791878,46.774247,54.432518,103.908195,152.126088,567.225308,21.353312,0.241384,8.118977,7.908021,2298.077011,healthy,0,0,0,0,0.960708,0.368777,-0.551995,-0.263696,0.410652,0.167485,0.000197,0.043954,1.0,199.885
24,idle,3732.105643,47.777447,54.051807,103.577045,152.45076,570.47466,21.720562,0.252212,7.828778,9.312242,2279.475716,healthy,0,0,0,0,0.58548,-0.346279,1.640516,0.281657,-0.76004,-0.021378,0.005266,0.100972,1.0,199.88
25,idle,3720.057111,45.877605,54.708321,103.907113,153.275247,570.93724,21.297529,0.239567,8.323615,9.198146,2229.286764,healthy,0,0,0,0,-0.352401,0.701244,-0.433504,-0.451814,1.296835,-0.193047,-0.001689,-0.043574,1.0,199.875
26,idle,3759.545081,46.339061,54.513023,103.485912,154.370909,566.440604,21.358557,0.236679,8.084074,8.899718,2302.179541,healthy,0,0,0,0,-2.241415,0.154252,-0.433495,0.750759,-0.721006,-0.138619,0.000575,0.118789,1.0,199.87
27,idle,3688.895584,45.860163,54.292027,104.237568,152.812678,568.75295,21.139218,0.245575,8.00949,8.935669,2215.21679,healthy,0,0,0,0,-3.268892,0.032782,-0.641026,0.272913,-0.199097,0.046545,0.00011,0.125004,1.0,199.865
28,idle,3715.690152,49.640666,54.805815,105.405379,150.525385,568.756155,21.329225,0.246722,8.022722,10.096938,2374.194895,healthy,0,0,0,0,-2.205464,-0.056644,-0.387108,0.438117,-0.403918,0.121009,-0.002152,0.026309,1.0,199.86
29,idle,3688.275821,46.179161,54.064544,103.85076,152.343313,568.254072,21.360153,0.242581,8.117163,8.446213,2279.571878,healthy,0,0,0,0,0.194944,0.426506,-0.45354,0.506074,1.990461,-0.096247,0.002472,-0.110792,1.0,199.855
30,idle,3743.979065,46.591646,53.887058,103.309406,152.54133,571.994511,21.335613,0.240637,8.116374,10.236851,2264.864549,healthy,0,0,0,0,-6.533473,-0.125303,-0.089611,0.899044,1.146915,0.175806,0.002841,-0.06437,1.0,199.85
31,idle,3720.058432,44.757446,54.953553,102.989668,152.854356,568.470775,21.474703,0.24644,7.932461,7.305347,2273.554618,healthy,0,0,0,0,-1.17124,-0.518427,0.449339,-0.114198,-1.431401,0.004303,-0.002138,0.200003,1.0,199.845
32,idle,3695.313205,46.823713,54.328816,103.557987,152.746222,567.773934,21.581536,0.241909,7.868758,8.582498,2399.738504,healthy,0,0,0,0,1.508237,-0.414102,0.64479,0.013094,-0.077383,-0.067556,0.005704,0.056138,1.0,199.84
33,idle,3747.390361,46.547929,54.709199,104.095655,151.726388,566.527676,21.282372,0.247345,8.201624,8.672924,2310.630723,healthy,0,0,0,0,-3.54237,0.083491,-0.343437,0.305398,0.326405,-0.076395,0.008223,0.130569,1.0,199.835
34,idle,3713.164605,45.361174,54.828859,103.288317,151.523057,569.297643,21.312495,0.242506,8.022087,8.292797,2424.030738,healthy,0,0,0,0,3.680605,0.145222,0.663329,-0.917881,1.913156,0.071949,-0.002544,0.018547,1.0,199.83
35,idle,3702.762877,46.55738,53.651407,103.833137,150.715073,567.338279,21.838327,0.246076,8.054592,7.879642,2354.907552,healthy,0,0,0,0,-4.80935,0.655633,-0.14027,0.222032,-0.398879,0.07665,0.005426,-0.069764,1.0,199.825
36,idle,3690.663736,45.714435,54.490977,104.086558,151.014882,570.528196,21.362701,0.230923,7.847923,9.006417,2384.167531,healthy,0,0,0,0,4.101066,0.067432,-0.044852,0.402565,2.142261,0.121509,0.003813,0.051562,1.0,199.82
37,idle,3735.327977,44.337479,54.233272,104.611676,152.647338,571.844259,21.108914,0.237873,7.833824,9.319929,2412.619734,healthy,0,0,0,0,-1.206426,-0.660257,0.635024,0.666019,0.569793,-0.21692,-0.003895,-0.006939,1.0,199.815
38,idle,3730.425209,46.025014,54.323117,104.560102,153.893889,566.194536,21.040991,0.238508,8.069942,9.300099,2333.843349,healthy,0,0,0,0,-6.526034,0.187314,0.204875,0.123806,-2.471418,-0.180465,0.004201,0.016761,1.0,199.81
39,idle,3687.185882,44.836292,54.674414,103.638345,151.019982,571.112176,21.591655,0.240287,8.110039,8.414101,2285.28738,healthy,0,0,0,0,4.898884,-0.539163,0.657893,0.448462,2.558429,-0.131851,0.003752,-0.070665,1.0,199.805
40,idle,3741.133535,47.648833,54.998472,104.439987,152.655021,567.414888,21.881216,0.247158,7.954406,8.970224,2400.097481,healthy,0,0,0,0,1.177002,0.293848,0.352733,-0.099565,2.362511,-0.001521,0.005754,0.037312,1.0,199.8
41,idle,3754.691703,46.103656,54.97228,104.594659,152.126669,567.800915,21.682385,0.234674,8.00515,6.880546,2358.548442,healthy,0,0,0,0,0.314317,0.925426,-0.015234,-0.648405,1.066962,-0.062068,-0.01015,-0.104339,1.0,199.795
42,idle,3735.233168,45.578182,54.122583,103.704158,152.033216,569.661639,21.355736,0.246059,8.129723,8.045147,2374.623634,healthy,0,0,0,0,0.295505,-0.100057,0.750609,-2.113362,0.999635,-0.082072,-0.004491,0.062563,1.0,199.79
43,idle,3729.179287,45.558894,53.96078,105.721959,152.330762,566.627184,21.657649,0.239453,7.959314,8.943467,2246.475153,healthy,0,0,0,0,2.894375,-0.202582,-0.069126,-0.488344,-0.228135,0.075639,-0.000768,-0.041512,1.0,199.785
44,idle,3740.655453,45.365075,54.760148,104.236425,150.971427,571.254278,21.614147,0.237792,7.999452,9.344331,2228.864086,healthy,0,0,0,0,1.913913,0.120324,0.428059,0.275236,0.935742,0.005104,-0.00701,0.080705,1.0,199.78
45,idle,3728.379545,45.65117,54.562261,104.077421,153.292428,571.811044,21.257753,0.243962,7.976927,9.142198,2490.849356,healthy,0,0,0,0,-4.343619,-0.543712,-0.08489,-0.789256,0.494585,0.185157,0.00684,0.035702,1.0,199.775
46,idle,3740.158517,46.014259,53.749552,104.55883,153.594871,562.048717,21.036789,0.244879,8.100548,8.305739,2465.995369,healthy,0,0,0,0,1.023178,-0.300272,-0.249911,0.174149,0.404914,0.08741,-0.007269,-0.133666,1.0,199.77
47,idle,3717.563412,48.110352,54.252931,105.194765,154.239795,567.702256,21.023009,0.237357,8.185432,7.887553,2310.167162,healthy,0,0,0,0,-3.275554,-0.852678,-0.346069,0.468571,4.004975,0.119224,-0.001744,-0.098397,1.0,199.765
48,idle,3706.875289,46.688627,54.041398,103.918879,152.283812,566.676994,21.695925,0.244357,8.036091,9.678481,2126.643661,healthy,0,0,0,0,-3.490185,-0.159503,-0.439864,0.854658,0.213131,-0.189605,0.007043,-0.084646,1.0,199.76
49,idle,3737.586069,47.684119,54.004194,103.837563,152.595311,566.562776,21.410886,0.245461,7.924397,8.877427,2232.564017,healthy,0,0,0,0,-3.639184,-0.149542,-1.035715,-0.756639,1.829304,0.056825,0.002334,-0.025723,1.0,199.755
50,taxi,3920.992227,60.638265,54.58286,104.153648,163.053842,606.257736,23.444425,0.239171,10.05217,11.007512,2400.31525,healthy,0,0,0,0,-0.911742,-0.056251,-0.070954,-0.974587,-1.050219,-0.138415,-0.003857,-0.01518,1.0,199.75
51,taxi,3912.307591,60.785415,54.35667,104.871103,164.354218,611.041873,23.275107,0.227816,10.119541,10.390218,2408.93052,healthy,0,0,0,0,2.758504,0.184705,0.745367,1.770318,2.052774,0.029316,0.007293,0.03217,1.0,199.745
52,taxi,3912.557211,60.291538,54.252702,103.896706,161.065216,604.842555,23.535109,0.24862,10.139442,10.763172,2443.385034,healthy,0,0,0,0,5.044559,0.101931,0.306651,-0.228284,-0.655113,-0.022572,0.008968,-0.137837,1.0,199.74
53,taxi,3932.325295,63.259453,53.49918,103.809117,164.03687,612.709514,23.746598,0.249446,10.011814,9.388775,2267.422093,healthy,0,0,0,0,-4.816429,0.312117,-0.861555,-0.797599,-2.25545,0.031269,-0.00645,0.017549,1.0,199.735
54,taxi,3909.413969,60.944943,54.424026,103.625965,163.395453,613.539003,23.461351,0.246067,10.025271,8.703336,2210.03913,healthy,0,0,0,0,3.203164,-1.03594,0.044309,-1.411908,-1.090193,-0.314657,-0.001367,-0.024042,1.0,199.73
55,taxi,3914.567078,61.099863,54.098438,104.606958,163.684917,612.212914,23.55426,0.244644,9.821294,8.138998,2226.695318,healthy,0,0,0,0,1.921841,0.199579,0.241625,-0.416003,-0.944477,-0.09661,0.002869,-0.059367,1.0,199.725
56,taxi,3935.306133,60.219767,53.794215,104.1,163.156384,610.580761,23.713123,0.238238,10.091636,8.231995,2326.966103,healthy,0,0,0,0,-3.093524,0.284731,0.299998,1.338931,0.809562,-0.10064,0.002865,0.169939,1.0,199.72
57,taxi,3935.095199,60.056006,54.300565,104.178889,161.537384,608.532266,23.612448,0.242118,10.067618,8.634706,2393.101287,healthy,0,0,0,0,-3.218537,0.384092,-0.275996,0.365492,3.203318,0.083885,-0.004759,-0.151866,1.0,199.715
58,taxi,3913.297786,61.256151,54.015451,104.272834,161.500988,611.489499,23.387557,0.243687,10.030769,7.867725,2213.451839,healthy,0,0,0,0,-2.769564,0.365052,0.176147,0.18938,-2.651093,-0.112872,-0.004165,0.178726,1.0,199.71
59,taxi,3957.066169,61.079861,54.793789,104.842746,162.466928,612.09104,23.846028,0.238553,9.878915,9.88228,2318.203227,healthy,0,0,0,0,-0.498459,0.518804,0.032518,0.675455,1.497866,0.193496,-0.002018,-0.020766,1.0,199.705
60,taxi,3905.717336,61.786462,54.286515,103.843838,163.702412,608.783563,23.434002,0.241026,10.169357,8.964512,2353.358937,healthy,0,0,0,0,3.049551,0.184805,0.493714,-1.292263,-2.448489,-0.094902,0.001293,-0.05161,1.0,199.7
61,taxi,3922.819466,60.423999,54.194466,104.2936,163.174984,607.074249,23.237664,0.239563,10.067021,10.139787,2456.228158,healthy,0,0,0,0,0.643485,0.151983,-0.447207,-1.048855,0.854846,0.084912,0.003436,0.010888,1.0,199.695
62,taxi,3942.676539,61.130235,54.307551,103.719116,161.65826,609.853235,23.456138,0.240517,10.305513,9.99362,2166.263549,healthy,0,0,0,0,0.141243,-0.297573,-0.235953,0.991064,-0.155061,-0.164029,-0.003529,-0.088369,1.0,199.69
63,taxi,3972.884898,62.007145,54.285977,104.01865,162.922854,609.493254,23.734502,0.238834,10.265566,7.327318,2375.222815,healthy,0,0,0,0,-9.053716,-0.680653,-0.314312,1.470196,2.905201,0.134963,-0.008287,0.128263,1.0,199.685
64,taxi,3940.690163,62.90023,54.577168,104.137419,162.823227,608.290197,23.767444,0.238312,10.059215,10.977267,2263.1899,healthy,0,0,0,0,-3.878438,-0.145404,-0.137008,-1.284736,-2.842334,-0.051878,-0.002865,-0.125468,1.0,199.68
65,taxi,3945.433232,61.01692,53.698454,103.82169,162.865658,608.032324,23.373413,0.229229,9.962748,8.03609,2448.920244,healthy,0,0,0,0,-2.700386,0.071573,0.509199,0.439197,2.680378,-0.013181,0.00184,0.076996,1.0,199.675
66,taxi,3906.415619,61.520689,53.54516,104.704336,163.611226,607.699759,23.47881,0.238986,10.112255,9.806668,2394.113021,healthy,0,0,0,0,-1.079223,-0.373534,-0.547853,0.688198,-1.176439,-0.120425,0.002636,-0.209422,1.0,199.67
67,taxi,3909.374775,60.65431,53.63034,103.601286,159.611914,607.753215,23.511414,0.240915,9.995794,9.427342,2228.103486,healthy,0,0,0,0,0.74779,-0.245292,-0.43195,1.170308,-1.678151,0.12022,0.000725,0.002555,1.0,199.665
68,taxi,3923.702213,60.222903,54.213471,103.915744,160.357402,607.00813,23.39128,0.243975,9.75088,8.590459,2353.717753,healthy,0,0,0,0,0.606974,0.294301,0.470523,0.03252,1.114031,0.07569,-0.003859,0.009465,1.0,199.66
69,taxi,3953.462678,58.312353,55.717977,104.228669,163.184713,613.873262,23.67133,0.235388,9.883025,9.086411,2107.98007,healthy,0,0,0,0,-0.880098,0.753998,0.829177,1.63567,1.148886,0.052807,0.004848,0.018416,1.0,199.655
70,taxi,3946.532118,61.531684,54.362085,103.791626,162.267172,608.419046,23.35937,0.242453,9.959005,8.094345,2209.99908,healthy,0,0,0,0,0.83747,-0.178093,0.470579,0.176483,0.043985,0.108835,0.006296,-0.085379,1.0,199.65
71,taxi,3896.804646,59.792757,53.580501,103.664323,163.64357,609.576154,23.503715,0.237227,10.356627,8.040812,2163.196476,healthy,0,0,0,0,-2.826666,-0.163468,-0.441325,-1.302872,-0.76465,-0.061152,0.003608,0.025116,1.0,199.645
72,taxi,3876.08466,59.318499,54.216263,103.954566,163.160173,613.813089,23.498788,0.241806,10.007536,8.140368,2318.308056,healthy,0,0,0,0,6.103936,0.078596,-0.285338,0.324503,-0.761841,0.267266,0.004515,-0.070587,1.0,199.64
73,taxi,3898.842379,63.351284,54.321392,104.636256,162.773407,610.694101,23.671383,0.250822,10.065015,8.321216,2493.546494,healthy,0,0,0,0,-7.403632,-0.014838,-0.515612,0.592751,-3.058076,0.245658,-0.002379,0.114102,1.0,199.635
74,taxi,3933.986798,61.704344,54.069027,103.499541,161.509388,610.337053,23.359137,0.234369,9.858115,8.125565,2348.511335,healthy,0,0,0,0,-1.696907,-0.855003,-0.175093,-1.485268,-0.173712,0.128533,0.012536,-0.041208,1.0,199.63
75,taxi,3951.212393,61.894966,54.744482,104.142957,162.732383,611.765655,23.455232,0.239359,10.173992,9.538665,2201.215783,healthy,0,0,0,0,1.30536,0.052265,0.222911,0.511163,-0.324202,-0.013889,-0.001508,0.066783,1.0,199.625
76,taxi,3910.080537,59.797466,54.123546,103.330837,163.26791,605.785028,23.380101,0.245134,10.172447,10.027348,2281.837809,healthy,0,0,0,0,0.213594,-0.498739,0.531087,0.574628,0.859359,-0.138257,-0.003197,-0.028565,1.0,199.62
77,taxi,3946.637581,60.712771,53.972037,103.582069,161.876811,607.831697,23.468813,0.233498,10.075213,8.102903,2329.333887,healthy,0,0,0,0,0.628007,-0.198601,-0.27688,-0.516998,1.410776,-0.196999,0.0055,-0.007331,1.0,199.615
78,taxi,3903.650622,61.184894,54.441493,103.079917,164.113217,611.06864,23.367357,0.245914,10.114317,10.156942,2329.742262,healthy,0,0,0,0,3.804573,0.24967,-0.215162,-0.503585,2.032235,0.204544,0.000277,0.087969,1.0,199.61
79,taxi,3912.428399,61.271014,54.539248,103.371886,161.979802,609.976775,23.732749,0.232581,10.08347,9.016505,2130.59148,healthy,0,0,0,0,-0.430067,0.417062,0.196659,-0.123061,-0.657309,0.070051,0.001661,-0.049325,1.0,199.605
80,taxi,3895.824959,61.94433,53.967607,103.807977,161.709513,612.706881,23.3507,0.245137,10.248168,8.907709,2414.525427,healthy,0,0,0,0,0.140289,-0.165087,-0.744842,-0.503387,-1.66764,0.01498,0.000876,-0.116555,1.0,199.6
81,taxi,3937.423944,60.728769,54.408089,102.971092,165.235733,608.828325,23.373634,0.244278,10.21175,11.637139,2388.798076,healthy,0,0,0,0,-0.112451,-1.079763,-0.468514,0.117756,-0.993332,0.114634,-0.003091,-0.118288,1.0,199.595
82,taxi,3955.036657,61.961456,54.420297,103.735896,162.63779,607.948136,23.317727,0.23796,9.8376,8.313079,2337.465407,healthy,0,0,0,0,-1.752392,-0.222155,-0.383875,0.58228,1.530675,-0.275012,0.002623,0.05247,1.0,199.59
83,taxi,3902.118005,61.801149,54.159292,103.617013,162.188985,610.286202,23.78143,0.250241,10.05332,8.265949,2281.529184,healthy,0,0,0,0,5.298093,-0.04467,0.034026,1.374779,-1.291467,0.153837,0.00162,0.125567,1.0,199.585
84,taxi,3918.890832,61.019481,53.838013,104.1177,162.735215,603.24183,23.569733,0.238567,10.005101,9.755706,2236.0169,healthy,0,0,0,0,-0.194667,0.431418,-0.465578,0.054053,-1.577303,0.011471,-0.006773,0.09244,1.0,199.58
85,taxi,3933.853177,59.932644,54.338037,103.19925,161.478663,609.481262,23.636435,0.246327,10.142661,8.512417,2457.846959,healthy,0,0,0,0,4.155487,-0.575237,-0.71392,-0.423021,-0.724018,0.152033,-0.007197,0.071543,1.0,199.575
86,taxi,3906.637673,60.750552,54.94805,104.348931,163.327142,606.311783,23.584941,0.234369,10.070438,8.082666,2123.42486,healthy,0,0,0,0,3.733587,0.21978,-0.313466,0.479072,1.937528,-0.202011,-0.007451,-0.099413,1.0,199.57
87,taxi,3905.736043,61.618685,53.747243,104.063581,162.3857,607.49085,23.641082,0.243325,10.122175,8.674693,2203.669835,healthy,0,0,0,0,7.364029,0.078471,-0.331724,1.475114,-0.79825,0.070615,0.003701,0.131068,1.0,199.565
88,taxi,3958.170429,60.409387,55.304249,103.536205,162.671807,611.735707,23.245244,0.240783,9.956271,9.657444,2189.499353,healthy,0,0,0,0,-3.953468,-0.332253,-0.132156,-0.741856,1.812045,0.019505,0.000808,0.093702,1.0,199.56
89,taxi,3901.871215,60.256066,54.58722,103.991278,161.061905,605.158009,23.518108,0.233879,10.021498,10.998139,2411.903467,healthy,0,0,0,0,-1.275347,-0.773836,-0.152974,-0.629749,2.308577,0.148932,-0.001449,-0.036927,1.0,199.555
90,taxi,3929.194844,60.203342,54.54691,104.24011,159.872375,608.980018,23.70275,0.248848,10.047187,9.256021,2482.016725,healthy,0,0,0,0,-4.106773,-0.057265,-0.340568,-0.072939,-0.024161,0.167013,-0.002939,-0.07521,1.0,199.55
91,taxi,3931.896259,62.827262,54.339393,103.356256,162.076406,612.395807,23.282068,0.241465,9.992539,8.833188,2292.614834,healthy,0,0,0,0,0.065252,0.114224,0.729014,1.191951,-0.639699,0.23495,-0.002651,-0.09212,1.0,199.545
92,taxi,3925.753956,63.166436,54.181938,104.121897,161.439032,610.981602,23.295507,0.247098,10.250797,8.577419,2408.987714,healthy,0,0,0,0,2.281702,-0.378796,-0.177189,-0.911337,-0.196424,-0.251809,0.001126,0.015712,1.0,199.54
93,taxi,3907.102338,60.14553,53.854826,104.002047,161.849064,609.606116,23.406599,0.245094,10.069981,9.855643,2333.152264,healthy,0,0,0,0,0.38703,-0.284611,0.199564,-0.969316,-1.727864,0.022598,0.000163,-0.062417,1.0,199.535
94,taxi,3895.076636,59.827325,54.28674,104.108123,161.075729,607.989919,23.244503,0.245788,10.059094,10.275077,2257.230025,healthy,0,0,0,0,-3.157007,-0.145325,0.282019,-0.054962,0.709405,0.336546,0.010434,0.092502,1.0,199.53
95,taxi,3944.508782,61.113782,54.756776,103.691806,162.743136,607.960623,23.605128,0.238082,10.093348,9.246631,2352.628189,healthy,0,0,0,0,-4.419753,0.598222,-0.495297,-0.014521,-0.397616,-0.249137,-0.00273,-0.127583,1.0,199.525
96,taxi,3915.303065,61.444821,54.012939,105.030785,162.297286,609.217497,23.353895,0.24946,10.035299,8.226824,2315.279316,healthy,0,0,0,0,-3.767799,-0.556775,-0.590842,-0.302241,1.428696,0.192148,-0.001915,-0.093797,1.0,199.52
97,taxi,3919.874802,61.406712,53.801482,103.77281,163.094977,610.15372,23.765939,0.244243,10.09759,9.931839,2300.829448,healthy,0,0,0,0,0.805991,-0.513219,-1.253483,0.800632,0.944108,-0.224089,-0.00203,-0.078936,1.0,199.515
98,taxi,3931.276741,61.111044,54.339095,103.765802,161.469901,606.263929,23.145308,0.243464,9.949728,8.17088,2293.470637,healthy,0,0,0,0,1.339783,-0.194452,0.299692,0.912691,-1.581254,-0.260552,-0.004746,-0.020204,1.0,199.51
99,taxi,3936.93353,61.345152,54.070336,104.081463,162.181871,609.366045,23.525467,0.241567,9.818061,10.177372,2315.575793,healthy,0,0,0,0,3.79943,-0.374371,-0.179712,0.659154,-1.236282,0.083904,0.007286,0.142046,1.0,199.505
100,takeoff,4522.037014,91.099008,54.878049,103.996396,193.348153,708.697942,30.336987,0.241768,16.000086,10.656589,2322.65633,healthy,0,0,0,0,-1.091539,-0.270374,-0.282179,-1.086046,-0.852034,0.186941,0.003026,-0.041238,1.0,199.5
101,takeoff,4498.267728,90.887134,53.479475,104.614009,191.321466,707.824291,30.326255,0.248059,16.058227,8.647413,2123.412924,healthy,0,0,0,0,-4.259434,0.156122,0.434222,0.495981,-3.131897,-0.339978,0.002664,0.011574,1.0,199.495
102,takeoff,4528.872396,89.666237,53.960666,103.341172,191.353425,709.440766,30.844371,0.2333,15.916325,9.008923,2432.871699,healthy,0,0,0,0,2.156528,-0.316462,0.940179,0.196976,-0.11682,0.084888,-0.00184,0.098214,1.0,199.49
103,takeoff,4501.123728,90.194259,54.932495,103.977881,193.295324,709.072581,30.419585,0.239589,16.194954,9.353235,2293.36452,healthy,0,0,0,0,3.542598,-0.956623,0.55648,-0.096915,-0.437323,-0.113761,-0.001035,-0.10487,1.0,199.485
104,takeoff,4530.041482,90.140421,53.956255,103.979034,194.382959,713.945355,30.254303,0.243107,16.136002,8.805636,2444.590889,healthy,0,0,0,0,0.565771,0.673508,-0.367864,-1.179742,1.649155,-0.122808,-0.009582,0.085486,1.0,199.48
105,takeoff,4514.513332,91.130141,54.335752,103.891739,193.321952,714.525733,30.399164,0.238716,15.875823,9.042835,2215.734067,healthy,0,0,0,0,-3.506745,-0.41338,0.303176,-0.721111,2.363471,0.049815,0.009299,-0.086094,1.0,199.475
106,takeoff,4522.427287,92.027763,53.747634,104.38689,191.550489,711.152409,30.760903,0.239657,16.109108,9.3012,2248.629496,healthy,0,0,0,0,-2.198644,0.01122,0.213062,0.170854,0.708455,-0.085276,-0.00321,-0.110233,1.0,199.47
