timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3434.152933,25.5,62.96402,101.567664,177.579018,634.510086,19.306544,0.198931,6.8,29.968343,2667.557722,healthy,0,0,0,0,-1.096929,-0.147255,0.011692,1.457713,0.421633,-0.041171,-0.006682,0.017163,1.0,199.95
11,idle,3441.716919,25.5,62.420276,102.086329,179.635402,637.598624,19.37559,0.209498,6.8,31.684926,2555.490648,healthy,0,0,0,0,-0.553848,0.849662,0.433225,0.767043,-0.24659,-0.363905,0.002534,-0.050829,1.0,199.945
12,idle,3438.858928,25.5,61.746869,102.099514,177.869964,633.356632,19.277639,0.206219,6.8,30.630125,2375.234047,healthy,0,0,0,0,2.786846,0.009097,0.152969,0.613794,1.41583,-0.041046,-0.008166,-0.110819,1.0,199.94
13,idle,3412.478103,25.5,61.763568,101.636604,177.076686,636.609556,19.375939,0.202029,6.8,30.564313,2510.934632,healthy,0,0,0,0,-2.064899,0.215952,0.432288,-0.183753,-2.112866,-0.134776,-0.001822,0.117892,1.0,199.935
14,idle,3449.066174,25.5,61.880242,101.652521,178.205382,639.086887,19.190623,0.202008,6.8,31.421143,2573.559811,healthy,0,0,0,0,-2.327884,0.395779,0.265308,0.671001,1.339558,0.155237,0.002542,0.147822,1.0,199.93
15,idle,3419.938241,25.5,61.997407,102.093147,177.263321,638.938839,19.263539,0.207759,6.8,30.055698,2433.763016,healthy,0,0,0,0,2.756716,-0.503145,-0.055427,-1.991766,-0.911749,0.085719,-0.007406,-0.084288,1.0,199.925
16,idle,3418.076581,25.5,62.676839,101.005222,177.688662,640.921538,19.238448,0.197641,6.8,32.186731,2424.194045,healthy,0,0,0,0,-1.985549,-0.150369,0.529605,0.96191,-3.994386,0.018856,0.000496,0.050408,1.0,199.92
17,idle,3446.66928,25.5,62.231468,102.675487,178.568268,643.121694,19.470778,0.203247,6.8,30.286803,2481.229049,healthy,0,0,0,0,2.137884,-0.037236,-0.286404,0.068515,0.914707,-0.055661,0.001982,-0.064945,1.0,199.915
18,idle,3460.658156,25.5,62.68938,102.60098,181.444543,636.352238,19.164098,0.20636,6.8,31.477416,2460.251167,healthy,0,0,0,0,1.978724,-0.378401,0.375739,-0.18965,2.220974,0.089582,-0.001414,-0.074947,1.0,199.91
19,idle,3430.972556,25.5,62.313524,101.983275,179.801834,631.723698,19.102279,0.210449,6.8,30.758183,2564.038006,healthy,0,0,0,0,2.886267,0.458189,0.300614,-0.246075,2.350983,-0.028086,0.002963,0.113411,1.0,199.905
20,idle,3430.92072,25.5,62.755362,101.948428,179.262849,639.67916,19.247619,0.211444,6.8,31.480566,2410.522699,healthy,0,0,0,0,3.466396,-0.47633,0.9781,-0.440348,-0.146045,0.100285,-0.004193,-0.005219,1.0,199.9
21,idle,3433.058933,25.5,62.488135,101.853698,180.233365,640.655088,19.232745,0.203576,6.8,28.867186,2393.263491,healthy,0,0,0,0,-3.66355,-0.233025,0.42204,0.264849,-2.098882,-0.225054,0.004319,0.130064,1.0,199.895
22,idle,3441.432266,25.5,62.40307,100.839311,178.769108,635.068264,19.643911,0.209407,6.8,30.084608,2446.635912,healthy,0,0,0,0,-1.369412,0.66268,0.418028,-0.988447,4.902132,0.051256,-0.004479,-0.041759,1.0,199.89
23,idle,3428.992955,25.5,62.443431,102.631387,179.304847,643.876757,19.110717,0.200396,6.8,31.200918,2398.395099,healthy,0,0,0,0,1.607623,-0.244821,0.164942,0.351594,-0.705457,0.077177,-0.005756,-0.019036,1.0,199.885
24,idle,3472.607017,25.5,62.143087,102.109398,178.750409,633.185169,19.31383,0.204067,6.8,30.495163,2379.223802,healthy,0,0,0,0,-5.582597,0.220061,-0.312576,-1.598751,-1.18168,0.179404,0.008093,0.001367,1.0,199.88
25,idle,3416.140122,25.5,61.629173,101.14898,180.360608,635.413891,19.362651,0.209452,6.8,30.391674,2442.447082,healthy,0,0,0,0,-0.564377,0.302362,-0.078841,-0.300948,1.520247,0.237064,0.010794,-0.058426,1.0,199.875
26,idle,3430.799959,25.5,62.93325,101.728545,178.762655,634.366695,19.26564,0.205036,6.8,31.045057,2478.396399,healthy,0,0,0,0,-3.258595,0.269022,-0.153647,1.40574,1.783122,0.095485,0.005391,-0.135608,1.0,199.87
27,idle,3425.620708,25.5,62.230053,101.242268,179.182249,636.56475,19.359473,0.209503,6.8,31.236306,2610.65182,healthy,0,0,0,0,-3.177915,-0.717702,0.779677,0.878811,0.022375,0.076273,-0.007865,0.012108,1.0,199.865
28,idle,3425.530574,25.5,62.672523,101.995867,177.425687,636.564218,19.183944,0.200166,6.8,30.987033,2508.054593,healthy,0,0,0,0,1.878128,0.37813,-0.6254,0.064293,-0.547244,-0.124653,0.007462,-0.096534,1.0,199.86
29,idle,3433.616071,25.5,62.493143,102.102596,177.813538,636.797015,19.298551,0.199492,6.8,31.214414,2338.865003,healthy,0,0,0,0,-3.435738,-0.014891,-0.46919,-1.371374,0.381549,-0.212518,0.008585,-0.08061,1.0,199.855
30,idle,3432.655366,25.5,62.111691,102.620361,178.815064,636.055087,19.207624,0.204914,6.8,32.388181,2495.825253,healthy,0,0,0,0,-1.167469,0.481672,-0.678986,0.603264,-1.406595,-0.268505,-0.003961,-0.026476,1.0,199.85
31,idle,3426.026924,25.5,62.116845,101.618504,178.953702,637.154071,19.117459,0.197457,6.8,29.555099,2418.676597,healthy,0,0,0,0,-2.905091,-0.188521,-0.215917,-1.054579,-3.804351,-0.179768,0.004465,-0.056037,1.0,199.845
32,idle,3404.977727,25.5,62.323648,101.722491,177.567443,635.739391,19.285324,0.211692,6.8,30.601034,2517.695008,healthy,0,0,0,0,2.327806,-0.571656,0.046693,-0.419132,-1.667724,-0.068636,0.001003,-0.051434,1.0,199.84
33,idle,3441.840645,25.5,61.887227,101.64439,178.98043,641.437677,18.853492,0.20294,6.8,33.17966,2423.620935,healthy,0,0,0,0,-3.138073,0.389872,0.06826,0.463086,1.448977,-0.04617,-0.002564,0.002983,1.0,199.835
34,idle,3465.23882,25.5,62.5731,101.575825,181.03064,636.973763,19.220261,0.204612,6.8,29.736765,2576.143808,healthy,0,0,0,0,-4.110058,-0.614228,-0.419551,-0.932245,2.858995,-0.010556,-0.001168,0.103883,1.0,199.83
35,idle,3403.973602,25.5,61.996221,101.777168,178.005255,635.293801,19.387992,0.21111,6.8,30.820942,2477.109375,healthy,0,0,0,0,1.677188,-0.409429,0.124616,0.109291,4.852895,0.01898,0.005412,-0.006649,1.0,199.825
36,idle,3435.431382,25.5,61.505094,101.859069,179.424031,636.806301,19.199043,0.198624,6.8,31.299253,2341.457928,healthy,0,0,0,0,-6.799489,-0.202036,0.349563,-0.521893,-0.944411,0.471954,-0.011495,-0.066972,1.0,199.82
37,idle,3427.139178,25.5,62.390996,100.880343,180.392105,635.112436,19.24836,0.209625,6.8,30.847424,2688.290045,healthy,0,0,0,0,-4.775838,-0.356481,-0.179079,-0.313329,1.650766,0.03935,0.003648,-0.010429,1.0,199.815
38,idle,3438.565343,25.5,62.340905,102.093454,177.96843,636.491704,19.308529,0.204324,6.8,29.952226,2409.051105,healthy,0,0,0,0,3.479442,0.251578,-0.671225,0.596767,0.018008,0.146856,-0.001589,-0.068793,1.0,199.81
39,idle,3434.533004,25.5,61.889687,101.421502,179.210946,641.223154,19.177789,0.207846,6.8,28.780299,2472.4238,healthy,0,0,0,0,-0.334416,0.407906,-0.695193,0.510762,-4.194849,0.003882,0.000271,-0.024607,1.0,199.805
40,idle,3456.417633,25.5,61.636573,102.059966,177.927178,632.105712,19.585895,0.20414,6.8,31.038724,2556.351274,healthy,0,0,0,0,-0.563284,-0.313464,-0.057608,-0.127442,1.885466,0.1931,0.002428,0.059739,1.0,199.8
41,idle,3424.850285,25.5,62.060311,102.130822,176.822935,637.003217,19.280624,0.19881,6.8,31.261951,2417.853662,healthy,0,0,0,0,-3.665208,0.134304,-0.530617,0.562263,0.912484,0.148566,0.00278,0.036839,1.0,199.795
42,idle,3454.386941,25.5,62.38497,102.099608,179.05358,633.589027,19.428936,0.197086,6.8,28.893511,2523.221672,healthy,0,0,0,0,-3.006407,-0.215319,0.030099,0.04783,0.653159,0.240806,-0.010053,0.155607,1.0,199.79
43,idle,3448.345378,25.5,62.133923,101.596088,176.996223,637.896005,19.50644,0.21489,6.8,30.521416,2469.678307,healthy,0,0,0,0,2.889817,-0.53234,0.602926,-0.939365,-1.539199,0.113113,0.001046,0.138614,1.0,199.785
44,idle,3414.445407,25.5,62.050242,102.004143,179.248892,637.235077,19.324689,0.199983,6.8,30.898466,2654.101677,healthy,0,0,0,0,6.07543,0.303102,-0.15626,-0.329983,0.313747,-0.005675,0.010159,-0.034936,1.0,199.78
45,idle,3461.641858,25.5,61.648986,101.61342,179.86932,637.885228,19.385753,0.213645,6.8,30.423363,2616.26383,healthy,0,0,0,0,-0.748818,-0.218148,0.336268,0.887783,-1.464982,-0.16944,-0.002348,-0.054932,1.0,199.775
46,idle,3424.98639,25.5,61.710248,102.174391,180.014038,641.527697,19.409121,0.205911,6.8,30.130423,2522.32828,healthy,0,0,0,0,0.797177,0.207761,-0.395397,0.490673,0.803934,-0.272451,-0.00798,-0.021311,1.0,199.77
47,idle,3417.12344,25.5,61.561714,102.109468,178.722441,641.365229,19.350323,0.206637,6.8,30.589944,2434.377982,healthy,0,0,0,0,-0.259198,-0.1188,0.038313,0.47047,-2.11955,0.077958,-0.000159,0.022145,1.0,199.765
48,idle,3447.875577,25.5,62.616722,102.010191,180.540926,636.775121,19.191609,0.20703,6.8,29.296176,2464.777352,healthy,0,0,0,0,-5.170513,0.075148,-0.501161,-0.281995,-2.727927,0.050562,-0.003164,0.085067,1.0,199.76
49,idle,3435.388381,25.5,61.995191,102.144124,178.101112,643.020397,19.132229,0.206874,6.8,30.230272,2403.75156,healthy,0,0,0,0,-6.091754,-0.762303,-0.536169,0.170854,-4.039002,0.021215,0.003514,0.065799,1.0,199.755
50,taxi,3634.03528,31.104938,62.658176,102.261761,188.258026,674.242685,21.561195,0.204006,7.883374,29.794946,2540.945895,healthy,0,0,0,0,-0.628425,0.424383,-0.63885,1.495811,0.371663,0.143487,-0.003401,0.087598,1.0,199.75
51,taxi,3650.007265,33.696638,61.864255,102.014501,190.592953,675.725771,21.149108,0.202405,7.819367,31.662224,2588.445646,healthy,0,0,0,0,-7.85612,0.540962,0.404913,-0.523696,-0.660493,0.061814,0.003152,-0.055465,1.0,199.745
52,taxi,3642.57823,32.943582,62.410657,101.108415,190.539924,679.615875,21.199613,0.205531,7.799032,30.221625,2569.874497,healthy,0,0,0,0,2.001485,-0.225808,-0.368766,0.426594,1.724768,0.111946,-0.010323,-0.102794,1.0,199.74
53,taxi,3623.023628,32.108992,62.42822,102.374937,188.728875,672.705976,21.241883,0.202512,7.903397,31.522355,2379.408495,healthy,0,0,0,0,7.735161,0.394966,0.554051,-0.419871,0.768005,0.009992,0.00819,0.054276,1.0,199.735
54,taxi,3593.392723,30.840922,62.403927,103.140067,188.992559,677.645763,21.353615,0.208783,7.982687,30.516047,2454.605575,healthy,0,0,0,0,-1.200672,-0.541525,-0.23388,-1.906828,-2.250409,0.16919,-0.021741,0.014412,1.0,199.73
55,taxi,3620.462077,32.834637,62.762958,101.815286,188.31018,676.669062,21.249248,0.210153,8.056592,30.557796,2610.262913,healthy,0,0,0,0,3.405101,-0.214784,-1.106196,-0.719505,1.978302,0.073052,-0.003931,-0.049378,1.0,199.725
56,taxi,3595.746252,30.615873,60.992235,100.842696,188.505444,675.573397,21.270376,0.202025,8.128619,30.31904,2339.948272,healthy,0,0,0,0,5.692615,0.355241,0.053356,2.593861,-5.3953,-0.160607,0.002167,-0.03763,1.0,199.72
57,taxi,3611.622664,32.885917,62.158552,101.888835,187.370774,677.911261,21.646608,0.213873,7.932195,30.743301,2564.947861,healthy,0,0,0,0,0.924788,-0.567387,-0.643287,-1.191993,-0.760916,-0.094967,0.005377,0.12267,1.0,199.715
58,taxi,3636.137418,32.765848,61.318519,101.473206,186.645344,677.750409,21.247889,0.204931,7.801243,31.916951,2555.391137,healthy,0,0,0,0,2.200134,-0.169409,0.152672,0.47546,-0.021188,0.057852,0.003698,-0.050412,1.0,199.71
59,taxi,3633.604413,32.543611,62.117527,101.819891,188.95911,675.769039,21.423348,0.20567,8.008528,30.687963,2364.926677,healthy,0,0,0,0,-0.767789,0.03745,-0.14124,-0.261435,0.174107,-0.079434,0.009826,0.18171,1.0,199.705
60,taxi,3650.247762,32.181654,63.371754,101.376063,188.521204,675.286048,21.293411,0.200064,8.143736,28.963104,2551.441241,healthy,0,0,0,0,-4.93488,0.41151,0.235536,-0.121278,1.137303,0.014971,-0.0051,0.105468,1.0,199.7
61,taxi,3648.785225,29.169435,62.766451,102.370149,188.570957,678.018297,21.336561,0.203192,7.971562,30.624845,2495.695968,healthy,0,0,0,0,-2.011187,0.202092,-0.560014,0.669929,0.028773,-0.402073,0.004686,-0.118674,1.0,199.695
62,taxi,3636.5934,33.338345,62.531987,102.62936,189.872755,681.914204,21.182276,0.203696,7.901967,31.614354,2471.837431,healthy,0,0,0,0,2.207679,0.438997,0.144844,-0.683676,-1.090696,0.07791,0.003031,-0.140499,1.0,199.69
63,taxi,3622.117817,30.699635,63.122908,101.503437,188.927447,675.033882,21.153245,0.200209,8.094634,29.879295,2532.091998,healthy,0,0,0,0,-3.64053,0.286381,-0.614451,-0.073481,1.898752,-0.095041,0.001649,0.019398,1.0,199.685
64,taxi,3646.801002,33.48593,62.609709,101.848584,188.775403,679.612468,21.468043,0.203742,8.222329,31.884263,2602.340624,healthy,0,0,0,0,-4.24865,0.132927,-1.065891,-0.090163,1.12745,-0.040919,0.004678,-0.031734,1.0,199.68
65,taxi,3633.788362,32.29797,63.21352,102.108852,189.569261,681.813625,21.113387,0.20386,7.958944,30.524373,2587.249176,healthy,0,0,0,0,0.45424,-0.875965,0.066296,0.817642,0.107988,0.174582,0.003095,0.073448,1.0,199.675
66,taxi,3623.464279,33.878706,62.398114,101.873085,189.311032,681.090013,21.256191,0.208945,8.036474,29.72376,2387.392527,healthy,0,0,0,0,-2.30609,-0.197797,0.33765,-0.881473,-0.537991,0.050436,0.000239,-0.020682,1.0,199.67
67,taxi,3629.079904,31.760594,62.432561,101.193484,189.715299,677.879945,21.166689,0.202123,8.169201,31.197168,2502.478725,healthy,0,0,0,0,0.319435,0.125343,-0.064497,0.760517,-1.905449,0.105283,0.003834,0.032096,1.0,199.665
68,taxi,3620.352186,30.189177,62.218693,102.145991,188.975585,681.338979,21.484475,0.20836,7.541098,31.702105,2523.089901,healthy,0,0,0,0,-4.204361,-0.054473,0.696009,-0.052157,1.139943,-0.093712,0.001304,0.073672,1.0,199.66
69,taxi,3623.080389,32.587203,61.795613,102.390167,191.728385,672.142298,21.26173,0.208147,7.895706,30.298486,2383.85274,healthy,0,0,0,0,-1.215189,0.744108,-0.131097,0.697335,-1.149793,-0.061072,0.002692,-0.07104,1.0,199.655
70,taxi,3636.779178,33.223281,62.127976,100.945477,189.160121,677.834415,21.422096,0.197904,8.014886,31.515282,2395.587576,healthy,0,0,0,0,-6.970052,-0.71245,0.064576,1.138021,-0.641625,-0.197922,0.004398,-0.052135,1.0,199.65
71,taxi,3620.628757,32.032288,61.790643,100.962376,189.174757,681.220307,21.076447,0.208843,8.112669,30.869082,2561.299539,healthy,0,0,0,0,-4.586245,0.287139,-0.357026,1.435466,0.854542,-0.095102,-0.005505,0.026685,1.0,199.645
72,taxi,3642.9735,32.460446,62.673339,101.320544,191.17253,676.968096,21.344264,0.202451,7.859729,30.479668,2469.837657,healthy,0,0,0,0,-8.836889,0.182286,-0.059372,-0.462828,-1.997844,-0.007322,-0.002897,0.087866,1.0,199.64
73,taxi,3631.341618,30.741115,62.32997,102.075081,187.920071,676.401032,21.367444,0.212851,8.009092,30.598617,2612.388541,healthy,0,0,0,0,0.320016,-0.597063,0.194164,-0.087812,1.950069,-0.056452,0.012527,-0.064923,1.0,199.635
74,taxi,3629.908804,31.425845,62.2358,102.165297,189.937694,674.519844,21.048656,0.204032,8.062993,30.214616,2517.585431,healthy,0,0,0,0,0.430096,-0.10229,-0.10499,1.09268,1.966646,-0.0247,0.011135,0.072995,1.0,199.63
75,taxi,3644.043479,32.721837,62.841103,101.964685,189.187088,679.282248,21.497522,0.208461,7.774332,29.778392,2425.350718,healthy,0,0,0,0,5.444329,-0.212147,0.1655,0.160206,-2.077295,-0.021572,-0.003406,0.035878,1.0,199.625
76,taxi,3636.217689,31.797568,62.03391,101.91537,190.433787,677.945515,20.942611,0.198189,8.254629,32.284715,2469.124368,healthy,0,0,0,0,-3.668456,-0.137758,0.039525,-1.138753,-2.381716,0.065123,-0.003143,0.016501,1.0,199.62
77,taxi,3579.469433,30.259534,62.093605,101.646475,190.534044,677.655081,21.354172,0.205854,7.909664,31.798578,2566.290629,healthy,0,0,0,0,3.332157,0.377898,0.164172,-0.285832,0.386331,0.022973,0.007821,-0.04926,1.0,199.615
78,taxi,3640.989807,32.998386,61.590088,101.70892,188.561392,675.675584,21.112139,0.216446,8.147778,31.120868,2548.514949,healthy,0,0,0,0,0.370154,0.357434,-0.240483,-0.16156,0.836435,0.432365,0.009655,-0.019993,1.0,199.61
79,taxi,3627.526535,32.014754,61.963677,102.118145,189.540088,678.286299,21.241081,0.204932,7.868338,30.894139,2455.732826,healthy,0,0,0,0,-1.670259,0.239916,0.454387,-1.678098,-0.205784,-0.035395,-0.000633,-0.028018,1.0,199.605
80,taxi,3593.635031,30.465273,62.201147,101.977577,189.184097,675.717237,21.283886,0.204123,7.957621,31.564817,2513.833806,healthy,0,0,0,0,-6.935024,-0.322281,0.08548,-0.456185,0.242998,-0.036042,-0.004524,0.027766,1.0,199.6
81,taxi,3627.771796,32.066233,62.731614,101.754363,187.746336,678.858971,21.3381,0.196093,7.947676,30.748399,2537.796022,healthy,0,0,0,0,-2.817317,-0.133007,0.048182,-0.16263,0.723392,0.050556,0.003401,0.030361,1.0,199.595
82,taxi,3668.457008,33.584128,62.148879,102.870675,188.409931,677.172465,21.290231,0.196717,7.883719,31.221597,2689.079325,healthy,0,0,0,0,5.347734,0.040599,0.507206,0.177869,-1.651252,-0.03332,-0.004118,0.017185,1.0,199.59
83,taxi,3644.944504,32.94824,61.481903,102.313174,189.225112,677.968147,21.21875,0.205509,7.983839,31.096949,2484.874383,healthy,0,0,0,0,0.526882,-0.322937,-0.163278,0.528746,2.288795,-0.14888,-0.009685,0.133763,1.0,199.585
84,taxi,3612.495766,32.118159,62.242847,102.78012,187.746761,676.423586,21.533845,0.203615,8.232265,31.938536,2546.613567,healthy,0,0,0,0,-9.054795,0.485685,0.232936,0.309381,0.497582,-0.015964,-0.004261,0.030775,1.0,199.58
85,taxi,3656.638982,33.291062,62.069071,102.136057,188.01719,670.769495,21.426425,0.201017,8.022083,31.166844,2542.359783,healthy,0,0,0,0,-1.29397,-0.083889,-0.369595,-0.060813,-1.114298,-0.169608,-0.011203,-0.004111,1.0,199.575
86,taxi,3624.780624,33.7742,62.940838,102.495453,188.450759,676.458283,20.991918,0.210286,7.825875,31.992543,2457.950257,healthy,0,0,0,0,2.683024,0.325822,0.436034,-0.124401,1.965575,0.085532,-0.004078,0.02263,1.0,199.57
87,taxi,3641.005358,32.325306,62.69764,100.49078,187.498499,678.346314,21.289824,0.19704,8.170114,31.220074,2376.435658,healthy,0,0,0,0,-2.36531,0.186885,1.66627,-1.111493,-3.602915,-0.111785,-0.002988,-0.072934,1.0,199.565
88,taxi,3633.079195,31.64503,62.232342,101.746481,187.173495,673.664531,21.888851,0.200076,8.01808,28.404032,2462.34422,healthy,0,0,0,0,1.377421,0.203334,0.435261,-0.640163,-0.736698,-0.033087,-0.006551,-0.064238,1.0,199.56
89,taxi,3654.518757,33.696024,62.681305,101.770692,189.468944,677.137592,21.263756,0.208721,7.594464,31.292263,2311.997441,healthy,0,0,0,0,0.519715,-0.379553,-0.593258,-0.631867,-1.81437,-0.336083,-0.003426,0.157165,1.0,199.555
90,taxi,3626.635847,31.541091,62.147946,102.423284,188.599138,677.857462,21.364587,0.206742,8.014227,30.65818,2517.229085,healthy,0,0,0,0,5.329106,-0.419434,-0.036318,-0.252845,-1.847752,-0.166486,0.001062,-0.062025,1.0,199.55
91,taxi,3624.584743,33.082037,62.187973,102.269805,190.168202,671.828863,21.336852,0.200303,7.737571,31.156416,2466.260927,healthy,0,0,0,0,-0.659978,-0.150851,-0.424494,0.528672,0.57726,-0.006182,0.00644,0.093431,1.0,199.545
92,taxi,3629.539659,29.960335,62.915103,101.114105,187.283183,670.761854,20.967847,0.204299,7.874341,28.957755,2559.325144,healthy,0,0,0,0,-2.193237,-0.071794,0.306604,0.818872,1.293624,0.210876,-0.002966,0.091368,1.0,199.54
93,taxi,3630.256134,32.12869,61.813271,101.91969,188.484407,672.56251,21.154405,0.207439,8.006665,29.985518,2536.233904,healthy,0,0,0,0,3.880182,0.346434,-0.370778,0.875951,2.258368,-0.11215,-0.005241,0.151256,1.0,199.535
94,taxi,3603.716575,31.574269,63.403364,101.095862,190.299102,676.388009,21.361706,0.207238,7.711932,31.519891,2588.340987,healthy,0,0,0,0,3.400074,-0.294929,0.218939,0.880983,-1.449722,0.114224,-0.006436,-0.01435,1.0,199.53
95,taxi,3602.990952,31.962959,61.979558,101.784027,188.409195,675.819515,21.376218,0.208802,8.175605,30.81279,2494.260468,healthy,0,0,0,0,-3.445739,-0.83582,0.419643,-0.74678,-3.213981,-0.05335,-0.003898,-0.027332,1.0,199.525
96,taxi,3636.820787,31.536704,62.575462,101.369107,188.059066,677.373822,21.200442,0.202064,7.884107,31.137791,2447.832213,healthy,0,0,0,0,-1.036909,-0.333269,-0.391482,0.679139,0.385588,-0.124093,-0.002804,0.151652,1.0,199.52
97,taxi,3631.062402,30.834898,61.407323,100.591448,191.043057,676.935296,21.225972,0.208668,7.782102,30.964468,2434.644308,healthy,0,0,0,0,1.206295,-0.33182,-0.305565,1.404941,0.709038,-0.015372,-0.003321,-0.00976,1.0,199.515
98,taxi,3631.302341,33.060099,62.210895,101.391412,188.255776,680.141509,21.143504,0.200671,8.069691,31.599299,2437.724243,healthy,0,0,0,0,5.320556,0.114846,-0.251529,0.099773,0.559049,0.147295,-0.005164,-0.036039,1.0,199.51
99,taxi,3641.661856,31.684513,62.148623,101.45294,190.166468,672.622836,21.198356,0.201887,7.813071,30.6635,2617.64485,healthy,0,0,0,0,-2.966918,-0.07321,-0.679364,-0.563415,1.670018,0.093395,-0.006079,0.024462,1.0,199.505
100,takeoff,4250.6642,62.690743,62.983652,102.650106,216.78259,774.356527,28.447054,0.202916,14.108485,30.278665,2677.208484,healthy,0,0,0,0,2.422419,-0.895521,-0.151664,-0.3729,-1.635993,-0.11321,0.002656,0.221968,1.0,199.5
101,takeoff,4261.868259,62.196429,62.508688,102.10279,218.304607,775.26479,28.181171,0.19957,13.994309,30.023877,2518.990854,healthy,0,0,0,0,-0.777384,-0.656569,0.090727,-0.220682,-0.19738,-0.107191,-0.002102,0.013459,1.0,199.495
102,takeoff,4231.433195,62.638453,62.383916,101.187138,218.193286,776.389341,28.043515,0.200619,14.081526,30.90716,2413.269005,healthy,0,0,0,0,-1.532643,-0.485582,0.653241,-1.442539,-2.42803,-0.009829,0.002526,0.030822,1.0,199.49
103,takeoff,4208.200775,61.929593,62.265913,101.727274,218.871769,776.129143,28.22822,0.200591,13.668575,30.531465,2529.107174,healthy,0,0,0,0,-5.375129,-0.214469,0.286189,-0.468279,2.344951,-0.016946,0.005392,0.07959,1.0,199.485
104,takeoff,4240.72951,64.61063,62.821966,103.006665,219.333131,778.302225,28.375714,0.210545,14.144762,28.9809,2460.672063,healthy,0,0,0,0,-4.30933,0.513412,0.085778,-0.192282,-1.006872,-0.104443,-0.005157,0.209545,1.0,199.48
105,takeoff,4217.527867,62.609647,62.13865,101.502942,219.483683,775.412809,28.199562,0.200909,13.780309,30.14729,2402.338667,healthy,0,0,0,0,0.585695,-0.580308,0.121077,0.025608,-0.730969,0.354965,0.008792,-0.073986,1.0,199.475
106,takeoff,4206.551842,63.356992,62.425608,102.127714,217.746335,775.626983,28.064808,0.203349,13.884611,29.990208,2476.728764,healthy,0,0,0,0,-0.433518,0.821298,1.137692,0.735284,1.208635,-0.271332,0.014313,-0.197042,1.0,199.47
107,takeoff,4253.691486,61.93556,61.83832,101.65403,221.242934,776.186572,28.311107,0.205805,14.144928,30.454777,2415.181261,healthy,0,0,0,0,1.794958,-0.075349,0.231495,1.176702,0.89308,0.019383,-0.007143,-0.041568,1.0,199.465
