timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
12,idle,3834.272458,25.5,60.883833,101.567819,175.316956,592.33148,18.310456,0.25829,6.8,16.647868,2590.503417,healthy,0,0,0,0,-1.230353,-0.299136,0.184388,0.251795,1.264494,0.023128,0.007099,0.149359,1.0,199.94
13,idle,3813.133313,25.5,60.341207,103.085625,172.153148,604.481672,17.986108,0.257596,6.8,15.017769,2346.94632,healthy,0,0,0,0,1.661093,-0.412704,0.90152,1.072871,2.960282,0.113139,-0.001656,0.087354,1.0,199.935
14,idle,3849.180717,25.5,60.378734,101.73346,173.885074,590.345194,17.987271,0.263584,6.8,14.997928,2519.780923,healthy,0,0,0,0,0.247961,0.66587,0.137841,-0.547873,-1.359034,-0.057911,0.006611,0.02408,1.0,199.93
15,idle,3857.525544,25.5,60.74392,102.125433,173.748294,594.692643,18.372153,0.2604,6.8,13.845141,2671.733728,healthy,0,0,0,0,-1.864241,0.273992,-0.199317,0.74234,-0.467419,0.127621,0.006171,0.029105,1.0,199.925
16,idle,3833.366315,25.5,61.057559,102.012288,175.478704,593.535991,18.228175,0.257027,6.8,14.709677,2517.427161,healthy,0,0,0,0,0.456791,0.381764,0.055087,-0.838043,1.074559,0.103287,-0.012266,-0.016848,1.0,199.92
17,idle,3861.9577,25.5,60.36742,101.387726,175.059656,593.320219,18.058012,0.258674,6.8,14.497972,2426.650255,healthy,0,0,0,0,-3.661855,-0.118214,-0.751378,0.205693,0.154759,-0.079746,-0.008802,-0.098134,1.0,199.915
18,idle,3800.717139,25.5,59.624204,102.543239,173.99964,589.313609,18.173246,0.259382,6.8,16.221864,2416.241389,healthy,0,0,0,0,-0.510357,-0.578207,-0.606114,-0.732862,-0.625829,0.05255,-0.001022,-0.082517,1.0,199.91
19,idle,3810.560446,25.5,60.572006,101.83629,175.133856,593.499711,18.011393,0.266783,6.8,15.330391,2691.294485,healthy,0,0,0,0,2.79485,-0.104814,0.52017,-1.035165,-1.326266,0.036268,-0.002053,0.114425,1.0,199.905
20,idle,3836.874095,25.783007,60.793736,102.313803,175.020616,593.160101,18.296536,0.2619,6.8,15.739928,2419.271453,healthy,0,0,0,0,-2.463679,-0.581489,0.839607,0.432515,-0.461715,0.288979,0.00328,-0.037092,1.0,199.9
21,idle,3817.404911,25.5,60.560575,101.993579,173.648608,596.278058,18.018395,0.260927,6.8,14.951278,2556.423039,healthy,0,0,0,0,3.555596,-0.374726,-0.459697,0.799708,-0.569612,-0.218471,-0.001432,0.11683,1.0,199.895
22,idle,3848.049342,25.5,60.566225,102.070649,172.394123,596.759149,18.300868,0.255862,6.8,15.61446,2336.973734,healthy,0,0,0,0,1.264498,-0.226624,-1.052411,-0.073939,-0.275509,-0.42242,-0.003792,-0.017838,1.0,199.89
23,idle,3832.643719,25.5,60.371935,101.09246,174.249715,596.559346,18.180047,0.257648,6.8,13.587972,2514.991805,healthy,0,0,0,0,-1.560019,-0.32015,0.330509,-0.331212,-2.209774,-0.089649,-0.004792,0.024379,1.0,199.885
24,idle,3812.441707,25.507406,59.934348,102.147582,175.389987,593.44345,17.796243,0.257387,6.8,15.607222,2395.829919,healthy,0,0,0,0,-6.484417,0.313883,0.881985,1.146873,-1.546311,0.164834,0.003636,0.069062,1.0,199.88
25,idle,3848.390087,25.5,60.441445,101.715872,172.636511,590.168249,18.00913,0.254193,6.8,14.862032,2644.922411,healthy,0,0,0,0,5.532224,0.857321,-0.025736,-0.139125,1.44989,0.184648,-0.005584,-0.002062,1.0,199.875
26,idle,3850.484009,25.532692,60.478478,101.38258,174.567825,594.631554,18.279964,0.263669,6.8,13.426911,2445.493324,healthy,0,0,0,0,-1.091756,-0.595781,0.509398,-0.393178,0.507281,-0.023577,-0.005168,0.112245,1.0,199.87
27,idle,3830.78728,25.5,59.816926,101.218092,173.025431,591.683036,18.102701,0.250444,6.8,15.994348,2535.37845,healthy,0,0,0,0,6.60631,-0.96163,0.198953,1.302401,1.567496,-0.042113,0.002802,-0.08719,1.0,199.865
28,idle,3858.713183,25.5,60.815869,102.290092,173.276958,592.799366,17.984405,0.266592,6.8,14.831159,2615.939184,healthy,0,0,0,0,1.448683,0.345023,-0.750047,-0.951278,1.784039,-0.041317,-0.006363,0.029754,1.0,199.86
29,idle,3847.864269,25.5,60.639509,101.788638,174.202497,590.61804,18.09815,0.265801,6.8,16.802232,2561.059288,healthy,0,0,0,0,2.948676,-0.470161,-0.156644,-0.664697,1.014169,-0.080646,0.001272,0.00688,1.0,199.855
30,idle,3832.170648,25.628825,60.177765,102.729299,173.976487,593.565779,17.851009,0.259893,6.8,16.167406,2598.846691,healthy,0,0,0,0,-2.60049,-0.602891,-0.659722,0.229816,2.036376,-0.057829,-0.001989,-0.05443,1.0,199.85
31,idle,3811.859403,25.5,60.863786,102.043312,173.074649,596.978976,17.965102,0.254806,6.8,16.600127,2450.908835,healthy,0,0,0,0,-0.67536,-0.218221,-0.326864,1.040542,0.264874,-0.102216,-0.001713,-0.021694,1.0,199.845
32,idle,3813.979106,25.5,60.177515,102.569519,174.937652,587.33503,18.120552,0.258106,6.8,15.6961,2390.53549,healthy,0,0,0,0,1.834874,-0.500231,-0.328584,-0.589617,0.570158,-0.042051,0.000537,-0.153117,1.0,199.84
33,idle,3780.462444,25.5,60.279922,101.740368,171.802558,596.178482,18.442781,0.248241,6.8,14.851643,2562.209467,healthy,0,0,0,0,-3.691269,-0.183916,0.854936,-0.9638,-2.29164,0.141536,0.007643,-0.142146,1.0,199.835
34,idle,3837.71065,25.5,59.872166,102.175349,173.210261,594.458818,18.315965,0.264493,6.8,14.704898,2413.61236,healthy,0,0,0,0,7.467,0.101404,0.725757,1.102945,-0.790265,-0.039185,-0.003865,-0.130216,1.0,199.83
35,idle,3830.388501,25.5,61.039767,101.281902,173.745229,596.221791,18.107191,0.250294,6.8,17.279349,2488.057619,healthy,0,0,0,0,-4.405687,-0.340146,0.138881,0.601024,0.622833,-0.253032,0.003036,-0.063835,1.0,199.825
36,idle,3856.17411,25.5,60.872801,103.02014,171.779342,591.519215,18.188924,0.256798,6.8,15.423829,2440.604759,healthy,0,0,0,0,5.93702,-0.627319,0.100402,0.394717,-0.080054,-0.101392,0.006902,-0.003172,1.0,199.82
37,idle,3827.859214,25.5,60.584917,101.60053,173.887077,586.511719,18.030701,0.260528,6.8,15.814404,2611.807354,healthy,0,0,0,0,-0.409115,-0.426591,0.278191,0.853011,1.582625,-0.149771,0.007556,0.040978,1.0,199.815
38,idle,3874.66147,25.5,61.219205,102.138123,171.831443,590.91521,18.070312,0.260171,6.8,15.54049,2539.863815,healthy,0,0,0,0,3.007677,0.19721,0.389537,0.772224,-0.010745,-0.032486,-0.002269,0.017308,1.0,199.81
39,idle,3828.954453,25.5,60.633565,101.961317,174.886307,593.852932,18.106595,0.253406,6.8,15.080151,2404.248587,healthy,0,0,0,0,0.278387,0.06189,-0.175757,-0.317155,-0.245862,-0.136411,0.004891,0.06055,1.0,199.805
40,idle,3858.406182,25.5,61.249911,101.514035,173.364654,590.840079,18.283529,0.256606,6.8,14.188106,2430.428802,healthy,0,0,0,0,-6.246139,-0.23864,-0.16329,0.93032,-1.645155,0.108452,0.005177,0.038287,1.0,199.8
41,idle,3831.041903,25.5,61.115958,102.026218,173.539336,598.659115,18.224053,0.257326,6.8,15.10071,2414.803445,healthy,0,0,0,0,-1.184472,0.397453,-0.178081,0.811228,0.914499,-0.268158,0.000265,-0.143785,1.0,199.795
42,idle,3871.134344,25.5,61.27982,103.227786,172.6198,592.130309,18.332638,0.256382,6.8,16.126235,2601.886672,healthy,0,0,0,0,2.569181,-0.021365,-0.399555,-0.32469,-2.348772,0.005005,-0.006135,0.075802,1.0,199.79
43,idle,3837.786435,25.5,59.879699,102.55753,175.99953,596.386147,17.837584,0.254073,6.8,12.926997,2549.51677,healthy,0,0,0,0,-1.744644,0.686499,0.522726,1.076512,-1.047608,-0.00929,0.003492,-0.013159,1.0,199.785
44,idle,3857.336344,25.5,60.879453,102.125379,173.029648,593.064473,18.118618,0.257849,6.8,15.242813,2489.048319,healthy,0,0,0,0,4.100399,-0.27218,-0.594769,-0.429726,1.049785,0.032104,-0.005912,-0.050819,1.0,199.78
45,taxi,4044.878207,39.647108,60.51196,102.116072,183.119009,634.759677,19.982864,0.258289,8.113733,14.515345,2453.522186,healthy,0,0,0,0,0.580759,0.322087,-0.8089,0.979372,0.094356,0.18627,0.003027,-0.044987,1.0,199.775
46,taxi,4046.852329,39.997982,59.847771,101.591498,183.306684,632.960399,20.311667,0.263727,8.006108,16.172039,2629.311111,healthy,0,0,0,0,0.552334,0.411736,0.268554,0.212929,-2.71975,-0.11417,-0.002983,-0.044095,1.0,199.77
47,taxi,4054.251962,41.102377,60.413846,102.89487,181.640487,637.68955,20.110482,0.264574,8.197848,16.479683,2401.163953,healthy,0,0,0,0,2.429241,-0.001845,-0.288407,-0.154396,-0.826885,0.020478,-0.00298,-0.052076,1.0,199.765
48,taxi,3983.788254,38.424101,60.502193,102.624961,184.700721,636.532497,19.920168,0.264,8.238731,14.862752,2556.917363,healthy,0,0,0,0,-2.039903,0.359142,-0.707563,-1.833631,0.808764,-0.199495,0.006381,0.051264,1.0,199.76
49,taxi,4029.093448,39.267208,60.086045,103.369892,184.871984,631.753072,20.155856,0.262216,7.861786,13.728108,2537.526066,healthy,0,0,0,0,1.937807,-0.683979,0.835306,0.662831,-0.693964,0.12207,-0.004375,-0.142886,1.0,199.755
50,taxi,4044.489949,39.555685,59.524351,101.58776,184.294462,638.535113,20.11284,0.261463,7.964319,13.47511,2507.459108,healthy,0,0,0,0,3.994137,0.48887,0.36541,0.076645,0.285057,0.051794,-0.005464,-0.028231,1.0,199.75
51,taxi,4019.15312,41.46937,60.230472,101.603219,185.254215,628.352888,20.578892,0.257761,8.108262,15.072535,2638.408764,healthy,0,0,0,0,4.179672,-0.400965,-0.057908,-0.223063,2.68673,0.137013,0.007359,0.036599,1.0,199.745
52,taxi,4063.491291,39.121712,59.955753,100.779907,183.681225,635.271855,19.824772,0.263628,8.004254,13.7682,2447.205715,healthy,0,0,0,0,0.79661,0.018547,0.409784,-0.335977,-2.657433,-0.028278,0.000371,-0.008715,1.0,199.74
53,taxi,4042.706583,39.713555,60.297028,102.492798,183.820635,638.107306,20.110952,0.253293,8.10718,16.555617,2526.6034,healthy,0,0,0,0,-0.42357,-0.01536,0.204632,1.034413,-0.259109,0.07465,0.005441,0.150589,1.0,199.735
54,taxi,4048.842075,39.815647,60.626485,102.369703,183.223776,636.450132,20.24518,0.259822,8.113957,15.023566,2539.204939,healthy,0,0,0,0,-0.490992,0.368247,0.09568,-1.002443,-2.521956,0.323831,0.003236,-0.00916,1.0,199.73
55,taxi,4032.016215,39.901458,60.420711,101.730834,184.087673,634.027298,20.207316,0.252139,7.971021,14.697975,2305.901723,healthy,0,0,0,0,4.354907,0.028665,0.13058,0.36611,-2.226353,-0.142628,-0.000772,-0.027699,1.0,199.725
56,taxi,4041.962263,36.925625,60.967859,101.827678,185.359662,634.439785,20.079093,0.255624,7.791765,14.631162,2349.322598,healthy,0,0,0,0,3.20778,0.063281,0.473338,0.001225,0.002768,-0.034901,-0.000167,0.197474,1.0,199.72
57,taxi,4049.257391,39.880458,60.601105,102.32806,181.57332,634.302872,20.007328,0.266039,8.223123,14.864574,2342.300013,healthy,0,0,0,0,4.816213,-0.947681,0.225589,0.214681,-3.766307,0.018331,0.002864,0.02459,1.0,199.715
58,taxi,4034.544833,41.60766,61.257933,101.93443,183.294445,635.951575,19.928593,0.265316,8.261384,16.632297,2611.263281,healthy,0,0,0,0,1.309792,0.603313,-0.276285,1.11867,0.104918,-0.040094,-0.009756,-0.125589,1.0,199.71
59,taxi,4010.249652,38.272488,60.340878,101.640207,182.763125,631.212224,20.236562,0.26598,7.853301,16.600023,2513.927439,healthy,0,0,0,0,1.988933,-0.151903,-0.235131,-1.392059,-1.523459,-0.261939,-0.010876,-0.136889,1.0,199.705
60,taxi,4058.366127,38.417245,60.194139,102.269987,182.113988,638.307569,20.156312,0.251743,7.88654,13.996939,2409.036633,healthy,0,0,0,0,2.972258,0.739923,0.173225,-1.228543,0.001058,-0.138069,0.004598,-0.098368,1.0,199.7
61,taxi,4053.335427,38.416461,60.21503,100.847724,184.184738,631.242667,20.272831,0.261398,7.850953,13.543208,2557.633292,healthy,0,0,0,0,7.984846,0.189749,-0.423994,1.191125,-1.319953,-0.092598,0.003475,-0.102281,1.0,199.695
62,taxi,4000.235009,41.078388,60.894105,102.428646,184.669845,631.767386,19.924004,0.265851,8.244985,15.889036,2590.094997,healthy,0,0,0,0,0.655122,-0.12456,0.08228,-0.78739,-0.561519,-0.065917,0.011427,-0.096937,1.0,199.69
63,taxi,4029.663415,38.77555,60.766357,101.936855,183.914911,631.572054,20.578774,0.260006,8.190575,15.708834,2605.46023,healthy,0,0,0,0,2.187306,0.2573,0.051645,-0.196602,3.219678,-0.168326,0.000241,-0.032717,1.0,199.685
64,taxi,4036.324545,39.265338,60.662719,102.743363,183.341523,631.973543,19.89139,0.251698,8.02549,12.416425,2626.533304,healthy,0,0,0,0,0.039585,-0.239036,0.481426,-0.44823,2.190224,-0.159046,-0.001795,0.002688,1.0,199.68
65,taxi,4030.307642,39.554032,60.386946,102.71997,183.513534,635.636917,20.118857,0.252629,8.059412,15.17301,2424.734253,healthy,0,0,0,0,-0.249421,-0.001068,-0.28992,0.694515,-0.01283,-0.055926,-0.003574,-0.004286,1.0,199.675
66,taxi,4065.882749,39.781424,60.515093,101.996393,184.308914,632.912238,20.036656,0.258548,8.146357,14.651589,2387.132228,healthy,0,0,0,0,-3.003334,-0.046726,-0.153763,-1.278867,1.552712,0.040225,0.000467,-0.078644,1.0,199.67
67,taxi,4032.970908,40.09705,60.750407,100.955847,184.241177,633.686525,20.061446,0.252875,8.142693,15.628334,2618.869642,healthy,0,0,0,0,-1.693903,-0.914045,-1.050983,-0.930564,-0.295657,0.152015,-0.004845,0.074688,1.0,199.665
68,taxi,4041.442742,39.707479,60.484895,101.477694,183.673877,638.772893,20.291334,0.256218,8.144472,15.171183,2519.39343,healthy,0,0,0,0,-3.614921,-0.649335,-0.022326,-0.110863,-2.439144,0.282304,-0.007212,0.000325,1.0,199.66
69,taxi,4037.165323,38.602572,60.915991,101.737792,183.548355,636.783157,20.165422,0.259142,8.093752,14.647128,2517.523601,healthy,0,0,0,0,5.686008,0.257287,0.103042,-0.164202,-0.089906,-0.025369,0.000316,-0.092751,1.0,199.655
70,taxi,4024.382157,38.71091,60.867478,101.518382,184.105494,637.64716,20.20244,0.252095,8.079127,12.926211,2395.545988,healthy,0,0,0,0,-0.654962,-0.224699,0.275668,1.202941,-1.752581,0.17486,0.002655,-0.064029,1.0,199.65
71,taxi,4044.705349,39.883323,59.919579,101.21207,183.472139,636.709083,19.978122,0.260559,8.101145,14.639364,2566.763416,healthy,0,0,0,0,-3.982473,0.736222,0.172812,0.191081,0.906925,-0.03281,-0.002685,-0.006895,1.0,199.645
72,taxi,4034.401992,39.104392,60.855474,100.617646,182.03376,634.963108,20.23916,0.269673,8.014615,15.684527,2497.398712,healthy,0,0,0,0,-4.45481,-0.097772,-0.272626,0.268759,0.171743,-0.152678,-0.002505,-0.045338,1.0,199.64
73,taxi,4018.699062,39.224866,60.722244,101.29978,184.489654,634.474273,20.183948,0.254979,8.110558,16.038962,2479.729956,healthy,0,0,0,0,2.576549,-0.389425,0.101231,-0.27175,0.407187,-0.236195,-0.011613,-0.096496,1.0,199.635
74,taxi,4031.804224,40.721217,60.574744,103.091816,183.470116,633.193252,20.050646,0.259522,8.178691,13.884303,2491.987368,healthy,0,0,0,0,0.31886,-0.171393,-0.792378,-0.422994,0.675507,0.210971,0.005467,-0.15452,1.0,199.63
75,taxi,4053.708021,39.614071,59.973016,101.427299,182.371782,637.863703,20.162822,0.256879,7.987765,13.099421,2594.915313,healthy,0,0,0,0,2.644419,0.453031,-0.39232,1.393497,0.252719,-0.13143,-0.007665,-0.139436,1.0,199.625
76,taxi,4002.405785,39.1624,60.361184,102.404567,184.242468,632.688954,19.988068,0.250997,8.002904,17.728685,2477.953592,healthy,0,0,0,0,-1.440381,-0.063049,-1.631991,-0.755382,0.834496,-0.000793,0.003518,-0.025134,1.0,199.62
77,taxi,4008.636249,39.859436,60.264548,102.043076,182.881111,632.193217,20.3953,0.257866,8.140532,14.612139,2442.184183,healthy,0,0,0,0,-3.745204,-0.328277,-0.564156,0.085244,0.396329,-0.174612,-0.004495,-0.034704,1.0,199.615
78,taxi,4014.072337,38.461366,60.510298,102.0358,182.79869,634.096797,20.059588,0.253262,8.055285,15.901524,2473.089132,healthy,0,0,0,0,-0.924273,-0.102001,-0.113309,-0.954546,2.037854,0.30149,0.002774,0.110641,1.0,199.61
79,taxi,4008.615142,39.193796,60.656218,102.233928,184.223906,631.032225,19.911419,0.263754,8.057192,16.073516,2522.919411,healthy,0,0,0,0,-3.432419,0.232314,0.202956,1.373656,1.681048,0.075657,-0.003876,-0.028454,1.0,199.605
80,taxi,4046.218606,38.354545,61.144087,102.365726,185.223122,632.854467,19.971109,0.25565,8.041918,15.403207,2485.087302,healthy,0,0,0,0,2.695082,0.304018,1.090401,0.882546,2.577876,0.041814,0.00082,-0.102684,1.0,199.6
81,taxi,3994.323241,40.04304,60.440484,101.6064,183.761217,634.118666,19.810835,0.261818,8.073536,14.572096,2527.48782,healthy,0,0,0,0,-5.389032,0.007485,0.231619,-0.677285,-1.075589,-0.23448,0.000124,0.067791,1.0,199.595
82,taxi,4056.169743,40.432335,60.16874,100.676319,184.496256,633.676821,20.051047,0.264051,8.220442,14.244774,2518.334034,healthy,0,0,0,0,1.322928,-0.197624,-0.001855,0.693406,-0.132839,-0.095027,0.003203,0.080198,1.0,199.59
83,taxi,4028.039198,37.135001,60.450784,101.32526,183.453868,632.780402,19.963162,0.269708,7.804515,14.939363,2440.810312,healthy,0,0,0,0,0.468957,0.048032,0.116163,-0.493613,-0.165015,-0.157788,-0.008182,-0.042487,1.0,199.585
84,taxi,4016.475939,40.046613,60.856197,102.421729,184.604335,633.715302,19.85986,0.264394,8.099872,14.219229,2401.705077,healthy,0,0,0,0,2.733516,-0.141353,-0.215958,-0.132085,1.994858,-0.252287,0.000846,0.087955,1.0,199.58
85,taxi,4050.452664,39.554488,59.776694,102.284613,181.744242,631.820916,19.846902,0.255022,7.763561,14.776624,2641.109757,healthy,0,0,0,0,5.602764,-0.527376,-0.292747,-0.72093,1.24663,-0.061513,0.01047,-0.223104,1.0,199.575
86,taxi,4035.572399,41.43473,61.172327,102.766028,184.47667,634.226686,19.986748,0.253447,8.10373,16.037654,2403.07728,healthy,0,0,0,0,-3.536185,-0.113503,-0.261575,0.909667,0.36301,-0.240997,0.006142,-0.152311,1.0,199.57
87,taxi,4044.606128,38.98568,60.74325,102.041826,184.810427,631.13589,20.0968,0.263935,8.135093,16.44801,2567.927577,healthy,0,0,0,0,3.877772,0.541746,-0.610597,0.628093,-1.489936,-0.273854,0.003155,-0.045957,1.0,199.565
88,taxi,4031.519123,37.746046,59.672174,102.233585,181.155727,632.727519,20.406548,0.262213,8.158205,16.377011,2491.589058,healthy,0,0,0,0,-1.81282,0.070262,0.321103,0.352431,-2.620776,-0.168954,-0.001141,-0.026747,1.0,199.56
89,taxi,4067.679175,40.486541,60.389228,102.978662,183.869573,633.966374,20.239911,0.261163,7.876954,14.665592,2588.792173,healthy,0,0,0,0,1.194885,-0.067781,0.535795,-0.576373,-1.43985,-0.093967,0.011213,0.076797,1.0,199.555
90,takeoff,4638.771318,69.004418,60.549474,101.810212,215.328426,731.868515,26.95803,0.25903,13.723773,13.534921,2536.256433,healthy,0,0,0,0,1.692147,-0.428728,-0.081081,0.452449,1.976715,-0.127175,-0.00023,0.016844,1.0,199.55
91,takeoff,4622.245949,69.445553,59.794568,102.106749,212.858142,730.703837,27.121805,0.262099,14.159793,14.816571,2538.993346,healthy,0,0,0,0,-3.155682,-0.213494,0.438608,0.732505,-2.13478,0.164835,0.009765,-0.090229,1.0,199.545
92,takeoff,4632.161215,70.878438,60.098044,102.038122,214.335218,733.910325,27.108926,0.251781,13.950286,14.584065,2521.114408,healthy,0,0,0,0,-6.192411,-0.168977,0.194131,-0.984973,-0.610249,-0.00094,7.6e-05,-0.100956,1.0,199.54
93,takeoff,4632.549981,68.457764,61.025422,101.918066,214.415259,732.595776,27.218085,0.26141,14.044053,15.598822,2498.751731,healthy,0,0,0,0,-0.775907,0.227148,-0.461104,1.56049,-1.251666,-0.018686,0.00729,0.010561,1.0,199.535
94,takeoff,4657.379071,69.442445,60.747913,102.507278,214.913498,734.702596,26.963271,0.265633,13.967855,15.782486,2443.044106,healthy,0,0,0,0,-3.692408,-0.232933,-0.326707,-1.219679,0.774186,-0.221057,0.008933,0.126752,1.0,199.53
95,takeoff,4665.966907,70.026664,60.677168,102.81177,213.692283,733.140941,27.176824,0.257093,13.948341,14.839263,2486.982982,healthy,0,0,0,0,-3.687495,0.345442,-0.766373,-0.390528,0.159852,0.039833,-0.00356,0.020014,1.0,199.525
96,takeoff,4605.888733,68.360302,60.663142,102.331525,213.270932,734.372185,27.028186,0.257243,14.209844,14.521437,2501.013727,healthy,0,0,0,0,0.333461,0.102226,0.6351,0.220181,-1.735119,-0.322555,0.001994,0.007666,1.0,199.52
97,takeoff,4628.080369,69.625545,59.640119,102.386526,214.962161,734.663296,26.860122,0.250307,14.076143,13.700558,2230.923261,healthy,0,0,0,0,3.378409,-0.156253,0.277358,-0.213776,2.690294,0.140657,-0.000225,0.178296,1.0,199.515
98,takeoff,4677.200018,68.876121,60.675437,101.501125,213.833926,733.309222,27.039416,0.257813,14.091728,15.766621,2596.212197,healthy,0,0,0,0,3.059851,-0.322639,0.699023,-0.444854,-2.020084,0.120294,-0.002063,0.042741,1.0,199.51
99,takeoff,4632.982785,69.204787,61.121642,102.176414,214.780569,733.821073,27.326367,0.25371,14.055324,15.449676,2455.792366,healthy,0,0,0,0,0.814526,0.005892,-0.900668,-0.390919,0.96835,0.299228,-0.001222,-0.017746,1.0,199.505
100,takeoff,4627.890565,69.176938,61.04244,102.321052,214.245132,734.287618,27.071932,0.255862,13.91731,14.262858,2405.546371,healthy,0,0,0,0,-2.830802,0.141523,0.116992,1.363989,1.265137,0.475248,0.007302,0.019444,1.0,199.5
101,takeoff,4656.127298,69.794178,60.550655,101.23927,214.540315,732.349051,27.218553,0.257079,14.221479,15.049377,2316.54272,healthy,0,0,0,0,4.38051,0.04577,0.353933,-1.46398,-1.793468,-0.057046,-0.004632,0.078542,1.0,199.495
102,takeoff,4627.545278,68.457085,60.145717,100.82057,211.496786,732.754579,27.172076,0.263426,14.060959,15.383089,2540.162917,healthy,0,0,0,0,-0.381922,0.354927,-0.319584,-1.032915,1.777639,0.116364,-0.002164,0.076234,1.0,199.49
103,takeoff,4645.54651,68.932442,60.145214,102.397192,215.260182,732.869479,26.676253,0.259032,14.041506,17.068487,2609.003179,healthy,0,0,0,0,0.642067,0.037263,0.150443,0.535686,0.703085,-0.22864,-0.001691,-0.078553,1.0,199.485
104,takeoff,4605.682295,70.528611,59.891553,101.861617,213.877253,730.388876,26.966973,0.255807,14.218421,16.775691,2604.363355,healthy,0,0,0,0,2.250896,-0.025757,0.065526,-1.804022,-1.06994,-0.13469,-0.000899,0.114197,1.0,199.48
105,takeoff,4653.924062,70.474404,60.115886,101.688495,213.779747,731.632354,26.825378,0.265941,13.935571,17.575619,2437.448907,healthy,0,0,0,0,0.891981,-0.010206,-0.17639,-0.137517,-0.353334,0.469828,0.005889,0.15025,1.0,199.475
106,takeoff,4612.547391,71.010561,61.438006,102.055122,211.735414,736.022682,26.858842,0.250276,14.093028,15.962059,2697.982369,healthy,0,0,0,0,-1.412411,0.149084,-0.108997,-0.823115,-1.570556,0.028381,-0.011299,-0.043482,1.0,199.47
107,takeoff,4623.523569,70.183225,59.711244,101.641194,213.692859,737.874111,26.98085,0.259804,14.007157,16.574948,2556.673654,healthy,0,0,0,0,-4.224957,-0.638279,0.034015,0.290295,2.443278,0.010812,0.002818,-0.140719,1.0,199.465
