timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3338.769763,29.208213,53.20499,93.759811,186.257199,597.408608,18.95089,0.258758,10.115109,10.904106,3567.34857,healthy,0,0,0,0,2.342986,0.454314,0.513142,0.473299,-2.532402,-0.144454,-1.9e-05,-0.057651,1.0,199.95
11,idle,3377.117815,27.283885,53.249328,93.606198,187.029582,597.667699,18.776331,0.260431,9.935673,13.843441,3311.171989,healthy,0,0,0,0,-2.761093,0.703798,-0.776267,-0.132609,0.367905,0.048728,-0.001554,-0.080243,1.0,199.945
12,idle,3326.821705,27.872787,53.6006,93.831384,185.34398,598.119379,19.19069,0.248649,10.009824,14.52674,3543.189106,healthy,0,0,0,0,-4.706084,0.57081,0.150805,0.514368,1.028226,-0.148919,-0.001694,-0.027398,1.0,199.94
13,idle,3335.149149,29.394317,53.723272,93.252639,186.072807,602.584961,19.359881,0.250008,10.005911,12.967092,3399.260222,healthy,0,0,0,0,0.790303,0.178496,-0.533592,-0.14856,3.232279,-0.230094,-0.001345,0.048255,1.0,199.935
14,idle,3345.19212,26.359463,54.08786,93.285788,185.230262,599.190362,19.012789,0.257695,9.782798,14.303402,3406.431763,healthy,0,0,0,0,0.157482,-0.141804,-1.207032,-1.905968,1.258265,-0.124536,0.005607,0.06835,1.0,199.93
15,idle,3343.936989,29.039091,54.06695,93.414886,186.80437,600.802674,19.011498,0.263146,10.153398,14.062809,3434.237864,healthy,0,0,0,0,2.848404,0.489847,-0.270552,-0.357147,-0.165986,0.237085,0.005374,-0.009896,1.0,199.925
16,idle,3339.522534,29.147164,54.439796,93.498481,186.989078,597.797915,19.286844,0.256537,9.861664,11.968407,3471.070491,healthy,0,0,0,0,-4.965207,-0.578459,-0.084658,1.181167,0.496025,-0.199029,0.004946,0.027473,1.0,199.92
17,idle,3346.039485,29.364815,52.957771,93.516459,187.306039,602.780001,19.146175,0.268695,9.887403,12.381741,3321.461178,healthy,0,0,0,0,4.412164,0.043652,-0.328366,1.222593,0.314696,0.152128,-0.000201,0.136468,1.0,199.915
18,idle,3352.536598,28.370665,53.506551,93.809596,184.674006,597.963068,19.168257,0.262169,9.943134,13.623659,3587.454727,healthy,0,0,0,0,-0.362096,0.522158,-0.530573,-0.21327,0.28733,-0.087081,-0.005377,-0.109837,1.0,199.91
19,idle,3342.16514,27.461376,53.831375,93.307354,185.970952,594.306019,19.070926,0.25461,10.051432,12.960978,3485.859404,healthy,0,0,0,0,1.85139,-0.635665,-0.826782,-0.895902,1.010994,-0.152172,-0.011824,-0.084537,1.0,199.905
20,idle,3374.019055,27.626044,54.514962,94.391941,184.609301,597.655106,18.898653,0.248967,10.045141,12.311321,3434.347359,healthy,0,0,0,0,2.02744,-0.267375,-0.474378,0.151026,0.780856,-0.129533,0.001387,-0.006021,1.0,199.9
21,idle,3366.942163,27.773412,54.056814,93.265491,185.851223,598.743203,18.834605,0.263671,9.974131,14.174682,3479.545896,healthy,0,0,0,0,-1.917211,0.40918,-0.37807,1.06075,-1.444645,0.010672,-0.00295,-0.159904,1.0,199.895
22,idle,3357.345606,27.606659,53.430514,93.315631,187.387038,591.385479,19.149496,0.261375,9.906544,13.047962,3403.7258,healthy,0,0,0,0,3.20197,0.098993,0.573269,0.574023,-0.796258,-0.05505,0.009161,-0.017171,1.0,199.89
23,idle,3349.549866,26.334303,53.674208,92.864269,186.018779,592.778673,19.246324,0.253305,9.702363,13.232691,3439.247897,healthy,0,0,0,0,-1.945251,-0.065082,0.220018,-1.402977,3.912255,0.071779,-0.0054,-0.078947,1.0,199.885
24,idle,3355.801761,29.383484,53.967504,93.913935,187.699329,595.895923,18.880501,0.266954,9.991477,11.729346,3312.527378,healthy,0,0,0,0,-0.520331,-0.366098,-1.111656,-0.444055,-0.930546,-0.183856,-0.003588,-0.061693,1.0,199.88
25,idle,3322.500431,27.578579,54.570167,93.525784,185.612101,598.698524,18.665467,0.26221,10.201165,13.086114,3488.189553,healthy,0,0,0,0,6.258757,0.185551,-0.090644,-0.29235,2.713577,-0.003679,0.001245,-0.08145,1.0,199.875
26,idle,3343.415708,27.971509,54.055316,92.757319,183.870591,599.96847,19.318988,0.259069,9.95356,14.258022,3452.529178,healthy,0,0,0,0,0.505277,-0.093532,-0.362641,0.209692,0.025504,0.022996,-0.005055,0.035491,1.0,199.87
27,idle,3358.316237,29.219098,54.286587,93.136367,185.912466,599.213677,18.944516,0.256898,9.975197,13.744807,3378.728048,healthy,0,0,0,0,1.31504,0.125219,0.414201,-0.617996,1.717173,-0.102022,-0.000499,0.03078,1.0,199.865
28,idle,3335.710655,27.797002,54.092362,94.072641,183.835904,599.159887,18.770462,0.242025,10.009802,13.153358,3488.682361,healthy,0,0,0,0,2.876086,0.35859,-0.423105,-0.153351,-0.55812,0.107774,0.000714,-0.104769,1.0,199.86
29,idle,3345.021449,26.886488,54.510248,94.249443,185.998598,596.59794,18.692293,0.257321,9.864373,11.542141,3467.995037,healthy,0,0,0,0,-0.579901,-0.433398,0.309146,0.398122,-1.693714,0.308989,0.009881,-0.087864,1.0,199.855
30,idle,3379.155824,27.650324,53.807951,94.444751,186.212355,601.54214,19.018251,0.245189,10.027161,13.029128,3374.643732,healthy,0,0,0,0,-5.131927,-0.436722,-0.395759,0.718778,0.114384,-0.034379,0.001995,0.027013,1.0,199.85
31,idle,3355.915607,27.95488,54.15775,93.737189,185.977707,600.87928,19.032654,0.253632,9.834119,13.725625,3509.629059,healthy,0,0,0,0,1.56407,-0.719403,0.104747,-1.117975,0.091111,0.147015,-0.004442,-0.014804,1.0,199.845
32,idle,3333.398122,29.301003,53.134765,94.054069,187.625078,599.169238,18.981049,0.250595,9.918198,13.202699,3505.006655,healthy,0,0,0,0,4.164185,0.063919,0.341605,0.341374,-0.760712,-0.226124,-0.005501,-0.06197,1.0,199.84
33,idle,3386.960071,26.637932,54.196517,93.640973,186.834924,594.664384,18.653968,0.263175,9.847398,12.73072,3382.705158,healthy,0,0,0,0,-3.416214,-0.249514,0.45993,0.662856,0.182906,-0.193298,0.00323,-0.106113,1.0,199.835
34,idle,3351.431351,28.215627,53.404819,93.908272,186.162463,598.0523,18.994093,0.253196,9.97,11.206782,3287.518172,healthy,0,0,0,0,0.899127,-0.122572,0.069493,0.119575,-1.080205,0.234343,-0.00078,-0.041968,1.0,199.83
35,idle,3332.628958,27.282441,54.433709,93.482163,185.120418,593.347923,19.191605,0.248088,9.900942,14.165025,3414.752047,healthy,0,0,0,0,0.507856,0.296142,-0.093329,0.362517,1.542395,-0.22242,-0.003751,0.012067,1.0,199.825
36,idle,3333.19217,27.36298,54.615503,93.5183,183.718803,599.020516,18.814536,0.255406,9.698389,13.04979,3507.315109,healthy,0,0,0,0,-0.426885,0.189238,-0.918828,-0.009422,0.45444,-0.096105,-0.002559,0.020315,1.0,199.82
37,idle,3340.599302,27.246748,53.420376,93.682627,187.754518,598.364698,19.375045,0.248384,9.995597,12.787213,3422.991783,healthy,0,0,0,0,6.091255,-0.561823,-0.324449,1.282075,-0.672276,-0.004815,-0.00338,0.005531,1.0,199.815
38,idle,3350.186502,27.11008,55.20559,92.909684,186.571475,603.385115,19.087468,0.266407,9.66886,13.151468,3362.592376,healthy,0,0,0,0,-4.063008,0.071453,-0.428156,-1.243256,3.744203,0.06428,0.0019,-0.087769,1.0,199.81
39,idle,3349.288667,29.114437,54.094533,93.216092,186.181252,593.422095,19.397853,0.255381,10.164719,12.640263,3499.138434,healthy,0,0,0,0,3.505456,0.00824,-0.30577,0.05819,0.467086,-0.075656,-0.006456,-0.024958,1.0,199.805
40,idle,3329.976151,29.263417,53.411115,93.674594,184.851082,598.895144,19.193558,0.255455,9.853314,13.443332,3442.01562,healthy,0,0,0,0,1.171731,-0.154291,-0.343582,-0.620478,-0.989124,-0.055467,-0.002133,0.086675,1.0,199.8
41,idle,3364.714881,27.339749,52.773362,93.859808,185.699868,601.106752,18.94922,0.254614,9.833359,14.396907,3303.036541,healthy,0,0,0,0,-1.343348,0.295183,0.53881,-0.30095,0.174558,-0.037356,3.4e-05,-0.010585,1.0,199.795
42,idle,3357.205261,27.568603,53.492628,93.338201,189.180544,593.583766,19.176829,0.256236,9.771046,13.171886,3429.385994,healthy,0,0,0,0,-2.809309,0.036484,0.526405,-1.192686,1.135002,-0.055839,0.000377,-0.011184,1.0,199.79
43,idle,3315.202272,27.046417,52.889543,93.293037,186.330515,597.499651,19.118536,0.248576,10.097057,13.469253,3529.64947,healthy,0,0,0,0,1.360956,-0.013029,1.154938,-0.317422,0.319844,-0.128913,0.005943,-0.024573,1.0,199.785
44,idle,3349.717758,28.308684,53.731938,94.053066,187.735468,599.351728,18.749914,0.254488,9.883626,13.852108,3437.519402,healthy,0,0,0,0,-0.489965,-0.188529,-0.51009,-1.529445,3.222279,0.261979,-0.006968,0.15864,1.0,199.78
45,idle,3331.256005,26.216849,53.707801,92.981097,185.145054,594.374202,18.851213,0.255041,9.851064,14.052935,3592.392629,healthy,0,0,0,0,-3.480185,-0.426103,-0.002679,-0.242896,-0.180634,0.038819,-0.004418,-0.014255,1.0,199.775
46,idle,3350.106417,27.54403,54.041457,94.243424,186.570812,600.827909,18.957787,0.257416,9.952393,12.336513,3488.128284,healthy,0,0,0,0,3.549763,-0.020578,0.120598,-0.711335,-1.457218,-0.069484,0.000217,0.106824,1.0,199.77
47,idle,3355.227819,28.233585,53.492053,93.837496,185.39405,595.30082,19.371695,0.238375,9.856555,12.682724,3317.357055,healthy,0,0,0,0,-0.743718,0.743475,0.710273,-0.851669,0.467828,-0.31184,-0.000694,-0.112298,1.0,199.765
48,idle,3352.83509,26.128924,54.674557,93.836799,186.563283,595.572673,19.354949,0.247606,9.89964,13.182087,3318.921842,healthy,0,0,0,0,-2.196507,0.721726,-0.319289,-0.017132,2.694696,-0.115682,-0.008276,-0.006684,1.0,199.76
49,idle,3339.087763,27.146282,53.457757,94.505485,184.719818,601.591587,19.061005,0.246781,9.799522,12.437234,3377.097273,healthy,0,0,0,0,-2.214526,-0.643362,-0.391956,-1.102664,-1.708851,0.219242,0.003347,0.067941,1.0,199.755
50,idle,3370.976133,28.2417,53.84401,94.075674,186.740214,599.974036,18.995493,0.244017,9.97604,12.663559,3455.047479,healthy,0,0,0,0,2.446812,0.419417,0.265616,-1.388117,0.735299,-0.053129,-0.000748,-0.058253,1.0,199.75
51,idle,3331.021605,26.056388,53.548329,93.71765,184.875199,600.267836,18.962509,0.250106,9.603283,13.233832,3304.170849,healthy,0,0,0,0,-8.502486,-0.197589,0.387326,-0.796218,0.704715,-0.087535,-0.006165,-0.00873,1.0,199.745
52,idle,3291.160319,29.956832,53.91229,94.058768,186.189769,598.527568,19.202456,0.24351,10.144039,14.389444,3338.852617,healthy,0,0,0,0,2.091739,-0.124375,0.534678,-0.266456,1.153129,0.006231,-0.003943,-0.029208,1.0,199.74
53,idle,3332.960943,25.757359,53.752044,93.94535,187.828538,590.743588,18.93781,0.25103,9.679398,11.985704,3553.598766,healthy,0,0,0,0,0.285316,0.29141,1.234774,-0.168614,-1.023668,0.022252,0.004705,0.097309,1.0,199.735
54,idle,3326.573237,26.758189,53.722287,93.618845,187.399246,603.28028,19.006023,0.259277,9.911188,14.574494,3574.863653,healthy,0,0,0,0,1.878665,0.153576,-0.074638,-0.218294,1.358933,-0.281943,-0.001708,-0.004059,1.0,199.73
55,idle,3341.055037,29.69655,53.643627,93.904753,186.96579,599.174014,19.105173,0.251062,9.8449,12.810781,3604.520529,healthy,0,0,0,0,-2.250681,0.562634,0.977942,-0.308942,0.383856,-0.162827,-0.002035,-0.044611,1.0,199.725
56,idle,3381.006903,28.859418,53.779502,93.957632,186.970722,597.885107,19.147858,0.248978,10.115551,12.442336,3423.90345,healthy,0,0,0,0,3.171998,-0.1034,-0.802862,1.061013,1.079377,0.064396,-0.002046,0.168679,1.0,199.72
57,idle,3324.210596,28.93489,53.943926,94.087113,187.861873,602.439143,19.078062,0.251077,10.063497,13.399675,3619.424329,healthy,0,0,0,0,-0.758207,0.014798,-1.058535,-0.931407,3.043283,0.088061,-0.010214,0.002595,1.0,199.715
58,idle,3371.759934,27.30986,54.020503,94.049704,186.034795,593.36021,19.255665,0.254015,9.761234,12.635595,3505.921161,healthy,0,0,0,0,0.270196,0.428067,-0.173133,-0.626931,-2.029914,-0.102382,0.001278,-0.039464,1.0,199.71
59,idle,3356.743831,27.282903,55.041526,94.256684,185.959961,596.83565,19.331676,0.257446,9.901883,12.947033,3520.014426,healthy,0,0,0,0,0.457956,-0.042487,0.38159,0.727191,-1.662369,-0.004571,-0.003331,0.232536,1.0,199.705
60,idle,3327.512995,26.341,52.866699,93.770705,185.863162,597.392908,19.486452,0.252386,10.040066,12.861039,3570.016205,healthy,0,0,0,0,3.063037,0.781331,1.030391,-0.632569,-0.058511,0.000109,-4.2e-05,-0.065852,1.0,199.7
61,idle,3333.24852,29.866288,52.861625,94.810534,185.756821,596.92801,19.322583,0.246797,9.758739,12.969003,3491.298964,healthy,0,0,0,0,1.971444,0.333877,-0.255292,-0.452603,-1.473591,0.258406,0.002985,-0.059604,1.0,199.695
62,idle,3359.184005,25.535487,53.151941,94.904919,185.442155,596.317695,18.849052,0.255359,9.863548,14.214576,3402.882267,healthy,0,0,0,0,-3.93951,0.185425,-0.114571,-0.422433,3.175943,-0.231713,0.003767,0.072716,1.0,199.69
63,idle,3336.051352,29.670502,53.912716,93.21556,185.380239,596.411659,18.876066,0.253828,9.77204,12.638454,3389.818824,healthy,0,0,0,0,-2.004672,0.674875,0.218845,-0.112688,-2.197511,-0.298178,0.007704,-0.100274,1.0,199.685
64,idle,3358.48299,27.292904,54.045707,93.81433,186.518907,599.736612,18.929202,0.246802,10.191018,10.765431,3414.369275,healthy,0,0,0,0,1.042123,0.724554,-0.357544,1.466794,-2.154142,-0.01968,-0.003398,0.09127,1.0,199.68
65,idle,3338.867045,28.243284,53.062572,93.985582,186.185157,599.343278,18.92847,0.250859,9.895205,11.728184,3527.138905,healthy,0,0,0,0,3.658196,0.307519,-0.159,0.211813,-0.87917,0.108598,-0.000382,-0.015379,1.0,199.675
66,idle,3352.322775,26.943577,53.826375,93.801931,185.428516,598.314379,18.899674,0.261939,9.984732,13.827174,3537.816585,healthy,0,0,0,0,-1.570631,0.583042,0.177513,0.186495,-2.157834,-0.053726,0.001772,0.043345,1.0,199.67
67,idle,3341.721923,27.815341,53.606216,94.945585,185.655979,590.949674,19.163448,0.253997,9.849434,13.313756,3387.781009,healthy,0,0,0,0,-0.412821,0.151296,-0.976948,-0.203702,-0.606637,-0.153516,-0.002791,-0.015137,1.0,199.665
68,idle,3352.983137,28.266311,53.878542,93.923765,184.352828,596.179969,18.784173,0.252019,9.942178,10.798884,3405.995236,healthy,0,0,0,0,-0.335851,0.267679,0.085388,0.607869,-0.526999,-0.246832,-0.0048,-0.163947,1.0,199.66
69,idle,3326.281522,26.295776,53.416747,92.889797,185.097699,595.264049,19.443445,0.249913,9.804575,13.799802,3442.386413,healthy,0,0,0,0,2.593313,-0.156409,-0.023974,1.107198,2.357975,-0.266217,0.003262,-0.036496,1.0,199.655
70,idle,3323.55421,27.89458,53.610888,94.142449,188.28812,595.712647,19.308877,0.260221,10.061376,14.701023,3338.291651,healthy,0,0,0,0,2.314929,-0.196965,-0.334459,0.506972,0.467928,0.046206,-0.001491,-0.129415,1.0,199.65
71,idle,3366.394259,27.753714,52.712715,93.16653,187.733966,594.182883,19.181164,0.253587,9.900618,13.01756,3631.607185,healthy,0,0,0,0,-2.881262,0.034285,0.688226,-0.265137,-0.963844,-0.038421,-0.004142,-0.029664,1.0,199.645
72,idle,3347.151654,28.009152,53.081432,94.529744,185.48826,598.13157,19.255392,0.244256,10.033681,12.904379,3436.858811,healthy,0,0,0,0,-4.273133,-0.063438,-0.582677,0.26704,-1.088806,-0.215774,-0.001743,0.112342,1.0,199.64
73,idle,3334.304629,28.174025,53.578639,93.740067,186.845047,591.728147,18.942697,0.251065,10.023352,14.026732,3306.643464,healthy,0,0,0,0,2.517824,-0.110863,0.487061,0.040994,0.367853,0.08455,0.00288,0.040798,1.0,199.635
74,idle,3368.224104,26.926305,53.828723,93.315945,186.280626,601.590256,19.071464,0.257503,9.982174,15.531669,3243.357251,healthy,0,0,0,0,2.389552,0.308857,-0.281878,0.788004,0.17167,-0.093661,0.000872,0.012919,1.0,199.63
75,idle,3351.953265,28.424978,53.428058,93.484452,184.560528,597.603124,19.138629,0.254377,10.035534,12.793637,3585.644498,healthy,0,0,0,0,-3.119943,0.419118,-0.104983,0.390354,1.181754,-0.051835,0.005375,0.073537,1.0,199.625
76,idle,3388.951585,26.4244,53.613204,94.015002,183.796175,596.621219,18.974643,0.251771,9.848628,12.567543,3506.455125,healthy,0,0,0,0,-2.233576,0.665907,-0.0749,0.451016,0.595223,0.009324,0.005333,-0.05994,1.0,199.62
77,idle,3360.415618,27.581838,53.676774,93.201194,185.932981,598.076785,19.008665,0.250756,9.929021,12.568114,3477.981701,healthy,0,0,0,0,6.573211,-0.330202,-0.281861,-2.166162,-1.719266,-0.092917,0.000196,0.038302,1.0,199.615
78,idle,3327.104342,28.021426,53.845591,93.706834,188.050006,596.350528,19.086106,0.261591,9.87514,11.957788,3411.284797,healthy,0,0,0,0,-0.885978,0.214769,0.094953,-0.894807,4.094014,-0.12949,-0.002032,-0.000433,1.0,199.61
79,idle,3338.43902,26.388957,53.81306,93.499609,184.809917,600.180265,18.938392,0.253291,9.785868,11.403174,3393.138996,healthy,0,0,0,0,4.940018,0.100313,-0.466753,-1.531987,-0.593437,-0.098613,0.005663,-0.075077,1.0,199.605
80,idle,3366.18032,28.050389,52.979511,93.618165,185.638117,596.286227,19.333316,0.255065,9.74198,12.120141,3339.57911,healthy,0,0,0,0,-1.77591,-0.697606,-0.069664,-0.218658,-0.659856,0.011816,-0.003246,0.072483,1.0,199.6
81,idle,3338.583623,27.307493,53.589651,94.565567,185.409226,601.543109,19.219076,0.265401,9.833022,12.893619,3407.87458,healthy,0,0,0,0,-2.169907,0.588884,0.064536,-0.045719,1.683429,-0.102701,-0.002336,-0.14793,1.0,199.595
82,idle,3348.603462,28.156894,52.36026,93.714447,183.449555,596.881817,19.205153,0.258402,10.036419,13.388277,3471.262362,healthy,0,0,0,0,-0.04357,0.300544,0.5332,-0.026016,-0.662518,0.103968,-0.002167,0.067683,1.0,199.59
83,idle,3315.473617,28.606186,54.028069,93.330661,184.786886,592.281544,19.099488,0.255723,9.954602,14.045918,3478.340456,healthy,0,0,0,0,2.804294,0.245458,-0.490214,-0.363447,1.499564,0.044517,0.003392,-0.024165,1.0,199.585
84,idle,3327.528505,28.845225,53.869456,93.607798,185.629936,597.750386,19.157062,0.266004,9.814129,15.298544,3447.288437,healthy,0,0,0,0,2.41567,-0.359808,0.111513,-0.293943,0.397956,-0.165545,-0.003372,-0.032037,1.0,199.58
85,idle,3351.350556,25.81729,53.770326,93.287455,184.108458,597.069382,19.109713,0.247104,9.95347,14.526301,3512.817655,healthy,0,0,0,0,3.328759,-0.004073,0.805858,-0.401518,-2.441302,0.273593,0.00529,-0.090076,1.0,199.575
86,idle,3351.363329,27.858062,53.686002,94.158262,185.716466,598.929886,19.069731,0.258979,9.946748,14.382503,3576.690186,healthy,0,0,0,0,1.229342,0.127407,-0.564954,-0.291851,0.23674,-0.09136,-0.001401,-0.077409,1.0,199.57
87,idle,3333.085923,28.077139,53.943246,93.910111,185.577899,598.1224,19.002256,0.253022,9.83889,14.277888,3272.67987,healthy,0,0,0,0,-0.896087,0.54729,-0.073607,-0.588056,2.450577,0.346208,0.004053,0.040381,1.0,199.565
88,idle,3325.975901,28.179224,53.326537,94.638169,186.429293,598.450015,18.924967,0.255008,10.004827,12.591267,3401.591715,healthy,0,0,0,0,-3.530801,0.159388,0.377699,-0.132853,-2.222819,0.023098,-0.002641,0.137586,1.0,199.56
89,idle,3341.118096,27.769936,53.255373,93.7484,186.456464,599.089589,19.049824,0.252565,10.138426,12.499111,3450.361529,healthy,0,0,0,0,-2.284564,0.308449,-0.067444,-0.529984,-2.08677,-0.04467,-0.000525,0.010095,1.0,199.555
90,taxi,3526.921484,42.012249,54.000396,93.437327,196.073161,636.844872,21.105615,0.251687,11.660736,11.837523,3522.24326,healthy,0,0,0,0,-1.291796,-0.356086,0.764232,1.247355,1.457484,-0.447659,-0.004568,-0.024965,1.0,199.55
91,taxi,3566.328112,43.496346,54.097215,93.202312,195.706899,640.098558,20.788639,0.259555,11.749044,11.947701,3505.257673,healthy,0,0,0,0,-1.322687,-0.21024,0.73255,-0.07153,-2.094818,0.008456,0.001362,-0.069754,1.0,199.545
92,taxi,3581.440741,40.570752,52.821119,93.434423,196.769771,637.704641,21.139905,0.261879,11.715275,11.790556,3507.515339,healthy,0,0,0,0,-0.863028,0.041498,-0.758605,-0.441731,-1.783274,0.071291,0.001619,-0.035188,1.0,199.54
93,taxi,3567.819935,41.607896,53.265249,93.203652,194.992014,636.984419,21.271037,0.25288,11.892647,12.69822,3414.151969,healthy,0,0,0,0,3.91752,-0.798132,0.550454,0.506209,0.449285,-0.015855,0.008155,0.015146,1.0,199.535
94,taxi,3541.497984,41.029842,53.256009,94.033419,194.717872,639.869368,21.297455,0.24938,11.864175,13.850006,3357.507328,healthy,0,0,0,0,1.212926,-0.231315,-0.098817,-0.212791,0.562608,0.049324,0.001154,0.084005,1.0,199.53
95,taxi,3543.536644,42.821616,53.477572,93.922914,194.460468,641.930339,21.134888,0.249683,11.977341,13.252758,3236.804913,healthy,0,0,0,0,-3.064131,-0.282815,0.117264,0.376007,1.935616,-0.025232,-0.014788,-0.067883,1.0,199.525
96,taxi,3559.468309,42.865357,53.428872,92.94459,194.153596,633.310412,20.790537,0.260374,12.257106,13.535019,3502.067627,healthy,0,0,0,0,2.809496,-0.102056,0.456907,0.069201,3.441746,-0.092688,0.00943,-0.040642,1.0,199.52
97,taxi,3544.997713,42.679215,53.818021,94.600865,195.625467,634.720181,20.868384,0.254517,11.967215,13.444559,3456.208086,healthy,0,0,0,0,-0.094491,0.457033,-0.175574,-1.046723,0.235698,-0.162158,0.004256,-0.03822,1.0,199.515
98,taxi,3544.395787,42.102186,53.676625,93.129147,195.222678,643.083994,20.756933,0.246423,11.956996,12.234946,3279.130025,healthy,0,0,0,0,1.091279,0.573745,0.008305,-0.379671,0.230924,-0.028783,-0.005928,0.027754,1.0,199.51
99,taxi,3570.655819,42.413746,53.965862,92.376268,196.716061,639.894309,21.074409,0.245812,12.16639,12.855816,3519.168307,healthy,0,0,0,0,4.704439,-0.228029,-0.265798,-0.728486,2.831919,-0.187779,0.011482,0.058476,1.0,199.505
100,taxi,3508.385925,43.302292,52.982809,93.978366,196.967484,634.869877,21.368227,0.266057,11.906994,14.21796,3400.105178,oil_pressure_drop,1,1,100,1800,0.430894,-0.121421,0.298739,0.871923,-1.712081,-0.015024,-0.001564,-0.049043,1.0,199.5
101,taxi,3547.002912,42.394956,53.881061,93.878983,195.696922,635.459799,20.999428,0.25365,11.731366,14.429947,3436.990171,oil_pressure_drop,1,1,100,1800,-2.446253,0.506171,0.042103,0.850458,0.417772,0.086604,0.001289,-0.002056,1.0,199.495
102,taxi,3581.402221,43.063907,53.442759,92.74319,195.88544,637.913039,20.693759,0.247746,11.887171,11.729358,3283.938029,oil_pressure_drop,1,1,100,1800,-1.72134,1.193067,-0.600785,0.566743,1.370246,-0.036292,0.000765,0.024445,0.999999,199.49
103,taxi,3551.012357,41.486603,53.302847,93.681449,196.220053,642.736502,21.001738,0.255667,12.021748,12.731692,3584.780399,oil_pressure_drop,1,1,100,1800,-0.354681,-0.020747,0.932158,-0.234221,0.361624,0.134074,-0.005005,-0.110697,0.999998,199.485
104,taxi,3541.980544,41.778304,53.765172,93.931407,198.246395,639.492032,21.364194,0.247055,11.901025,15.351982,3637.263613,oil_pressure_drop,1,1,100,1800,-1.506389,0.280142,0.079755,-0.291347,-0.638395,-0.158017,-0.000274,0.050049,0.999997,199.48
105,taxi,3524.516415,42.591768,54.176376,93.026171,197.639377,638.952966,21.129094,0.254034,11.62406,13.663683,3291.426154,oil_pressure_drop,1,1,100,1800,5.700755,-0.173102,-0.053633,-0.23238,0.896171,0.07613,0.000791,-0.085891,0.999996,199.475
106,taxi,3577.033991,41.101422,53.328185,93.627988,197.343466,640.788088,21.139526,0.253076,11.889882,11.158087,3408.894518,oil_pressure_drop,1,1,100,1800,-0.602103,0.253585,-0.905083,-0.818117,-0.252178,-0.150463,0.002624,0.153421,0.999994,199.47
