timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3600.420637,49.445902,62.366406,94.247774,166.274972,611.745078,21.673044,0.228858,9.270712,19.909213,1350.248203,healthy,0,0,0,0,-4.658827,0.450011,-0.634104,0.481107,2.575485,0.179015,-0.000471,0.143362,1.0,199.95
11,idle,3568.075567,51.160888,62.20843,93.680737,166.390511,610.43888,22.238141,0.234524,9.204585,20.617356,1460.869463,healthy,0,0,0,0,0.456673,0.050318,-1.406347,-0.052122,-0.704938,0.300527,-0.000403,-0.104261,1.0,199.945
12,idle,3539.811663,47.737739,62.127871,93.599354,165.886582,611.372839,21.800047,0.229132,9.277922,18.962742,1473.558088,healthy,0,0,0,0,-2.041398,-0.179867,0.145813,-0.078744,-1.499554,0.304328,-0.003177,0.065329,1.0,199.94
13,idle,3546.059136,47.367505,63.547913,93.661566,167.286587,614.599209,22.013335,0.240589,9.265807,19.00255,1595.536654,healthy,0,0,0,0,-2.587653,-0.119438,0.166256,0.985602,0.927977,0.194384,0.00633,-0.157576,1.0,199.935
14,idle,3574.160863,47.812961,62.726065,93.521867,167.508681,612.131411,21.718052,0.234806,9.467523,19.186066,1440.305454,healthy,0,0,0,0,-3.078432,-0.224676,0.990874,0.702429,-0.926496,0.174031,0.000317,-0.041069,1.0,199.93
15,idle,3592.84466,46.640638,61.958582,94.174102,164.359748,615.896745,21.827224,0.226044,9.417311,19.807426,1238.746379,healthy,0,0,0,0,0.002451,0.333689,0.13531,-1.559013,-1.719768,0.023621,0.004806,0.009742,1.0,199.925
16,idle,3562.365571,48.849889,64.194181,94.3127,166.701029,612.846213,22.103355,0.244188,8.970363,20.089508,1489.943535,healthy,0,0,0,0,-2.063824,-0.200249,-0.894442,-0.159387,-0.980292,-0.395982,0.002278,-0.078393,1.0,199.92
17,idle,3572.719306,50.257388,63.107848,94.424607,167.772631,612.203318,21.858715,0.234112,9.399504,19.954323,1348.76794,healthy,0,0,0,0,1.12834,0.237111,0.519452,-0.001991,1.219171,0.104677,-0.010529,-0.097809,1.0,199.915
18,idle,3594.143609,48.960128,62.878953,93.554367,167.21658,615.911027,21.989768,0.239952,9.257866,20.033547,1462.394244,healthy,0,0,0,0,3.046989,-0.489554,0.357553,1.270367,0.815273,-0.104988,0.005654,0.089737,1.0,199.91
19,idle,3619.372118,49.522277,63.182337,94.196329,166.274149,614.221891,21.835775,0.234248,9.254001,20.065434,1621.043303,healthy,0,0,0,0,-0.14033,-0.659589,0.644311,-0.125544,-0.1599,0.028686,-0.001291,-0.234409,1.0,199.905
20,idle,3589.724463,49.47426,63.698083,93.264229,167.680888,614.543658,21.880648,0.236011,9.32108,20.313901,1488.287434,healthy,0,0,0,0,-1.273443,0.283562,-0.167011,0.453892,1.504898,0.145824,0.002974,0.042368,1.0,199.9
21,idle,3571.861347,48.648512,63.167125,94.1932,166.350987,616.89173,21.953733,0.229574,9.488827,18.54611,1483.321568,healthy,0,0,0,0,-1.954218,-0.375494,-0.033581,0.174077,1.461536,-0.046641,0.005192,-0.130792,1.0,199.895
22,idle,3554.06909,48.380919,63.130004,93.571379,165.830799,613.947131,22.151436,0.232839,9.218874,19.076324,1555.53314,healthy,0,0,0,0,3.026671,-0.107532,0.130773,-1.001378,-3.995654,0.009814,-0.005732,-0.061286,1.0,199.89
23,idle,3583.794945,49.319629,62.859558,94.501451,166.304719,616.639859,21.882885,0.242496,9.308037,21.491334,1428.072456,healthy,0,0,0,0,-1.42782,0.244169,0.175173,-1.098286,1.129509,0.05637,-0.00221,-0.074565,1.0,199.885
24,idle,3554.800066,48.964791,62.730928,94.661177,166.895298,609.198862,21.756219,0.236378,9.37469,20.206578,1562.896997,healthy,0,0,0,0,-0.175472,-0.087063,0.786052,-0.076618,-1.707669,0.069315,0.000896,0.001454,1.0,199.88
25,idle,3576.984889,49.403832,63.296387,94.001479,166.551254,609.429681,22.052746,0.236672,9.283945,18.563091,1594.704693,healthy,0,0,0,0,2.699722,0.433598,-0.280353,0.57115,-0.949103,-0.114027,-0.002309,0.12914,1.0,199.875
26,idle,3592.602988,47.497383,62.974575,94.351861,165.759817,611.836137,21.94941,0.238233,9.359814,20.266907,1383.348464,healthy,0,0,0,0,-1.565644,0.95889,0.603005,-0.474288,1.313783,-0.226508,0.00431,0.06657,1.0,199.87
27,idle,3582.606842,48.087222,63.124409,93.345862,167.236928,612.20611,22.076474,0.236957,9.170267,18.518503,1440.745904,healthy,0,0,0,0,3.725391,-0.514573,-0.293235,-0.013885,-0.676736,0.101766,0.016882,0.078856,1.0,199.865
28,idle,3598.357039,49.220051,62.687118,94.564243,166.12905,613.626171,21.744884,0.242377,9.202391,21.304974,1510.875664,healthy,0,0,0,0,-0.291311,-0.163708,0.047578,0.476704,-0.565666,0.023959,0.00787,0.010577,1.0,199.86
29,idle,3597.707771,49.315256,63.002771,94.847802,167.58965,617.856248,21.82947,0.237735,9.13756,19.448241,1339.149504,healthy,0,0,0,0,-1.107432,0.454929,-0.385553,-0.191838,0.247258,-0.084858,0.002604,0.012559,1.0,199.855
30,idle,3598.292799,48.749809,62.397529,94.366292,167.254067,613.436658,22.100136,0.23499,9.278323,20.634495,1431.98487,healthy,0,0,0,0,-3.701539,0.130327,0.242307,0.012396,-0.980509,0.064126,-0.004399,0.113449,1.0,199.85
31,idle,3593.790579,48.403485,63.161321,93.885163,166.659758,613.843658,21.764675,0.241355,9.165878,18.792355,1545.75254,healthy,0,0,0,0,2.010603,-0.266817,0.818859,-0.068139,2.730307,-0.115712,0.006515,0.037029,1.0,199.845
32,idle,3565.254997,48.224406,62.644875,94.881218,167.562967,610.92629,21.919177,0.231949,9.280421,20.065859,1481.129121,healthy,0,0,0,0,-4.236999,-0.047147,0.338867,-1.763814,-0.447429,-0.021398,-0.003013,0.084336,1.0,199.84
33,idle,3572.588232,49.307407,62.277452,94.392155,167.810499,614.237917,21.475569,0.245995,9.606295,19.130928,1531.074214,healthy,0,0,0,0,0.447208,0.458843,-0.058638,-0.466278,-0.532852,-0.064878,0.005383,-0.048696,1.0,199.835
34,idle,3567.037224,50.012602,62.675774,94.085493,167.447707,614.343949,21.952097,0.232656,9.146385,17.694513,1483.157547,healthy,0,0,0,0,-1.796265,0.584667,-0.718015,0.367008,0.383636,0.044883,0.000511,-0.03835,1.0,199.83
35,idle,3589.470834,47.321087,63.400678,94.083974,167.31837,613.394936,22.147791,0.232888,9.204776,19.076998,1475.296393,healthy,0,0,0,0,-2.013755,-0.698542,-0.317983,-1.279784,0.654689,-0.023584,0.000105,0.126082,1.0,199.825
36,idle,3563.793743,49.878167,62.940441,94.934059,166.240867,616.671242,21.78959,0.243517,9.24617,19.36493,1481.638922,healthy,0,0,0,0,0.440119,0.577935,0.081775,0.457027,-2.76877,-0.270704,0.009531,0.008351,1.0,199.82
37,idle,3591.7728,48.990315,63.025978,95.118354,167.894656,615.08196,21.85872,0.240442,9.264299,17.456022,1506.355286,healthy,0,0,0,0,-0.083181,0.104765,0.079282,-0.07085,-0.767977,0.04637,-0.007387,-0.015225,1.0,199.815
38,idle,3588.361728,47.620035,62.760721,94.88535,167.052094,612.781615,21.985549,0.235753,9.521064,19.813227,1477.797991,healthy,0,0,0,0,-0.88528,0.246029,-0.150637,0.087726,-0.205645,0.043486,-0.002974,-0.015227,1.0,199.81
39,idle,3613.35649,49.932828,62.874265,94.559375,165.228509,612.323464,21.740165,0.234301,9.4257,18.843682,1436.266485,healthy,0,0,0,0,1.164749,-0.263331,0.105652,0.798869,2.018702,0.071317,0.005159,-0.024951,1.0,199.805
40,idle,3566.84542,48.365814,62.544953,94.404358,166.740876,611.78837,21.797458,0.234215,9.585523,19.20422,1520.819926,healthy,0,0,0,0,2.959186,-0.600342,0.159143,-1.314167,1.622754,0.149777,-0.008563,-0.125207,1.0,199.8
41,idle,3583.427476,48.572204,63.094532,95.682518,169.535198,613.56337,22.333295,0.226205,9.193028,18.249794,1532.012347,healthy,0,0,0,0,4.444906,-0.127016,-0.025802,0.612642,1.792514,-0.185406,-0.009823,0.001628,1.0,199.795
42,idle,3598.602216,47.074118,62.60298,93.518333,168.406764,609.751689,21.827645,0.234095,9.287711,19.025595,1439.355328,healthy,0,0,0,0,4.362125,-0.063305,-0.366912,0.838816,-0.68895,-0.014976,0.003215,0.063388,1.0,199.79
43,idle,3554.16232,49.086001,63.557396,94.935489,166.445002,611.896567,21.833104,0.238258,9.439102,19.352207,1586.061267,healthy,0,0,0,0,-2.337589,0.567757,0.379393,0.309697,-1.154404,-0.116379,-0.002871,-0.005923,1.0,199.785
44,idle,3547.544173,48.59684,62.823533,93.525329,167.459075,617.850805,21.958365,0.243599,9.19262,19.608508,1535.288975,healthy,0,0,0,0,2.865078,0.233942,-0.037709,-0.651721,0.677638,0.040328,-0.000501,-0.067661,1.0,199.78
45,taxi,3770.82171,66.145827,62.868235,94.603857,174.846156,661.247392,24.178888,0.226971,11.390301,19.498307,1567.584541,healthy,0,0,0,0,-3.44609,-0.4675,-0.389079,0.389115,1.016496,-0.237418,0.007498,-0.008124,1.0,199.775
46,taxi,3793.070594,62.743069,63.549129,93.775165,177.02042,650.305136,24.180511,0.235868,11.358032,18.58325,1356.383903,healthy,0,0,0,0,-1.350409,-0.080446,0.405765,0.695661,-1.97829,-0.246604,-0.005647,-0.200058,1.0,199.77
47,taxi,3743.140414,61.189768,63.418428,94.233747,175.256877,654.536465,24.10404,0.24021,11.04414,21.553919,1381.472249,healthy,0,0,0,0,3.628644,0.135433,0.198962,-0.988846,-0.579349,0.004042,-0.003572,-0.082225,1.0,199.765
48,taxi,3749.646936,62.555387,63.324972,94.246158,177.005344,654.493237,24.041192,0.238819,11.74118,19.999711,1491.803636,healthy,0,0,0,0,-2.900906,-0.313908,-0.288166,0.213984,1.889534,-0.152707,-0.005194,0.008485,1.0,199.76
49,taxi,3793.491117,66.456722,62.483471,95.78688,176.979766,652.423778,23.826455,0.230496,11.453127,18.136676,1539.463882,healthy,0,0,0,0,0.588676,-0.073593,-0.3613,0.91283,1.615098,-0.217135,0.000858,-0.186429,1.0,199.755
50,taxi,3790.990659,65.411839,63.032933,95.38443,175.095638,653.172662,23.812096,0.241265,11.370593,19.095462,1383.539757,healthy,0,0,0,0,2.775655,0.628882,0.243894,-0.369639,-2.238696,0.090832,0.003538,-0.030279,1.0,199.75
51,taxi,3808.983873,63.718583,62.940428,94.087583,178.476637,653.749398,23.843966,0.236749,11.312713,17.986566,1391.088774,healthy,0,0,0,0,-0.661453,-0.333419,-0.425043,0.193062,-1.576993,0.243148,-0.003124,-0.138483,1.0,199.745
52,taxi,3805.861077,66.085106,62.426997,94.120167,176.737047,657.271982,24.25561,0.239619,11.318337,19.682763,1498.301159,healthy,0,0,0,0,-0.149529,-0.275296,-0.824695,0.48185,-0.242074,-0.012428,-0.003595,0.061226,1.0,199.74
53,taxi,3777.213908,63.952212,62.673905,93.515577,177.145399,648.728941,23.871867,0.234247,11.187279,18.174581,1447.953153,healthy,0,0,0,0,1.848916,-0.266771,-1.148648,-0.28552,0.06426,-0.122654,-0.013581,-0.067479,1.0,199.735
54,taxi,3779.949073,62.423132,62.66324,94.686327,175.764832,651.362847,24.060061,0.242158,11.361773,21.538189,1492.392444,healthy,0,0,0,0,-3.619053,0.300461,-0.083504,-1.502523,0.422434,-0.062416,-0.010748,-0.044463,1.0,199.73
55,taxi,3782.295042,64.580351,63.287157,94.302679,177.148574,654.740056,24.095213,0.2359,11.4401,21.77648,1451.56797,healthy,0,0,0,0,2.768047,0.127221,0.788025,0.452096,0.050774,0.268632,-0.005901,0.016529,1.0,199.725
56,taxi,3765.200623,62.66146,62.921633,94.108092,175.624744,654.787507,23.757594,0.233722,11.136121,20.191039,1384.96255,healthy,0,0,0,0,-0.401356,1.144588,0.567675,-1.133571,0.491626,-0.01661,-0.006496,-0.180679,1.0,199.72
57,taxi,3779.764848,64.477265,63.082538,93.601027,175.382226,657.854126,24.367084,0.241414,11.266545,20.131013,1516.625192,healthy,0,0,0,0,-0.781864,-0.0847,0.291177,0.50096,-0.197051,0.120666,-0.003601,-0.012819,1.0,199.715
58,taxi,3795.938418,63.849193,62.731382,94.284192,176.698168,655.243298,23.887569,0.237882,11.335148,21.024686,1549.075529,healthy,0,0,0,0,0.884222,0.712721,0.613738,1.834134,1.723668,0.093658,-0.00012,0.095468,1.0,199.71
59,taxi,3736.103796,64.663087,62.19957,95.067384,177.524267,647.109414,23.921254,0.22981,11.552209,19.921434,1518.078953,healthy,0,0,0,0,2.227165,-0.369006,-0.851742,1.852625,-0.89023,0.06542,-0.00308,-0.057126,1.0,199.705
60,taxi,3757.30057,64.599307,63.137397,94.515362,175.534311,652.854429,23.367281,0.233891,11.442626,17.958486,1522.281508,healthy,0,0,0,0,-2.030453,-0.355413,0.073323,1.637537,2.09581,0.02753,-0.005968,0.099273,1.0,199.7
61,taxi,3803.825812,64.36534,63.408786,93.131596,177.60139,655.771912,24.091193,0.229917,11.299595,19.671877,1599.954502,healthy,0,0,0,0,0.491711,-0.686624,0.612159,0.381089,0.906124,0.086687,-0.002827,0.083869,1.0,199.695
62,taxi,3755.167777,64.760435,64.202358,93.862576,178.029449,651.932999,23.562651,0.23328,11.258318,19.449296,1597.975099,healthy,0,0,0,0,-0.374557,-0.293406,0.119836,-1.392734,0.641989,0.073548,0.001968,-0.00264,1.0,199.69
63,taxi,3761.589171,62.387215,63.143028,94.120553,177.273868,657.169527,24.173272,0.231349,11.129609,19.684031,1505.690968,healthy,0,0,0,0,-3.436277,0.088095,0.135762,0.562314,2.232246,-0.082842,-0.003815,0.015927,1.0,199.685
64,taxi,3738.745002,64.748232,61.817334,93.767915,178.107379,652.044486,23.71349,0.233901,11.183111,20.820972,1411.951016,healthy,0,0,0,0,-7.324237,-0.718194,0.741237,1.70203,-0.4793,0.191139,0.002886,-0.158485,1.0,199.68
65,taxi,3763.331971,64.296377,62.467787,93.660273,176.173695,660.518535,24.092277,0.247078,11.465417,21.329545,1403.535996,healthy,0,0,0,0,1.755099,0.178706,0.599041,-0.270505,-0.549351,0.057857,-0.000895,0.144319,1.0,199.675
66,taxi,3762.401802,66.282785,62.069564,94.250633,177.493295,650.931487,24.013944,0.246107,11.414457,19.41474,1419.618689,healthy,0,0,0,0,3.976901,-0.211516,0.269359,-0.877397,-0.821242,0.372932,0.001009,-0.018291,1.0,199.67
67,taxi,3746.270641,62.408263,62.599067,94.56483,178.545024,656.264686,23.719147,0.244558,11.264163,18.476357,1415.302354,healthy,0,0,0,0,1.611202,-0.219794,0.168386,-0.513413,-0.05898,-0.135835,0.004065,-0.150106,1.0,199.665
68,taxi,3768.884926,64.833018,62.370173,93.37071,177.739318,665.188016,23.929146,0.24478,11.379211,19.615971,1534.248685,healthy,0,0,0,0,1.665902,-0.207348,-0.482789,-0.589701,0.80633,0.011515,0.003941,0.201985,1.0,199.66
69,taxi,3763.315442,64.009957,63.321404,92.842329,176.756375,655.057046,23.917371,0.240756,11.24634,19.072981,1482.615183,healthy,0,0,0,0,-3.760087,0.087433,0.114628,-1.231815,0.61631,0.00037,0.000728,-0.049603,1.0,199.655
70,taxi,3776.595218,65.279371,62.922444,94.873719,175.250354,647.439227,24.007014,0.226845,11.37183,20.335428,1497.09804,healthy,0,0,0,0,-2.735001,-0.814863,-0.762933,-0.226871,-1.619399,-0.150496,0.000186,-0.086541,1.0,199.65
71,taxi,3763.118396,64.109692,63.014435,94.397154,175.998135,651.296187,23.882628,0.240265,11.146269,20.072244,1551.670304,healthy,0,0,0,0,1.35504,0.230872,0.469603,0.378656,0.963827,0.248817,-0.004053,0.063037,1.0,199.645
72,taxi,3771.77874,62.57774,62.630279,96.076074,177.766151,649.628828,23.905564,0.240084,11.296841,20.47487,1441.105615,healthy,0,0,0,0,4.926406,-0.139685,0.271699,-0.617979,-0.208709,-0.103952,-0.005693,0.047474,1.0,199.64
73,taxi,3788.292142,64.450539,63.456519,93.414323,177.149636,655.210299,23.949109,0.236232,11.460935,20.317716,1407.607969,healthy,0,0,0,0,-2.049564,0.549939,0.022758,-0.358576,-3.124509,0.100265,-0.003552,-0.047788,1.0,199.635
74,taxi,3787.199727,61.706383,62.352573,93.378302,173.159676,649.096489,24.020665,0.23612,11.386408,22.2423,1599.575452,healthy,0,0,0,0,-5.575376,-0.001243,-0.69707,0.323097,-0.795196,0.16724,-0.000301,-0.029833,1.0,199.63
75,taxi,3760.320532,63.200662,62.945225,93.92292,176.930871,652.56297,24.076192,0.245117,11.394203,19.612591,1439.329536,healthy,0,0,0,0,1.834882,-0.03021,-0.197047,-1.742479,1.224469,-0.078181,0.002115,0.012299,1.0,199.625
76,taxi,3732.285116,61.988473,62.480213,93.876378,178.684924,653.18365,23.661147,0.23257,11.330328,20.636406,1476.634351,healthy,0,0,0,0,-0.793338,0.098219,0.190527,0.08347,-0.019768,0.016007,0.001568,0.150799,1.0,199.62
77,taxi,3763.601167,64.181406,62.540455,93.839394,176.586309,652.410081,23.786857,0.24225,11.291114,20.92137,1442.025839,healthy,0,0,0,0,-0.042674,-0.038336,-0.372631,0.640873,-1.046405,-0.060199,0.004071,-0.042989,1.0,199.615
78,taxi,3756.714102,63.757896,62.383106,93.833776,177.012345,655.923986,24.048509,0.230258,10.887641,22.93587,1506.082246,healthy,0,0,0,0,-1.062805,-0.104827,0.105192,0.078605,1.336635,0.040934,-0.000716,-0.127209,1.0,199.61
79,taxi,3783.585628,62.577416,62.710958,94.257173,175.337916,653.88759,23.865665,0.230177,11.769203,21.242572,1388.142744,healthy,0,0,0,0,1.613368,0.951398,0.353347,0.072588,-0.245086,0.368843,0.004219,0.007751,1.0,199.605
80,taxi,3778.598774,65.218964,62.860302,93.808893,176.993876,655.130877,23.947618,0.238028,11.201897,19.584115,1519.216056,healthy,0,0,0,0,-0.424981,0.118689,0.203685,-0.239779,-0.132448,-0.018235,-0.00043,0.118607,1.0,199.6
81,taxi,3786.403337,64.12605,63.503727,94.089865,175.738593,649.481671,23.839405,0.242759,11.491016,21.76722,1457.298673,healthy,0,0,0,0,-5.542929,-0.129844,0.218462,-0.752152,-1.95362,-0.011546,-0.0095,-0.229241,1.0,199.595
82,taxi,3756.794141,64.756956,62.295131,93.797283,177.775731,652.685079,23.81615,0.237385,11.328645,20.40713,1596.217799,healthy,0,0,0,0,-0.810711,0.64784,0.393569,-0.520564,1.164595,-0.086093,-0.004642,-0.040163,1.0,199.59
83,taxi,3793.870034,63.162231,63.28894,93.953386,178.823979,652.247726,23.866379,0.235165,11.131014,20.109495,1450.169699,healthy,0,0,0,0,-1.741944,0.056758,0.553267,-0.677137,0.621354,-0.168379,0.007614,-0.061519,1.0,199.585
84,taxi,3782.966098,62.5657,62.348109,94.345914,178.812453,655.896211,23.720161,0.241725,11.348633,19.234893,1486.168105,healthy,0,0,0,0,-3.434509,-0.479895,0.08328,-0.052377,1.378564,0.028864,-0.001592,-0.0911,1.0,199.58
85,taxi,3784.940791,64.561706,62.711118,93.687835,176.34104,657.14787,24.173121,0.232875,11.328779,20.336757,1615.152545,healthy,0,0,0,0,2.439578,-0.047055,-0.305263,-0.671184,-1.051715,-0.250652,-0.003942,-0.15805,1.0,199.575
86,taxi,3773.283009,66.203152,62.410755,94.762701,178.606421,654.993329,23.609705,0.231642,11.287086,18.342624,1498.279913,healthy,0,0,0,0,-1.133478,0.525195,-0.559174,-0.22419,3.22105,-0.352976,-0.000682,0.063586,1.0,199.57
87,taxi,3796.816818,63.849699,62.821002,93.975313,177.125128,655.417409,24.04858,0.231206,11.282344,20.272147,1456.977827,healthy,0,0,0,0,-1.285529,0.106128,-0.640231,-0.39836,1.008993,0.151784,-0.000571,0.101993,1.0,199.565
88,taxi,3780.637752,64.231742,62.872322,94.38738,174.930446,658.639326,23.92363,0.234978,11.090548,20.736186,1437.636898,healthy,0,0,0,0,-1.97251,-0.179778,0.114798,-0.288853,0.185062,0.097824,-0.008798,-0.020413,1.0,199.56
89,taxi,3787.048614,62.885164,62.726765,93.662249,176.479166,655.843893,23.892693,0.235852,11.176191,19.849424,1524.542638,healthy,0,0,0,0,-1.432674,-0.312579,-0.095833,-0.654954,-0.774674,0.077687,-0.003377,-0.006242,1.0,199.555
90,takeoff,4374.936345,94.996966,63.200483,94.072048,207.037178,755.295767,30.899751,0.242848,17.323306,19.74466,1549.447353,healthy,0,0,0,0,-1.339716,-0.024661,-0.25316,0.303666,2.270792,0.018242,0.0064,0.064145,1.0,199.55
91,takeoff,4351.092485,95.583003,63.871433,94.068478,206.774156,755.114511,30.993517,0.238914,17.412453,21.588474,1453.924768,healthy,0,0,0,0,-2.594906,0.34796,-0.521891,-0.288964,-0.197051,-0.044399,-0.002309,-0.103523,1.0,199.545
92,takeoff,4382.63464,92.740132,63.166918,94.738043,205.914646,755.391379,31.016209,0.235969,17.315154,20.363845,1363.686172,healthy,0,0,0,0,0.255085,-0.177733,0.559512,-0.386262,-2.270474,-0.214516,0.008065,0.039753,1.0,199.54
93,takeoff,4350.195948,93.599479,63.104411,94.200444,206.894379,750.279974,30.72355,0.24398,17.424056,19.951469,1571.162231,healthy,0,0,0,0,1.405108,-0.001788,-0.59078,-0.896402,1.737316,0.077421,0.001075,-0.063764,1.0,199.535
94,takeoff,4364.708004,94.335084,61.632601,94.398867,206.321711,750.750095,30.875899,0.236072,17.530632,18.473231,1407.320991,healthy,0,0,0,0,2.411483,1.123913,0.202442,0.657043,-0.71504,-0.060339,0.001917,-0.02371,1.0,199.53
95,takeoff,4379.937551,91.438436,62.199935,94.100133,207.085065,758.210689,31.114958,0.242297,17.398305,19.447461,1384.496537,healthy,0,0,0,0,-0.380533,0.355297,-1.08035,-0.416903,1.104206,-0.043003,0.004305,0.017897,1.0,199.525
96,takeoff,4349.461527,93.189654,62.742003,94.308137,205.517203,749.173254,30.769595,0.240439,17.582072,19.764076,1371.773638,healthy,0,0,0,0,6.648489,0.188715,-0.34552,-0.147052,1.901321,-0.144725,0.006043,-0.077089,1.0,199.52
97,takeoff,4334.180388,94.701483,62.68654,94.417305,206.512971,753.705316,30.826539,0.233485,17.502721,18.807982,1504.96934,healthy,0,0,0,0,0.571886,0.429677,-0.611425,-0.251395,0.041857,-0.174923,0.002692,-0.084969,1.0,199.515
98,takeoff,4353.558351,92.370525,63.659239,94.441192,206.141272,751.214543,30.833583,0.229541,17.513217,19.376464,1614.49018,healthy,0,0,0,0,4.087657,-0.776965,-0.227179,-0.114546,-1.326457,-0.022353,-0.001727,0.030827,1.0,199.51
99,takeoff,4346.84804,91.511664,62.916767,94.760788,207.354329,755.232352,30.790623,0.235851,17.507618,19.748704,1521.860488,healthy,0,0,0,0,0.491195,0.22985,-0.210402,-0.10369,-1.333714,0.122423,0.009586,-0.005446,1.0,199.505
100,takeoff,4370.694283,94.721089,62.405929,94.874098,205.804492,755.279305,30.821218,0.228358,17.472675,18.797042,1510.855941,healthy,0,0,0,0,8.107574,0.027621,-0.106895,-0.44861,-2.309821,-0.022415,-0.004254,0.006469,1.0,199.5
101,takeoff,4384.276552,95.511844,62.89177,94.46518,206.521566,752.797612,30.947458,0.229706,17.339908,19.808298,1428.937354,healthy,0,0,0,0,-1.67032,0.37212,-0.342212,1.042267,1.61856,0.117275,0.003251,-0.006856,1.0,199.495
102,takeoff,4339.991064,92.962381,62.726865,92.872763,208.415151,751.261927,30.914352,0.235545,16.922709,19.993459,1598.582289,healthy,0,0,0,0,1.390063,0.028332,-0.503316,-0.024911,0.219878,-0.370696,-0.006865,-0.141162,1.0,199.49
103,takeoff,4359.283739,94.445618,62.887898,93.302934,205.365323,751.220483,30.997721,0.237308,17.518795,19.136875,1654.815057,healthy,0,0,0,0,4.777507,0.163261,0.085522,0.972182,-0.309577,-0.146506,-0.00549,0.006998,1.0,199.485
104,takeoff,4364.380431,94.378401,62.598615,94.217939,204.110054,750.584507,30.889296,0.237209,17.374339,19.782705,1333.340044,healthy,0,0,0,0,0.383882,-0.785418,0.217203,-0.506888,-0.051017,0.223392,0.00279,0.168521,1.0,199.48
105,takeoff,4396.801492,95.44181,63.149341,94.117649,208.140008,749.313105,30.967935,0.235978,17.357865,19.350016,1479.488163,healthy,0,0,0,0,0.657799,-0.330181,-0.271904,1.731964,-1.014933,-0.321798,-0.002624,-0.095066,1.0,199.475
106,takeoff,4364.540276,95.659839,62.457885,94.480399,208.131747,753.160827,31.001895,0.235456,17.192121,19.363305,1644.17265,healthy,0,0,0,0,-2.399478,-0.581001,-0.612516,0.900632,0.424345,-0.098246,-0.004364,0.124947,1.0,199.47
