timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
46,idle,3441.691111,28.445329,64.657818,93.93006,185.647309,558.139927,18.34959,0.182856,8.23755,23.679124,3982.915711,healthy,0,0,0,0,-1.301056,-0.460943,0.302473,-1.312415,-0.360784,-0.049668,-0.006024,0.031209,1.0,199.77
47,idle,3436.941224,25.5,64.019681,93.326244,184.511422,556.151371,18.459612,0.188663,7.954196,24.57348,3767.565955,healthy,0,0,0,0,1.790985,0.01651,0.131839,0.641442,0.607608,-0.225404,0.011923,0.010901,1.0,199.765
48,idle,3435.458273,25.5,63.903711,93.677537,183.550539,564.454682,18.124027,0.199681,8.109209,23.972516,3879.025237,healthy,0,0,0,0,-1.412402,-0.055295,0.023814,0.081223,1.556694,-0.0174,0.003225,-0.062831,1.0,199.76
49,idle,3464.167107,25.5,64.143466,94.645356,184.960422,557.704282,18.403327,0.201422,8.249883,25.580808,3828.012283,healthy,0,0,0,0,2.181985,-0.314821,0.004812,0.658877,-0.087868,0.019403,-0.001688,0.052701,1.0,199.755
50,taxi,3672.077528,41.234888,64.168881,94.490438,194.177307,595.428112,20.274158,0.196298,10.134224,23.733298,3965.073539,healthy,0,0,0,0,3.916455,0.153894,-0.02916,0.009043,-3.399068,0.195645,0.004227,0.003214,1.0,199.75
51,taxi,3681.357219,40.932803,64.459391,94.092876,193.113659,592.990684,20.536038,0.185564,10.246436,23.843991,3805.411327,healthy,0,0,0,0,2.913692,0.303707,-0.083342,0.093982,-0.883979,0.196274,-0.002904,-0.017537,1.0,199.745
52,taxi,3651.281749,41.343366,63.608445,94.553846,194.408419,597.654504,20.822278,0.19785,10.015332,24.389509,3650.98516,healthy,0,0,0,0,0.284697,-0.063276,-0.686452,-0.174284,-0.3074,0.152969,4e-06,-0.059137,1.0,199.74
53,taxi,3615.237473,39.858017,63.193632,95.278086,194.821828,599.50233,20.363448,0.198277,10.255506,22.575459,3808.840111,healthy,0,0,0,0,-4.075319,0.215804,0.224893,1.567831,-0.415099,-0.086231,-0.003131,0.028624,1.0,199.735
54,taxi,3677.022056,40.731183,63.544458,93.605969,195.266509,598.079459,20.484997,0.184396,9.943947,26.934658,3864.899882,healthy,0,0,0,0,0.485539,-0.127554,0.392901,0.546563,0.47987,-0.013235,0.002874,-0.01886,1.0,199.73
55,taxi,3647.685908,40.875724,63.049955,94.081573,194.952005,596.214715,20.345503,0.19151,10.120005,24.569762,3755.636137,healthy,0,0,0,0,2.403697,-0.058475,0.733708,0.249171,0.587468,0.193783,0.010153,0.137894,1.0,199.725
56,taxi,3672.108803,41.449912,63.915832,94.79538,194.098691,596.625376,20.546973,0.192425,10.093004,22.924985,3899.927698,healthy,0,0,0,0,2.986042,-0.549779,0.179807,1.507869,-2.250773,-0.114476,-0.001143,0.158459,1.0,199.72
57,taxi,3631.629779,41.833681,64.150026,93.282053,193.906034,594.700481,20.40816,0.18944,10.169914,22.97023,3900.599562,healthy,0,0,0,0,-1.179537,0.12533,1.664034,0.04918,1.4162,-0.107417,-0.00539,-0.011577,1.0,199.715
58,taxi,3622.504676,40.24822,64.580631,94.394006,193.764902,592.993605,20.370694,0.189024,10.158966,23.371293,3673.854069,healthy,0,0,0,0,-4.932611,-0.028386,-0.278875,-1.047386,-1.008208,0.312856,-0.001507,-0.048508,1.0,199.71
59,taxi,3639.742557,41.409676,64.640972,94.410368,193.824912,604.602248,20.426957,0.191203,10.194989,24.460254,3854.149743,healthy,0,0,0,0,-3.85203,-0.316679,0.141678,-0.094933,0.417158,-0.029427,0.012113,0.007237,1.0,199.705
60,taxi,3630.779111,40.608139,63.498751,93.868851,194.065103,594.979788,20.787754,0.190328,10.024034,24.452004,3943.135263,healthy,0,0,0,0,2.72148,-0.639489,0.311004,-0.151582,-1.363427,-0.24148,0.002263,0.086069,1.0,199.7
61,taxi,3662.577677,40.813919,64.817857,94.329272,194.308669,599.930095,20.721736,0.189785,10.173347,24.290246,4031.179249,healthy,0,0,0,0,-2.784839,-0.266478,0.503849,-0.393193,0.845437,0.084451,-0.000786,0.066426,1.0,199.695
62,taxi,3656.236881,41.750026,64.38238,93.673411,193.680664,595.447201,20.484612,0.185468,10.214375,24.259983,3852.462488,healthy,0,0,0,0,-2.434935,0.599505,-0.508765,-0.495484,-1.140837,-0.059615,0.00244,0.127721,1.0,199.69
63,taxi,3664.412385,40.733279,63.547881,93.790414,194.548069,596.884168,20.614406,0.200914,10.166926,26.845674,3706.618066,healthy,0,0,0,0,-1.077782,-1.015208,-0.290481,0.847777,-1.59855,-0.188339,0.006056,-0.093604,1.0,199.685
64,taxi,3655.854789,39.875325,64.575489,94.02606,193.758736,599.079367,20.214635,0.187666,10.247492,23.999719,3941.361421,healthy,0,0,0,0,-0.987238,-0.602717,-0.035845,-0.465856,1.447453,0.191129,-0.006337,-0.02463,1.0,199.68
65,taxi,3622.027228,44.138565,63.826569,94.672064,195.649171,598.043424,20.843883,0.197181,10.175376,22.919802,3753.931594,healthy,0,0,0,0,4.56436,0.038195,-0.62517,-1.630288,0.85957,-0.119486,0.004228,-0.038704,1.0,199.675
66,taxi,3641.457312,42.758526,63.992042,93.934663,193.832889,599.836983,20.605338,0.193147,10.440909,25.358708,3930.239266,healthy,0,0,0,0,-1.050746,-0.026984,0.234343,0.017144,0.460662,0.235138,0.008451,-0.031961,1.0,199.67
67,taxi,3649.009849,40.356245,63.369729,94.896997,195.551177,601.356478,20.710703,0.198421,10.119418,25.088005,3843.236444,healthy,0,0,0,0,-3.670099,0.45854,-0.061549,-0.154995,-3.405609,-0.140993,-2.9e-05,-0.020084,1.0,199.665
68,taxi,3654.132204,40.708194,64.538095,94.360271,193.343004,596.683357,20.493535,0.191594,10.230758,24.182551,3845.984109,healthy,0,0,0,0,3.060326,0.31043,-0.190464,-0.046206,1.250668,0.017272,-0.004184,0.034845,1.0,199.66
69,taxi,3670.371897,41.096013,64.60567,94.11059,196.122291,599.283343,20.287682,0.191578,9.91363,23.217478,3903.855943,healthy,0,0,0,0,0.810263,0.05246,-0.010552,0.781755,-0.782894,0.183345,-0.002638,0.078887,1.0,199.655
70,taxi,3675.855279,41.059297,63.690778,94.189668,195.975364,598.833301,20.574875,0.19514,10.163014,24.693015,3796.002457,healthy,0,0,0,0,1.192632,0.088674,-0.402516,-0.246574,0.066888,0.201125,0.000277,-0.016401,1.0,199.65
71,taxi,3653.839538,40.77273,63.637713,94.146206,193.480797,597.717113,20.429708,0.190032,9.801144,22.899289,3831.295191,healthy,0,0,0,0,0.684781,-0.074081,0.15675,-0.578326,-0.422589,0.121159,-0.004008,-0.022203,1.0,199.645
72,taxi,3641.02017,42.576899,62.923598,93.593322,195.496003,597.554151,20.400795,0.193393,10.356558,24.876922,3869.7158,healthy,0,0,0,0,1.92711,0.272923,0.12895,0.341012,-3.10112,-0.208641,-0.000758,0.021239,1.0,199.64
73,taxi,3647.594122,40.333927,64.259798,94.964949,195.864768,599.315465,20.636607,0.195317,10.193376,24.545677,3781.193049,healthy,0,0,0,0,-0.397592,-0.424732,0.652567,-0.503314,-0.975486,0.12716,-0.001237,-0.043595,1.0,199.635
74,taxi,3653.568783,42.513183,63.545964,94.771589,194.302197,596.633847,20.318216,0.188421,9.824669,24.484943,3822.959595,healthy,0,0,0,0,-6.241318,0.488487,-0.270705,-0.106911,-1.744693,-0.233221,0.003079,-0.040028,1.0,199.63
75,taxi,3685.825717,41.336996,63.785155,93.735405,195.761908,597.121597,20.542607,0.200388,10.037,22.104314,3956.218206,healthy,0,0,0,0,1.608998,-0.122878,0.656423,0.900633,-0.19428,-0.004724,0.002777,0.014875,1.0,199.625
76,taxi,3653.688571,40.097986,63.139348,94.981273,195.548997,601.658931,20.422591,0.192362,9.783307,23.69892,3711.003959,healthy,0,0,0,0,-1.305259,0.050095,0.114518,0.75349,0.620738,-0.053602,0.00712,0.041916,1.0,199.62
77,taxi,3663.161176,40.062929,63.605717,92.826642,196.276168,599.586844,20.345241,0.193358,10.09086,25.838024,3865.679231,healthy,0,0,0,0,1.610524,-0.219478,0.138097,0.657938,-3.588703,-0.287486,-0.008688,-0.095871,1.0,199.615
78,taxi,3647.590934,41.639904,63.676441,94.79444,194.399132,598.968258,20.569975,0.189642,10.061828,23.242565,3920.561029,healthy,0,0,0,0,-4.992447,0.176044,-0.499192,-0.530068,1.673439,0.269497,0.001539,-0.025748,1.0,199.61
79,taxi,3677.165982,41.265106,63.746867,94.585159,194.837087,599.185452,20.213881,0.193754,10.125283,25.447037,3847.645575,healthy,0,0,0,0,2.181943,0.122555,-0.447457,0.426349,2.190235,0.285176,-0.008223,0.087942,1.0,199.605
80,taxi,3622.320476,41.763543,64.181658,94.439758,196.17557,600.752091,20.524713,0.195814,9.668774,25.172306,4011.463171,healthy,0,0,0,0,0.74319,0.014707,-1.311404,-0.840774,0.972379,-0.142856,-0.008423,-0.122199,1.0,199.6
81,taxi,3666.052946,41.204424,64.958911,94.293781,193.689018,603.403246,20.908317,0.186782,10.313251,24.758696,3862.352787,healthy,0,0,0,0,-2.824849,-0.262767,-0.095908,0.492827,0.7422,-0.19467,0.003373,-0.039631,1.0,199.595
82,taxi,3652.140319,42.385992,64.092694,94.629819,194.364132,597.642925,20.662099,0.186638,10.082333,25.256433,3836.892846,healthy,0,0,0,0,-0.624392,-0.060689,0.202035,0.247847,2.889334,-0.018215,-0.00548,-0.0382,1.0,199.59
83,taxi,3658.463855,40.527788,63.312158,93.581946,193.963786,601.59416,20.505976,0.199808,10.289769,23.849915,3709.876685,healthy,0,0,0,0,3.008648,0.165785,-0.014059,-1.081466,-0.323942,-0.086327,0.009915,-0.030052,1.0,199.585
84,taxi,3625.436805,40.146421,64.159549,94.373878,194.566767,602.412598,20.322889,0.188846,10.122228,22.307016,3775.122013,healthy,0,0,0,0,0.802653,-0.470537,0.705766,-0.620346,-0.042839,0.066541,0.001599,-0.094348,1.0,199.58
85,taxi,3634.291683,42.082494,63.451369,94.025317,193.469477,598.405167,20.701949,0.194018,10.254604,24.476247,3881.504288,healthy,0,0,0,0,1.499606,0.369703,-0.006814,0.081829,2.818584,0.09107,-0.002076,0.008115,1.0,199.575
86,taxi,3641.810186,41.046088,64.053609,94.025297,195.754079,597.220941,20.697638,0.185925,10.057326,24.179241,3621.597001,healthy,0,0,0,0,0.715771,-0.051137,-0.638835,-0.292091,1.369246,0.053838,0.001676,-0.018253,1.0,199.57
87,taxi,3645.931512,41.069408,64.37856,94.764593,192.752385,599.702406,20.354608,0.198898,10.127599,25.474597,3758.697062,healthy,0,0,0,0,-1.846134,-0.15737,0.029224,-0.185499,4.600654,0.076448,-0.004752,-0.08025,1.0,199.565
88,taxi,3656.92603,43.621255,64.221237,93.909025,194.719813,602.018735,20.571679,0.19116,10.155349,23.865081,3738.970543,healthy,0,0,0,0,3.146743,0.197999,0.100231,-1.090985,-2.232746,0.344525,0.005153,-0.069599,1.0,199.56
89,taxi,3616.920687,42.055608,63.8227,94.812995,195.595828,597.405147,20.714888,0.190064,10.226841,23.880798,3884.110073,healthy,0,0,0,0,-7.913425,-0.275947,-0.627105,0.630622,-2.680745,-0.009373,0.001925,-0.070021,1.0,199.555
90,taxi,3653.453848,40.057159,63.565041,94.450444,194.477543,596.72549,20.264642,0.19315,10.154916,23.514968,3864.075712,healthy,0,0,0,0,-6.036537,0.438981,-0.689494,0.272083,2.450642,-0.136906,2.8e-05,-0.003316,1.0,199.55
91,taxi,3660.224356,40.648431,64.185846,94.015733,191.496183,595.755114,20.713774,0.191652,10.131695,25.490234,3845.206789,healthy,0,0,0,0,2.397665,0.035453,-0.2746,0.353732,1.180473,0.150791,-0.003928,-0.037081,1.0,199.545
92,taxi,3682.401936,40.797695,64.393127,94.403723,193.975309,601.71461,20.568709,0.183843,10.19356,22.529955,3936.860561,healthy,0,0,0,0,-0.224194,0.206816,0.58612,0.03712,0.319255,0.001827,-0.00859,-0.12522,1.0,199.54
93,taxi,3652.131427,40.746215,63.344162,93.764819,195.874353,600.257569,20.572447,0.19879,10.203597,24.683344,3714.582873,healthy,0,0,0,0,-2.399681,-0.813071,0.399179,0.495809,0.717118,0.296027,0.003537,-0.03376,1.0,199.535
94,taxi,3648.326798,43.218471,63.425544,94.457613,195.565912,595.81655,20.581014,0.197685,10.022923,23.156605,3965.605211,healthy,0,0,0,0,-1.00851,0.184905,0.321409,-0.094558,-2.414419,-0.118601,0.006104,0.001592,1.0,199.53
95,taxi,3665.211187,41.144025,63.852533,94.633743,194.744811,593.836922,20.467766,0.195945,9.946415,24.896309,3795.243037,healthy,0,0,0,0,0.281768,-0.501552,0.397501,0.840481,-3.297908,0.161398,-0.002047,0.1929,1.0,199.525
96,taxi,3621.283959,42.436955,64.27351,94.054512,195.791201,600.407422,20.597617,0.188931,10.359824,24.970863,3664.061311,healthy,0,0,0,0,0.46376,0.314626,0.741464,0.518052,0.891357,0.046769,0.001511,0.11757,1.0,199.52
97,taxi,3638.418402,43.380797,63.941333,93.837093,195.022821,595.574205,20.309196,0.193678,10.06009,25.477288,3881.730474,healthy,0,0,0,0,5.103669,0.370727,-0.341951,0.211026,-0.641792,-0.053333,0.002872,-0.018171,1.0,199.515
98,taxi,3645.385049,40.883585,63.526638,93.638032,193.333435,600.268405,20.284553,0.194821,9.988228,22.45784,3728.73032,healthy,0,0,0,0,-5.775332,0.705413,0.601087,-0.472764,-0.792018,-0.313459,-0.00964,0.15282,1.0,199.51
99,taxi,3659.916683,41.154363,63.901728,95.159298,193.699328,598.906811,20.451542,0.182034,10.010222,23.574416,3784.89791,healthy,0,0,0,0,-1.450114,-0.275263,0.125357,0.138292,-3.271994,0.079196,-0.007822,-0.073804,1.0,199.505
100,takeoff,4250.690645,71.223388,63.69063,93.010619,226.715831,697.695856,27.576658,0.189952,15.911825,25.071626,3954.503077,healthy,0,0,0,0,-1.348484,-0.146725,0.06375,1.363471,-2.115845,0.437044,-0.00553,0.002773,1.0,199.5
101,takeoff,4251.244396,70.912455,63.695728,92.840811,224.591831,700.990269,27.565159,0.196669,16.32005,25.194277,3848.700585,healthy,0,0,0,0,1.006269,-0.030992,0.078119,0.500474,1.51623,-0.06894,-0.00259,0.013145,1.0,199.495
102,takeoff,4251.710397,71.270572,64.222309,93.781879,225.786347,692.821678,27.383755,0.188453,16.071182,23.395192,3806.307171,healthy,0,0,0,0,-1.748646,0.493656,0.518236,-0.331025,0.013523,-0.219617,0.006478,-0.066095,1.0,199.49
103,takeoff,4260.178415,71.208091,63.766778,94.340912,223.931255,700.202175,27.751538,0.199625,16.136266,24.296012,3812.901199,healthy,0,0,0,0,-1.312679,0.134603,-0.090809,-1.81289,-1.575624,-0.06817,-0.001861,0.086216,1.0,199.485
104,takeoff,4261.470029,69.847399,64.124982,94.104565,224.690103,699.26422,27.309772,0.187881,16.023827,24.546956,3947.783406,healthy,0,0,0,0,-5.666447,0.305242,0.532196,-0.146944,0.797121,0.019955,0.003102,0.095787,1.0,199.48
105,takeoff,4237.6201,70.796264,64.576203,94.452443,224.205509,696.173323,27.715362,0.187398,16.145159,25.55319,3787.455054,healthy,0,0,0,0,1.98312,-0.233085,0.132324,0.247728,3.224544,0.071879,-0.001721,0.018501,1.0,199.475
106,takeoff,4249.433124,71.922476,62.943652,93.524909,225.099349,691.922713,27.636838,0.190969,16.10205,23.425459,3851.371268,healthy,0,0,0,0,-4.950812,0.166801,0.452894,-0.988752,-1.033182,0.040909,-0.003082,-0.003937,1.0,199.47
