timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
11,idle,3299.575435,25.5,61.627558,91.90458,159.22452,581.867877,18.99575,0.161805,9.472458,2.168033,1864.69595,healthy,0,0,0,0,-0.039432,0.318673,-0.295372,0.221855,1.677846,-0.311779,-0.000628,-0.055584,1.0,199.945
12,idle,3292.055444,25.5,61.892995,92.305783,159.995954,581.854961,19.280335,0.164641,9.313893,3.58326,1965.387808,healthy,0,0,0,0,-1.099517,-0.069222,0.449088,1.714435,1.215333,0.205099,0.007526,0.008671,1.0,199.94
13,idle,3319.38185,25.5,61.552749,93.404412,157.65983,580.967833,18.981287,0.161829,9.489648,3.167638,1992.647036,healthy,0,0,0,0,-2.757624,0.243948,0.264704,0.437839,-0.759519,0.066404,-0.008777,-0.050924,1.0,199.935
14,idle,3302.658768,25.5,61.999268,91.911527,161.200095,581.413316,19.137849,0.168811,9.503747,2.416422,1875.954621,healthy,0,0,0,0,0.838066,-0.206509,0.427035,0.476153,-0.027355,-0.175106,-0.006682,-0.151851,1.0,199.93
15,idle,3288.709351,25.5,61.030694,92.932184,160.80253,585.315137,19.095411,0.165895,9.412116,3.757903,1860.642483,healthy,0,0,0,0,5.415897,-0.453012,0.308897,-0.680441,-1.334199,0.178074,-0.004419,-0.063034,1.0,199.925
16,idle,3312.159693,25.5,61.39671,92.612487,161.292213,584.036201,19.133864,0.162654,9.38385,3.340386,1970.347732,healthy,0,0,0,0,0.365807,0.078579,0.055789,-0.896843,-1.070083,0.074461,0.002926,0.045862,1.0,199.92
17,idle,3294.663895,25.5,60.949136,92.49882,158.153882,587.509506,19.120277,0.170055,9.521552,2.798444,1963.075769,healthy,0,0,0,0,-4.097017,0.448196,-0.092565,2.169726,2.24039,0.071768,-0.002001,0.030642,1.0,199.915
18,idle,3313.205956,25.5,60.600652,93.016702,158.941708,586.167423,18.749759,0.162164,9.262942,0.723395,1973.541413,healthy,0,0,0,0,0.839092,-0.005141,-0.821923,0.752302,0.888626,-0.210054,-0.001235,-0.081293,1.0,199.91
19,idle,3326.74645,25.5,60.564289,92.38435,158.324036,585.950534,18.931669,0.162356,9.253872,1.669206,1974.277706,healthy,0,0,0,0,-4.186832,-0.372218,-0.266624,0.035845,-0.412859,-0.180685,0.00811,0.032913,1.0,199.905
20,idle,3313.619617,25.5,61.071452,92.231691,158.118321,582.993084,18.940361,0.176461,9.418488,0.146837,1876.094616,healthy,0,0,0,0,2.103162,0.347663,-0.541512,-0.294306,0.655902,0.03091,-0.000139,0.092661,1.0,199.9
21,idle,3286.9694,25.5,61.330252,91.565848,160.365254,581.25912,18.752054,0.167593,9.358025,3.144619,1832.807774,healthy,0,0,0,0,4.58136,-0.372418,-1.343202,0.107745,0.225191,0.055821,0.001089,-0.078046,1.0,199.895
22,idle,3298.384888,25.5,61.042153,91.617126,157.414579,584.847817,19.103382,0.159534,9.290379,2.882553,1955.037225,healthy,0,0,0,0,-3.34917,-0.139513,0.085663,0.52067,-0.723661,0.038306,0.008491,0.057247,1.0,199.89
23,idle,3315.798037,25.5,60.675569,91.357675,157.596675,582.167265,19.343083,0.157887,9.435773,1.69772,2132.728856,healthy,0,0,0,0,-2.353263,-0.040092,0.320855,-1.19868,0.00624,-0.247848,-0.000873,0.042862,1.0,199.885
24,idle,3302.919244,25.5,62.345833,92.412028,158.593243,581.506134,19.391984,0.164842,9.608366,1.509847,2017.165549,healthy,0,0,0,0,-2.250223,-0.5574,0.163202,0.791702,4.071079,0.11508,-0.005489,-0.061159,1.0,199.88
25,idle,3316.645057,25.5,60.059332,92.190895,160.515828,584.032866,19.279105,0.164487,9.360502,4.293402,2066.813567,healthy,0,0,0,0,1.555993,-0.090169,-0.352863,0.555631,-1.397078,0.076396,0.001876,-0.077761,1.0,199.875
26,idle,3304.022208,25.5,61.216844,92.097755,158.262219,586.059175,19.357456,0.163449,9.42032,3.949234,1941.23375,healthy,0,0,0,0,4.836278,0.3391,-0.124871,-0.628447,0.168738,0.313267,-0.002568,0.091518,1.0,199.87
27,idle,3294.63359,25.5,61.528168,92.278733,159.232034,582.137104,19.05462,0.168337,9.396551,2.498808,1869.841183,healthy,0,0,0,0,-0.194973,-0.502025,0.234014,0.248079,2.826889,0.046407,0.006019,-0.034269,1.0,199.865
28,idle,3308.710041,25.5,61.714906,92.251179,160.93414,578.95763,19.096511,0.169643,9.493629,3.279836,1937.608399,healthy,0,0,0,0,1.714669,-0.049035,-0.249822,0.559247,0.506354,0.029816,-0.002495,-0.000316,1.0,199.86
29,idle,3318.857137,25.5,62.013784,92.168305,160.972588,580.718483,19.10571,0.1622,9.61996,2.054295,1890.387521,healthy,0,0,0,0,-2.738433,0.269172,0.229177,1.658357,-0.857575,0.19694,0.006236,0.12328,1.0,199.855
30,idle,3309.879789,25.5,61.186052,91.364341,161.127862,586.762943,19.012522,0.162698,9.581894,1.072408,2019.269091,healthy,0,0,0,0,2.209185,-0.109402,-0.252336,-0.109819,-0.333216,0.076304,0.001216,0.037845,1.0,199.85
31,idle,3319.826138,25.5,61.782976,92.680883,159.15165,586.226849,19.266373,0.161437,9.304083,1.979907,1843.565293,healthy,0,0,0,0,1.45591,0.333976,0.198065,-0.121676,-2.03649,0.148481,0.001416,-0.043991,1.0,199.845
32,idle,3323.888714,25.5,61.328209,92.277308,159.303314,583.248697,18.693118,0.170854,9.574801,2.779467,1898.63613,healthy,0,0,0,0,-1.718579,-0.084385,-0.7998,0.178157,1.353926,-0.165638,0.003637,-0.107451,1.0,199.84
33,idle,3337.860766,25.5,61.740923,92.849854,159.552699,580.981983,18.957098,0.166559,9.386367,2.179285,1883.61163,healthy,0,0,0,0,2.141384,-0.208988,0.034004,0.120639,1.575691,0.125761,-0.005248,-0.021573,1.0,199.835
34,idle,3274.909275,25.5,61.209578,93.079703,162.055806,581.760878,19.344443,0.155984,9.517566,3.793844,1986.834233,healthy,0,0,0,0,-2.430765,0.446339,0.642163,-0.38105,2.13903,-0.050132,0.006138,-0.195113,1.0,199.83
35,idle,3313.527975,25.5,60.679741,92.363249,159.040248,584.724478,18.841026,0.171985,9.588594,2.175936,2077.520929,healthy,0,0,0,0,-4.664392,0.313793,-0.505223,0.316747,-1.512223,-0.041317,-0.003042,0.021961,1.0,199.825
36,idle,3286.351636,25.5,61.631388,92.517601,159.299948,583.712002,18.891643,0.173762,9.646782,2.195888,1783.192537,healthy,0,0,0,0,-1.354606,0.670595,-0.887712,0.438328,1.752192,-0.027772,-0.001734,0.05247,1.0,199.82
37,idle,3310.972511,25.5,61.901272,92.207546,160.603504,582.149032,19.054994,0.167349,9.609043,1.176346,2076.675989,healthy,0,0,0,0,-0.549701,-0.164218,-0.455593,1.217533,-2.570104,0.237439,0.006063,-0.057675,1.0,199.815
38,idle,3310.361586,25.5,61.582978,92.807095,160.303557,584.893965,18.993528,0.164447,9.310716,1.236059,1889.502553,healthy,0,0,0,0,0.676749,-0.677154,0.034814,0.064771,1.408832,0.285101,0.001818,0.085714,1.0,199.81
39,idle,3292.937249,25.5,61.048893,92.255372,159.571985,584.17344,19.137223,0.179964,9.59334,2.255974,1834.034071,healthy,0,0,0,0,2.441362,0.631538,-0.350679,-0.554549,-2.820963,0.161595,0.002765,0.154737,1.0,199.805
40,idle,3291.144652,25.5,61.54213,92.819148,160.3807,585.955189,19.210893,0.171695,9.561367,2.194744,1952.223676,healthy,0,0,0,0,-3.188695,-0.380165,-0.423909,0.486594,0.474102,0.021291,0.002586,-0.06608,1.0,199.8
41,idle,3284.627613,25.5,61.457753,92.660697,161.2576,582.597696,18.850602,0.163406,9.58882,2.055418,2049.113705,healthy,0,0,0,0,-3.057812,-0.015477,0.021042,0.267451,0.961917,-0.04164,0.005052,0.010556,1.0,199.795
42,idle,3295.358603,25.5,61.480448,93.627237,157.014879,586.849543,18.910091,0.157639,9.511611,4.218595,2105.5931,healthy,0,0,0,0,-0.303446,-0.161277,0.267364,1.044443,0.766257,-0.239341,-0.005195,-0.104293,1.0,199.79
43,idle,3300.95375,25.5,61.220279,92.212353,161.025568,584.911857,19.132644,0.164381,9.397811,3.220607,1951.099405,healthy,0,0,0,0,-3.70355,0.232105,0.655718,-0.492667,0.185445,-0.131913,-0.0013,-0.015103,1.0,199.785
44,idle,3319.942527,25.5,61.389946,93.140517,157.442034,581.168023,18.956787,0.155261,9.501617,0.7275,1913.433196,healthy,0,0,0,0,-0.601306,0.719624,-0.28522,0.272186,-0.545115,-0.144531,0.006245,0.176843,1.0,199.78
45,idle,3300.401983,25.5,61.565242,92.063236,159.324921,582.831216,19.196956,0.162628,9.406587,2.450825,1861.924411,healthy,0,0,0,0,0.790387,-0.332926,0.081241,-0.345822,-0.085097,0.151457,-0.004463,0.032019,1.0,199.775
46,idle,3304.389615,25.5,61.597697,91.529727,161.367134,580.742267,19.107589,0.167527,9.432227,4.020145,1907.098769,healthy,0,0,0,0,5.090851,-0.096381,-0.006808,-0.598148,-2.787574,0.148054,-0.004603,-0.000424,1.0,199.77
47,idle,3287.172512,25.5,61.408595,92.611244,160.380349,582.483346,19.071643,0.163398,9.527745,1.175631,1963.954139,healthy,0,0,0,0,0.528333,-0.273618,-0.86056,0.334715,-1.515746,-0.28005,0.00366,0.084978,1.0,199.765
48,idle,3333.913351,25.5,61.117197,93.389132,159.647348,582.074157,19.178139,0.16965,9.521821,2.028617,1891.180054,healthy,0,0,0,0,-0.70898,0.309926,-0.46128,0.417362,1.78879,-0.385181,-0.00355,0.003918,1.0,199.76
49,idle,3315.942386,25.5,60.988937,91.828777,161.450004,582.311019,18.994161,0.162152,9.577117,1.955495,1898.499535,healthy,0,0,0,0,-1.685871,-0.232969,0.151757,-0.711395,-0.689768,-0.117194,-0.005713,-0.050068,1.0,199.755
50,taxi,3539.216178,35.045883,61.320075,92.239055,169.015692,622.900173,21.188679,0.175606,11.333861,1.9916,1797.699903,healthy,0,0,0,0,0.199924,0.44677,0.227534,0.607788,2.869874,-0.276203,-0.011499,0.022558,1.0,199.75
51,taxi,3518.100107,34.749465,61.103652,93.179361,170.914688,624.438897,21.197207,0.167722,11.554274,3.691472,1955.589199,healthy,0,0,0,0,-2.065491,0.00401,-0.182165,-0.244319,1.603021,-0.195107,0.005635,0.030504,1.0,199.745
52,taxi,3493.930231,35.088672,61.318204,91.72991,167.668127,622.613822,20.815669,0.159351,11.202354,3.50489,2003.653578,healthy,0,0,0,0,4.364987,0.036829,0.181279,0.435242,-1.230906,0.320098,0.005535,-0.079306,1.0,199.74
53,taxi,3503.715449,37.368049,61.035318,92.562647,170.256557,621.287957,20.996083,0.167473,11.697149,2.177369,1944.334128,healthy,0,0,0,0,-1.596001,0.213468,-0.367357,-0.301379,0.689781,0.043513,-0.003763,0.11452,1.0,199.735
54,taxi,3508.412161,35.743502,60.619845,91.9403,168.447021,623.798916,20.869832,0.159806,11.421971,3.018952,1893.252666,healthy,0,0,0,0,0.455152,-0.265628,0.775193,0.232281,1.748061,-0.046154,-0.003752,0.000806,1.0,199.73
55,taxi,3511.219025,34.388031,61.475635,91.735227,170.50814,617.872399,21.080573,0.157233,11.384561,1.764884,1928.169885,healthy,0,0,0,0,-2.184691,0.078456,0.229031,-0.866654,1.810713,-0.200531,0.001329,-0.065541,1.0,199.725
56,taxi,3476.262945,36.758243,61.209184,93.198059,168.959873,624.494426,20.975828,0.161429,11.484892,3.044261,1812.051042,healthy,0,0,0,0,-2.556308,-0.399921,-0.251513,-0.250749,-2.177497,0.143744,0.002179,-0.149278,1.0,199.72
57,taxi,3519.762608,36.422625,60.795888,93.254977,170.24483,626.790806,21.205891,0.167557,11.585469,1.7785,1945.878782,healthy,0,0,0,0,-4.021422,-0.004246,-1.141484,-0.28728,-0.048287,0.085135,-0.008729,0.027598,1.0,199.715
58,taxi,3493.503099,36.452375,61.394819,92.257652,169.757063,626.024284,20.967251,0.160731,11.426233,1.53693,2177.352165,healthy,0,0,0,0,-3.437641,-0.07059,-0.391308,0.008504,0.956317,-0.358143,0.004041,0.066638,1.0,199.71
59,taxi,3518.806172,36.65262,61.287665,91.748922,169.762771,620.254617,21.062592,0.172149,11.571711,5.173679,1994.174163,healthy,0,0,0,0,0.70803,-0.037069,0.492936,0.23243,-1.940446,-0.269075,-0.003823,0.073775,1.0,199.705
60,taxi,3501.209325,36.135738,61.265157,91.657313,170.657244,621.888555,21.226259,0.152026,11.596505,3.451841,1966.237033,healthy,0,0,0,0,-3.552384,0.125365,-1.788628,-0.283258,-1.533051,-0.081561,0.007689,0.059081,1.0,199.7
61,taxi,3509.428127,36.400915,60.848855,92.263621,171.341774,620.937308,21.133596,0.165001,11.462514,1.84371,2020.814428,healthy,0,0,0,0,-1.343392,0.078367,-1.302827,-2.259225,-0.196305,0.364271,0.001146,-0.069571,1.0,199.695
62,taxi,3494.172216,37.014612,61.19418,92.600908,172.22308,617.058603,21.109358,0.167911,11.219041,2.816847,1814.747632,healthy,0,0,0,0,-1.582669,0.223537,-0.323122,0.768228,-0.435271,-0.114071,-0.004126,0.046606,1.0,199.69
63,taxi,3535.612904,36.26897,61.719323,92.517433,170.886486,625.076177,20.717154,0.162329,11.682937,2.636616,1933.351714,healthy,0,0,0,0,-2.887738,0.234795,0.171488,-1.059701,1.586535,0.177151,-0.000604,0.116733,1.0,199.685
64,taxi,3495.178158,37.130395,61.735283,91.960615,169.649384,622.164334,21.280411,0.165923,11.607748,4.411152,1803.525457,healthy,0,0,0,0,1.522108,-0.404491,-0.500108,-0.787856,0.505171,-0.201869,0.003159,0.042868,1.0,199.68
65,taxi,3530.618875,37.359728,60.864046,92.711403,170.089548,625.349464,20.991685,0.16825,11.608785,3.202584,1856.828009,healthy,0,0,0,0,-0.703386,0.123459,-0.49281,0.281145,-0.95836,-0.057609,0.00542,-0.03169,1.0,199.675
66,taxi,3509.211417,34.730969,61.341985,92.093243,169.701467,625.777989,21.160421,0.172497,11.496098,1.540472,1848.198836,healthy,0,0,0,0,-0.960365,0.251768,0.384417,-0.6164,-1.203318,-0.13558,-0.005534,0.00068,1.0,199.67
67,taxi,3533.152512,35.389149,60.972443,92.584298,168.437894,622.54268,20.999231,0.163842,11.630296,-0.028081,2026.344952,healthy,0,0,0,0,-1.838045,-0.127822,0.643297,0.530833,0.229649,-0.113134,0.004679,0.028292,1.0,199.665
68,taxi,3508.409849,35.092338,61.094214,92.572485,169.055543,623.825768,21.119637,0.16078,11.577037,4.65073,2041.427837,healthy,0,0,0,0,-4.432126,-0.356069,-0.48521,0.055277,-1.34434,0.21338,0.00139,0.035212,1.0,199.66
69,taxi,3506.196971,35.791181,61.294554,92.576888,169.711818,624.13275,20.945551,0.16319,11.360031,1.058118,1930.8271,healthy,0,0,0,0,0.572215,0.531391,1.078436,0.834571,1.506942,-0.055135,6.7e-05,0.106469,1.0,199.655
70,taxi,3496.927675,35.076691,61.554889,91.030415,170.494701,619.510536,21.020527,0.164444,11.612769,2.480563,1971.056868,healthy,0,0,0,0,-3.648682,-0.106101,0.793519,-0.115554,-0.164928,0.255675,-0.003213,-0.013976,1.0,199.65
71,taxi,3479.135067,37.152327,61.609447,92.218845,171.533625,623.740297,20.997162,0.163621,11.690216,1.752185,2056.290605,healthy,0,0,0,0,-2.616582,0.165343,0.422437,0.294394,1.2276,0.472574,0.001227,-0.047432,1.0,199.645
72,taxi,3547.159581,37.047926,60.646974,92.484218,168.475359,624.107665,21.183208,0.175499,11.539543,2.071557,1853.361652,healthy,0,0,0,0,1.128101,0.025902,-0.350072,0.077963,-0.029066,-0.082577,-0.007405,0.111072,1.0,199.64
73,taxi,3547.042572,36.810094,61.051158,92.600399,169.398288,619.552232,21.198337,0.169147,11.557442,2.154714,2048.668205,healthy,0,0,0,0,-9.078907,-0.012472,-0.081714,0.991695,0.676237,-0.010448,0.002009,0.032088,1.0,199.635
74,taxi,3513.105725,35.034019,61.597603,92.104415,171.260151,621.883658,21.289667,0.169072,11.631824,0.896408,1968.362043,healthy,0,0,0,0,-2.369469,0.057594,0.052562,0.729536,1.290044,0.306704,0.00846,-0.095395,1.0,199.63
75,taxi,3512.767681,38.776229,61.749476,91.741701,171.066266,626.351379,21.059824,0.16263,11.464026,1.643901,1988.874041,healthy,0,0,0,0,-1.842276,0.32309,-0.177813,-0.14007,0.551134,0.165371,0.00143,-0.035957,1.0,199.625
76,taxi,3518.887343,36.014181,61.731808,91.970899,169.347709,623.673954,21.308426,0.167268,11.379888,1.9561,1917.344253,healthy,0,0,0,0,2.693029,-0.183133,0.006814,0.752561,-1.504416,-0.035001,-0.000334,0.020779,1.0,199.62
77,taxi,3509.071771,34.59549,61.31182,92.540432,168.819079,619.676502,21.167606,0.179158,11.38892,1.515952,2027.673092,healthy,0,0,0,0,3.40977,0.41792,-0.191697,-0.061014,-1.22951,0.087651,-0.006867,0.043658,1.0,199.615
78,taxi,3479.015572,37.016503,60.589879,92.92505,169.334111,626.208462,20.855018,0.168665,11.596923,3.868141,2114.20298,healthy,0,0,0,0,5.604556,0.284095,-0.076081,1.289482,0.928982,-0.049846,0.004678,-0.243777,1.0,199.61
79,taxi,3509.847187,36.873391,61.392799,91.745329,169.873629,623.155597,21.151076,0.164591,11.284238,2.218071,2086.458744,healthy,0,0,0,0,-5.47366,0.570977,-0.358162,0.454358,0.701171,0.297566,-0.001912,0.036821,1.0,199.605
80,taxi,3494.475027,36.51273,60.528997,92.773132,170.177209,624.070047,21.152441,0.16188,11.446016,0.867215,1983.124006,healthy,0,0,0,0,-0.117097,-0.062577,-0.834652,1.375241,-0.033733,0.088057,-8.7e-05,-0.060202,1.0,199.6
81,taxi,3506.062093,37.895237,61.057622,92.316741,169.246015,622.426969,21.220349,0.176311,11.360253,1.110798,1884.100828,healthy,0,0,0,0,-3.284925,-0.163116,0.608109,0.599311,3.197858,-0.447671,-0.005671,0.156227,1.0,199.595
82,taxi,3505.045126,36.786983,61.051071,92.857206,172.797609,623.21516,21.134533,0.160865,11.403131,1.10264,2057.7283,healthy,0,0,0,0,1.717076,-0.005683,0.06553,-0.558632,-0.797465,-0.028869,0.004346,-0.199782,1.0,199.59
83,taxi,3509.414901,37.477921,61.456787,93.337287,168.335492,622.711567,21.175551,0.158352,11.542753,1.22412,1836.825962,healthy,0,0,0,0,0.569132,-0.445896,0.031378,-0.039543,3.451674,-0.250143,0.006366,0.069621,1.0,199.585
84,taxi,3510.088739,37.81676,61.788282,92.463378,169.85645,624.067229,21.327729,0.161888,11.424545,2.62068,1810.333609,healthy,0,0,0,0,-7.249342,-0.265184,-0.634097,1.301179,1.604222,0.159772,-0.000745,-0.16024,1.0,199.58
85,taxi,3543.019264,35.23189,61.014679,92.347176,169.79354,628.239075,20.938539,0.163294,11.747693,2.32039,1856.669692,healthy,0,0,0,0,5.353308,-0.238188,-0.58528,-0.117523,0.309636,0.016793,0.00181,0.045235,1.0,199.575
86,taxi,3486.078855,36.107495,61.719362,92.45232,169.52221,616.816719,21.392004,0.166053,11.242856,3.88136,1970.796606,healthy,0,0,0,0,5.762326,0.470946,0.447136,0.659151,0.299549,0.098085,-0.01012,0.059025,1.0,199.57
87,taxi,3502.898463,36.84905,62.090021,91.424586,170.288732,623.879663,21.08819,0.169668,11.218531,1.714781,1940.126681,healthy,0,0,0,0,3.921336,-0.653553,-0.532469,0.661521,-0.077212,-0.151089,0.000595,0.03617,1.0,199.565
88,taxi,3508.75232,37.732708,60.893548,91.944693,169.163177,624.37329,21.11374,0.169517,11.208185,1.952556,2050.888404,healthy,0,0,0,0,-3.552008,-0.049162,-0.38808,-0.213106,-0.555108,0.035556,0.000199,-0.015119,1.0,199.56
89,taxi,3501.597801,33.71625,60.689296,93.064679,171.331366,625.527662,21.065623,0.167608,11.7005,1.537102,1881.639549,healthy,0,0,0,0,-2.403428,-0.897506,-0.414244,-0.316393,-2.60929,-0.13933,-0.002194,0.081556,1.0,199.555
90,taxi,3532.118566,37.705181,61.719194,92.936118,169.210013,619.793797,21.120106,0.167631,11.428351,2.845121,1923.283332,healthy,0,0,0,0,1.256671,0.473193,-1.13788,-0.178848,-2.402208,-0.01868,-0.005354,0.083183,1.0,199.55
91,taxi,3482.425296,34.593683,61.339435,92.114373,172.226212,622.994693,21.15868,0.161146,11.567479,3.605852,1815.654155,healthy,0,0,0,0,3.558836,-0.981059,0.033158,0.359128,0.12245,-0.210028,0.001535,-0.060778,1.0,199.545
92,taxi,3510.89989,37.82077,60.840818,92.39838,172.333992,623.070232,20.840637,0.166841,11.643703,3.502254,1921.788228,healthy,0,0,0,0,-0.049234,-0.059671,-0.484061,-0.453614,-0.554092,0.075932,-0.008492,0.049508,1.0,199.54
93,taxi,3527.013846,35.157119,60.85377,91.941652,170.931273,620.898599,21.13213,0.173081,11.30354,2.28746,2085.306677,healthy,0,0,0,0,-4.329049,-0.036439,0.484935,0.018723,1.026309,-0.047354,-0.001001,0.091739,1.0,199.535
94,taxi,3534.682775,33.337031,60.824275,92.135255,169.362054,625.711316,21.223669,0.170771,11.494266,1.892182,1996.065982,healthy,0,0,0,0,-1.994164,0.139904,-0.809743,0.818695,-0.321797,0.179872,0.003266,-0.017186,1.0,199.53
95,taxi,3489.88336,35.58758,61.008573,91.770056,169.450233,624.386976,20.898149,0.166871,11.480658,3.6248,1827.320936,healthy,0,0,0,0,4.216264,0.131104,0.51404,0.069752,3.438187,-0.15084,0.002669,0.080921,1.0,199.525
96,taxi,3485.666805,36.056893,60.97608,92.81616,169.526811,627.344137,21.10232,0.164283,11.126527,2.530823,1861.648633,healthy,0,0,0,0,-2.285386,-0.186506,0.400226,0.638654,1.965834,-0.290816,-0.002271,-0.021605,1.0,199.52
97,taxi,3510.487309,37.197743,61.836712,92.193813,169.419126,622.625469,21.177515,0.175278,11.438014,3.285394,1934.313524,healthy,0,0,0,0,-3.035391,-0.295539,0.441491,-0.748824,3.229799,0.067873,0.00255,0.054708,1.0,199.515
98,taxi,3502.686602,34.516093,61.595316,92.477884,169.050868,618.409871,21.130939,0.175778,11.53319,3.234015,1924.728623,healthy,0,0,0,0,1.771349,0.644438,0.394714,-0.44834,-0.109723,0.063845,-0.002549,-0.086428,1.0,199.51
99,taxi,3501.251774,35.829156,61.147127,91.530726,169.366683,625.28929,21.199468,0.173618,11.577085,2.833143,2057.327404,healthy,0,0,0,0,-1.735977,0.522371,0.037064,0.661967,0.301873,0.041619,-0.001009,0.107674,1.0,199.505
100,takeoff,4102.222795,67.136433,61.38796,92.74079,197.183657,722.291713,28.105522,0.161681,17.462161,0.77709,2003.648521,healthy,0,0,0,0,0.32424,-0.064825,-0.583233,-0.843406,0.770127,0.145433,-0.003374,-0.007983,1.0,199.5
101,takeoff,4097.923922,66.051748,61.389747,92.403058,200.958928,724.553501,28.057299,0.167072,17.524035,3.95435,2069.34344,healthy,0,0,0,0,-6.282178,0.485447,-0.432856,0.047944,3.410638,-0.062245,-0.007663,-0.155486,1.0,199.495
102,takeoff,4112.682949,65.953694,62.068081,92.749779,197.675098,722.509919,27.884825,0.169573,17.645734,0.734759,1981.779256,healthy,0,0,0,0,1.206613,0.069938,0.696031,-0.364311,-2.734307,-0.128068,-0.004167,-0.095553,1.0,199.49
103,takeoff,4095.737869,65.887189,61.211818,93.289696,201.850962,723.182417,28.303067,0.170779,17.524857,3.248778,2133.420239,healthy,0,0,0,0,0.564473,-0.392841,-0.098976,0.34998,-0.592647,-0.011226,-0.001161,-0.084654,1.0,199.485
104,takeoff,4138.862712,65.331121,61.566088,92.420161,198.859392,724.07904,28.223249,0.164724,17.68567,1.85411,2008.205711,healthy,0,0,0,0,-3.86438,0.323607,-1.062838,-1.343136,-1.386871,0.158689,0.004226,-0.083928,1.0,199.48
105,takeoff,4109.89313,65.875599,61.930568,92.705237,199.655939,724.094667,28.36041,0.158912,17.709168,1.498982,1836.898736,healthy,0,0,0,0,-1.906614,-0.462904,-0.236226,0.063379,0.734559,0.201549,0.004063,-0.043077,1.0,199.475
106,takeoff,4083.638982,65.419553,61.496968,93.740998,200.471108,725.677405,28.303151,0.165072,17.38701,0.876078,1858.387049,healthy,0,0,0,0,-2.396718,0.030463,-0.928385,0.560683,1.707445,-0.270219,0.008987,0.045857,1.0,199.47
107,takeoff,4094.797974,66.447314,61.399668,92.538567,198.812292,724.882383,27.886393,0.163082,17.59527,3.351945,1865.994923,healthy,0,0,0,0,-1.316327,-0.254209,0.856637,0.578626,-1.002567,0.17759,-0.007172,0.053246,1.0,199.465
