timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
22,idle,3306.355914,39.314947,59.954001,99.216594,153.458682,611.240787,22.351165,0.20336,7.945287,26.453684,1571.912622,healthy,0,0,0,0,-1.762447,0.391305,-0.025301,-0.955152,-3.087444,-0.146369,-0.003039,-0.068426,1.0,199.89
23,idle,3333.530184,44.067167,61.600251,99.549982,155.317796,615.83358,21.995067,0.197458,7.966322,26.292031,1277.815316,healthy,0,0,0,0,-1.549396,0.416263,-0.203264,0.68934,0.674337,-0.171271,-0.004789,-0.013409,1.0,199.885
24,idle,3322.236333,41.431627,59.875335,98.430901,155.754695,619.347596,22.540817,0.202141,8.067075,25.9359,1447.127482,healthy,0,0,0,0,-3.768827,0.389615,0.469296,0.179436,3.114091,-0.112621,0.002784,0.037755,1.0,199.88
25,idle,3324.616262,42.775241,60.226925,99.908174,154.362823,617.622641,22.124272,0.207387,8.059672,25.453271,1402.290231,healthy,0,0,0,0,0.306202,0.264151,-0.244893,0.243479,-0.030356,-0.126202,0.000896,0.07842,1.0,199.875
26,idle,3331.423822,40.491953,60.206758,99.912485,155.111516,615.66923,22.018447,0.196732,8.011896,26.500728,1395.951525,healthy,0,0,0,0,4.766246,0.018717,0.58968,1.171864,0.798233,0.394263,0.011361,0.137475,1.0,199.87
27,idle,3331.618008,41.566711,60.138242,100.002472,154.588877,619.940432,22.309322,0.208606,7.730399,27.219689,1431.358223,healthy,0,0,0,0,6.240738,0.118036,-0.330318,-0.849282,2.318263,-0.286209,-0.002681,0.19345,1.0,199.865
28,idle,3309.475102,41.852656,59.953876,98.847973,154.01111,618.552204,22.362411,0.20891,7.97883,27.582401,1325.462818,healthy,0,0,0,0,-1.092978,0.165301,0.585319,0.691435,0.61039,-0.014149,-0.006052,-0.030419,1.0,199.86
29,idle,3325.143941,40.754941,59.919004,98.679167,155.623455,621.538698,22.346187,0.204385,7.833962,24.438828,1232.502053,healthy,0,0,0,0,2.716273,0.369304,0.220583,0.165551,1.434229,-0.053747,0.014551,0.082938,1.0,199.855
30,idle,3296.344545,40.093669,60.347153,98.524384,156.673882,617.365843,22.213507,0.206827,7.718727,26.798497,1470.622477,healthy,0,0,0,0,-2.52289,-0.146775,0.509343,1.102312,-0.423798,0.145231,-0.00649,-0.031303,1.0,199.85
31,idle,3270.602628,41.92781,59.322948,99.385437,154.733835,615.935242,22.132436,0.207302,7.931567,26.594808,1434.239406,healthy,0,0,0,0,-0.787504,-0.316753,-0.27217,0.685541,1.112236,0.119737,0.002819,0.13532,1.0,199.845
32,idle,3308.292742,40.234635,59.948705,98.995895,154.000061,614.952706,22.281642,0.204955,7.87429,26.92495,1326.592015,healthy,0,0,0,0,-2.06347,0.129336,0.237747,0.698007,-1.300967,-0.003133,0.003939,0.054884,1.0,199.84
33,idle,3323.699624,39.448803,60.799931,99.205231,156.0988,616.560691,22.020372,0.199043,7.990163,24.270492,1496.674867,healthy,0,0,0,0,3.474854,-0.681654,-0.630252,1.127588,0.567769,0.165094,0.000346,0.120302,1.0,199.835
34,idle,3331.628453,42.200685,61.095987,99.087688,154.345807,622.081361,22.182359,0.202649,8.150501,26.489706,1465.060499,healthy,0,0,0,0,1.280402,0.122016,0.060356,-1.470578,-0.599513,-0.057045,0.003209,0.021468,1.0,199.83
35,idle,3347.244397,40.898575,60.139285,99.199131,155.963121,622.427893,22.101397,0.20285,8.175418,25.891959,1397.275357,healthy,0,0,0,0,-3.825795,-0.148702,-0.008266,-0.304047,-0.254085,-0.27976,0.002291,-0.011069,1.0,199.825
36,idle,3309.894852,44.866079,60.303145,99.414438,154.983053,617.343226,22.54334,0.203995,7.741988,27.037682,1427.36962,healthy,0,0,0,0,-1.617712,-0.163026,0.396712,-0.470848,-0.739711,0.007634,-0.005589,0.029025,1.0,199.82
37,idle,3345.387192,41.759331,59.054357,99.206405,155.372847,618.679396,22.149734,0.203474,8.07629,26.145159,1418.946781,healthy,0,0,0,0,-0.326046,-0.251481,-0.866789,-0.569619,0.395196,-0.101614,-0.002475,0.028417,1.0,199.815
38,idle,3307.276394,41.433771,60.146878,99.545403,155.103525,613.973115,22.556658,0.210265,8.141403,28.307814,1378.226663,healthy,0,0,0,0,0.755428,0.469273,-1.022733,0.865784,0.0867,0.159537,-0.000417,-0.045592,1.0,199.81
39,idle,3303.794694,38.760129,60.489869,99.187934,155.03802,618.627921,22.302231,0.19585,7.808142,25.394283,1315.292145,healthy,0,0,0,0,-3.684342,-0.254978,0.272892,-0.034973,0.962935,0.048129,0.003393,-0.025215,1.0,199.805
40,idle,3341.224765,39.662617,59.95349,98.795128,155.432835,619.770807,22.192722,0.202545,7.969096,26.704049,1423.693018,healthy,0,0,0,0,0.625024,-0.369261,-0.186637,1.342176,-1.168561,0.076742,-0.00142,0.042726,1.0,199.8
41,idle,3328.75622,40.07557,59.686884,98.949981,153.152558,614.201009,22.17709,0.2049,7.720791,25.577217,1326.058619,healthy,0,0,0,0,9.104514,-0.12969,0.304858,-1.349267,1.763305,-0.050703,0.000232,-0.051694,1.0,199.795
42,idle,3327.895553,40.913553,59.956955,99.776199,154.170778,617.555707,22.225539,0.202331,8.070767,25.97325,1219.557084,healthy,0,0,0,0,4.715885,0.429696,0.158315,-1.530588,-1.329951,-0.096546,0.002844,-0.134207,1.0,199.79
43,idle,3305.805879,39.214102,60.053696,99.363639,154.045098,616.363441,22.35205,0.195796,8.072143,26.136298,1346.594468,healthy,0,0,0,0,-1.830118,0.16514,0.106703,-0.919051,-1.149415,0.027226,0.001977,-0.121506,1.0,199.785
44,idle,3303.691115,42.748863,59.862257,98.923965,155.637836,616.462227,22.294834,0.200279,7.719833,25.312499,1396.362313,healthy,0,0,0,0,1.650089,-0.044071,-0.327455,-1.380279,1.532713,-0.015749,0.004308,-0.043147,1.0,199.78
45,idle,3301.583605,41.320247,60.744901,101.150622,154.563272,619.340911,22.476173,0.208961,8.340063,25.614974,1359.572529,healthy,0,0,0,0,-3.613146,-0.374609,0.319293,-1.89148,0.365397,-0.091348,0.00587,0.016401,1.0,199.775
46,idle,3302.597477,42.333818,60.196356,99.298831,155.558433,620.687885,22.420938,0.202337,8.033555,25.833686,1481.582653,healthy,0,0,0,0,2.148564,0.182226,-0.500751,-1.764699,-0.222777,0.23713,-0.007155,0.024563,1.0,199.77
47,idle,3327.826118,43.139236,60.662047,99.029532,154.166745,615.031324,22.437845,0.199739,7.608438,25.426296,1308.143634,healthy,0,0,0,0,6.959508,-0.115361,-0.228323,0.282169,-1.502084,0.010837,0.004886,0.090051,1.0,199.765
48,idle,3318.769351,41.855885,61.314336,99.342127,155.22386,615.646593,22.2323,0.206844,8.02602,26.501499,1230.594398,healthy,0,0,0,0,-0.720799,-0.436612,0.272447,-1.702575,2.410095,-0.04734,-1.4e-05,-0.011119,1.0,199.76
49,idle,3306.561022,40.838199,60.421964,99.053324,154.599915,616.226876,22.277132,0.203454,8.081846,26.648445,1416.630284,healthy,0,0,0,0,6.835437,-0.401526,0.983072,0.762129,3.239189,-0.040874,6e-05,-0.015801,1.0,199.755
50,taxi,3552.24411,56.902436,60.014475,99.696955,165.587735,657.448023,24.295557,0.211795,10.084604,26.939766,1276.907875,healthy,0,0,0,0,-3.350523,0.381313,-0.153087,0.755212,0.421011,-0.314975,-0.003377,0.139161,1.0,199.75
51,taxi,3504.187794,57.003172,60.396476,99.186466,164.923059,658.117306,24.075594,0.197508,9.808618,26.825778,1482.996124,healthy,0,0,0,0,-5.884454,0.754039,-0.270324,0.794377,0.239614,0.18963,-0.018689,-0.035423,1.0,199.745
52,taxi,3503.217909,55.229409,60.324489,99.140305,164.444659,658.486479,24.46786,0.205226,9.843405,25.915126,1406.66166,healthy,0,0,0,0,-1.347115,-0.652759,-0.665783,0.251757,-2.910518,-0.049582,-2.8e-05,0.029848,1.0,199.74
53,taxi,3490.08596,58.765787,59.224007,99.563237,165.93259,650.667401,24.32951,0.200204,9.824519,26.654486,1457.576535,healthy,0,0,0,0,0.214117,-0.285561,0.155124,0.333047,2.538617,0.001847,0.000196,-0.002458,1.0,199.735
54,taxi,3534.743064,57.181866,60.251436,99.692084,166.829259,658.316158,23.958853,0.204012,9.762878,27.347682,1330.026221,healthy,0,0,0,0,0.458503,0.25592,-0.312475,1.522398,0.910708,0.004289,-0.000966,0.113331,1.0,199.73
55,taxi,3488.207471,56.710791,60.143245,99.046368,165.378923,655.402214,24.18345,0.203314,10.000698,28.264897,1397.042664,healthy,0,0,0,0,-3.971048,-0.217613,0.114186,0.845267,-0.66962,0.081169,-0.001073,0.01132,1.0,199.725
56,taxi,3539.382426,54.922417,59.608479,99.437571,165.621168,659.689106,24.19433,0.20346,10.226071,24.828808,1487.19189,healthy,0,0,0,0,-4.474278,-0.551718,-0.098068,1.168256,0.528676,0.073987,-0.006757,-0.093764,1.0,199.72
57,taxi,3513.247379,58.152785,60.366543,99.805881,166.174822,655.137358,24.117702,0.197446,10.03981,25.517774,1388.223047,healthy,0,0,0,0,-2.424128,0.311083,-0.095052,-1.327291,1.231262,0.097464,-0.003434,-0.006472,1.0,199.715
58,taxi,3536.420807,57.258492,60.819795,98.662034,165.560982,652.339345,24.105985,0.204469,9.876903,28.070665,1443.884843,healthy,0,0,0,0,7.144359,-0.071493,0.667465,0.599112,1.019785,-0.203329,-0.006739,-0.004759,1.0,199.71
59,taxi,3495.342483,58.113388,59.860326,99.344444,163.042896,659.811374,24.257595,0.202227,9.783206,26.45143,1290.846881,healthy,0,0,0,0,2.201774,0.19545,0.371303,-1.025241,-1.396288,0.162814,0.006262,0.025577,1.0,199.705
60,taxi,3528.933134,58.370251,59.995464,98.034871,165.065057,659.349807,23.854606,0.202387,9.909223,25.641585,1613.375973,healthy,0,0,0,0,-1.772259,0.28289,0.170934,-1.015599,1.455917,0.296617,-0.0014,-0.030542,1.0,199.7
61,taxi,3480.28181,54.321569,61.132018,100.000886,166.469453,657.805394,24.222348,0.193113,9.865095,24.910631,1417.394207,healthy,0,0,0,0,1.254454,0.283259,0.326412,-0.064446,-0.894899,0.128301,-0.001956,0.04661,1.0,199.695
62,taxi,3551.682312,56.504294,60.455792,99.583897,164.116493,656.503844,24.389892,0.194147,9.769841,26.679672,1466.105087,healthy,0,0,0,0,4.320641,0.267851,-0.946516,-0.741015,0.736346,-0.033677,0.010356,-0.032039,1.0,199.69
63,taxi,3485.333103,58.9923,60.281612,99.189964,165.973116,654.53561,24.332302,0.198199,10.080517,25.414338,1464.873747,healthy,0,0,0,0,7.032501,0.195845,-0.096332,-0.516651,1.465383,0.113181,0.003256,-0.006457,1.0,199.685
64,taxi,3491.692972,54.79699,59.979381,99.590612,165.509056,659.010594,24.722518,0.195234,9.963104,27.182108,1360.056952,healthy,0,0,0,0,-2.580723,0.177184,-0.447635,-0.653164,0.091623,-0.002362,0.005499,-0.018009,1.0,199.68
65,taxi,3531.683747,56.088289,59.921788,99.904479,164.006869,658.791646,24.131429,0.198417,9.985672,26.950414,1496.843013,healthy,0,0,0,0,4.657839,-0.158558,0.357584,-0.761738,-1.610077,0.303537,-0.000795,-0.055213,1.0,199.675
66,taxi,3516.362772,55.095862,61.178784,98.675589,166.08946,662.06533,24.22395,0.210348,9.777257,26.928314,1333.901009,healthy,0,0,0,0,1.221948,0.237898,-0.290013,0.557478,-1.300294,0.032302,0.001034,-0.093724,1.0,199.67
67,taxi,3516.597127,57.229843,60.307179,98.697828,165.533359,663.946227,24.636878,0.203153,9.85848,27.007736,1419.124932,healthy,0,0,0,0,1.213859,-0.486329,-0.867708,0.69788,0.655424,-0.097744,-0.003388,-0.130914,1.0,199.665
68,taxi,3544.516808,56.058863,60.353861,98.942577,164.991991,654.186973,24.366666,0.199729,10.036494,26.454978,1552.218983,healthy,0,0,0,0,-1.112201,-0.920018,-0.042137,-0.005793,1.311303,0.060983,-0.00202,-0.038092,1.0,199.66
69,taxi,3494.341852,55.577181,59.976617,99.528481,164.937864,656.9611,24.271007,0.198817,10.184185,27.126599,1450.227256,healthy,0,0,0,0,0.279847,-0.798439,-0.741571,-0.203909,-1.254477,0.280207,0.008042,0.147232,1.0,199.655
70,taxi,3489.076824,57.648744,60.647804,98.586557,166.299365,660.013111,24.200621,0.197882,10.054929,27.004817,1312.357877,healthy,0,0,0,0,-0.075144,0.925721,-0.166285,0.868823,-1.514294,0.206941,-0.003073,0.097017,1.0,199.65
71,taxi,3520.033265,55.186858,60.527438,98.575128,164.85422,663.924096,24.083613,0.192814,9.947713,25.652972,1426.792663,healthy,0,0,0,0,-1.32083,-0.721012,0.193534,0.843796,2.686636,0.114287,-0.005746,-0.062223,1.0,199.645
72,taxi,3487.100461,56.394527,59.422056,98.967059,165.498819,661.99549,24.281239,0.208414,9.938922,27.775873,1337.380421,healthy,0,0,0,0,-4.712773,0.010977,0.165935,-0.831507,-1.802132,-0.081124,-0.002301,0.145533,1.0,199.64
73,taxi,3538.4394,57.684962,59.812917,99.670186,164.988669,658.559672,24.104588,0.205766,9.997763,27.168735,1486.412426,healthy,0,0,0,0,4.208352,-0.443108,0.029549,0.349855,1.325809,-0.049827,-0.001991,0.057931,1.0,199.635
74,taxi,3503.913022,57.472737,60.280206,99.360696,165.811599,656.68039,24.14456,0.204161,9.88975,26.987796,1607.683999,healthy,0,0,0,0,-1.45616,0.287296,0.213388,-1.027013,-1.50809,0.13092,0.003824,-0.157002,1.0,199.63
75,taxi,3465.187328,57.585825,59.773432,99.317798,163.531394,655.628796,24.134038,0.198108,9.855235,25.95576,1323.450835,healthy,0,0,0,0,-3.383674,-0.022256,0.751271,1.05558,-0.949977,0.102221,0.005999,0.002677,1.0,199.625
76,taxi,3535.643634,55.010865,59.569873,99.819094,164.840992,656.755954,24.44041,0.204815,10.139173,26.130933,1297.671093,healthy,0,0,0,0,0.785078,0.550724,0.088722,-0.047461,-0.561908,0.138978,0.002347,0.053455,1.0,199.62
77,taxi,3542.287289,56.762043,60.149895,99.005383,163.852351,654.20916,24.065752,0.208698,10.035141,25.746776,1327.51349,healthy,0,0,0,0,-3.189345,-0.125505,0.23209,0.67779,-1.334487,-0.141029,0.003481,-0.05285,1.0,199.615
78,taxi,3526.420569,55.890836,60.189668,98.72586,164.74619,657.104972,24.184547,0.200715,9.926509,26.754385,1268.746375,healthy,0,0,0,0,-1.381028,0.267107,-0.929961,0.147879,0.123897,0.223512,-0.006997,-0.012734,1.0,199.61
79,taxi,3522.585188,55.898783,60.809379,99.055535,166.041117,660.597216,24.383971,0.203907,10.151535,26.739463,1363.527286,healthy,0,0,0,0,-3.999793,-0.247113,0.248669,0.933779,-1.120244,-0.124766,-0.003284,-0.065135,1.0,199.605
80,taxi,3533.434816,56.511941,60.628876,98.915035,164.556628,654.443122,24.348527,0.221996,10.224322,25.62446,1501.071411,healthy,0,0,0,0,3.188239,0.080122,-0.405974,-0.100374,-2.285302,-0.097409,0.002743,-0.052697,1.0,199.6
81,taxi,3494.619048,56.426662,59.971282,99.317168,164.650333,654.531658,24.581642,0.200893,10.330863,26.804733,1441.781908,healthy,0,0,0,0,-4.165301,0.126677,0.774159,0.080149,-0.350815,0.022817,0.00393,0.076952,1.0,199.595
82,taxi,3515.094006,58.870552,60.333513,98.224734,165.996454,654.869438,23.928483,0.204686,9.945147,27.064338,1552.612389,healthy,0,0,0,0,5.534889,0.057648,-0.070594,1.25846,-1.020353,0.276501,-0.005928,-0.042788,1.0,199.59
83,taxi,3508.152069,56.737027,59.889735,99.006018,162.97355,657.302633,24.034369,0.210072,9.964372,25.959161,1362.622764,healthy,0,0,0,0,7.138584,0.085318,-1.087852,0.249278,1.515537,0.061154,0.004859,-0.043723,1.0,199.585
84,taxi,3515.505833,53.700252,60.043489,98.713999,165.125053,657.603546,24.071876,0.199617,9.876742,25.566123,1151.40223,healthy,0,0,0,0,-1.162068,-0.170381,-0.096179,-0.406436,2.546075,-0.097738,0.003831,-0.055324,1.0,199.58
85,taxi,3514.904197,55.261737,60.196874,99.050942,166.575736,658.334933,24.031944,0.208467,10.040834,26.620868,1280.537752,healthy,0,0,0,0,-1.96309,-0.174565,-0.207047,1.189795,1.050366,0.366216,0.001608,0.050306,1.0,199.575
86,taxi,3478.306225,55.933862,60.720821,98.779781,165.150887,658.729899,24.18624,0.205105,9.962112,26.098442,1303.12255,healthy,0,0,0,0,2.908297,0.058834,0.800471,0.061499,-0.168556,-0.091678,-0.005192,0.02763,1.0,199.57
87,taxi,3503.98962,55.727622,59.59759,99.346312,166.606349,658.909144,24.347485,0.208854,10.00343,26.682116,1292.510005,healthy,0,0,0,0,-0.860997,0.18379,0.617286,-0.830405,2.298786,-0.011028,0.007187,-0.038704,1.0,199.565
88,taxi,3539.293083,58.25184,59.595983,99.136073,164.865957,663.331321,24.489836,0.203976,10.151445,25.960433,1414.334515,healthy,0,0,0,0,3.418825,0.70235,-0.111967,0.66136,-1.263454,-0.090953,-0.01012,-0.13277,1.0,199.56
89,taxi,3521.017813,56.711822,59.865621,99.29658,164.516596,658.314111,24.36238,0.206599,10.144104,26.641287,1399.082704,healthy,0,0,0,0,3.269684,0.016931,0.139037,-0.725153,2.558323,-0.05222,0.000673,0.105135,1.0,199.555
90,taxi,3486.667484,56.438982,59.96202,99.482581,164.30179,656.552066,24.240323,0.20348,10.158191,27.141937,1352.992898,healthy,0,0,0,0,0.404578,-0.15993,-0.640408,0.541596,1.706506,-0.231476,0.006985,0.066145,1.0,199.55
91,taxi,3503.655566,56.044087,60.270949,99.02075,164.951219,657.322259,24.406373,0.198926,10.041158,26.625228,1466.904141,healthy,0,0,0,0,0.950943,-0.0478,0.181541,0.602059,0.613549,0.027663,0.008503,0.070442,1.0,199.545
92,taxi,3484.134785,56.42676,60.533729,99.203253,165.273493,654.939079,24.01023,0.209201,9.985083,25.928451,1396.676767,healthy,0,0,0,0,0.069875,0.530019,-0.752352,-0.137449,-0.071599,0.080991,0.009454,-0.043447,1.0,199.54
93,taxi,3518.74838,56.481409,59.659979,99.998765,164.467003,657.186617,24.221022,0.208084,10.10222,26.231277,1346.970533,healthy,0,0,0,0,-0.271235,0.07156,0.23895,-0.268989,0.281208,0.022751,-0.005155,0.091007,1.0,199.535
94,taxi,3492.993234,58.023943,60.219914,98.677573,164.797853,654.785003,24.218466,0.209915,9.863551,26.719214,1437.000571,healthy,0,0,0,0,2.035513,-0.023936,-0.05676,-0.517625,0.892126,0.103254,-0.008651,-0.037481,1.0,199.53
95,taxi,3525.451471,55.960637,59.710264,99.012347,163.934455,659.528381,24.13611,0.211401,10.000148,27.4463,1419.400767,healthy,0,0,0,0,-2.273994,0.172422,0.517113,1.05102,0.207965,0.246751,0.003102,-0.156349,1.0,199.525
96,taxi,3527.080523,56.58659,60.182272,99.038535,164.121845,657.385987,24.134257,0.210554,9.784967,26.817195,1416.835529,healthy,0,0,0,0,-2.14151,-0.297322,-0.269541,-0.580127,-0.19282,0.114645,-0.000997,-0.080205,1.0,199.52
97,taxi,3522.513406,55.950807,60.675924,98.995836,165.249396,655.10006,24.010927,0.19936,10.014675,26.356872,1379.46942,healthy,0,0,0,0,-0.285391,-0.316859,-1.142936,0.413623,1.303801,-0.150857,-0.012361,-0.090153,1.0,199.515
98,taxi,3520.150133,58.480882,59.443138,99.608353,164.776575,656.650283,24.405201,0.198567,9.987291,26.503543,1361.513368,healthy,0,0,0,0,-4.317414,0.064476,0.083599,0.361229,-1.368328,-0.237658,0.004592,0.009304,1.0,199.51
99,taxi,3521.495078,57.585649,59.593224,98.388064,164.875426,658.301672,24.154084,0.200837,9.937548,27.371817,1308.221067,healthy,0,0,0,0,7.216393,0.602073,-0.104126,0.506284,0.130851,-0.141399,0.002497,0.152301,1.0,199.505
100,takeoff,4090.962384,86.805782,59.859453,99.376601,196.505649,756.479442,31.460591,0.209523,16.014685,24.592201,1512.849133,healthy,0,0,0,0,0.069357,0.323825,-0.681491,-0.911637,-1.464586,-0.046327,0.009797,0.092967,1.0,199.5
101,takeoff,4109.484705,87.981395,58.761789,98.821052,195.304807,753.34172,31.32383,0.197454,16.113631,27.485042,1503.870994,healthy,0,0,0,0,-2.032446,-0.155665,-0.117496,-0.378458,2.015798,-0.129243,0.005329,-0.020566,1.0,199.495
102,takeoff,4108.979527,83.85908,59.724988,100.690523,196.493242,763.401921,31.144749,0.19521,16.277953,25.108363,1465.438262,healthy,0,0,0,0,4.614836,0.26781,-0.29382,0.820013,0.916824,0.241952,-0.006737,0.012036,1.0,199.49
103,takeoff,4104.867023,86.086501,60.484764,99.340936,195.748296,753.295438,31.193651,0.208697,15.954485,25.020376,1271.891912,healthy,0,0,0,0,-1.728516,0.221567,0.035066,0.044055,0.244223,0.031629,0.00422,0.016408,1.0,199.485
104,takeoff,4137.178987,88.829124,59.512395,99.005956,195.098992,763.492253,31.37208,0.200926,15.798088,26.252319,1345.712574,healthy,0,0,0,0,1.564902,-0.393592,0.07371,-0.07052,0.652616,0.17644,0.003041,0.017757,1.0,199.48
105,takeoff,4112.310246,84.695062,60.567463,99.855512,194.18097,759.236282,31.119887,0.207038,16.120111,26.449539,1287.288107,healthy,0,0,0,0,-1.793021,0.001712,-0.852635,0.358905,0.294978,0.082798,0.013815,0.011809,1.0,199.475
106,takeoff,4126.9243,85.138345,59.910613,99.856745,196.662439,753.739616,31.527984,0.207403,15.894056,25.976367,1353.463198,healthy,0,0,0,0,-5.207167,0.04731,-1.309113,0.771382,-2.326901,-0.16163,0.007703,0.055992,1.0,199.47
