timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
15,idle,3567.156022,38.051541,53.729969,102.364955,184.1488,609.771174,16.453989,0.333435,7.318041,41.560951,4566.439717,healthy,0,0,0,0,5.258434,-0.381188,-0.009494,-0.26518,0.109318,-0.140454,-0.003222,0.032327,1.0,199.925
16,idle,3552.657694,35.969466,54.241317,99.231299,185.906053,628.69483,16.616442,0.330357,7.124989,40.535837,4481.191623,healthy,0,0,0,0,-3.280774,-0.018051,0.038705,0.670106,-0.871415,-0.080007,-0.002537,0.061903,1.0,199.92
17,idle,3573.921837,39.669025,53.595687,101.490097,183.326491,612.759296,16.372125,0.337748,7.12632,41.910433,4393.485492,healthy,0,0,0,0,-2.556922,0.04667,0.426443,0.593471,0.637093,-0.029432,0.00395,0.151005,1.0,199.915
18,idle,3574.164342,43.182943,53.286547,98.780506,181.956992,619.298958,16.31988,0.345386,7.25583,40.669471,4439.657052,healthy,0,0,0,0,0.161607,-0.108666,-0.684387,-1.377691,-0.937213,-0.179281,0.003207,-0.097896,1.0,199.91
19,idle,3537.846035,35.307989,53.621672,98.443723,185.910293,622.762467,16.18847,0.335658,7.285,42.845876,4526.618556,healthy,0,0,0,0,-7.199831,-0.295579,-0.193625,-0.077368,-1.287003,0.154472,0.007536,-0.131371,1.0,199.905
20,idle,3590.223131,40.725938,54.082098,100.489648,185.012074,625.041073,16.812705,0.335159,7.183957,43.00144,4546.966166,healthy,0,0,0,0,-1.936684,0.064939,0.754216,0.215673,-4.726043,-0.19725,0.004707,0.021113,1.0,199.9
21,idle,3531.750474,40.252921,53.894954,101.203577,182.787073,616.433106,16.539798,0.340177,7.417225,42.342892,4346.242644,healthy,0,0,0,0,0.120555,-0.291279,0.065972,0.629316,1.6375,0.002701,0.000239,0.031462,1.0,199.895
22,idle,3587.025079,43.689656,53.545183,104.430569,186.763026,626.013856,16.173553,0.33599,7.337833,41.335101,4404.950543,healthy,0,0,0,0,-2.7844,-0.262737,-0.510636,-0.962719,0.604477,-0.286176,0.000569,-0.037408,1.0,199.89
23,idle,3598.410749,40.920639,54.109849,101.426299,185.397552,619.563406,16.212477,0.33705,7.058189,42.028998,4355.813857,healthy,0,0,0,0,-5.42572,0.288945,0.043485,-0.705354,-0.479958,-0.088475,0.00133,0.019606,1.0,199.885
24,idle,3541.245055,43.579384,53.553805,101.352765,183.18051,621.20015,16.704161,0.342357,7.004539,41.150359,4502.432406,healthy,0,0,0,0,1.50713,0.096836,0.176947,-0.22732,-2.121825,0.065156,0.009453,0.182739,1.0,199.88
25,idle,3579.943451,39.659792,53.698263,102.741924,184.089745,617.116002,16.462534,0.336329,7.36289,42.485445,4515.635562,healthy,0,0,0,0,-1.148935,0.449937,-0.697565,-1.40665,-0.929939,0.230016,-0.00828,0.011063,1.0,199.875
26,idle,3552.237387,38.291692,53.183537,99.162645,182.353323,619.890281,16.288297,0.351546,7.075484,41.38849,4477.373935,healthy,0,0,0,0,-1.112086,-0.135576,-0.347695,-0.174207,-0.079895,0.212669,-0.00185,-0.083978,1.0,199.87
27,idle,3583.38611,44.059194,54.334297,97.981507,181.743717,632.685932,16.462789,0.341339,7.392213,41.270147,4559.081328,healthy,0,0,0,0,-0.464152,0.055037,0.360898,-0.246235,-3.215534,0.066919,0.002244,-0.061213,1.0,199.865
28,idle,3596.399267,42.916928,53.612799,100.433174,181.021156,604.348251,16.774068,0.344354,7.11286,42.733672,4478.387681,healthy,0,0,0,0,0.206066,-0.285712,0.790477,-0.05274,-0.702523,-0.197129,-0.000893,0.005498,1.0,199.86
29,idle,3548.681489,37.315157,54.093327,98.268264,179.628597,614.804868,16.280582,0.328483,7.369153,41.282192,4592.154931,healthy,0,0,0,0,-1.335416,-0.09459,0.489254,0.015408,-0.734133,0.094268,0.002726,-0.044341,1.0,199.855
30,idle,3565.556418,43.307581,53.533407,100.558752,180.893608,615.409458,16.278658,0.330951,7.241525,41.883131,4687.216877,healthy,0,0,0,0,2.299451,0.597945,-0.272295,-0.255911,-0.132494,0.036938,-0.00355,0.112364,1.0,199.85
31,idle,3552.838351,42.038425,53.711774,104.425984,183.841486,616.00376,16.758739,0.339586,7.064684,41.590812,4429.546844,healthy,0,0,0,0,-2.964121,-0.325985,-0.008764,-0.605988,1.866512,-0.205181,0.002763,0.071421,1.0,199.845
32,idle,3559.713259,43.782358,54.075005,101.780432,182.700194,618.041511,16.253197,0.336864,7.131851,41.421506,4365.977909,healthy,0,0,0,0,3.905046,0.552018,1.001817,-1.482758,-2.018753,0.043665,-0.003102,-0.123529,1.0,199.84
33,idle,3560.515412,42.766949,53.415735,98.654089,181.308934,621.424096,16.214572,0.346871,7.102034,42.173316,4507.338925,healthy,0,0,0,0,-1.344782,0.15836,0.254688,-0.739947,-2.00116,-0.218377,-0.002807,0.057397,1.0,199.835
34,idle,3543.425093,36.444936,53.140143,100.531614,184.762343,613.020761,16.270189,0.347656,7.338006,41.761486,4565.475511,healthy,0,0,0,0,0.745912,-0.12228,-0.163165,-0.125154,-0.118912,-0.28654,0.001017,-0.029478,1.0,199.83
35,idle,3552.303239,45.994148,53.831619,97.834443,183.278418,614.825133,16.240005,0.346022,7.26739,42.091723,4575.184659,healthy,0,0,0,0,-1.514448,-0.318477,-0.594624,-0.113788,0.069931,0.174276,0.000183,0.051924,1.0,199.825
36,idle,3537.499781,42.206758,54.050271,104.35214,177.745168,623.81529,16.443631,0.335255,7.573405,41.716048,4431.692578,healthy,0,0,0,0,0.902513,-0.927355,0.448466,0.973408,2.822373,-0.124178,-0.002751,-0.043707,1.0,199.82
37,idle,3568.949129,41.631953,53.70709,97.132797,184.356772,618.1554,16.022226,0.345319,6.8,41.021829,4466.4512,healthy,0,0,0,0,0.266328,0.471962,-0.713584,-0.715876,-0.909855,0.094245,0.000442,-0.034532,1.0,199.815
38,idle,3569.232595,40.622456,53.329261,98.667868,178.729094,611.870133,16.431858,0.33667,7.269639,42.850551,4500.124467,healthy,0,0,0,0,-1.634478,-0.265199,-0.385181,-1.606662,-1.784963,0.122259,0.003901,0.130968,1.0,199.81
39,idle,3560.126319,47.744591,54.108596,101.194868,186.116861,621.778703,16.372849,0.335314,6.997984,40.783623,4534.210086,healthy,0,0,0,0,-2.767272,-0.342803,-0.320466,0.210643,0.383229,-0.146089,0.000269,-0.077029,1.0,199.805
40,idle,3592.294675,37.885806,53.780039,101.180469,182.260211,627.310429,16.329116,0.342348,7.177467,41.636314,4661.093694,healthy,0,0,0,0,-0.800221,0.596078,-0.831636,0.210312,0.964554,-0.227263,0.000892,0.019948,1.0,199.8
41,idle,3577.21688,40.102595,54.04687,103.871946,183.290259,623.863756,16.54295,0.340601,7.102274,41.658516,4486.241947,healthy,0,0,0,0,2.046156,0.689638,-0.130167,-0.445913,-0.741788,0.055954,0.004888,0.048322,1.0,199.795
42,idle,3584.562153,44.456051,54.05256,103.847706,183.080847,620.134226,16.48655,0.333576,7.278336,43.85601,4578.510076,healthy,0,0,0,0,-3.332596,-0.105754,-0.432404,0.85976,0.436937,0.021056,0.001911,-0.011035,1.0,199.79
43,idle,3564.515278,34.529573,53.788085,101.199736,184.334566,622.629159,16.387852,0.347857,7.368748,41.958078,4515.546892,healthy,0,0,0,0,-2.460385,-0.031931,-0.05918,0.289195,0.66719,0.102469,0.000328,-0.201271,1.0,199.785
44,idle,3577.755882,43.125487,54.850674,103.829931,185.512435,620.930168,16.564616,0.334228,7.262127,38.337812,4393.348667,healthy,0,0,0,0,-1.19625,0.596225,0.237034,1.804703,1.088848,-0.144266,-0.001889,0.016487,1.0,199.78
45,taxi,3774.119293,59.508982,53.795239,104.234587,194.04971,661.72141,18.355017,0.349951,9.169444,41.891826,4390.955527,healthy,0,0,0,0,-4.033451,-0.207311,-0.100859,0.386495,0.645438,0.01439,-0.000306,0.039748,1.0,199.775
46,taxi,3778.542559,49.18551,53.30379,100.117669,192.446771,660.643098,18.537008,0.338205,9.209496,41.218556,4661.973471,healthy,0,0,0,0,-0.56492,-0.388988,0.845286,0.469712,-0.410553,-0.16754,0.004562,-0.146562,1.0,199.77
47,taxi,3763.670314,52.370576,52.792798,99.508794,188.488518,663.189074,18.329877,0.342105,9.274817,41.493158,4596.827843,healthy,0,0,0,0,0.626378,0.319724,0.006493,-0.624897,0.613128,0.211528,-0.004186,0.104435,1.0,199.765
48,taxi,3773.616396,55.391523,54.071826,98.731829,194.953767,653.207536,18.148745,0.333397,9.194501,41.694293,4421.294912,healthy,0,0,0,0,2.213007,-0.083555,-1.226562,0.533746,-2.710292,0.264699,-0.003566,0.031007,1.0,199.76
49,taxi,3778.150565,57.66732,54.046584,100.920615,193.120962,657.335484,18.527502,0.341937,9.292124,41.391181,4584.463223,healthy,0,0,0,0,1.10964,-0.416085,0.600611,-1.466294,2.578581,-0.039192,-0.004018,0.096954,1.0,199.755
50,taxi,3790.011991,53.531665,53.737233,100.621771,192.68125,661.835878,18.52977,0.335138,9.286212,43.396465,4512.2679,healthy,0,0,0,0,-1.612339,-0.481123,-0.190805,0.285293,-0.792788,0.228755,0.00363,0.146946,1.0,199.75
51,taxi,3801.461788,53.138875,54.403971,103.311017,190.666377,649.493164,18.541591,0.339244,9.201586,41.187159,4455.898757,healthy,0,0,0,0,-2.078336,0.165462,-0.355495,-0.157796,-0.532306,-0.14284,0.005881,0.048665,1.0,199.745
52,taxi,3732.942241,55.401211,54.37955,102.036846,194.752659,672.660506,18.384693,0.344433,9.254246,40.395843,4481.380497,healthy,0,0,0,0,-0.537536,-0.342323,-0.019217,-0.343582,-1.779429,0.118448,-0.003843,-0.058487,1.0,199.74
53,taxi,3749.099905,54.723013,53.892005,104.207684,193.433012,661.819935,18.468395,0.344007,9.385095,40.98201,4620.658335,healthy,0,0,0,0,-2.748445,-0.494471,0.596306,-0.666424,1.719154,0.145248,0.002264,0.121794,1.0,199.735
54,taxi,3812.495929,49.877936,54.007006,103.562033,189.625529,663.679347,18.159866,0.338637,9.157147,41.536101,4595.785213,healthy,0,0,0,0,-0.95747,-0.436275,0.675648,-0.404272,3.940517,-0.212623,-0.001739,-0.082718,1.0,199.73
55,taxi,3812.754755,51.443035,53.116801,102.893548,194.782897,663.169958,18.304748,0.344954,9.238185,41.609667,4416.313102,healthy,0,0,0,0,1.890331,0.148976,-0.663094,0.01483,-1.314851,0.055747,-0.000235,0.052633,1.0,199.725
56,taxi,3760.31906,55.497322,53.926937,100.537081,190.426655,658.64909,18.618634,0.340267,8.966506,43.090921,4344.948242,healthy,0,0,0,0,-0.062611,-0.419723,1.036778,0.833248,0.453695,-0.20591,-0.001687,0.024836,1.0,199.72
57,taxi,3775.567452,53.351833,54.108522,100.743696,196.619706,662.480816,18.253096,0.341441,8.95245,41.660426,4573.483725,healthy,0,0,0,0,0.892272,-0.268378,-0.164361,0.810787,1.095572,0.072525,-3.3e-05,0.108588,1.0,199.715
58,taxi,3750.070448,56.87622,53.974201,99.163752,193.739597,650.406371,18.758052,0.334444,9.015558,44.544358,4457.448795,healthy,0,0,0,0,2.681424,0.328064,-0.131657,-0.936751,-1.292288,0.17246,-0.002555,-0.080485,1.0,199.71
59,taxi,3746.062235,51.990517,53.697551,100.321875,188.001736,663.814864,18.324117,0.335434,9.307266,43.046672,4442.098076,healthy,0,0,0,0,-1.200333,0.148097,-0.088516,0.130139,3.053793,0.19849,0.008812,-0.012593,1.0,199.705
60,taxi,3778.541183,58.379047,53.433806,96.604265,195.436326,658.487066,18.513805,0.342813,9.21471,42.203577,4524.578869,healthy,0,0,0,0,-3.002118,0.141208,0.167672,-1.140699,-0.881833,-0.047458,-0.003898,-0.122143,1.0,199.7
61,taxi,3781.910763,54.010358,54.02071,100.971642,195.511935,655.774955,18.283661,0.341552,9.234612,41.272804,4464.142435,healthy,0,0,0,0,-3.786673,0.327206,0.273958,1.926212,-0.164871,-0.040825,0.00897,-0.034634,1.0,199.695
62,taxi,3760.470971,50.014806,53.190956,101.216448,191.495728,663.730042,18.505967,0.338635,9.219028,42.217183,4496.89939,healthy,0,0,0,0,-5.928191,-0.509832,0.076051,-0.853013,1.794407,0.034796,0.000953,-0.079543,1.0,199.69
63,taxi,3798.057765,51.783114,53.694555,102.241381,194.569266,665.678277,18.539379,0.339779,9.059044,43.139758,4498.249218,healthy,0,0,0,0,2.698247,-0.578715,-0.026844,1.784999,-0.732844,-0.18838,0.0069,0.14389,1.0,199.685
64,taxi,3744.843231,53.603223,53.557261,99.81485,191.76821,650.989783,18.426558,0.345061,9.025712,43.288678,4385.316778,healthy,0,0,0,0,-4.153959,-0.355645,-0.155396,0.205729,-0.226765,0.273106,-0.004651,0.023318,1.0,199.68
65,taxi,3777.951635,57.172983,53.965747,101.853948,189.196321,657.727641,18.305112,0.337493,9.222897,41.189946,4579.03946,healthy,0,0,0,0,0.706174,0.117338,-0.490642,0.700797,0.795212,0.024476,-0.000992,0.081726,1.0,199.675
66,taxi,3737.434161,52.721738,54.021226,103.239722,191.036204,663.45171,18.20726,0.342796,9.137938,39.812604,4490.819609,healthy,0,0,0,0,0.977818,0.597884,-0.032802,0.894473,2.957296,0.034256,0.006949,0.015495,1.0,199.67
67,taxi,3774.763083,60.112196,54.049753,97.367164,194.788877,655.985413,18.373536,0.333167,8.975482,42.025603,4513.588097,healthy,0,0,0,0,2.376707,0.431279,-0.24223,-0.029487,-0.82918,-0.04122,-0.000925,-0.000445,1.0,199.665
68,taxi,3747.286015,54.502968,53.632714,99.768098,189.983454,661.925167,18.498888,0.330274,9.017424,44.365114,4568.310395,healthy,0,0,0,0,2.956313,0.019846,-0.135586,1.30131,-1.375823,0.006799,-0.010614,-0.060716,1.0,199.66
69,taxi,3783.579417,56.28837,53.850516,104.339984,194.694836,664.07561,18.105137,0.33769,9.470629,40.870002,4650.007658,healthy,0,0,0,0,3.565248,-0.367989,-0.553575,-0.610816,1.751757,-0.132507,-0.002136,0.045578,1.0,199.655
70,taxi,3775.631259,51.840362,53.806511,100.052382,196.438194,659.854613,18.172284,0.339174,9.209128,42.508073,4601.227868,healthy,0,0,0,0,3.201334,0.231651,-0.09775,1.172553,0.978144,-0.191566,-0.008035,0.067759,1.0,199.65
71,taxi,3723.173698,53.399513,54.062272,99.0862,195.448815,656.56682,18.510876,0.340109,9.230308,43.941804,4553.207563,healthy,0,0,0,0,-1.311377,-0.166007,0.187042,-1.362349,0.192379,-0.035344,0.00197,0.046621,1.0,199.645
72,taxi,3781.01466,51.124031,54.160285,102.330288,193.283778,665.658371,18.558448,0.338171,9.166919,41.918184,4480.184036,healthy,0,0,0,0,6.809883,-0.134804,0.636789,-1.01633,1.105769,-0.071512,0.002244,0.078744,1.0,199.64
73,taxi,3749.470324,57.858442,54.311625,101.534269,189.000539,670.323138,18.430416,0.346691,9.230687,44.022699,4435.366488,healthy,0,0,0,0,1.488032,-0.245508,0.536,-0.322983,1.480571,-0.06498,0.003076,-0.190776,1.0,199.635
74,taxi,3786.130262,52.359608,53.605357,99.568932,191.520439,666.363105,18.162858,0.330899,8.781773,41.358158,4482.849187,healthy,0,0,0,0,0.487222,0.396705,-0.480474,0.130498,1.516468,-0.030333,-0.004139,-0.043601,1.0,199.63
75,taxi,3771.707615,52.771255,53.191627,102.699277,193.416054,668.033476,18.485033,0.335719,9.289467,41.613187,4664.521006,healthy,0,0,0,0,0.350594,0.018496,-1.150574,-2.407993,0.171036,-0.069025,-1.9e-05,0.053104,1.0,199.625
76,taxi,3769.842849,54.224125,54.66739,102.408743,192.566806,665.303866,18.625704,0.340556,9.153165,43.653452,4537.515226,healthy,0,0,0,0,-1.934434,-0.158676,0.504721,0.458865,0.567823,0.016173,0.003346,-0.008537,1.0,199.62
77,taxi,3753.700874,56.165176,53.47889,101.580809,196.264561,665.395772,18.167135,0.341464,9.138712,41.951821,4436.430007,healthy,0,0,0,0,-3.60794,0.082152,-0.544776,-0.071456,-0.956662,0.063762,0.01151,-0.072456,1.0,199.615
78,taxi,3788.221987,50.823738,53.40563,100.810922,194.651935,669.069698,18.193322,0.336412,9.153049,42.716198,4465.435449,healthy,0,0,0,0,-2.234264,-0.175668,0.00193,0.309497,-1.694278,0.017435,0.004907,-0.188912,1.0,199.61
79,taxi,3774.475381,59.640037,53.689846,99.408994,195.461683,658.82969,18.294803,0.334362,9.216407,41.982057,4419.173694,healthy,0,0,0,0,-2.479125,0.504787,-0.214369,-0.544613,-1.334122,0.240281,-0.006235,0.016098,1.0,199.605
80,taxi,3770.324901,47.101402,54.097915,101.77534,198.626744,655.643017,18.2645,0.342501,9.421329,41.147522,4339.485902,healthy,0,0,0,0,5.650043,-0.158048,0.231409,-0.396089,-0.296028,0.057635,-0.000589,0.03675,1.0,199.6
81,taxi,3802.937663,62.219971,53.713164,101.274147,190.470028,655.536043,18.485872,0.344189,9.181448,41.89964,4339.818026,healthy,0,0,0,0,2.896185,-0.137932,0.733757,-0.38374,1.623186,0.195002,0.000845,-0.077434,1.0,199.595
82,taxi,3769.438407,54.825618,53.195432,98.820704,197.207452,659.103715,18.441824,0.345158,9.112799,44.188433,4567.642544,healthy,0,0,0,0,1.576824,-0.224009,-0.451418,-0.123598,-2.249014,0.187893,0.001995,0.035101,1.0,199.59
83,taxi,3794.448879,53.601744,53.194067,100.990099,189.910545,658.409109,18.198249,0.33769,9.181007,42.953717,4442.914444,healthy,0,0,0,0,1.825352,-0.018985,-0.407427,0.249903,0.810632,-0.144668,-0.013445,-0.020592,1.0,199.585
84,taxi,3727.987014,46.148452,54.10586,102.934742,192.359527,655.388483,18.463001,0.353798,9.052228,40.719178,4622.357921,healthy,0,0,0,0,1.958483,0.931616,-0.721169,0.465674,-1.02385,-0.112283,0.002953,0.021799,1.0,199.58
85,taxi,3758.523419,57.251255,54.202097,99.361414,190.296162,668.854482,18.305121,0.337828,9.200019,42.213987,4560.770708,healthy,0,0,0,0,-2.809574,0.646118,-0.172733,0.263334,0.491886,0.077785,-0.003867,0.006043,1.0,199.575
86,taxi,3753.786124,63.122888,53.990555,98.875357,193.246049,656.475243,18.562895,0.341462,9.237645,40.345979,4519.626768,healthy,0,0,0,0,0.394064,0.165684,-0.131127,-0.205151,-1.992976,0.078908,0.004602,-0.035605,1.0,199.57
87,taxi,3767.446425,52.554571,53.293675,102.870915,193.629207,661.792112,18.549565,0.333981,9.165588,41.792396,4559.134416,healthy,0,0,0,0,3.247639,0.256343,-0.320963,-0.029097,0.302859,0.158597,-0.005235,-0.119512,1.0,199.565
88,taxi,3731.973626,53.718574,52.629923,96.461143,193.319397,658.354099,18.162748,0.339957,9.191386,41.545832,4429.044285,healthy,0,0,0,0,0.338312,-0.006975,-0.373025,0.769299,-0.973257,0.065013,4.3e-05,0.056365,1.0,199.56
89,taxi,3790.925279,54.88892,54.229905,101.320865,191.790431,659.863269,18.528775,0.344821,9.192087,41.953494,4572.728379,healthy,0,0,0,0,-5.161491,-0.46119,-1.089442,0.072073,-0.222982,0.079703,-0.00651,0.02484,1.0,199.555
90,takeoff,4348.337378,83.411278,53.793404,99.837488,223.097597,755.273358,25.424502,0.326862,15.25917,40.286376,4549.421819,healthy,0,0,0,0,-3.866974,-0.152464,0.635092,-0.024142,-1.139633,0.025261,0.012665,-0.134706,1.0,199.55
91,takeoff,4386.910045,84.169495,53.453943,103.093358,220.689975,767.499707,25.575135,0.333502,15.33971,42.583861,4541.764771,healthy,0,0,0,0,-5.306859,0.397975,-1.155065,-1.265323,2.165808,0.111467,-0.00071,-0.05316,1.0,199.545
92,takeoff,4359.275102,83.298764,54.393699,105.228376,224.592731,764.460192,25.477786,0.345629,15.122739,40.920121,4551.609089,healthy,0,0,0,0,-4.654562,-0.014993,-0.923178,-0.594722,-1.190328,-0.079024,-0.000168,-0.082606,1.0,199.54
93,takeoff,4331.593179,85.564182,54.486227,100.75361,221.092904,757.178251,25.270716,0.343663,15.186386,41.797223,4568.091282,healthy,0,0,0,0,4.028871,0.149415,0.310613,0.952893,0.354896,-0.15158,-0.007692,0.074025,1.0,199.535
94,takeoff,4357.352617,84.967842,53.176295,100.109713,223.575073,757.709457,25.382161,0.339249,15.215741,42.711101,4409.060651,healthy,0,0,0,0,-2.292353,0.412418,-0.020844,-0.314289,-1.573446,-0.232229,-0.000375,-0.194125,1.0,199.53
95,takeoff,4396.710469,82.509947,53.988197,102.645242,223.001212,764.836334,25.311055,0.342067,15.203927,40.644003,4481.733655,healthy,0,0,0,0,7.814466,-1.459571,-0.643065,-1.533701,-1.074504,-0.024025,0.002203,-0.113257,1.0,199.525
96,takeoff,4340.181096,80.805982,53.446349,100.317886,221.178706,761.910306,25.367072,0.331789,15.06595,42.863183,4409.974887,healthy,0,0,0,0,-1.097526,-0.193263,-0.509592,0.174301,0.758019,-0.300298,0.011791,0.032362,1.0,199.52
97,takeoff,4361.776046,87.649999,53.85082,102.093522,223.408514,766.378576,25.233144,0.342753,15.265991,42.917313,4302.858661,healthy,0,0,0,0,1.846877,-0.089137,-0.552378,-0.228271,0.194166,0.019888,-0.003242,0.010415,1.0,199.515
98,takeoff,4385.500252,87.882631,54.297269,101.449456,224.551894,762.994688,25.358258,0.331398,14.968256,41.388714,4472.065751,healthy,0,0,0,0,-6.397917,0.532737,-0.886831,0.635384,-0.182428,-0.05442,-0.002959,0.12283,1.0,199.51
99,takeoff,4372.671745,86.653194,53.076646,105.247649,218.29617,763.558438,25.375459,0.339386,15.316707,41.786146,4613.931503,healthy,0,0,0,0,3.264179,0.103967,-0.402792,1.376693,0.838982,-0.164696,0.001573,0.041901,1.0,199.505
100,takeoff,4340.300594,76.223445,53.781284,99.831561,221.191961,762.721012,25.353122,0.328908,15.27085,42.19696,4545.825813,healthy,0,0,0,0,1.567886,0.536139,-0.379752,-0.010821,1.717231,0.078637,0.002081,-0.087876,1.0,199.5
101,takeoff,4383.485574,84.946454,53.489415,100.057587,223.206163,757.530562,25.221785,0.34432,15.378433,40.499481,4510.071371,healthy,0,0,0,0,-0.565235,-0.044515,-0.411876,-0.323069,0.903532,0.023307,-0.005947,0.177746,1.0,199.495
102,takeoff,4385.87374,82.466988,53.041028,101.486044,221.837922,762.609206,25.285057,0.345039,15.084834,42.12884,4638.23809,healthy,0,0,0,0,-2.144038,-0.302491,0.684781,-0.205387,2.045744,-0.087602,0.005375,-0.03838,1.0,199.49
103,takeoff,4346.062684,84.563611,54.178402,103.828777,223.159463,768.497381,25.340602,0.346086,15.206173,40.808046,4516.437238,healthy,0,0,0,0,0.076258,0.078369,0.109304,0.690211,0.878828,-0.228727,-0.004809,-0.010457,1.0,199.485
104,takeoff,4357.193933,81.767731,53.292377,103.342747,225.079425,760.037946,25.648246,0.341914,15.268312,41.420391,4547.816615,healthy,0,0,0,0,3.569214,0.424882,0.44881,0.203418,2.730693,-0.237737,-0.007794,0.044135,1.0,199.48
105,takeoff,4375.86308,88.072443,52.965822,101.216919,222.979605,753.82433,25.52638,0.343544,15.149096,41.664429,4464.387232,healthy,0,0,0,0,0.211932,-0.328697,0.78658,1.280872,2.425325,0.134158,0.006234,0.088866,1.0,199.475
106,takeoff,4353.888752,85.392713,54.385988,99.231444,225.854313,768.043273,25.078676,0.337079,15.026513,42.581835,4464.741226,healthy,0,0,0,0,-0.840792,-0.29441,0.750902,0.140075,0.405903,-0.289096,0.003043,-0.048229,1.0,199.47
