timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
15,idle,3848.106082,33.036934,54.596478,102.502508,173.125196,604.306346,17.726957,0.165288,10.222805,17.049582,2420.595287,healthy,0,0,0,0,-1.329809,0.717052,0.307953,-0.962971,-1.373606,-0.148591,-0.003178,0.07593,1.0,199.925
16,idle,3896.050206,33.343229,54.46067,102.049499,172.573306,601.121378,17.484894,0.15945,10.221433,16.061098,2498.244041,healthy,0,0,0,0,2.443656,0.381579,0.679309,-0.088543,0.035254,0.102833,0.002238,-0.039434,1.0,199.92
17,idle,3851.559185,31.634298,53.947074,101.405347,173.3211,602.628726,17.473904,0.158049,10.308485,14.230542,2560.275226,healthy,0,0,0,0,0.061521,0.127213,0.163162,1.1994,2.341808,-0.121047,-0.00677,0.017925,1.0,199.915
18,idle,3855.651819,33.679955,54.284183,102.553453,174.099722,598.770136,17.790089,0.164875,9.99901,16.320482,2551.645782,healthy,0,0,0,0,-0.017637,-0.435264,-0.319772,0.964889,-3.169122,0.004237,-0.005498,-0.029716,1.0,199.91
19,idle,3884.92759,34.936562,54.23884,101.948352,173.621369,603.169415,17.368186,0.156026,10.055234,16.373079,2469.50983,healthy,0,0,0,0,2.158655,-0.145713,-0.365546,0.247152,-0.428579,-0.077541,-0.003932,-0.051182,1.0,199.905
20,idle,3854.072127,30.958374,54.080169,101.537356,171.904445,601.193251,17.331191,0.164782,10.380783,16.522638,2515.88079,healthy,0,0,0,0,3.849248,-0.142184,-0.615268,0.437441,3.166522,-0.109819,0.000221,-0.022348,1.0,199.9
21,idle,3850.452687,31.772504,54.244644,101.686769,173.390977,603.301291,17.544597,0.157081,10.160429,17.451365,2430.900262,healthy,0,0,0,0,-1.476964,-0.892562,0.150126,0.711203,1.866458,0.189753,-0.003167,0.109353,1.0,199.895
22,idle,3838.163774,33.272033,53.717604,102.388885,172.680936,600.515784,17.585301,0.164414,10.334375,16.807166,2323.245572,healthy,0,0,0,0,1.620852,0.389616,0.217221,-0.196346,-1.469418,-0.00048,-0.002202,0.179605,1.0,199.89
23,idle,3891.179568,31.468765,54.419424,101.558742,175.355204,604.714721,17.367847,0.15676,10.325359,16.518371,2558.523914,healthy,0,0,0,0,-2.665527,0.492298,-0.495046,-1.643805,1.08115,0.063588,-0.002658,0.009498,1.0,199.885
24,idle,3864.732963,33.110008,54.51272,101.40959,173.906712,599.669326,17.570044,0.1677,10.168553,16.763423,2345.066813,healthy,0,0,0,0,-1.197605,0.516379,0.293834,-0.558837,-1.254114,0.01149,0.001954,-0.082505,1.0,199.88
25,idle,3870.293784,32.154744,54.324722,101.52141,173.503785,601.013337,17.098691,0.161111,10.165083,16.25232,2473.268397,healthy,0,0,0,0,4.572676,-0.547242,0.140008,0.288579,-1.485156,0.166018,0.001716,-0.034625,1.0,199.875
26,idle,3846.424579,33.178887,54.302967,101.814157,173.958326,603.978644,17.439222,0.158692,10.105366,15.056884,2374.227787,healthy,0,0,0,0,-3.504517,0.109413,0.511798,0.899692,0.457509,-0.05166,-0.004361,-0.105803,1.0,199.87
27,idle,3881.258202,33.388467,54.354053,102.668391,173.847625,604.635705,17.333227,0.15988,10.158889,15.977118,2468.864127,healthy,0,0,0,0,3.475219,-0.363087,0.120471,-0.883479,-0.606411,-0.112716,0.003465,-0.025279,1.0,199.865
28,idle,3880.622804,33.687789,54.111415,102.687574,172.356498,600.860664,17.431982,0.156534,10.317015,15.418566,2528.124517,healthy,0,0,0,0,-0.699077,-0.834881,0.239366,0.02693,-2.758633,0.097329,-0.001027,-0.009674,1.0,199.86
29,idle,3885.669186,34.61075,53.664364,101.911674,171.813607,595.900483,17.251976,0.164022,9.957744,15.686411,2668.881035,healthy,0,0,0,0,-2.286069,0.110506,-0.341899,-0.691496,1.513267,-0.039394,-0.002468,0.041824,1.0,199.855
30,idle,3874.742771,33.710467,54.612408,102.479793,172.097313,601.609171,17.695636,0.157146,10.349848,15.728256,2467.730073,healthy,0,0,0,0,-2.119308,0.252115,-0.883345,0.199648,2.596051,-0.248855,0.00328,-0.095159,1.0,199.85
31,idle,3902.146524,31.674321,54.345765,102.354275,172.303197,601.190077,17.39949,0.155277,10.152408,15.17228,2536.230213,healthy,0,0,0,0,4.18738,-0.290448,0.50666,-0.171011,0.745658,-0.135581,-0.000596,-0.064447,1.0,199.845
32,idle,3890.089384,34.607853,54.078804,100.754567,172.459076,603.321544,17.970857,0.164492,10.362277,15.634079,2564.230846,healthy,0,0,0,0,-3.472864,-0.802044,0.009205,-0.051589,-1.076077,0.178584,0.005923,0.038973,1.0,199.84
33,idle,3886.589133,34.199921,53.914021,102.672882,172.623716,601.925882,18.035203,0.163849,10.4834,16.814049,2503.852105,healthy,0,0,0,0,-3.026221,0.199414,0.497556,-0.24153,-0.294695,-0.177893,0.007727,-0.070017,1.0,199.835
34,idle,3840.944331,33.830748,54.39491,101.703176,174.732508,602.011343,17.489695,0.159505,10.040071,16.722309,2565.864999,healthy,0,0,0,0,-3.188948,0.124731,0.031237,-1.05041,-0.255986,0.05764,0.001493,-0.023601,1.0,199.83
35,idle,3898.170154,33.603188,54.172084,101.979767,173.89528,601.735785,17.660757,0.157415,10.123951,16.226429,2448.085035,healthy,0,0,0,0,1.867565,-0.319905,0.110934,-0.937617,0.033158,0.199438,-0.0033,0.118036,1.0,199.825
36,idle,3858.710429,32.679622,54.072812,102.054453,171.945316,598.545629,17.565066,0.153658,10.13313,15.907043,2612.610031,healthy,0,0,0,0,-4.231649,0.498581,0.549121,-0.232913,-0.309572,0.017221,0.005377,0.008572,1.0,199.82
37,idle,3892.75108,33.023466,53.825415,102.499674,171.931836,602.356597,17.447196,0.159236,10.039116,16.863367,2500.346849,healthy,0,0,0,0,-0.778354,0.315981,0.469864,0.153643,0.903967,-0.073147,0.005301,-0.031007,1.0,199.815
38,idle,3900.501873,35.319138,53.79654,100.945329,172.944038,603.855297,17.757182,0.153086,10.096868,14.303948,2537.121639,healthy,0,0,0,0,-2.713334,-0.267547,0.365344,-0.30907,1.19073,0.178824,0.000305,0.028571,1.0,199.81
39,idle,3872.205382,33.114698,53.606284,101.930264,173.322269,599.237409,17.578371,0.162767,10.350269,15.646559,2488.687584,healthy,0,0,0,0,-4.029271,0.09741,0.52547,0.371125,-1.384935,0.12077,0.007335,-0.005581,1.0,199.805
40,idle,3841.491638,32.081403,54.087881,102.088279,170.216648,601.412841,17.551141,0.165886,10.203012,17.06968,2471.000421,healthy,0,0,0,0,-0.886562,-0.469414,-0.063826,-0.514313,2.903697,0.005243,-0.003278,0.098625,1.0,199.8
41,idle,3872.042868,33.495727,54.685654,102.062273,172.583434,604.46097,17.346257,0.153657,10.051253,13.929579,2578.838475,healthy,0,0,0,0,-1.809496,-0.633194,-0.075032,0.919231,-0.47788,0.126917,-0.003077,0.011336,1.0,199.795
42,idle,3855.551979,33.147644,54.208856,101.431825,173.300039,599.757659,17.363342,0.157278,10.399489,16.474958,2531.057001,healthy,0,0,0,0,-1.301563,-0.491197,-0.509371,0.213317,0.955746,0.080355,-0.006241,-0.12153,1.0,199.79
43,idle,3889.869392,32.855,54.170304,101.940269,173.534657,604.865073,17.733698,0.16349,9.980313,15.646672,2444.694046,healthy,0,0,0,0,-4.308046,0.139892,-0.477505,0.625679,-2.202741,-0.000531,-0.002597,0.107159,1.0,199.785
44,idle,3825.054094,32.583024,53.773984,103.525997,170.791525,604.379877,17.362139,0.161589,10.004937,14.845859,2539.796846,healthy,0,0,0,0,-0.419896,0.158259,0.864844,-1.394147,-3.510332,0.046878,0.003044,0.018132,1.0,199.78
45,taxi,4110.799459,47.429689,53.852741,100.899091,182.821657,639.966936,19.65289,0.163133,12.428112,15.74794,2366.154036,healthy,0,0,0,0,0.87335,-0.001052,-0.612372,0.136785,-1.983653,-0.114163,0.001022,-0.002363,1.0,199.775
46,taxi,4057.75827,47.672133,54.965576,100.816987,183.208308,639.449494,19.418934,0.156278,11.976626,14.21879,2262.793987,healthy,0,0,0,0,1.289317,0.04484,0.472277,-0.12725,-0.250295,0.00349,-0.010191,-0.050649,1.0,199.77
47,taxi,4092.728783,49.905782,54.651049,102.845589,182.53127,635.678646,19.443349,0.151596,11.963176,15.221097,2386.285392,healthy,0,0,0,0,-3.702022,0.249371,-0.629777,-2.142687,1.58102,-0.034877,4e-06,0.057657,1.0,199.765
48,taxi,4065.291007,45.666104,54.693579,101.949267,184.560804,642.308197,19.71164,0.15571,12.204288,15.226989,2339.035881,healthy,0,0,0,0,-0.476586,-0.15794,-0.453423,-1.686694,0.297169,0.128718,0.002285,0.01277,1.0,199.76
49,taxi,4091.761076,48.2542,53.91861,101.62222,183.549787,639.395116,19.721513,0.145993,12.299365,14.04929,2392.703861,healthy,0,0,0,0,-1.381803,0.350515,0.998091,-1.359944,-1.522833,-0.136363,-0.00149,-0.205202,1.0,199.755
50,taxi,4060.828826,50.076402,53.540127,102.174827,180.520379,642.76267,19.761773,0.160356,12.032975,16.594293,2340.612405,healthy,0,0,0,0,-3.545447,0.08988,0.662365,-0.200952,1.105517,0.05626,0.007634,0.026791,1.0,199.75
51,taxi,4065.675085,50.214296,54.370488,101.440936,182.384355,637.217127,19.55842,0.161711,12.388791,16.363555,2377.508246,healthy,0,0,0,0,-5.552692,0.124612,-0.960196,-0.762168,-1.811353,-0.239568,-0.003333,-0.055765,1.0,199.745
52,taxi,4053.765511,46.849945,53.41452,102.759359,184.394227,639.680676,19.600621,0.167373,12.315663,16.617959,2461.354923,healthy,0,0,0,0,-0.869541,0.77492,-0.120257,0.686459,0.911546,0.066381,-0.00196,-0.129376,1.0,199.74
53,taxi,4099.198681,45.543904,53.529947,101.927326,181.795165,641.542878,19.625002,0.162931,12.18577,15.306751,2527.317599,healthy,0,0,0,0,4.402304,-0.185434,0.593482,0.194739,0.337904,0.047769,-0.005889,0.100418,1.0,199.735
54,taxi,4061.958784,47.240409,54.620157,101.949223,182.29731,643.685589,19.445595,0.159337,12.263175,16.121641,2546.598992,healthy,0,0,0,0,-1.039809,-0.650887,0.040548,-0.345418,0.063927,0.0248,-0.003979,-0.147638,1.0,199.73
55,taxi,4067.21721,46.64975,54.342577,102.62735,184.838127,643.462664,19.366713,0.166653,12.043642,15.836026,2632.789693,healthy,0,0,0,0,-3.362955,-0.111703,0.517897,0.368001,0.928975,-0.127033,0.002186,0.058173,1.0,199.725
56,taxi,4092.418225,48.692487,53.244449,101.697608,183.015522,640.243333,19.659135,0.160779,11.890475,16.417304,2571.701367,healthy,0,0,0,0,-0.021693,0.584728,0.746413,0.940969,0.815604,0.001188,-0.003444,0.008474,1.0,199.72
57,taxi,4071.640035,47.87488,54.716141,101.574082,183.366524,638.230828,19.846703,0.162967,12.137391,16.231351,2490.187323,healthy,0,0,0,0,-4.380542,-0.268521,-0.197192,0.008011,-0.833984,0.208856,0.006012,0.080512,1.0,199.715
58,taxi,4070.036303,46.889465,54.062098,102.31114,184.13843,642.874662,19.633204,0.164965,12.363476,14.679503,2430.372326,healthy,0,0,0,0,2.994936,-0.223258,-0.595612,0.83582,0.617749,-0.010238,-0.001449,-0.022048,1.0,199.71
59,taxi,4093.629006,48.969027,54.036495,102.938013,183.87264,649.498011,19.310091,0.161361,12.382207,18.745962,2689.034843,healthy,0,0,0,0,1.149495,-0.56689,0.404151,0.464018,-2.912892,0.127259,0.005876,-0.092565,1.0,199.705
60,taxi,4036.175355,49.624106,53.891834,101.436982,182.906334,640.835061,19.523109,0.16396,12.162009,15.883821,2530.860975,healthy,0,0,0,0,-0.949643,0.004303,0.359015,1.041541,-1.026735,-0.009874,0.008695,-0.004552,1.0,199.7
61,taxi,4091.186544,49.554723,54.771467,102.171685,182.18942,640.745054,19.249619,0.159264,12.280614,15.57281,2467.993301,healthy,0,0,0,0,-1.877666,0.317503,-0.106341,0.009168,0.774649,0.071257,0.003971,-0.0042,1.0,199.695
62,taxi,4060.072263,48.201566,53.873107,102.524814,182.072596,639.658127,19.873211,0.170916,12.032549,16.43439,2654.878303,healthy,0,0,0,0,7.571612,0.042422,0.549167,1.289153,1.556825,0.234842,-0.001873,-0.056182,1.0,199.69
63,taxi,4059.532037,47.858078,53.806552,101.71101,182.22536,639.192007,19.818525,0.161022,12.041243,18.246631,2380.566059,healthy,0,0,0,0,-0.699247,-0.276969,-0.971744,-0.799443,-3.48904,0.097228,0.003013,-0.079014,1.0,199.685
64,taxi,4061.621159,46.000427,54.436865,101.344993,182.317006,646.082261,19.405482,0.164185,12.183315,15.402593,2493.120264,healthy,0,0,0,0,1.40276,-0.495038,0.384969,-0.657439,0.660724,0.071926,0.006002,-0.125143,1.0,199.68
65,taxi,4079.604999,50.175719,55.055898,101.869322,183.01062,644.897154,19.335768,0.168055,12.163813,17.060817,2448.487248,healthy,0,0,0,0,-0.754063,-0.117081,0.361917,0.426072,1.926495,0.225648,0.007383,-0.172988,1.0,199.675
66,taxi,4038.53984,47.901602,54.242676,102.224777,182.97706,644.119222,19.912897,0.164845,12.069579,15.863887,2555.530843,healthy,0,0,0,0,0.149913,-0.692892,0.289748,-1.530535,-2.722133,0.018827,0.001031,-0.006372,1.0,199.67
67,taxi,4042.550079,47.586601,54.140104,102.376702,181.468861,639.394542,19.894467,0.158392,12.092602,16.657866,2506.039134,healthy,0,0,0,0,-2.50126,-0.224769,-0.01859,-0.373525,-2.298206,0.251415,0.003821,0.081849,1.0,199.665
68,taxi,4057.477722,48.262972,54.667799,101.847247,183.317395,638.146237,19.454428,0.163121,12.210161,13.758194,2546.659164,healthy,0,0,0,0,-0.600667,-0.021121,-0.786591,-0.4004,0.17184,0.005339,0.008088,0.07125,1.0,199.66
69,taxi,4065.067281,47.670731,54.601637,101.53655,184.13992,645.838897,19.651238,0.165335,12.062665,15.7629,2519.716229,healthy,0,0,0,0,-5.034185,-0.359872,-0.219201,1.322166,-0.466321,0.03625,0.010603,0.132507,1.0,199.655
70,taxi,4072.099224,48.301344,54.162018,102.355126,181.237053,641.646737,19.463294,0.163679,12.024354,14.359052,2430.463721,healthy,0,0,0,0,2.802508,-0.34409,0.175593,-0.515844,-0.642213,0.218827,0.00089,0.030917,1.0,199.65
71,taxi,4059.280915,48.044914,54.28097,101.646071,185.024287,638.602796,19.678059,0.163999,12.259294,15.372411,2522.287685,healthy,0,0,0,0,-6.846043,0.41636,-0.262833,0.220218,0.203093,0.057319,0.010399,-0.062477,1.0,199.645
72,taxi,4071.9987,49.088194,54.709227,102.230403,181.552848,644.595334,19.79581,0.15332,12.152439,15.345245,2458.705302,healthy,0,0,0,0,-1.181781,0.005171,0.001656,0.109035,0.923446,-0.332673,0.000228,0.078841,1.0,199.64
73,taxi,4086.207699,49.260547,53.649741,102.807549,183.761874,642.416415,19.629996,0.165442,12.071608,15.661253,2388.88786,healthy,0,0,0,0,-0.424283,0.009428,-0.24243,-0.682828,-0.794453,0.112124,-0.003326,-0.05983,1.0,199.635
74,taxi,4048.825862,47.418792,53.689599,102.745882,183.313018,640.77904,19.498857,0.164464,12.144278,13.072639,2380.90253,healthy,0,0,0,0,-2.970451,0.112351,0.700791,0.777769,3.684176,-0.088271,0.006665,-0.155792,1.0,199.63
75,taxi,4065.093617,49.327214,54.11299,102.096162,184.260899,645.717273,19.741946,0.15795,12.245174,16.698788,2366.395472,healthy,0,0,0,0,-2.916471,0.447402,0.14437,0.595382,0.113334,0.045123,0.003316,0.025157,1.0,199.625
76,taxi,4055.786865,48.974785,54.506173,101.686934,184.383596,640.890623,19.46407,0.150846,12.230467,15.83742,2497.837534,healthy,0,0,0,0,0.779778,-0.055347,0.39301,-0.012226,2.098019,-0.134435,-0.006734,0.224205,1.0,199.62
77,taxi,4101.886439,47.243099,54.27009,101.890992,182.184153,640.972065,19.433402,0.158781,12.372185,17.287302,2707.403518,healthy,0,0,0,0,1.861274,0.575953,0.625853,0.073545,-2.135659,-0.151168,-0.001939,0.092649,1.0,199.615
78,taxi,4087.969599,48.366237,53.968717,101.469223,183.186042,639.696523,19.698853,0.162158,12.225225,17.587499,2588.124218,healthy,0,0,0,0,0.201712,0.160914,-0.486517,2.106547,1.440963,-0.17587,-0.003528,0.023471,1.0,199.61
79,taxi,4045.600827,48.244786,54.026947,101.730615,180.795324,640.311299,19.688188,0.158447,12.285759,14.176861,2456.134208,healthy,0,0,0,0,-0.186742,-0.4071,-0.160521,0.999722,-0.551073,0.096004,-0.011531,0.027594,1.0,199.605
80,taxi,4060.092429,49.537078,54.063972,102.084761,181.83259,638.455402,19.583437,0.156524,12.213463,16.477607,2454.097588,healthy,0,0,0,0,-2.704413,0.583023,-1.039979,-0.243995,-2.033096,0.02281,-0.009695,-0.012571,1.0,199.6
81,taxi,4077.27804,49.119664,54.731004,101.267804,182.476447,641.839647,19.487,0.157132,12.184705,16.007725,2424.613748,healthy,0,0,0,0,4.076753,-0.250937,0.519836,0.49647,-1.680105,0.228015,0.005184,-0.073447,1.0,199.595
82,taxi,4065.412936,47.530784,53.482084,101.460803,181.400286,640.668039,19.450176,0.163128,12.36596,17.077305,2422.989068,healthy,0,0,0,0,-1.862777,0.478124,-0.248029,-0.521571,-0.491143,0.032689,0.008951,0.034243,1.0,199.59
83,taxi,4077.766061,47.566508,53.770832,102.614533,181.675175,647.214509,19.714528,0.149292,12.287942,15.048154,2404.498251,healthy,0,0,0,0,-1.234089,0.16694,-0.242648,0.079382,-2.70715,-0.151042,-0.006187,0.006012,1.0,199.585
84,taxi,4064.989762,47.67458,54.09442,101.867653,183.242393,643.584377,19.495799,0.15603,12.291255,17.574763,2627.971685,healthy,0,0,0,0,2.093446,-0.598252,0.435244,0.115865,0.542322,0.009285,-0.003523,0.037776,1.0,199.58
85,taxi,4059.379661,47.697245,54.015054,102.57451,182.423508,643.909012,19.333848,0.161716,12.121195,18.085175,2598.403712,healthy,0,0,0,0,3.440326,-0.384569,0.026685,-1.000206,0.573391,0.109427,-0.000816,-0.024323,1.0,199.575
86,taxi,4043.367544,48.585651,55.063208,102.2203,182.200741,639.070755,19.498696,0.157499,12.305808,15.596164,2588.605734,healthy,0,0,0,0,-3.065763,0.381772,0.55293,0.091699,1.001735,0.123512,0.003131,-0.101359,1.0,199.57
87,taxi,4044.854839,48.990206,53.667563,103.502349,182.52562,638.937531,19.641837,0.160951,12.21303,16.999391,2467.366724,healthy,0,0,0,0,-8.912897,0.272411,0.614908,-0.610079,1.674375,-0.193196,0.00574,0.019505,1.0,199.565
88,taxi,4074.687659,49.251499,54.420673,102.459916,184.493126,643.312925,19.490224,0.150081,12.058413,16.093509,2551.322364,healthy,0,0,0,0,-2.277434,-0.446286,0.073812,0.410308,-1.346378,0.16179,-0.000742,0.138171,1.0,199.56
89,taxi,4067.3587,49.631733,54.001591,102.556057,184.293458,641.396665,19.777711,0.165723,12.399455,15.765417,2736.803613,healthy,0,0,0,0,-3.605689,0.024897,0.051439,0.015525,-0.036332,0.005321,-0.004242,-0.009882,1.0,199.555
90,takeoff,4684.607262,75.941339,53.729698,102.621301,212.586289,742.347447,26.276833,0.154193,17.976793,16.516981,2415.012126,healthy,0,0,0,0,-3.239733,-0.962059,0.1997,-0.234565,0.911238,-0.151754,0.000363,-0.074331,1.0,199.55
91,takeoff,4656.712994,75.288306,54.558265,103.426355,214.287175,740.515804,26.683244,0.163884,18.132105,15.038756,2579.430254,healthy,0,0,0,0,1.21002,-0.070299,0.013818,-0.015959,-3.09647,0.022794,0.001512,0.143628,1.0,199.545
92,takeoff,4661.925427,77.064835,53.877271,101.231974,213.271733,740.770383,26.56929,0.165604,18.366807,14.907023,2473.88411,healthy,0,0,0,0,0.181986,-0.2862,-0.838928,-0.300133,0.419337,-0.087505,0.006108,-0.081294,1.0,199.54
93,takeoff,4668.991221,77.459591,54.343612,102.970797,211.313502,742.631577,26.718832,0.153101,18.177664,14.703983,2505.299728,healthy,0,0,0,0,5.910386,-0.563335,0.743874,-0.549918,0.868467,-0.481656,0.003624,0.038073,1.0,199.535
94,takeoff,4660.515353,77.302698,54.189562,101.863909,211.597434,741.6697,26.372295,0.158992,18.343331,16.571994,2521.319824,healthy,0,0,0,0,-0.878322,-0.20772,0.413539,-0.333162,1.734624,-0.039928,0.000737,0.093448,1.0,199.53
95,takeoff,4689.071005,79.292286,54.425188,101.089023,212.070523,740.825267,26.65101,0.157355,17.963624,16.91366,2553.711981,healthy,0,0,0,0,-2.668182,-0.086587,-0.120476,-0.898352,0.868866,-0.023313,-0.000225,0.061952,1.0,199.525
96,takeoff,4656.931825,80.580758,53.13213,103.004716,212.602827,739.920029,26.400686,0.155274,18.42619,17.004291,2560.668507,healthy,0,0,0,0,11.142704,-0.389943,0.571769,-0.157378,1.177555,-0.145345,0.006198,0.009067,1.0,199.52
97,takeoff,4680.305525,78.448685,54.376418,101.808315,212.644541,742.610973,26.369674,0.158433,18.412833,16.236135,2683.555754,healthy,0,0,0,0,-2.552763,-0.093126,0.144789,-0.22354,0.511752,0.188554,0.007896,0.09479,1.0,199.515
98,takeoff,4637.071441,79.259347,54.324168,102.67034,212.174311,739.089872,26.548261,0.164424,18.220446,16.278696,2524.32298,healthy,0,0,0,0,1.846311,-0.868929,-0.032196,-0.633997,-0.184799,-0.034824,-0.0039,0.005918,1.0,199.51
99,takeoff,4695.489254,78.007081,54.25205,102.122227,214.05206,741.142591,26.718584,0.154741,18.349263,15.084415,2384.105433,healthy,0,0,0,0,-1.930026,0.003628,0.586038,1.075883,-1.531101,-0.385267,-0.002613,-0.009402,1.0,199.505
100,takeoff,4678.693108,76.209073,54.250534,101.798553,213.102064,737.791322,26.551773,0.16159,18.239187,16.585822,2553.113978,healthy,0,0,0,0,1.312442,0.254792,-0.190535,0.926849,-0.673686,0.057557,0.001774,0.041588,1.0,199.5
101,takeoff,4663.979415,78.567996,53.647607,101.535936,214.26871,742.377383,26.721665,0.168235,17.924852,15.194245,2333.402503,healthy,0,0,0,0,-0.585526,-0.742603,-0.203571,-1.171301,-0.605489,0.041057,0.006548,0.067144,1.0,199.495
102,takeoff,4694.011169,79.234476,53.422724,102.2773,212.421001,741.456792,26.767763,0.170017,18.36902,15.840315,2416.683042,healthy,0,0,0,0,1.148384,-1.211992,-0.728485,0.37308,1.334859,0.016772,-0.002916,0.076341,1.0,199.49
103,takeoff,4676.57812,79.315688,54.816636,102.348098,212.840406,742.606491,26.763617,0.171852,17.994272,15.928984,2624.518706,healthy,0,0,0,0,2.137674,0.259448,-0.118273,-0.039795,1.737837,-0.032474,0.000112,-0.028482,1.0,199.485
104,takeoff,4644.800691,78.882472,53.409417,101.829879,212.883413,740.512225,26.837225,0.156903,18.151593,16.328643,2575.410832,healthy,0,0,0,0,-6.243812,-0.165577,-0.7629,0.974402,-4.44894,-0.101538,-0.005603,0.122675,1.0,199.48
105,takeoff,4644.677578,77.252428,53.977069,100.933592,211.796235,738.992314,26.399297,0.157585,18.108864,16.171462,2438.016391,healthy,0,0,0,0,2.272746,0.616951,-0.070453,-0.980283,0.382287,0.002577,0.007039,-0.028495,1.0,199.475
106,takeoff,4668.402081,78.481342,54.346623,102.350089,212.787065,742.206282,26.502778,0.157985,18.539157,18.383014,2575.912082,healthy,0,0,0,0,-1.145175,0.27332,-0.798326,-0.305796,0.727536,-0.009777,0.001573,-0.021363,1.0,199.47
