timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3721.969476,43.77561,51.669828,97.681347,180.238178,557.098543,22.452328,0.295634,8.682419,14.114798,3649.083357,healthy,0,0,0,0,0.379792,-0.056359,0.265937,0.647989,0.303238,0.008391,-0.001299,-0.04158,1.0,199.95
11,idle,3717.190867,45.267084,51.671946,97.155859,179.966748,560.636773,22.490648,0.290805,9.01114,16.39626,3724.229544,healthy,0,0,0,0,0.515243,0.856009,0.653879,0.255794,3.259753,-0.030036,0.004008,0.13359,1.0,199.945
12,idle,3735.367734,47.866387,51.17836,97.426683,178.530483,559.222483,22.234636,0.291243,8.555881,14.518999,3676.197615,healthy,0,0,0,0,1.365192,-0.000967,-0.494679,1.260008,0.525759,-0.116662,-0.00218,0.033428,1.0,199.94
13,idle,3717.099435,47.05058,52.105543,98.054457,179.263443,552.922568,22.369365,0.291121,8.942309,15.089473,3784.58999,healthy,0,0,0,0,-5.764533,0.049766,-0.381155,-0.917035,-2.187177,-0.107701,0.00255,0.02314,1.0,199.935
14,idle,3735.286312,45.115528,51.962876,97.276628,181.720199,557.181622,22.239971,0.287793,8.970682,15.247986,3660.914388,healthy,0,0,0,0,0.361045,-0.271216,-0.147584,-0.349069,1.311318,-0.148761,-0.002748,0.035377,1.0,199.93
15,idle,3720.742476,44.982595,52.286909,96.983788,181.821115,554.943313,22.037287,0.280613,9.200355,16.607505,3751.255134,healthy,0,0,0,0,-2.661621,0.804939,0.226376,-0.63202,1.780713,0.261751,0.008713,0.024338,1.0,199.925
16,idle,3695.920013,45.579555,51.979514,98.615004,178.916052,558.237809,22.223851,0.292496,8.806839,15.370433,3882.889956,healthy,0,0,0,0,1.367808,-0.070767,0.00213,0.810139,-0.079625,-0.072888,0.000712,0.004749,1.0,199.92
17,idle,3734.368861,45.449047,51.785782,98.117297,178.565543,559.012849,22.634423,0.287372,8.617353,15.740087,3743.985587,healthy,0,0,0,0,-3.365347,0.447415,-0.120784,-0.269042,-2.451385,0.056868,-0.010536,-0.028894,1.0,199.915
18,idle,3687.751926,44.861211,51.731935,97.250511,178.75536,557.042419,22.551167,0.292553,8.98745,14.488024,3747.846716,healthy,0,0,0,0,-3.774711,-0.694268,0.101018,-0.092739,0.58262,-0.024955,0.004464,0.103645,1.0,199.91
19,idle,3723.660052,45.831289,52.175234,98.091504,179.438913,558.087854,22.257304,0.288568,8.685485,15.321969,3530.883098,healthy,0,0,0,0,3.353805,-0.087351,0.43177,0.058623,1.765076,-0.13673,-0.004352,0.02109,1.0,199.905
20,idle,3735.596435,45.942537,51.593534,98.37387,180.970802,555.818319,22.385367,0.278594,8.752151,16.419288,3568.170372,healthy,0,0,0,0,-3.438866,-0.180343,0.712435,0.033319,2.292848,0.186186,-0.003705,0.138891,1.0,199.9
21,idle,3742.685556,45.110378,50.876384,97.082934,180.426278,553.77411,22.714829,0.290385,8.794056,13.615012,3681.599513,healthy,0,0,0,0,1.015555,-0.290257,-0.186037,-1.780553,1.051172,-0.141176,-0.000205,-0.01588,1.0,199.895
22,idle,3705.436751,44.329993,52.795252,97.097955,179.379366,559.070089,22.373577,0.295027,9.051623,16.180667,3617.08142,healthy,0,0,0,0,1.895947,-0.273312,0.637439,0.404559,0.470701,-0.137057,0.002658,-0.058718,1.0,199.89
23,idle,3699.802303,45.409856,51.301968,98.502952,178.394669,556.031747,22.508999,0.28638,8.524767,15.402052,3571.856885,healthy,0,0,0,0,1.746513,0.528177,0.181947,-1.162751,0.806034,0.021239,-0.010706,-0.030364,1.0,199.885
24,idle,3755.424632,44.963282,52.281022,96.960833,180.458248,557.464317,22.525969,0.285963,8.809569,15.69486,3574.477536,healthy,0,0,0,0,1.447376,0.115078,-0.222092,1.541269,-0.298369,0.190897,-0.002274,-0.025922,1.0,199.88
25,idle,3732.515022,45.273031,51.487061,97.930976,182.177597,555.537882,22.686935,0.28321,8.811974,13.947627,3874.142048,healthy,0,0,0,0,-5.106743,0.200766,0.004403,0.682292,-1.297897,0.100461,-0.006397,-0.045984,1.0,199.875
26,idle,3729.354995,43.725703,51.646591,98.168259,179.39141,554.121092,22.352994,0.289527,9.096998,14.99297,3605.266491,healthy,0,0,0,0,1.10956,0.020281,-0.468269,0.032522,-0.920382,0.0225,-0.005883,0.157081,1.0,199.87
27,idle,3718.096782,45.764748,51.432646,98.672351,180.080006,553.519286,22.248565,0.280087,8.877259,15.239334,3825.026979,healthy,0,0,0,0,2.255142,0.029363,1.088746,-0.86054,3.186563,0.153435,0.005813,0.074088,1.0,199.865
28,idle,3727.469196,45.40284,50.969577,97.489686,179.139081,557.530024,22.589813,0.286766,8.893836,14.600236,3586.634366,healthy,0,0,0,0,-1.907414,0.194761,0.155467,0.701694,0.411056,-0.006992,-0.006583,-0.151321,1.0,199.86
29,idle,3726.473245,46.47148,52.024718,97.513167,180.751236,558.806828,22.60223,0.284536,8.847335,16.110336,3728.724828,healthy,0,0,0,0,0.72551,-0.39482,-0.568705,-1.057831,2.279131,-0.127103,0.004064,0.098755,1.0,199.855
30,idle,3746.936936,47.078378,51.469339,97.513589,180.561093,552.890331,22.466454,0.284475,9.009615,15.949001,3793.302559,healthy,0,0,0,0,2.037037,0.184987,-0.223095,1.344486,-0.530027,0.096461,-0.004864,-0.112296,1.0,199.85
31,idle,3706.025452,45.615539,52.678996,97.089132,180.827553,555.811454,22.501255,0.297707,8.741337,15.061294,3647.589808,healthy,0,0,0,0,4.651258,-0.286606,-0.036584,-1.299866,1.0187,-0.06348,0.006088,-0.014356,1.0,199.845
32,idle,3712.788526,44.630384,51.656246,97.649186,179.450333,553.819468,22.347696,0.291686,8.938453,16.138247,3733.485254,healthy,0,0,0,0,-1.611935,-0.34143,0.314281,0.256831,0.469806,0.267206,0.007216,0.065956,1.0,199.84
33,idle,3716.41327,46.126791,52.26447,98.449644,178.543942,557.086718,22.36632,0.282775,8.43407,16.874434,3789.935404,healthy,0,0,0,0,-0.966978,0.774518,0.272236,0.527859,-0.631444,-0.253669,0.008155,-0.003134,1.0,199.835
34,idle,3739.198789,45.539906,51.259796,97.712476,179.378947,555.178965,22.388455,0.279619,8.843755,15.241623,3670.06563,healthy,0,0,0,0,3.039358,-0.107871,0.690029,-0.843698,0.858793,0.097664,-0.002234,0.133597,1.0,199.83
35,idle,3740.087447,45.336486,52.618724,98.358457,178.221283,553.92484,22.445002,0.288171,8.850774,15.530549,3714.803511,healthy,0,0,0,0,-2.355605,-0.533969,0.275771,-0.084746,-0.287023,0.175489,-0.000467,0.03898,1.0,199.825
36,idle,3724.075865,46.240182,51.472354,96.916739,181.397069,552.069393,22.623637,0.277249,9.011206,15.960937,3602.75154,healthy,0,0,0,0,0.304876,-0.419741,0.348409,1.228976,-0.136417,0.221348,-0.003624,-0.004099,1.0,199.82
37,idle,3725.358112,43.599374,52.057322,97.354186,180.372678,556.423824,22.674161,0.28803,8.681141,16.661493,3706.480638,healthy,0,0,0,0,-3.759712,-0.272955,0.273893,-1.577396,2.180061,0.09125,-0.004241,-0.004535,1.0,199.815
38,idle,3704.268484,45.612309,51.96248,97.616499,181.808455,554.546709,22.593432,0.288532,8.70765,17.025638,3606.382345,healthy,0,0,0,0,-0.292479,-0.364816,-0.109787,-0.7921,-1.564958,0.089785,-0.003403,-0.070703,1.0,199.81
39,idle,3697.868465,44.405126,51.837082,97.15213,182.970272,556.284619,22.462112,0.280471,8.753844,16.033596,3557.569062,healthy,0,0,0,0,1.502731,-0.203072,0.691854,1.063994,-0.016403,-0.17942,0.0029,0.175776,1.0,199.805
40,idle,3735.306164,44.982149,51.726579,96.952931,180.735126,554.710832,22.581702,0.292596,8.73756,14.966499,3539.446047,healthy,0,0,0,0,2.619271,-0.056608,-0.368394,1.673702,0.315902,0.006025,0.003117,0.003524,1.0,199.8
41,idle,3731.343946,44.050719,51.984529,97.30677,179.644785,554.774072,22.210108,0.290332,8.959999,16.370587,3775.914055,healthy,0,0,0,0,1.825197,1.008375,-0.545415,1.679425,0.339567,0.090659,0.001072,0.105961,1.0,199.795
42,idle,3751.477584,47.200285,51.472989,96.861475,179.306689,555.657761,22.259814,0.284663,8.701243,15.168275,3488.71263,healthy,0,0,0,0,-2.415978,0.320622,1.277868,-0.870219,0.294338,0.236369,0.00122,-0.009675,1.0,199.79
43,idle,3686.875225,45.519466,51.330545,97.265924,180.707711,553.598628,22.496193,0.275745,8.630492,17.441454,3675.014961,healthy,0,0,0,0,0.915281,0.056289,-0.229239,0.598078,-0.213698,-0.101039,0.00156,0.017637,1.0,199.785
44,idle,3719.592686,46.181499,50.934296,97.369677,181.341994,561.970339,22.156966,0.289545,8.792636,15.511106,3806.914919,healthy,0,0,0,0,-2.7177,0.315384,-0.295915,0.389297,-2.670545,-0.006189,0.001144,0.182206,1.0,199.78
45,taxi,3943.55413,61.572058,51.723329,98.089021,190.564317,598.50194,24.465554,0.293056,10.826028,15.922127,3625.872747,healthy,0,0,0,0,2.573656,-0.025607,-0.244439,0.270281,-0.143522,-0.019604,0.004982,-0.029776,1.0,199.775
46,taxi,3912.567065,62.343333,51.787854,98.562366,191.310238,596.463089,24.561519,0.286045,10.683669,14.78771,3777.798101,healthy,0,0,0,0,-1.393524,-0.039853,-0.786894,-1.07161,0.543638,0.106351,-0.004827,-0.107631,1.0,199.77
47,taxi,3903.913536,61.598992,51.38555,97.482753,190.508729,594.239186,24.241377,0.293554,10.845707,14.418737,3834.716014,healthy,0,0,0,0,-0.28723,0.059371,-0.797125,1.305728,2.900542,0.018738,-0.000746,-0.040539,1.0,199.765
48,taxi,3941.595824,61.212296,51.712436,97.051661,189.404074,600.724568,24.176029,0.287247,10.681306,17.256784,3747.44315,healthy,0,0,0,0,-0.629759,0.611126,-1.353323,-0.078029,1.484212,0.346809,-0.001065,0.004878,1.0,199.76
49,taxi,3886.993647,61.929058,51.594164,97.826341,187.729369,600.250139,24.165512,0.289195,10.734317,15.344203,3750.863111,healthy,0,0,0,0,3.296999,-0.286994,-1.024747,-1.121127,0.793196,-0.09445,-0.002359,0.042205,1.0,199.755
50,taxi,3933.402087,62.550729,51.530717,97.525126,189.840845,597.648923,24.355495,0.289228,11.016449,15.125579,3553.469129,healthy,0,0,0,0,4.282541,-0.07051,-0.16344,0.231916,-0.568285,0.232561,0.001811,0.04499,1.0,199.75
51,taxi,3938.687274,61.876622,52.523447,96.19371,190.678682,596.217473,24.415774,0.282098,10.896261,14.151348,3612.165872,healthy,0,0,0,0,-4.173202,-0.162452,0.00395,-0.686947,-0.625464,0.169733,0.0044,0.090841,1.0,199.745
52,taxi,3909.510719,60.315168,51.444936,98.186362,188.729017,597.927743,24.399546,0.288158,10.72054,16.324048,3660.30169,healthy,0,0,0,0,-1.703593,-0.092823,-0.180657,1.123077,-0.093478,-0.177034,0.008526,-0.00249,1.0,199.74
53,taxi,3928.502078,61.698462,52.3166,98.033788,188.12383,593.978368,24.511862,0.283027,10.740865,14.423973,3536.448592,healthy,0,0,0,0,-3.301062,-0.304846,1.411335,-0.698287,1.213508,0.076667,-0.003462,-0.073659,1.0,199.735
54,taxi,3923.680968,59.166086,52.223952,97.489976,189.513175,590.977755,24.275986,0.28159,10.758565,15.817624,3594.41213,healthy,0,0,0,0,0.212103,0.395622,0.538017,0.002105,1.392369,-0.164267,-0.000383,-0.081958,1.0,199.73
55,taxi,3946.759372,60.151616,51.841054,97.592613,188.361955,599.153462,24.658876,0.289413,10.901195,15.241121,3595.871969,healthy,0,0,0,0,-0.669434,0.334909,-0.087311,1.441424,-1.531648,0.181824,-0.01617,0.155012,1.0,199.725
56,taxi,3951.276055,59.921092,51.364751,97.815195,191.107108,598.657913,24.55553,0.28792,10.843048,15.548427,3847.076266,healthy,0,0,0,0,1.034752,-0.0452,0.688661,-1.472385,-0.983307,0.028109,0.004494,-0.002529,1.0,199.72
57,taxi,3927.100332,62.644035,51.469884,97.834007,188.954103,590.528716,24.347764,0.287456,10.793007,15.729596,3677.916948,healthy,0,0,0,0,2.54973,0.192022,0.145269,0.271,2.208456,0.036788,-0.00174,-0.052639,1.0,199.715
58,taxi,3927.874956,59.658767,51.724741,97.822481,190.373914,598.521666,24.263557,0.285038,10.719889,15.454777,3602.082844,healthy,0,0,0,0,5.66202,-0.229006,-0.750518,1.158175,2.01838,0.033276,0.001819,-0.024363,1.0,199.71
59,taxi,3917.004372,61.518279,51.904796,97.690442,188.266634,597.949041,24.610221,0.277546,10.861644,15.248769,3685.573761,healthy,0,0,0,0,5.600935,-0.533242,-0.837453,-0.381695,0.472565,-0.148173,-0.001153,0.193929,1.0,199.705
60,taxi,3913.284737,60.943852,51.521775,97.03174,189.748518,596.7199,24.472742,0.286025,10.948694,15.164152,3593.764941,healthy,0,0,0,0,-1.450356,0.17042,0.283209,0.282456,-0.984034,0.090168,-0.004559,0.006606,1.0,199.7
61,taxi,3926.166567,60.363003,51.591382,97.902202,190.377706,592.564583,24.401079,0.279965,11.156608,14.406431,3835.734378,healthy,0,0,0,0,6.033472,0.997037,-0.792855,0.458026,-0.768567,0.019794,0.011469,-0.072899,1.0,199.695
62,taxi,3926.38987,59.41294,51.133832,96.564797,190.335143,592.772995,24.396076,0.282721,10.987789,15.017664,3652.917648,healthy,0,0,0,0,-0.050451,-0.134236,-0.082288,-0.223974,-0.539119,0.442903,-0.001059,0.038658,1.0,199.69
63,taxi,3910.598866,61.791906,51.385205,96.650588,189.580336,594.716973,24.121671,0.284821,10.65796,15.072472,3698.229598,healthy,0,0,0,0,-5.322045,-0.798482,0.157674,1.056697,-1.383081,-0.105547,-0.002372,0.05468,1.0,199.685
64,taxi,3957.936685,58.206445,51.085981,97.864883,190.184535,594.509652,24.492972,0.286143,11.024467,13.527315,3745.060876,healthy,0,0,0,0,-6.472951,0.388942,0.133825,0.098285,-0.528274,-0.014832,0.000835,-0.084821,1.0,199.68
65,taxi,3921.683793,60.757844,51.844706,97.347251,190.256742,594.242769,24.428052,0.285117,10.581684,15.054481,3774.700437,healthy,0,0,0,0,0.299677,0.06286,-0.024802,-1.210311,-0.981317,-0.03212,0.000995,-0.007473,1.0,199.675
66,taxi,3947.406513,58.898157,50.566833,98.881996,190.70491,599.017961,24.256214,0.281842,10.889611,14.704387,3842.775593,healthy,0,0,0,0,-4.100119,0.102509,0.137912,0.118984,-0.700416,0.021372,0.000982,-0.044177,1.0,199.67
67,taxi,3899.45274,58.583402,51.898157,97.233643,191.066918,600.482822,24.333685,0.293039,10.829547,16.598503,3697.271668,healthy,0,0,0,0,-1.411601,-0.044914,-0.525657,-1.771196,0.846602,-0.054017,0.001128,0.061304,1.0,199.665
68,taxi,3909.832611,59.742065,51.853624,98.297712,189.921517,597.501967,24.230898,0.280589,10.69204,14.095499,3689.315023,healthy,0,0,0,0,1.080581,0.227664,0.125016,-0.527227,1.137927,-0.166421,0.003713,-0.000734,1.0,199.66
69,taxi,3902.25213,60.75085,51.654466,97.633613,190.717054,598.182101,24.465709,0.280124,10.475748,14.634988,3540.314747,healthy,0,0,0,0,-2.982419,-0.62889,-0.656402,0.544637,-0.135131,0.047815,-0.005691,-0.09566,1.0,199.655
70,taxi,3905.339618,60.995377,50.608286,97.488476,188.525707,595.844661,24.102144,0.290192,10.89067,15.097474,3688.786813,healthy,0,0,0,0,-1.048633,-0.392327,0.021595,0.300996,-1.258742,-0.062866,-0.005121,0.054841,1.0,199.65
71,taxi,3931.807079,61.53676,51.648362,97.373385,191.600965,596.629237,24.433799,0.284357,10.867234,15.254886,3665.092393,healthy,0,0,0,0,-1.909404,-0.108851,-0.353866,1.533061,0.301793,-0.222291,0.004196,-0.084386,1.0,199.645
72,taxi,3928.541438,58.819575,52.057398,97.55628,191.489038,598.893296,24.466612,0.30201,10.960016,13.706637,3464.507494,healthy,0,0,0,0,0.506217,-0.250262,-0.7813,-0.260872,-0.416542,0.033288,0.003546,-0.037471,1.0,199.64
73,taxi,3908.16617,60.079413,51.484915,98.434604,187.573918,593.040841,24.204206,0.298469,10.745594,17.012278,3679.665558,healthy,0,0,0,0,-3.67859,-0.316845,0.048484,0.922693,4.003157,0.155734,-0.000507,-0.033018,1.0,199.635
74,taxi,3945.947158,59.919047,51.674692,97.239621,191.154975,596.117199,24.291841,0.27994,10.722323,15.004154,3732.183605,healthy,0,0,0,0,-3.161736,-0.710293,0.213422,1.16816,-1.301755,-0.088448,0.005075,0.031535,1.0,199.63
75,taxi,3916.455408,62.078346,52.394809,97.632543,189.366865,593.750007,24.085452,0.281087,10.853013,15.215481,3712.056172,healthy,0,0,0,0,-1.938836,-0.82387,1.586264,0.54657,2.217643,-0.04872,0.006523,-0.058354,1.0,199.625
76,taxi,3964.854123,60.410769,51.59868,97.575336,190.568896,598.814659,24.514511,0.289828,11.024766,16.075137,3716.443024,healthy,0,0,0,0,-0.776018,0.273406,-0.306793,-0.78481,2.19837,0.105495,-0.004633,0.140748,1.0,199.62
77,taxi,3918.908543,59.344471,51.77512,97.692668,189.483019,593.592236,24.461205,0.281012,10.888397,14.963782,3769.519617,healthy,0,0,0,0,-0.465754,0.525379,0.334883,0.823302,0.113489,0.233784,0.003919,0.014623,1.0,199.615
78,taxi,3925.053417,61.766682,51.065159,97.604672,187.812167,601.959951,24.706676,0.278394,10.717149,14.655778,3498.840732,healthy,0,0,0,0,0.810288,-0.284266,-0.92866,-0.176344,2.134207,0.111868,-0.00465,0.045657,1.0,199.61
79,taxi,3936.670302,61.582845,52.040508,97.02444,189.266845,599.07717,24.472623,0.289009,10.910032,14.787803,3740.568619,healthy,0,0,0,0,-2.199906,-0.081308,-0.635025,-0.087305,-2.40261,0.131149,-0.009037,-0.002145,1.0,199.605
80,taxi,3893.613177,61.659368,52.067167,96.904076,190.114373,594.142677,24.402507,0.290523,10.777937,14.352629,3415.303791,healthy,0,0,0,0,1.206322,0.370683,0.189267,-0.148307,1.280451,-0.023388,-0.004739,0.072512,1.0,199.6
81,taxi,3944.010354,60.463115,51.340281,97.200793,191.134225,595.227582,24.273919,0.283013,10.838813,15.801153,3620.208215,healthy,0,0,0,0,0.903921,0.094452,-0.246799,-0.567765,-1.595771,-0.085544,-0.002503,-0.071664,1.0,199.595
82,taxi,3921.478446,61.533395,50.891259,97.636793,189.805092,592.305201,24.091462,0.287932,10.721092,15.141336,3531.584888,healthy,0,0,0,0,3.768261,-0.104615,-0.291687,-0.181765,-1.258613,0.103606,-0.006539,-0.081418,1.0,199.59
83,taxi,3922.596444,58.734003,51.992039,98.648445,188.995596,591.561017,24.2571,0.290814,10.716552,15.24765,3676.300513,healthy,0,0,0,0,-0.777821,0.076507,0.481392,0.548945,-1.125908,0.108012,-0.001985,-0.048142,1.0,199.585
84,taxi,3938.972349,60.424266,51.163596,97.576574,191.139617,595.636655,24.285654,0.284972,10.869166,15.355085,3544.984936,healthy,0,0,0,0,-0.708294,-0.174823,-0.152592,0.179234,1.391853,-0.024417,-0.004809,0.070425,1.0,199.58
85,taxi,3926.743041,59.491129,51.617863,97.417579,191.611686,593.672559,23.811103,0.28189,10.791376,14.307461,3656.404294,healthy,0,0,0,0,-0.677041,0.57768,-0.339768,0.746506,-0.929402,-0.110153,-0.00185,-0.00046,1.0,199.575
86,taxi,3923.389822,60.787888,51.523942,97.389081,191.732716,594.929717,24.619478,0.284088,11.177233,14.531782,3729.531897,healthy,0,0,0,0,-0.058166,0.236206,0.909569,0.566998,-0.36949,0.094166,-0.006511,0.04891,1.0,199.57
87,taxi,3907.278499,61.328534,52.024947,98.069299,190.558862,594.235074,24.452059,0.297318,10.642522,14.359193,3715.731702,healthy,0,0,0,0,5.037071,0.070519,0.621105,0.611408,-0.977276,-0.202076,-0.000192,0.008739,1.0,199.565
88,taxi,3896.492247,60.441679,52.106218,97.650424,189.747208,593.559013,24.515467,0.292865,10.781711,15.596991,3618.330488,healthy,0,0,0,0,-3.590312,0.340579,-0.203099,1.034999,1.448651,-0.122887,0.004418,0.065435,1.0,199.56
89,taxi,3913.093933,62.293534,51.707909,97.9067,189.054573,596.209103,24.148507,0.284356,10.852697,12.63486,3697.475046,healthy,0,0,0,0,9.723041,0.137049,-0.180301,-1.976842,0.332053,0.168144,-0.003233,0.107501,1.0,199.555
90,takeoff,4554.113957,90.911791,50.964958,97.294693,219.387342,695.431803,31.171448,0.278969,16.506824,14.034824,3874.780446,healthy,0,0,0,0,0.167924,-0.112402,0.740796,-1.251135,-0.199179,-0.084557,-0.008314,0.142307,1.0,199.55
91,takeoff,4524.181226,89.418683,52.074032,98.137326,220.35337,694.64687,31.552067,0.284163,16.769168,15.551188,3845.9613,healthy,0,0,0,0,-1.240943,0.078606,0.169404,0.916956,1.396498,-0.052071,-0.005809,-0.113635,1.0,199.545
92,takeoff,4517.127021,91.753518,52.150534,98.535865,220.866642,698.872571,31.430931,0.282176,16.914939,15.578738,3782.504942,healthy,0,0,0,0,-2.727575,-0.203776,0.44862,0.942376,-0.731643,-0.210669,-0.007083,0.011935,1.0,199.54
93,takeoff,4503.31338,89.746993,51.905723,97.441047,220.078924,698.634676,31.347955,0.289667,17.094588,15.593939,3713.865651,healthy,0,0,0,0,-0.23505,-0.318693,0.110453,-0.279309,-1.823819,-0.163509,-0.009725,0.105988,1.0,199.535
94,takeoff,4517.911199,89.874097,51.383581,98.052249,220.639757,694.317857,31.514481,0.278174,16.727849,15.353944,3693.782023,healthy,0,0,0,0,0.891796,0.143666,-0.091368,1.464953,0.345989,-0.062598,-0.005367,0.147223,1.0,199.53
95,takeoff,4504.557342,89.792232,51.283035,97.297502,220.369895,698.443179,31.569816,0.285108,17.067145,14.675344,3633.765663,healthy,0,0,0,0,-2.054867,0.371122,-0.560911,0.374153,2.675246,0.110731,-0.006524,0.033366,1.0,199.525
96,takeoff,4541.606668,91.136102,51.962993,97.700541,220.122181,698.021212,31.288807,0.284242,16.965836,16.009621,3664.117815,healthy,0,0,0,0,-3.342628,-0.095897,0.028167,0.387063,-1.589281,-0.139934,-0.002395,0.08779,1.0,199.52
97,takeoff,4511.039026,91.176571,52.475237,97.187168,219.863646,696.493387,31.18772,0.293952,17.031021,15.928806,3717.60917,healthy,0,0,0,0,4.466673,-0.333474,-0.048796,0.001866,-0.073894,0.374862,0.003612,0.043103,1.0,199.515
98,takeoff,4513.617893,91.803849,52.214414,97.566206,220.378203,698.689125,31.674222,0.284247,16.653709,16.03798,3862.556606,healthy,0,0,0,0,-0.609452,0.165792,0.621571,0.144174,-0.966938,0.037166,-0.001789,-0.00553,1.0,199.51
99,takeoff,4523.742336,90.460927,51.150581,97.117088,220.661547,691.833835,31.556568,0.280829,16.879341,16.506619,3651.656002,healthy,0,0,0,0,-1.895557,-0.378731,-0.228232,-0.40807,-0.82856,0.058731,0.002159,0.051867,1.0,199.505
100,takeoff,4524.854757,89.768518,51.377402,97.315072,218.668582,699.529305,31.250692,0.288168,16.775625,14.216532,3865.584692,healthy,0,0,0,0,0.115367,0.538893,1.073217,0.001761,1.598216,0.062098,-0.002877,0.020776,1.0,199.5
101,takeoff,4490.854282,89.189597,52.384428,98.046168,220.168289,689.217734,31.425705,0.279362,17.047189,14.766634,3678.684514,healthy,0,0,0,0,-0.500816,0.248657,0.607509,0.260896,-2.071964,-0.230389,-0.000636,-0.089218,1.0,199.495
102,takeoff,4538.231768,91.552033,51.938713,96.68321,220.807777,698.370447,31.634236,0.287423,17.126726,13.072581,3694.42497,healthy,0,0,0,0,0.009428,0.350834,0.175007,-0.174827,0.428885,0.100225,0.006559,-0.028546,1.0,199.49
103,takeoff,4525.254919,90.709773,51.916777,96.564185,218.180486,697.260288,31.573884,0.28981,16.6345,16.724311,3656.264021,healthy,0,0,0,0,-1.033059,-0.381175,-0.274102,-0.276173,0.334271,-0.017588,0.001786,-0.024467,1.0,199.485
104,takeoff,4492.662955,89.912682,52.085629,97.269021,219.791764,697.665468,31.176371,0.286142,16.673401,14.709929,3685.000545,healthy,0,0,0,0,4.237692,-0.145164,-0.39356,-0.188306,0.774722,0.043748,-0.011111,-0.017889,1.0,199.48
105,takeoff,4535.695042,89.835069,51.265407,98.41496,220.801913,695.423647,31.260571,0.286225,17.047885,15.650568,3449.545168,healthy,0,0,0,0,6.45579,-0.37338,-0.142747,-1.932607,1.02895,-0.154548,-0.000195,0.036604,1.0,199.475
106,takeoff,4538.074052,90.702449,51.333233,98.004046,220.67944,691.507424,31.353179,0.282739,16.714039,15.218792,3471.682859,healthy,0,0,0,0,2.379439,0.127139,-0.46298,0.329344,1.621611,0.153782,-0.002864,-0.027533,1.0,199.47
