timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
17,idle,3396.683335,49.412964,63.504448,99.16899,161.952958,558.310583,21.390088,0.243434,7.949222,30.441449,3569.502097,healthy,0,0,0,0,-2.792649,-0.592794,-0.109524,0.376832,1.709831,-0.073432,-0.001936,0.067011,1.0,199.915
18,idle,3431.374618,51.107211,63.194235,98.251235,161.545608,561.21113,21.589531,0.248163,7.949098,28.689835,3532.983471,healthy,0,0,0,0,-1.436176,-0.272614,0.481199,0.971091,1.269463,0.0788,0.000796,-0.065677,1.0,199.91
19,idle,3431.040428,49.291978,62.798751,99.15008,159.249679,558.139285,21.365775,0.248663,7.832579,32.735601,3391.362902,healthy,0,0,0,0,-1.303131,0.075839,-0.224131,-0.63849,-0.140022,0.10468,0.000147,0.067275,1.0,199.905
20,idle,3364.072561,49.108834,62.245946,98.892215,158.551703,556.536548,21.776331,0.236263,7.786309,30.327582,3601.459933,healthy,0,0,0,0,2.605593,-0.354065,0.095784,0.565063,1.043091,-0.244236,-0.000382,0.079931,1.0,199.9
21,idle,3416.801077,50.158642,63.432485,98.940703,160.792867,554.90349,21.523909,0.237794,8.13689,30.846346,3559.529684,healthy,0,0,0,0,-0.972191,0.168564,-0.394368,-1.152822,-1.428096,0.058254,0.009305,0.031456,1.0,199.895
22,idle,3423.379107,50.845308,62.538847,98.722889,161.945682,558.547058,21.586275,0.24619,7.855449,29.771786,3392.523678,healthy,0,0,0,0,5.023926,-0.784383,0.663567,-0.648545,-2.587947,0.044146,0.008723,0.086241,1.0,199.89
23,idle,3408.222267,49.654358,62.048337,98.73916,161.405815,558.239993,21.427014,0.233278,7.71478,31.135899,3435.775417,healthy,0,0,0,0,4.193876,-0.155833,-0.466489,1.012895,-1.118878,0.008915,-0.003698,0.10868,1.0,199.885
24,idle,3396.921122,49.09075,62.386839,98.230253,159.808748,560.102946,21.462926,0.245404,7.693178,29.605562,3416.78329,healthy,0,0,0,0,-1.317611,-0.065628,-0.047587,0.151189,0.977616,0.003213,-0.0014,-0.014225,1.0,199.88
25,idle,3405.771718,49.425146,62.731339,98.704905,159.10253,558.255001,21.594182,0.252383,7.772339,31.294448,3313.555734,healthy,0,0,0,0,7.180003,0.059737,-0.118824,-0.043766,-1.294959,0.082409,0.001515,0.060733,1.0,199.875
26,idle,3414.208416,51.719213,62.368379,98.2457,161.97404,559.481072,21.155482,0.240699,7.842042,28.46995,3479.84468,healthy,0,0,0,0,1.776736,-0.349506,0.162053,1.180567,2.421114,-0.175042,-0.005842,-0.000667,1.0,199.87
27,idle,3423.823512,48.891011,62.416279,98.468302,159.172872,560.000761,21.815417,0.248407,8.20131,30.080551,3439.125729,healthy,0,0,0,0,-2.220946,0.169465,-0.48139,-0.202782,-0.832809,0.015988,0.001047,0.028408,1.0,199.865
28,idle,3412.711446,49.429271,62.958604,98.2569,161.828344,555.455482,21.543831,0.239467,8.059948,28.072506,3463.672822,healthy,0,0,0,0,-3.292512,0.202945,0.630736,-0.91745,-2.237594,-0.198663,0.000337,0.00166,1.0,199.86
29,idle,3415.025906,50.099737,62.833068,98.131822,158.887129,559.723277,21.653751,0.254081,7.678695,31.032827,3592.874636,healthy,0,0,0,0,2.269092,-0.500571,-0.119123,0.956879,0.732105,-0.120934,-0.001164,-0.04785,1.0,199.855
30,idle,3390.208349,49.44261,62.34984,97.417005,160.269949,560.122577,21.619583,0.239496,7.886334,30.709928,3368.0668,healthy,0,0,0,0,2.740345,0.338498,-0.676872,0.872282,-0.327349,-0.117828,0.001136,-0.123654,1.0,199.85
31,idle,3426.22526,50.346014,62.22963,98.511585,159.487528,563.975889,21.48125,0.251895,8.198024,29.130704,3513.988375,healthy,0,0,0,0,0.011433,0.360102,-0.194439,-0.65201,1.991295,0.065633,0.002726,-0.11556,1.0,199.845
32,idle,3423.025246,50.604915,64.06361,98.106468,160.647133,560.631787,21.406315,0.241224,8.04869,30.52629,3565.903674,healthy,0,0,0,0,8.330303,-0.395743,0.421519,0.950175,1.244766,0.155819,0.006989,0.067716,1.0,199.84
33,idle,3396.138504,48.986804,62.332699,99.185056,159.82255,563.477931,21.501055,0.242096,7.818437,29.865614,3533.167357,healthy,0,0,0,0,-1.028352,0.251186,-0.286855,1.296994,-0.629195,0.201516,-0.005975,0.043578,1.0,199.835
34,idle,3451.536672,51.562083,62.489522,98.401141,160.501097,560.20543,21.419059,0.248514,7.759229,29.851229,3553.636699,healthy,0,0,0,0,1.095159,0.504768,0.006885,1.729513,-0.58284,-0.132439,-8e-05,-0.010239,1.0,199.83
35,idle,3426.171118,48.658973,62.246144,98.480784,159.580164,557.390064,21.725985,0.237063,8.061766,29.745151,3431.779216,healthy,0,0,0,0,1.791052,0.070242,-0.015449,-0.510799,2.596972,-0.132108,-0.004374,-0.013008,1.0,199.825
36,idle,3404.592649,49.252093,62.395145,98.818911,159.050283,564.834673,21.170821,0.239568,7.609946,30.359932,3546.82354,healthy,0,0,0,0,-0.044491,-0.36317,0.124895,0.030148,-0.684728,0.137265,0.01013,-0.011251,1.0,199.82
37,idle,3419.408104,48.272676,62.728618,98.839546,158.820684,562.071873,21.731884,0.239599,7.799159,29.66866,3476.694175,healthy,0,0,0,0,0.234447,0.481608,0.150362,2.322374,-1.602703,0.035127,-0.008271,-0.016209,1.0,199.815
38,idle,3384.825918,49.357916,62.984246,97.272761,159.368407,558.058102,21.448088,0.252172,7.583462,30.044404,3398.584433,healthy,0,0,0,0,-4.515076,0.874838,-0.558237,-1.441223,0.259879,0.257921,-0.001016,-0.129255,1.0,199.81
39,idle,3383.033737,50.55324,62.345242,98.387562,159.736114,555.972115,21.55612,0.24547,8.050425,30.313589,3657.910587,healthy,0,0,0,0,7.293031,0.059244,-0.292796,0.504834,-0.560378,-0.127657,-0.001478,0.131344,1.0,199.805
40,idle,3399.406737,49.339777,62.008944,98.329314,157.485539,558.581434,21.538452,0.25209,8.020641,29.215261,3594.655335,healthy,0,0,0,0,3.282491,0.238758,0.265769,1.12133,-0.26493,-0.068241,0.010995,-0.044052,1.0,199.8
41,idle,3419.910946,48.121693,62.67084,97.752924,159.905622,557.230192,21.411385,0.259376,7.942081,29.780411,3550.180646,healthy,0,0,0,0,0.330076,-0.460944,-0.637005,-0.285825,-0.905088,-0.046473,-0.004133,-0.034783,1.0,199.795
42,idle,3423.158899,50.155412,62.755337,98.568483,159.620912,563.709213,21.882181,0.241532,8.151004,30.4883,3444.867912,healthy,0,0,0,0,2.561314,0.451739,-0.858367,-2.031314,-0.097178,-0.14748,8e-05,-0.00615,1.0,199.79
43,idle,3422.921945,48.613221,62.270619,98.734075,160.997267,559.993839,21.490161,0.240866,7.718984,29.798466,3497.214852,healthy,0,0,0,0,-5.931477,-0.466042,-0.276814,0.340363,0.308507,0.147694,-0.007254,-0.033185,1.0,199.785
44,idle,3393.352005,50.268694,63.111655,98.547949,161.046754,560.031086,21.532301,0.242488,8.103705,32.269857,3425.753678,healthy,0,0,0,0,4.978559,0.238454,0.834555,-1.19114,-2.125103,-0.028984,0.002478,-0.073574,1.0,199.78
45,idle,3405.114341,51.255667,61.587622,99.860438,162.10339,565.303852,21.724473,0.252196,7.787612,30.848581,3511.250457,healthy,0,0,0,0,2.049404,-0.199933,0.445361,-0.590166,0.777678,0.300718,0.002049,0.099388,1.0,199.775
46,idle,3411.710404,49.346527,62.528645,98.848331,158.465571,559.373652,21.646195,0.241429,7.885046,32.05577,3360.640423,healthy,0,0,0,0,-0.232413,0.060313,0.317946,0.165741,-0.268142,-0.096358,0.000302,0.002014,1.0,199.77
47,idle,3371.143056,48.987829,62.629264,97.708502,161.342297,556.859287,21.39285,0.237554,8.00317,29.528752,3428.882462,healthy,0,0,0,0,-9.361112,-0.202933,0.17696,-0.786483,-0.444181,0.027698,0.002931,0.086348,1.0,199.765
48,idle,3432.421723,51.005663,63.182652,99.927904,158.941413,557.219149,21.2549,0.247171,7.663296,30.26752,3474.032912,healthy,0,0,0,0,1.010838,-0.49186,-0.752166,0.191202,-0.893132,0.003631,0.003646,0.070343,1.0,199.76
49,idle,3424.74,49.374442,62.672609,97.883438,158.589899,556.416779,21.568326,0.248676,8.033819,28.796803,3618.848314,healthy,0,0,0,0,-2.353152,0.495748,0.608113,-1.223701,0.999346,0.258156,0.003607,-0.106783,1.0,199.755
50,idle,3425.674304,48.890273,62.121109,98.146014,161.600176,560.317214,21.451697,0.245855,7.81051,30.811501,3398.576677,healthy,0,0,0,0,1.970867,0.463915,0.343749,0.492159,-1.655058,0.172445,-0.009321,-0.050206,1.0,199.75
51,idle,3413.988588,49.834047,62.952418,98.54902,157.966774,559.432008,21.665428,0.247626,8.06922,30.057451,3471.130517,healthy,0,0,0,0,-3.191024,-0.135193,0.090904,-0.015482,1.697505,-0.140392,-0.004239,0.113435,1.0,199.745
52,idle,3404.063118,51.134051,62.895592,99.587194,158.854839,559.711078,21.602482,0.239149,7.862812,28.332691,3471.415893,healthy,0,0,0,0,4.868149,0.230544,-0.334673,1.477423,0.472919,0.181011,0.003147,0.072198,1.0,199.74
53,idle,3405.330875,49.916698,63.523125,98.313831,159.714574,559.179157,21.63466,0.240604,7.955318,32.095222,3563.41075,healthy,0,0,0,0,-5.071259,-0.676134,0.062379,-0.388335,-2.390862,0.079517,-0.000193,-0.050701,1.0,199.735
54,idle,3407.725031,50.736019,62.80883,99.134387,160.178936,556.903668,21.496658,0.239724,8.04369,29.674036,3597.569723,healthy,0,0,0,0,-1.100709,0.375871,-0.198973,0.624752,-0.103552,0.006201,0.005875,0.070247,1.0,199.73
55,idle,3443.741773,48.363282,62.221421,98.301507,161.225738,559.775606,21.552326,0.238459,7.890917,31.06652,3519.632834,healthy,0,0,0,0,1.026481,0.275428,0.483441,-0.728322,1.802847,-0.159935,0.000867,-0.014136,1.0,199.725
56,idle,3462.169616,48.774443,62.615802,99.696151,160.276964,560.89559,21.350978,0.242375,8.149484,30.812059,3533.280883,healthy,0,0,0,0,7.287279,0.25294,0.503891,-1.186181,1.40549,-0.112171,-0.001891,-0.039731,1.0,199.72
57,idle,3434.46752,49.224954,62.475467,98.683243,162.37797,564.314317,21.416296,0.237735,8.046083,30.45914,3511.803536,healthy,0,0,0,0,-3.366292,1.057716,-0.733191,-0.052989,-2.257557,-0.002141,0.002134,0.012223,1.0,199.715
58,idle,3392.541741,50.501252,62.583388,98.260989,160.987687,559.696041,21.54992,0.247929,7.73766,30.550731,3558.100043,healthy,0,0,0,0,-2.196072,0.224345,0.499486,-0.352255,0.786765,-0.052656,0.006175,-0.157027,1.0,199.71
59,idle,3407.274091,48.172065,62.127358,97.503458,159.317897,559.486402,21.433634,0.251647,8.030348,31.047501,3622.631309,healthy,0,0,0,0,-2.48127,-0.081783,0.327151,0.638874,-0.929412,0.116457,-0.000206,-0.070294,1.0,199.705
60,taxi,3640.6272,66.641596,63.174081,97.970158,172.492349,597.297084,23.265773,0.243463,10.018636,30.597968,3551.111915,healthy,0,0,0,0,-2.70064,-0.793115,0.197374,-1.672273,0.618646,-0.023592,-0.005848,-0.005461,1.0,199.7
61,taxi,3613.804818,66.33918,62.763438,99.014226,171.271162,600.819095,23.654062,0.241556,9.949485,30.296198,3552.831952,healthy,0,0,0,0,3.619221,0.375948,0.471476,0.157915,-1.838222,-0.192195,-0.006452,-0.029023,1.0,199.695
62,taxi,3607.501333,63.343507,62.820496,97.987952,169.163466,596.536241,23.942599,0.243719,9.854888,31.77398,3508.944747,healthy,0,0,0,0,0.185005,0.06543,0.186625,-0.201807,-0.458656,0.29819,-0.000637,0.115251,1.0,199.69
63,taxi,3643.913731,64.240857,63.042168,99.538839,170.378809,598.8018,23.6044,0.256844,9.732846,30.078315,3376.737154,healthy,0,0,0,0,2.003476,0.316941,-0.551386,-0.428696,-3.424785,0.130599,0.00779,-0.067365,1.0,199.685
64,taxi,3610.572555,65.9495,62.877162,98.636827,169.523694,597.690638,23.596722,0.243704,9.893579,31.154352,3419.458312,healthy,0,0,0,0,0.539308,0.05994,-0.334098,0.812957,-0.486796,0.032771,1.7e-05,-0.095836,1.0,199.68
65,taxi,3583.506346,65.458114,63.076048,98.00522,172.383118,597.444075,23.541612,0.236473,9.967739,29.412968,3475.803594,healthy,0,0,0,0,1.4442,0.564329,-0.199375,0.172475,0.308927,-0.145044,0.002076,0.022139,1.0,199.675
66,taxi,3600.986307,64.269168,62.948343,97.99488,170.271663,599.338634,23.700176,0.244835,9.914505,30.185363,3497.625187,healthy,0,0,0,0,3.129735,-0.262874,0.063865,0.957359,-0.78215,0.211158,0.002014,0.034143,1.0,199.67
67,taxi,3632.9107,66.410721,63.333759,98.59629,170.742753,595.863925,23.400938,0.24674,9.727884,28.807984,3468.665245,healthy,0,0,0,0,-5.659505,-0.177034,-0.139465,0.429427,-1.917971,0.015005,0.003667,0.104564,1.0,199.665
68,taxi,3633.75017,65.528868,61.593691,98.19816,170.027903,598.941428,23.411995,0.248535,9.753867,30.618796,3512.304576,healthy,0,0,0,0,-3.733054,0.119049,-0.727637,0.332887,-0.437091,0.146145,0.002861,0.138058,1.0,199.66
69,taxi,3631.103677,63.965884,62.184901,97.87262,173.355986,604.373284,23.452047,0.246215,9.963547,28.483478,3602.500668,healthy,0,0,0,0,-1.433795,0.158322,0.287147,-0.045598,0.207482,0.149325,-0.006186,-0.070094,1.0,199.655
70,taxi,3597.611093,65.412306,62.467197,98.558611,169.889383,599.716683,23.158794,0.244685,9.986232,29.670297,3631.520389,healthy,0,0,0,0,2.494507,-0.204477,0.894197,-0.354128,0.499324,0.136874,-0.007807,0.072456,1.0,199.65
71,taxi,3634.119204,63.807473,62.823775,99.425581,167.672145,601.1885,23.320774,0.240503,10.043279,28.112005,3637.66931,healthy,0,0,0,0,-1.627554,0.262901,0.330655,0.487144,1.499191,0.053765,0.004856,0.051078,1.0,199.645
72,taxi,3592.939196,65.343707,62.265643,99.098209,170.197217,598.547358,23.582328,0.247218,9.889205,29.410883,3509.290227,healthy,0,0,0,0,-0.213182,0.740074,0.209246,0.812601,-2.057753,0.245006,-0.00097,-0.072126,1.0,199.64
73,taxi,3613.259002,64.141737,62.613617,98.557014,170.940794,600.72645,23.438057,0.247923,9.660945,30.231557,3566.839895,healthy,0,0,0,0,1.571442,-0.390838,-0.56015,0.22853,2.497662,0.055776,0.005104,-0.016729,1.0,199.635
74,taxi,3601.499803,64.678314,63.048795,98.197853,167.852477,599.781989,23.529958,0.246971,9.862605,29.188989,3527.085794,healthy,0,0,0,0,0.700381,0.064971,-0.280289,1.025281,0.128773,-0.180947,0.00103,0.066269,1.0,199.63
75,taxi,3607.734178,66.271193,62.877759,97.660048,170.663977,602.318232,23.410747,0.247653,9.904083,31.397038,3413.852337,healthy,0,0,0,0,2.695329,-0.302198,0.027845,-0.145564,0.510775,-0.300393,0.001796,0.061097,1.0,199.625
76,taxi,3600.179605,64.434993,62.910958,98.653174,169.136688,604.347035,23.552229,0.247136,10.00261,29.436539,3498.38881,healthy,0,0,0,0,-5.647581,-0.13424,0.17921,-0.89876,-2.896552,0.090112,-0.000626,0.060722,1.0,199.62
77,taxi,3636.180036,66.216028,63.338244,99.036634,171.436896,602.116292,23.150603,0.252045,10.089153,31.404518,3517.783575,healthy,0,0,0,0,-0.139763,-0.250966,-0.280283,-0.672947,-0.925468,-0.124451,1.3e-05,-0.083228,1.0,199.615
78,taxi,3598.410354,65.603173,62.399332,98.599331,169.975921,593.712465,23.678141,0.241656,9.859796,31.182003,3458.314746,healthy,0,0,0,0,-2.820457,-0.422882,-0.523102,-0.38366,1.295562,-0.079613,0.004236,-0.110025,1.0,199.61
79,taxi,3623.394972,63.486775,62.513832,98.790275,168.974328,594.406925,23.487346,0.240029,9.899727,29.623781,3447.728792,healthy,0,0,0,0,-3.03556,0.656861,0.736896,-1.51641,-0.455649,0.164017,-0.000931,-0.021288,1.0,199.605
80,taxi,3615.549024,64.629881,63.175729,97.953559,169.730138,593.782743,23.057372,0.245021,9.990635,28.915928,3536.161926,healthy,0,0,0,0,0.982754,0.430647,0.358643,-0.502882,0.899788,-0.018755,-4.9e-05,-0.039276,1.0,199.6
81,taxi,3599.726011,63.236546,62.737528,98.626459,169.936381,602.258854,23.2855,0.237257,9.850941,27.953638,3549.702227,healthy,0,0,0,0,-1.10284,0.358902,0.058011,0.265846,1.293262,-0.265572,-0.005944,-0.072343,1.0,199.595
82,taxi,3618.556226,64.944312,62.767646,98.236619,169.408896,599.756268,23.542993,0.2369,10.053024,29.553437,3603.923619,healthy,0,0,0,0,-2.680804,0.113261,0.491913,1.22554,-0.467076,-0.030152,0.003339,0.010603,1.0,199.59
83,taxi,3653.074958,63.620413,62.686353,99.402636,169.508994,602.08955,23.265798,0.248336,10.069696,29.121545,3588.332119,healthy,0,0,0,0,3.569852,-0.15575,0.901449,-0.588192,-0.807706,-0.099428,0.00132,0.00422,1.0,199.585
84,taxi,3584.511967,66.106247,61.797049,98.744618,171.363804,599.478405,23.595272,0.243955,9.944706,29.198393,3521.625001,healthy,0,0,0,0,2.841288,-0.888194,0.87379,-1.132527,0.217743,0.073531,0.002102,-0.010437,1.0,199.58
85,taxi,3610.501677,67.415882,62.625803,97.852925,169.656804,597.693412,23.537991,0.240906,9.892274,30.283114,3436.861627,healthy,0,0,0,0,-5.875259,0.070887,0.479473,-0.197497,-2.602961,-0.030166,0.001093,0.035703,1.0,199.575
86,taxi,3612.687019,64.278786,62.199001,99.642139,171.854766,598.942209,22.959198,0.252035,9.859798,30.987062,3561.809114,healthy,0,0,0,0,-0.791726,0.474374,1.086486,0.732758,0.808936,0.078533,-0.004572,-0.137657,1.0,199.57
87,taxi,3610.6888,64.825363,62.596103,98.770838,168.841025,598.315517,23.561959,0.247433,9.836472,29.957129,3224.333202,healthy,0,0,0,0,5.844557,-0.075262,0.437126,0.278839,1.591685,-0.019227,-0.001059,0.00164,1.0,199.565
88,taxi,3627.225121,64.771068,63.666004,97.332637,169.890001,599.243836,23.58354,0.237527,10.031692,30.917776,3334.446405,healthy,0,0,0,0,-0.566096,0.875632,-0.615802,0.344991,0.27502,0.084228,-0.000869,-0.101067,1.0,199.56
89,taxi,3605.333526,64.214499,62.648607,98.382882,170.97547,597.607358,23.480665,0.244703,10.042029,29.103266,3582.528034,healthy,0,0,0,0,1.331421,0.131038,0.736215,1.181547,3.268625,-0.117244,-0.005168,0.188396,1.0,199.555
90,taxi,3617.597151,62.833446,62.942782,98.888516,169.975827,598.204812,23.28659,0.233096,9.674212,30.364159,3525.980217,healthy,0,0,0,0,1.186151,0.649022,0.208,0.739629,0.064997,0.070592,-0.008633,-0.046828,1.0,199.55
91,taxi,3618.825299,64.796763,61.437128,98.370639,168.889101,597.888573,23.304223,0.247166,9.989354,30.644719,3275.964967,healthy,0,0,0,0,-0.015671,-0.122303,0.452096,0.364052,-1.748132,0.116208,-0.001715,-0.003182,1.0,199.545
92,taxi,3584.526028,62.893468,62.562439,98.717675,169.307117,602.095516,23.338488,0.23933,10.065882,28.893716,3512.03182,healthy,0,0,0,0,1.444242,0.473764,-0.297713,1.223318,0.625135,0.394305,0.000446,-0.093961,1.0,199.54
93,taxi,3589.110784,65.416804,63.272279,98.503787,169.070697,599.34949,23.258134,0.233676,9.736597,28.892138,3512.476513,healthy,0,0,0,0,-5.725811,0.201277,0.446487,0.893791,1.075312,-0.182791,-0.005519,0.065819,1.0,199.535
94,taxi,3600.342464,64.088193,63.409103,98.513038,171.028833,605.47505,23.413903,0.244595,10.071665,28.093254,3630.984968,healthy,0,0,0,0,3.134281,-0.523406,-0.150746,-0.237692,1.481986,-0.030972,-0.002058,-0.073316,1.0,199.53
95,taxi,3611.721667,64.516288,63.138655,98.51636,171.994365,597.443058,23.595597,0.249977,10.065454,30.543489,3582.648813,healthy,0,0,0,0,3.611141,-0.022832,-0.271536,0.892765,0.562674,-0.111881,0.001243,0.005969,1.0,199.525
96,taxi,3607.731207,65.014406,62.939536,99.031688,169.347051,600.520473,23.25399,0.239375,10.060639,30.250507,3518.041565,healthy,0,0,0,0,-0.332666,0.419754,0.31972,0.345303,-0.974169,-0.142923,0.004382,-0.086835,1.0,199.52
97,taxi,3622.26673,64.297065,62.521232,98.162544,169.269305,597.747027,23.18425,0.249776,9.953314,29.574505,3476.518223,healthy,0,0,0,0,1.285688,0.100432,-0.201286,0.798072,-2.826401,-0.363397,0.000841,-0.051355,1.0,199.515
98,taxi,3591.257346,65.509377,63.297475,98.3009,171.991752,598.460852,23.469812,0.247066,10.036177,29.375164,3462.550379,healthy,0,0,0,0,-0.281243,0.663948,0.527413,1.096992,0.831864,0.205307,-0.003793,0.056612,1.0,199.51
99,taxi,3604.177064,63.488981,62.416228,99.134106,170.206149,599.279825,23.444479,0.24194,9.630899,32.078549,3504.250463,healthy,0,0,0,0,-5.939286,-0.357285,-0.145252,0.930126,3.557207,-0.161716,0.002461,0.076149,1.0,199.505
100,taxi,3634.36357,64.073402,62.769658,98.844878,169.058968,599.86014,23.588583,0.242479,10.06435,30.915839,3619.651384,healthy,0,0,0,0,2.12364,-0.214195,0.980914,0.504494,-1.086955,-0.052794,0.002413,-0.120289,1.0,199.5
101,taxi,3594.399866,66.288035,62.75377,98.462217,172.152804,603.706126,23.501047,0.236779,10.064849,32.926063,3441.116374,healthy,0,0,0,0,4.211064,0.10018,-0.314084,-1.854833,-0.76756,-0.040644,-0.002281,0.058782,1.0,199.495
102,taxi,3595.716461,65.604871,62.132931,97.883391,170.537968,600.562755,23.069001,0.23781,9.97666,28.836169,3401.423626,healthy,0,0,0,0,-2.75985,-0.189251,0.591743,-0.171226,0.281708,0.277159,-0.000883,0.04004,1.0,199.49
103,taxi,3621.914596,64.99548,62.473656,98.519868,169.939692,601.67987,23.475355,0.245328,9.865841,32.635944,3588.629526,healthy,0,0,0,0,-0.828749,0.365105,0.594991,0.174826,-0.219777,-0.018067,-0.007453,0.024999,1.0,199.485
104,taxi,3584.082248,65.340427,62.574542,98.198276,170.479969,595.191475,23.125972,0.244786,9.987916,29.81255,3402.743866,healthy,0,0,0,0,-0.861436,-0.574703,-0.477552,0.449337,-0.969574,0.042028,-0.009066,-0.038121,1.0,199.48
105,taxi,3613.92122,64.682205,62.185591,98.963106,170.339469,598.978792,23.612603,0.237171,10.049321,30.010572,3477.268697,healthy,0,0,0,0,-2.336793,-0.172896,1.496361,-0.155329,1.260849,0.005686,0.004717,-0.148909,1.0,199.475
106,taxi,3616.482797,64.944007,63.6539,97.730682,171.999524,602.080802,23.834222,0.25171,10.144692,29.02471,3479.775734,healthy,0,0,0,0,-3.186027,-0.245698,0.54828,0.52867,0.155407,0.051081,0.004954,0.043782,1.0,199.47
107,taxi,3599.030181,64.984305,62.878986,98.903909,170.46365,594.683861,23.765453,0.251173,10.043819,30.998481,3414.939834,healthy,0,0,0,0,-1.938421,-0.23266,0.289898,-0.041626,-3.044531,-0.072351,-0.00082,0.05654,1.0,199.465
