timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
33,idle,3335.259792,25.5,64.422697,95.261132,186.879019,614.814308,22.6653,0.318928,8.765499,-5.623501,4058.260565,healthy,0,0,0,0,-0.432838,-0.064127,0.407604,-0.596225,-1.363799,-0.109595,0.002709,0.073304,1.0,199.835
34,idle,3343.256864,25.5,65.18068,95.113385,186.240794,615.682792,22.855805,0.325793,8.71123,-6.443781,4022.741729,healthy,0,0,0,0,0.599128,0.29527,0.343142,0.506205,-1.199326,0.118209,-0.001162,0.0556,1.0,199.83
35,idle,3325.224882,25.5,65.33037,94.839452,190.367259,616.912823,22.721147,0.316998,8.697408,-6.78056,4040.030927,healthy,0,0,0,0,-5.64266,-0.123377,0.052861,-0.913494,0.684174,-0.153468,0.001641,-0.021256,1.0,199.825
36,idle,3360.302734,25.5,64.729186,95.07796,187.528143,613.732886,22.55592,0.319846,8.865368,-4.865267,4158.582096,healthy,0,0,0,0,1.809043,-0.184308,-0.860576,-0.572991,1.427164,-0.038719,0.000817,0.112329,1.0,199.82
37,idle,3366.849581,25.5,64.425913,95.229403,187.412426,617.846515,22.95082,0.321491,8.856882,-6.501559,3926.774499,healthy,0,0,0,0,3.184923,0.341658,-0.980115,-1.13635,-0.814677,-0.210289,0.003386,-0.11544,1.0,199.815
38,idle,3343.940653,25.5,65.309668,95.135966,189.476945,614.645679,22.572951,0.324294,8.845086,-5.899409,4033.652889,healthy,0,0,0,0,0.710816,-0.915761,-0.355119,-0.202027,1.741865,0.036509,0.005735,-0.138917,1.0,199.81
39,idle,3374.457457,25.5,63.895413,95.210411,187.280503,618.582401,22.780132,0.321541,8.640149,-5.803588,3972.383247,healthy,0,0,0,0,3.398116,-0.344216,-0.28704,0.275895,0.21006,0.070361,-0.005644,-0.095748,1.0,199.805
40,idle,3337.193167,25.5,64.459365,95.208124,186.526443,616.877871,23.048151,0.319781,8.794138,-4.030705,4213.734142,healthy,0,0,0,0,0.221843,-0.546021,0.140713,-1.330156,0.894741,0.092287,-0.003702,-0.021164,1.0,199.8
41,idle,3326.530843,25.5,65.420437,95.594225,186.72581,617.038911,22.746893,0.323924,8.622486,-5.281242,3923.445244,healthy,0,0,0,0,0.815708,0.304524,0.133658,0.508441,1.979156,-0.213353,0.007657,0.060103,1.0,199.795
42,idle,3336.705181,25.5,64.581502,96.034734,186.841972,616.551391,23.16251,0.316813,8.686415,-4.186828,3983.813363,healthy,0,0,0,0,-2.026414,-0.230422,0.975516,-0.013664,-1.234337,0.09953,0.005117,0.007827,1.0,199.79
43,idle,3349.789003,25.5,64.560348,93.415818,187.497884,614.463633,22.839117,0.333486,8.623433,-3.625936,4130.927871,healthy,0,0,0,0,-4.354063,-0.021952,0.218161,-0.937991,1.681658,-0.030578,-0.002035,-0.018624,1.0,199.785
44,idle,3352.29315,25.5,65.094922,94.944347,187.174665,618.574071,23.065226,0.321375,8.547034,-4.220063,3947.854093,healthy,0,0,0,0,-0.044439,0.343861,0.67154,-0.14961,-3.429449,-0.069583,-0.002019,-0.037959,1.0,199.78
45,taxi,3551.276916,33.964683,64.363015,95.456299,197.894147,652.031948,25.188616,0.32353,10.695495,-4.955748,3795.772469,healthy,0,0,0,0,1.355718,-0.04228,0.622073,1.073732,-0.456171,-0.08068,-0.006462,0.110287,1.0,199.775
46,taxi,3538.083508,36.54765,64.05016,94.770541,197.243725,657.620023,24.765518,0.320656,10.910777,-5.111528,3960.214023,healthy,0,0,0,0,1.21182,0.18739,0.301866,-0.360835,1.148009,-0.022054,-0.002879,-0.005366,1.0,199.77
47,taxi,3543.724382,34.328136,64.996175,95.449177,196.132491,659.463759,25.175426,0.325461,10.906952,-4.383471,4063.018732,healthy,0,0,0,0,-2.214878,0.391745,-0.150847,0.149724,0.245744,-0.077778,0.003957,-0.068217,1.0,199.765
48,taxi,3544.920567,35.39626,65.020082,94.105952,194.905853,657.63173,24.732425,0.315078,10.817423,-3.614937,4099.128435,healthy,0,0,0,0,1.070097,0.057705,-0.18363,0.830257,0.823061,-0.084356,-0.000877,-0.12361,1.0,199.76
49,taxi,3545.367331,33.058949,64.777615,94.735426,196.336635,655.862896,24.843125,0.324986,10.751826,-6.145898,4065.960619,healthy,0,0,0,0,1.04477,0.52166,-0.210546,-0.660396,-0.267137,0.130056,0.004721,0.000566,1.0,199.755
50,taxi,3542.008233,33.180858,64.272689,94.720908,197.81362,655.330649,24.994771,0.320783,10.759283,-5.787046,3988.46685,healthy,0,0,0,0,9.543598,-0.1459,0.159657,-0.106515,0.192892,-0.14441,-0.000922,-0.068214,1.0,199.75
51,taxi,3573.083916,34.867436,65.103297,94.518201,197.837211,655.455515,25.002074,0.322087,10.698349,-4.465021,4187.104899,healthy,0,0,0,0,-0.205804,-0.782322,0.172344,-0.355254,1.54379,-0.214135,1.8e-05,0.042068,1.0,199.745
52,taxi,3555.712044,33.689717,65.024839,95.112092,198.384901,659.978052,25.217995,0.322065,10.697445,-5.501786,4074.405756,healthy,0,0,0,0,-4.913784,-0.016602,-0.8816,-0.186371,0.381416,0.026823,0.00254,-0.006926,1.0,199.74
53,taxi,3556.035229,34.553406,64.89533,94.496119,197.768002,659.391939,25.13495,0.319735,10.629945,-5.103431,3931.39034,healthy,0,0,0,0,2.168416,-0.193065,0.625701,-0.717541,-0.397952,-0.076212,0.005086,-0.061761,1.0,199.735
54,taxi,3529.526459,34.074214,64.616444,94.718449,198.078041,655.171244,25.290285,0.325582,10.78836,-2.682354,4056.916849,healthy,0,0,0,0,-4.111319,-0.582608,-0.364572,0.834436,0.475335,-0.036305,-0.002217,0.043828,1.0,199.73
55,taxi,3574.577635,33.477229,64.62066,94.226572,197.254801,655.615082,25.032444,0.326922,10.479131,-4.430009,3898.084584,healthy,0,0,0,0,-1.092448,-0.306758,-0.522146,-0.337003,1.252446,-0.117683,0.003405,0.148696,1.0,199.725
56,taxi,3536.613468,34.408996,64.644467,94.278208,196.445534,653.631024,24.640133,0.314609,10.652413,-3.842371,4029.793375,healthy,0,0,0,0,0.422995,0.00021,-0.467788,-0.348218,0.816725,-0.235,-0.001002,0.089513,1.0,199.72
57,taxi,3559.74022,35.31895,64.497755,94.834457,198.467728,656.486903,25.144654,0.324234,10.877144,-5.049387,4054.486238,healthy,0,0,0,0,-0.648875,-0.667162,-0.043165,0.374095,0.540903,-0.20247,-0.002651,-0.041327,1.0,199.715
58,taxi,3542.426207,35.3328,65.089328,94.392112,198.563325,651.594361,25.042892,0.323018,10.934901,-4.83443,3996.595938,healthy,0,0,0,0,-0.751528,0.657472,0.571867,-0.345874,-2.249662,0.18605,0.000939,-0.046928,1.0,199.71
59,taxi,3561.85338,35.106227,64.291002,94.885523,198.086425,659.74801,25.358204,0.326502,10.6871,-5.184862,4034.974145,healthy,0,0,0,0,-5.181286,0.205215,1.048036,-0.161415,0.873753,0.072243,0.010842,0.217813,1.0,199.705
60,taxi,3511.575417,35.999257,64.788634,94.340774,196.119398,653.595244,24.762956,0.32155,10.849046,-4.08392,3950.88029,healthy,0,0,0,0,0.23488,-0.383847,-0.624131,0.244276,1.770189,-0.016657,-0.000261,-0.110586,1.0,199.7
61,taxi,3536.387771,34.704495,64.407486,95.687671,196.331737,649.947328,25.156582,0.314963,10.711954,-4.671085,3843.456113,healthy,0,0,0,0,-4.37104,0.26414,0.219222,-0.116174,0.088723,-0.261415,0.002845,0.070457,1.0,199.695
62,taxi,3548.014525,35.347525,64.668607,95.853945,199.535215,653.768948,25.150897,0.331953,10.611266,-4.239362,3901.844897,healthy,0,0,0,0,2.079884,0.297931,-0.248457,0.114239,-2.101649,-0.020415,0.00441,0.041788,1.0,199.69
63,taxi,3543.014839,34.475371,64.743379,95.055455,196.947623,653.479978,25.065702,0.322778,10.672404,-3.669584,4069.524097,healthy,0,0,0,0,-1.565537,-0.018529,-0.643607,-0.059062,-1.542086,-0.045341,-0.010627,-0.009381,1.0,199.685
64,taxi,3527.005936,32.881274,65.131346,94.958826,198.221591,652.759974,25.005788,0.322602,10.817305,-6.50977,3954.661608,healthy,0,0,0,0,0.421974,0.42541,-0.14782,0.050277,1.108602,-0.1908,0.001704,-0.090717,1.0,199.68
65,taxi,3565.827858,35.544637,64.213807,94.782467,196.490544,654.326593,25.202877,0.322929,10.923609,-5.070459,4080.075712,healthy,0,0,0,0,0.641715,-0.215841,0.417744,-0.18325,2.143966,0.237987,0.003878,0.03235,1.0,199.675
66,taxi,3507.744402,35.8994,64.650953,94.922758,197.68903,657.295801,25.073034,0.318887,10.608787,-5.624201,4090.60797,healthy,0,0,0,0,0.518494,-0.330868,-0.197736,-0.067067,1.257615,-0.038478,0.005825,0.081028,1.0,199.67
67,taxi,3548.369438,33.944052,64.879683,94.551719,196.501062,659.000551,25.206894,0.331441,10.704664,-4.854753,3980.481256,healthy,0,0,0,0,-1.404335,0.716555,0.069915,0.198198,0.318196,-0.182689,0.007129,0.05155,1.0,199.665
68,taxi,3553.743058,37.00147,64.601512,96.025278,199.065086,653.135133,24.924578,0.317596,10.915841,-5.604908,4211.674307,healthy,0,0,0,0,-3.562604,-0.102209,0.7681,0.682902,2.276964,-0.192274,0.002451,0.067368,1.0,199.66
69,taxi,3530.086425,36.528881,64.628592,94.904165,197.63248,657.206626,24.967307,0.321072,10.830685,-5.947311,4236.460564,healthy,0,0,0,0,-1.871336,0.146903,-0.481675,0.443029,2.042276,0.03502,0.001017,-0.058881,1.0,199.655
70,taxi,3545.664636,35.516493,66.633418,95.338996,196.782609,655.250281,25.00983,0.322012,10.494997,-2.48765,4058.403154,healthy,0,0,0,0,-4.006056,-0.52104,-0.36692,-0.064531,0.59338,-0.24126,-0.000537,0.078459,1.0,199.65
71,taxi,3551.571655,35.84531,64.789375,95.689666,197.785195,655.385312,24.654864,0.318762,10.763266,-4.139751,3903.827632,healthy,0,0,0,0,0.076091,-0.226651,-0.194945,-0.539403,-0.517397,0.084379,0.007165,-0.027121,1.0,199.645
72,taxi,3587.724413,35.21971,64.575578,94.251849,197.306818,650.762745,24.986398,0.316887,10.735895,-4.315961,3953.145812,healthy,0,0,0,0,0.673768,0.163776,-0.73243,0.740874,1.35165,-0.23211,0.004114,0.138761,1.0,199.64
73,taxi,3507.491313,34.79874,65.090924,94.150104,195.860771,654.117444,24.906546,0.325786,11.041255,-8.125191,4046.577596,healthy,0,0,0,0,-1.506891,0.19927,0.085668,-0.551085,-0.722592,0.030724,0.004566,-0.127087,1.0,199.635
74,taxi,3536.851671,34.566948,64.772387,94.909171,197.118671,655.274712,24.983076,0.321699,10.71224,-5.236137,3822.263493,healthy,0,0,0,0,0.102194,-0.501626,-0.516287,0.898779,-1.428143,0.049231,-0.001521,-0.057038,1.0,199.63
75,taxi,3543.100024,36.013612,65.333068,94.962221,197.763857,655.444804,24.974613,0.311153,10.741994,-4.391555,3808.235676,healthy,0,0,0,0,-1.268107,-0.103235,-0.092709,-1.141533,1.862753,0.08765,0.000322,-0.006444,1.0,199.625
76,taxi,3546.960154,36.379403,64.954616,94.965178,197.906434,656.213204,24.901676,0.332627,10.55373,-4.411103,4118.25112,healthy,0,0,0,0,2.201784,0.879718,-0.615937,-0.10739,-0.621809,0.160525,-0.000634,0.054809,1.0,199.62
77,taxi,3537.464206,35.474166,64.563619,94.023276,194.864071,652.642139,25.048517,0.321249,10.571835,-6.4903,3971.057656,healthy,0,0,0,0,2.809989,-0.178085,-0.343916,-0.131295,-0.623945,-0.110174,-0.005085,-0.065375,1.0,199.615
78,taxi,3530.431283,33.692653,64.549803,94.74846,199.599861,654.811574,24.933486,0.322621,10.725551,-5.355847,4045.481209,healthy,0,0,0,0,-0.896169,0.413069,0.236317,-0.347151,2.719262,-0.235369,0.001834,-0.050725,1.0,199.61
79,taxi,3515.935811,34.409904,64.791536,94.107274,196.912974,655.644311,25.048816,0.309761,10.69237,-4.555535,3983.709346,healthy,0,0,0,0,2.564522,0.308927,-0.008597,-1.069075,-0.998941,-0.169545,0.005355,0.120554,1.0,199.605
80,taxi,3542.888344,36.188953,64.405594,94.834455,197.79733,650.957519,25.332989,0.315511,10.611894,-5.196644,4027.321488,healthy,0,0,0,0,3.797994,-0.547884,0.396217,0.521465,0.444278,-0.122276,-0.000677,0.124341,1.0,199.6
81,taxi,3547.841755,33.475442,64.553759,95.446075,198.044243,660.299433,25.178767,0.314641,10.934623,-5.577016,3985.033194,healthy,0,0,0,0,-0.523335,-0.65821,-0.52198,-0.718745,1.769373,0.07291,-0.01217,0.042957,1.0,199.595
82,taxi,3521.445287,32.750011,64.017653,93.860614,195.9144,659.958312,25.27827,0.325897,10.562341,-5.80596,4016.893481,healthy,0,0,0,0,-1.891347,0.12201,-0.065706,0.900792,0.456764,0.148487,0.004148,-0.089591,1.0,199.59
83,taxi,3542.24202,35.708308,64.858178,95.330786,199.651586,656.789371,25.093625,0.317649,10.860199,-5.524295,4070.615797,healthy,0,0,0,0,3.617297,0.19493,-0.519472,-0.264983,-0.023427,0.054393,-0.007402,-0.028543,1.0,199.585
84,taxi,3561.646825,35.276658,65.063168,94.802943,198.317101,656.192368,25.067151,0.308595,10.739463,-4.827357,3957.587071,healthy,0,0,0,0,-3.77014,-0.236012,1.053381,-0.60507,2.059661,-0.343186,0.004203,0.04013,1.0,199.58
85,taxi,3545.860465,35.530506,64.966336,94.871491,195.974233,658.18929,24.79199,0.316456,10.726859,-5.020805,4072.978245,healthy,0,0,0,0,0.1389,-0.131479,-0.49606,-0.485062,-0.550287,-0.085883,0.00053,-0.103418,1.0,199.575
86,taxi,3556.764558,35.139065,64.590329,96.289421,198.067705,652.71323,25.076912,0.31799,10.995402,-4.866275,3907.078829,healthy,0,0,0,0,-5.609,-0.614369,0.203501,-0.077206,0.097501,-0.08781,0.001842,-0.095043,1.0,199.57
87,taxi,3558.346596,33.040605,65.572536,94.059885,199.875035,652.359628,25.221356,0.312534,10.731445,-5.294223,4043.280026,healthy,0,0,0,0,-5.799575,0.55187,-0.278996,0.662693,-0.620973,-0.239594,0.002582,-0.146375,1.0,199.565
88,taxi,3560.200005,34.603098,64.46448,94.850324,198.169125,658.443305,24.939812,0.326131,10.787441,-3.444604,3912.074974,healthy,0,0,0,0,-3.440807,-0.551397,0.233357,-0.510315,-0.403071,0.299623,0.007925,-0.019505,1.0,199.56
89,taxi,3556.024546,33.620414,63.586711,93.966951,196.227378,657.76317,25.068555,0.328627,10.791931,-5.282449,4004.749135,healthy,0,0,0,0,0.179152,-0.012381,-0.334512,-0.404563,0.045696,-0.179377,0.003995,0.022317,1.0,199.555
90,takeoff,4094.897164,64.663722,65.226035,94.944153,226.679644,756.779695,32.106821,0.323528,16.618033,-5.132048,3946.746296,healthy,0,0,0,0,-0.089973,-0.368345,0.121893,-0.032396,-0.92725,-0.21951,-0.011018,-0.024223,1.0,199.55
91,takeoff,4153.305046,64.771762,64.615176,94.239653,229.623733,753.527282,31.966771,0.314569,17.018071,-3.993808,4060.141396,healthy,0,0,0,0,0.497474,0.100018,-0.297592,0.056695,-0.995917,0.226315,0.009569,0.021614,1.0,199.545
92,takeoff,4132.136887,62.973381,63.677202,94.460049,229.501507,754.769402,31.767612,0.324079,16.841917,-2.816037,3840.386717,healthy,0,0,0,0,2.178354,-0.268097,-0.056895,-0.231019,-2.700261,-0.202007,0.005796,-0.056991,1.0,199.54
93,takeoff,4140.650726,63.639579,64.911921,94.32139,227.662964,753.535474,32.362446,0.325096,17.009703,-5.205378,4119.358285,healthy,0,0,0,0,-1.128964,0.609911,0.061657,-0.667481,-2.005799,-0.046626,-0.001453,-0.047958,1.0,199.535
94,takeoff,4123.684365,64.908286,64.910382,94.804519,228.539451,756.907283,31.910725,0.316653,16.833086,-6.060273,4158.204323,healthy,0,0,0,0,-0.378854,-0.145156,-0.084585,0.746699,0.626535,0.329756,-0.004962,-0.071238,1.0,199.53
95,takeoff,4143.449897,65.91159,64.754942,94.466426,228.03769,754.127948,31.514789,0.313125,16.726445,-5.791857,4046.393028,healthy,0,0,0,0,3.827012,0.132102,-0.008296,0.714046,-0.162875,-0.165614,0.004337,0.060112,1.0,199.525
96,takeoff,4165.006908,62.894974,63.824527,95.879189,226.655246,753.368179,32.281377,0.32091,16.459971,-2.621291,3951.545119,healthy,0,0,0,0,-5.052133,0.035017,0.399012,0.319867,3.326879,-0.030468,-0.006775,0.011244,1.0,199.52
97,takeoff,4126.06457,65.082144,65.353974,94.686367,229.174977,752.891471,31.965054,0.321209,16.590127,-3.680483,3857.90715,healthy,0,0,0,0,-1.018226,-0.481974,-0.407433,-1.35721,-0.387548,0.024812,-7.6e-05,0.024986,1.0,199.515
98,takeoff,4153.475401,65.263998,64.470393,94.999736,226.967005,759.826064,31.98733,0.320984,16.58342,-4.628547,3923.072781,healthy,0,0,0,0,-0.311035,-0.220018,0.057181,-0.150089,-1.761439,-0.152772,0.004337,0.000363,1.0,199.51
99,takeoff,4100.129516,64.575354,63.883544,95.747963,226.89464,754.413787,31.849643,0.330549,16.813783,-5.103329,4070.815792,healthy,0,0,0,0,-3.281816,-0.56659,-0.081162,-0.190982,-1.178179,0.1666,0.001055,-0.107483,1.0,199.505
100,takeoff,4155.018646,64.661293,64.38629,95.390865,227.114694,764.332641,32.493442,0.324213,16.755982,-7.019897,3983.985471,healthy,0,0,0,0,-0.826003,-0.316874,0.997894,0.116408,-2.107803,0.31548,0.001772,-0.013828,1.0,199.5
101,takeoff,4159.101068,66.196476,64.657501,94.24751,227.870715,749.293517,32.076484,0.312818,16.787705,-4.177435,4047.284078,healthy,0,0,0,0,-1.152797,0.080541,-0.377718,1.052992,-1.575652,-0.062469,0.008431,-0.049594,1.0,199.495
102,takeoff,4153.809102,65.741859,65.444693,95.161195,227.814182,760.89892,31.830845,0.323442,16.840781,-5.681297,3941.557281,healthy,0,0,0,0,-0.333378,0.089129,0.348194,1.039733,-1.527446,0.043833,-0.006801,0.165703,1.0,199.49
103,takeoff,4145.561293,63.76376,65.400158,95.569847,228.400476,754.776583,31.924023,0.325792,17.016319,-4.931738,4008.425852,healthy,0,0,0,0,-6.180119,-0.082266,-0.2956,0.269698,-0.363819,0.205623,-0.003858,0.158005,1.0,199.485
104,takeoff,4134.008903,66.29855,64.330411,95.049001,226.446658,752.221606,32.052379,0.323081,16.994678,-6.122575,3873.7056,healthy,0,0,0,0,0.865115,-0.749739,-0.026605,-1.804852,-0.154399,0.087399,0.000186,-0.053374,1.0,199.48
105,takeoff,4152.501269,63.770329,63.826716,95.464448,226.958722,753.262837,31.923547,0.321619,16.768379,-5.764954,3977.320973,healthy,0,0,0,0,1.376703,-0.010982,0.097994,-1.049664,-1.676744,-0.152801,-0.001639,0.077572,1.0,199.475
