timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3785.857154,27.270597,57.024773,87.628017,182.713985,613.841504,17.251114,0.172545,7.443917,28.103492,3047.906686,healthy,0,0,0,0,-1.682184,0.107081,0.382446,1.354715,0.485883,-0.106256,0.003053,0.130441,1.0,199.95
11,idle,3801.171762,25.5,56.817712,86.969873,181.252062,608.627244,17.14422,0.159778,7.190477,27.633151,3001.7148,healthy,0,0,0,0,-2.174031,0.530444,0.526817,0.365531,0.35765,-0.088957,-0.005331,0.163494,1.0,199.945
12,idle,3785.750187,26.988894,56.20984,87.617798,181.85602,606.596401,17.118523,0.179981,7.293616,27.033231,3066.98873,healthy,0,0,0,0,3.344344,0.791673,-0.412325,-0.041824,1.225176,0.079345,-0.002739,0.157651,1.0,199.94
13,idle,3773.18953,26.874615,56.685053,87.243433,183.575803,606.324211,17.125177,0.177829,7.309152,29.5102,3075.919599,healthy,0,0,0,0,-0.236999,-0.022582,-0.204269,0.779903,-0.778569,0.133398,-0.004976,-0.050165,1.0,199.935
14,idle,3742.572826,26.710986,57.651274,87.333165,181.615404,607.613281,17.044613,0.170834,7.293802,26.279091,3226.18614,healthy,0,0,0,0,5.837086,0.056659,0.111121,0.087583,1.175787,-0.004718,0.002797,0.032722,1.0,199.93
15,idle,3785.249238,26.03471,57.619763,86.498224,182.163926,617.081097,17.509832,0.175567,7.27775,27.896689,3282.370038,healthy,0,0,0,0,-3.751755,0.310137,0.382681,-0.206205,0.962194,-0.203837,-0.005315,0.129375,1.0,199.925
16,idle,3763.449381,25.696505,57.163418,87.749147,184.075571,611.715339,17.430097,0.169429,7.214841,28.358877,3100.085965,healthy,0,0,0,0,-1.992685,-0.724547,-0.530609,0.353081,-0.317029,0.058071,0.002453,0.058247,1.0,199.92
17,idle,3772.613088,26.198962,57.326759,85.969139,183.182643,612.833706,17.35104,0.17845,7.378804,28.281759,3025.59153,healthy,0,0,0,0,-0.657364,-0.350139,0.165651,1.505011,1.229923,0.200344,-0.001262,0.057273,1.0,199.915
18,idle,3774.477207,27.432198,56.574604,86.53358,182.452107,613.202878,17.342585,0.180521,7.397917,27.689541,3255.862039,healthy,0,0,0,0,-2.327264,-0.431168,0.415495,-0.259595,0.70367,0.348815,-0.005486,0.082625,1.0,199.91
19,idle,3755.669087,27.308996,56.808111,87.696477,181.615107,610.485185,17.198565,0.170551,7.450317,26.715927,3199.016478,healthy,0,0,0,0,1.855702,-0.404215,-0.389514,0.573878,-2.183302,-0.005012,0.003158,0.032113,1.0,199.905
20,idle,3773.159097,25.5,56.31295,86.123929,181.790379,609.233492,17.0,0.173099,7.182651,26.214557,3424.076417,healthy,0,0,0,0,1.222822,-0.383073,-0.546435,0.071924,-0.192829,-0.006406,-0.004758,0.051905,1.0,199.9
21,idle,3775.749589,25.5,56.327111,86.960082,182.134386,611.444735,17.666434,0.174462,7.443577,26.902199,3100.461213,healthy,0,0,0,0,-1.363658,0.030677,-0.012582,0.275243,0.311538,0.148186,0.002144,0.019921,1.0,199.895
22,idle,3750.714337,27.573896,57.258545,87.364441,182.853937,611.028891,17.356629,0.172967,7.557514,28.22027,3161.980436,healthy,0,0,0,0,1.727649,0.322397,0.417753,0.589127,-0.685268,-0.168357,-0.004109,0.075159,1.0,199.89
23,idle,3755.536702,26.936879,57.42073,86.665189,180.161815,610.489599,17.333178,0.177203,7.039898,28.045019,2983.692998,healthy,0,0,0,0,-3.248437,0.413231,0.158281,-0.708834,-1.698135,-0.133774,-0.002834,0.103054,1.0,199.885
24,idle,3746.167369,25.736114,56.628971,85.804687,181.281702,612.676507,17.440361,0.170476,7.423847,29.997229,3175.275788,healthy,0,0,0,0,-0.056222,-0.778337,-0.407489,1.351465,0.32359,0.158741,0.000306,-0.029849,1.0,199.88
25,idle,3738.800499,27.677256,57.475715,87.682804,182.582946,611.228479,17.505076,0.17293,7.382295,28.57578,3309.676725,healthy,0,0,0,0,-1.189656,0.231723,-0.645125,0.421165,3.164833,-0.152291,0.006472,-0.05448,1.0,199.875
26,idle,3764.347916,25.5,57.400077,87.441794,181.172159,608.335627,17.411172,0.179217,7.030169,28.872883,3194.683886,healthy,0,0,0,0,-0.47066,0.183169,-0.372589,-1.038663,-0.220673,-0.003269,-0.00334,0.057732,1.0,199.87
27,idle,3781.507689,27.612694,57.971779,87.349829,180.897496,608.815297,17.409475,0.165084,7.162116,25.112814,3082.470286,healthy,0,0,0,0,-2.103145,-0.149766,-0.204535,1.420951,1.561703,0.006157,-0.007712,-0.068767,1.0,199.865
28,idle,3793.157045,26.464236,57.253305,88.203038,181.589824,615.275524,17.0,0.175163,7.157833,28.431151,3020.351079,healthy,0,0,0,0,3.002745,-0.320115,-0.371622,-0.132615,-3.345497,0.237231,-0.0065,0.068034,1.0,199.86
29,idle,3733.809714,26.669359,57.338822,87.412091,181.127032,612.109969,17.288203,0.172105,7.48504,30.236758,3021.399667,healthy,0,0,0,0,-2.551928,0.20484,-0.164465,-0.398148,-3.054965,0.031982,0.006121,0.086136,1.0,199.855
30,idle,3786.497059,26.904689,57.58862,87.597893,182.094006,610.638481,17.305052,0.164996,7.28656,27.371278,3211.190439,healthy,0,0,0,0,2.18753,0.961756,0.0159,-0.171992,0.114431,-0.246522,-0.006449,0.042425,1.0,199.85
31,idle,3765.610335,26.894121,57.229051,87.909199,181.462349,613.596337,17.266712,0.169812,7.028896,27.484972,3060.822868,healthy,0,0,0,0,-0.802464,0.715517,-0.5316,0.456726,3.099739,0.008264,0.000645,-0.079072,1.0,199.845
32,idle,3753.433383,25.5,57.26708,86.929281,181.24839,612.413422,17.13273,0.178741,7.12186,27.796874,3165.450589,healthy,0,0,0,0,-3.22807,-0.152614,-0.550016,1.021906,1.513592,-0.065306,-0.003491,-0.041881,1.0,199.84
33,idle,3790.52733,28.858491,57.684074,86.662352,180.607318,614.047508,17.0,0.180042,7.557379,28.171025,3183.757711,healthy,0,0,0,0,2.392947,-0.404082,-0.12876,-0.007274,-1.100959,-0.105755,-0.002785,0.02244,1.0,199.835
34,idle,3776.611093,25.5,56.755817,86.641741,182.835761,609.794094,17.11224,0.177809,7.326965,28.361776,3200.189595,healthy,0,0,0,0,-0.148171,-0.579524,-0.225621,-1.465562,0.541499,0.17305,-0.002842,0.094701,1.0,199.83
35,idle,3790.279605,26.677487,56.541178,86.542751,183.115402,608.094261,17.093171,0.183373,7.250547,26.98668,3141.016122,healthy,0,0,0,0,4.552065,-0.795771,0.010821,0.712569,0.67047,-0.231804,0.00144,0.024442,1.0,199.825
36,idle,3778.670287,25.5,57.377762,87.370488,182.390592,607.024754,17.035464,0.175277,7.246097,27.427329,2962.908539,healthy,0,0,0,0,1.851658,0.207051,-0.204649,-0.419889,-2.540039,-0.131025,-0.007147,0.051677,1.0,199.82
37,idle,3773.473209,26.027335,57.215731,87.242226,182.908309,612.856719,17.338794,0.166257,7.340559,26.603946,3189.787413,healthy,0,0,0,0,7.541626,0.60216,-0.743937,-0.964901,0.867603,-0.142236,0.002624,0.04363,1.0,199.815
38,idle,3760.453502,27.513345,57.800382,87.285648,179.949775,609.174946,17.0,0.161163,6.979593,26.207687,3094.047461,healthy,0,0,0,0,-0.682117,-0.613248,0.176342,-0.817482,-0.431389,0.132086,-5.7e-05,0.112017,1.0,199.81
39,idle,3768.77075,25.789137,57.146724,88.637323,182.477088,608.990544,17.001478,0.168831,7.245704,27.380649,3153.855758,healthy,0,0,0,0,2.51912,-0.144274,0.01114,0.253165,-1.467427,-0.091711,-0.003454,0.059093,1.0,199.805
40,idle,3767.745677,25.779649,57.689574,86.256725,185.00398,608.034869,17.353111,0.165784,7.064084,27.9353,3158.346965,healthy,0,0,0,0,1.48294,-0.16194,-0.667996,-0.832925,2.500695,0.040587,0.001047,0.074354,1.0,199.8
41,idle,3775.245652,26.033927,56.567365,86.733675,182.354923,617.477703,17.160436,0.165903,7.372461,28.971928,3080.483491,healthy,0,0,0,0,-3.02389,0.168847,0.040689,-1.731238,-1.114768,-0.229123,0.00243,-0.16028,1.0,199.795
42,idle,3785.598559,25.5,57.111067,88.126051,183.607884,604.905731,17.39646,0.166517,7.068734,26.875187,3168.393518,healthy,0,0,0,0,-3.985886,-0.083076,0.238636,-0.405502,0.986722,0.020185,0.009708,-0.024848,1.0,199.79
43,idle,3775.091776,26.566112,56.790978,86.978467,181.914273,609.956741,17.155827,0.174892,7.351416,26.000137,3076.348968,healthy,0,0,0,0,-0.617659,-0.398226,0.143252,0.064843,-2.336522,-0.027786,-7.5e-05,-0.000174,1.0,199.785
44,idle,3770.870158,25.5,57.09898,86.307556,183.060733,610.974305,17.102716,0.175883,7.106745,28.633769,3162.812165,healthy,0,0,0,0,-4.980843,-0.10782,0.451346,0.023555,1.985755,-0.059657,-0.001215,-0.057408,1.0,199.78
45,taxi,3971.560745,40.752962,56.944575,86.803443,191.685525,648.082806,19.020679,0.175988,9.310977,28.76064,3091.355959,healthy,0,0,0,0,1.920054,0.148813,0.594372,-0.311704,0.251136,0.084779,-0.007053,-0.01838,1.0,199.775
46,taxi,3973.792774,39.915874,57.518279,86.757473,190.571212,649.543985,19.268443,0.176937,9.218286,29.127922,3199.85201,healthy,0,0,0,0,-0.634257,-0.612343,-0.687932,-0.418491,0.558347,0.13737,-0.002309,-0.012639,1.0,199.77
47,taxi,3958.025466,42.861081,56.828012,86.109587,192.441231,646.994723,19.004361,0.174624,9.195044,27.574023,3244.595709,healthy,0,0,0,0,0.663324,-0.50895,-0.328023,0.377997,-0.91295,0.261575,0.003323,0.056825,1.0,199.765
48,taxi,3961.189527,40.441554,56.66206,87.373111,190.628694,646.571483,19.073298,0.175542,9.252621,28.014917,2969.972504,healthy,0,0,0,0,0.712093,0.392755,0.476639,0.417961,-1.212916,-0.19716,0.000687,0.181479,1.0,199.76
49,taxi,3967.136386,41.983232,57.431634,86.664081,190.666119,646.352172,19.392682,0.173917,9.197431,27.239718,3056.983002,healthy,0,0,0,0,-2.389436,0.380596,-0.169059,-0.996373,0.464606,-0.069767,0.001499,-0.005354,1.0,199.755
50,taxi,3967.620274,42.023621,56.817504,87.014312,193.104357,650.744642,19.189746,0.179141,9.386611,28.269704,3247.322166,healthy,0,0,0,0,-4.808321,-0.412323,0.349604,1.013973,-2.937229,-0.101792,-0.008895,-0.014609,1.0,199.75
51,taxi,4004.684275,40.921568,56.595956,87.786197,191.676843,649.299163,18.964382,0.170396,9.230249,28.316326,3200.390359,healthy,0,0,0,0,3.304918,-0.90371,-0.012147,0.332028,-0.536894,-0.016506,0.003769,-0.010408,1.0,199.745
52,taxi,4006.840588,40.151168,57.223867,87.015172,191.516795,655.523415,19.186152,0.173063,8.986118,28.877903,3124.741401,healthy,0,0,0,0,-0.881977,-0.913852,0.354505,0.791229,1.635762,-0.193716,-0.0019,-0.072631,1.0,199.74
53,taxi,3951.799724,40.405028,57.403796,86.900533,193.712473,642.754646,19.192945,0.165151,9.233365,24.59344,3129.125036,healthy,0,0,0,0,3.170813,0.101894,0.232971,-0.538912,2.070211,0.312148,-0.005855,-0.114145,1.0,199.735
54,taxi,3969.631514,41.661421,56.819944,87.331562,192.05315,654.84073,19.536533,0.177156,9.04788,25.870716,3213.374999,healthy,0,0,0,0,3.374031,-0.094577,-0.659924,0.951272,-2.488721,-0.376818,0.001668,-0.040968,1.0,199.73
55,taxi,3960.779754,41.741422,57.172032,87.458425,190.077624,649.031322,19.258433,0.170995,9.511111,26.981335,3141.814052,healthy,0,0,0,0,1.369682,0.313293,-1.058387,-1.049278,0.953548,-0.111036,0.00308,-0.088018,1.0,199.725
56,taxi,4015.888898,40.910198,57.606503,87.725841,192.20838,650.134126,19.059929,0.171249,9.397096,27.977975,3257.958158,healthy,0,0,0,0,-0.072246,0.54502,0.730847,-0.164419,1.299917,0.119985,-0.001302,0.002327,1.0,199.72
57,taxi,3946.852869,41.908592,56.96952,86.840407,192.684709,648.744993,19.130482,0.158587,9.133433,28.544242,2986.452441,healthy,0,0,0,0,1.178822,0.238164,-0.139665,-0.272967,-0.509056,0.000814,0.002573,-0.043493,1.0,199.715
58,taxi,3975.890441,44.357207,57.518592,87.370166,193.26214,648.314759,19.573284,0.162843,9.187761,26.719652,3182.612612,healthy,0,0,0,0,-0.204988,-0.395847,0.74301,-0.167494,1.979356,-0.155115,0.003843,0.077719,1.0,199.71
59,taxi,3997.063598,42.31232,57.84368,86.901931,192.043574,654.582913,19.10045,0.177315,9.139764,27.491459,3104.501933,healthy,0,0,0,0,-3.724429,-0.048341,0.965749,-0.767065,-0.397181,-0.262288,0.001976,0.021193,1.0,199.705
60,taxi,3970.843174,42.50982,57.55346,87.002446,192.689336,651.059048,19.415736,0.173181,9.092197,28.433034,3133.672323,healthy,0,0,0,0,0.807056,-0.139485,-0.227644,0.033964,0.0882,-0.218583,0.004442,0.00261,1.0,199.7
61,taxi,3969.108423,39.550403,56.338209,86.309693,192.282288,654.390064,19.334461,0.176403,9.328386,27.386306,3187.191658,healthy,0,0,0,0,-1.648144,-0.570806,-0.189687,-0.849486,0.78087,0.280513,-0.006016,0.049225,1.0,199.695
62,taxi,3941.543221,40.522,57.147727,87.374706,191.958948,651.313421,19.263869,0.165613,9.12596,26.356996,3174.421967,healthy,0,0,0,0,-2.754975,-0.833302,0.287549,1.412586,2.221608,-0.437285,-0.004536,-0.082127,1.0,199.69
63,taxi,3972.873333,40.9449,57.238742,87.494201,191.696112,648.916937,19.176235,0.173624,9.287675,28.43962,3296.34421,healthy,0,0,0,0,3.720535,0.600705,-0.920878,0.160228,1.115685,0.039857,0.00472,-0.01594,1.0,199.685
64,taxi,3960.790447,42.710204,57.632711,87.108454,189.642854,651.77159,19.006483,0.171304,8.993942,28.93244,3081.118245,healthy,0,0,0,0,-0.573039,0.148546,-0.900973,1.054589,-0.00265,-0.034508,-0.008095,0.073252,1.0,199.68
65,taxi,3988.663122,40.846149,56.968049,87.259646,192.076065,650.074169,19.445498,0.178017,9.164137,27.522088,3228.923812,healthy,0,0,0,0,0.50665,-0.181382,0.875158,1.241951,1.48588,-0.132112,-0.00241,0.011478,1.0,199.675
66,taxi,3989.703487,42.066596,57.408767,87.443736,192.901238,654.6947,19.279467,0.174891,9.421911,28.003446,3281.810081,healthy,0,0,0,0,0.434987,0.025802,-0.023932,-0.621682,0.576445,-0.141806,0.003147,0.15337,1.0,199.67
67,taxi,3969.360897,42.208821,57.55418,87.138069,190.77312,649.045172,19.034746,0.176063,9.260756,29.096961,3074.5517,healthy,0,0,0,0,-3.061881,0.319658,0.500084,1.415173,-0.471337,-0.006071,-0.000947,0.142132,1.0,199.665
68,taxi,3961.518463,43.004681,57.270888,87.173645,191.938788,651.626941,18.989208,0.171298,9.262685,27.972595,3117.565966,healthy,0,0,0,0,3.750267,-0.291339,0.235856,-0.074179,-0.47678,0.154989,0.002356,0.065413,1.0,199.66
69,taxi,3969.303552,42.623178,57.253727,86.186182,191.878719,652.409445,19.069908,0.165835,9.358408,27.23632,3297.566529,healthy,0,0,0,0,1.548264,-0.445327,-0.259145,-0.531541,2.278719,-0.078804,0.002018,0.033405,1.0,199.655
70,taxi,3965.15066,41.49781,56.819841,87.049225,192.766603,646.244265,19.697922,0.175511,9.430492,28.617313,3055.466041,healthy,0,0,0,0,2.039789,-0.321543,-0.343197,0.19261,-0.243169,-0.021599,-0.00865,-0.031234,1.0,199.65
71,taxi,3976.394274,41.248475,57.565147,86.49072,191.703095,646.076181,19.510572,0.172646,9.308595,24.450561,3081.348155,healthy,0,0,0,0,-0.860048,0.288126,0.854984,-0.618821,-0.442359,0.045765,-0.006363,-0.011487,1.0,199.645
72,taxi,3976.592093,42.953133,57.095511,86.512708,192.119723,655.049395,19.27701,0.171879,9.281144,28.050307,2982.210863,healthy,0,0,0,0,3.274249,0.976452,0.111166,-1.119333,0.882708,-0.187575,0.009488,-0.045951,1.0,199.64
73,taxi,4000.308499,40.776992,57.011257,87.584167,192.706734,656.268323,19.350206,0.176162,9.030581,27.497917,3231.515755,healthy,0,0,0,0,-9.361449,-0.02727,-0.174319,0.443076,0.682667,-0.115833,-0.000749,-0.002502,1.0,199.635
74,taxi,3993.211075,43.089069,57.421914,86.56084,190.633695,653.086232,18.851808,0.178138,9.396063,25.603378,3305.748749,healthy,0,0,0,0,1.997464,0.236392,-0.578985,-0.791441,0.422644,-0.068269,0.00166,-0.012496,1.0,199.63
75,taxi,3961.289105,41.556665,57.481706,87.803408,192.272916,651.710774,19.2095,0.174464,9.185201,28.161827,3108.441346,healthy,0,0,0,0,-0.311322,0.595883,-0.501169,-0.32276,0.98169,0.00777,0.003751,-0.114713,1.0,199.625
76,taxi,3966.357459,40.641892,57.323583,86.753933,192.231549,645.544151,19.157087,0.170021,9.271749,28.839489,3251.502383,healthy,0,0,0,0,-1.798898,-0.442059,-0.297346,-1.280259,-0.748951,-0.239351,-0.00573,-0.173712,1.0,199.62
77,taxi,3957.313539,40.656608,57.453875,86.008857,191.742288,656.112248,19.170379,0.176453,9.45536,26.882571,2993.756494,healthy,0,0,0,0,-0.425893,0.235844,-0.675779,-0.022904,-0.915365,0.150151,-0.005759,-0.001818,1.0,199.615
78,taxi,3965.930133,41.688971,57.036948,87.705822,191.766382,647.911518,19.170552,0.170978,9.256894,26.57926,3172.243532,healthy,0,0,0,0,-0.159242,-0.270281,0.65779,1.349852,-0.917355,0.028856,0.006468,0.059728,1.0,199.61
79,taxi,3973.62457,41.305073,57.777125,86.405111,193.047359,649.084895,19.232861,0.163543,9.302026,27.618885,3214.512313,healthy,0,0,0,0,-3.709706,-0.011431,0.011847,-0.68516,0.349755,-0.186853,0.000373,0.062685,1.0,199.605
80,taxi,3957.569803,40.779242,57.4089,86.100269,190.342159,649.717764,18.951946,0.170728,9.193803,26.412273,3128.530772,healthy,0,0,0,0,0.818898,0.152286,1.611348,0.221714,-3.225934,0.047028,-0.008634,0.045749,1.0,199.6
81,taxi,3961.341402,41.759035,56.89916,87.7154,190.658979,652.698248,19.272779,0.170991,9.433086,28.538699,3121.008776,healthy,0,0,0,0,-1.761643,0.171912,0.532469,1.828072,-0.237302,0.084002,0.007082,-0.106117,1.0,199.595
82,taxi,3969.01847,41.261854,57.630148,86.854657,192.114738,652.760274,19.421823,0.17945,9.243028,26.248074,3108.396183,healthy,0,0,0,0,1.7254,-0.2231,-0.659405,0.836814,0.886876,-0.024256,0.002042,0.082153,1.0,199.59
83,taxi,3977.949517,39.675796,56.967135,86.356641,193.064819,652.105465,19.813784,0.179515,9.309629,28.161034,3165.58695,healthy,0,0,0,0,2.917641,-0.130655,-0.306487,0.357315,0.564028,-0.241344,0.004493,-0.054573,1.0,199.585
84,taxi,3979.858571,43.177507,57.167502,86.98314,192.55038,651.072565,19.316335,0.183764,9.480955,27.568738,3221.834207,healthy,0,0,0,0,-2.759207,0.225063,-0.186426,1.237619,1.755815,-0.275351,0.007384,-0.029805,1.0,199.58
85,taxi,3978.62738,39.952629,56.897399,88.368111,191.036715,648.112334,18.920227,0.178578,9.272564,27.293263,3164.685282,healthy,0,0,0,0,0.115943,-0.177917,0.37075,0.905804,-1.617488,0.073866,0.005853,-0.031448,1.0,199.575
86,taxi,3982.054388,42.06704,57.287583,86.942607,192.288656,651.197767,19.282237,0.171099,9.187073,28.631171,3360.1654,healthy,0,0,0,0,0.420462,0.698991,0.431471,-0.579999,2.941894,-0.154984,-0.006022,0.021972,1.0,199.57
87,taxi,3975.923485,42.878251,57.187305,87.644702,190.760829,649.994779,19.187958,0.182593,9.575566,28.430277,3210.603188,healthy,0,0,0,0,1.504641,0.066985,-0.085656,0.356888,0.704418,-0.05532,0.005333,0.047263,1.0,199.565
88,taxi,3968.577863,42.739244,56.809618,86.961673,192.738737,645.024133,19.441063,0.170226,9.16291,26.944207,3132.574601,healthy,0,0,0,0,-4.601461,-0.068952,0.501823,0.192027,0.619005,0.00722,-0.000911,0.066132,1.0,199.56
89,taxi,4001.660757,39.33796,57.047664,87.598967,191.968625,644.177568,19.292411,0.183251,9.100502,25.356483,3184.077556,healthy,0,0,0,0,1.663192,-0.415701,0.486129,0.571508,2.954927,0.086969,-0.003677,-0.172757,1.0,199.555
90,takeoff,4576.926149,70.812891,57.438911,87.491857,221.160459,751.495991,26.141428,0.183167,15.190203,25.555671,3253.985043,healthy,0,0,0,0,1.752801,-0.120274,0.807091,-0.540275,1.435879,0.130974,0.001751,0.054107,1.0,199.55
91,takeoff,4567.527909,71.654265,57.29415,87.388187,221.343128,752.288106,26.357412,0.172041,15.162245,28.30553,3037.730536,healthy,0,0,0,0,0.036348,-0.132599,0.406185,-0.417101,-1.533393,0.122706,0.005853,-0.062614,1.0,199.545
92,takeoff,4589.406924,70.796384,57.241066,88.224645,223.016412,753.124216,26.145439,0.176827,15.222736,27.532139,3112.180469,healthy,0,0,0,0,-0.326808,-0.499356,0.006585,0.189576,2.49477,-0.027809,0.00507,-0.117726,1.0,199.54
93,takeoff,4559.302121,70.104341,57.741094,87.001313,223.008642,750.935422,26.344149,0.16839,15.147009,28.05408,3110.987313,healthy,0,0,0,0,-5.093745,-0.24171,0.060237,0.623772,0.376599,0.067643,-0.009766,0.051152,1.0,199.535
94,takeoff,4589.119899,72.458785,57.710626,87.267798,221.946091,750.943685,26.124725,0.172912,15.260535,26.973359,3100.373192,healthy,0,0,0,0,5.158756,0.02295,0.272287,0.628222,0.54257,0.1978,-0.006645,0.020971,1.0,199.53
95,takeoff,4564.712687,69.847476,57.053763,87.74762,221.979483,751.175413,26.142931,0.178912,15.216114,26.132036,3202.436904,healthy,0,0,0,0,-3.492521,-0.281853,0.299711,-2.305258,0.528125,0.022205,0.014109,0.031174,1.0,199.525
96,takeoff,4572.444042,70.638884,57.627579,86.711729,222.038488,750.087675,26.381049,0.177984,15.351067,26.454202,3159.593649,healthy,0,0,0,0,0.60317,-0.879127,-0.335183,1.035787,1.082485,-0.184407,-0.000614,-0.0659,1.0,199.52
97,takeoff,4574.990957,71.511674,56.576529,86.767161,221.637245,751.949506,26.417956,0.163849,15.027692,29.978621,3225.133088,healthy,0,0,0,0,0.530882,0.538118,0.368268,-0.528735,2.854772,0.300652,0.006797,0.067356,1.0,199.515
98,takeoff,4577.127398,73.305963,57.188174,85.925833,219.857503,744.656552,26.217462,0.16887,15.299861,28.900243,3099.096182,healthy,0,0,0,0,3.166515,0.115532,0.094167,1.136744,0.570348,-0.29246,0.006544,0.031096,1.0,199.51
99,takeoff,4571.063235,69.569077,57.885324,87.679701,221.056121,748.818419,25.932828,0.172683,15.370373,26.262492,3211.708831,healthy,0,0,0,0,-0.407152,-0.840237,0.334329,0.681659,-0.49325,-0.229555,0.004998,-0.080637,1.0,199.505
100,takeoff,4525.774886,72.012626,56.986206,87.02315,220.495344,754.489234,26.5016,0.170088,15.317787,27.204972,3060.909948,healthy,0,0,0,0,-0.092645,0.051224,-0.955481,1.949391,-0.924747,0.026799,0.003139,0.116506,1.0,199.5
101,takeoff,4574.162065,70.114578,57.326691,87.098584,220.644691,754.939247,26.236292,0.172649,15.19998,26.501471,3200.512766,healthy,0,0,0,0,2.803213,-0.399745,0.69204,-0.468197,0.08155,0.503549,-0.002639,-0.061873,1.0,199.495
102,takeoff,4596.772001,69.419169,57.087666,86.955099,221.286715,751.814201,26.025457,0.167452,15.516557,29.086262,3251.571672,healthy,0,0,0,0,-7.544604,-0.180757,-0.009225,0.334989,-0.778932,0.149239,0.0055,0.017972,1.0,199.49
103,takeoff,4578.879627,72.230426,56.520847,87.975991,220.850214,752.552742,26.283125,0.164707,15.27309,28.606323,3010.388617,healthy,0,0,0,0,-2.543765,0.867571,0.256546,0.606568,-2.412646,0.067827,-0.001454,-0.137646,1.0,199.485
104,takeoff,4583.883546,69.700526,58.380153,86.285161,221.253825,751.98606,26.322487,0.169696,15.375481,27.244064,3222.694702,healthy,0,0,0,0,-1.594977,0.319709,0.871243,-0.664902,1.246106,-0.021144,-0.004467,-0.070234,1.0,199.48
105,takeoff,4572.440494,71.6567,56.614784,87.113209,220.729647,747.896109,26.426956,0.1587,14.963347,28.361896,3210.535893,healthy,0,0,0,0,-4.564932,0.413683,-0.665914,2.554503,-1.152452,-0.210979,-0.015545,-0.075752,1.0,199.475
106,takeoff,4582.729399,71.720402,56.971121,88.244604,221.6615,754.96556,26.192957,0.172307,15.185915,27.449398,3080.811324,healthy,0,0,0,0,1.888892,-0.150854,-0.557224,0.750416,-0.313621,-0.125465,0.007719,0.01435,1.0,199.47
