timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
27,idle,3645.837796,36.042987,50.828657,89.770935,155.949275,634.17756,18.666074,0.306349,6.8,7.649318,3172.955659,healthy,0,0,0,0,-1.685019,-0.188238,-0.417808,1.982058,0.313973,0.151188,-0.003902,-0.034676,1.0,199.865
28,idle,3635.60454,36.192485,52.004965,90.332894,157.341203,633.443684,18.803301,0.31125,6.8,7.417948,3344.45795,healthy,0,0,0,0,1.213269,-0.912614,1.421532,-0.19612,-0.459022,-0.195906,-0.003696,-0.031522,1.0,199.86
29,idle,3623.784765,35.391237,51.029119,89.965273,155.568735,634.788333,18.740067,0.310143,6.8,7.591539,3445.560749,healthy,0,0,0,0,-5.239232,0.44242,-0.577075,-0.800174,2.649262,0.060927,-0.003673,-0.02696,1.0,199.855
30,idle,3643.668795,38.253553,50.604446,90.002297,156.0497,631.966233,18.694039,0.316512,6.8,6.561234,3303.029598,healthy,0,0,0,0,-2.962704,-0.811404,0.50622,0.382626,-0.702288,-0.014259,0.004386,0.144116,1.0,199.85
31,idle,3630.110939,36.467174,51.39784,90.172393,155.3657,631.651233,18.617029,0.305468,6.8,7.601696,3326.562,healthy,0,0,0,0,-4.156763,0.306081,0.503641,0.577074,2.255408,-0.116714,-0.000718,-0.088531,1.0,199.845
32,idle,3617.790241,35.274374,51.232136,89.708699,158.849316,630.110391,18.787756,0.311489,6.8,6.917265,3250.524585,healthy,0,0,0,0,-4.630421,-0.003018,-0.341554,-0.558762,0.986936,-0.095697,0.008384,-0.060271,1.0,199.84
33,idle,3664.01442,35.955195,51.008927,90.374121,154.308371,632.126015,18.416972,0.304537,6.8,6.363916,3421.172338,healthy,0,0,0,0,-4.00944,0.343332,0.331217,-1.171172,-1.273593,0.099428,0.000517,-0.026329,1.0,199.835
34,idle,3639.212669,36.263844,50.515246,89.694909,155.024539,634.778644,18.561967,0.308687,6.8,8.837126,3230.716036,healthy,0,0,0,0,-0.466051,0.057703,0.150404,-1.220245,1.924324,-0.16493,-0.002591,-0.035268,1.0,199.83
35,idle,3652.02724,36.181672,51.005007,90.571579,158.419717,638.922764,18.857536,0.30818,6.8,5.572636,3223.004346,healthy,0,0,0,0,2.908096,-0.04709,-0.33788,0.592236,-1.082977,-0.187122,-0.003248,-0.053021,1.0,199.825
36,idle,3646.443377,36.85891,50.477098,89.704156,155.155673,637.423203,18.566369,0.307732,6.8,7.234892,3369.585702,healthy,0,0,0,0,-5.860085,-0.462003,-0.216569,-1.573851,-0.792203,0.120306,0.004119,0.111565,1.0,199.82
37,idle,3619.722134,36.505959,50.55992,88.813097,158.063994,629.892359,18.502285,0.302448,6.8,7.914336,3145.643849,healthy,0,0,0,0,-7.516252,-0.096147,0.034257,0.60299,-0.59867,-0.014169,-0.000384,0.086367,1.0,199.815
38,idle,3636.317396,36.045408,50.397683,89.546144,156.449797,629.90412,18.338364,0.316861,6.8,8.170751,3236.052693,healthy,0,0,0,0,-4.475267,0.776029,0.717046,-0.524604,-3.315656,0.090509,0.001344,0.051473,1.0,199.81
39,idle,3626.549024,32.9784,51.560544,89.311384,155.642579,633.747087,18.468211,0.307419,6.8,7.794024,3315.981894,healthy,0,0,0,0,0.486756,0.191839,0.57123,-0.696774,-0.924875,-0.134242,0.005769,0.064149,1.0,199.805
40,idle,3630.198697,35.966667,51.031538,90.668017,156.589475,637.511959,18.799368,0.316933,6.8,8.843917,3278.764298,healthy,0,0,0,0,-2.722297,-0.096388,0.502215,0.669741,1.000507,-0.028857,-0.001268,0.074057,1.0,199.8
41,idle,3603.748989,35.961315,50.133403,89.533253,156.16476,637.727854,18.714847,0.317983,6.8,7.663795,3369.201703,healthy,0,0,0,0,-4.098913,0.233293,-0.363023,0.367061,-2.368571,0.030982,0.00477,0.007147,1.0,199.795
42,idle,3639.963536,36.081475,51.319791,89.557038,156.03067,638.699735,18.609594,0.307191,6.8,6.960097,3261.787458,healthy,0,0,0,0,0.572307,-0.271212,-0.460431,-0.12252,1.606584,0.452981,-0.009893,0.187026,1.0,199.79
43,idle,3646.535336,38.427356,50.735841,89.401764,156.498781,640.23178,18.646509,0.312503,6.8,6.460873,3350.359725,healthy,0,0,0,0,-0.322753,0.1753,0.085598,-0.038382,1.3085,-0.105032,-0.002409,0.154543,1.0,199.785
44,idle,3595.837757,36.797769,50.478742,89.040028,155.59148,634.418337,18.889751,0.31581,6.8,6.884307,3153.188161,healthy,0,0,0,0,0.147899,-0.581174,0.445237,-0.284375,-3.098415,-0.06864,-0.002574,-0.036119,1.0,199.78
45,idle,3623.700611,34.786964,51.151385,89.817765,154.737652,633.046168,18.666771,0.320098,6.8,6.187248,3319.015756,healthy,0,0,0,0,-4.577597,-0.056164,-0.033544,-0.33887,-0.522318,0.19159,0.009653,-0.11431,1.0,199.775
46,idle,3624.944637,36.786231,51.216966,89.27513,156.550067,632.122336,18.527996,0.3129,6.8,7.294541,3241.230727,healthy,0,0,0,0,1.723244,-0.478192,0.916427,1.068492,-2.062239,-0.192268,0.006552,0.002341,1.0,199.77
47,idle,3617.77639,37.735409,51.032415,89.423781,155.659524,634.377602,18.667322,0.315097,6.8,6.719605,3259.371722,healthy,0,0,0,0,2.734942,0.173137,1.117591,1.06497,-0.883561,0.179702,-0.001347,-0.005904,1.0,199.765
48,idle,3643.955109,36.061798,50.647386,89.380385,155.260621,638.034582,18.585381,0.303996,6.8,5.918329,3319.380989,healthy,0,0,0,0,-2.380879,0.893547,0.741295,0.487338,-2.397424,-0.07714,0.007327,-0.146541,1.0,199.76
49,idle,3626.751096,35.160649,50.285695,90.343433,156.363988,641.951257,18.844395,0.313133,6.8,6.254686,3454.06579,healthy,0,0,0,0,4.563955,-0.290338,0.395767,-0.19808,1.182289,0.004055,0.003591,0.004466,1.0,199.755
50,taxi,3804.270203,52.897754,50.156169,89.953552,165.326483,672.802623,20.673101,0.303788,8.32881,6.838489,3316.280433,healthy,0,0,0,0,-2.086676,0.350422,-0.303882,0.357858,-2.363597,0.079497,-0.007484,-0.001392,1.0,199.75
51,taxi,3805.682056,49.672273,50.949042,89.277185,165.183781,677.445533,20.820594,0.307968,8.324709,7.905436,3453.160611,healthy,0,0,0,0,6.23553,-0.286243,0.673785,1.054415,-0.985394,0.076168,0.000689,-0.026482,1.0,199.745
52,taxi,3859.905326,51.776284,50.501674,89.734142,168.688397,675.079319,20.776992,0.314691,8.385137,6.591277,3373.592454,healthy,0,0,0,0,7.225439,0.030598,-0.657224,-0.90556,-0.74462,-0.008906,-0.001931,0.040885,1.0,199.74
53,taxi,3841.191658,50.200692,50.655183,88.669661,165.637331,672.221725,20.737744,0.310796,8.678007,7.238343,3382.849528,healthy,0,0,0,0,-2.040884,0.708051,0.069253,-0.401921,1.302311,0.009402,0.009276,0.134843,1.0,199.735
54,taxi,3797.219087,52.741679,50.834771,89.501921,166.734904,673.604318,20.592283,0.30411,8.170219,7.837311,3285.002081,healthy,0,0,0,0,0.320225,-0.284699,-0.479692,-0.07975,-1.200677,0.164161,0.003486,-0.048101,1.0,199.73
55,taxi,3829.051902,50.152181,51.026071,89.636375,165.744151,679.848344,20.867209,0.304577,8.573807,8.450961,3304.922942,healthy,0,0,0,0,-3.192425,0.083263,0.023646,-0.574274,-1.976085,0.074072,-0.000796,0.12454,1.0,199.725
56,taxi,3830.040328,51.017338,50.764292,88.46942,167.263065,678.633802,20.969813,0.313756,8.382531,5.147851,3108.118072,healthy,0,0,0,0,3.487322,0.212298,0.280851,0.689134,0.373628,-0.047417,0.000218,0.004117,1.0,199.72
57,taxi,3839.7111,50.81852,50.982344,89.483317,167.49889,675.543194,20.653417,0.312023,8.137628,7.68295,3276.143431,healthy,0,0,0,0,-4.586159,-0.206966,-1.270028,-0.217322,-0.797543,-0.15278,-7.3e-05,-0.168507,1.0,199.715
58,taxi,3842.027828,52.535858,51.296757,89.676946,165.825978,675.058229,20.586942,0.309902,8.452263,5.395928,3265.896124,healthy,0,0,0,0,3.119075,-0.00995,-0.30209,-0.318234,-1.774437,-0.219965,-0.00459,-0.017245,1.0,199.71
59,taxi,3840.189946,52.181571,52.215054,89.587788,165.092987,673.811789,20.893004,0.307212,8.45072,7.031437,3343.25754,healthy,0,0,0,0,-3.008544,0.071244,-0.524532,1.295573,0.098791,0.143381,0.001587,-0.092921,1.0,199.705
60,taxi,3815.439831,51.511347,51.491335,90.526533,165.270934,673.579182,20.741911,0.304918,8.54302,7.510001,3249.38163,healthy,0,0,0,0,2.018934,-0.555108,-0.298582,-1.283835,1.630133,0.008512,-0.006437,-0.09488,1.0,199.7
61,taxi,3840.911906,52.160653,51.992308,90.090022,165.970102,675.838466,20.638104,0.305891,8.374198,6.36012,3096.514245,healthy,0,0,0,0,0.963088,0.264573,0.156285,0.644646,-0.73477,0.235917,0.001226,0.065485,1.0,199.695
62,taxi,3839.172213,52.308851,50.715017,89.9007,166.143077,680.204022,20.842407,0.313224,8.421528,8.243659,3352.61672,healthy,0,0,0,0,-2.241203,-0.175572,0.283884,-0.07781,-3.389423,0.051461,0.008376,-0.074702,1.0,199.69
63,taxi,3845.442204,51.900153,51.277173,89.543089,164.876106,675.439037,20.588798,0.309587,8.425776,7.001491,3161.245429,healthy,0,0,0,0,-0.533382,0.272508,0.583428,-0.503827,2.546032,-0.061685,0.006926,0.02307,1.0,199.685
64,taxi,3845.290862,52.654405,50.98037,89.865258,166.020956,674.837419,20.74381,0.305439,8.415807,6.15402,3281.583684,healthy,0,0,0,0,-1.070045,-0.323227,0.349247,-0.874279,-0.686503,-0.041994,0.005235,-0.119958,1.0,199.68
65,taxi,3841.13995,50.659642,51.287518,90.475166,165.892338,675.464589,20.616485,0.313033,8.643503,8.096771,3494.893487,healthy,0,0,0,0,0.758413,0.159251,-0.401222,0.513725,1.049249,-0.186923,0.008107,-0.029548,1.0,199.675
66,taxi,3850.796568,53.343539,51.073193,90.283503,162.784414,674.99067,20.701454,0.311331,8.158506,8.786052,3229.656761,healthy,0,0,0,0,5.558122,0.350049,0.877322,-1.783763,-0.960861,-0.276291,0.002289,0.081746,1.0,199.67
67,taxi,3824.139248,49.619313,51.861786,90.323165,166.048483,674.511365,20.860403,0.31486,8.484787,6.752242,3247.976625,healthy,0,0,0,0,-1.649241,0.563529,-0.164266,1.247266,0.738271,-0.015319,-0.008122,0.045908,1.0,199.665
68,taxi,3845.121525,50.107344,50.329524,90.205693,164.834968,671.12033,20.532582,0.309874,8.358472,7.16153,3246.572694,healthy,0,0,0,0,-3.763793,0.131379,-0.32768,1.244931,-2.042493,0.051026,-0.002014,0.039756,1.0,199.66
69,taxi,3840.139591,49.692814,51.738118,89.670946,168.70021,678.038979,20.438948,0.313158,8.366992,6.323717,3313.317531,healthy,0,0,0,0,-6.611005,-0.104034,-0.006194,-0.38288,-2.861642,-0.378509,-0.007705,0.04829,1.0,199.655
70,taxi,3837.16,50.392202,50.787602,89.741222,166.404999,674.534294,20.540152,0.314691,8.393671,5.707777,3342.159525,healthy,0,0,0,0,7.756505,0.393494,-0.427557,-0.472887,2.315869,0.075123,-0.000526,-0.039346,1.0,199.65
71,taxi,3779.683199,50.370403,50.942384,89.945845,166.580093,674.289342,20.66788,0.305737,8.452931,7.525853,3120.853782,healthy,0,0,0,0,-1.795466,0.333592,-0.872845,-1.592441,0.023291,-0.101143,-0.003307,0.140237,1.0,199.645
72,taxi,3850.140757,52.376451,50.976418,89.304942,164.751789,674.939476,20.619315,0.319722,8.307369,7.50914,3400.504271,healthy,0,0,0,0,2.436018,-0.529004,-0.157477,-0.526373,-0.547515,0.011038,-0.010605,0.046307,1.0,199.64
73,taxi,3848.283864,52.029907,50.602995,90.333868,167.289303,675.276199,20.741636,0.311418,8.208323,6.274938,3440.342869,healthy,0,0,0,0,-0.702533,-0.233237,-0.425285,-0.180213,0.860194,0.285888,-0.005011,-0.054295,1.0,199.635
74,taxi,3844.399813,51.32405,50.376935,90.15767,165.890452,678.78927,20.434604,0.315191,8.522317,6.924739,3310.357894,healthy,0,0,0,0,-0.070587,0.582877,-0.430019,-0.252425,-0.725663,0.089037,-0.001563,-0.166238,1.0,199.63
75,taxi,3837.044806,51.508842,50.239603,90.936355,166.627839,678.915381,20.566112,0.308813,8.343982,7.776497,3247.923711,healthy,0,0,0,0,1.612505,0.770139,0.067738,-0.185817,0.570414,-0.164482,0.006104,-0.076816,1.0,199.625
76,taxi,3860.68124,52.678391,51.62709,90.579821,166.989805,673.932314,20.884949,0.306007,8.26326,6.101529,3441.274831,healthy,0,0,0,0,-3.007785,-0.129405,-0.026007,-0.266298,1.444456,-0.014162,-0.001752,-0.179298,1.0,199.62
77,taxi,3885.127206,51.502368,50.241936,89.721867,164.695932,675.970886,20.796682,0.310705,8.471926,7.090071,3231.704013,healthy,0,0,0,0,-0.576501,0.7848,0.056063,-1.239866,-0.396638,-0.073897,-0.007181,0.014112,1.0,199.615
78,taxi,3822.974413,50.366834,50.669674,90.024987,167.166853,675.076467,20.899379,0.311639,8.327737,5.962614,3153.92931,healthy,0,0,0,0,2.784856,0.396907,0.086829,0.387704,0.809822,-0.126406,-0.007033,0.031489,1.0,199.61
79,taxi,3849.689531,50.555901,50.722412,89.875935,167.3611,672.849111,20.633303,0.303957,8.352662,7.349315,3324.237971,healthy,0,0,0,0,0.565189,-0.010715,0.512701,0.96754,-0.692535,-0.026147,0.005376,0.046238,1.0,199.605
80,taxi,3825.100748,50.32265,50.349476,90.009303,166.364013,675.373769,20.518279,0.301651,8.23675,6.184332,3355.749241,healthy,0,0,0,0,3.034838,0.17619,1.079347,0.149695,2.335181,0.30429,-0.008582,0.046303,1.0,199.6
81,taxi,3819.704897,50.68653,50.1476,90.504173,167.829381,673.072484,20.948171,0.314112,8.237108,7.656693,3485.58864,healthy,0,0,0,0,-2.988998,-0.578906,-0.05579,-0.966226,0.61096,-0.012168,-0.005181,0.100502,1.0,199.595
82,taxi,3824.877003,50.142386,51.02996,90.816155,166.97344,675.507566,20.954258,0.307478,8.369515,6.886683,3217.556992,healthy,0,0,0,0,6.03767,-0.876522,-0.536112,-0.385879,-0.900705,0.033253,-0.005749,-0.078551,1.0,199.59
83,taxi,3835.739198,51.707351,51.857203,90.156101,167.171859,672.037414,20.858675,0.309669,8.306609,7.230327,3283.045175,healthy,0,0,0,0,-1.484164,0.084345,0.1137,0.341805,1.929093,0.061896,-0.001363,-0.119922,1.0,199.585
84,taxi,3816.870525,51.005214,50.61557,90.719814,165.854435,674.401131,20.47528,0.297926,8.381686,6.119064,3299.298115,healthy,0,0,0,0,-1.648905,-0.365951,0.335195,1.694742,0.165835,0.254508,0.00044,0.073014,1.0,199.58
85,taxi,3840.627423,49.664003,51.901102,89.870114,164.230278,678.114758,20.836637,0.310663,8.489401,8.094313,3167.859616,healthy,0,0,0,0,-2.903369,0.239056,-0.122121,1.39265,0.329507,0.178641,0.005154,-0.072104,1.0,199.575
86,taxi,3848.94921,50.13711,50.094016,89.948064,165.295733,675.425987,20.663239,0.315878,8.160966,8.297242,3347.210044,healthy,0,0,0,0,4.171414,-0.379149,0.410956,0.148232,-0.243593,-0.030543,0.004469,0.073124,1.0,199.57
87,taxi,3844.253055,51.527301,50.853122,90.02173,166.653897,677.949233,20.746075,0.304521,8.609111,7.933471,3330.607651,healthy,0,0,0,0,-1.775235,-0.042226,0.241649,0.565799,1.596675,-0.060715,-0.004408,-0.029291,1.0,199.565
88,taxi,3836.850325,54.404709,50.957877,89.56417,167.1397,674.103156,20.60065,0.310213,8.388465,6.136551,3287.710228,healthy,0,0,0,0,-3.439403,0.252601,0.141341,-0.785218,-0.744209,-0.119881,0.003379,-0.095651,1.0,199.56
89,taxi,3822.142383,48.808719,50.776062,89.950345,166.129519,677.55095,20.47437,0.309696,8.147751,7.166395,3295.362931,healthy,0,0,0,0,-0.577496,-0.055059,0.619763,1.647685,-1.521022,0.175887,0.002824,-0.053012,1.0,199.555
90,taxi,3829.131678,51.037375,51.208277,89.972489,167.212535,672.808486,20.331307,0.315431,8.229275,6.89031,3166.620995,healthy,0,0,0,0,1.913904,-0.008313,-1.399645,-0.582114,1.506298,-0.128434,0.00457,-0.045922,1.0,199.55
91,taxi,3805.436029,49.022285,50.56432,89.659607,164.939229,671.756088,20.642608,0.31204,8.398737,7.058787,3264.044366,healthy,0,0,0,0,2.367886,-0.011344,-0.488949,0.026759,-2.202235,-0.013641,0.003602,-0.044053,1.0,199.545
92,taxi,3824.41343,48.914119,51.125098,90.454912,165.95515,676.690276,20.822258,0.304056,8.415218,5.551404,3150.323418,healthy,0,0,0,0,-0.498341,0.446259,0.261184,-0.064722,-2.393329,0.319966,0.00349,0.062874,1.0,199.54
93,taxi,3831.697902,49.349202,50.648609,89.958543,164.893936,676.781139,20.806919,0.306115,8.645961,5.704155,3322.977168,healthy,0,0,0,0,-5.150605,-0.180682,-0.503294,-0.545874,1.493631,-0.118098,0.002192,0.003794,1.0,199.535
94,taxi,3826.116111,52.488184,51.085475,90.062895,166.530315,680.887756,20.510953,0.313865,8.220745,8.424816,3242.563101,healthy,0,0,0,0,-0.039309,-0.173376,-0.115022,-1.933274,-0.482651,0.012611,0.003639,0.039255,1.0,199.53
95,taxi,3807.764684,50.759835,51.320196,89.861617,166.548755,672.761087,20.765856,0.298104,8.432171,7.831331,3409.728768,healthy,0,0,0,0,2.651908,0.059793,-0.157733,-0.102559,0.232194,0.038696,-0.000621,-0.136881,1.0,199.525
96,taxi,3838.782512,51.821669,50.239243,89.63906,165.835592,676.043571,20.814512,0.304249,8.477593,6.171689,3395.923025,healthy,0,0,0,0,0.978014,-0.05105,-0.319198,0.693533,0.982537,0.239235,-0.000993,0.02613,1.0,199.52
97,taxi,3837.974455,52.842048,50.260381,89.779482,166.488541,673.574085,20.698341,0.308115,8.21796,7.823371,3439.888116,healthy,0,0,0,0,-0.038832,0.249001,-0.470391,-0.584722,1.422395,-0.091233,-0.004611,-0.032822,1.0,199.515
98,taxi,3802.347341,50.844428,52.124929,90.027939,167.826034,672.444439,20.437942,0.302198,8.355804,6.740421,3375.408614,healthy,0,0,0,0,1.903966,-0.247234,0.192519,-1.412852,1.71619,0.210026,-0.001613,-0.097961,1.0,199.51
99,taxi,3832.295199,51.667548,51.007537,89.339974,165.784241,675.186375,20.535072,0.320911,8.329578,3.957909,3365.502668,healthy,0,0,0,0,-3.293321,0.163594,0.348165,-0.692317,-2.046183,-0.08516,0.00145,0.008174,1.0,199.505
100,takeoff,4460.455471,81.515412,51.06792,89.995945,197.608621,779.515082,27.561883,0.309899,14.455481,6.305341,3305.123722,healthy,0,0,0,0,-4.523706,0.478246,-0.294182,-0.789078,0.098855,0.036455,0.007093,-0.000708,1.0,199.5
101,takeoff,4466.621337,81.011248,50.978704,89.995881,198.078721,776.870928,27.681014,0.317537,14.382152,7.167196,3385.167507,healthy,0,0,0,0,-1.150084,-0.100393,-0.128851,0.502855,0.768674,-0.136946,0.002927,0.127576,1.0,199.495
102,takeoff,4463.029729,80.934987,51.043548,90.48437,196.027959,775.573331,27.751952,0.302471,14.232797,7.004256,3222.353138,healthy,0,0,0,0,-3.090524,-0.732693,0.738051,0.034827,-0.113038,-0.163468,-0.009802,0.015329,1.0,199.49
103,takeoff,4419.229335,81.900835,50.979655,89.48263,198.437317,773.323316,27.63886,0.309716,14.542648,7.434223,3386.473999,healthy,0,0,0,0,6.15433,-0.083684,0.167097,1.176104,0.778212,0.157282,-0.001145,0.114642,1.0,199.485
104,takeoff,4425.627256,80.866716,50.747417,89.930088,197.980402,776.609951,27.442208,0.312821,14.154144,9.158947,3235.260369,healthy,0,0,0,0,0.29004,-0.002302,0.4943,-1.083642,-0.100854,0.051184,-0.001226,0.134518,1.0,199.48
105,takeoff,4440.124936,81.52429,50.562176,90.718705,195.666977,777.754453,27.891908,0.309654,14.100718,8.074281,3434.932821,healthy,0,0,0,0,-4.899306,0.075366,-0.44056,0.79098,1.901369,-0.204721,-0.003139,0.041987,1.0,199.475
106,takeoff,4456.159155,80.801157,50.880464,88.950452,197.707177,777.206761,27.918757,0.313717,14.323677,8.557878,3264.126534,healthy,0,0,0,0,3.374405,-0.306332,-0.053176,-0.257359,0.789207,-0.169883,-0.00044,0.015803,1.0,199.47
