timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
26,idle,3429.3414,26.483749,56.953005,98.851191,178.745679,613.754319,18.779232,0.267252,10.111314,25.343858,1521.789322,healthy,0,0,0,0,-2.748891,-0.130533,0.545996,0.154887,-2.144946,0.248682,-0.001227,-0.074613,1.0,199.87
27,idle,3364.110966,25.5,56.819122,98.342671,179.546128,610.317943,19.001902,0.272136,10.338414,24.625049,1736.409741,healthy,0,0,0,0,1.457867,0.101542,0.076427,0.106504,-1.880808,0.139439,0.005126,-0.078064,1.0,199.865
28,idle,3422.794143,25.738721,57.326001,97.775273,178.623121,616.655776,19.046077,0.263786,10.529812,24.326981,1625.696973,healthy,0,0,0,0,-0.845434,-0.071545,-0.598001,-0.802066,-1.692077,-0.171477,-0.000225,-0.079347,1.0,199.86
29,idle,3445.866027,28.481847,57.617694,98.751844,178.00779,611.290077,19.27428,0.271754,10.201518,24.101299,1678.684521,healthy,0,0,0,0,2.788211,0.417826,0.095946,-0.203577,1.448789,0.14169,0.002664,-0.027365,1.0,199.855
30,idle,3418.03694,25.5,57.395703,98.245071,178.662194,613.161798,18.777383,0.263896,10.102044,24.902946,1655.322626,healthy,0,0,0,0,4.891448,-0.241666,0.381118,-0.282295,-2.941402,0.047064,0.003905,-0.05556,1.0,199.85
31,idle,3432.138603,26.787827,57.805235,98.083428,179.143926,616.985507,19.236073,0.262159,10.308449,23.736079,1625.963297,healthy,0,0,0,0,-1.812645,-0.605534,0.116468,-1.364687,0.346459,0.153037,0.006398,-0.161257,1.0,199.845
32,idle,3439.570561,27.79752,57.666301,98.211139,179.163583,613.018295,18.833681,0.25848,10.378247,23.174428,1529.81099,healthy,0,0,0,0,2.884078,-0.258833,0.541168,-0.603801,1.609602,-0.071047,-0.005675,0.007287,1.0,199.84
33,idle,3391.575004,25.573734,57.780211,96.900245,178.293984,613.048185,19.276998,0.256951,10.338758,26.898465,1411.165337,healthy,0,0,0,0,1.682452,0.299254,-0.23249,-0.115087,1.083514,-0.177506,0.004196,0.067084,1.0,199.835
34,idle,3384.446011,25.5,56.814471,97.934928,177.640285,617.591177,19.183705,0.275112,10.317323,25.241141,1636.555787,healthy,0,0,0,0,0.674149,0.428534,-0.113551,0.310046,0.715854,0.162952,-0.011006,0.054923,1.0,199.83
35,idle,3432.738323,27.377656,57.19154,98.157096,179.727852,621.515123,19.199753,0.263331,10.34972,22.601845,1542.55332,healthy,0,0,0,0,-1.144749,-0.089079,0.554708,0.090681,-0.999836,0.12399,-0.000769,-0.030577,1.0,199.825
36,idle,3400.003479,26.034998,57.767619,97.589467,180.498333,615.595901,19.138333,0.255942,10.24738,23.022332,1699.313388,healthy,0,0,0,0,0.650515,-0.281908,-0.52391,-0.04464,0.294426,-0.395375,0.000648,0.06204,1.0,199.82
37,idle,3394.775809,27.49177,57.369239,97.155015,179.704273,618.410005,19.028539,0.268674,10.210637,23.632999,1654.431884,healthy,0,0,0,0,-2.810146,-0.188151,-0.091365,-0.102303,0.412049,0.068371,-0.000268,0.102549,1.0,199.815
38,idle,3429.053334,27.239276,57.451482,97.31077,180.073143,618.84063,19.084996,0.258284,10.198428,25.229154,1642.723648,healthy,0,0,0,0,1.319791,-0.409647,-0.427287,1.081122,1.356946,0.041627,0.003073,0.069964,1.0,199.81
39,idle,3382.796561,25.5,57.463743,97.360039,178.975296,612.263962,19.307935,0.266188,10.045039,24.509329,1632.85392,healthy,0,0,0,0,-0.211989,0.618388,0.634419,-0.257371,2.045121,-0.005225,-0.002335,-0.079346,1.0,199.805
40,idle,3399.500921,25.819742,57.333342,97.973603,176.527648,619.197328,19.050422,0.267989,10.181884,23.401217,1613.19146,healthy,0,0,0,0,1.858867,-0.206685,0.256729,1.860574,0.071382,0.123033,0.00036,-0.008234,1.0,199.8
41,idle,3410.792428,27.579561,57.603097,98.169811,177.764827,617.013088,18.94315,0.261553,10.002692,23.838799,1866.296735,healthy,0,0,0,0,-6.070185,0.501993,0.734575,0.877249,-0.420033,0.049139,0.00841,-0.006975,1.0,199.795
42,idle,3395.982261,25.719588,57.508653,97.715148,178.334585,614.422636,19.011935,0.274454,10.069422,23.67798,1596.889333,healthy,0,0,0,0,-1.561754,-0.244753,0.867943,1.308974,-0.568425,0.166375,-0.005475,-0.008069,1.0,199.79
43,idle,3411.35304,25.5,57.980024,97.978232,179.879084,610.132903,19.025962,0.265689,10.26628,24.564065,1566.725599,healthy,0,0,0,0,-0.677244,0.105171,0.620345,1.218521,0.935741,0.19129,-0.003163,-0.097981,1.0,199.785
44,idle,3396.349229,26.841119,57.396428,97.184297,178.979829,614.888607,19.027621,0.263538,10.264617,24.942611,1653.078465,healthy,0,0,0,0,-8.443498,-0.405573,-0.538178,0.497454,0.2137,0.281811,0.005029,0.060637,1.0,199.78
45,taxi,3662.586786,41.396393,57.03262,98.059513,189.513093,655.127778,20.903564,0.277329,12.085452,25.999337,1643.435052,healthy,0,0,0,0,-3.276729,0.587798,-0.214106,-0.20535,-0.399079,0.156117,-0.002717,0.03371,1.0,199.775
46,taxi,3604.807792,40.024829,57.380129,97.305596,187.921943,657.899902,20.854705,0.265707,12.016061,22.843559,1472.325315,healthy,0,0,0,0,-0.656942,-0.588942,-0.470877,0.222133,-3.101519,-0.057705,-0.001169,-0.0211,1.0,199.77
47,taxi,3591.172872,43.082961,57.940182,98.656037,187.919747,661.085404,21.000094,0.273764,12.200086,24.485156,1538.735936,healthy,0,0,0,0,-1.18924,-0.164345,-0.623221,-0.66785,-1.377825,0.05788,-0.003063,0.076849,1.0,199.765
48,taxi,3606.356981,41.650212,57.707487,98.337421,190.341956,652.543611,20.964451,0.262628,12.369745,21.857596,1759.353483,healthy,0,0,0,0,-3.745223,0.071743,-0.414026,-0.007387,-1.002732,-0.098897,-0.005018,-0.03197,1.0,199.76
49,taxi,3609.317622,41.198506,58.42654,98.590667,188.677417,657.050001,21.189511,0.266973,12.281485,25.508596,1779.803694,healthy,0,0,0,0,3.378685,0.532276,-0.306384,0.412315,-0.445527,-0.04115,-0.003779,-0.166658,1.0,199.755
50,taxi,3581.140808,39.514992,57.450787,98.577947,188.364722,650.716335,20.668199,0.270141,12.42919,25.708863,1676.01551,healthy,0,0,0,0,-5.159681,-0.896122,0.0407,-0.899416,0.39312,-0.255688,0.000433,0.123565,1.0,199.75
51,taxi,3626.709191,41.807028,57.232699,98.314584,189.48265,656.256297,20.90456,0.27987,12.11561,24.412737,1662.233165,healthy,0,0,0,0,1.807643,0.439188,0.167389,0.575259,-0.09647,-0.046509,0.00108,-0.088271,1.0,199.745
52,taxi,3607.499113,41.5229,57.29877,98.045309,187.120457,652.885585,21.119602,0.270593,12.128276,23.310441,1564.637861,healthy,0,0,0,0,-1.508521,-0.434117,0.094555,0.657227,0.006111,-0.163714,0.002255,0.074856,1.0,199.74
53,taxi,3617.246599,40.783264,57.063574,97.228878,189.07415,660.355756,20.770966,0.273625,12.112833,25.193837,1633.389807,healthy,0,0,0,0,1.923315,-0.425233,0.15434,1.222372,0.090944,0.177392,0.005471,0.155004,1.0,199.735
54,taxi,3592.978951,42.177298,57.439865,97.763142,188.758315,651.603408,20.751121,0.257709,12.221997,23.947513,1603.891673,healthy,0,0,0,0,2.888943,-0.138969,0.51687,1.037863,-0.406206,0.046665,-0.001909,-0.061477,1.0,199.73
55,taxi,3596.291241,41.190396,57.156072,98.171674,187.905973,655.737035,20.980546,0.260791,12.385025,23.758408,1795.643257,healthy,0,0,0,0,-1.653033,-0.582995,0.400811,0.024709,2.092392,0.084663,-0.011297,0.035824,1.0,199.725
56,taxi,3605.615441,42.101714,57.200849,97.861019,189.024498,656.434894,21.137268,0.265052,12.187567,22.785934,1683.073245,healthy,0,0,0,0,-1.382311,0.035109,-0.49743,0.627909,0.823782,-0.041816,-0.002526,0.022396,1.0,199.72
57,taxi,3602.875072,41.002944,57.371495,96.769168,189.186622,656.965,21.031831,0.257901,12.32458,24.928152,1634.213012,healthy,0,0,0,0,3.723379,-0.218333,-0.28711,-1.135777,-0.90391,-0.15318,0.002062,-0.007681,1.0,199.715
58,taxi,3607.761878,42.471998,57.60426,97.899275,189.098143,652.210645,21.17588,0.26759,12.236886,24.748629,1589.954211,healthy,0,0,0,0,-4.550165,0.664076,-0.109349,-0.782115,-0.435839,-0.009512,0.003128,-0.006509,1.0,199.71
59,taxi,3593.330076,40.021856,57.592101,98.481687,190.31988,653.684925,21.137094,0.26459,12.295015,24.345078,1596.109242,healthy,0,0,0,0,-3.108815,0.229315,-1.084261,-0.055206,0.684768,0.092384,-0.002877,0.097215,1.0,199.705
60,taxi,3617.712695,40.343262,56.382899,98.353104,188.286852,654.593992,21.206132,0.268666,12.347212,24.823464,1604.860449,healthy,0,0,0,0,-2.219609,0.167725,0.963066,-0.870135,0.634331,-0.010912,0.011432,-0.003104,1.0,199.7
61,taxi,3629.640853,40.807845,57.225204,98.412256,189.225314,650.093183,20.904487,0.268155,12.437613,24.256899,1495.908235,healthy,0,0,0,0,6.106279,0.184627,0.586638,-1.805065,2.718688,0.069506,-0.005304,0.047298,1.0,199.695
62,taxi,3609.430228,42.090256,57.342062,98.496943,189.32347,656.024006,21.195877,0.272914,12.381389,24.145351,1660.938179,healthy,0,0,0,0,-1.727353,0.197509,0.064996,0.842445,1.040524,0.354101,-0.009338,-0.160695,1.0,199.69
63,taxi,3601.26943,41.140035,57.548855,98.278262,187.974957,655.693653,20.686865,0.270121,12.22817,24.895785,1626.175592,healthy,0,0,0,0,-7.218318,0.542547,0.596752,0.906465,-1.699242,0.030871,-0.001148,0.068641,1.0,199.685
64,taxi,3607.813586,38.849492,57.300567,98.336808,189.701265,658.54042,20.980574,0.255764,12.037361,24.887206,1560.40209,healthy,0,0,0,0,1.276412,-0.183038,0.249912,-0.229846,0.233286,-0.163579,-0.000492,-0.050809,1.0,199.68
65,taxi,3567.32834,41.743219,56.806552,97.787988,190.15028,657.694089,21.290527,0.265929,12.300141,24.858038,1564.143178,healthy,0,0,0,0,1.225864,-0.253329,0.255993,-0.180579,0.850005,0.260629,0.002984,-0.089365,1.0,199.675
66,taxi,3626.087044,40.126625,57.244386,98.340988,190.025186,660.006628,21.078716,0.2752,12.402367,26.497478,1585.902028,healthy,0,0,0,0,3.78019,-0.143262,-0.615291,0.576543,0.026725,0.167678,0.005962,-0.171182,1.0,199.67
67,taxi,3593.401085,40.230971,58.01842,97.754294,189.602022,657.398619,20.805955,0.261333,12.271632,24.37095,1659.612646,healthy,0,0,0,0,2.394301,-0.07112,0.002624,0.472855,0.195948,-0.004682,-0.002279,-0.112071,1.0,199.665
68,taxi,3613.646263,42.093371,57.662669,97.420634,189.778642,651.766033,21.145693,0.269652,12.396901,24.03174,1680.533446,healthy,0,0,0,0,3.864293,-0.021854,-0.889581,-1.098783,-1.722658,-0.115751,-0.006047,0.063706,1.0,199.66
69,taxi,3619.04474,40.494831,57.065541,98.591362,187.985639,652.32403,21.043871,0.268335,12.301414,24.339332,1585.079234,healthy,0,0,0,0,3.441641,-0.207765,-0.765982,-1.606609,-2.079413,-0.306803,-0.007671,-0.126203,1.0,199.655
70,taxi,3616.103951,43.032074,57.350715,97.174769,190.26627,655.387854,21.175958,0.257707,12.13448,24.682628,1702.48564,healthy,0,0,0,0,-0.694066,0.039758,-0.021279,-0.040337,-0.514724,0.15247,-0.001123,-0.013197,1.0,199.65
71,taxi,3582.150718,41.743892,56.94135,98.233966,187.238374,655.50076,21.047373,0.269005,12.16909,25.220447,1636.946881,healthy,0,0,0,0,1.051301,0.389028,-0.601675,-0.453451,-0.139845,-0.137252,-0.007691,-0.071214,1.0,199.645
72,taxi,3613.230186,40.644141,57.406885,98.014198,188.767707,652.992818,20.86926,0.2684,12.212013,23.792405,1451.070075,healthy,0,0,0,0,-1.047631,0.069575,0.282377,0.131203,1.054009,-0.021826,-0.003202,-0.038719,1.0,199.64
73,taxi,3600.263328,41.496371,57.225029,98.001212,187.562822,650.848825,21.044799,0.27436,12.349899,24.502157,1709.596795,healthy,0,0,0,0,0.688104,-0.322545,-0.514225,-1.663447,-0.24749,-0.200299,0.003785,-0.060895,1.0,199.635
74,taxi,3572.966611,41.785287,57.70985,98.181595,188.491358,654.152928,21.211718,0.263993,12.250161,24.54043,1617.794667,healthy,0,0,0,0,-1.435981,0.155686,0.008245,0.228335,-0.790263,-0.24187,0.002434,0.004894,1.0,199.63
75,taxi,3622.180221,41.819027,56.829762,98.226996,187.97939,657.256259,21.227096,0.267354,12.09859,24.812619,1373.17214,healthy,0,0,0,0,0.782683,0.382522,0.236782,2.450391,1.602215,0.021918,0.006398,-0.008918,1.0,199.625
76,taxi,3628.700583,40.659822,57.650703,97.047343,189.789128,652.534663,21.178971,0.256167,12.24477,24.090375,1546.740379,healthy,0,0,0,0,-0.007869,-0.426979,-0.375295,-0.003926,-0.047383,0.046336,-0.007104,-0.160172,1.0,199.62
77,taxi,3607.841766,40.821483,57.522231,98.674981,188.587915,658.028416,20.860074,0.262894,12.184476,22.960806,1758.099416,healthy,0,0,0,0,0.597066,0.131461,-0.460834,-0.928035,-0.686215,0.256522,-0.003501,0.061121,1.0,199.615
78,taxi,3615.303913,41.73429,57.241668,97.19019,188.52413,655.362061,21.129682,0.264024,12.186777,23.002063,1685.393491,healthy,0,0,0,0,-2.041453,0.276812,0.395355,1.800711,-1.178643,-0.122311,-0.00272,-0.00818,1.0,199.61
79,taxi,3654.333878,41.05768,56.858261,96.895932,188.696619,655.905076,20.915654,0.262733,12.276388,23.20374,1715.417806,healthy,0,0,0,0,-3.431315,0.036332,-0.69971,-0.447901,-1.893997,0.053903,-0.009522,-0.027223,1.0,199.605
80,taxi,3642.703925,42.838639,58.411563,98.249748,188.656201,660.993094,20.819648,0.269818,12.204781,23.572115,1589.037283,healthy,0,0,0,0,1.571563,-0.287671,-0.265869,0.141656,2.854699,-0.286488,-0.001669,0.064008,1.0,199.6
81,taxi,3620.985942,43.201479,56.607564,98.708998,187.95904,653.082724,20.847511,0.266799,11.99797,22.947764,1616.328719,healthy,0,0,0,0,1.335562,0.822022,0.744373,0.667337,2.854644,0.081834,0.004414,-0.073004,1.0,199.595
82,taxi,3595.213068,41.158137,57.100041,96.981511,188.878261,652.777352,21.012241,0.267591,12.283673,23.924833,1559.938091,healthy,0,0,0,0,-0.82806,0.013036,1.08758,-0.794996,0.367473,-0.148788,-0.000627,0.041571,1.0,199.59
83,taxi,3643.252518,39.3243,57.243008,97.773317,189.368721,653.950194,21.106713,0.276277,12.148125,24.982299,1679.065267,healthy,0,0,0,0,2.004628,-0.531251,0.008521,-1.388231,-0.943384,-0.321281,0.003244,-0.112001,1.0,199.585
84,taxi,3623.786944,42.213174,58.013544,97.869104,189.446256,653.10122,21.085328,0.273767,12.380253,24.419319,1675.885702,healthy,0,0,0,0,0.164893,-0.099529,0.301935,0.579428,-0.886686,-0.158275,-0.002822,-0.010712,1.0,199.58
85,taxi,3595.248877,41.067675,57.548322,98.578538,189.275337,651.347818,21.235508,0.25918,12.373611,23.367255,1644.543459,healthy,0,0,0,0,-2.852789,-0.577363,0.085729,-0.076975,0.278122,-0.03615,-0.002672,0.063266,1.0,199.575
86,taxi,3628.692999,43.804815,57.872964,98.391464,189.896039,656.951529,21.209082,0.265443,12.031659,25.195661,1682.691772,healthy,0,0,0,0,0.804852,0.217499,-0.414213,-0.782756,0.424532,-0.003957,-0.000455,0.059356,1.0,199.57
87,taxi,3585.025246,42.689487,57.667343,98.466426,189.149777,656.275384,20.86358,0.272194,12.157437,25.327237,1653.184561,healthy,0,0,0,0,-2.444598,0.114821,0.080614,0.330996,0.218721,-0.170573,-0.00858,-0.109999,1.0,199.565
88,taxi,3611.562517,38.962015,56.885256,98.089924,188.621295,653.062416,20.937826,0.267696,12.395503,23.968021,1553.398159,healthy,0,0,0,0,-1.292913,-0.654283,0.437753,0.532965,2.072225,-0.162647,0.004941,0.000591,1.0,199.56
89,taxi,3571.391789,40.679221,57.105718,97.251513,188.519763,653.856635,21.182981,0.268763,12.182288,24.764261,1621.807883,healthy,0,0,0,0,-0.115952,0.640178,0.332948,0.272366,-3.568615,-0.048583,-0.007881,0.171183,1.0,199.555
90,takeoff,4212.144862,72.124129,56.97468,97.108873,219.824292,755.106283,28.211648,0.262088,18.323776,24.712795,1592.494127,healthy,0,0,0,0,-0.938873,0.054541,0.010825,0.044862,1.938134,-0.148512,-0.003901,-0.041859,1.0,199.55
91,takeoff,4218.297494,71.763884,56.98791,97.217664,218.108002,752.713771,27.752899,0.261759,18.431677,26.899143,1673.837967,healthy,0,0,0,0,1.416745,-0.045577,0.580491,-0.166337,-0.877459,0.014586,-0.002555,-0.022351,1.0,199.545
92,takeoff,4208.184432,71.737929,58.128034,96.891833,220.10865,755.308984,27.903459,0.271448,18.309863,24.529067,1579.370506,healthy,0,0,0,0,-2.048475,-0.277701,-0.653933,0.215229,0.035737,-0.074461,0.004488,-0.029443,1.0,199.54
93,takeoff,4195.427294,70.140625,57.704024,97.510006,221.030183,758.056483,28.378213,0.266249,18.017284,26.698309,1620.388398,healthy,0,0,0,0,-5.397716,-0.088488,0.274393,-0.497453,1.620643,-0.03005,-0.000177,-0.036957,1.0,199.535
94,takeoff,4217.173939,72.92945,57.736382,97.616369,216.909087,758.467997,28.057078,0.261388,18.334026,24.854848,1740.340389,healthy,0,0,0,0,1.587186,-0.655817,-0.152294,-0.341253,0.073118,-0.03274,-0.004174,-0.126364,1.0,199.53
95,takeoff,4210.912727,70.26631,57.765403,97.204208,217.567708,748.476072,27.79772,0.2675,17.978497,21.979718,1603.913805,healthy,0,0,0,0,3.784243,-0.060118,0.052614,0.085608,-0.862155,0.044022,-0.002649,0.087033,1.0,199.525
96,takeoff,4186.624348,70.556938,58.097367,97.317738,218.566791,753.410684,27.949523,0.256651,18.376102,23.763224,1758.237883,healthy,0,0,0,0,-1.959409,0.769511,-0.558559,-1.054425,-1.042225,0.066677,-0.002438,-0.039247,1.0,199.52
97,takeoff,4210.402335,70.479354,57.480211,98.050789,219.21156,756.654649,28.372233,0.278174,18.171596,22.587621,1628.713971,healthy,0,0,0,0,1.59164,0.071617,0.100917,0.062533,-0.963446,0.095208,-0.000314,-0.081212,1.0,199.515
98,takeoff,4187.46611,71.365628,57.608573,97.999687,219.501888,749.276181,27.88799,0.276769,18.20777,25.932186,1637.277527,healthy,0,0,0,0,-6.89026,0.006007,0.341353,0.307853,-1.859898,0.144393,0.00824,-0.031823,1.0,199.51
99,takeoff,4232.212722,71.304475,57.280588,98.185656,219.064188,755.961323,28.000953,0.265895,18.085499,25.322375,1677.776649,healthy,0,0,0,0,-3.152585,-0.490431,0.138582,-0.75631,-1.515266,-0.105992,0.001053,0.038635,1.0,199.505
100,takeoff,4192.741448,70.705485,57.172325,98.040088,218.683715,754.171228,27.873604,0.270601,18.160917,23.328828,1675.130385,healthy,0,0,0,0,5.354753,0.154384,-0.450078,1.757472,1.258887,-0.048422,-0.000959,-0.038818,1.0,199.5
101,takeoff,4166.901605,70.530162,57.667835,97.726066,218.896044,757.778113,28.062361,0.275409,17.875331,23.801117,1547.034885,healthy,0,0,0,0,3.508048,0.110578,0.744062,-0.077439,-3.073665,0.125352,-0.007479,0.028812,1.0,199.495
102,takeoff,4245.81711,70.858022,57.560803,96.567072,219.019951,754.72364,28.058128,0.27246,18.443241,23.733142,1642.951607,healthy,0,0,0,0,3.542619,-0.066358,0.158253,0.121145,-1.830174,0.277479,-0.003418,0.045907,1.0,199.49
103,takeoff,4217.741724,70.105644,57.444837,98.524199,218.475723,752.177887,27.618177,0.265141,18.304272,25.155205,1636.544494,healthy,0,0,0,0,3.123863,0.428263,0.092824,-0.282819,-2.125613,-0.177785,0.004608,0.134461,1.0,199.485
104,takeoff,4189.332063,71.393232,57.667334,97.156243,218.666931,755.622943,28.462075,0.266058,18.401095,23.306038,1691.264954,healthy,0,0,0,0,-1.445404,-0.36865,0.230476,-0.026294,1.039199,-0.239383,-0.002449,0.172709,1.0,199.48
105,takeoff,4180.80398,71.143285,57.845051,97.914699,218.379843,753.862672,28.171243,0.267089,18.451359,24.244619,1649.646612,healthy,0,0,0,0,0.82005,-0.429236,-0.274327,-0.221372,0.711891,0.156754,-0.000539,0.064764,1.0,199.475
106,takeoff,4194.64276,71.442145,57.042755,97.736965,220.75237,756.78358,28.201111,0.266233,18.292569,24.502198,1702.770382,healthy,0,0,0,0,-2.141357,-0.939299,-0.287027,-0.499802,-1.543007,0.096482,-0.000252,0.127629,1.0,199.47
