timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3453.110128,41.240707,62.224019,101.188955,154.35202,558.386361,22.794144,0.2027,7.361081,29.790501,2166.589779,healthy,0,0,0,0,1.466903,0.026879,0.313837,0.589575,-1.317469,-0.051486,-0.006086,0.013846,1.0,199.95
11,idle,3436.7025,41.967662,61.781548,100.342387,154.711571,560.194839,22.59121,0.190755,7.699163,29.219435,2154.91093,healthy,0,0,0,0,-1.09439,0.372152,-0.333231,-0.12612,-2.749281,0.193754,-0.001347,0.027791,1.0,199.945
12,idle,3474.410172,40.530611,61.757975,100.7696,154.05851,562.536444,22.421534,0.195162,7.601254,28.910191,2108.91799,healthy,0,0,0,0,3.867329,0.219282,-0.153689,-0.137318,-2.743784,-0.173363,-0.009742,-0.002533,1.0,199.94
13,idle,3426.064727,41.454341,61.854533,100.387136,153.503618,560.771322,22.332689,0.200145,7.363195,26.354296,2151.148554,healthy,0,0,0,0,-1.439611,-0.503621,0.884509,-0.475663,-0.289853,0.158782,-0.011626,0.126597,1.0,199.935
14,idle,3440.343302,40.03253,62.272695,99.492149,152.317929,565.10305,22.277253,0.18986,7.476494,28.044244,2038.588247,healthy,0,0,0,0,0.788121,0.388752,-0.154716,-0.697911,-0.862722,-0.19846,0.00172,0.13505,1.0,199.93
15,idle,3488.571475,41.38995,61.614357,100.177508,155.187556,556.293469,22.506818,0.198013,7.637595,27.353097,2176.300036,healthy,0,0,0,0,1.74146,-0.403733,0.143604,-0.493831,-1.801593,0.004414,-0.002195,-0.134051,1.0,199.925
16,idle,3457.381562,41.210313,61.898502,100.539482,157.12256,561.113269,22.06718,0.179955,7.660638,28.987053,2062.050006,healthy,0,0,0,0,1.568865,-0.74556,0.02807,0.359821,-0.737165,-0.166441,0.000188,0.018808,1.0,199.92
17,idle,3434.876776,40.970546,62.081004,100.306086,153.817411,561.950194,22.528075,0.182089,7.487496,27.166252,2021.864723,healthy,0,0,0,0,-4.263389,0.143589,-0.645581,-0.171064,1.412431,-0.112676,0.005401,-0.064677,1.0,199.915
18,idle,3489.183256,41.929597,61.877296,99.541271,154.171225,556.898348,22.562863,0.193976,7.509221,29.324934,2093.677106,healthy,0,0,0,0,2.773369,0.031311,0.047706,-0.858484,-1.585271,-0.179893,0.001209,-0.059294,1.0,199.91
19,idle,3424.719071,40.595447,62.200544,100.25201,154.250213,555.374656,22.418825,0.182343,7.502845,28.104376,2037.133846,healthy,0,0,0,0,2.753029,-0.65683,-0.441602,-0.68527,1.77674,0.131081,-0.001229,0.027889,1.0,199.905
20,idle,3437.666316,37.190834,61.680759,100.202535,154.088456,561.30089,22.280924,0.196105,7.559465,26.297211,2061.758795,healthy,0,0,0,0,2.928711,-0.461738,0.732303,0.19282,-0.43319,-0.277743,-0.003633,0.027582,1.0,199.9
21,idle,3442.947575,41.669078,62.589412,100.601812,153.521766,560.060537,22.585791,0.201857,7.772865,28.31671,2274.011711,healthy,0,0,0,0,3.372491,0.050597,-0.846691,0.625706,-0.378962,-0.028227,0.009143,-0.096944,1.0,199.895
22,idle,3463.035291,38.980299,61.323078,100.588603,153.360799,556.28924,22.392462,0.188953,7.412699,26.298681,2044.139573,healthy,0,0,0,0,-0.855874,0.366972,0.221928,-0.484466,-1.809161,0.161361,-0.000939,0.098469,1.0,199.89
23,idle,3477.080138,40.694984,62.178976,100.746341,154.7785,564.397666,22.283293,0.191418,7.647546,27.08504,2133.285327,healthy,0,0,0,0,-0.897235,0.450666,-0.21411,0.058572,1.233829,-0.059974,-0.006915,-0.03283,1.0,199.885
24,idle,3428.334963,39.722094,61.90161,100.220595,154.414627,561.161223,22.472141,0.195662,7.592279,28.685025,2142.369469,healthy,0,0,0,0,3.763002,-0.619091,0.597329,0.245113,0.577554,0.115599,-0.007185,0.055572,1.0,199.88
25,idle,3468.533724,40.872594,61.71246,100.166635,153.542517,563.171923,22.452498,0.205215,7.506254,26.845175,2008.578784,healthy,0,0,0,0,4.55757,-0.105701,-0.730874,1.773912,2.174248,-0.045598,0.001204,-0.113171,1.0,199.875
26,idle,3461.529637,41.298874,61.976733,100.864736,154.548622,561.803566,22.613093,0.188781,7.592937,25.967174,2049.614269,healthy,0,0,0,0,4.08867,-0.182652,0.038638,0.451207,-0.006758,0.010518,0.007643,0.082271,1.0,199.87
27,idle,3469.750341,41.40146,61.428519,99.698298,155.457033,562.853138,22.461946,0.190003,7.538418,30.580223,2024.085595,healthy,0,0,0,0,0.697539,-0.027613,0.364809,1.255305,1.425288,-0.168082,-0.00429,0.022338,1.0,199.865
28,idle,3486.153315,39.838694,62.692393,101.368275,154.45581,564.833958,22.280697,0.197795,7.72773,27.927665,2086.608134,healthy,0,0,0,0,1.870877,0.329558,0.04229,1.030286,0.82571,0.358168,0.005267,0.098753,1.0,199.86
29,idle,3456.132646,38.656525,62.033128,100.826778,154.734033,563.728583,22.412153,0.191886,7.525903,26.967589,2112.169274,healthy,0,0,0,0,0.672185,0.03392,0.103622,0.373045,-3.759216,-0.016765,0.005945,-0.133448,1.0,199.855
30,idle,3454.562852,38.392328,62.146945,101.216892,155.065636,562.8869,22.171314,0.185416,7.662413,27.51168,2100.245533,healthy,0,0,0,0,-4.037618,-0.128031,-0.586656,-0.341342,1.815913,0.131832,-0.005999,0.093138,1.0,199.85
31,idle,3432.324595,40.605331,61.473692,100.013663,155.144649,562.801869,22.322556,0.198943,7.452788,27.912744,2143.278396,healthy,0,0,0,0,0.122325,-0.478222,-0.959059,0.513868,0.509277,0.123556,0.006258,0.047586,1.0,199.845
32,idle,3467.396187,39.713123,61.981535,99.635976,154.342697,559.967571,22.501579,0.189865,7.626382,27.636606,2158.968917,healthy,0,0,0,0,-2.600433,-0.482571,0.512604,0.156242,-3.286961,-0.013926,0.002637,-0.129743,1.0,199.84
33,idle,3439.874616,42.852632,61.872361,100.571689,153.096423,557.340034,22.402385,0.184929,7.608438,27.407628,1982.067459,healthy,0,0,0,0,-1.224104,0.015691,0.221788,0.344289,0.402993,0.147942,0.007147,0.282137,1.0,199.835
34,idle,3477.848393,40.154623,61.598822,99.526465,153.346191,566.935488,22.590797,0.19424,7.422825,26.846607,2188.671104,healthy,0,0,0,0,2.238948,-0.083458,0.266191,1.157934,-0.594182,-0.016756,0.007881,-0.098648,1.0,199.83
35,idle,3431.3616,39.702002,61.689392,100.174189,153.683741,565.038635,22.481386,0.202132,7.489541,28.186312,2158.520705,healthy,0,0,0,0,-1.707565,0.112449,-0.432996,0.290947,-1.052453,0.178719,0.001413,-0.034804,1.0,199.825
36,idle,3440.557522,41.105557,61.702289,100.393178,154.005115,559.442528,22.059225,0.189066,7.418951,27.904407,2085.580159,healthy,0,0,0,0,0.531877,0.655694,0.709957,-0.562039,1.244069,0.095768,-0.001892,0.1117,1.0,199.82
37,idle,3456.020597,39.88655,61.443094,99.775651,154.835128,562.771603,22.669932,0.19599,7.578754,28.272066,2136.791787,healthy,0,0,0,0,-2.817728,0.13685,-0.163396,-0.540477,0.399947,-0.049946,0.000888,-0.057745,1.0,199.815
38,idle,3467.228874,41.525056,62.123643,99.993152,152.901941,564.556378,22.31822,0.198871,7.267858,28.463663,2149.795574,healthy,0,0,0,0,6.944366,0.556864,-0.433328,1.004076,-3.019596,0.078982,0.006001,0.01444,1.0,199.81
39,idle,3456.573564,39.455351,61.60399,100.455925,155.197436,566.383756,22.471118,0.197793,7.323612,27.189647,2094.394011,healthy,0,0,0,0,-6.615334,-0.37031,0.095282,0.442514,-1.023909,-0.230379,0.002221,-0.162035,1.0,199.805
40,idle,3449.047181,40.010089,62.018066,101.084096,156.23874,560.492336,22.509354,0.189957,7.820597,26.129299,2144.329853,healthy,0,0,0,0,-0.234609,0.105864,-0.527729,-0.671456,0.986503,-0.221135,0.003462,-0.055254,1.0,199.8
41,idle,3446.312522,41.808158,62.077468,99.217185,154.294767,562.5432,22.252167,0.189553,7.491437,29.933121,1979.12856,healthy,0,0,0,0,4.821281,-0.052679,-0.016653,0.41523,-0.040051,-0.001449,0.003598,0.057972,1.0,199.795
42,idle,3460.000429,39.966816,62.681426,100.173051,155.043024,557.907414,22.504213,0.185212,7.605631,28.761924,1909.298858,healthy,0,0,0,0,1.704881,0.184093,0.001385,0.374629,2.277225,-0.084067,-7.6e-05,-0.061686,1.0,199.79
43,idle,3472.172117,39.478274,62.356246,100.789655,153.0115,558.844796,22.371438,0.197599,7.571956,26.133904,2127.119195,healthy,0,0,0,0,-0.908229,0.664076,0.186739,-0.414968,0.613579,0.092539,0.003168,-0.059864,1.0,199.785
44,idle,3432.122921,40.124042,62.140649,100.082537,154.738994,560.48892,22.308908,0.19595,7.52708,27.724093,2175.110789,healthy,0,0,0,0,-0.900264,0.172469,0.20129,0.337331,-1.82026,-0.231745,-0.007929,-0.036062,1.0,199.78
45,taxi,3665.19351,55.12774,62.369548,99.811491,164.936447,601.592747,24.741883,0.187436,9.654036,28.651539,2176.35575,healthy,0,0,0,0,-2.205693,-0.341226,-0.200377,0.084314,-0.66743,-0.286527,0.000562,-0.023422,1.0,199.775
46,taxi,3658.936318,55.097241,62.880347,100.127554,165.257045,598.257101,24.377249,0.19994,9.556667,30.202937,2117.309889,healthy,0,0,0,0,-2.728295,0.278743,-0.189884,0.103221,0.491366,-0.018817,0.00482,0.040079,1.0,199.77
47,taxi,3685.89548,55.329033,61.346444,99.478923,166.23901,599.890319,24.531806,0.19718,9.725421,28.397401,2127.916057,healthy,0,0,0,0,0.578741,0.215635,0.808373,0.184214,0.271546,-0.339586,0.000383,-0.051065,1.0,199.765
48,taxi,3659.825929,55.68421,62.16537,99.337261,164.127881,602.925672,24.493034,0.20294,9.910773,26.340366,1958.262236,healthy,0,0,0,0,-2.695115,-0.060752,0.278767,0.221946,-1.38603,0.267056,0.003857,0.035468,1.0,199.76
49,taxi,3647.947665,55.491017,62.289279,100.286954,163.558123,598.818503,24.339952,0.196395,9.667627,27.384834,2125.502546,healthy,0,0,0,0,-0.396318,-0.228022,-0.294688,0.5519,-0.749072,0.122908,0.001374,-0.04607,1.0,199.755
50,taxi,3664.888308,56.062125,62.00014,99.703455,165.040736,598.822035,24.513534,0.194582,9.626282,27.512274,2239.301947,healthy,0,0,0,0,-0.422312,-0.232687,-1.110797,1.045053,-0.757967,0.080174,0.006175,0.067221,1.0,199.75
51,taxi,3686.247331,55.852788,60.855503,100.51163,164.850147,597.823788,24.648034,0.191596,9.974486,29.669839,2005.678277,healthy,0,0,0,0,-2.184124,0.614897,-0.534019,-2.609613,-1.470749,-0.169709,0.004244,0.019828,1.0,199.745
52,taxi,3657.87323,54.454386,61.793963,100.587079,163.788687,602.12929,24.173432,0.193075,9.658749,28.567248,2171.993287,healthy,0,0,0,0,-4.641732,-0.068208,0.385845,0.643461,-4.829786,0.156527,-0.005165,-0.049094,1.0,199.74
53,taxi,3648.367018,55.72843,61.901,99.943124,164.838568,599.728293,24.868865,0.19694,9.309287,27.061931,2026.89977,healthy,0,0,0,0,-0.140851,-0.270576,0.251761,-0.179969,-2.441743,-0.083696,-0.006625,0.041127,1.0,199.735
54,taxi,3683.947657,56.515877,62.098631,99.60264,163.767603,600.448613,24.478087,0.191308,9.622283,28.979605,2020.567103,healthy,0,0,0,0,-1.51911,-0.147858,-0.511731,1.715695,-2.539788,-0.069209,0.001492,0.189004,1.0,199.73
55,taxi,3657.920141,55.358895,61.853665,100.722372,163.298373,597.991479,24.457809,0.194349,9.682043,26.017049,2052.711111,healthy,0,0,0,0,5.022452,0.113929,0.019813,-1.919842,0.251611,0.222596,0.00658,0.000757,1.0,199.725
56,taxi,3667.397784,55.472475,62.377489,100.777017,163.148272,601.478459,24.449704,0.198632,9.450953,26.963074,1933.354187,healthy,0,0,0,0,1.928118,0.572301,-0.586939,0.521562,-2.071485,0.075454,0.000153,0.003025,1.0,199.72
57,taxi,3705.164572,55.379025,62.165338,99.95566,166.555567,605.945112,24.326836,0.197904,9.407765,27.176722,1958.711971,healthy,0,0,0,0,1.955892,0.028524,0.707073,0.248159,-0.044373,-0.040308,0.006332,0.048034,1.0,199.715
58,taxi,3647.527313,55.903163,63.032293,100.482345,165.931943,597.918106,24.442509,0.187195,9.534475,27.301065,2245.165244,healthy,0,0,0,0,-2.349545,-0.091934,-0.813824,-1.355793,0.570032,0.029307,-0.003824,0.128508,1.0,199.71
59,taxi,3650.618273,54.054319,62.298753,100.086757,165.228005,600.852189,24.185615,0.187046,9.611308,27.896844,2187.788081,healthy,0,0,0,0,0.034736,0.249115,-0.408203,-0.449768,0.327504,0.055107,-0.001003,-0.078792,1.0,199.705
60,taxi,3651.297949,54.267361,62.329071,100.1603,164.359376,600.799096,24.418359,0.197812,9.685547,25.06913,2063.711668,healthy,0,0,0,0,-0.039874,-0.290831,-0.452041,-0.198695,-0.187037,0.19464,0.001875,-0.012148,1.0,199.7
61,taxi,3645.790618,56.108145,62.342281,99.281837,164.478565,600.031189,24.420523,0.194064,9.447111,28.172635,2044.040308,healthy,0,0,0,0,-0.083006,-0.267307,-1.542232,-0.932891,1.542781,0.187961,-0.002008,-0.088692,1.0,199.695
62,taxi,3611.919226,56.017464,62.738626,99.560086,164.567144,602.84439,24.346608,0.195458,9.453679,26.351308,1965.567897,healthy,0,0,0,0,-5.192351,0.54851,0.390008,-0.134162,0.967154,0.044947,0.004481,0.028258,1.0,199.69
63,taxi,3676.796206,56.067549,61.682645,99.798039,165.38547,599.847129,24.606989,0.200056,9.373092,26.784693,1987.926683,healthy,0,0,0,0,-2.160443,-0.850784,-0.13962,0.110232,-0.270597,-0.220872,-0.002577,0.048004,1.0,199.685
64,taxi,3640.750909,55.093237,62.502899,100.244223,165.464144,598.332898,24.532086,0.186821,9.826074,27.467626,2223.65668,healthy,0,0,0,0,1.28885,-0.255448,-0.307145,1.228753,0.481452,-0.026943,-0.002171,0.101348,1.0,199.68
65,taxi,3643.495154,57.039933,62.344205,100.874364,165.263267,599.03565,24.179097,0.186241,9.676236,26.04534,1926.565897,healthy,0,0,0,0,-1.344283,0.454472,0.796072,-0.221933,-1.906915,0.064928,-0.006437,0.076771,1.0,199.675
66,taxi,3639.359508,55.17468,61.77482,101.05129,164.348292,599.285647,24.260711,0.198065,9.512381,27.979475,2072.72144,healthy,0,0,0,0,1.195439,0.302613,0.452701,0.071302,0.026522,0.070183,-0.009505,-0.135394,1.0,199.67
67,taxi,3643.675151,56.946967,62.171524,100.612093,164.187456,601.533518,24.454026,0.190546,9.57472,28.616918,1933.987565,healthy,0,0,0,0,-4.715795,-0.698532,-0.046858,0.947061,-0.439773,0.283208,0.008044,-0.139248,1.0,199.665
68,taxi,3657.083323,55.189051,61.725495,100.172092,164.242455,604.622239,24.440776,0.200891,9.442322,29.021553,2113.173237,healthy,0,0,0,0,-2.03802,-0.18771,0.188685,0.860599,0.24523,0.148881,-0.008686,-0.054911,1.0,199.66
69,taxi,3661.43286,55.077524,62.201855,99.687067,164.511443,600.330552,24.409488,0.192073,9.503076,27.679434,2060.095327,healthy,0,0,0,0,-0.223323,-0.526201,-0.384976,-0.545287,-2.282996,0.04899,-0.004515,-0.13297,1.0,199.655
70,taxi,3652.069543,54.260853,62.507116,100.018774,164.295561,607.39446,24.231903,0.184563,9.510256,26.604022,2285.124656,healthy,0,0,0,0,-0.030877,0.16145,0.255949,1.143005,-3.214848,-0.037229,-0.000378,-0.012881,1.0,199.65
71,taxi,3671.331386,56.405339,61.491897,100.426408,165.03143,600.75425,24.192353,0.192596,9.362247,25.966304,2038.830974,healthy,0,0,0,0,-0.850755,0.789626,0.283166,1.461731,-4.180812,0.037165,-0.012579,-0.011098,1.0,199.645
72,taxi,3661.347549,55.476771,62.200056,99.705918,165.997365,600.561564,24.574103,0.189868,9.467518,28.211132,2138.846164,healthy,0,0,0,0,-1.301988,0.255322,-0.291909,-0.34251,1.826279,0.338598,0.004041,-0.000477,1.0,199.64
73,taxi,3673.277723,56.462457,61.304153,100.21363,165.533796,589.575808,24.899882,0.19256,9.673916,26.704568,1992.130577,healthy,0,0,0,0,1.469117,-0.100174,0.380672,-0.179931,1.302349,0.19638,-0.009773,-0.030634,1.0,199.635
74,taxi,3663.093039,56.677893,61.879624,99.941017,166.329649,599.937733,24.414063,0.189756,9.590009,27.794218,2014.258587,healthy,0,0,0,0,1.167418,-0.072213,-0.191933,-0.752712,-4.033216,-0.00487,0.002949,0.003898,1.0,199.63
75,taxi,3654.810952,57.046934,61.526554,99.467774,166.318602,598.790017,24.553633,0.192571,9.754413,27.866977,1988.392425,healthy,0,0,0,0,-8.2e-05,0.31068,0.355719,-0.108368,3.101246,-0.030894,-0.006376,0.023559,1.0,199.625
76,taxi,3639.696432,55.182189,61.583801,99.874034,164.698699,601.918041,24.092319,0.19569,9.44787,29.094813,2170.607845,healthy,0,0,0,0,-2.947101,-0.126009,0.550499,-0.229995,3.057649,-0.006145,-0.003512,-0.008699,1.0,199.62
77,taxi,3654.433031,55.63241,62.08221,100.538055,164.994261,594.241728,24.641254,0.195078,9.516068,25.907445,1858.421037,healthy,0,0,0,0,5.330361,-0.106481,-0.904406,0.528701,-0.21441,0.24394,-0.001749,-0.053736,1.0,199.615
78,taxi,3597.891199,55.612604,61.631843,100.471633,163.356198,603.225139,24.329325,0.188554,9.385093,27.042487,1948.14174,healthy,0,0,0,0,-1.351957,-0.211475,-0.253201,-1.218627,0.920814,-0.312406,-2.7e-05,-0.188514,1.0,199.61
79,taxi,3663.851528,53.821306,61.744594,99.696489,164.079272,601.133152,24.460779,0.191178,9.542154,27.770479,1975.794742,healthy,0,0,0,0,-0.661988,-0.352567,0.392478,0.348702,-1.534159,-0.374232,0.0087,0.253554,1.0,199.605
80,taxi,3685.821726,55.421387,61.745543,100.261245,164.237442,601.04881,24.600143,0.189383,9.575395,26.804511,2116.922352,healthy,0,0,0,0,1.080887,-0.786252,-0.972316,1.298794,-0.815111,0.120474,0.004244,-0.026269,1.0,199.6
81,taxi,3662.307003,54.671892,62.429384,100.457685,162.795466,605.061053,24.347871,0.190913,9.696007,24.323896,2248.558001,healthy,0,0,0,0,0.393287,0.164767,0.614334,-0.127423,0.838456,-0.039627,0.000225,-0.035924,1.0,199.595
82,taxi,3668.025546,55.996042,61.745252,100.614862,165.509312,599.701324,24.44171,0.200411,9.79197,28.841362,2145.923396,healthy,0,0,0,0,0.08175,0.025026,-0.416467,-0.575409,-2.28504,-0.023464,-0.007056,-0.029289,1.0,199.59
83,taxi,3626.897214,55.834741,61.752181,99.922141,164.735178,604.748558,24.307377,0.189959,9.716882,28.770119,2146.979551,healthy,0,0,0,0,2.401417,0.434076,-0.577837,-0.224955,-0.566843,0.018479,-0.002214,-0.055686,1.0,199.585
84,taxi,3637.147811,54.943018,62.376124,100.06254,162.985801,598.114871,24.537298,0.190526,9.488147,27.638352,2065.515304,healthy,0,0,0,0,-0.147102,0.130633,-0.801359,0.50197,-2.951665,0.050231,-0.003945,-0.019631,1.0,199.58
85,taxi,3671.053768,56.61211,62.52452,101.184063,164.126515,598.992798,24.52538,0.202515,9.802164,28.128618,2015.20651,healthy,0,0,0,0,2.121872,0.15666,-0.168185,-1.095415,-1.575527,0.083024,-0.004829,0.109082,1.0,199.575
86,taxi,3649.55289,55.216259,61.914797,100.736241,165.245334,596.253253,24.543496,0.19887,9.299071,27.409628,2019.011664,healthy,0,0,0,0,-3.699739,0.073569,-0.489889,-1.043905,0.079431,0.043732,0.001885,-0.143627,1.0,199.57
87,taxi,3676.961006,56.259195,62.506947,100.690926,164.402355,596.904018,24.518107,0.195942,9.604514,27.847809,2036.034984,healthy,0,0,0,0,-2.59859,-0.20026,-0.62632,-0.405389,0.65319,-0.056714,-0.00234,0.060691,1.0,199.565
88,taxi,3679.208316,55.489854,61.837343,100.330217,165.077638,600.319017,24.541502,0.206967,9.530524,28.368345,2164.58458,healthy,0,0,0,0,3.188378,-0.114862,-0.645196,0.776221,1.305883,-0.021259,0.003068,-0.015492,1.0,199.56
89,taxi,3664.601211,56.816285,61.963882,99.455898,164.85823,604.325558,24.570212,0.197936,9.556321,29.486405,2205.200744,healthy,0,0,0,0,-2.388474,-0.189557,0.114457,0.264375,2.558696,0.04001,0.00317,0.005755,1.0,199.555
90,takeoff,4271.657541,87.058895,61.870504,99.737185,196.30131,700.281898,31.376501,0.191878,15.483956,27.097538,1964.297584,healthy,0,0,0,0,-0.653622,-0.27298,0.290701,0.140196,1.285398,0.127077,-0.004344,-0.005311,1.0,199.55
91,takeoff,4269.208484,85.186734,61.91655,99.373912,195.197159,702.351987,31.295342,0.194829,15.459065,27.987992,2131.964488,healthy,0,0,0,0,-4.386728,-0.291618,0.155724,-0.022687,-0.070094,-0.130033,-0.006538,-0.045705,1.0,199.545
92,takeoff,4250.250407,84.596404,61.483091,100.039819,195.812629,699.778018,31.485815,0.196988,15.535058,28.635178,2341.643118,healthy,0,0,0,0,-3.102204,0.186504,1.328526,-0.458878,1.480099,0.036868,0.00983,-0.020469,1.0,199.54
93,takeoff,4278.471732,85.316006,62.175659,99.435781,194.346714,704.437172,31.488684,0.193439,15.374182,26.129199,2017.524575,healthy,0,0,0,0,-0.577746,0.000601,0.580148,0.115872,0.425119,-0.208927,-0.000935,0.025157,1.0,199.535
94,takeoff,4263.874464,86.896048,61.674771,99.567823,195.754515,700.849346,31.611361,0.193762,15.622548,27.933886,2084.085633,healthy,0,0,0,0,3.747354,0.437884,-0.65015,-0.571627,1.84219,-0.105794,0.00746,-0.030844,1.0,199.53
95,takeoff,4271.190211,85.467548,61.597611,99.226078,194.473263,698.933948,31.139129,0.189825,15.797005,25.920664,1971.772835,healthy,0,0,0,0,0.105667,0.067984,-0.983451,-0.443516,-1.93381,0.207566,0.008679,0.055833,1.0,199.525
96,takeoff,4274.030203,85.999424,61.891211,99.908807,195.457772,701.147689,31.660926,0.204002,15.349576,27.881203,2037.938999,healthy,0,0,0,0,0.809193,-0.288753,-0.130421,1.387995,1.79847,-0.184477,0.001813,-0.032195,1.0,199.52
97,takeoff,4254.411635,85.166188,62.027357,100.699047,193.512253,699.196348,31.61698,0.195448,15.477272,26.622066,2164.601255,healthy,0,0,0,0,-0.595768,-0.195024,-0.122672,0.431737,1.869607,-0.220186,0.010708,0.001486,1.0,199.515
98,takeoff,4242.514015,84.574485,61.705176,101.110327,195.767441,705.460436,31.212551,0.202148,15.782846,27.228242,2131.286044,healthy,0,0,0,0,1.496772,0.445007,-0.003807,-0.065307,1.251038,0.073174,-0.002022,0.02594,1.0,199.51
99,takeoff,4300.408753,85.400868,61.381997,100.520474,195.894011,700.2802,31.690438,0.192928,15.39691,27.121257,2060.063639,healthy,0,0,0,0,1.14915,-0.624549,0.311339,1.276113,0.21189,0.226808,-0.00421,-0.082126,1.0,199.505
100,takeoff,4253.789125,85.342156,61.84338,99.345456,194.665922,697.993718,31.063557,0.196437,15.463014,27.831866,2070.894443,healthy,0,0,0,0,-7.704634,-0.441334,0.525595,0.824697,-1.560806,0.136518,-0.00383,0.082796,1.0,199.5
101,takeoff,4261.335293,84.608273,60.997193,100.028785,193.134731,696.481405,31.475408,0.198371,15.708722,27.287152,2087.576183,healthy,0,0,0,0,-0.123194,0.463765,-0.308146,-0.600417,-1.833992,-0.212168,0.002767,0.1227,1.0,199.495
102,takeoff,4270.335702,82.251597,62.589249,100.448655,195.835629,703.015515,31.641094,0.193066,15.623708,26.964549,2058.739053,healthy,0,0,0,0,-1.663075,0.105621,-0.85873,1.527996,1.817935,-0.236369,-0.007999,-0.033308,1.0,199.49
103,takeoff,4251.388037,85.744061,61.837565,100.199146,195.202673,696.767369,31.695036,0.201303,15.328058,26.881443,2037.417089,healthy,0,0,0,0,1.451211,0.521539,-0.892346,-0.167218,-0.002335,-0.279154,-0.000573,0.091156,1.0,199.485
104,takeoff,4231.036526,83.952776,61.978884,100.499274,195.060343,700.631282,31.225821,0.198617,15.398563,28.105522,1998.01991,healthy,0,0,0,0,-0.172268,0.25662,0.179432,-1.44875,0.564468,-0.06215,3.6e-05,0.143514,1.0,199.48
105,takeoff,4255.829005,85.318504,62.307177,100.049309,194.399282,701.582546,31.256595,0.189214,15.52308,27.755631,2194.356147,healthy,0,0,0,0,-3.122652,-0.536153,-1.198894,-0.043382,-0.460264,-0.201807,-0.006586,0.131268,1.0,199.475
106,takeoff,4248.014853,85.936821,62.257055,100.307895,195.763753,708.79978,31.188073,0.188623,15.753959,29.005057,2111.393747,healthy,0,0,0,0,0.16617,0.44155,-0.240452,0.007162,-1.125604,0.063396,-0.004095,0.049644,1.0,199.47
