timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3875.086799,25.5,63.412706,87.18104,175.290264,599.038071,22.851528,0.197139,8.157492,19.927375,1136.08036,healthy,0,0,0,0,-4.84783,-0.69852,-0.201398,0.794007,-0.893936,0.077627,-0.004487,-0.024761,1.0,199.95
11,idle,3805.650817,25.5,63.540473,87.088829,176.281033,595.777917,23.011509,0.206123,7.923038,21.167267,1074.430395,healthy,0,0,0,0,-9.096952,0.185351,0.883145,-0.698608,0.132456,-0.070821,0.002124,0.026167,1.0,199.945
12,idle,3861.258545,25.5,63.208102,86.396736,175.020198,597.025578,23.391447,0.202289,7.965274,20.693624,1013.709343,healthy,0,0,0,0,-0.869123,0.286513,0.251502,0.637831,-0.203047,-0.148567,0.001645,0.083379,1.0,199.94
13,idle,3828.488645,25.5,64.034556,86.752383,172.174954,595.475497,22.894714,0.203421,7.91318,20.606356,1059.449874,healthy,0,0,0,0,-1.775206,0.090195,-0.35988,-1.456414,-0.104608,-0.012387,8.4e-05,0.00191,1.0,199.935
14,idle,3843.114634,25.5,63.831165,87.312856,175.103046,596.072185,23.008696,0.200415,8.107545,22.362471,1231.553631,healthy,0,0,0,0,3.751943,0.064565,-0.291922,0.57088,-3.247473,0.049548,0.003891,0.040634,1.0,199.93
15,idle,3845.477955,25.5,64.052441,86.583189,175.518042,593.431416,23.084967,0.207384,8.056152,20.372868,1220.696197,healthy,0,0,0,0,-2.824113,0.618647,0.779738,-0.469317,-0.102488,0.001408,-8e-06,0.06119,1.0,199.925
16,idle,3828.510897,25.5,63.41789,86.90454,175.589996,594.374353,22.750139,0.198046,8.08201,21.394821,1094.418531,healthy,0,0,0,0,3.405742,0.811125,0.741334,-0.606061,-2.008222,0.049386,0.004867,0.027383,1.0,199.92
17,idle,3850.978723,25.5,63.627784,87.19892,174.894707,592.64188,22.957563,0.202483,7.914783,19.98981,1275.626456,healthy,0,0,0,0,1.757188,0.120979,-0.472917,-0.824944,-1.035798,-0.168673,-0.012311,0.097314,1.0,199.915
18,idle,3852.623933,25.5,63.600279,86.884076,175.185664,596.096803,22.954469,0.203717,8.335464,19.508487,1081.463367,healthy,0,0,0,0,4.159045,0.51975,-0.336545,-1.27175,-1.268716,-0.046302,-0.007269,0.023378,1.0,199.91
19,idle,3869.073116,25.5,64.165622,86.533403,175.157917,593.328272,22.740046,0.198892,8.096562,20.148233,1188.346829,healthy,0,0,0,0,9.7e-05,0.344796,0.788335,-0.043339,-0.005821,-0.092708,0.008463,0.009784,1.0,199.905
20,idle,3847.420498,25.5,63.146557,87.773292,175.25051,594.052354,22.906808,0.201649,8.184165,21.771507,961.359312,healthy,0,0,0,0,-3.237849,0.556179,-0.20421,1.153205,-0.474706,0.007274,-0.007763,-0.090343,1.0,199.9
21,idle,3831.986432,25.5,64.278029,87.222761,174.624565,588.48989,22.774439,0.203355,8.058781,22.238613,1136.132434,healthy,0,0,0,0,-0.294575,0.466541,-0.681214,0.74465,-1.672112,0.120945,-0.0022,-0.074527,1.0,199.895
22,idle,3827.230571,25.5,63.436187,86.759411,175.820315,592.563707,23.010266,0.207977,7.770256,20.34339,1110.422256,healthy,0,0,0,0,-6.619486,0.501615,0.391222,0.165945,0.797997,0.112037,-0.002766,0.144352,1.0,199.89
23,idle,3811.259244,25.5,63.232265,86.269134,174.302963,598.141622,23.110059,0.193705,8.226152,20.182289,1207.753044,healthy,0,0,0,0,-2.173697,0.696643,-0.517213,-0.135934,-0.6713,-0.2433,0.004011,0.098707,1.0,199.885
24,idle,3878.339422,25.5,64.261711,87.781671,175.509089,591.480896,23.015588,0.194335,8.226721,22.683831,1061.220543,healthy,0,0,0,0,3.219431,0.200985,-0.396555,-1.178756,1.657472,-0.205367,-0.001939,0.040006,1.0,199.88
25,idle,3846.920255,25.5,63.432717,87.53051,176.206368,596.551324,23.125592,0.195056,8.133043,20.742955,1084.045716,healthy,0,0,0,0,3.182609,0.16326,0.034918,-0.474085,0.996354,-0.021404,-0.004114,0.039372,1.0,199.875
26,idle,3859.357009,25.5,63.945178,88.190931,175.514704,595.428874,22.953368,0.208164,8.105839,19.611071,1078.626158,healthy,0,0,0,0,0.872436,-0.539755,-0.388775,0.131144,-0.963484,-0.147516,0.003096,-0.066607,1.0,199.87
27,idle,3883.990155,25.5,63.374334,87.118683,176.327041,597.42768,22.607979,0.210724,8.177447,20.481705,951.867964,healthy,0,0,0,0,1.924861,-0.570249,0.369159,0.152886,-0.504165,0.095184,-0.004598,0.119192,1.0,199.865
28,idle,3823.798777,25.5,64.341174,87.600813,177.693595,592.456985,23.008055,0.205844,8.268989,21.334991,1241.193446,healthy,0,0,0,0,-1.522323,-0.291358,0.788444,0.899259,1.502661,0.098429,-0.000745,-0.019952,1.0,199.86
29,idle,3869.136448,25.5,63.085877,87.021889,175.344501,596.420882,23.431358,0.19562,8.077827,20.572117,1069.526981,healthy,0,0,0,0,-1.955982,0.341441,-0.053175,0.994446,0.945521,0.13236,0.004283,-0.117196,1.0,199.855
30,idle,3862.953715,25.5,63.152474,87.822541,175.598648,594.979648,22.867237,0.201827,7.76697,20.414943,1105.790576,healthy,0,0,0,0,1.752248,-0.490319,0.171775,0.171877,-1.493228,-0.036415,-0.007951,0.07029,1.0,199.85
31,idle,3851.47432,25.5,63.58171,87.504944,175.347527,593.512483,22.800631,0.206298,8.266592,20.019472,1017.844919,healthy,0,0,0,0,-2.929188,0.139687,0.338161,-1.294583,-1.059323,0.073176,0.003808,0.051402,1.0,199.845
32,idle,3837.263789,25.5,63.042879,86.210385,175.142566,594.39118,23.033632,0.206248,8.143474,20.961753,1055.025623,healthy,0,0,0,0,-0.862029,-0.313219,0.364177,0.069523,-0.250424,-0.214751,0.001225,-0.117162,1.0,199.84
33,idle,3870.656539,25.5,63.734427,87.029391,175.152553,597.797899,23.013782,0.196684,8.384476,21.402769,1058.402278,healthy,0,0,0,0,3.919872,0.466122,-0.332769,0.31241,0.553668,-0.147067,0.000778,0.118632,1.0,199.835
34,idle,3830.054405,25.5,64.385666,87.187638,176.041501,596.893273,22.760498,0.198543,8.000943,18.747622,1064.181947,healthy,0,0,0,0,2.587428,0.208934,0.861238,0.94614,2.423989,-0.302859,0.00429,0.162996,1.0,199.83
35,idle,3862.580554,25.5,62.650334,87.828752,176.038293,589.366026,22.791735,0.195004,8.1678,20.603937,1144.425999,healthy,0,0,0,0,0.735546,-0.466041,0.772473,-1.058113,-0.717003,0.201881,0.000527,-0.049211,1.0,199.825
36,idle,3822.019201,25.5,63.587717,87.382166,176.393288,593.21424,22.47605,0.199762,7.836595,19.659682,1195.373443,healthy,0,0,0,0,-3.094926,0.126982,0.224798,-0.324368,1.755085,0.065918,-0.008595,0.012025,1.0,199.82
37,idle,3842.369489,25.5,63.351073,87.300006,175.662959,593.863251,23.268458,0.214689,8.099063,21.190739,1197.192163,healthy,0,0,0,0,0.747904,0.54025,0.813205,0.969648,-1.071959,0.107617,0.006864,0.076326,1.0,199.815
38,idle,3854.081238,25.5,63.103252,87.437584,174.678213,594.799002,23.451002,0.202776,7.987304,20.538141,990.583719,healthy,0,0,0,0,-0.968046,0.111987,0.142091,0.436442,1.246671,-0.379125,0.003762,0.038743,1.0,199.81
39,idle,3842.878789,25.5,64.370736,87.688226,172.518204,594.617151,23.006289,0.203629,8.038455,21.965956,1117.921625,healthy,0,0,0,0,0.903083,-0.295638,-0.40939,0.558835,0.051893,-0.098137,-0.004552,0.061832,1.0,199.805
40,idle,3815.930387,25.5,63.625559,85.582938,174.975085,594.542783,22.827075,0.20149,7.953923,21.528262,1140.428949,healthy,0,0,0,0,1.06482,-0.248673,-0.821027,0.482782,0.139689,-0.306487,-0.01143,0.080204,1.0,199.8
41,idle,3863.17413,25.5,63.534907,87.742607,173.493828,591.871148,22.806434,0.200564,8.233616,22.424577,1120.623744,healthy,0,0,0,0,4.425457,-0.353899,-0.642377,1.113101,-0.17232,-0.022496,0.00286,0.047299,1.0,199.795
42,idle,3850.059289,25.5,63.424184,86.801468,174.895411,591.580626,22.660544,0.206161,8.191156,21.615276,1080.415045,healthy,0,0,0,0,0.788108,-0.176937,0.002655,1.277743,-0.086566,-0.276019,-0.008723,-0.080316,1.0,199.79
43,idle,3860.759655,25.5,62.976005,87.15875,176.140351,588.720557,23.160111,0.20417,7.997025,22.842102,1133.461948,healthy,0,0,0,0,1.959023,0.814347,0.566681,0.194371,-0.839353,-0.023563,-0.003161,-0.042791,1.0,199.785
44,idle,3853.378459,25.5,64.135089,87.395568,176.241922,595.0757,22.868286,0.199055,8.026054,20.052305,902.205409,healthy,0,0,0,0,-3.224163,0.196238,0.245757,0.265879,-1.005831,0.051099,-0.007048,-0.112353,1.0,199.78
45,taxi,4033.190089,34.434521,63.473599,86.50471,186.421947,631.374065,24.832661,0.210336,10.011006,21.665393,1040.586325,healthy,0,0,0,0,0.562798,-0.417443,-0.15444,-1.215015,-0.502168,0.196371,0.001143,0.035496,1.0,199.775
46,taxi,4051.961406,34.397585,63.942345,86.506586,186.007844,633.369574,24.871478,0.19596,10.439859,21.298321,1051.828433,healthy,0,0,0,0,3.570885,0.074082,-0.009395,-0.258336,-0.896991,0.006407,0.001517,-0.080056,1.0,199.77
47,taxi,4013.081229,36.12672,63.207631,87.792137,184.944984,635.20271,24.842715,0.193857,10.292817,20.870985,1041.084646,healthy,0,0,0,0,-4.431576,0.709236,0.373343,0.354443,1.46727,0.043879,0.004076,0.077826,1.0,199.765
48,taxi,4017.836846,36.832284,63.619912,86.928893,186.332267,631.681306,25.20554,0.196903,10.249999,21.158495,1122.85272,healthy,0,0,0,0,-0.850033,0.140042,-0.427929,0.057494,0.027361,0.033833,0.003265,-0.008186,1.0,199.76
49,taxi,4044.359378,34.763038,63.618019,86.525523,184.902141,632.470975,24.74914,0.207872,10.287072,21.49039,1121.944071,healthy,0,0,0,0,0.78542,0.48017,-0.111585,0.095048,-1.937436,0.040842,-0.001194,0.10108,1.0,199.755
50,taxi,4061.956573,34.346482,63.221944,87.228015,184.876893,630.616429,24.983406,0.186427,10.168355,20.655098,1182.63815,healthy,0,0,0,0,-1.474781,-1.005335,0.955948,-0.387968,-0.696534,0.101976,-0.003794,-0.174367,1.0,199.75
51,taxi,4067.489142,34.718886,63.622583,87.811961,184.140863,635.805522,24.933655,0.202603,10.102398,19.799656,1250.848194,healthy,0,0,0,0,-3.583472,-0.045442,0.710863,0.134587,-0.792997,-0.004219,-0.008627,-0.057661,1.0,199.745
52,taxi,4022.985928,35.956715,63.737056,86.596444,185.432449,632.94381,24.810071,0.208996,10.122373,19.449488,1077.851866,healthy,0,0,0,0,-3.7428,0.619644,-0.525456,0.679879,0.102467,-0.061329,-0.007529,0.066176,1.0,199.74
53,taxi,4058.181856,34.308558,63.498761,87.657943,184.719539,636.404119,24.700339,0.203165,10.087125,21.387902,1220.05909,healthy,0,0,0,0,-2.87148,0.307903,-0.293794,0.759103,-1.785185,0.210203,-0.001426,-0.129657,1.0,199.735
54,taxi,4067.788078,36.331193,63.279153,87.715103,182.711429,636.60568,24.845826,0.19928,10.027745,20.881379,1211.293889,healthy,0,0,0,0,4.266419,0.282901,-0.178451,0.228153,-0.334116,-0.141486,0.002183,0.110694,1.0,199.73
55,taxi,4082.56421,33.414358,63.130763,86.242677,186.68375,629.804903,24.711668,0.21222,9.927522,20.296354,1115.104684,healthy,0,0,0,0,-0.050515,0.014882,0.183701,0.289685,-2.848987,0.1384,-0.002883,-0.008667,1.0,199.725
56,taxi,4057.158762,34.661288,63.662858,86.535501,184.240091,636.489872,25.216224,0.194875,10.161362,21.132857,1142.165889,healthy,0,0,0,0,-3.753933,0.210636,-0.797195,0.228065,-0.82831,-0.014596,-0.004475,0.003126,1.0,199.72
57,taxi,4022.229634,36.975064,63.681982,86.850214,186.282129,635.005003,24.967751,0.206494,10.198762,21.870624,1107.21728,healthy,0,0,0,0,0.363279,-0.214259,-0.591657,-0.628545,-0.157443,-0.244628,0.004264,-0.080875,1.0,199.715
58,taxi,4039.932072,34.186456,63.664627,87.759389,185.237145,637.848549,24.864739,0.202939,10.199759,21.132469,1150.788257,healthy,0,0,0,0,-3.825728,0.282788,0.764865,-2.169539,-1.317604,0.030334,0.009618,-0.078095,1.0,199.71
59,taxi,4066.34402,36.713598,63.624445,87.590941,185.002831,627.329127,24.991747,0.193997,10.413019,20.948176,1070.905294,healthy,0,0,0,0,3.152582,-0.364983,0.744174,-2.770198,0.200233,-0.069264,0.001941,0.041531,1.0,199.705
60,taxi,4051.98072,36.221805,64.200357,87.314783,185.291719,637.659197,24.70349,0.20077,10.278526,20.858411,1179.027319,healthy,0,0,0,0,-0.630391,-0.234866,0.75616,-0.436659,-0.701081,-0.259323,-0.001331,-0.111698,1.0,199.7
61,taxi,4061.609439,35.230396,63.023498,86.916379,185.417609,634.682888,24.813311,0.209933,9.972982,20.287046,961.901373,healthy,0,0,0,0,-2.323339,0.214436,1.022348,0.953331,2.457746,0.060071,0.001659,0.035201,1.0,199.695
62,taxi,4052.982936,35.321439,63.635796,85.788603,184.330859,635.960409,24.842475,0.193677,10.034971,21.471966,886.787197,healthy,0,0,0,0,-0.064743,-0.173776,0.900414,0.183722,-2.557191,-0.263148,-0.003278,0.073232,1.0,199.69
63,taxi,4080.30464,34.567266,63.046221,87.962351,186.209366,633.522762,24.945281,0.2007,10.037025,21.410461,1104.646471,healthy,0,0,0,0,3.975465,0.143078,0.336785,-0.088502,-1.262357,0.254011,0.003163,0.102858,1.0,199.685
64,taxi,4045.565659,34.862666,63.847007,87.266485,183.720732,640.302237,24.644662,0.208209,9.899977,20.580065,1108.030412,healthy,0,0,0,0,-2.551568,-0.206754,-0.087587,1.181936,0.496024,0.000747,-0.003117,-0.00429,1.0,199.68
65,taxi,4054.341167,34.191319,63.789473,86.981161,186.939657,632.802592,24.604911,0.20209,10.213182,20.93635,967.182791,healthy,0,0,0,0,1.380634,0.037933,-0.168872,-1.005651,1.343601,0.117437,0.005212,-0.140881,1.0,199.675
66,taxi,4004.061104,35.130562,63.118637,87.280186,182.891992,633.064407,24.870199,0.204548,10.199637,21.2956,1144.750518,healthy,0,0,0,0,-0.308005,-0.223856,-0.435347,0.240856,-0.931937,0.240736,0.004739,-0.104068,1.0,199.67
67,taxi,4077.306932,35.021666,64.045706,86.556024,182.601688,629.872384,24.822312,0.204485,10.271971,19.988509,1146.254022,healthy,0,0,0,0,-4.487196,-0.370006,-0.447034,0.651906,0.138274,-0.085277,-0.001056,0.035991,1.0,199.665
68,taxi,4064.106209,33.974751,64.126365,86.969743,184.273434,635.741383,25.0819,0.196767,9.728908,21.106155,941.302082,healthy,0,0,0,0,2.148717,-0.163107,0.913752,-0.142159,2.773911,0.051942,-0.003741,0.003446,1.0,199.66
69,taxi,4027.45549,35.349373,63.819423,86.552688,185.444154,638.134515,25.018459,0.204272,10.281478,19.954602,1171.069216,healthy,0,0,0,0,-5.535924,0.385668,0.377945,-1.056106,-0.428932,-0.035034,0.002696,0.072557,1.0,199.655
70,taxi,4075.175241,36.11957,64.439943,86.680981,185.943044,638.217515,24.753541,0.202095,10.297479,21.435019,1085.341451,healthy,0,0,0,0,-0.061195,0.696257,0.074554,-0.47691,0.363196,0.122588,0.007712,0.039385,1.0,199.65
71,taxi,4046.484366,35.378185,63.973258,87.127244,185.868341,630.447373,24.867655,0.195218,10.075275,19.75684,1130.017587,healthy,0,0,0,0,-7.199546,-0.112108,0.101693,0.836238,-0.240878,0.123127,0.008025,-0.064724,1.0,199.645
72,taxi,4053.036175,35.630483,63.020788,87.18706,185.786054,640.945637,24.823256,0.202625,10.010042,22.15185,917.840313,healthy,0,0,0,0,-2.710021,0.497675,0.116277,0.308631,-1.029371,-0.037385,-0.003747,-0.011242,1.0,199.64
73,taxi,4058.389087,35.963985,64.093875,87.217878,184.816292,639.802183,24.870326,0.201068,10.045449,20.959488,1100.759357,healthy,0,0,0,0,-5.032012,0.219889,-0.843984,-0.030934,2.597428,-0.2002,0.003057,-0.108442,1.0,199.635
74,taxi,4073.85643,35.849174,64.009293,86.805935,184.412651,632.195788,25.086863,0.206821,10.299133,20.94201,1157.772277,healthy,0,0,0,0,-0.586845,-0.051353,-0.920087,-0.165842,1.054695,0.24508,-0.001387,-0.053386,1.0,199.63
75,taxi,4060.875183,35.986332,64.748931,86.796522,185.548169,630.464896,25.132883,0.193382,10.018429,20.335157,1199.061294,healthy,0,0,0,0,-2.029559,0.309371,0.516766,-1.077649,2.630917,0.09626,0.008134,0.054446,1.0,199.625
76,taxi,4065.024887,35.615963,63.252258,86.816053,186.305042,635.537694,24.943404,0.194016,10.199591,21.023576,1039.766441,healthy,0,0,0,0,-0.607248,0.249037,0.292366,-0.452409,0.566354,0.037718,-0.002399,-0.05662,1.0,199.62
77,taxi,4061.519807,35.725211,63.079933,87.116919,184.299989,630.657662,24.964411,0.204744,9.951806,20.817466,1095.493977,healthy,0,0,0,0,1.231345,0.066755,-0.330395,0.25353,0.074927,0.127017,0.005029,-0.149989,1.0,199.615
78,taxi,4054.202591,34.954088,64.137743,87.143563,184.910955,629.19747,25.06827,0.204177,9.736896,21.228611,1208.972344,healthy,0,0,0,0,-3.775354,0.547347,0.579816,0.544576,0.21492,0.20495,-0.000473,0.159927,1.0,199.61
79,taxi,4042.473605,35.114246,63.969431,87.276179,186.661711,635.416666,24.851285,0.200842,10.046625,22.127226,1156.707677,healthy,0,0,0,0,-0.556817,-0.456865,-0.70355,0.152509,-1.249492,0.04,-0.000358,-0.058848,1.0,199.605
80,taxi,4090.975648,36.295322,63.580933,87.468606,185.538794,632.964122,25.142966,0.199247,10.001066,20.998737,1089.649422,healthy,0,0,0,0,0.487356,-0.292295,-0.003464,1.429791,1.323819,-0.070552,0.00035,0.098127,1.0,199.6
81,taxi,4036.167019,37.828264,63.039005,86.58531,184.94319,635.032344,25.005726,0.193826,10.238123,20.924395,1220.772877,healthy,0,0,0,0,0.29174,0.24876,-0.113666,-0.185942,-2.924707,-0.221251,0.001353,0.005112,1.0,199.595
82,taxi,4061.641907,35.490487,63.531656,86.585468,186.002656,634.14174,25.315109,0.208808,9.997344,20.610425,1054.45426,healthy,0,0,0,0,-3.701293,0.121814,-0.895689,-0.079452,2.542847,0.112335,-0.000945,-0.084206,1.0,199.59
83,taxi,4048.858194,33.38378,63.310046,87.118379,186.326025,636.988633,24.87058,0.201301,10.10395,21.992419,1016.373459,healthy,0,0,0,0,2.575841,-0.477684,-0.134487,0.208686,4.04106,0.067023,-0.005545,-0.080422,1.0,199.585
84,taxi,4048.978048,35.939456,63.43836,87.857975,184.293401,631.333287,24.842207,0.200677,9.970011,21.351231,1193.262209,healthy,0,0,0,0,-3.050666,0.426716,0.243331,0.004696,-1.084604,0.406788,0.00233,0.077212,1.0,199.58
85,taxi,4052.158891,37.199816,63.541754,87.650194,185.745063,635.251321,25.240634,0.206031,9.935027,19.58347,998.771567,healthy,0,0,0,0,0.155071,-0.289896,0.477397,0.374378,2.244973,-0.012703,0.001765,0.009601,1.0,199.575
86,taxi,4063.371684,35.746021,63.730058,87.349631,184.956385,636.896182,24.609131,0.194471,10.011373,21.76539,1030.784305,healthy,0,0,0,0,-1.923223,0.10928,0.258942,0.340589,-0.307919,0.232246,-0.000833,-0.10932,1.0,199.57
87,taxi,4064.349177,35.680314,63.955937,86.777414,184.55515,637.749055,24.810473,0.199539,10.137315,21.381073,1027.464066,healthy,0,0,0,0,-2.733379,-0.191369,-0.135436,0.220514,-0.746829,-0.062062,0.000775,0.030235,1.0,199.565
88,taxi,4065.566123,35.087045,63.790144,87.76356,183.671162,635.015569,24.619882,0.201313,10.085864,20.588796,1098.018039,healthy,0,0,0,0,4.124321,-0.419189,-0.471616,0.020942,-0.205768,-0.224992,-0.007361,-0.104381,1.0,199.56
89,taxi,4069.030374,36.584699,63.962164,86.780094,186.718307,631.327074,24.920999,0.198702,10.12838,18.874618,1155.641022,healthy,0,0,0,0,-3.189898,-0.021781,0.042113,-1.156326,-0.359922,-0.032219,0.004647,0.034138,1.0,199.555
90,takeoff,4662.558291,64.244815,63.417614,88.099181,214.08578,733.171283,31.803351,0.20266,16.015612,21.084637,1063.519212,overheating,1,2,90,900,4.98282,-0.681956,-0.158294,0.568852,-0.376931,-0.097963,-0.001242,0.062364,1.0,199.55
91,takeoff,4650.363741,66.924948,64.717183,87.666838,215.811179,733.67462,31.838654,0.191296,16.046105,21.90701,1072.646957,overheating,1,2,90,900,9.459344,-0.378261,0.383743,0.719944,0.516504,0.09441,0.004834,-0.078171,0.993939,199.545
92,takeoff,4673.277491,63.900322,63.483855,87.850196,215.815629,733.246627,31.860784,0.186011,16.285062,20.077909,1120.436534,overheating,1,2,90,900,-4.816037,-0.652919,-0.375318,1.483423,0.167309,0.008951,0.007515,0.058256,0.987879,199.54
93,takeoff,4660.118371,64.660075,63.505716,88.083482,217.970536,739.104031,31.655787,0.200232,16.283492,19.159278,964.531682,overheating,1,2,90,900,-1.347207,0.306952,-0.027908,1.766036,3.103009,0.028068,-0.006699,0.008757,0.981818,199.535
94,takeoff,4625.592449,65.269402,63.573023,87.96727,216.860678,739.692949,31.980959,0.198317,15.873335,22.606679,1142.195738,overheating,1,2,90,900,-4.299713,0.051936,0.531433,3.603913,3.104537,0.089214,0.005079,0.14072,0.975758,199.53
95,takeoff,4680.479545,65.086667,63.875657,87.462886,215.711007,741.150263,32.013701,0.198635,16.153387,22.824739,1231.423311,overheating,1,2,90,900,-3.324923,0.480683,0.721184,2.790425,0.990891,-0.156559,0.001297,-0.006134,0.969697,199.525
96,takeoff,4655.441714,65.67778,63.486042,87.466587,219.819597,736.907641,32.03844,0.2042,16.02933,21.94914,1205.815587,overheating,1,2,90,900,-0.997718,0.484643,-0.293387,3.663143,3.052111,0.069193,0.001117,0.001025,0.963636,199.52
97,takeoff,4639.835872,65.967385,63.579957,88.132249,219.095457,739.040649,31.756948,0.193992,15.963721,20.564539,1306.774967,overheating,1,2,90,900,1.762366,0.711465,1.943475,3.296325,6.432238,0.105665,0.008553,0.094708,0.957576,199.515
98,takeoff,4663.281212,67.198558,63.511007,88.585233,220.202908,740.140522,31.794621,0.20062,15.965685,20.354697,1142.965914,overheating,1,2,90,900,1.061245,0.145882,1.47826,4.493465,1.554729,-0.022269,0.005618,0.073161,0.951515,199.51
99,takeoff,4677.956088,65.487496,62.893754,89.070648,221.174443,737.592732,31.913078,0.194583,16.306001,21.671425,941.09702,overheating,1,2,90,900,1.43758,0.372784,0.717972,6.43142,4.803624,0.03633,0.005295,0.045347,0.945455,199.505
100,takeoff,4625.281618,65.291859,63.604952,88.118686,220.800754,743.324172,31.947156,0.20427,15.865649,21.569565,939.338107,overheating,1,2,90,900,0.272192,-0.164231,0.907836,6.527093,8.376222,-0.10173,-0.001355,0.040457,0.939394,199.5
101,takeoff,4695.679951,65.453942,63.436027,88.798826,221.281546,742.772728,31.967788,0.200497,16.167574,20.386299,1035.47081,overheating,1,2,90,900,-1.4e-05,-0.099259,1.527929,8.131728,9.442301,0.143751,0.003029,-0.015112,0.933333,199.495
102,takeoff,4628.568059,65.706807,63.014693,88.93321,223.438244,743.03619,31.939405,0.198043,16.192295,20.255569,1173.514102,overheating,1,2,90,900,-1.719928,-0.209911,0.770145,7.001103,10.695785,0.131574,0.000786,0.113633,0.927273,199.49
103,takeoff,4641.469017,65.95885,63.950695,88.920331,224.464782,746.612782,31.832458,0.197142,15.863562,19.382493,1100.425893,overheating,1,2,90,900,-1.303353,0.610676,1.977643,9.00127,11.951673,-0.077794,0.002953,-0.211665,0.921212,199.485
104,takeoff,4647.427592,66.40176,64.605869,89.742011,225.451723,741.608211,32.155539,0.199254,16.052539,22.355925,1015.305817,overheating,1,2,90,900,-1.2002,0.17834,2.561759,9.42861,14.660455,0.146198,0.007827,0.010194,0.915152,199.48
105,takeoff,4618.039683,65.801447,63.333058,88.226729,225.591055,744.669301,32.17084,0.20837,15.999767,21.122154,1142.232979,overheating,1,2,90,900,-5.270555,0.374207,1.511433,8.629846,12.468751,0.081123,0.002092,0.043729,0.909091,199.475
106,takeoff,4658.703718,63.973813,63.324559,88.144082,226.211835,752.057516,32.389485,0.197849,16.075021,21.944698,1263.099695,overheating,1,2,90,900,3.600169,0.001519,0.758439,10.470152,15.50198,0.326457,-0.001834,-0.017263,0.90303,199.47
107,takeoff,4648.032431,63.195443,63.503847,89.901208,226.357205,744.648563,31.947423,0.19837,16.121304,19.797579,1075.579858,overheating,1,2,90,900,-4.886759,-0.01899,0.600626,10.384839,13.079721,-0.064837,0.003604,0.112432,0.89697,199.465
