timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
21,idle,3499.391458,30.030029,61.235498,93.358952,163.957432,602.854659,18.004723,0.178548,9.651548,15.252631,3846.488135,healthy,0,0,0,0,-0.741163,0.1738,0.58774,0.653791,-2.606449,0.256241,-0.000983,0.051197,1.0,199.895
22,idle,3522.573102,29.309345,61.366142,92.702925,164.99688,596.366154,18.16513,0.184269,9.847378,11.963111,3876.158703,healthy,0,0,0,0,1.261362,-0.437733,0.398719,-0.462797,-2.120937,-0.079912,-0.001534,-0.037543,1.0,199.89
23,idle,3535.988634,29.085559,61.583277,92.033735,164.468091,599.021201,18.191367,0.184393,9.505675,13.853737,3913.6085,healthy,0,0,0,0,3.25838,0.048607,-0.811012,-0.048669,1.225561,0.004779,-0.009533,-0.092839,1.0,199.885
24,idle,3537.054284,30.239313,61.439108,93.066099,161.924429,599.312096,17.800905,0.185198,9.64786,14.129638,3756.864764,healthy,0,0,0,0,3.873337,-0.029473,0.107812,-0.308233,0.843533,-0.05075,-0.001156,-0.019227,1.0,199.88
25,idle,3530.839891,31.233338,60.480741,92.538431,161.449644,602.070244,18.47737,0.175502,9.654655,16.21675,3682.021805,healthy,0,0,0,0,1.071277,0.155672,-0.5358,-0.172069,2.729824,-0.043271,-0.003919,-0.026291,1.0,199.875
26,idle,3537.19819,29.858035,61.97356,93.227936,163.72663,598.499775,18.077477,0.174264,9.781403,14.959452,3829.382881,healthy,0,0,0,0,4.065899,-0.120259,1.013918,-0.816591,-1.969969,-0.02611,-0.006388,-0.109952,1.0,199.87
27,idle,3534.893913,29.478532,61.550735,93.213883,163.410173,598.105145,18.211735,0.187092,9.662515,13.774451,3723.998786,healthy,0,0,0,0,0.170909,0.251315,0.406668,0.879754,1.521176,0.104206,0.001172,-0.030387,1.0,199.865
28,idle,3531.626712,29.637656,61.376736,93.616969,162.784346,598.866427,18.455818,0.183143,9.798872,15.645136,3685.539939,healthy,0,0,0,0,-0.171065,-0.26524,-0.870027,-0.072599,-0.85854,0.047253,0.001896,-0.015455,1.0,199.86
29,idle,3534.947063,30.144601,61.573891,92.638173,162.552053,598.190789,18.054948,0.177201,9.840487,13.964175,3651.928585,healthy,0,0,0,0,1.130297,0.016279,0.042695,0.102686,-2.605983,0.234855,0.01074,-0.072237,1.0,199.855
30,idle,3543.853997,30.317261,61.405079,93.326508,163.62676,601.257335,18.054916,0.175577,9.667597,14.223337,3791.282826,healthy,0,0,0,0,-8.757757,0.13364,0.98741,0.027288,2.508804,-0.072288,-0.004447,-0.034086,1.0,199.85
31,idle,3539.08958,29.294158,61.258036,92.063177,163.072687,603.437107,18.171306,0.178789,9.539475,13.99636,3749.122998,healthy,0,0,0,0,-4.05682,0.052567,0.134447,-0.422495,-0.629046,0.116247,0.012741,-0.035741,1.0,199.845
32,idle,3512.393604,28.732796,61.044925,94.04689,165.130252,597.873793,18.346006,0.183085,9.570548,15.873661,3866.348794,healthy,0,0,0,0,5.160705,-0.339161,-0.097714,0.856581,-3.715018,-0.124046,0.000533,-0.019967,1.0,199.84
33,idle,3535.420814,29.467247,61.122573,92.673832,163.677645,603.946911,18.398793,0.183672,9.504518,13.62953,3708.605664,healthy,0,0,0,0,-3.01362,0.207685,-0.436099,-0.276644,2.867828,-0.218809,0.004827,-0.038047,1.0,199.835
34,idle,3538.62315,28.116552,60.9287,92.076236,161.595197,600.189045,18.048785,0.1901,9.463982,13.968712,3786.465572,healthy,0,0,0,0,-1.121107,-0.11539,0.218498,0.667965,-2.494637,-0.043908,-0.00237,-0.026518,1.0,199.83
35,idle,3542.805065,30.244979,61.647831,93.563628,162.888285,597.241629,18.340637,0.17847,9.863807,13.367694,3836.317849,healthy,0,0,0,0,-1.534132,-0.472091,0.675559,0.294513,3.791419,-0.067342,-0.005216,-0.012713,1.0,199.825
36,idle,3526.574056,28.976924,60.783286,92.660916,163.891992,595.222419,18.188068,0.186699,9.460314,14.766768,3819.189816,healthy,0,0,0,0,6.375318,0.051809,0.081975,0.271158,-0.036136,-0.053627,-0.007811,0.071584,1.0,199.82
37,idle,3520.763761,29.561405,61.035438,91.567039,163.545651,601.795953,18.110775,0.183223,9.57164,15.477044,3674.217465,healthy,0,0,0,0,0.973082,0.458119,0.169515,-0.144297,0.07506,-0.308916,-0.007563,-0.00834,1.0,199.815
38,idle,3548.887037,28.979314,60.310925,92.606147,164.153939,595.632495,17.919439,0.187236,9.717198,15.491173,3857.348954,healthy,0,0,0,0,-0.088829,-0.256961,0.278163,-0.097124,-1.025806,-0.026093,-0.007867,0.042436,1.0,199.81
39,idle,3524.244145,30.160278,61.364257,93.464894,166.079566,600.205448,18.116696,0.186167,9.676169,14.282386,3782.625906,healthy,0,0,0,0,-2.17002,0.392759,-0.109637,0.361297,0.048821,0.075197,0.000881,-0.080312,1.0,199.805
40,idle,3520.272538,29.142554,61.245326,93.145807,165.062758,600.797418,18.492521,0.192872,9.600064,13.606233,3798.890802,healthy,0,0,0,0,3.281616,0.533026,-0.065768,-0.303668,-0.300876,0.009678,0.01014,-0.053794,1.0,199.8
41,idle,3530.191172,31.596432,61.440992,93.741634,163.71363,600.810116,18.224055,0.176473,9.521318,13.202029,3953.649253,healthy,0,0,0,0,-1.185507,-0.090556,0.802143,-0.171031,2.509373,-0.179479,-0.005252,0.006097,1.0,199.795
42,idle,3495.634246,29.714742,61.935818,93.414687,163.801434,599.712205,18.051292,0.179522,9.477016,14.658827,3677.215832,healthy,0,0,0,0,-1.483371,0.568098,-0.431056,0.549338,-0.565284,-0.155364,-0.005034,0.082576,1.0,199.79
43,idle,3503.143882,28.564332,60.98064,92.899861,163.315903,607.000746,18.626021,0.179781,9.670762,15.925691,3914.397689,healthy,0,0,0,0,5.739508,-0.362207,-0.678761,1.194289,0.216649,0.261889,-0.000504,0.067069,1.0,199.785
44,idle,3535.653352,31.45628,60.997909,92.178494,165.365551,596.389051,18.144197,0.176653,9.661665,12.904048,3902.04126,healthy,0,0,0,0,-3.965301,0.618617,0.268125,1.135333,0.158998,-0.149652,-0.00473,0.009254,1.0,199.78
45,taxi,3702.529538,46.256355,60.880656,93.437102,175.527667,636.051932,19.967038,0.178624,11.79365,14.944737,3640.686446,healthy,0,0,0,0,-1.737302,-0.16963,-0.327608,-0.282216,0.421789,0.034114,-0.007347,0.085794,1.0,199.775
46,taxi,3746.663275,45.774859,61.357594,92.559297,173.994014,638.075212,20.481305,0.173934,11.780476,15.069618,3951.949517,healthy,0,0,0,0,0.589473,0.100982,0.242926,0.84548,2.743096,0.116453,-0.011043,0.0343,1.0,199.77
47,taxi,3738.106639,44.982334,61.020107,93.312436,174.618881,641.06356,20.478857,0.179516,11.641978,13.230387,3778.702064,healthy,0,0,0,0,-1.471504,-0.006498,0.116187,0.771978,1.687229,-0.296797,0.001314,-0.112484,1.0,199.765
48,taxi,3700.075572,44.743236,61.373254,93.099519,173.588819,636.489643,19.991646,0.180173,11.421698,13.049913,3776.571244,healthy,0,0,0,0,0.83195,-0.248479,0.014657,0.727257,0.779661,0.05515,-0.004909,0.017516,1.0,199.76
49,taxi,3714.780869,45.022635,62.102209,92.761842,175.208032,638.365431,20.130144,0.178729,11.310997,13.654322,3846.898565,healthy,0,0,0,0,2.064548,-0.011846,-0.252372,0.912561,-0.376759,0.152213,0.006954,0.077415,1.0,199.755
50,taxi,3714.191537,44.838165,60.858927,93.516322,172.092777,640.960636,19.979526,0.173741,11.487116,13.734961,3780.841787,healthy,0,0,0,0,-2.005651,0.339288,0.498718,0.608997,1.551266,-0.167636,-0.006809,0.030272,1.0,199.75
51,taxi,3771.110025,43.998562,61.86589,93.460276,174.128065,636.115215,20.161092,0.180817,11.575646,15.893524,3684.904349,healthy,0,0,0,0,5.421229,-0.11298,0.681338,-0.252679,-0.559929,0.013631,-0.000223,-0.138911,1.0,199.745
52,taxi,3703.296878,47.9367,61.442426,93.15632,174.88769,645.578952,20.05797,0.180621,11.567561,14.238377,3922.502056,healthy,0,0,0,0,0.078669,0.243788,-0.674318,0.74304,2.536282,0.123022,-0.009448,-0.025808,1.0,199.74
53,taxi,3691.938241,43.424803,61.53612,93.553803,172.262469,638.675599,20.10289,0.17692,11.494481,14.502851,3665.693076,healthy,0,0,0,0,4.08887,-0.276907,-0.21108,0.349958,1.756816,0.200478,-0.005209,-0.097921,1.0,199.735
54,taxi,3738.894676,43.312287,60.761023,93.482212,174.193722,642.337172,20.287738,0.178806,11.801183,13.497675,3702.202624,healthy,0,0,0,0,4.137921,-0.33719,1.032923,0.1313,-0.897537,0.29018,-0.002473,0.035486,1.0,199.73
55,taxi,3738.740388,45.388523,61.319211,93.060186,174.320473,638.452524,20.141141,0.184473,11.53768,14.575236,3660.752231,healthy,0,0,0,0,0.198661,-0.301095,-0.386062,0.685455,-0.944897,-0.079811,0.006812,-0.123557,1.0,199.725
56,taxi,3708.341736,44.044385,61.444179,93.607133,173.974973,640.10153,20.32273,0.18485,11.454273,12.375049,3807.008762,healthy,0,0,0,0,-0.47005,-1.286599,0.266516,0.748469,-1.209149,0.148996,-0.001902,-0.046991,1.0,199.72
57,taxi,3727.775608,45.043122,61.10654,93.193803,173.551725,637.97716,20.259546,0.18214,11.643942,13.119044,3845.492647,healthy,0,0,0,0,1.444979,0.124033,0.287826,-0.802957,-0.513882,0.17074,0.010409,-0.06488,1.0,199.715
58,taxi,3730.97346,44.187934,60.321873,93.003163,174.00833,645.821787,19.977826,0.186652,11.321997,15.132321,3766.615902,healthy,0,0,0,0,-7.598222,0.374986,0.767851,0.195795,-1.328778,0.191205,-0.00263,-0.014802,1.0,199.71
59,taxi,3727.274524,42.759778,60.392192,92.527892,171.567797,636.67984,19.952496,0.1864,11.321465,13.71191,3817.274989,healthy,0,0,0,0,-0.981772,-0.678626,0.142214,0.735844,-1.10937,0.256192,0.004807,-0.117971,1.0,199.705
60,taxi,3729.259256,43.533778,60.500664,92.545751,174.05479,637.78275,20.078162,0.190923,11.381864,13.798997,3792.086052,healthy,0,0,0,0,6.442068,-0.634548,-0.153578,1.435439,0.934971,0.094845,0.000767,-0.040282,1.0,199.7
61,taxi,3726.169117,44.777787,60.573586,92.27455,174.108492,640.478084,20.20033,0.187915,12.038716,14.659532,3861.134913,healthy,0,0,0,0,-3.987261,0.310745,-0.128466,0.380707,1.056834,0.095044,-0.001942,-0.059647,1.0,199.695
62,taxi,3713.380946,44.965236,61.203169,92.561427,174.605503,636.682197,20.07908,0.182346,11.613317,14.28049,3741.573821,healthy,0,0,0,0,-1.411643,0.411551,0.17107,0.024446,2.970052,0.048406,0.002787,0.135565,1.0,199.69
63,taxi,3764.375391,45.188573,60.925264,93.011384,175.029831,640.497359,20.081397,0.173813,11.717869,16.043432,3622.828768,healthy,0,0,0,0,1.389871,-0.276646,0.606346,-1.177235,-0.039297,0.182989,-0.001038,-0.042405,1.0,199.685
64,taxi,3720.835312,45.331698,61.100352,92.191359,176.077286,639.833226,20.049803,0.182868,11.652943,14.172214,3880.398953,healthy,0,0,0,0,4.335083,-0.093476,0.70242,-1.887582,-1.400767,0.083771,-0.002698,-0.096411,1.0,199.68
65,taxi,3734.140689,43.68255,61.339405,92.33662,174.539531,642.520377,19.998239,0.168548,11.556242,14.33973,3754.848271,healthy,0,0,0,0,1.644302,0.492315,-0.298345,1.064432,0.947027,0.012175,-0.00452,-0.020105,1.0,199.675
66,taxi,3706.715051,44.474347,61.384563,92.697047,175.744038,637.480616,20.234081,0.18647,11.83907,15.519985,3871.572682,healthy,0,0,0,0,-5.246143,-0.07272,-0.274262,-0.276493,1.814834,0.054145,-0.002714,-0.075681,1.0,199.67
67,taxi,3726.136607,45.19087,61.193191,91.962802,175.551574,637.185848,20.139335,0.180713,11.553196,14.097056,3746.351163,healthy,0,0,0,0,-0.53834,-0.098735,0.134573,1.22769,0.042195,0.068094,0.000724,-0.047433,1.0,199.665
68,taxi,3757.745539,45.558369,60.94986,94.340947,172.754316,640.411314,19.991905,0.178616,11.415924,13.325092,3768.18763,healthy,0,0,0,0,-2.951386,0.263392,0.186121,1.087555,1.365272,-0.083749,0.002443,0.045396,1.0,199.66
69,taxi,3727.030959,43.800334,61.58712,92.799493,173.900333,640.198079,20.283667,0.170179,11.664114,15.572344,3867.637906,healthy,0,0,0,0,1.335021,-0.060118,-0.054489,-1.396321,1.447633,0.139869,0.007426,0.079362,1.0,199.655
70,taxi,3694.076426,45.427717,61.345972,92.997764,175.566475,639.40181,20.264281,0.175602,11.681621,12.948971,3759.650288,healthy,0,0,0,0,-4.02348,0.007457,-0.339964,-0.33602,-0.491344,0.26624,0.000856,-0.008899,1.0,199.65
71,taxi,3755.602932,44.473257,61.164954,93.66711,175.096914,644.920255,20.295365,0.172936,11.61271,15.088886,3887.259433,healthy,0,0,0,0,0.392666,-0.077842,0.103209,-0.562767,0.665937,-0.00973,-0.001185,-0.049314,1.0,199.645
72,taxi,3732.302401,42.779529,61.634295,92.832295,175.519987,644.78635,20.184781,0.184984,11.612718,12.689226,3806.583853,healthy,0,0,0,0,1.652393,-0.019235,0.811551,0.278884,-0.98074,-0.048476,-0.003032,0.012457,1.0,199.64
73,taxi,3713.548882,43.779455,62.285161,93.346103,172.766063,640.562999,19.896967,0.178548,11.734328,13.73029,3726.081683,healthy,0,0,0,0,7.259321,0.377243,-0.464047,-0.823238,-0.225023,-0.009301,0.003974,-0.026767,1.0,199.635
74,taxi,3725.374741,45.215039,61.75964,93.265195,174.005616,642.65801,20.029197,0.194045,11.511335,14.127665,3910.713511,healthy,0,0,0,0,-0.71733,-0.333462,0.545387,0.223537,-0.898883,0.142741,0.006072,0.034868,1.0,199.63
75,taxi,3716.745523,44.816215,61.399019,92.060779,173.541255,634.434958,20.538484,0.195046,11.58839,15.782946,3850.637832,healthy,0,0,0,0,3.109181,0.14545,0.156699,-0.065364,-0.67194,-0.069139,-0.003863,0.116268,1.0,199.625
76,taxi,3736.642767,46.840835,61.512349,91.77517,172.387601,642.066129,20.114048,0.182521,11.887572,14.741584,3848.932365,healthy,0,0,0,0,1.344437,0.108256,0.143538,0.673416,-0.998161,-0.217327,-0.000154,0.062732,1.0,199.62
77,taxi,3713.18677,44.216941,61.65776,92.982821,173.949651,642.118881,20.032011,0.177629,12.109785,15.43142,3690.047731,healthy,0,0,0,0,-2.165513,-0.251185,0.040752,0.356711,-0.613952,0.015557,-0.006574,-0.023339,1.0,199.615
78,taxi,3724.195515,45.794893,61.601011,93.259805,175.27349,636.262029,20.415912,0.186147,11.66133,12.016152,3875.722333,healthy,0,0,0,0,-3.727528,0.383518,0.294727,0.351824,-1.220243,-0.222717,-0.001813,0.066467,1.0,199.61
79,taxi,3729.983162,47.001335,61.685165,94.096031,171.802893,642.379007,20.047238,0.179591,11.385317,13.428405,3803.410561,healthy,0,0,0,0,2.820535,-0.757861,-0.40859,-0.346882,-0.240166,-0.215274,0.00161,0.158877,1.0,199.605
80,taxi,3711.250588,43.93349,61.147252,93.43528,175.141724,636.481557,20.109081,0.187593,11.676187,13.872348,3716.443771,healthy,0,0,0,0,0.71657,-0.002386,-0.280449,-0.284005,1.851353,-0.189896,-0.013473,0.007823,1.0,199.6
81,taxi,3750.777486,45.673978,61.146914,93.551346,173.175135,638.419299,19.990865,0.181654,11.417573,14.785421,3957.208044,healthy,0,0,0,0,3.389453,0.143353,-0.867543,-1.699819,-1.140812,0.172448,-0.000573,0.112937,1.0,199.595
82,taxi,3702.468163,45.00455,60.825298,93.228912,175.260588,646.553581,19.968254,0.183928,11.583071,13.455305,3887.835138,healthy,0,0,0,0,0.488439,0.192453,0.04213,-1.304912,-0.807308,-0.157884,-0.005414,-0.124026,1.0,199.59
83,taxi,3715.230417,44.646688,61.051659,92.957445,173.080746,639.782546,20.150562,0.184738,11.617047,14.411376,3891.317983,healthy,0,0,0,0,-1.737685,-0.32662,-0.416963,-0.896529,-0.580567,0.316856,-0.000828,-0.1137,1.0,199.585
84,taxi,3778.489591,46.253487,61.217494,93.526578,173.181158,642.685945,19.812552,0.180567,11.629504,14.606934,3864.031401,healthy,0,0,0,0,-2.955144,0.040847,-0.791095,-0.088314,2.126816,-0.310737,0.001865,0.118303,1.0,199.58
85,taxi,3720.546022,45.170276,61.612179,92.376051,174.500425,636.69508,20.051266,0.177938,11.755794,13.879905,3641.108935,healthy,0,0,0,0,-7.77523,0.174988,-0.1879,0.374868,1.946889,-0.097641,0.004508,-0.034926,1.0,199.575
86,taxi,3726.103251,44.520083,61.101756,91.640923,173.699601,633.14623,20.134385,0.191201,11.527986,15.470352,3807.646537,healthy,0,0,0,0,-0.563473,0.250697,-0.177018,-0.315651,1.359361,0.067605,0.004485,0.069033,1.0,199.57
87,taxi,3715.2114,46.319168,60.915031,92.533474,172.302937,642.136293,20.249236,0.183492,11.770874,13.842913,3600.480345,healthy,0,0,0,0,1.90847,-0.160903,0.226723,0.121972,0.870434,0.257607,-0.006014,0.087248,1.0,199.565
88,taxi,3711.071836,45.47401,61.72388,93.122374,173.719166,640.956345,20.327666,0.183335,11.726205,12.912893,3762.777354,healthy,0,0,0,0,2.268474,-0.264538,-0.13272,-0.361196,0.122645,-0.254649,-0.006778,0.012479,1.0,199.56
89,taxi,3734.984572,46.64031,62.199405,92.945793,171.48901,639.979267,19.825499,0.173912,11.779989,14.857579,3704.455751,healthy,0,0,0,0,-2.360374,0.419254,-0.380654,0.164913,2.489469,0.230211,-0.000983,0.048632,1.0,199.555
90,takeoff,4352.358358,74.912978,61.051641,92.673774,203.036832,740.254949,27.140585,0.170906,17.626582,14.399246,3743.037208,healthy,0,0,0,0,-7.970025,-0.017711,0.669722,0.21501,-2.151314,0.043273,0.000499,-0.030831,1.0,199.55
91,takeoff,4283.531133,74.676998,60.612437,92.153475,203.984634,734.59543,27.007057,0.174312,17.612009,14.1897,3740.220364,healthy,0,0,0,0,0.934423,-0.392042,0.805656,-0.368833,1.130449,0.056072,-0.011444,0.068601,1.0,199.545
92,takeoff,4336.967634,76.65805,60.862507,93.836071,203.508733,740.050121,27.075674,0.182293,17.560878,14.617377,3894.504505,healthy,0,0,0,0,7.134523,0.410121,0.528584,-1.443968,-1.655671,0.161175,-0.004339,-0.144698,1.0,199.54
93,takeoff,4336.34687,76.584279,61.560691,92.611512,203.743447,739.723,27.235894,0.186033,17.493786,15.16137,3687.938258,healthy,0,0,0,0,-3.623549,-0.267898,0.707645,-0.683039,-0.153095,-0.051618,0.009192,-0.061324,1.0,199.535
94,takeoff,4312.021877,74.197172,61.04023,93.116169,204.002233,733.281812,26.907045,0.186565,17.589676,14.12406,3752.187177,healthy,0,0,0,0,-0.992814,0.244542,-0.457874,-0.205313,-0.367262,-0.058145,0.00013,0.140687,1.0,199.53
95,takeoff,4346.300227,73.500152,60.279298,92.402128,205.90921,738.362191,27.43361,0.179369,17.739269,14.457639,3716.849991,healthy,0,0,0,0,-4.193826,-0.013106,-0.372921,-0.023117,-2.192819,-0.070538,0.005437,0.068483,1.0,199.525
96,takeoff,4311.018039,74.091145,61.089475,92.13334,205.699257,744.320421,26.973498,0.175319,17.55616,15.283163,3938.870296,healthy,0,0,0,0,-0.775342,-0.316531,-0.467589,0.571409,-0.426932,0.04154,0.002087,0.054981,1.0,199.52
97,takeoff,4335.920301,75.828608,61.178702,93.671785,204.080381,737.473769,26.98412,0.177548,17.697025,13.000358,3787.593211,healthy,0,0,0,0,1.11788,-0.339359,-0.41016,-0.737742,0.250737,0.272153,0.00016,-0.138609,1.0,199.515
98,takeoff,4331.336161,75.085305,61.109955,93.489343,203.761777,737.118447,27.401088,0.18022,17.793638,14.291728,3853.830411,healthy,0,0,0,0,0.986094,0.551892,-0.866451,-0.1043,0.073253,0.121205,0.001414,0.044013,1.0,199.51
99,takeoff,4314.036137,75.163669,61.303559,93.266224,203.19555,738.335385,27.270506,0.197431,17.616949,14.470438,3700.838256,healthy,0,0,0,0,1.007746,-0.046743,0.378346,1.072894,2.465892,0.06325,-0.003154,-0.017924,1.0,199.505
100,takeoff,4327.324709,75.392458,61.419604,93.276172,202.846513,746.15182,26.99754,0.180623,17.371764,13.582317,3796.666858,healthy,0,0,0,0,-4.308639,0.049864,-0.443284,0.706557,-1.297412,-0.081298,0.00395,0.059928,1.0,199.5
101,takeoff,4322.482795,74.381334,62.071485,92.688469,205.233429,740.21327,27.266193,0.170796,17.672475,14.9578,3727.52608,healthy,0,0,0,0,3.871953,-0.039781,0.35177,0.293317,1.338486,0.162639,0.005812,-0.086295,1.0,199.495
102,takeoff,4345.705506,76.011128,62.20619,93.295023,203.530684,742.486681,27.095659,0.1812,17.509137,15.894207,3673.506184,healthy,0,0,0,0,6.280715,-0.221354,0.012364,-0.031855,0.241741,-0.105591,0.003603,0.037091,1.0,199.49
103,takeoff,4318.538875,74.836185,61.33347,93.201876,203.644744,740.329751,27.079529,0.191703,17.820486,14.222828,3920.69934,healthy,0,0,0,0,-2.557034,-0.138037,-0.372298,-0.055115,1.351607,-0.036456,-0.001266,-0.126261,1.0,199.485
104,takeoff,4271.505282,75.302788,61.870332,93.237279,204.172968,743.436492,27.467418,0.186749,17.707085,14.051877,3734.476769,healthy,0,0,0,0,1.933487,-0.527439,0.673191,-0.525603,3.944078,0.351903,0.002649,-0.155962,1.0,199.48
105,takeoff,4342.924946,73.950197,61.235759,92.571832,204.449604,743.664219,26.974267,0.180571,17.839105,12.831705,3690.930116,healthy,0,0,0,0,1.535643,-0.342939,-0.402389,0.126731,-0.160999,-0.155974,0.001739,-0.070594,1.0,199.475
106,takeoff,4294.604868,74.91169,60.698511,92.739645,205.472017,744.565403,27.487625,0.174936,17.272848,13.545764,3589.531059,healthy,0,0,0,0,-3.06248,-0.412502,0.306334,-1.054546,1.201735,-0.130763,0.008048,0.019811,1.0,199.47
