timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3421.088139,32.390357,53.813393,103.961359,186.230701,630.231834,21.916805,0.194734,7.621839,5.440176,1250.236916,healthy,0,0,0,0,1.446718,0.58484,-0.312108,-0.070449,-0.169101,0.169526,0.00259,0.020761,1.0,199.95
11,idle,3411.469137,32.628597,53.539196,103.23748,185.678875,636.070381,21.875584,0.201099,7.862453,5.018018,1466.909549,healthy,0,0,0,0,-0.321592,-0.564519,0.23711,0.919582,-2.808804,0.107739,0.00014,0.049031,1.0,199.945
12,idle,3450.143403,33.073195,53.093072,103.734533,186.441873,628.4812,21.647597,0.191828,7.74904,5.423758,1410.16636,healthy,0,0,0,0,-2.616292,-0.618557,-0.510051,-1.020887,1.010546,-0.090603,-0.003144,0.214238,1.0,199.94
13,idle,3434.845686,32.899258,52.931395,103.724266,187.400596,627.786075,22.017887,0.183753,7.804772,5.002667,1152.95297,healthy,0,0,0,0,2.379105,0.195408,-0.927222,0.426214,0.675846,0.252874,-0.00127,-0.065974,1.0,199.935
14,idle,3450.057652,32.397861,53.0154,103.684777,186.360163,627.369273,21.644201,0.195007,7.734549,5.935268,1317.627775,healthy,0,0,0,0,-2.583967,-0.56548,0.364837,0.382269,1.450224,-0.115676,0.007111,-0.057414,1.0,199.93
15,idle,3427.276746,32.324337,53.221882,103.321368,186.165906,632.041742,21.896466,0.192052,7.583177,5.807493,1289.412475,healthy,0,0,0,0,5.949751,0.784907,-0.114903,1.135187,0.047286,0.056974,0.000629,0.103282,1.0,199.925
16,idle,3436.608132,33.5161,52.837869,102.385378,185.023696,633.691667,22.113933,0.185315,7.676033,6.249604,1441.791377,healthy,0,0,0,0,0.878565,0.721816,-0.384921,-0.149163,-0.686114,-0.573286,-0.002449,-0.132206,1.0,199.92
17,idle,3431.868449,32.279496,52.972859,103.08931,186.83686,630.725356,21.947693,0.194348,8.029585,5.042365,1377.742521,healthy,0,0,0,0,-6.08393,-0.164232,0.594298,-0.254653,-0.389363,0.167416,0.001146,-0.029016,1.0,199.915
18,idle,3448.292316,32.916872,53.067089,103.529927,185.079415,632.678592,21.800389,0.197791,7.699331,4.734854,1262.649885,healthy,0,0,0,0,2.355631,-0.611026,-0.054364,-0.377999,2.24205,-0.178116,-0.004723,-0.099114,1.0,199.91
19,idle,3433.596129,33.043916,53.097972,104.067304,184.981134,632.422405,21.933714,0.181668,7.844611,5.089851,1407.531222,healthy,0,0,0,0,-2.83036,-0.030527,-0.793003,-0.098144,3.879072,0.148181,0.006225,-0.07532,1.0,199.905
20,idle,3449.953338,31.59583,53.699403,103.589125,186.180115,629.084695,21.877056,0.192951,7.869007,4.683656,1420.805321,healthy,0,0,0,0,1.274386,0.273013,0.727585,1.078582,1.662365,0.085653,-0.002531,-0.043537,1.0,199.9
21,idle,3446.169535,30.304104,52.423535,104.053152,186.986853,632.305369,21.614813,0.193892,7.952361,4.816008,1485.356486,healthy,0,0,0,0,6.194373,0.745035,0.769327,-1.221348,-1.050023,-0.066338,-0.015953,-0.05453,1.0,199.895
22,idle,3398.758792,31.596677,53.646078,103.405944,186.287102,634.556871,21.646346,0.189079,7.762212,5.371683,1297.226041,healthy,0,0,0,0,0.831014,-0.103094,-0.325223,-2.246784,2.363722,0.227173,-0.000271,-0.026354,1.0,199.89
23,idle,3453.034171,33.123468,53.220444,103.892081,183.483546,635.93044,21.985669,0.190838,7.873494,4.587519,1355.066846,healthy,0,0,0,0,1.58241,-0.015064,-0.797957,0.57433,-2.7661,-0.147173,-0.001171,0.007485,1.0,199.885
24,idle,3437.989529,32.064805,52.651443,103.681776,187.761219,633.4411,21.562773,0.185209,7.818145,4.517283,1460.254135,healthy,0,0,0,0,3.07345,-0.410123,0.04246,-0.730282,-0.405713,0.235738,-0.003596,0.043338,1.0,199.88
25,idle,3422.731584,34.262904,52.902002,103.392333,184.57378,633.002063,21.622788,0.186945,8.029479,5.127993,1413.670618,healthy,0,0,0,0,-1.425456,-0.77523,-0.112646,0.385052,-1.186413,-0.19147,-0.008741,0.053257,1.0,199.875
26,idle,3444.304081,32.434484,53.752841,103.251446,185.599693,634.02476,21.744505,0.181719,7.802885,4.49947,1325.805685,healthy,0,0,0,0,-0.986406,0.355187,-0.134616,-0.497929,0.025138,-0.288433,0.00372,0.024116,1.0,199.87
27,idle,3445.85137,33.896551,53.367469,104.300303,186.205212,637.820282,22.098637,0.191565,7.933635,5.748676,1367.202957,healthy,0,0,0,0,-1.119356,-0.266735,0.498273,0.522032,-1.193286,0.211907,0.001622,0.003967,1.0,199.865
28,idle,3423.061572,32.291376,53.088041,102.985455,183.307399,636.005333,22.011975,0.177989,7.68832,5.976429,1399.162695,healthy,0,0,0,0,3.038268,-0.074509,-0.566897,0.655953,1.712404,0.093665,-0.006412,0.045892,1.0,199.86
29,idle,3409.2307,33.8528,53.027858,103.342547,186.457171,631.187631,21.651841,0.184697,8.012256,2.529724,1189.695203,healthy,0,0,0,0,4.171468,1.131694,0.375941,0.925745,0.297102,0.131282,0.003347,-0.134742,1.0,199.855
30,idle,3421.054861,33.041802,52.388767,103.599591,185.873612,631.257575,21.597083,0.178416,7.698947,5.579832,1328.754455,healthy,0,0,0,0,6.539238,0.12619,-0.711658,-0.10836,-0.992313,-0.063592,-0.002637,-0.059381,1.0,199.85
31,idle,3449.312187,30.431698,52.779249,103.042571,185.297982,629.480433,22.121218,0.194239,7.54015,4.823425,1126.039205,healthy,0,0,0,0,-3.781301,-0.204523,0.139772,0.462368,-0.972278,-0.03702,-0.005199,-0.079193,1.0,199.845
32,idle,3442.379999,33.11267,53.038685,102.797535,185.556466,634.001729,21.664677,0.194579,7.745172,5.70716,1275.237872,healthy,0,0,0,0,3.102026,0.02058,-0.460738,0.239228,-1.23571,0.087639,-0.002372,-0.006896,1.0,199.84
33,idle,3426.580904,32.481747,52.898946,103.861892,186.129577,635.102793,21.814394,0.195601,8.045991,4.925975,1302.073555,healthy,0,0,0,0,-6.435489,0.016612,-0.38861,-0.507575,1.566422,-0.123984,-0.000618,0.051822,1.0,199.835
34,idle,3416.790484,31.838187,52.196754,103.145728,185.065153,635.215801,21.713536,0.186144,7.746197,4.843089,1192.39611,healthy,0,0,0,0,4.638639,-0.533083,0.215415,-0.397657,0.907005,0.351089,-0.008338,-0.032409,1.0,199.83
35,idle,3439.189787,33.486403,53.541551,103.902077,184.445252,629.61528,22.054971,0.184779,7.697074,6.091416,1265.558928,healthy,0,0,0,0,-1.48751,0.035061,0.207417,0.023196,1.043381,-0.029856,0.006449,0.090547,1.0,199.825
36,idle,3426.581125,34.210465,53.828741,105.179464,184.857407,634.013069,21.852108,0.195114,7.804369,4.453922,1388.555878,healthy,0,0,0,0,1.877452,-0.144766,0.05464,0.724869,1.414956,-0.037352,-0.005085,0.009573,1.0,199.82
37,idle,3410.782985,33.657574,53.313355,103.363727,184.72231,634.538264,21.947724,0.186123,8.127191,5.10136,1424.076421,healthy,0,0,0,0,1.138436,-0.458902,-0.026648,0.58937,0.673056,0.1145,-0.001864,0.022402,1.0,199.815
38,idle,3418.31471,33.338703,53.528721,102.993419,186.281605,634.318579,21.84984,0.187654,7.736991,6.322113,1392.911982,healthy,0,0,0,0,1.851684,0.003591,0.3119,0.303127,-0.992946,0.078878,-0.001074,-0.030256,1.0,199.81
39,idle,3425.034009,31.309729,52.88134,102.891921,187.430079,635.242606,22.331742,0.189215,8.042468,5.299555,1353.63653,healthy,0,0,0,0,-3.514035,0.293014,0.009013,-0.088373,-0.63737,0.026251,-0.001101,0.100116,1.0,199.805
40,idle,3442.10116,32.125952,53.55057,102.949252,186.390849,632.924587,21.972555,0.198718,7.701781,4.39229,1344.261903,healthy,0,0,0,0,-0.411521,0.082942,-0.038417,-0.349055,-0.603446,-0.10426,0.002889,-0.130094,1.0,199.8
41,idle,3398.921601,32.284662,53.160301,105.186783,186.340015,633.743585,22.046787,0.184819,7.660686,3.23843,1487.368918,healthy,0,0,0,0,5.444757,0.376264,0.150014,-1.601507,2.264869,-0.135086,-0.001017,0.036856,1.0,199.795
42,idle,3428.668428,31.08697,53.713844,102.915156,186.664388,633.289789,21.992183,0.198888,7.878801,4.87439,1377.223755,healthy,0,0,0,0,0.821353,-0.150404,0.039624,-0.935886,-0.835427,-0.046577,-0.004858,-0.006583,1.0,199.79
43,idle,3442.584308,34.16647,53.174125,103.204811,184.256854,630.020514,22.025553,0.184057,7.881663,6.350164,1419.312081,healthy,0,0,0,0,-0.01272,0.186116,0.83203,-0.640231,0.479077,-0.135358,0.00523,0.01942,1.0,199.785
44,idle,3425.57648,32.488646,52.37118,102.134617,186.092315,638.774145,22.082071,0.180334,7.863563,4.12831,1302.242605,healthy,0,0,0,0,-1.196959,-0.678183,0.000755,0.418081,-1.162334,-0.018166,0.00465,0.044172,1.0,199.78
45,idle,3435.052985,32.558749,52.536917,103.0072,184.963303,634.978901,21.821634,0.186431,7.867412,5.728887,1321.27493,healthy,0,0,0,0,-1.298335,-0.362018,0.694621,0.272436,1.237664,-0.222448,-0.004081,0.050048,1.0,199.775
46,idle,3452.809222,31.99257,53.128614,103.258857,187.175936,629.336017,21.840164,0.186429,7.854531,4.991098,1304.317927,healthy,0,0,0,0,-1.754765,-0.226275,-0.174371,-0.500166,-1.625408,-0.281615,-0.000884,-0.072742,1.0,199.77
47,idle,3452.646374,33.457349,52.737852,103.649901,183.244811,627.087564,21.959733,0.187158,7.848342,4.611001,1259.287186,healthy,0,0,0,0,3.42408,0.002683,-0.197535,0.868382,0.842248,-0.114833,-0.001449,-0.164946,1.0,199.765
48,idle,3495.45661,31.711904,52.997266,103.787493,186.325252,631.988461,21.684567,0.186907,7.813602,6.380206,1302.229484,healthy,0,0,0,0,-0.254431,0.325597,0.067559,-0.496414,-1.967504,-0.206538,0.00057,0.083378,1.0,199.76
49,idle,3440.794421,32.803833,53.30621,103.209406,187.060848,635.060191,22.186245,0.187469,7.891548,3.799448,1375.024751,healthy,0,0,0,0,-6.872828,0.387733,0.59857,1.449432,2.043463,-0.099557,0.000109,0.046537,1.0,199.755
50,taxi,3636.370983,47.207759,53.990569,103.07932,197.964197,671.901193,23.834048,0.180997,9.610435,6.200528,1459.185973,healthy,0,0,0,0,-0.886586,-0.356231,-0.412201,1.430971,-1.586706,0.169875,-0.003455,0.164181,1.0,199.75
51,taxi,3624.702694,47.451065,52.606006,102.772776,195.713422,673.800413,24.038614,0.190867,9.764588,4.978033,1358.449333,healthy,0,0,0,0,3.227167,0.028079,-0.442717,-0.683428,-0.55426,-0.082314,0.00155,-0.014586,1.0,199.745
52,taxi,3646.793363,48.966382,53.069388,102.404669,196.767948,672.582521,23.729378,0.188378,10.050074,3.914481,1334.126665,healthy,0,0,0,0,-1.208397,0.447222,0.552292,0.130203,-2.920457,-0.063822,0.013327,-0.091517,1.0,199.74
53,taxi,3597.545426,48.082596,53.667326,104.289651,196.568701,673.888622,24.135945,0.178244,10.034765,4.593674,1251.217423,healthy,0,0,0,0,-0.594896,0.397262,0.592792,-0.707445,0.987023,0.078584,0.004573,-0.010778,1.0,199.735
54,taxi,3634.238258,46.86727,53.24672,103.729617,196.297657,670.176366,23.635748,0.185251,10.024887,3.83302,1329.389453,healthy,0,0,0,0,-3.108407,0.218519,0.199946,-1.501674,-1.674453,0.068902,0.001505,0.030023,1.0,199.73
55,taxi,3661.863356,47.409924,53.122732,104.501127,196.932965,673.954433,24.002556,0.190466,9.845651,5.534789,1500.621871,healthy,0,0,0,0,1.724115,0.796641,0.067076,0.399456,3.333585,-0.000653,0.004877,0.037736,1.0,199.725
56,taxi,3621.775699,47.890696,53.225552,104.160128,196.301092,675.786177,24.316476,0.19153,9.736614,4.664262,1394.954816,healthy,0,0,0,0,2.956558,0.177055,-0.874974,0.349045,-0.330829,-0.097837,0.000833,0.044715,1.0,199.72
57,taxi,3626.805057,47.479103,53.809935,103.852707,195.554229,668.989985,24.065836,0.191527,9.693852,4.253311,1405.311555,healthy,0,0,0,0,-4.895691,-0.241915,-0.202208,0.48605,1.392527,0.036393,0.004217,-0.063696,1.0,199.715
58,taxi,3660.03646,46.715195,52.368788,103.228491,196.548318,672.61811,23.758718,0.18977,9.766654,5.313421,1372.422093,healthy,0,0,0,0,-0.240135,-0.05611,0.711421,0.385953,1.545334,0.007987,-0.000751,-0.097765,1.0,199.71
59,taxi,3628.696595,49.681185,52.592634,102.277598,196.531348,672.964127,23.89629,0.191945,9.690459,5.898718,1132.420253,healthy,0,0,0,0,1.558189,0.279822,0.225173,-0.810405,1.832419,-0.502891,0.003391,-0.063265,1.0,199.705
60,taxi,3636.035871,46.390577,52.902754,103.373551,197.053479,669.19868,24.253513,0.183885,9.930378,5.608066,1320.944009,healthy,0,0,0,0,-4.898217,0.487798,0.388616,-0.089417,1.483002,0.046696,-0.006289,0.017354,1.0,199.7
61,taxi,3624.091603,45.823998,53.715457,103.504651,196.357557,669.325601,23.771831,0.190739,9.758625,4.72264,1360.538161,healthy,0,0,0,0,0.93789,-0.748229,0.130759,-0.442472,-1.121128,0.020589,0.002845,0.143393,1.0,199.695
62,taxi,3627.711578,46.170979,53.108429,103.923794,194.829829,676.613512,23.843179,0.191332,10.109101,4.59984,1373.658229,healthy,0,0,0,0,-3.308914,-0.132157,-0.052399,0.007386,0.911148,-0.022865,-0.006335,-0.095501,1.0,199.69
63,taxi,3614.553603,47.720404,53.433895,103.376102,196.654051,671.974004,23.872833,0.194591,9.743792,5.550506,1314.734213,healthy,0,0,0,0,0.252251,0.290398,-0.017816,-0.550198,2.194223,-0.009932,-0.005355,-0.091536,1.0,199.685
64,taxi,3647.460013,48.17764,53.46529,104.005904,195.961506,669.910081,24.03531,0.188634,9.655292,4.335723,1419.253359,healthy,0,0,0,0,-0.609179,-0.000959,-0.241078,-0.341826,2.344582,-0.137639,-0.004263,0.041953,1.0,199.68
65,taxi,3638.742872,48.258225,53.024941,103.879838,194.982028,673.077963,24.108412,0.186907,9.804472,6.103679,1349.965925,healthy,0,0,0,0,3.122897,0.51539,-0.199729,-1.228373,-1.430414,-0.06341,0.006587,-0.005637,1.0,199.675
66,taxi,3641.297715,49.010054,52.694288,104.039608,196.102712,674.13208,23.876161,0.188667,9.91201,5.473914,1375.604215,healthy,0,0,0,0,-1.73126,-0.265937,0.876135,1.809291,0.306229,0.121421,0.001515,-0.101423,1.0,199.67
67,taxi,3629.822216,48.731025,52.95299,102.806784,194.808762,675.90284,23.965192,0.192409,9.8195,4.874018,1362.278185,healthy,0,0,0,0,0.531523,0.402564,-0.375592,1.873937,-1.958233,0.019963,0.008547,0.082202,1.0,199.665
68,taxi,3628.639295,47.712513,52.841353,104.371168,195.724037,670.157661,24.127374,0.196649,9.968013,4.348767,1224.044736,healthy,0,0,0,0,-1.451928,0.190395,0.024321,0.287546,-0.538867,0.037379,0.00064,0.065578,1.0,199.66
69,taxi,3601.842041,46.370295,54.096266,102.224941,196.593738,674.891417,23.772205,0.184554,9.944333,6.018748,1354.521629,healthy,0,0,0,0,1.79093,-0.371869,-0.346308,0.151935,2.116504,-0.215146,0.00121,-0.048781,1.0,199.655
70,taxi,3623.91329,46.56594,53.414741,103.615909,195.958976,668.628733,23.726716,0.178259,9.8035,5.608837,1425.585768,healthy,0,0,0,0,1.513116,0.049735,-0.451582,0.553981,2.160743,0.019534,-0.007086,0.043134,1.0,199.65
71,taxi,3606.894967,49.045953,53.347263,103.778572,195.375441,671.361361,23.838839,0.18551,9.891297,5.543753,1272.872651,healthy,0,0,0,0,-0.361319,0.132318,-0.451012,0.488272,-0.937249,0.16689,0.004927,0.057201,1.0,199.645
72,taxi,3676.689356,46.45354,52.831092,103.704491,194.743382,672.138432,23.96392,0.181943,9.794322,3.920639,1294.905055,healthy,0,0,0,0,-0.263028,0.054666,-1.073731,-0.929144,-0.014375,0.456116,-0.000759,-0.023522,1.0,199.64
73,taxi,3623.409939,50.256059,52.902233,103.870352,195.837015,668.246639,24.153706,0.181874,9.849293,6.584835,1481.039408,healthy,0,0,0,0,-3.426179,-0.203182,-0.152519,-0.106051,3.50459,-0.320843,-0.002622,-0.008314,1.0,199.635
74,taxi,3631.537807,46.879823,53.593724,103.719406,196.001427,666.618317,23.87606,0.190002,9.651041,4.69356,1357.574606,healthy,0,0,0,0,-4.471432,-0.401765,-0.250382,-0.190093,0.791538,-0.11439,-0.006296,0.004883,1.0,199.63
75,taxi,3637.388332,48.688177,52.886272,103.483791,196.488532,668.171778,24.137593,0.192871,9.937563,6.016508,1501.234722,healthy,0,0,0,0,-3.591523,-0.402365,-0.59585,0.017208,0.76173,0.146969,-0.002704,-0.102804,1.0,199.625
76,taxi,3615.359807,46.806148,53.436657,103.709294,194.685971,670.357013,23.805204,0.194982,9.998016,2.881378,1192.280511,healthy,0,0,0,0,-3.509677,0.039822,1.03271,0.371042,-1.519818,0.247738,-0.000908,0.124084,1.0,199.62
77,taxi,3656.336479,48.002413,53.425665,104.285216,195.360881,674.836861,23.838975,0.183184,10.043302,5.874236,1243.887268,healthy,0,0,0,0,-1.172458,0.378745,0.787597,-1.215749,0.507082,-0.186882,-0.000849,-0.038589,1.0,199.615
78,taxi,3647.439928,46.654548,53.515279,103.572367,196.653926,672.520314,23.917638,0.188203,9.759425,4.347506,1256.096312,healthy,0,0,0,0,-3.197401,-0.068434,-0.570998,-0.761694,-3.302156,0.306391,-0.008794,-0.082287,1.0,199.61
79,taxi,3604.239283,47.940555,53.287647,104.966027,195.655429,676.040231,23.987989,0.190803,9.827149,5.916986,1406.312426,healthy,0,0,0,0,-3.001146,0.134832,0.410287,0.646175,0.527254,0.270182,0.008232,-0.010789,1.0,199.605
80,taxi,3626.20526,48.766162,52.73113,103.392626,195.303551,676.389161,23.740667,0.182323,9.891272,5.720564,1262.446971,healthy,0,0,0,0,0.835849,-0.602077,0.242584,-1.128572,1.203734,-0.105104,-4e-06,0.036694,1.0,199.6
81,taxi,3621.926216,45.917663,53.08405,103.511157,197.252746,665.740796,23.758324,0.183759,9.961767,4.095571,1431.306806,healthy,0,0,0,0,-3.702138,0.148779,-0.015973,2.654651,-0.250031,0.022931,2.8e-05,-0.090163,1.0,199.595
82,taxi,3595.980629,45.817156,53.120965,102.872008,194.314772,667.888612,23.833618,0.187769,9.847123,4.947133,1320.093183,healthy,0,0,0,0,2.579583,-0.122351,-1.488175,0.478862,-0.239193,-0.162594,-0.003023,-0.086875,1.0,199.59
83,taxi,3629.532859,46.12405,52.985936,102.314977,195.454381,678.635098,23.725722,0.184687,10.057062,4.620705,1478.185079,healthy,0,0,0,0,1.248032,0.686773,0.266094,-0.240384,-0.476822,0.022094,-0.011867,-0.001941,1.0,199.585
84,taxi,3592.969769,46.671654,53.50554,104.353866,197.60287,675.101953,23.885,0.185885,9.767647,3.937694,1276.599509,healthy,0,0,0,0,0.065903,0.510314,-0.104111,0.076975,0.514073,0.084797,-0.002436,-0.19264,1.0,199.58
85,taxi,3643.086181,47.81331,53.468877,103.992791,196.036954,673.426309,24.14637,0.190136,10.012794,5.181342,1226.487349,healthy,0,0,0,0,-6.688367,-0.581601,-0.343973,1.401098,-0.477445,-0.008421,0.001313,0.040245,1.0,199.575
86,taxi,3662.341885,48.614615,52.981243,103.656853,196.661922,671.064478,23.629221,0.195022,9.92214,7.75862,1357.667742,healthy,0,0,0,0,2.010832,0.263071,-0.540973,0.287814,-2.286631,-0.009629,-0.003137,-0.141615,1.0,199.57
87,taxi,3630.617458,47.785252,53.163529,103.295647,195.341992,673.200841,23.942737,0.180592,9.541994,3.333993,1413.847503,healthy,0,0,0,0,-0.632993,0.144781,0.492901,-0.100079,1.345193,0.047779,-0.001273,0.016943,1.0,199.565
88,taxi,3649.292206,47.75733,53.377271,103.177898,196.031292,672.630282,24.10842,0.196158,9.865207,4.411321,1395.867051,healthy,0,0,0,0,-1.857252,-1.27557,0.103848,-0.15587,0.406633,0.081396,-0.003911,0.090236,1.0,199.56
89,taxi,3629.932887,46.443305,53.065266,103.690592,196.508362,673.024946,23.960093,0.187495,9.782399,5.074555,1348.865245,healthy,0,0,0,0,0.20613,-0.398541,0.029282,-0.872253,0.200157,0.289985,-0.000616,-0.02193,1.0,199.555
90,taxi,3637.179084,49.342074,52.816442,103.823668,195.427552,674.164587,24.038806,0.19528,9.777484,7.109978,1375.474546,healthy,0,0,0,0,0.108637,0.567092,-0.035789,1.85121,2.23825,0.11779,0.000489,-0.101805,1.0,199.55
91,taxi,3610.388128,48.675552,53.593589,102.984824,194.5283,670.434171,23.730013,0.192006,10.120539,5.744871,1305.047343,healthy,0,0,0,0,-3.826965,0.220132,-0.040732,0.311926,-1.29534,0.066723,-0.001922,-0.012755,1.0,199.545
92,taxi,3613.771516,47.171061,53.082696,103.875168,197.172134,673.030772,23.892094,0.191438,9.91544,4.25345,1317.15423,healthy,0,0,0,0,-0.050575,0.254177,0.088749,-0.107415,-1.244316,0.060525,-0.000919,0.085993,1.0,199.54
93,taxi,3646.136752,47.424128,53.679795,103.944445,197.306561,670.615461,23.772901,0.189584,10.090077,5.129198,1401.084675,healthy,0,0,0,0,-2.024128,0.161039,0.007914,0.066645,1.698231,-0.08658,-0.003201,0.016721,1.0,199.535
94,taxi,3625.117579,48.650458,53.025578,103.594354,195.250203,674.254223,23.432248,0.18847,9.98315,4.896714,1273.304945,healthy,0,0,0,0,0.130067,0.018756,0.4742,-0.858553,-0.766742,0.164541,-0.00072,0.054937,1.0,199.53
95,taxi,3631.852627,47.169089,53.189819,104.196917,195.479359,671.432777,23.860578,0.181855,9.667376,5.664832,1535.825924,healthy,0,0,0,0,2.031252,0.210872,0.055256,1.078659,-2.019444,0.243521,0.005274,0.056432,1.0,199.525
96,taxi,3633.967144,48.372897,53.561282,103.980722,194.351602,676.478876,24.194145,0.19237,9.860549,4.02461,1331.799532,healthy,0,0,0,0,-2.359253,0.093992,-0.339635,-0.948,0.090175,0.102517,-0.002447,-0.077464,1.0,199.52
97,taxi,3648.769162,48.986225,52.793345,104.026502,196.300721,672.107752,23.666903,0.181062,9.993536,5.00698,1285.994095,healthy,0,0,0,0,-4.403918,0.173563,0.078501,0.959845,-0.115561,-0.041448,0.005436,0.112193,1.0,199.515
98,taxi,3634.632395,46.710601,52.480164,103.806484,196.162538,670.367978,23.745397,0.196571,9.9288,5.291127,1235.834033,healthy,0,0,0,0,0.771198,0.217248,0.188612,0.442827,-0.118451,0.096285,0.000745,-0.029885,1.0,199.51
99,taxi,3625.211563,48.602004,52.410205,103.505837,196.406195,675.206652,23.724021,0.199651,9.761096,5.221969,1282.427145,healthy,0,0,0,0,1.19639,-0.387706,0.219637,0.364892,2.569149,0.153616,-0.002629,0.037301,1.0,199.505
100,takeoff,4238.824823,77.504975,52.78891,103.456202,226.367472,771.813728,31.075752,0.180017,15.797746,5.085278,1299.719954,healthy,0,0,0,0,1.300255,0.37202,-0.239467,0.048423,-2.422144,0.1294,0.0006,0.158587,1.0,199.5
101,takeoff,4238.674752,79.021475,52.872288,104.034347,225.732212,775.313019,30.735751,0.191325,15.782207,5.128533,1407.022241,healthy,0,0,0,0,-1.783937,-0.726407,0.491566,0.534817,0.212226,0.149041,-0.004404,0.094455,1.0,199.495
102,takeoff,4261.737952,77.977249,53.149489,103.020355,228.600836,771.023593,31.027755,0.178037,15.707434,5.912814,1442.318911,healthy,0,0,0,0,2.573641,-0.057266,0.454475,-2.448387,0.8366,0.150473,-0.007122,0.044226,1.0,199.49
103,takeoff,4220.796313,77.919051,53.141082,104.179702,227.637629,773.576059,30.851747,0.184519,15.85673,5.579561,1274.276819,healthy,0,0,0,0,2.287567,-0.248127,-0.098811,1.962138,-0.196339,0.022188,0.00083,-0.003874,1.0,199.485
104,takeoff,4252.031892,77.384,52.820768,103.933902,225.09498,772.872934,30.505212,0.181399,15.872812,3.350354,1405.323427,healthy,0,0,0,0,-1.659965,0.483979,0.423895,-0.618748,-2.19408,0.151974,0.006122,0.132407,1.0,199.48
105,takeoff,4214.595264,77.395406,53.230408,103.422655,226.619769,775.324134,31.304819,0.181447,15.746346,4.82991,1428.001456,healthy,0,0,0,0,4.230304,-0.05158,-0.218284,1.245374,-0.536024,-0.144514,-0.000196,0.016541,1.0,199.475
106,takeoff,4205.420278,79.370804,53.573318,102.904271,226.496708,768.126223,31.134236,0.184704,15.829892,6.313047,1118.075743,healthy,0,0,0,0,1.185161,0.444427,0.095737,0.936331,-0.519883,-0.177616,-0.003158,0.111989,1.0,199.47
107,takeoff,4224.088164,78.141607,53.108449,102.898239,228.160804,769.358892,30.796667,0.19045,15.895984,6.037502,1168.783268,healthy,0,0,0,0,0.038589,0.341996,-0.642955,0.965602,1.675657,-0.110642,0.003266,0.029126,1.0,199.465
