timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3471.747013,48.326782,52.367626,103.125017,158.314403,598.94095,19.209778,0.180483,8.321082,9.869818,3455.558172,healthy,0,0,0,0,4.180962,-0.799823,-0.195016,0.987526,-0.566016,-0.15455,0.003416,0.089284,1.0,199.95
11,idle,3423.329091,52.02795,51.518451,103.983674,157.171384,611.832417,19.333023,0.203903,7.999163,12.709444,4113.356774,healthy,0,0,0,0,-2.4199,-0.226018,0.168841,-0.239689,-0.510647,-0.120938,-0.002688,0.00733,1.0,199.945
12,idle,3438.432027,53.613516,51.587185,103.753026,158.657221,630.055847,18.959402,0.195321,7.840579,14.760252,4185.838054,healthy,0,0,0,0,-2.602279,0.219617,0.711847,1.081919,-1.15801,-0.077155,-0.003751,0.086452,1.0,199.94
13,idle,3461.537257,57.339072,50.609713,102.88371,166.799959,610.831114,18.997235,0.216931,7.960088,8.231588,4178.687676,healthy,0,0,0,0,-1.477859,-0.287773,0.377846,0.984914,3.084147,-0.048422,-0.001218,-0.05128,1.0,199.935
14,idle,3512.539559,52.298806,48.951909,102.872887,154.393827,607.392829,17.955439,0.213945,7.65823,9.083816,3631.623094,healthy,0,0,0,0,-1.912838,-0.661211,0.244444,-1.661829,-0.882997,-0.138931,0.002809,0.011351,1.0,199.93
15,idle,3509.294782,49.514928,48.107617,105.078037,159.194732,627.00232,18.878509,0.220909,8.890882,10.937345,3877.101703,healthy,0,0,0,0,3.310964,-0.324587,0.310928,0.753311,-1.920422,-0.374712,0.006551,-0.026331,1.0,199.925
16,idle,3531.548626,53.3673,47.683783,105.112773,153.865226,607.198259,19.089027,0.203456,8.851622,11.425549,3390.275554,healthy,0,0,0,0,-2.140199,-0.186372,-0.691482,-0.483352,-0.516481,-0.094698,-0.00525,-0.014247,1.0,199.92
17,idle,3585.104085,51.547325,51.459884,102.452077,155.137579,613.071473,18.348821,0.207874,8.019206,15.697705,3670.605445,healthy,0,0,0,0,2.715093,-0.400685,0.666461,0.03738,4.64932,-0.09584,0.007936,0.025895,1.0,199.915
18,idle,3569.36539,55.051453,50.736412,104.61534,162.016397,604.325793,18.576268,0.18855,8.663455,9.753664,3659.596759,healthy,0,0,0,0,1.355271,-0.235163,-0.00385,0.371758,0.959822,-0.056801,0.003062,0.042329,1.0,199.91
19,idle,3475.013381,52.451566,49.056796,101.368478,158.143997,613.832109,18.058219,0.202217,8.949942,13.527988,3769.286985,healthy,0,0,0,0,0.288364,-0.349524,0.51697,0.165334,1.45723,0.010174,0.004373,-0.010141,1.0,199.905
20,idle,3548.627333,48.105771,48.360556,104.903581,159.797577,621.710064,17.869391,0.205478,8.228735,11.178011,3632.853551,healthy,0,0,0,0,0.376397,0.010595,-0.260628,-1.778478,-0.158072,0.032784,-0.002104,-0.099113,1.0,199.9
21,idle,3447.708715,47.854845,50.494134,103.636395,161.070984,606.380976,18.221257,0.19296,8.248266,9.847902,4040.367545,healthy,0,0,0,0,-5.732938,0.243638,0.278929,0.770009,0.469733,-0.106994,-0.005637,-0.01234,1.0,199.895
22,idle,3520.713227,50.887549,49.874636,103.143501,161.451972,600.353518,18.659782,0.192301,8.058945,12.678246,3794.878007,healthy,0,0,0,0,2.038761,0.00738,-0.177074,-0.26205,-0.513158,0.015707,-0.007626,0.021935,1.0,199.89
23,idle,3497.864059,50.503355,50.436214,104.015704,151.29553,623.355727,18.462931,0.202482,8.551644,5.062184,3399.920497,healthy,0,0,0,0,1.876095,1.204608,-0.284734,-0.584207,1.730382,0.207267,0.003977,0.085007,1.0,199.885
24,idle,3570.310788,54.080621,51.762426,105.305029,158.112959,607.666193,18.500669,0.219206,8.210638,11.21622,3816.947541,healthy,0,0,0,0,1.905745,0.46875,-0.464016,-0.044425,-0.627725,0.017159,-0.008344,0.059519,1.0,199.88
25,idle,3496.078527,57.790168,48.595024,101.570613,157.156841,616.666128,18.992662,0.170387,8.131774,12.884582,3798.248923,healthy,0,0,0,0,3.025991,-0.930999,-0.484112,-1.290132,1.697338,-0.080307,0.007144,0.101506,1.0,199.875
26,idle,3451.138601,56.568145,51.174139,104.179964,157.62181,618.564958,18.886954,0.176238,8.358094,9.917515,4104.47648,healthy,0,0,0,0,1.187743,0.903932,0.493563,-0.272522,-0.973691,-0.03295,0.003926,-0.016041,1.0,199.87
27,idle,3563.114591,55.969279,49.46747,105.399556,161.679124,609.363076,18.571949,0.17797,8.630945,15.722576,4220.007615,healthy,0,0,0,0,-2.467902,-0.104785,0.901204,-0.179468,-1.756289,-0.1435,-0.002294,-0.04237,1.0,199.865
28,idle,3598.300613,53.35124,48.680404,102.122782,156.862575,630.498367,19.112697,0.206134,8.406897,13.963821,4296.955366,healthy,0,0,0,0,3.861594,-0.020178,-0.018181,-0.034786,-0.154807,-0.070206,-0.002684,0.076455,1.0,199.86
29,idle,3568.724578,52.64938,48.494598,102.508725,158.174528,620.953736,18.793959,0.196786,8.061977,14.631196,4153.758437,healthy,0,0,0,0,6.286357,-0.126762,-0.45255,1.3635,0.517371,-0.15418,0.002289,0.063263,1.0,199.855
30,idle,3463.468794,52.88833,49.259432,106.126618,156.236476,618.48258,19.051957,0.183405,8.401316,7.500292,4004.521912,healthy,0,0,0,0,1.699206,-0.10674,-0.791609,-0.927079,1.583528,-0.506208,0.004195,-0.002907,1.0,199.85
31,idle,3490.543794,55.172893,50.522798,104.552063,155.628773,616.207403,18.281803,0.182029,8.448209,9.429833,3667.102421,healthy,0,0,0,0,4.711116,0.018672,0.78714,-0.80033,-2.157087,0.070383,0.003019,0.134994,1.0,199.845
32,idle,3488.355946,46.553888,49.803471,103.908293,161.43649,632.370221,17.466618,0.172586,8.285825,11.907804,3575.642779,healthy,0,0,0,0,-0.386468,0.610249,0.177593,0.27667,3.460141,0.066903,-0.004818,-0.196387,1.0,199.84
33,idle,3523.28758,48.730937,50.148235,106.251408,157.772532,625.233471,18.301133,0.218939,8.498539,13.918101,4162.110074,healthy,0,0,0,0,-4.867682,0.02813,0.529086,-0.282578,-1.75032,-0.03242,-0.001267,0.02762,1.0,199.835
34,idle,3471.687978,50.706163,49.611583,104.033806,159.976115,625.602347,18.907854,0.19963,8.464644,12.08518,4128.653694,healthy,0,0,0,0,-4.658912,0.052488,-0.79896,-1.452555,-0.230782,-0.115678,-0.005279,-0.008483,1.0,199.83
35,idle,3516.152402,53.491255,50.482745,107.772205,157.784638,611.344454,19.090596,0.217686,8.986167,12.041678,4119.104084,healthy,0,0,0,0,1.913902,-0.049,0.069216,-0.461427,-2.910617,0.003914,0.001333,0.049999,1.0,199.825
36,idle,3486.832916,52.108266,52.457805,101.698919,155.142139,616.003594,17.940485,0.190606,8.146029,16.531663,4024.218861,healthy,0,0,0,0,0.753988,0.141248,-0.726256,0.763222,1.935049,-0.091699,0.007253,0.100889,1.0,199.82
37,idle,3546.000096,54.224939,50.421642,103.396583,159.0025,603.944744,18.151245,0.208691,8.326219,11.481721,4066.259593,healthy,0,0,0,0,0.616929,0.096681,-0.233479,0.947566,-0.134267,-0.167153,-0.001177,-0.065859,1.0,199.815
38,idle,3502.820644,52.056051,50.402204,101.569526,154.826121,616.465696,18.815339,0.209238,7.57264,11.493506,3507.933267,healthy,0,0,0,0,-2.716539,0.307682,-0.29669,-0.61599,0.357118,-0.168356,0.006876,0.020022,1.0,199.81
39,idle,3524.36147,50.651141,49.837115,105.497626,162.572764,609.086391,18.481012,0.192226,8.508837,10.134472,3767.151185,healthy,0,0,0,0,1.094091,0.048023,-0.273127,0.969741,-1.499024,0.042946,-0.005201,-0.048063,1.0,199.805
40,idle,3539.809326,54.187899,50.262853,103.685639,156.231807,613.577447,17.655058,0.21143,8.198352,13.149458,3875.803527,healthy,0,0,0,0,2.403468,0.216355,0.174524,0.319461,-0.748168,-0.187597,-0.005859,-0.066855,1.0,199.8
41,idle,3582.194768,52.208281,50.309001,106.238154,159.301703,610.892235,19.507403,0.215821,8.344005,14.240397,3889.07817,healthy,0,0,0,0,-4.0257,0.197383,0.404311,1.410881,-0.268892,0.193645,0.004809,0.04062,1.0,199.795
42,idle,3509.154367,52.916274,49.330347,107.318468,155.1967,601.981204,18.515704,0.180263,8.277063,6.905051,3856.371391,healthy,0,0,0,0,-1.867366,-0.175551,-0.362157,0.521455,-0.988922,0.164038,0.004584,-0.020284,1.0,199.79
43,idle,3496.33741,51.91418,48.199421,105.475591,159.046829,611.741797,19.099196,0.178024,8.279925,15.964144,4098.261064,healthy,0,0,0,0,2.919239,0.128525,-0.458019,0.153298,0.228584,-0.107682,-0.001793,-0.046868,1.0,199.785
44,idle,3457.592621,54.778208,49.048453,106.396283,157.266722,609.752626,18.599181,0.192659,8.438357,10.19582,3257.219308,healthy,0,0,0,0,0.401204,-0.076362,0.030102,-0.523446,-0.690929,0.082146,-0.000287,-0.042457,1.0,199.78
45,taxi,3660.568564,67.308952,50.6872,102.898904,170.992505,660.517721,21.350946,0.187656,10.6981,10.091946,3843.068483,healthy,0,0,0,0,3.153979,0.089567,-0.841425,0.384711,-1.008151,0.250904,0.003088,0.00907,1.0,199.775
46,taxi,3686.548216,64.482786,52.543436,102.941264,170.89804,663.383513,20.659823,0.187445,9.843746,15.045814,3814.684329,healthy,0,0,0,0,6.178915,0.643832,0.435253,-0.15705,-2.866719,0.312597,0.00559,0.066597,1.0,199.77
47,taxi,3699.386963,65.705305,48.434967,103.974145,167.222683,652.949003,20.360714,0.21546,10.341426,9.494105,3365.685883,healthy,0,0,0,0,-1.054511,0.525815,0.027796,-1.123751,1.509035,0.037067,0.002676,-0.101481,1.0,199.765
48,taxi,3751.064409,67.650983,48.450539,104.975725,170.758,652.05095,20.298934,0.217529,10.300663,8.958056,3090.927408,healthy,0,0,0,0,1.091115,0.126433,0.244226,-0.448589,-1.479908,0.173573,-0.004728,0.11361,1.0,199.76
49,taxi,3750.661615,61.744807,47.973316,102.194643,166.056643,649.519703,21.026284,0.212984,10.507035,11.920089,3871.351945,healthy,0,0,0,0,2.531894,-0.191317,0.038057,-0.724092,2.119205,-0.066706,-0.001997,0.074994,1.0,199.755
50,taxi,3676.013969,66.608071,48.548152,103.79178,168.256854,660.496814,21.132184,0.187597,10.478001,12.992706,3922.288625,healthy,0,0,0,0,1.448871,-0.049432,-0.411307,-0.725876,0.109425,0.063519,0.000428,-0.018549,1.0,199.75
51,taxi,3807.541525,66.178685,51.049068,104.737178,168.196759,651.493137,21.090989,0.207661,10.803546,12.393063,4049.556235,healthy,0,0,0,0,4.025499,-0.245957,-0.313959,0.104278,-1.232852,0.062714,-0.006308,-0.010436,1.0,199.745
52,taxi,3651.163184,69.953886,50.930093,103.18174,162.413017,650.870385,20.218172,0.187127,10.715945,11.537242,4035.007107,healthy,0,0,0,0,0.388866,-0.004391,-0.113146,-0.758131,-0.036121,0.046948,-0.001517,-0.044871,1.0,199.74
53,taxi,3657.375152,68.373731,49.321067,104.640892,169.881921,656.51103,20.369428,0.216178,10.01517,12.965188,3373.791794,healthy,0,0,0,0,-1.756886,0.578083,0.665976,1.10614,1.152927,0.17124,0.002755,-0.090022,1.0,199.735
54,taxi,3777.566454,62.436447,48.952286,104.910119,164.623539,649.466874,20.775345,0.177681,10.592498,14.732146,4163.787342,healthy,0,0,0,0,-4.074609,0.024912,-0.317997,-0.232106,1.528299,0.118415,-0.004504,0.025159,1.0,199.73
55,taxi,3785.900144,71.826394,49.082727,104.74575,168.188976,665.931881,20.113331,0.200416,10.402308,11.289455,3671.767164,healthy,0,0,0,0,-3.445792,0.317407,-0.358085,0.055826,-2.846366,0.103007,0.002444,-0.006424,1.0,199.725
56,taxi,3785.598207,70.123968,51.402952,102.234347,170.389939,658.0529,20.330535,0.190826,10.076685,15.396361,3754.103775,healthy,0,0,0,0,0.032766,-0.057515,-0.425544,-0.343694,1.052205,0.18757,0.001515,-0.093472,1.0,199.72
57,taxi,3779.895088,62.612104,50.033575,105.566183,168.127474,655.393172,20.461491,0.211001,10.452183,13.398632,3615.715109,healthy,0,0,0,0,-1.015633,0.483617,0.404521,-0.782418,2.401819,0.033657,0.008816,-0.074988,1.0,199.715
58,taxi,3640.971209,58.016371,49.218128,104.66659,169.233443,639.733515,20.536179,0.213547,10.036269,15.503757,3636.258498,healthy,0,0,0,0,-4.159063,0.726917,0.025699,-0.489078,0.515445,0.19274,-0.000453,0.072306,1.0,199.71
59,taxi,3663.634701,72.038302,49.294469,105.748209,166.461743,650.193533,20.444587,0.200261,10.129597,10.170941,3675.470148,healthy,0,0,0,0,-1.48034,-0.625571,0.566865,-0.061969,0.145836,0.07236,0.006052,-0.003328,1.0,199.705
60,taxi,3699.447434,63.253276,51.236336,105.208339,169.429832,655.677328,21.443174,0.227229,10.541142,13.589304,4070.040582,healthy,0,0,0,0,-1.16799,-0.551324,0.441229,-0.082204,2.188542,0.09692,-0.001245,0.009574,1.0,199.7
61,taxi,3751.954371,68.466931,51.664335,104.033417,169.496509,655.196593,20.676768,0.17575,10.26016,14.124481,4010.883492,healthy,0,0,0,0,-0.569799,0.005335,0.31707,-0.129516,-2.585137,-0.128525,-0.002567,0.049357,1.0,199.695
62,taxi,3661.978977,69.49561,49.878505,102.60625,171.49536,663.283912,20.374123,0.183656,10.478097,13.88669,3779.907337,healthy,0,0,0,0,-0.879399,0.244409,0.556217,1.113397,-0.040431,-0.307528,0.004216,0.036891,1.0,199.69
63,taxi,3692.923298,63.993576,51.157394,104.345404,172.584636,651.466828,20.319505,0.185812,10.738409,8.586953,3614.961569,healthy,0,0,0,0,1.967856,0.020725,-1.571972,-0.654793,0.61178,-0.087431,-0.002079,0.037737,1.0,199.685
64,taxi,3743.350314,69.111516,48.838189,105.208811,171.073414,655.414036,20.871224,0.21317,10.659707,17.353458,3580.051935,healthy,0,0,0,0,-0.816144,-0.240759,0.559405,-1.433886,-1.194396,0.036539,0.003031,-0.021866,1.0,199.68
65,taxi,3742.29503,67.054439,51.164997,106.034418,170.070236,651.044418,20.871909,0.204509,10.811299,11.207385,4328.754779,healthy,0,0,0,0,2.140475,0.021256,0.461806,-0.979952,0.983604,-0.046298,0.002013,0.003505,1.0,199.675
66,taxi,3848.709522,69.966144,50.380803,101.404841,166.719126,657.343622,20.147696,0.193735,10.590342,16.958711,3459.891789,healthy,0,0,0,0,-7.285083,-0.955736,-0.202948,0.079572,2.170474,0.043973,0.001291,0.059392,1.0,199.67
67,taxi,3668.416136,66.733125,51.722619,102.312407,166.870987,661.843174,19.986596,0.166537,10.924598,12.481174,3877.979814,healthy,0,0,0,0,0.58581,0.342077,0.746079,-0.095212,2.630604,-0.102465,0.007871,0.03719,1.0,199.665
68,taxi,3778.701934,68.821778,49.050418,106.15694,165.260875,661.742718,19.743184,0.170989,10.531428,15.259372,4085.747067,healthy,0,0,0,0,1.567478,0.065491,0.277818,-1.324062,-2.246434,-0.077038,-0.003588,-0.080844,1.0,199.66
69,taxi,3740.571169,67.283886,51.32435,103.133386,172.77117,661.112391,21.197595,0.222397,10.334248,14.32375,3852.577423,healthy,0,0,0,0,0.633089,-0.426252,-0.110161,0.138132,0.586224,0.208444,0.001134,-0.069376,1.0,199.655
70,taxi,3711.654296,66.011924,48.62618,105.273574,169.844067,649.267197,20.947975,0.190077,9.936792,8.241475,4002.317254,healthy,0,0,0,0,2.486324,0.264047,0.58,0.785114,1.439126,0.020061,-0.007322,0.101567,1.0,199.65
71,taxi,3782.550129,62.769693,49.030049,105.302552,170.026378,664.205692,20.964701,0.179793,10.233258,15.622,4362.621641,healthy,0,0,0,0,-0.4682,-0.323879,0.414265,-0.467112,-1.259439,0.164476,0.004358,0.091464,1.0,199.645
72,taxi,3661.978262,64.486401,51.049922,102.347603,169.503274,655.252242,20.721935,0.185514,10.274892,11.04564,3881.578926,healthy,0,0,0,0,2.523932,-0.563794,0.23053,-0.040392,-1.313264,0.215986,-0.005635,-0.062918,1.0,199.64
73,taxi,3759.480802,67.050974,49.845658,102.85865,163.703581,673.494509,19.866068,0.2116,10.481426,14.314347,3737.517461,healthy,0,0,0,0,-0.098765,-0.029037,0.674758,0.294841,-1.73057,-0.202508,-0.000594,0.012425,1.0,199.635
74,taxi,3614.409877,65.442756,48.296795,105.600931,169.585268,644.631592,21.727032,0.194777,10.445562,12.299336,3657.099585,healthy,0,0,0,0,0.675361,0.762824,1.67055,1.7819,1.605882,0.062438,-0.000539,0.115581,1.0,199.63
75,taxi,3678.642108,68.165563,50.192366,104.015277,171.125418,665.671642,20.903357,0.21309,9.918985,9.809055,3729.743061,healthy,0,0,0,0,-1.908912,-0.149312,0.838659,0.230222,-1.510987,-0.084227,0.008064,-0.095382,1.0,199.625
76,taxi,3715.161452,64.696647,49.561168,101.756451,169.333929,656.328588,20.634355,0.233576,9.795764,16.752221,3866.411259,healthy,0,0,0,0,3.310703,-1.031033,-0.832631,1.466949,-1.36069,-0.07662,-0.004712,-0.03584,1.0,199.62
77,taxi,3708.324613,72.298558,50.333084,104.963356,171.402626,657.330968,20.271142,0.19523,9.657164,16.978775,3988.253422,healthy,0,0,0,0,4.175158,0.198042,0.140654,0.522723,1.507165,-0.10212,0.00463,-0.109846,1.0,199.615
78,taxi,3774.050543,62.262699,52.276423,106.440258,170.408177,642.822407,20.166195,0.207766,9.944253,9.615544,3936.748704,healthy,0,0,0,0,1.447911,0.41535,-0.596459,-0.058274,0.555662,0.010183,-0.004055,-0.030237,1.0,199.61
79,taxi,3732.327573,70.549551,50.689468,103.742652,170.121307,659.303498,19.825715,0.219745,10.95405,14.027622,4087.062703,healthy,0,0,0,0,-4.046307,-0.286044,0.538844,0.442854,-0.819829,-0.173658,-0.001818,-0.093375,1.0,199.605
80,taxi,3734.716878,67.582266,51.453366,102.83742,167.906271,651.746295,20.612215,0.167332,10.140335,12.29525,3772.957341,healthy,0,0,0,0,-4.201392,-0.546489,0.270132,0.999506,-1.661341,0.211021,0.001,0.061807,1.0,199.6
81,taxi,3753.601491,65.525984,49.653034,103.73199,169.100377,659.716445,21.303051,0.212541,9.434979,12.736123,3816.577814,healthy,0,0,0,0,1.616196,0.343765,-0.129933,-0.081812,0.402294,-0.082503,-0.00154,0.100019,1.0,199.595
82,taxi,3734.413259,71.789179,50.867443,102.055503,168.737831,654.069371,20.238585,0.195978,9.573233,12.227534,3856.080024,healthy,0,0,0,0,0.206939,0.025256,-0.594327,1.622796,0.646994,0.106444,0.000742,-0.017049,1.0,199.59
83,taxi,3645.448911,62.467081,50.354404,102.915515,172.718804,664.382191,20.171411,0.211539,10.931974,13.246711,4004.693429,healthy,0,0,0,0,-2.437906,0.246038,1.501372,-0.31132,0.324956,0.074303,0.001486,0.000956,1.0,199.585
84,taxi,3658.443752,69.030884,50.660742,106.419181,168.630448,645.225185,20.32397,0.210711,10.836001,15.884933,3704.536092,healthy,0,0,0,0,2.257037,0.303485,0.504654,0.678891,0.778517,0.210234,-0.001297,0.013136,1.0,199.58
85,taxi,3763.118047,67.181399,47.705607,103.073441,169.442659,655.70694,20.804632,0.196501,10.708072,13.124288,3576.692933,healthy,0,0,0,0,-7.008959,0.504129,-0.751633,-2.447283,1.43308,0.049133,-0.001333,-0.055515,1.0,199.575
86,taxi,3751.189556,66.276519,48.572235,105.102572,172.234584,649.928007,20.450511,0.173911,9.530451,15.346363,3995.565362,healthy,0,0,0,0,-1.319308,-0.015745,0.284418,0.033267,1.459758,0.16375,-0.005366,-0.117631,1.0,199.57
87,taxi,3676.269804,67.234387,49.078762,105.691466,173.793995,652.881806,20.011661,0.22685,10.313295,7.290655,3773.463279,healthy,0,0,0,0,-4.698539,-0.047349,-0.171123,0.353348,2.158348,0.096983,0.000481,0.153116,1.0,199.565
88,taxi,3725.546927,67.608801,48.327414,103.238129,165.511478,647.345929,20.76313,0.181028,10.63696,13.444176,3615.083974,healthy,0,0,0,0,3.36791,0.036653,-0.116904,-0.58646,1.082192,0.042118,0.009174,-0.037849,1.0,199.56
89,taxi,3693.89383,65.011157,49.041701,104.281481,167.480461,648.545331,21.218898,0.20519,10.812161,12.957505,4104.953162,healthy,0,0,0,0,-0.931019,-0.322134,0.12953,-1.400002,-1.661168,-0.129207,0.00119,-0.155183,1.0,199.555
90,takeoff,4265.261064,96.889201,50.312968,107.082396,199.03127,743.690339,26.960455,0.199648,17.037083,13.817604,4148.324811,healthy,0,0,0,0,-1.28724,-0.611288,-0.118291,-0.344672,-2.748368,0.147798,-0.00925,-0.038135,1.0,199.55
91,takeoff,4294.715311,102.1408,51.397247,104.951773,204.95336,757.269497,27.522294,0.211258,16.31489,13.332662,3831.290988,healthy,0,0,0,0,-3.137104,0.219811,0.227747,0.70991,-0.779981,-0.174602,-0.004507,0.061096,1.0,199.545
92,takeoff,4321.698127,101.599744,49.27943,102.593828,194.184965,758.353771,26.545679,0.216551,16.016718,8.257797,3720.913239,healthy,0,0,0,0,-4.977937,-0.104073,-0.328924,0.306351,-1.026887,0.076044,0.01257,0.014386,1.0,199.54
93,takeoff,4271.46227,95.896415,51.521298,104.729049,200.447361,768.905535,27.45012,0.19177,16.585476,11.877249,4099.168608,healthy,0,0,0,0,-2.365895,-0.38526,-0.312445,-0.194719,-3.378737,-0.029527,0.001202,0.0345,1.0,199.535
94,takeoff,4263.377497,95.295974,49.1184,105.065245,197.6027,768.704016,27.947943,0.203383,16.094734,9.787177,4219.049724,healthy,0,0,0,0,2.330098,0.629634,-0.799065,-1.088824,-1.950999,-0.052644,0.002927,-0.052868,1.0,199.53
95,takeoff,4289.658169,92.74552,49.343323,103.138172,198.34786,754.227695,27.207509,0.214884,15.164813,11.906323,3687.043328,healthy,0,0,0,0,3.02092,0.284806,0.23022,-0.958048,-2.232298,0.252106,0.003286,0.014877,1.0,199.525
96,takeoff,4275.987698,97.512714,51.849199,103.460418,200.136174,748.121604,27.643932,0.207824,16.539081,12.537363,4166.30775,healthy,0,0,0,0,-2.261758,0.387983,-0.016942,-1.118499,-0.65403,0.078852,0.005784,-0.019539,1.0,199.52
97,takeoff,4247.322929,95.023723,49.968132,105.660834,203.386408,763.276745,27.753782,0.193325,16.222214,13.366852,3866.875796,healthy,0,0,0,0,-1.091416,-0.251809,0.618508,1.024931,3.38441,-0.166134,0.005899,0.076231,1.0,199.515
98,takeoff,4257.910462,101.200207,49.028792,101.364419,197.872062,749.619736,27.501866,0.144377,16.513492,15.280721,4263.537914,healthy,0,0,0,0,3.012187,-0.127348,-0.097751,-0.288311,0.241731,-0.300468,0.003012,-0.051603,1.0,199.51
99,takeoff,4330.664637,101.877581,51.217581,103.394182,200.967748,757.06303,27.545896,0.220605,16.749559,10.062715,3571.304333,healthy,0,0,0,0,0.039,-0.512845,-0.144847,-0.679171,-1.225148,-0.310125,0.001787,0.118256,1.0,199.505
100,takeoff,4253.874551,101.872553,50.478863,103.428131,201.349067,745.291429,27.686968,0.198552,15.694726,15.339408,3602.878835,healthy,0,0,0,0,2.578309,0.484658,-0.016351,-0.438434,0.391769,0.073975,0.003995,0.020758,1.0,199.5
101,takeoff,4382.677678,98.430941,48.384604,102.973105,202.443034,769.196318,27.237242,0.177902,15.973527,11.634585,3855.799025,healthy,0,0,0,0,-0.650408,-0.26156,0.324385,0.362007,0.528547,-0.150947,-0.00163,0.002627,1.0,199.495
102,takeoff,4311.551409,97.769968,50.32494,106.121632,200.616861,772.217107,27.198284,0.20667,16.013248,11.195616,4125.590442,healthy,0,0,0,0,-2.648269,-0.457294,0.100096,0.445843,-1.478295,-0.236332,-0.001827,0.001169,1.0,199.49
103,takeoff,4344.728637,96.546415,50.423513,105.24488,195.619793,755.836344,26.833166,0.200883,16.420151,11.473221,3830.915949,healthy,0,0,0,0,-4.327649,-0.129399,0.226997,-0.264203,-0.111441,-0.058358,0.00055,-0.076956,1.0,199.485
104,takeoff,4303.102931,96.489575,50.148388,101.163237,199.391088,744.508693,27.240179,0.189279,16.58919,7.703648,3830.769653,healthy,0,0,0,0,3.399476,-0.143248,0.066057,-0.411939,-0.217429,-0.039533,-0.001999,0.060215,1.0,199.48
105,takeoff,4318.081047,97.482295,48.756043,103.033086,198.996086,746.594744,27.985712,0.199653,16.932296,12.748601,3626.402583,healthy,0,0,0,0,4.467971,-0.212824,0.601739,-0.52089,1.302451,0.25671,-0.000905,-0.012034,1.0,199.475
106,takeoff,4285.571829,92.926869,47.438683,104.100847,197.157819,745.553912,27.25946,0.203668,16.961276,12.92562,3929.57596,healthy,0,0,0,0,-1.885218,-0.364031,0.444968,0.996186,-1.674258,0.037772,0.007487,-0.02518,1.0,199.47
