timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
36,idle,3395.223317,45.372041,58.222564,91.360037,185.047775,603.609672,20.372541,0.211598,6.8,18.723141,3735.867062,healthy,0,0,0,0,-0.868827,0.47856,-0.236545,0.884725,-2.771878,-0.083803,0.000989,-0.003426,1.0,199.82
37,idle,3380.139561,45.755158,57.436787,91.074839,185.192587,601.595774,20.260994,0.209044,6.87913,19.45899,3869.716992,healthy,0,0,0,0,1.416767,-0.017627,0.42754,-1.000002,1.477796,0.110688,0.00058,-0.070952,1.0,199.815
38,idle,3394.22323,46.228768,57.941801,90.797917,184.718418,602.568199,20.253844,0.19693,6.877346,18.016499,4038.861435,healthy,0,0,0,0,-6.138323,0.185413,-0.632868,-0.466226,3.479049,-0.043633,-0.002544,-0.101086,1.0,199.81
39,idle,3379.150464,47.180371,58.761186,90.507903,184.140947,601.149344,20.367061,0.200333,6.8,18.558886,3631.799751,healthy,0,0,0,0,-1.40232,0.358361,-0.174432,-0.54142,2.322789,0.08752,-0.001592,0.032549,1.0,199.805
40,idle,3372.144246,45.654076,57.815071,90.903288,184.115771,602.758476,19.949184,0.213691,6.8,17.730387,3804.848932,healthy,0,0,0,0,-2.262627,-0.249669,-0.707196,-0.07294,-1.124891,0.236399,0.000555,0.091491,1.0,199.8
41,idle,3375.257622,46.768375,58.57732,90.965674,186.344054,603.450161,19.895191,0.211395,6.8,17.608867,3668.816553,healthy,0,0,0,0,0.568813,-0.376699,-0.32617,1.544501,-0.474494,0.140605,0.005307,0.015089,1.0,199.795
42,idle,3368.369515,44.986852,58.539156,91.870853,185.147177,602.853917,20.417614,0.211117,6.897157,16.656591,3656.093337,healthy,0,0,0,0,1.01752,-0.029504,0.050215,1.390336,0.690605,-0.159572,-0.003299,0.082795,1.0,199.79
43,idle,3383.473966,45.389289,58.588955,91.472943,185.372243,598.839987,20.489735,0.205048,6.865006,16.500217,3881.034194,healthy,0,0,0,0,-1.843022,-0.552661,0.061881,-0.414767,-3.194919,0.072982,-0.001766,-0.009043,1.0,199.785
44,idle,3388.937747,44.268256,58.47165,90.499301,185.295674,598.56004,20.344161,0.204851,6.962893,18.964351,3712.820782,healthy,0,0,0,0,-0.407916,0.240101,0.96818,-0.363328,-0.683313,-0.151239,-0.003066,0.132386,1.0,199.78
45,idle,3375.567222,46.42739,58.379315,91.616558,184.885783,604.257474,20.487304,0.208527,7.094724,18.540046,3785.944291,healthy,0,0,0,0,-5.057313,0.609949,-0.125182,-0.338791,-0.463034,-0.133372,0.001008,0.092095,1.0,199.775
46,idle,3359.748208,44.25974,58.578848,91.176731,184.779025,605.090552,20.281201,0.204786,6.8,19.102206,3890.674214,healthy,0,0,0,0,-2.103796,-0.366935,0.388676,0.753709,-0.866396,0.177683,0.008935,0.093391,1.0,199.77
47,idle,3365.496622,45.230751,58.585311,91.405618,183.014062,596.357396,20.156454,0.209459,7.121003,18.597458,3820.896688,healthy,0,0,0,0,3.785251,0.240483,-0.07402,0.128981,1.600959,-0.111694,0.002271,0.057323,1.0,199.765
48,idle,3384.818182,44.929285,57.831863,90.313016,184.898998,604.835085,20.516313,0.206714,7.097855,20.158922,3967.286523,healthy,0,0,0,0,-1.881366,-0.331627,0.304451,0.145575,-0.317052,0.104263,0.002459,-0.135155,1.0,199.76
49,idle,3401.420583,45.813455,58.745737,91.694735,183.020925,608.625908,20.326554,0.205144,6.95629,19.176803,3889.9235,healthy,0,0,0,0,0.449725,-0.13692,0.551933,-0.454223,-1.609026,0.106118,0.00266,0.011595,1.0,199.755
50,taxi,3602.332151,60.159825,57.844158,90.854499,193.106057,644.259448,22.229538,0.207091,9.050105,18.482888,3829.038698,healthy,0,0,0,0,-2.060742,0.040429,-0.697187,0.960724,-0.155666,0.005336,-0.004671,0.13904,1.0,199.75
51,taxi,3594.916751,64.073161,58.474746,91.829708,193.767365,640.798588,22.622091,0.207526,8.746617,17.847072,3855.822845,healthy,0,0,0,0,-4.697638,0.115606,-0.217896,-2.00444,2.145859,0.131966,0.010114,-0.104793,1.0,199.745
52,taxi,3621.024304,60.516959,58.304415,91.043404,196.079938,645.812116,22.508643,0.205016,8.798269,19.434536,3695.259149,healthy,0,0,0,0,-3.661762,-0.66362,-0.59128,0.475209,0.491556,-0.205712,0.004717,0.072278,1.0,199.74
53,taxi,3566.894544,58.830094,58.820563,90.986444,194.277528,641.911825,22.378193,0.212017,8.685761,17.983657,3735.601598,healthy,0,0,0,0,-1.458772,0.383869,0.370977,-0.123696,-0.321407,0.129551,0.005379,0.052244,1.0,199.735
54,taxi,3563.503033,59.788259,59.114886,91.832399,195.764658,643.95985,22.386808,0.21158,8.694266,18.920172,3835.653243,healthy,0,0,0,0,1.532723,-0.362804,-0.434678,0.826428,-0.116326,-0.144197,-0.003538,0.012376,1.0,199.73
55,taxi,3612.244008,62.409676,58.199007,91.088667,194.440711,644.68142,22.007066,0.21059,8.805136,18.544853,3830.201741,healthy,0,0,0,0,0.692297,0.142901,0.959236,0.990762,-2.376878,0.035321,0.001144,0.184939,1.0,199.725
56,taxi,3582.107399,62.061572,57.904669,91.181052,195.857175,641.114526,22.228996,0.203716,8.765185,19.985099,3722.290947,healthy,0,0,0,0,-3.210055,0.798662,0.521367,-0.113199,-0.794853,-0.001525,-0.010723,0.096908,1.0,199.72
57,taxi,3599.868011,61.566449,57.873635,91.872406,194.443191,644.424057,22.350024,0.204413,8.93114,15.671515,3731.987589,healthy,0,0,0,0,-4.540477,-0.239413,0.104529,-0.207911,-0.394365,-0.151295,-0.00118,-0.025884,1.0,199.715
58,taxi,3576.797546,61.509989,58.172407,90.197778,196.912497,644.65036,22.121394,0.21111,8.935434,17.91873,3729.762771,healthy,0,0,0,0,-1.676688,-1.103726,0.856774,0.510373,-1.293088,-0.300596,-0.003277,-0.001231,1.0,199.71
59,taxi,3583.766105,59.718769,58.444713,92.512276,194.410918,645.190076,22.241056,0.210621,8.709449,18.751705,3860.249248,healthy,0,0,0,0,-2.211014,0.483049,0.32794,-0.227737,1.520611,0.119172,-0.01013,0.075484,1.0,199.705
60,taxi,3560.057414,62.650425,57.968984,91.30598,194.851241,646.485851,22.345481,0.206026,8.98212,18.776964,3585.542049,healthy,0,0,0,0,0.605892,0.231466,-0.684892,-0.490155,-3.50998,-0.06234,-0.005229,-0.032249,1.0,199.7
61,taxi,3605.821977,58.968678,58.640757,92.046483,194.499895,639.72462,22.416078,0.209866,8.61564,19.456266,3643.28216,healthy,0,0,0,0,-3.192459,0.565546,-0.125802,-1.15795,-0.949957,-0.074871,-0.000983,0.179284,1.0,199.695
62,taxi,3581.229897,61.102681,57.980994,90.333698,194.601584,645.319517,22.664102,0.212538,8.954419,20.694367,3988.119272,healthy,0,0,0,0,2.97601,0.458792,0.672765,0.603429,-2.018709,-0.16371,0.001632,-0.017042,1.0,199.69
63,taxi,3594.636957,60.004251,58.824231,91.062119,193.342203,640.266622,22.214524,0.195856,8.822379,17.634274,3876.297152,healthy,0,0,0,0,-1.189494,0.03952,-1.186253,0.065068,-0.518343,-0.020952,0.001119,-0.011967,1.0,199.685
64,taxi,3571.822019,62.017603,57.907416,90.801396,194.816386,638.539656,22.437053,0.201201,8.685036,18.19119,3791.625849,healthy,0,0,0,0,-4.574904,0.156438,0.357896,-0.73391,-0.814304,0.078665,-0.00103,0.115791,1.0,199.68
65,taxi,3578.926764,60.321109,58.260486,90.777239,195.69101,646.898338,22.152768,0.213524,8.775085,19.424585,3840.063135,healthy,0,0,0,0,3.771191,-0.245741,0.177652,2.187528,0.006147,-0.057559,0.002425,-0.033655,1.0,199.675
66,taxi,3566.459372,60.335996,58.404412,91.372659,194.67224,645.262585,22.473464,0.208555,9.01308,17.637328,3838.916366,healthy,0,0,0,0,-1.348698,-0.694648,0.16622,1.115345,-0.314949,0.129069,-0.005095,0.03528,1.0,199.67
67,taxi,3570.33991,60.747039,57.83733,91.186394,194.814665,643.810107,22.612681,0.209216,8.573961,18.423252,3821.168454,healthy,0,0,0,0,1.896795,0.056625,-0.004871,-1.23472,1.205285,-0.031158,0.00602,0.005718,1.0,199.665
68,taxi,3592.470275,59.800997,58.310848,91.897674,193.906442,643.040721,22.360026,0.210709,8.774003,19.152467,3671.694627,healthy,0,0,0,0,-2.477804,1.066253,-0.323886,0.24744,0.434598,0.039197,0.002112,0.096288,1.0,199.66
69,taxi,3582.153565,61.143894,59.034026,90.467896,194.812968,641.109623,22.667997,0.208171,8.828686,17.882286,3831.821712,healthy,0,0,0,0,0.9616,-0.355481,0.404507,0.508985,4.396444,0.285072,-1.6e-05,-0.02583,1.0,199.655
70,taxi,3577.299474,61.464025,58.288241,91.231851,192.417455,643.758264,22.361906,0.208804,8.648467,17.019719,3711.276486,healthy,0,0,0,0,-1.148204,-0.195697,0.014094,1.484049,1.190844,0.096758,-0.006045,0.079226,1.0,199.65
71,taxi,3594.839656,61.757483,58.254536,90.447121,194.881122,641.569776,22.424917,0.205261,8.89264,17.322777,3728.014383,healthy,0,0,0,0,2.240004,0.107715,-0.412312,0.102598,0.807106,-0.072187,0.002253,0.097999,1.0,199.645
72,taxi,3567.061499,62.616339,57.948985,90.833844,193.324232,644.651817,21.907283,0.208889,8.701875,18.950734,3696.017565,healthy,0,0,0,0,0.435686,-0.715361,-0.458656,0.698932,-2.163601,0.144232,0.006006,0.020027,1.0,199.64
73,taxi,3576.376107,60.09326,59.018299,91.289762,194.873703,642.927698,22.383727,0.222501,8.915889,19.266021,3794.628631,healthy,0,0,0,0,1.255887,-0.03632,-0.525268,0.038992,0.069899,-0.132574,-0.003704,-0.025165,1.0,199.635
74,taxi,3594.682977,60.566398,58.904985,91.653258,194.879361,641.376522,22.323754,0.205212,9.111455,18.229819,3771.994759,healthy,0,0,0,0,-1.892293,0.065692,0.227274,0.718691,-0.064697,-0.236181,0.00102,0.097448,1.0,199.63
75,taxi,3591.456353,60.674737,58.237949,90.359906,195.428756,645.914154,22.25551,0.208795,8.76646,16.786758,3811.709175,healthy,0,0,0,0,1.495936,-0.587496,0.799691,1.018525,1.928988,0.004543,0.005903,0.038862,1.0,199.625
76,taxi,3562.285978,60.415455,58.202555,90.361829,196.455316,646.309234,22.82155,0.207409,8.829891,19.000082,3807.775784,healthy,0,0,0,0,5.650692,0.133246,-0.512275,-0.319077,-0.251593,0.042393,0.000265,-0.033726,1.0,199.62
77,taxi,3565.667083,61.659667,58.207051,91.357046,195.728371,638.038117,22.292365,0.212746,8.79478,16.798134,3896.514973,healthy,0,0,0,0,-5.853259,0.645586,-0.231187,1.448414,-1.700196,0.146287,0.004331,-0.057284,1.0,199.615
78,taxi,3571.118311,58.17683,57.760052,90.646732,196.086169,640.858412,22.598432,0.208292,8.864044,17.559202,4008.200778,healthy,0,0,0,0,-2.715449,0.241228,0.482005,-1.793351,0.075963,-0.106691,-0.003768,-0.082207,1.0,199.61
79,taxi,3560.357601,60.437948,58.481341,90.301233,193.74082,640.496991,22.293078,0.20117,8.791664,19.424591,3840.394043,healthy,0,0,0,0,-2.026779,0.009985,-0.052289,0.233468,-0.1354,-0.0526,-0.003377,0.077782,1.0,199.605
80,taxi,3568.110015,62.180921,57.953593,91.080387,192.883961,641.40742,22.553251,0.209938,8.957127,18.543579,3678.971952,healthy,0,0,0,0,-3.250762,0.80495,-0.597048,-0.982383,1.247559,-0.101667,0.001184,0.046419,1.0,199.6
81,taxi,3581.266345,60.264687,58.496835,91.380025,196.397033,643.949274,22.298668,0.205933,8.692254,18.27516,3715.131662,healthy,0,0,0,0,-0.698729,-0.155792,0.162696,1.093935,-1.115583,0.072425,-0.005772,-0.032331,1.0,199.595
82,taxi,3590.418822,59.941579,58.771945,91.223887,194.023844,639.63833,22.514797,0.201827,8.877547,20.15467,3679.45944,healthy,0,0,0,0,-0.566728,0.533944,-0.135187,0.110627,1.09723,-0.118055,0.001529,0.050926,1.0,199.59
83,taxi,3540.342984,61.063745,58.473239,91.095935,194.557074,643.510975,22.241432,0.203367,8.865678,18.636343,3853.515012,healthy,0,0,0,0,-1.649861,-0.587406,0.494454,-0.684144,-0.426485,-0.129527,0.000584,-0.015067,1.0,199.585
84,taxi,3589.497627,60.506684,59.314705,91.932699,191.873706,642.795383,22.360886,0.217484,8.853002,17.974243,3778.859584,healthy,0,0,0,0,-2.895822,0.75304,0.490895,-0.393606,-1.653263,-0.036833,-0.001335,-0.013063,1.0,199.58
85,taxi,3597.549397,59.005241,58.381407,90.05196,194.698592,636.033565,22.166401,0.204171,8.735524,19.763497,3835.986951,healthy,0,0,0,0,-0.420566,0.475281,0.129529,0.090819,-1.490439,0.059147,0.004557,0.055773,1.0,199.575
86,taxi,3566.234633,61.31511,58.638119,92.195597,195.198632,641.175374,22.180648,0.203177,8.804121,16.469586,3793.625122,healthy,0,0,0,0,-0.799947,-0.004786,-0.786439,0.576455,0.747363,-0.045625,-0.00406,-0.088102,1.0,199.57
87,taxi,3585.030593,60.212477,57.526917,91.821206,193.80578,641.19395,22.139223,0.207232,9.186278,18.269703,3692.589404,healthy,0,0,0,0,-0.574971,0.479899,0.669646,0.619543,-0.559063,-0.206928,0.003481,-0.027118,1.0,199.565
88,taxi,3560.642712,61.311282,58.569746,91.270872,193.607795,635.583353,22.531212,0.210789,8.796586,20.32249,3655.107049,healthy,0,0,0,0,0.843067,0.048135,-0.508638,1.183966,-0.126717,-0.12972,0.002873,0.039027,1.0,199.56
89,taxi,3597.012835,60.718635,57.604057,90.238781,195.618504,643.920355,22.195991,0.199954,8.904147,18.417946,3789.299113,healthy,0,0,0,0,-3.322605,-0.029849,0.364964,0.455426,0.433691,-0.170411,0.004872,-0.046227,1.0,199.555
90,taxi,3597.39512,59.47296,58.888148,91.292362,193.948812,643.506208,22.305929,0.2084,8.923592,17.714025,3878.338396,healthy,0,0,0,0,-0.793945,-0.074941,0.122773,0.596318,-1.091495,0.055485,0.008886,0.022049,1.0,199.55
91,taxi,3589.341355,59.099044,57.844798,91.207114,194.403342,646.883639,22.009168,0.207681,8.864199,17.151,3743.400846,healthy,0,0,0,0,3.465737,-0.184925,1.209669,-1.109893,-1.708274,0.343767,0.002959,-0.074975,1.0,199.545
92,taxi,3594.96426,59.862053,58.693979,91.41881,194.552439,641.786229,22.464358,0.213743,8.760939,18.080979,3750.199974,healthy,0,0,0,0,0.998981,-0.484452,0.373471,0.927475,3.348832,-0.079241,-0.001141,-0.088871,1.0,199.54
93,taxi,3568.191296,59.24412,58.514571,91.275633,193.856728,647.551532,22.332947,0.201474,8.893801,18.025187,3916.155975,healthy,0,0,0,0,0.13497,-1.224273,0.971483,1.562881,0.91127,-0.076837,-3e-06,0.062042,1.0,199.535
94,taxi,3589.353419,62.279946,58.560328,90.865541,194.395801,642.641378,22.308823,0.223174,9.020431,17.954673,3852.826221,healthy,0,0,0,0,-3.891957,-0.65467,-0.471834,-0.299602,-2.302341,0.063598,-0.000668,0.055668,1.0,199.53
95,taxi,3590.060537,62.192941,58.795449,90.574075,194.720433,644.265076,22.348339,0.201579,9.030347,16.887453,3733.648573,healthy,0,0,0,0,2.944579,0.941305,0.098591,-0.283096,1.105715,-0.25298,-0.004506,-0.109593,1.0,199.525
96,taxi,3610.187079,60.992729,58.175158,91.318493,195.024835,646.475601,22.228968,0.216783,8.988044,18.44658,3907.73603,healthy,0,0,0,0,1.198392,0.388273,0.389113,-0.515384,-2.189985,0.157882,-0.005252,-0.057968,1.0,199.52
97,taxi,3572.895812,60.701402,58.221459,91.097291,195.208017,640.347209,22.533401,0.205243,8.669651,17.162628,3718.153379,healthy,0,0,0,0,-2.024878,1.076218,0.718779,0.547051,-2.180613,-0.206214,0.006974,0.073517,1.0,199.515
98,taxi,3603.387171,60.887189,58.140826,90.70331,196.789731,643.38627,22.371338,0.203866,8.90892,16.963904,3858.179765,healthy,0,0,0,0,0.022929,0.397873,0.14931,-0.127645,-1.008466,0.063203,0.003282,0.001256,1.0,199.51
99,taxi,3602.50817,60.548523,58.039677,92.444989,195.391304,639.063708,22.430758,0.211537,8.69211,18.42933,4015.958342,healthy,0,0,0,0,1.540382,-0.006526,-0.083976,-0.315351,0.326386,0.106626,0.001384,-0.002425,1.0,199.505
100,takeoff,4187.102966,90.932154,58.678008,91.311102,223.803426,746.537481,29.527268,0.203201,14.836587,17.735737,3944.534501,healthy,0,0,0,0,2.791969,-0.673837,-0.229673,0.572604,0.421782,-0.104269,-0.007115,-0.059964,1.0,199.5
101,takeoff,4231.491671,89.570557,58.87598,91.049075,224.412216,743.446064,29.423125,0.212384,15.041275,17.241612,3846.20593,healthy,0,0,0,0,-2.497773,0.138701,0.446205,0.004025,1.162523,0.075712,0.005265,-0.061364,1.0,199.495
102,takeoff,4196.737636,87.08364,58.06599,90.314391,223.678373,745.759323,29.331096,0.207851,15.131831,18.515171,3647.517284,healthy,0,0,0,0,-1.349682,-0.157804,0.074148,-0.204246,1.585775,0.199209,0.006279,-0.07281,1.0,199.49
103,takeoff,4163.820711,91.402043,58.694751,91.737257,221.881024,742.011701,29.86289,0.201219,14.873117,17.666112,3529.906993,healthy,0,0,0,0,3.783281,-0.099472,-0.385194,-0.026668,0.751902,0.087777,9e-05,-0.199684,1.0,199.485
104,takeoff,4187.913183,90.319759,59.023924,90.980535,225.137942,743.034235,29.450329,0.206144,14.791783,18.258052,3669.036109,healthy,0,0,0,0,3.332005,0.122015,-0.457213,-0.75153,-1.017792,0.197533,-0.000233,0.015472,1.0,199.48
105,takeoff,4197.561051,91.847947,58.707995,91.348228,226.817882,747.516485,29.57859,0.207768,14.879391,20.375872,3921.053043,healthy,0,0,0,0,-1.101372,0.520094,-0.015396,-1.279347,-0.636708,0.179228,0.010073,0.074766,1.0,199.475
106,takeoff,4188.912161,90.29466,59.106191,91.961437,225.235895,744.111613,29.33089,0.217403,15.01759,17.661728,3678.234218,healthy,0,0,0,0,-5.731073,0.003965,0.991025,-1.016193,0.690198,-0.156793,0.00155,0.136196,1.0,199.47
