timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
13,idle,3543.107317,25.626574,57.88929,92.781622,156.833921,609.336524,17.876955,0.253701,7.21039,14.404313,2453.653155,healthy,0,0,0,0,4.037555,-0.176685,0.829762,-0.529217,0.457865,0.015829,0.002241,-0.014311,1.0,199.935
14,idle,3526.462285,25.5,58.559421,94.043801,156.834118,610.117414,17.631382,0.254528,7.383153,13.718199,2489.141495,healthy,0,0,0,0,-6.645536,-0.739502,-0.023755,-0.037215,-0.608444,0.141458,-0.000898,-0.044009,1.0,199.93
15,idle,3553.190026,25.699356,58.369007,93.888567,158.496021,612.408936,17.497161,0.236395,7.43797,13.441579,2413.930824,healthy,0,0,0,0,0.220959,0.390692,0.054837,0.465611,-0.107069,0.001857,-0.006536,-0.015574,1.0,199.925
16,idle,3529.855538,27.041431,58.493639,93.813866,157.291318,609.875122,17.350985,0.258562,7.510858,15.816249,2453.985293,healthy,0,0,0,0,-0.625872,-0.075172,0.237106,0.642886,-3.015881,-0.113968,-0.005604,0.120702,1.0,199.92
17,idle,3578.282296,27.061365,57.783544,92.867881,159.36943,612.602403,17.543855,0.260464,7.291639,14.537743,2570.397162,healthy,0,0,0,0,-2.562638,-0.394391,-0.136519,0.704052,0.50963,-0.066191,-0.004003,-0.042285,1.0,199.915
18,idle,3539.135978,25.786491,57.724931,93.311604,157.339754,605.500538,17.728013,0.254365,7.311305,13.962137,2429.060823,healthy,0,0,0,0,0.305479,-0.146035,-0.2954,-0.276999,1.473631,0.064197,-0.004259,0.039885,1.0,199.91
19,idle,3561.784053,26.849856,57.266394,93.39439,158.238731,613.464533,17.491481,0.25833,7.33577,13.023781,2383.088621,healthy,0,0,0,0,5.734828,-1.000138,-0.613657,0.754678,0.12934,0.100656,0.001311,-0.017862,1.0,199.905
20,idle,3538.726162,28.675382,57.789896,93.924128,157.34808,614.186855,17.570873,0.254951,7.541677,14.014037,2424.866979,healthy,0,0,0,0,-0.421196,0.101403,0.85689,1.621785,1.543076,-0.147849,0.007214,0.031791,1.0,199.9
21,idle,3520.860489,27.892035,57.663752,92.259817,156.053747,619.547729,17.611998,0.251571,7.284743,13.371392,2594.213812,healthy,0,0,0,0,0.608045,-0.119671,-0.401905,0.300895,0.137277,-0.087132,-0.004977,0.01575,1.0,199.895
22,idle,3531.783103,27.169378,57.983236,93.675625,156.898758,613.57292,17.364326,0.248184,6.984261,13.827295,2319.419332,healthy,0,0,0,0,1.546428,0.149215,-0.006652,1.456378,1.076517,-0.299816,-0.001348,-0.056083,1.0,199.89
23,idle,3520.456525,26.086132,57.83402,91.907918,157.622381,613.080095,17.438777,0.255024,7.217092,13.665686,2485.343988,healthy,0,0,0,0,1.727002,-0.804194,-1.015263,0.267535,0.60977,0.184702,-0.0015,-0.038879,1.0,199.885
24,idle,3532.257066,26.548551,58.463549,93.237946,157.352886,617.849029,17.59601,0.24787,7.079949,15.647838,2486.185292,healthy,0,0,0,0,0.320031,0.084387,-0.299876,-0.434453,-0.155825,0.018296,-0.003064,-0.052327,1.0,199.88
25,idle,3500.435063,25.5,57.666327,92.655123,156.573773,610.063082,17.592319,0.242115,7.200924,14.638247,2275.05808,healthy,0,0,0,0,0.029617,-0.18926,0.007499,0.051876,-0.994089,-0.004083,-0.004694,-0.210812,1.0,199.875
26,idle,3534.318395,25.5,57.731959,92.990956,160.761949,612.417682,17.59059,0.256138,7.165582,13.741875,2385.124569,healthy,0,0,0,0,1.067173,0.556173,0.076972,0.215968,2.038237,-0.107501,0.002488,0.042955,1.0,199.87
27,idle,3514.93393,26.366725,57.595185,93.892471,156.432607,607.775154,17.754484,0.252961,7.423758,14.089829,2365.906828,healthy,0,0,0,0,4.308627,0.031566,-0.242326,0.220666,-1.869267,0.008682,-0.002315,-0.085864,1.0,199.865
28,idle,3541.944021,29.201698,58.85687,92.135637,156.184203,612.526678,17.606977,0.255112,7.286696,14.949944,2538.556111,healthy,0,0,0,0,1.476832,0.288695,-0.024685,-0.565113,-0.56294,0.08352,-0.001987,0.008626,1.0,199.86
29,idle,3556.806867,25.5,58.661225,93.027439,157.90327,611.483962,17.3819,0.252637,7.155473,14.318024,2400.820736,healthy,0,0,0,0,-4.077974,0.118653,-0.699702,0.643535,0.089509,-0.112274,-0.000977,0.107921,1.0,199.855
30,idle,3567.729715,25.5,58.126352,94.469404,158.138586,605.175614,17.346208,0.246806,7.31735,14.455819,2520.119196,healthy,0,0,0,0,-2.801551,-0.41152,1.040086,0.113919,1.054348,-0.055049,-4.2e-05,5e-06,1.0,199.85
31,idle,3517.725399,25.683229,57.705866,93.864143,159.609996,607.790578,17.426456,0.253636,7.455044,13.613859,2502.947837,healthy,0,0,0,0,-5.446175,-0.276107,-0.956357,0.543917,1.044356,0.054494,-0.004755,-0.062363,1.0,199.845
32,idle,3513.977363,26.02123,57.640315,92.735292,157.961213,611.012013,17.591532,0.257373,7.434687,13.417583,2483.929615,healthy,0,0,0,0,-2.555046,0.347274,0.507305,-0.786481,0.247286,-0.302399,0.001816,0.007759,1.0,199.84
33,idle,3554.842493,25.5,58.389974,93.064332,156.118443,611.197139,17.594349,0.250654,7.572913,15.408318,2311.468419,healthy,0,0,0,0,-0.289399,-0.330105,-0.363823,-0.448549,0.863115,0.390297,0.002179,-0.121374,1.0,199.835
34,idle,3524.956043,26.443847,57.685885,93.573241,157.74742,613.836625,17.64698,0.263456,7.116026,13.467403,2515.155839,healthy,0,0,0,0,-5.743229,0.042775,0.592552,-2.053131,1.001641,-0.216119,0.00581,-0.119969,1.0,199.83
35,idle,3531.039524,26.892238,58.244577,93.568628,160.283593,613.501572,17.655015,0.250838,7.281741,13.86271,2403.564469,healthy,0,0,0,0,-0.148143,-0.318271,-0.095817,-1.13676,0.20147,-0.018293,-0.001878,-0.066285,1.0,199.825
36,idle,3513.322417,25.987903,58.576767,94.655056,158.858034,612.077256,17.767134,0.2508,6.993809,15.56174,2520.687244,healthy,0,0,0,0,4.805467,0.405581,-0.725468,0.256877,-0.962315,0.232222,-0.006743,-0.075229,1.0,199.82
37,idle,3532.747315,26.485541,56.951833,93.79637,157.107729,617.744294,17.801896,0.252052,7.552359,15.125926,2387.874552,healthy,0,0,0,0,3.327943,-0.005786,0.523472,0.180402,2.155633,0.033108,0.003986,0.034643,1.0,199.815
38,idle,3559.1711,27.60235,56.97322,92.928084,157.764095,609.447981,17.492151,0.248097,7.353318,13.769689,2418.900542,healthy,0,0,0,0,-3.145409,-0.174759,-0.023754,-0.99296,3.555612,-0.032703,-0.004486,0.026639,1.0,199.81
39,idle,3531.805592,27.178383,57.726444,93.268095,156.750247,606.015075,17.37458,0.25549,7.174875,11.613837,2486.397276,healthy,0,0,0,0,-0.741256,-0.449794,-0.015911,-1.141961,-0.968729,-0.015525,0.005805,0.136163,1.0,199.805
40,idle,3520.181091,25.5,57.977743,92.830957,157.110109,608.855654,17.582137,0.249305,7.593138,14.868537,2375.279708,healthy,0,0,0,0,2.365273,0.519617,-0.298169,1.01836,2.149873,0.030041,-7.8e-05,0.047543,1.0,199.8
41,idle,3517.443994,25.984064,57.833432,92.839246,157.209037,612.06361,17.599255,0.257578,7.264913,13.1833,2387.383908,healthy,0,0,0,0,1.110545,-0.486485,-0.329173,1.710507,-1.3549,-0.009864,0.001214,0.05741,1.0,199.795
42,idle,3530.816963,28.962315,58.415173,92.850257,157.242715,615.009541,17.220774,0.250987,7.341408,13.702274,2356.060743,healthy,0,0,0,0,-1.026088,0.623915,0.603378,0.092093,0.601178,0.084302,-0.004699,-0.058995,1.0,199.79
43,idle,3526.252841,27.011964,57.350489,93.277013,156.824325,612.779543,17.5538,0.248731,7.418072,13.647458,2304.197934,healthy,0,0,0,0,4.602981,0.20812,0.764329,1.026008,1.372741,-0.170012,-0.000499,-0.155185,1.0,199.785
44,idle,3542.446376,25.5,58.622215,93.175768,157.414741,610.188874,17.243744,0.251604,7.123695,12.570077,2313.905616,healthy,0,0,0,0,5.843002,0.329749,0.444558,1.296301,0.184765,0.076739,9.1e-05,0.043492,1.0,199.78
45,idle,3542.104076,26.885188,57.564133,93.215409,157.338506,612.531213,17.631006,0.257036,7.179587,15.178246,2412.560986,healthy,0,0,0,0,0.420895,0.063639,0.221848,0.43207,-2.268335,-0.032727,0.003884,0.081801,1.0,199.775
46,idle,3550.248073,26.63433,58.275586,93.543025,157.777374,612.358847,17.683642,0.250028,7.204404,14.071008,2376.474321,healthy,0,0,0,0,-3.282304,-0.533108,-0.11352,-0.331758,1.337193,0.009549,0.0094,-0.0324,1.0,199.77
47,idle,3557.014287,27.169217,58.021102,93.076896,157.77387,614.8368,17.501547,0.2476,7.55104,14.474784,2388.783677,healthy,0,0,0,0,-7.380024,-0.257342,1.060029,0.591728,0.899614,-0.172497,0.001899,-0.035737,1.0,199.765
48,idle,3497.261878,25.761141,57.752471,93.279731,158.275472,610.159354,17.935899,0.246199,7.346546,15.08577,2512.75111,healthy,0,0,0,0,-0.295209,-0.016622,1.19349,0.354019,0.93231,-0.264275,0.007728,0.108653,1.0,199.76
49,idle,3525.378775,25.758557,57.820585,94.030127,156.29855,614.728301,17.586307,0.256137,7.231892,14.156859,2429.466475,healthy,0,0,0,0,3.227297,0.58765,-0.410145,-1.451717,-1.161761,-0.113224,-0.005076,-0.000595,1.0,199.755
50,idle,3527.22482,25.845157,57.528595,93.095625,155.862513,611.152689,17.371312,0.264164,7.5274,15.823034,2444.457271,healthy,0,0,0,0,-3.356387,0.308214,0.039905,-0.223311,-0.948873,-0.017103,0.000604,-0.076003,1.0,199.75
51,idle,3549.567606,27.13786,57.941798,93.032911,158.703821,610.948369,17.763699,0.255091,7.450793,14.375993,2392.103448,healthy,0,0,0,0,2.174856,-0.300773,0.219649,-0.640975,1.724772,-0.186855,-0.001403,0.099725,1.0,199.745
52,idle,3524.391973,25.671293,58.082811,93.467927,156.612758,619.750932,17.753675,0.260829,7.112345,15.19891,2394.295914,healthy,0,0,0,0,-0.618904,0.490435,-0.454076,-0.090249,-0.461292,-0.039882,0.000905,0.03954,1.0,199.74
53,idle,3541.595142,26.907754,58.613625,93.622949,159.180484,607.954406,17.240331,0.25526,7.346463,14.603557,2300.904507,healthy,0,0,0,0,-3.394653,-0.286201,-0.393922,-0.175863,-0.652907,-0.034494,-0.000441,-0.140263,1.0,199.735
54,idle,3496.02156,28.327514,57.906594,92.099858,157.436398,614.112825,17.524273,0.250678,7.027149,13.257556,2251.872884,healthy,0,0,0,0,2.257894,-0.084836,0.327453,0.24662,-0.251376,-0.140792,-0.001338,-0.091034,1.0,199.73
55,idle,3518.85258,26.232553,57.726165,93.482259,156.917946,608.439969,17.762362,0.256102,7.490259,14.545263,2446.007785,healthy,0,0,0,0,-1.465814,0.562282,0.113356,-0.765778,-1.570924,-0.042294,0.003612,-0.010502,1.0,199.725
56,idle,3538.138617,26.624645,56.959496,93.16513,156.617605,610.019581,17.519512,0.2514,7.101765,14.168872,2433.918952,healthy,0,0,0,0,-1.274489,0.407445,0.722799,-0.021634,0.767518,0.031082,0.0091,-0.021391,1.0,199.72
57,idle,3528.050167,26.441659,57.716822,93.941172,157.393036,611.281042,17.522668,0.253067,7.247387,14.967989,2256.847427,healthy,0,0,0,0,0.091265,0.216398,0.510019,-0.350472,0.746637,-0.040964,0.005536,0.095151,1.0,199.715
58,idle,3532.948479,26.995726,58.431981,93.450387,158.996368,605.239142,17.671565,0.252128,7.219308,13.584498,2262.224682,healthy,0,0,0,0,-1.873756,0.595654,-0.643498,-0.116037,-1.953481,-0.021352,0.000131,-0.046836,1.0,199.71
59,idle,3527.060725,27.086772,57.496059,93.223223,158.262519,610.671583,17.490702,0.249689,7.256262,13.481456,2241.688552,healthy,0,0,0,0,2.435457,-0.389545,-0.118103,0.090213,-1.578689,-0.284154,0.003775,0.064678,1.0,199.705
60,taxi,3728.202105,42.357569,58.578576,93.292632,167.523584,653.204616,19.541181,0.2451,9.227887,14.045147,2409.638299,healthy,0,0,0,0,1.609631,-0.219305,0.291471,0.364142,0.216321,0.036624,-0.001427,-0.045457,1.0,199.7
61,taxi,3708.920436,40.769637,57.615631,93.45728,164.088694,650.515361,19.250439,0.254504,9.326942,13.444843,2364.537594,healthy,0,0,0,0,-0.631144,-0.196558,-0.296322,0.239077,1.014593,0.228,0.00943,-0.068199,1.0,199.695
62,taxi,3720.126436,41.62966,57.372457,93.37634,170.531636,653.811488,19.347108,0.249096,9.387517,14.287682,2429.174505,healthy,0,0,0,0,-0.412071,0.121728,0.75106,-0.61871,2.79758,-0.062488,0.000278,-0.07869,1.0,199.69
63,taxi,3754.250372,41.359084,59.686333,93.031104,168.083317,656.359609,19.810775,0.251293,9.501589,11.755435,2429.002288,healthy,0,0,0,0,-2.207659,0.000499,0.04949,0.652862,-0.443281,0.257486,0.002951,-0.132362,1.0,199.685
64,taxi,3742.010498,41.173783,57.54294,92.895972,166.686452,648.959981,19.435543,0.251955,9.100394,12.361287,2478.225641,healthy,0,0,0,0,-0.653445,0.558351,-0.52894,1.542697,1.482253,0.076226,-0.006355,-0.0874,1.0,199.68
65,taxi,3753.067859,42.206936,59.221613,93.13072,166.815789,651.58564,19.37563,0.252441,9.350991,13.757419,2299.595958,healthy,0,0,0,0,6.131512,0.075021,-0.532389,0.985722,0.197731,-0.072211,0.004833,-0.168077,1.0,199.675
66,taxi,3740.349472,42.287081,57.960395,94.080832,166.420255,653.289127,19.791369,0.253421,9.540279,15.58683,2434.142629,healthy,0,0,0,0,0.781109,0.254049,0.822241,0.058803,0.103906,0.119538,0.000644,-0.058564,1.0,199.67
67,taxi,3700.618204,42.29916,58.112399,92.631864,168.83613,652.82864,19.55671,0.254055,9.088733,14.152926,2367.25795,healthy,0,0,0,0,2.253591,0.475026,0.012143,1.063404,1.61906,0.226364,0.004661,-0.107539,1.0,199.665
68,taxi,3752.13114,41.238323,58.431131,92.739594,170.072834,651.507583,19.795714,0.249373,9.597116,14.861228,2308.928611,healthy,0,0,0,0,2.667447,-0.563525,-0.124239,1.297892,-3.432799,-0.086896,-0.004991,-0.010895,1.0,199.66
69,taxi,3701.043742,40.886362,58.051431,92.561279,168.231226,656.820691,19.09705,0.240808,9.056292,15.667654,2363.983224,healthy,0,0,0,0,-3.404581,0.1578,-0.696875,-0.11235,-0.632339,0.020803,-0.002308,-0.020879,1.0,199.655
70,taxi,3726.442222,40.95428,57.953819,94.355811,167.56302,652.282519,19.516508,0.253647,9.336662,13.252977,2382.494119,healthy,0,0,0,0,-9.333961,-0.700054,-0.110099,0.756756,2.459705,-0.007128,-0.00617,0.016193,1.0,199.65
71,taxi,3744.988178,41.983585,57.548574,93.065718,166.451396,654.579895,19.519391,0.251144,9.037539,14.390723,2376.912215,healthy,0,0,0,0,-2.576029,-0.668307,-0.686622,0.882083,-0.080186,0.052203,0.003552,0.123991,1.0,199.645
72,taxi,3755.502479,41.648185,56.994138,92.923023,169.138111,657.514747,19.347419,0.249429,8.966721,14.252705,2376.365651,healthy,0,0,0,0,-1.942085,0.303907,-0.24622,-0.205859,1.29388,0.0082,0.00092,0.124901,1.0,199.64
73,taxi,3715.755778,41.851255,56.964827,92.795449,169.148726,652.594526,19.551562,0.241166,9.504164,14.708282,2259.221601,healthy,0,0,0,0,-1.589845,-0.206357,0.070134,-1.481443,-2.002585,-0.005759,0.003696,0.164714,1.0,199.635
74,taxi,3771.522273,40.274923,58.010589,93.325031,166.837096,654.598177,19.507139,0.254465,9.468489,13.761487,2355.612591,healthy,0,0,0,0,4.838139,0.396338,0.066959,0.565523,0.00918,0.244068,0.000115,-0.040706,1.0,199.63
75,taxi,3706.944974,40.068611,57.626029,93.287287,167.224888,653.339085,19.218173,0.253305,9.498785,13.930878,2405.170029,healthy,0,0,0,0,-0.434941,0.347656,0.419542,0.98194,-0.366663,0.159931,0.005071,0.058915,1.0,199.625
76,taxi,3736.964593,42.678255,57.601335,92.887102,167.531636,653.624056,19.721226,0.239903,9.486909,14.527982,2290.327573,healthy,0,0,0,0,0.778933,-0.411098,-0.232046,-0.63173,0.018935,0.054654,-0.007343,0.047792,1.0,199.62
77,taxi,3736.048092,40.290284,57.670222,92.752793,167.291486,655.001358,19.384457,0.256373,9.216476,13.53049,2307.809379,healthy,0,0,0,0,-1.833182,-0.026438,0.119832,0.710228,-2.763563,-0.074369,0.006025,0.065533,1.0,199.615
78,taxi,3732.57457,42.185298,57.927514,92.56411,167.464986,656.097252,19.564518,0.252296,9.295781,12.058481,2368.101632,healthy,0,0,0,0,4.324851,0.512386,0.65887,0.024418,1.092296,0.224856,-0.000709,-0.113681,1.0,199.61
79,taxi,3739.323061,41.814947,58.34977,93.307014,167.637062,650.797285,19.630008,0.247694,9.392368,13.755024,2346.267613,healthy,0,0,0,0,0.407982,0.271765,-0.683044,0.120605,0.648088,0.294751,-0.00261,0.169175,1.0,199.605
80,taxi,3714.103992,41.430955,57.767368,93.060391,165.450624,656.558417,19.239506,0.250146,9.175009,14.162383,2366.229176,healthy,0,0,0,0,-4.64817,-0.847017,-0.625644,-0.067321,2.019178,0.015604,-0.009839,0.116766,1.0,199.6
81,taxi,3764.920973,40.537295,57.569399,92.115958,166.906923,656.381564,19.777068,0.264303,9.256404,13.181447,2357.674675,healthy,0,0,0,0,0.997503,0.028873,0.405119,-0.701775,-0.289035,0.101312,0.008013,-0.072618,1.0,199.595
82,taxi,3734.403954,38.523695,58.056518,94.050979,166.495653,651.762587,19.309185,0.250187,9.249207,13.234862,2357.470453,healthy,0,0,0,0,-1.086886,0.355571,-0.300124,1.149925,-2.076928,0.204311,-0.006177,-0.08952,1.0,199.59
83,taxi,3708.216792,42.134799,58.048102,93.745244,169.341949,652.195247,19.586806,0.258164,9.037269,13.611427,2414.536904,healthy,0,0,0,0,-1.392396,-0.063233,0.65537,-0.934139,-2.295415,-0.137485,0.002617,-0.041076,1.0,199.585
84,taxi,3719.844587,39.694818,58.080993,92.895403,167.711925,652.228121,19.604385,0.247097,9.29045,13.980347,2442.70258,healthy,0,0,0,0,0.715257,0.384127,-0.356678,-1.75942,-0.968017,0.227321,0.006661,0.073561,1.0,199.58
85,taxi,3700.392649,42.354028,57.398709,92.693322,165.932434,652.781152,19.83842,0.25289,9.305575,15.086327,2261.635251,healthy,0,0,0,0,-1.241688,0.331493,1.055247,-0.107687,0.939849,-0.198406,-0.002399,-0.009979,1.0,199.575
86,taxi,3749.584748,40.790176,58.164367,94.014559,170.34269,653.501692,19.274233,0.251811,9.338152,14.565476,2350.557027,healthy,0,0,0,0,-1.154946,0.022604,-0.438341,-0.191986,-1.203683,0.057966,-0.013174,0.035003,1.0,199.57
87,taxi,3736.423564,40.003045,57.759387,93.627204,167.339849,656.665923,19.57358,0.250132,9.151057,13.278117,2398.698004,healthy,0,0,0,0,2.000415,-0.110135,-0.823583,0.448758,0.983732,-0.015941,-0.005015,0.041542,1.0,199.565
88,taxi,3697.292185,40.714674,58.191807,92.926244,165.970636,651.88728,19.969185,0.237882,9.203882,13.517716,2234.971856,healthy,0,0,0,0,-3.563081,-0.845949,0.346533,-0.30634,-1.903485,-0.270248,0.005078,-0.089677,1.0,199.56
89,taxi,3725.492979,42.400402,57.669522,93.89008,167.476528,651.212628,19.263855,0.250306,9.314635,14.193457,2417.371337,healthy,0,0,0,0,3.593901,-0.390994,0.287874,-0.527313,0.985071,-0.011741,-0.006401,-0.018464,1.0,199.555
90,taxi,3729.407709,43.244526,57.892126,93.125989,167.260009,655.047805,19.457659,0.245453,9.435585,13.143079,2374.689146,healthy,0,0,0,0,1.913535,-0.41798,0.152335,0.071295,1.375196,-0.134487,-0.010475,0.053727,1.0,199.55
91,taxi,3741.206083,41.034967,57.660359,92.691459,167.660478,646.440659,19.633261,0.240286,9.171132,15.357784,2424.791381,healthy,0,0,0,0,1.27367,-0.224877,-0.398984,-0.200409,3.014758,-0.130877,0.002246,0.047134,1.0,199.545
92,taxi,3711.139347,41.223581,57.624016,93.075102,167.992563,655.951911,19.265374,0.247497,9.066927,12.609597,2263.43318,healthy,0,0,0,0,0.902311,-0.08765,-0.762134,0.092454,-1.271736,0.038749,0.002441,-0.084694,1.0,199.54
93,taxi,3720.54593,41.363338,59.20362,93.546751,167.686013,651.681468,19.41226,0.243674,9.524972,14.362109,2373.389115,healthy,0,0,0,0,-0.165973,0.419049,0.440835,0.221272,3.096869,-0.166029,0.008727,-0.07116,1.0,199.535
94,taxi,3725.139283,40.747906,58.224744,92.585141,166.786525,654.446088,19.446325,0.249388,9.337349,14.744254,2412.767221,healthy,0,0,0,0,-2.051744,0.190473,0.96602,0.783207,1.958238,-0.131137,-0.007126,-0.112102,1.0,199.53
95,taxi,3712.578135,42.357277,58.288657,92.462297,167.783065,650.485285,19.232122,0.248544,9.308593,13.989258,2534.494629,healthy,0,0,0,0,1.090386,0.210827,-0.383252,-0.934327,0.144343,-0.071963,0.003201,0.060416,1.0,199.525
96,taxi,3748.476255,40.789903,58.189094,93.866522,167.33176,652.968625,19.554906,0.253244,9.247773,12.501443,2394.906244,healthy,0,0,0,0,-2.24735,0.43367,0.531155,0.869808,-1.056077,0.130041,-0.009646,0.110866,1.0,199.52
97,taxi,3720.014703,40.483228,58.405553,93.551964,167.151116,650.34808,19.462658,0.247758,9.161232,16.320931,2305.963141,healthy,0,0,0,0,-8.331712,0.129654,0.646194,-0.1313,0.761997,-0.130513,0.000161,0.002333,1.0,199.515
98,taxi,3703.870315,41.158261,58.234737,94.411375,167.720347,652.789303,19.330621,0.246069,9.122489,14.267416,2385.409195,healthy,0,0,0,0,3.514032,0.104237,-0.193281,0.17236,2.569832,0.138627,0.000181,0.049952,1.0,199.51
99,taxi,3728.293843,42.097048,57.802556,93.212045,167.714664,649.096754,19.505937,0.2528,9.278491,13.086058,2340.685365,healthy,0,0,0,0,-4.421528,-0.055803,-0.130052,0.360602,2.085028,-0.19406,0.010001,-0.079177,1.0,199.505
100,taxi,3724.628681,42.681989,57.63289,94.63591,166.11841,649.338929,19.314479,0.251077,9.535595,13.785182,2307.100905,healthy,0,0,0,0,-0.261006,-0.066073,-0.059432,1.950875,0.006789,0.256885,0.007362,0.048771,1.0,199.5
101,taxi,3730.651155,38.767338,58.104289,92.832067,168.700263,651.485973,19.61646,0.248182,9.185103,14.156717,2262.074466,healthy,0,0,0,0,-1.448546,-0.16581,0.263653,-0.124645,1.032528,-0.108259,0.000687,0.011514,1.0,199.495
102,taxi,3696.949629,41.11018,58.387916,93.121146,167.435193,651.117487,19.508239,0.253072,9.355776,13.729702,2395.16247,healthy,0,0,0,0,4.493602,0.338108,-0.155205,-0.095599,3.674372,-0.107126,0.003248,-0.166464,1.0,199.49
103,taxi,3706.451722,39.586018,58.036415,93.532341,167.813348,654.51729,19.240532,0.241277,9.161723,13.784331,2398.475398,healthy,0,0,0,0,-2.833736,0.772783,-0.496186,0.036222,-0.279255,-0.209534,0.007885,0.040945,1.0,199.485
104,taxi,3724.881855,42.222372,57.981347,93.534553,166.707742,651.758515,19.220513,0.259079,9.031399,13.594189,2308.614092,healthy,0,0,0,0,-1.255633,-0.323714,0.216129,0.073408,-0.431479,0.095759,0.004139,0.033495,1.0,199.48
105,taxi,3725.773286,42.568065,58.269452,93.330334,167.238671,649.139547,19.067944,0.251809,9.500074,16.095281,2380.78837,healthy,0,0,0,0,0.352049,-0.019402,0.291087,-0.096716,1.552396,0.06632,0.000438,0.01383,1.0,199.475
106,taxi,3675.424793,42.743769,58.262964,93.405783,166.650968,655.258802,19.470969,0.255174,9.411107,14.326711,2423.188937,healthy,0,0,0,0,0.812942,-0.853333,-0.107208,-1.518685,0.142702,0.063275,0.000478,0.072606,1.0,199.47
107,taxi,3792.197878,41.271367,57.892653,92.414495,168.887219,653.466038,19.609244,0.257958,8.971433,14.111776,2585.230508,healthy,0,0,0,0,-2.341737,0.466711,0.308987,0.702025,1.488713,-0.013998,0.003684,-0.036461,1.0,199.465
