timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3433.560335,51.737688,54.194634,101.850822,172.5979,578.303607,23.010279,0.322232,6.8,10.192558,3206.987871,healthy,0,0,0,0,-1.157056,-0.130908,-0.500317,-0.404927,-1.873941,-0.033654,0.006409,0.029138,1.0,199.95
11,idle,3413.00952,49.413197,54.018925,101.927331,173.173192,581.777457,22.746907,0.324702,6.8,10.007048,3260.648939,healthy,0,0,0,0,2.288048,0.137851,0.554411,0.627621,-0.527356,-0.238079,-8.4e-05,-0.05671,1.0,199.945
12,idle,3394.687159,51.770495,54.73094,101.450028,174.22558,581.108184,22.739253,0.318211,6.8,11.076426,3204.116769,healthy,0,0,0,0,-3.835323,0.212603,-0.068791,-0.447636,2.152113,0.189086,0.005286,0.052521,1.0,199.94
13,idle,3406.189999,48.621188,54.597443,102.296987,173.611089,581.188915,22.534612,0.324597,6.8,9.835247,3155.787984,healthy,0,0,0,0,3.496501,-0.501156,0.562023,-0.657209,0.207759,0.297282,-0.000698,0.040839,1.0,199.935
14,idle,3418.238161,50.973728,54.591209,101.889252,174.155885,586.602052,23.008546,0.316313,6.8,10.21752,3330.933638,healthy,0,0,0,0,2.554906,0.525359,-0.555168,-0.285993,0.639941,0.019878,-5.1e-05,0.070269,1.0,199.93
15,idle,3408.446591,50.362357,53.517759,101.679284,173.811517,576.120969,22.883003,0.316592,6.8,9.641904,3251.467225,healthy,0,0,0,0,-0.26041,0.70716,-0.803364,-1.149733,-1.535168,0.085636,0.00238,-0.007974,1.0,199.925
16,idle,3397.172849,49.085847,54.1873,101.996367,174.068884,578.021726,22.491926,0.322654,6.8,9.90634,3248.878778,healthy,0,0,0,0,-2.400618,-0.0411,0.472577,-0.325266,1.88115,-0.239396,0.006756,-0.257132,1.0,199.92
17,idle,3408.106012,49.052708,55.041224,102.879247,174.756768,578.358684,22.676884,0.324744,6.8,9.663709,3083.013228,healthy,0,0,0,0,1.866772,0.673532,-0.039483,0.579571,0.266677,0.20633,-0.001069,-0.006824,1.0,199.915
18,idle,3366.924872,51.267527,54.406636,101.619406,175.069125,579.481445,22.948087,0.317114,6.8,10.53869,3167.119673,healthy,0,0,0,0,1.249588,0.606024,-0.249946,-0.093212,-1.534471,0.101972,0.004894,0.069487,1.0,199.91
19,idle,3397.851066,50.854908,54.062479,101.588864,172.987347,576.714358,22.552744,0.328138,6.8,9.661899,3203.088321,healthy,0,0,0,0,-0.543231,-0.203026,-0.815439,-0.933835,-1.673962,0.289025,-0.003504,-0.069631,1.0,199.905
20,idle,3418.030849,50.815506,53.246516,102.143286,173.05757,580.263457,22.916311,0.316875,6.8,11.000279,3220.325243,healthy,0,0,0,0,-0.460962,-0.12522,-1.178323,-0.685793,-1.845913,0.387717,-0.000988,0.074446,1.0,199.9
21,idle,3373.446056,51.073683,53.447781,102.394952,175.341059,577.041419,22.733325,0.322796,6.8,8.968908,3288.427175,healthy,0,0,0,0,-1.356892,-0.069707,0.402801,-2.093815,1.231901,0.347544,0.00297,-0.036925,1.0,199.895
22,idle,3379.854442,49.500055,53.745081,102.223013,173.776133,576.956357,22.856433,0.327375,6.8,12.361051,3108.387439,healthy,0,0,0,0,-2.705862,-0.483137,-0.075786,-0.940388,1.672506,-0.023326,-0.001214,-0.018838,1.0,199.89
23,idle,3440.844817,50.231396,53.778714,103.182494,175.701171,581.658227,22.608051,0.31442,6.8,9.569694,3240.055681,healthy,0,0,0,0,-2.607106,0.857618,-0.677839,-0.027231,0.893119,0.019667,0.002539,-0.132436,1.0,199.885
24,idle,3403.999436,50.121302,54.384854,102.140422,173.548598,582.209567,22.627935,0.316523,6.8,8.156322,3104.648834,healthy,0,0,0,0,1.230705,0.681642,0.372588,1.447669,-1.914649,0.154537,0.005894,0.078193,1.0,199.88
25,idle,3401.092418,51.109502,53.655658,102.542493,172.236116,580.413537,22.548551,0.323207,6.8,10.758413,3195.846211,healthy,0,0,0,0,0.044786,0.177193,-0.033003,0.909002,-2.085704,-0.096481,-0.002048,-0.063239,1.0,199.875
26,idle,3432.731978,51.474626,53.740671,102.296278,174.454767,583.427576,23.10806,0.32977,6.8,11.129527,3206.228553,healthy,0,0,0,0,-3.193294,-0.529961,-0.00939,-0.456581,-0.759571,0.076343,-0.002612,-0.13816,1.0,199.87
27,idle,3400.400282,48.904135,54.73288,103.359637,172.58106,576.753689,22.687895,0.314065,6.8,10.460412,3245.992024,healthy,0,0,0,0,1.710433,-0.530154,0.537546,0.071838,-1.723322,-0.063362,0.002104,-0.14017,1.0,199.865
28,idle,3436.025952,50.617161,53.939744,102.77393,175.5909,582.032543,22.684574,0.314808,6.8,9.416897,3106.119116,healthy,0,0,0,0,-2.688423,-0.414455,0.15611,-0.343384,-1.943995,-0.042484,-0.00549,0.011959,1.0,199.86
29,idle,3421.908909,49.108881,53.918472,102.156263,173.9712,576.862382,22.78999,0.321333,6.8,10.945328,3147.992381,healthy,0,0,0,0,-1.11187,0.897907,0.363155,-0.17993,-0.592598,0.167344,0.000677,0.054793,1.0,199.855
30,idle,3418.475434,49.686049,54.005897,101.760008,173.572292,579.183942,22.669083,0.317226,6.8,10.544958,3153.40868,healthy,0,0,0,0,1.209347,-0.36755,-0.008355,1.050576,2.975243,-0.051027,-0.0092,-0.065448,1.0,199.85
31,idle,3403.264972,50.524972,54.200954,102.242669,172.941751,575.516598,23.050245,0.329082,6.8,10.631326,3133.627939,healthy,0,0,0,0,0.57782,0.309662,-0.729702,0.607815,1.377627,-0.287892,-0.002782,-0.022998,1.0,199.845
32,idle,3398.4851,51.184497,53.796992,101.618426,173.72065,576.585461,22.879911,0.322425,6.8,11.546159,3279.137139,healthy,0,0,0,0,4.570516,0.113919,-0.202336,-0.373696,-0.283355,-0.032807,-0.000583,0.116981,1.0,199.84
33,idle,3412.824799,52.564107,54.105355,100.751641,173.438876,575.907243,22.947396,0.326414,6.8,8.954942,3227.655521,healthy,0,0,0,0,1.636295,0.306378,-1.501059,0.514958,-1.394923,-0.160409,0.002257,-0.004134,1.0,199.835
34,idle,3415.335702,50.905092,54.475618,102.392461,174.40996,574.969746,22.963679,0.320287,6.8,9.055646,3129.493175,healthy,0,0,0,0,1.112018,0.171748,0.472421,0.152702,0.229347,-0.164774,-0.002617,0.154136,1.0,199.83
35,idle,3409.195329,50.482165,54.476589,101.79011,174.192323,577.640839,22.672687,0.318791,6.8,9.23077,3166.443524,healthy,0,0,0,0,-1.890719,-0.321577,0.562961,0.417126,0.080056,-0.125677,-0.002886,0.123002,1.0,199.825
36,idle,3439.239429,50.613543,53.930163,102.419787,174.869176,579.585575,22.910668,0.314321,6.8,10.021236,3092.346369,healthy,0,0,0,0,0.717023,0.59504,-0.374723,0.42129,-2.130991,-0.048829,-0.008139,0.055423,1.0,199.82
37,idle,3378.329412,51.097707,55.055189,102.070865,173.544556,578.359291,22.890135,0.319124,6.8,11.848783,3103.823133,healthy,0,0,0,0,-2.821616,-0.538078,0.452916,-0.313488,0.144261,0.047899,0.008178,-0.081469,1.0,199.815
38,idle,3379.821221,50.972103,54.280431,102.090156,172.360742,580.045156,22.680013,0.316614,6.8,10.63226,3152.068921,healthy,0,0,0,0,5.339965,-0.799556,0.749715,0.386259,0.677928,-0.069341,0.001534,0.000293,1.0,199.81
39,idle,3398.672978,49.74379,53.612003,101.747182,175.529192,576.543906,22.729797,0.316277,6.8,11.668597,3115.209194,healthy,0,0,0,0,-1.906733,0.373932,-0.236616,0.052917,0.995544,0.288831,-0.001275,-0.067237,1.0,199.805
40,idle,3378.420293,50.347964,54.447445,101.39349,174.044282,576.041402,22.599996,0.321251,6.8,9.994129,3126.835654,healthy,0,0,0,0,0.864622,0.242469,0.228559,0.119161,-1.606774,-0.159802,-0.004161,-0.020739,1.0,199.8
41,idle,3422.39611,51.487154,54.842431,101.6148,173.265853,581.11322,22.652509,0.310642,6.8,10.293244,3213.18264,healthy,0,0,0,0,1.84975,-0.266724,-0.093063,0.464594,-1.818083,0.134653,-0.000811,0.016557,1.0,199.795
42,idle,3372.313682,52.123788,53.588218,101.668505,174.88337,579.612902,22.67942,0.317321,6.8,10.223023,3178.41934,healthy,0,0,0,0,1.266583,0.608258,-0.192007,0.294896,0.723587,-0.044331,-0.00411,-0.120331,1.0,199.79
43,idle,3434.465263,50.825317,53.606156,102.548361,174.764653,576.073679,23.061378,0.320227,6.8,11.597481,3131.690675,healthy,0,0,0,0,-3.370217,-0.016389,1.33547,0.864437,2.10842,-0.133839,-0.000525,-0.019111,1.0,199.785
44,idle,3388.681779,51.085011,54.733327,101.969968,175.901253,574.518455,23.046566,0.312972,6.8,10.01748,3137.729799,healthy,0,0,0,0,3.472155,-0.179064,-0.343289,-0.347831,-2.609044,0.143205,-0.002062,-0.041094,1.0,199.78
45,taxi,3626.436984,66.15351,53.908287,102.425702,184.209531,622.211967,24.742278,0.310242,7.482973,10.609337,3063.590413,healthy,0,0,0,0,-1.042665,-0.413806,0.354065,0.839028,2.129913,0.14289,0.002381,-0.128551,1.0,199.775
46,taxi,3633.819175,67.754196,55.22669,102.622195,183.105015,618.053505,24.617627,0.316895,7.728176,12.932921,3194.295272,healthy,0,0,0,0,0.297552,-0.093056,-0.132342,0.127525,-0.549688,0.349445,-0.003899,0.191794,1.0,199.77
47,taxi,3641.608425,65.682885,53.885719,101.831179,183.394109,621.624645,24.997932,0.310625,7.606935,9.637301,3198.610264,healthy,0,0,0,0,-2.378828,0.275047,-0.541986,-2.082264,-0.422545,0.01674,-0.003076,0.003021,1.0,199.765
48,taxi,3592.148672,66.281198,53.401274,102.111791,184.768987,616.042037,24.810416,0.316196,7.551965,10.606371,3198.047051,healthy,0,0,0,0,0.442301,-0.13862,-0.080231,0.345671,-1.920078,-0.063065,0.006602,0.107051,1.0,199.76
49,taxi,3603.749406,66.026837,54.393103,102.792959,184.765863,614.985525,24.81834,0.309404,7.661149,9.695542,3136.731678,healthy,0,0,0,0,1.643667,-0.420987,-0.114185,0.189825,-1.992443,-0.164741,-0.000101,-0.104041,1.0,199.755
50,taxi,3610.54202,65.262877,53.874132,102.667137,183.206867,613.42427,24.693175,0.323357,7.684418,9.375681,3264.257778,healthy,0,0,0,0,5.01482,0.168957,0.437724,1.25552,3.079078,-0.141661,-0.007943,0.111434,1.0,199.75
51,taxi,3607.769552,63.971475,54.849648,102.224242,183.573337,615.01828,24.664938,0.312706,7.582718,8.420775,3136.755257,healthy,0,0,0,0,0.088824,0.489347,0.411799,0.084846,-0.971443,0.090505,-0.008058,0.046617,1.0,199.745
52,taxi,3628.023767,65.571531,54.177657,102.220105,183.962237,622.045267,24.864425,0.317749,8.005813,9.949115,3338.883522,healthy,0,0,0,0,-0.481801,-0.34075,0.206311,0.579441,0.873791,-0.198184,0.016522,0.078111,1.0,199.74
53,taxi,3627.274373,66.223485,53.009833,102.094336,184.149249,617.096834,24.534975,0.311181,7.276222,11.394117,3259.412905,healthy,0,0,0,0,0.451325,0.083888,0.382567,-1.287256,0.81254,-0.002736,0.00604,-0.112289,1.0,199.735
54,taxi,3613.39951,66.097799,53.576924,101.789553,184.310293,620.64026,24.327906,0.317506,7.56419,9.716292,3305.185467,healthy,0,0,0,0,0.584077,0.204091,0.001992,-0.951689,2.362485,-0.041076,0.002576,-0.088279,1.0,199.73
55,taxi,3604.309025,64.850719,54.793242,101.760985,183.312746,614.796872,24.415441,0.323256,7.500916,10.045124,3130.978736,healthy,0,0,0,0,0.631499,0.251744,0.006774,1.278099,-0.302957,0.258948,0.001203,-0.049799,1.0,199.725
56,taxi,3577.686354,66.478365,54.335993,101.445872,183.667942,621.000157,25.011575,0.327876,7.615516,7.698201,3149.648887,healthy,0,0,0,0,2.051472,-0.093781,-0.112659,-0.53248,0.621904,0.169454,0.00492,0.021308,1.0,199.72
57,taxi,3651.737057,65.566705,54.377875,102.528323,184.251572,620.008165,24.974843,0.323015,7.572884,9.784677,3235.347387,healthy,0,0,0,0,2.190765,0.312814,0.31553,-0.14552,-0.538643,0.02354,0.001769,0.044894,1.0,199.715
58,taxi,3594.827807,64.708163,54.343178,102.542299,184.696371,616.253788,24.780732,0.323001,7.398636,8.859408,3199.342673,healthy,0,0,0,0,0.679419,0.570812,-0.087266,0.945362,0.386537,0.098227,-0.003655,0.092994,1.0,199.71
59,taxi,3607.170728,65.644378,54.174656,103.26146,183.697049,619.730962,24.780703,0.332466,7.581878,10.38191,3173.716259,healthy,0,0,0,0,-0.475264,0.095331,-0.005539,0.223444,-1.956984,0.092686,-0.004978,-0.000735,1.0,199.705
60,taxi,3588.468319,65.588602,54.235448,102.270764,184.55406,616.200815,24.956288,0.329602,7.582466,8.301092,2980.110782,healthy,0,0,0,0,-2.108472,0.752528,0.024303,0.089694,1.273,-0.054796,-0.005335,0.095021,1.0,199.7
61,taxi,3602.643566,65.111221,54.386056,102.759842,186.359691,619.031324,24.8844,0.310787,7.678508,10.916553,3275.292676,healthy,0,0,0,0,-6.196911,-0.035891,0.005137,-0.475936,0.020141,-0.076176,0.002951,-0.072812,1.0,199.695
62,taxi,3575.190752,65.070046,53.760391,102.357546,184.772442,620.934628,24.826146,0.321265,7.601448,12.028565,3436.65768,healthy,0,0,0,0,-3.525636,0.218442,0.185502,-0.823666,1.353257,0.043895,0.00466,0.028326,1.0,199.69
63,taxi,3612.227749,65.523766,54.037266,101.546852,184.318998,618.552057,24.33389,0.317026,7.833967,10.674422,3206.535841,healthy,0,0,0,0,-0.16115,-0.353722,0.694489,-0.136462,-0.427983,-0.069373,0.004176,0.129068,1.0,199.685
64,taxi,3616.979692,67.652451,54.006244,101.863203,181.544779,614.811483,24.799288,0.317824,7.910754,10.911388,3306.381523,healthy,0,0,0,0,0.013087,0.124566,0.115372,-0.72948,1.37885,-0.066203,0.000941,-0.072991,1.0,199.68
65,taxi,3597.95913,67.594582,53.851443,101.241367,183.863617,621.192926,24.767747,0.307905,7.390466,11.930991,3268.04359,healthy,0,0,0,0,0.251961,-0.548663,1.053724,0.968921,1.914392,0.077114,-0.011952,-0.063413,1.0,199.675
66,taxi,3626.658606,65.521477,54.867,102.643444,184.23944,619.041114,24.761218,0.319981,7.511345,9.059967,3250.193728,healthy,0,0,0,0,-2.087712,0.655516,-0.295341,-0.175267,-0.405292,-0.249235,0.003815,0.021919,1.0,199.67
67,taxi,3625.477061,66.573855,55.301277,103.560383,183.083764,617.346155,24.868516,0.312729,7.73095,10.310035,3299.330321,healthy,0,0,0,0,0.124895,-0.548724,0.552274,-1.094497,-0.161836,-0.07121,0.00308,-0.088097,1.0,199.665
68,taxi,3572.379706,63.98144,54.763655,102.590186,182.951912,613.507993,24.804196,0.312397,7.473142,8.891223,3248.6672,healthy,0,0,0,0,1.789003,-0.237758,-0.194101,0.846366,-0.044213,-0.154389,-0.000686,0.076808,1.0,199.66
69,taxi,3591.773277,66.452841,54.043897,102.145749,184.092812,618.864609,24.48051,0.319631,7.575955,9.417293,3226.542771,healthy,0,0,0,0,0.996817,0.065567,0.632341,-1.180697,1.514185,0.033923,-0.004711,-0.086631,1.0,199.655
70,taxi,3600.377319,68.006355,53.814653,102.211388,185.850362,619.247616,24.694315,0.327863,7.903481,11.461192,3233.177459,healthy,0,0,0,0,0.186091,-0.091011,0.227482,-1.265959,1.04571,-0.132069,0.010441,-0.142619,1.0,199.65
71,taxi,3598.996546,67.101756,54.921606,102.050796,183.884624,611.631983,24.587453,0.313389,7.710357,12.271857,3083.494906,healthy,0,0,0,0,-3.221678,-0.047167,0.401284,-0.475977,0.877129,0.038749,0.001556,0.078958,1.0,199.645
72,taxi,3614.515831,66.715041,54.385979,102.730928,183.379902,620.136666,24.56281,0.308112,7.577422,9.259122,3375.897438,healthy,0,0,0,0,0.211604,-0.743865,0.213104,0.438952,0.783613,0.048157,-0.006436,-0.026096,1.0,199.64
73,taxi,3615.345783,63.201266,54.247402,101.986151,184.883304,615.272176,24.643658,0.317459,7.31083,7.95594,3235.075626,healthy,0,0,0,0,1.831297,0.014184,1.40947,-0.810139,0.443395,0.040418,0.001186,-0.034427,1.0,199.635
74,taxi,3603.542919,66.068717,54.048532,101.644903,183.742743,611.662141,24.636247,0.320296,7.508357,10.849944,3223.969096,healthy,0,0,0,0,-1.220638,0.645545,-0.372821,0.976468,1.813101,0.154837,-0.003117,-0.062974,1.0,199.63
75,taxi,3595.183694,63.675646,54.528582,102.050558,185.713335,621.86577,24.535953,0.322841,7.59971,9.676996,3278.955982,healthy,0,0,0,0,3.243573,-0.142847,-1.244878,-0.525278,1.242991,0.074847,-0.009642,-0.065245,1.0,199.625
76,taxi,3625.597384,65.386533,53.626447,102.529297,184.613164,620.829585,24.336891,0.324123,7.424762,11.637585,3061.191355,healthy,0,0,0,0,-6.653269,0.140761,-0.516908,0.576358,0.95165,0.112304,0.002809,-0.006624,1.0,199.62
77,taxi,3621.489057,64.928881,52.996149,101.59508,183.293214,624.211337,24.933379,0.318121,7.727915,9.649666,3215.07739,healthy,0,0,0,0,0.88035,0.177989,-0.126175,0.003374,1.72044,0.14974,-0.010379,-0.05461,1.0,199.615
78,taxi,3607.569119,67.172767,54.66752,102.880305,183.067529,619.510494,24.835929,0.316072,7.814796,9.663377,3173.936609,healthy,0,0,0,0,-3.293966,-0.688947,0.196245,-0.792881,0.474616,-0.142214,0.007554,0.098217,1.0,199.61
79,taxi,3641.498348,65.388821,53.888397,102.296956,184.513023,620.834225,24.942426,0.32064,7.433711,10.442873,3132.965688,healthy,0,0,0,0,-1.326151,0.198619,0.111151,0.776424,-1.720419,0.286299,-0.009194,-0.007119,1.0,199.605
80,taxi,3625.414297,68.364068,53.755325,101.688314,184.032738,617.731242,24.870433,0.319227,7.607566,9.01221,3114.924762,healthy,0,0,0,0,4.125282,-0.06162,-0.209019,-0.144963,0.884734,-0.126711,0.011617,-0.111744,1.0,199.6
81,taxi,3604.62834,65.466326,54.160325,101.943155,183.635379,620.846014,24.807603,0.314632,7.475584,12.138065,3161.459989,healthy,0,0,0,0,1.90942,0.225838,-0.576043,-0.962694,0.026009,0.26767,0.003088,-0.059955,1.0,199.595
82,taxi,3591.149192,64.581684,53.861846,101.267722,182.754694,613.295641,24.641262,0.318591,7.645707,9.646241,3170.485165,healthy,0,0,0,0,-1.203922,0.309772,0.447408,-0.718641,1.648861,-0.050309,-0.005832,0.114674,1.0,199.59
83,taxi,3581.491517,66.646005,54.358629,101.346567,183.201204,615.915203,24.680591,0.31573,7.638949,11.657425,3259.829111,healthy,0,0,0,0,-5.549466,0.345146,0.081313,0.612735,0.3107,-0.101895,-0.004841,0.204524,1.0,199.585
84,taxi,3597.128585,63.314199,54.399115,102.315795,182.272679,617.791463,24.778261,0.324941,7.801919,10.074856,3254.634278,healthy,0,0,0,0,2.220266,0.119619,0.447936,-1.062467,-1.062094,-0.003492,-0.005248,-0.017026,1.0,199.58
85,taxi,3614.004857,64.853375,54.031007,101.887171,183.04815,621.984152,24.861451,0.31854,7.707431,10.174656,3205.467549,healthy,0,0,0,0,2.16671,-0.300414,-0.112745,0.648556,0.152272,-0.024499,0.009827,0.037384,1.0,199.575
86,taxi,3600.77444,66.026961,54.088459,101.928988,184.33658,617.767793,24.977578,0.311361,7.718436,9.976153,3221.543721,healthy,0,0,0,0,2.758886,-0.138427,0.086982,-0.681212,-0.124062,0.052076,-0.004113,0.089652,1.0,199.57
87,taxi,3594.842379,66.293989,54.323955,102.828188,184.098665,616.413903,24.552507,0.312839,7.655975,8.603695,3170.784156,healthy,0,0,0,0,1.484472,-0.412412,0.51168,-0.630833,2.763172,-0.33062,-0.004188,-0.118745,1.0,199.565
88,taxi,3592.333143,66.410434,53.479721,101.245568,183.684081,619.996516,24.490025,0.320468,7.710482,10.364586,3141.649282,healthy,0,0,0,0,-0.864614,-0.021839,0.484923,0.320013,0.314583,-0.331579,0.000603,0.014474,1.0,199.56
89,taxi,3620.447812,64.868592,54.201785,102.802103,183.836038,622.024508,24.979644,0.314119,7.685042,11.191956,3228.909928,healthy,0,0,0,0,-0.805924,0.401906,0.727549,0.050358,-2.355459,0.063266,0.002295,0.03971,1.0,199.555
90,takeoff,4187.095331,93.193842,53.272227,102.389889,213.589216,715.200711,31.70425,0.31701,13.817411,10.582273,3147.878858,healthy,0,0,0,0,-0.433648,0.85682,0.190377,1.087848,-2.081032,-0.08029,-0.001614,0.230453,1.0,199.55
91,takeoff,4174.142977,95.665787,53.557667,101.754815,214.564499,719.182706,31.55249,0.301626,13.647446,10.054788,3237.463474,healthy,0,0,0,0,-3.187585,0.171618,0.653109,-0.998785,1.819837,0.00943,0.000804,-0.003545,1.0,199.545
92,takeoff,4238.488571,97.509192,54.316773,103.024339,214.020943,719.935448,31.545131,0.318604,13.71149,9.534211,3247.81933,healthy,0,0,0,0,2.150221,-0.521859,0.103488,-0.849638,-0.818001,0.217634,0.00372,-0.020838,1.0,199.54
93,takeoff,4197.366941,94.400765,54.58377,100.802739,214.816166,719.695215,31.469943,0.31516,13.442222,8.429306,3172.095764,healthy,0,0,0,0,5.710984,0.282654,0.553751,-1.067135,-1.054088,0.203762,5.1e-05,0.082146,1.0,199.535
94,takeoff,4216.158746,95.660971,53.371995,101.399505,213.036998,713.93348,31.65696,0.321882,13.55369,11.673001,3213.432196,healthy,0,0,0,0,5.141464,0.027192,0.458177,-0.795929,-1.68398,-0.086048,-0.000442,0.009352,1.0,199.53
95,takeoff,4187.818577,95.268655,54.366892,101.178773,213.886126,713.001801,31.769056,0.315768,13.71913,10.905751,3305.6188,healthy,0,0,0,0,-2.728199,-0.154723,0.992962,-0.385926,-0.555582,0.314118,-0.003278,0.074057,1.0,199.525
96,takeoff,4229.544007,94.811022,54.066734,102.242477,215.394026,716.803166,31.978858,0.31955,13.614227,8.898443,3208.837437,healthy,0,0,0,0,3.159595,-0.348812,-0.277297,-0.539745,2.293275,0.07201,-0.001979,-0.067871,1.0,199.52
97,takeoff,4215.37277,94.797638,54.313153,102.507122,214.435833,718.503066,31.886066,0.312397,13.468931,10.261854,3056.381932,healthy,0,0,0,0,4.809206,-0.349818,-0.958308,-0.223563,-0.535333,0.037374,-0.000362,-0.069499,1.0,199.515
98,takeoff,4214.07254,94.271016,54.766924,103.690363,212.953687,723.001754,31.747183,0.306583,13.775537,10.889837,3205.093179,healthy,0,0,0,0,-0.584915,0.175096,-0.721689,0.233384,0.944433,-0.189886,-0.003155,-0.070196,1.0,199.51
99,takeoff,4200.413462,96.03327,53.793867,101.69079,214.391808,717.258634,31.862046,0.308287,13.898635,9.659107,3238.142949,healthy,0,0,0,0,1.659462,-0.764802,-0.032511,0.971684,-0.341598,-0.311977,-0.000529,0.122538,1.0,199.505
100,takeoff,4188.717602,95.705308,53.528645,102.509091,215.11354,714.958606,31.85998,0.312159,13.449166,10.048488,3174.357917,healthy,0,0,0,0,-1.110236,0.323541,-0.968731,0.537575,-0.053123,-0.051107,-0.001821,0.006751,1.0,199.5
101,takeoff,4199.75288,95.926291,53.568223,102.819129,215.299938,717.139464,31.524283,0.321113,13.554073,10.381213,3149.634122,healthy,0,0,0,0,-3.529009,0.084073,-1.099049,0.747659,0.293783,0.043012,-0.000415,-0.074472,1.0,199.495
102,takeoff,4175.429587,97.341571,53.773305,102.35153,213.678996,716.930363,31.482332,0.316017,13.736641,9.860124,3162.783076,healthy,0,0,0,0,-0.645079,-0.365977,-0.93134,-1.77036,0.594063,0.126276,0.000397,0.179856,1.0,199.49
103,takeoff,4178.916226,95.235741,54.279613,102.23284,214.643439,716.979501,31.909095,0.311995,13.63341,10.06673,3097.770673,healthy,0,0,0,0,-4.139976,0.240644,0.482406,0.235474,2.088105,-0.14819,-0.000734,0.042095,1.0,199.485
104,takeoff,4227.074292,93.680859,54.241714,101.658377,210.392877,717.312223,31.81568,0.321304,13.624839,10.645161,3286.888695,healthy,0,0,0,0,-1.398697,0.339435,0.62117,-0.98142,-0.116778,-0.075012,0.007216,0.036123,1.0,199.48
105,takeoff,4230.946473,97.857566,53.864094,102.197639,214.754132,717.948666,31.943066,0.306764,13.878474,9.089118,3169.913257,healthy,0,0,0,0,-2.485059,0.263917,-0.589326,0.775193,2.702634,0.118501,-0.003921,-0.038828,1.0,199.475
106,takeoff,4187.2068,96.336997,53.89255,102.876867,214.799328,712.17051,32.285918,0.315496,13.562139,11.15826,3139.865705,healthy,0,0,0,0,-0.61336,-0.168067,-0.109767,0.505287,1.60542,-0.100481,0.000599,0.000984,1.0,199.47
107,takeoff,4202.00525,95.013779,54.114319,102.352538,213.666776,714.547968,32.044512,0.324019,13.765084,10.634588,3229.115226,healthy,0,0,0,0,-0.790655,-0.131195,-0.58229,-0.455015,1.644832,-0.087992,0.00023,0.142686,1.0,199.465
