timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
13,idle,3391.272008,25.5,57.86023,98.679457,175.975096,556.428201,21.039295,0.250733,8.032931,21.225368,1238.841748,healthy,0,0,0,0,6.304886,-0.18855,0.221077,0.200451,1.248964,-0.211379,-0.000506,-0.04287,1.0,199.935
14,idle,3377.041827,26.317071,57.396427,98.468474,176.333837,555.658625,20.973406,0.247645,8.047518,22.312692,1122.793457,healthy,0,0,0,0,-5.215771,-0.003313,-0.052767,0.903369,0.97405,-0.079991,0.003526,0.143494,1.0,199.93
15,idle,3376.179973,25.938411,57.836312,98.598749,175.76081,563.881449,20.70116,0.241643,8.176892,20.302114,1084.99941,healthy,0,0,0,0,4.488202,0.414367,0.093075,-0.094368,-2.116986,-0.195623,-0.008572,0.072377,1.0,199.925
16,idle,3408.806013,25.5,57.344612,98.306467,177.074157,562.695809,20.988704,0.242463,7.95404,21.159071,1255.851507,healthy,0,0,0,0,-2.17655,-0.120279,0.616229,0.120344,-2.691541,0.173326,-0.003845,-0.084432,1.0,199.92
17,idle,3361.132162,26.961968,57.336462,98.764186,175.415583,559.607639,20.660607,0.249082,8.16665,20.399706,1173.347428,healthy,0,0,0,0,-0.145136,0.302768,-0.233957,-0.30056,1.808884,0.086398,0.003072,0.043651,1.0,199.915
18,idle,3368.484028,25.572697,57.20145,97.47284,175.438214,560.008114,20.842168,0.249046,7.944087,20.597956,1259.893077,healthy,0,0,0,0,4.325021,0.059197,0.205806,0.790724,-2.391948,0.055469,-0.002858,0.124486,1.0,199.91
19,idle,3365.801883,25.5,57.496823,98.794552,176.625579,555.720759,20.745724,0.249818,8.108452,21.497056,1184.038132,healthy,0,0,0,0,0.904827,0.037434,-0.030515,-0.328656,-0.224775,-0.103302,0.002864,0.011034,1.0,199.905
20,idle,3394.089785,26.824523,57.97881,99.316986,175.54526,563.907777,20.793229,0.240897,7.958989,22.714211,1304.436694,healthy,0,0,0,0,-1.238974,-0.228231,-0.473057,-1.789059,-1.417245,0.137447,0.000552,-0.136537,1.0,199.9
21,idle,3415.048858,26.76993,57.417774,98.225708,177.367811,552.974532,20.804995,0.244302,7.996027,22.589031,1293.34812,healthy,0,0,0,0,1.050795,-0.125459,0.702948,-0.152102,2.537292,0.044296,-0.00536,-0.071438,1.0,199.895
22,idle,3382.620895,26.589569,57.206335,98.399707,177.523396,555.695206,21.001229,0.24794,8.127918,21.587224,1244.306182,healthy,0,0,0,0,4.441677,-0.065112,0.144023,-0.002655,0.830446,0.219309,-0.002859,0.064097,1.0,199.89
23,idle,3361.878239,25.5,57.187227,98.689271,174.800501,560.500683,20.982473,0.245846,8.092879,19.646256,1187.658053,healthy,0,0,0,0,-4.929044,-0.249539,-0.492741,0.791994,0.193487,0.144342,-0.015344,0.034259,1.0,199.885
24,idle,3327.741897,26.334016,57.830916,98.645762,176.364818,556.708162,20.566616,0.247572,7.970288,22.26162,1138.647656,healthy,0,0,0,0,3.275248,0.045035,-0.378369,-0.27853,1.323029,0.105682,0.00252,0.065036,1.0,199.88
25,idle,3388.166937,27.13619,57.170521,98.418359,175.570794,555.223686,20.979101,0.238732,7.972697,20.133752,1091.304724,healthy,0,0,0,0,2.680301,0.101645,0.535414,-0.24889,-0.003318,0.183181,-0.000943,-0.046291,1.0,199.875
26,idle,3363.318771,25.5,58.558578,98.588521,174.692308,559.075301,20.8491,0.245586,7.971183,21.810975,1368.2176,healthy,0,0,0,0,-4.47435,1.104944,-0.018248,0.916371,-2.023635,-0.066331,0.002007,0.050675,1.0,199.87
27,idle,3371.539286,25.796404,57.41229,98.190551,174.466009,555.025203,20.817393,0.239689,8.293027,18.711832,1235.493077,healthy,0,0,0,0,0.294986,-0.490324,-0.270732,-0.498312,-0.229719,0.003589,-0.008327,-0.047679,1.0,199.865
28,idle,3378.205405,27.123502,57.185978,98.832365,175.422817,556.019515,20.761485,0.237637,8.029132,21.708062,1075.881952,healthy,0,0,0,0,4.787679,0.406003,-0.279142,1.732982,0.934911,0.211835,0.002258,0.068674,1.0,199.86
29,idle,3380.583431,25.5,57.848414,98.486911,175.413813,561.498371,20.213516,0.245208,8.059874,20.986657,1222.176138,healthy,0,0,0,0,-6.024528,-0.283142,0.462168,-1.786239,-1.785865,0.064194,-0.000102,-0.040792,1.0,199.855
30,idle,3389.981285,26.811666,58.05255,99.394516,175.571697,559.2088,20.627118,0.244942,8.13204,21.588828,1325.365686,healthy,0,0,0,0,-3.310767,0.155968,0.238742,0.193942,1.028252,-0.154761,0.005627,-0.011778,1.0,199.85
31,idle,3386.726424,25.5,57.113307,99.730018,176.900008,557.364834,20.870014,0.249945,8.195678,21.468694,1112.893236,healthy,0,0,0,0,2.191047,0.061379,0.701641,0.627062,-1.263751,-0.082889,0.004129,-0.025574,1.0,199.845
32,idle,3343.841695,26.944207,57.629049,98.012402,172.432592,557.902945,20.84926,0.242988,7.70052,21.847442,1061.376002,healthy,0,0,0,0,-3.560254,0.178726,0.569425,-1.250591,-2.749161,-0.101974,-0.002595,0.072085,1.0,199.84
33,idle,3378.179054,25.670121,57.772117,98.969403,176.432929,555.770944,20.690989,0.232527,8.151413,21.027599,1015.420644,healthy,0,0,0,0,0.241388,-0.190928,-0.017014,-0.265529,1.475788,0.070539,0.00843,0.051111,1.0,199.835
34,idle,3409.218927,25.89497,57.659066,98.810309,177.309498,557.032829,20.39063,0.252794,8.037267,21.872905,1114.393315,healthy,0,0,0,0,1.186202,-0.407404,-0.189746,0.532962,0.503702,-0.003407,-0.004932,0.032658,1.0,199.83
35,idle,3366.444179,25.5,57.245984,98.832784,174.168255,556.492507,20.39434,0.241523,7.925413,21.974544,1165.039363,healthy,0,0,0,0,-2.26371,-0.565645,1.053987,0.469099,0.648265,-0.210447,-0.007301,-0.074959,1.0,199.825
36,idle,3385.507872,25.5,58.149064,98.447702,176.061034,559.106485,20.897276,0.243847,7.763481,21.813003,1137.07412,healthy,0,0,0,0,1.969455,0.12107,-1.15174,-0.585745,-1.058727,-0.087047,-0.01051,-0.016453,1.0,199.82
37,idle,3368.625331,25.5,57.11576,98.579542,176.39336,556.112924,20.958211,0.246724,7.823095,21.864762,1215.584006,healthy,0,0,0,0,-7.145155,0.167417,-1.116198,0.663384,1.425853,-0.306624,0.008953,0.102629,1.0,199.815
38,idle,3375.337186,25.692826,58.489279,97.856278,175.883631,561.412863,20.6915,0.246387,7.938679,23.070768,1172.929771,healthy,0,0,0,0,-0.499464,0.551582,-0.524336,-1.171759,-2.671135,0.08001,0.004987,-0.099035,1.0,199.81
39,idle,3378.734327,26.332978,57.862344,98.263073,175.711684,559.350914,20.788825,0.240424,8.126898,20.868415,1192.721956,healthy,0,0,0,0,0.876192,-0.149033,-0.25786,0.061451,-0.066761,-0.120952,-0.004925,-0.058455,1.0,199.805
40,idle,3391.139225,25.78626,57.742889,98.13357,176.752749,558.661939,21.090531,0.241182,7.958484,21.400432,1279.651897,healthy,0,0,0,0,0.361234,0.043916,-0.132446,-0.674851,0.976426,-0.184607,-0.005497,-0.07755,1.0,199.8
41,idle,3378.571177,25.5,56.900115,98.908888,176.389231,557.424536,20.510251,0.23702,8.211824,20.507738,1215.444442,healthy,0,0,0,0,-3.328041,0.432981,1.049101,-0.009693,0.664937,0.150942,-0.00645,0.081581,1.0,199.795
42,idle,3381.015201,25.989598,57.902149,98.925068,175.891348,556.781924,20.79351,0.244609,8.209727,20.172363,1133.089968,healthy,0,0,0,0,1.13592,-0.220501,0.051691,-1.2819,0.369389,-0.47261,0.00783,-0.049499,1.0,199.79
43,idle,3352.898899,25.5,57.244392,99.397526,177.107239,554.817972,20.798375,0.245939,8.205448,22.526652,1121.543665,healthy,0,0,0,0,-4.341904,0.256358,0.306979,-0.644237,-0.396887,0.139108,-0.003706,-0.033262,1.0,199.785
44,idle,3372.345198,27.067904,57.29899,98.953155,176.724428,555.789331,20.91212,0.238071,8.29861,20.524039,1228.092855,healthy,0,0,0,0,0.223116,0.264013,-0.28142,-0.210886,-0.002354,-0.011232,-0.000866,-0.115019,1.0,199.78
45,taxi,3564.286329,39.353444,57.686233,98.518355,184.288183,595.886959,23.04138,0.243917,10.25591,21.470243,1264.320196,healthy,0,0,0,0,4.466171,0.253174,0.345091,1.930584,-0.863904,-0.076281,0.004179,-0.1124,1.0,199.775
46,taxi,3569.261319,41.207432,57.807304,97.841935,183.48788,600.668492,22.697467,0.246023,9.98774,21.309818,1268.403461,healthy,0,0,0,0,-2.463729,0.302086,0.77563,2.399664,0.412531,-0.257116,0.006527,0.027134,1.0,199.77
47,taxi,3578.888328,38.702803,56.752485,98.650512,185.621287,596.034591,22.877294,0.242897,10.211791,20.663656,1270.670101,healthy,0,0,0,0,-1.61095,-0.471497,0.345368,0.588537,2.921436,0.180141,0.0047,0.136323,1.0,199.765
48,taxi,3603.879099,43.422984,57.937347,99.216375,186.687412,595.28637,22.559927,0.243223,9.89795,21.947624,1199.787531,healthy,0,0,0,0,3.337408,-0.337802,0.054082,-0.24362,2.184794,-0.150236,-0.006084,0.115844,1.0,199.76
49,taxi,3570.46535,39.541365,57.006944,98.863524,186.132622,596.238069,22.726936,0.233782,10.156542,20.277627,1152.712954,healthy,0,0,0,0,0.811491,-0.296717,0.346716,0.092243,1.353534,-0.072395,0.0061,-0.004422,1.0,199.755
50,taxi,3540.297993,41.673556,57.607562,98.481329,186.129904,596.893936,22.684167,0.249278,10.052869,21.730235,1266.798957,healthy,0,0,0,0,-3.605784,-0.974538,-0.304365,-0.919564,0.849365,0.09627,0.006868,-0.049531,1.0,199.75
51,taxi,3553.07953,41.114096,57.718146,97.786698,185.282024,595.137198,22.738093,0.243031,10.056175,21.849762,1226.545929,healthy,0,0,0,0,3.229997,0.318768,0.646956,-1.47906,-0.307181,0.035994,-0.001333,0.005021,1.0,199.745
52,taxi,3559.220333,41.286487,57.62892,98.627114,185.498132,598.103841,22.576386,0.24376,10.166375,20.705697,1181.706008,healthy,0,0,0,0,-0.447347,0.45493,0.103698,-1.017536,1.443619,-0.159906,-0.000835,-0.050561,1.0,199.74
53,taxi,3583.280221,43.029863,57.447479,98.875694,186.823053,594.049429,22.778077,0.235909,9.913255,22.210485,1100.042494,healthy,0,0,0,0,-3.191115,-0.266664,0.477105,0.645979,1.400668,-0.318669,-0.004448,-0.000335,1.0,199.735
54,taxi,3574.916378,40.708035,57.351743,97.729035,185.487319,607.703675,22.677665,0.252283,10.263553,22.267171,1249.304535,healthy,0,0,0,0,4.987085,0.175243,-0.124923,-0.760618,-0.051688,0.24554,-0.00521,-0.087315,1.0,199.73
55,taxi,3568.757797,43.112146,58.39127,99.134675,185.030245,599.527612,22.89187,0.241696,10.042488,22.514365,1137.105026,healthy,0,0,0,0,1.696232,0.78732,-0.533484,-0.496331,0.05885,-0.027696,-0.000473,0.024684,1.0,199.725
56,taxi,3585.038949,40.506003,57.947874,99.376363,185.536096,598.33365,22.794966,0.244052,10.101418,19.308058,1163.462399,healthy,0,0,0,0,-1.098913,0.201951,-0.004237,-1.362536,1.032594,-0.035254,-0.011638,-0.051318,1.0,199.72
57,taxi,3579.775969,43.338897,57.708932,99.103252,185.673804,595.952974,22.864806,0.235141,10.143853,21.577327,1336.57745,healthy,0,0,0,0,0.091652,0.352414,0.02994,-0.008682,-2.882705,0.115576,-0.005442,0.029673,1.0,199.715
58,taxi,3581.846415,43.041242,57.205743,98.954593,186.090158,600.951628,22.639903,0.240688,10.031598,20.620118,1165.373924,healthy,0,0,0,0,-1.032544,-0.666669,-0.101802,-0.741357,2.666634,0.096329,0.0003,0.139074,1.0,199.71
59,taxi,3557.234479,41.138224,57.741913,98.022371,185.313764,598.961157,22.651151,0.242314,9.949825,21.130022,1168.949721,healthy,0,0,0,0,2.592281,0.235712,-0.714013,0.109825,-0.094817,0.004777,-0.001807,0.019438,1.0,199.705
60,taxi,3561.281357,40.554033,57.275102,98.581659,188.147208,600.979347,22.881474,0.239957,9.935396,22.131815,1223.101174,healthy,0,0,0,0,2.23796,0.322552,-0.603029,1.365473,0.884429,-0.063733,-0.00209,0.090676,1.0,199.7
61,taxi,3540.394379,40.534589,58.052639,98.906247,186.600859,598.217419,22.917771,0.25342,10.042674,22.260482,1215.4476,healthy,0,0,0,0,-1.792999,0.365932,-0.049039,0.024665,0.049456,-0.111352,0.005505,0.090897,1.0,199.695
62,taxi,3565.623507,41.670955,58.299525,98.799837,186.564997,600.673092,22.715191,0.242296,9.735361,21.818563,1204.786248,healthy,0,0,0,0,5.832285,0.936913,0.366688,0.40182,-1.554516,-0.117718,0.01081,-0.052467,1.0,199.69
63,taxi,3568.360038,38.802459,58.568409,99.206535,187.463038,596.484175,23.010069,0.250215,10.066234,20.020477,1054.304464,healthy,0,0,0,0,-3.950363,-0.041375,-1.629563,0.072561,-0.711388,-0.075621,-0.004138,0.069194,1.0,199.685
64,taxi,3580.121824,41.836192,57.776354,99.29499,186.331083,596.227513,22.741541,0.246891,10.017002,19.543081,1108.852406,healthy,0,0,0,0,2.453516,-0.338138,-0.303547,0.367317,1.424995,0.17044,0.002565,-0.006215,1.0,199.68
65,taxi,3600.439349,41.975388,57.81696,98.048545,185.889987,595.962349,22.632363,0.244175,9.940663,21.454867,1085.86998,healthy,0,0,0,0,-5.890447,0.407228,0.322359,0.030639,-1.507867,-0.052513,0.006936,0.053596,1.0,199.675
66,taxi,3585.335975,41.143916,57.454091,98.673134,186.20309,599.880634,22.942181,0.241073,9.955805,19.798342,1173.069296,healthy,0,0,0,0,5.564913,0.506612,-0.302326,-0.628398,-0.033672,0.007685,0.002586,-0.053267,1.0,199.67
67,taxi,3573.037364,40.904434,57.270688,98.544017,187.525302,598.208978,22.50772,0.240007,10.203039,23.41749,1224.459286,healthy,0,0,0,0,-0.40068,-0.297503,0.454605,-1.206057,-0.573709,-0.17772,-0.00032,-0.078542,1.0,199.665
68,taxi,3575.478896,40.926252,56.721567,98.006407,184.781132,595.11695,22.922362,0.248531,10.189236,21.946776,1299.836632,healthy,0,0,0,0,0.096353,-0.429516,-0.152789,-1.324442,-4.15115,0.028662,-0.000861,0.059942,1.0,199.66
69,taxi,3566.407032,42.022067,57.398853,98.42228,185.399064,599.114038,22.720018,0.24173,9.919979,21.238121,1200.555506,healthy,0,0,0,0,1.209522,-0.565738,0.203879,0.068198,2.477977,-0.068457,-0.004473,0.044866,1.0,199.655
70,taxi,3602.62693,39.74172,58.175932,99.985518,185.996077,596.667551,22.800383,0.24694,10.119236,20.818318,1152.373245,healthy,0,0,0,0,-2.505867,0.39953,0.917513,-1.211586,-1.408498,-0.021242,0.009693,-0.0499,1.0,199.65
71,taxi,3579.937613,41.578987,57.815483,98.989765,185.84849,598.748741,22.788747,0.246994,10.009316,21.924209,1121.658278,healthy,0,0,0,0,-1.454432,-0.306745,0.199174,-0.234106,-0.57316,-0.053921,0.000379,-0.030295,1.0,199.645
72,taxi,3547.569483,39.466664,57.127049,97.719128,186.420478,600.597349,22.771609,0.239175,9.990743,22.345209,1173.123732,healthy,0,0,0,0,-5.265969,0.223254,0.078042,-0.502255,-2.989128,-0.021398,-0.001382,-0.139992,1.0,199.64
73,taxi,3584.204377,41.185883,57.311527,99.341815,184.58453,597.63349,22.623804,0.246923,9.9089,21.37319,1155.680852,healthy,0,0,0,0,-2.788575,0.017841,-0.067978,-0.154845,-0.98287,0.061293,0.005314,-0.024117,1.0,199.635
74,taxi,3581.846636,41.427163,57.812374,97.850014,185.30832,602.251802,22.645539,0.243244,10.180613,20.144357,1196.757295,healthy,0,0,0,0,0.451797,0.095996,0.330497,-0.211368,0.699149,0.269543,-0.008953,-0.031253,1.0,199.63
75,taxi,3561.613117,42.42048,57.127348,97.571186,185.725893,600.98746,22.672045,0.244909,9.853363,20.650497,1228.260993,healthy,0,0,0,0,-1.254519,-0.341914,-0.742194,0.547674,-1.045738,0.13155,-0.000836,-0.019651,1.0,199.625
76,taxi,3602.413316,41.565838,57.774762,97.508493,186.362506,593.357234,22.536892,0.245303,9.784293,21.686525,1319.739361,healthy,0,0,0,0,4.064674,-0.145794,-0.44547,-0.585512,-0.28547,-0.106746,-0.000389,-0.021873,1.0,199.62
77,taxi,3556.911461,38.669908,57.157581,98.22413,186.431323,596.792126,22.640275,0.243999,10.012319,22.397578,1327.775792,healthy,0,0,0,0,-0.267167,-0.222658,-0.30298,0.014277,3.156561,-0.233987,-0.002984,-0.14709,1.0,199.615
78,taxi,3570.979282,41.153827,58.070548,98.4129,184.314739,597.814162,22.972184,0.24292,10.073991,20.662658,1121.475796,healthy,0,0,0,0,-1.530181,-0.061038,-0.643213,0.058768,-0.298181,-0.268801,0.005865,0.040339,1.0,199.61
79,taxi,3583.935861,40.713124,58.133795,98.534735,185.17649,597.263578,22.740829,0.245912,10.228734,19.808832,1179.078039,healthy,0,0,0,0,-5.573682,-0.333597,0.461955,0.333135,-1.277479,0.237631,0.001137,0.079529,1.0,199.605
80,taxi,3586.992585,42.485571,57.206478,98.811781,185.596857,595.717732,22.702012,0.257109,10.120823,22.315313,1276.704159,healthy,0,0,0,0,-4.989032,0.104569,0.475631,-0.899264,-2.009586,-0.159459,0.002587,0.019595,1.0,199.6
81,taxi,3556.290042,39.93206,57.901529,99.822584,186.216136,598.075234,22.579669,0.242897,10.075064,24.001764,1283.485518,healthy,0,0,0,0,4.42442,-0.137019,-0.573704,-0.727612,3.068801,0.168145,-0.009631,-0.049609,1.0,199.595
82,taxi,3591.177895,43.823621,57.347016,99.076154,185.446133,595.826862,22.607178,0.237083,10.314537,22.249602,1250.914531,healthy,0,0,0,0,-4.805138,-0.167672,-0.848349,1.020409,-1.525322,0.163262,-0.000196,0.069347,1.0,199.59
83,taxi,3574.048156,41.041461,58.117951,98.713889,184.914138,600.418581,22.842732,0.23572,10.241329,22.305188,1163.864324,healthy,0,0,0,0,-0.124568,0.352908,-0.272741,-0.284519,1.821479,0.160019,0.00334,-0.027942,1.0,199.585
84,taxi,3568.039836,43.098242,57.63489,98.671375,186.666569,593.607306,22.786357,0.248498,9.924534,20.335055,1121.499037,healthy,0,0,0,0,-0.35213,0.061937,0.599497,-0.281942,-1.110588,0.335682,0.002393,-0.046568,1.0,199.58
85,taxi,3578.293619,40.216244,57.219918,98.403286,184.645219,601.551587,22.892237,0.245165,10.044867,20.534642,1114.633639,healthy,0,0,0,0,0.024799,-0.492136,-0.843431,-0.322236,2.372451,-0.163036,0.006745,-0.075301,1.0,199.575
86,taxi,3563.970585,42.4973,57.437417,99.463571,187.011204,599.493548,22.728328,0.238007,10.005616,21.531838,1161.138339,healthy,0,0,0,0,-0.535414,0.174719,-0.638487,0.062838,0.117559,0.296529,-0.002844,-0.046401,1.0,199.57
87,taxi,3574.192382,41.620964,57.819182,98.831376,185.150773,593.677149,22.688765,0.238218,10.091261,20.909747,1275.443463,healthy,0,0,0,0,5.156313,0.920032,-0.371339,0.505468,-1.571306,0.166391,-0.003018,0.00331,1.0,199.565
88,taxi,3575.404212,39.620534,57.250348,97.835775,184.288917,599.788738,22.821064,0.241135,9.886399,22.580431,1362.390026,healthy,0,0,0,0,-1.265311,0.384063,-0.020885,0.063127,-1.845592,-0.053867,0.001411,-0.012936,1.0,199.56
89,taxi,3577.450687,42.231325,57.305434,99.393071,186.270375,596.00755,22.829431,0.24462,10.063432,21.616373,1359.761625,healthy,0,0,0,0,-1.010765,-0.924709,0.218335,0.312308,-0.771727,-0.177466,-0.002001,-0.028592,1.0,199.555
90,takeoff,4147.940673,70.372502,58.141743,98.726596,216.968913,696.90793,29.762972,0.244571,15.890951,20.074973,1126.112415,healthy,0,0,0,0,1.864469,-0.413976,-0.023377,0.627095,1.48207,0.172252,-0.005851,0.031545,1.0,199.55
91,takeoff,4183.249005,70.505422,57.384243,99.212823,214.550505,701.960573,29.982585,0.241533,15.85763,20.772233,1118.221986,healthy,0,0,0,0,4.36569,0.220714,0.156882,0.08786,-0.441678,0.138854,0.00153,-0.063648,1.0,199.545
92,takeoff,4145.301153,70.331817,57.474427,98.032803,214.22846,701.152254,29.789533,0.230309,16.320687,21.488648,1196.293587,healthy,0,0,0,0,3.204358,0.328798,-0.275721,-0.682224,-4.367755,0.046542,-0.003167,0.038138,1.0,199.54
93,takeoff,4161.909205,70.725766,57.441598,98.055322,214.656969,698.071254,29.794367,0.245164,16.307686,21.160351,1089.507299,healthy,0,0,0,0,4.826966,-0.211828,-0.683679,-0.351924,2.364992,0.03918,0.00655,-0.040398,1.0,199.535
94,takeoff,4202.493571,71.863062,57.557139,99.109754,214.705195,697.738157,29.78355,0.249964,15.824847,20.934791,1295.429806,healthy,0,0,0,0,2.818125,0.253184,0.78592,-0.486109,1.02712,0.026535,-0.005633,0.15335,1.0,199.53
95,takeoff,4179.456405,72.83244,57.361842,98.746091,215.306778,694.564811,29.853035,0.245469,15.931037,22.011674,1149.236405,healthy,0,0,0,0,1.207195,-0.081407,0.545352,0.231612,-0.235155,-0.06118,0.00048,0.081736,1.0,199.525
96,takeoff,4142.163655,69.718372,58.51121,98.377101,216.838771,701.900459,29.990877,0.244485,15.896558,22.223245,1196.610923,healthy,0,0,0,0,-4.733908,-0.002392,-0.741792,0.03078,2.729143,-0.216834,-0.002823,-0.006076,1.0,199.52
97,takeoff,4185.082357,71.171734,57.873413,98.530757,214.725657,700.218874,29.798304,0.236772,15.955326,21.765154,1030.677655,healthy,0,0,0,0,0.220535,0.818785,0.78518,0.384421,1.406255,-0.092449,-0.007835,-0.051028,1.0,199.515
98,takeoff,4139.124011,71.417367,57.551047,98.013212,215.293483,695.399115,29.945426,0.231718,15.94326,20.949342,1080.463362,healthy,0,0,0,0,2.956671,0.102948,-0.447411,1.263877,-1.800331,-0.198199,0.001569,-0.040932,1.0,199.51
99,takeoff,4144.064168,71.587961,57.261498,97.969715,219.021996,696.495565,29.768752,0.239649,16.230261,20.196572,1237.477171,healthy,0,0,0,0,2.263766,0.973815,-0.276968,0.983814,0.669798,-0.325891,-0.005317,0.031434,1.0,199.505
100,takeoff,4161.189108,71.614606,57.385459,98.937885,216.57459,697.192315,29.846938,0.239559,16.072522,21.894265,1318.200894,healthy,0,0,0,0,3.062527,-0.177366,0.255388,1.008717,-0.114222,-0.025826,-0.004594,-0.061407,1.0,199.5
101,takeoff,4176.179498,70.401766,57.958704,98.448918,215.683125,695.611934,29.805721,0.24217,15.852006,21.970539,1167.963935,healthy,0,0,0,0,-3.307787,0.82743,-0.37189,-0.007628,-0.083046,0.252465,0.005989,-0.003335,1.0,199.495
102,takeoff,4190.28888,70.753579,57.136402,99.31,216.433162,695.182126,29.834214,0.249693,16.013603,21.220013,1178.364304,healthy,0,0,0,0,-0.66064,-0.116403,-0.21837,-0.299017,1.166132,0.005147,-0.002011,-0.041068,1.0,199.49
103,takeoff,4136.217136,70.57625,57.265608,98.679484,216.179723,695.662249,29.680399,0.249936,15.989296,21.969407,1168.323052,healthy,0,0,0,0,0.233725,-0.146409,-0.11802,-1.045119,-1.363089,0.116498,0.009338,-0.201822,1.0,199.485
104,takeoff,4159.662193,69.63035,57.340826,98.072005,216.548405,700.280267,29.962872,0.246534,16.170541,19.172303,1123.085576,healthy,0,0,0,0,-3.960989,-0.306339,0.426037,-0.268096,3.315061,0.078388,-0.007299,0.022159,1.0,199.48
105,takeoff,4171.591964,69.374407,57.685511,98.615614,217.247078,700.851777,29.821406,0.251126,16.116579,21.391923,1170.69313,healthy,0,0,0,0,0.378879,0.126032,-0.005762,0.066961,2.346942,-0.162583,0.007869,-0.000515,1.0,199.475
106,takeoff,4191.53399,71.20581,57.510714,98.069692,215.760615,699.185415,29.613295,0.244728,16.066988,21.604631,1277.523482,healthy,0,0,0,0,-3.232842,0.158171,-0.660831,0.593072,1.39769,0.090017,0.002109,0.089464,1.0,199.47
