timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
13,idle,3600.756312,34.21072,64.911446,92.874402,155.920989,583.898856,22.45617,0.337552,8.16157,23.208554,2762.678244,healthy,0,0,0,0,3.276695,-0.184145,0.047241,1.261671,-3.284187,0.158,0.00451,0.178195,1.0,199.935
14,idle,3638.35869,37.645957,64.112429,92.522303,156.18503,580.645596,21.947034,0.337825,8.40449,22.837042,2860.694876,healthy,0,0,0,0,-0.489444,-0.898441,0.72599,-0.151825,-1.420202,-0.049996,-0.002755,0.025627,1.0,199.93
15,idle,3634.040084,33.829825,64.664748,92.644664,155.479433,582.920284,22.080223,0.339179,8.2192,23.087604,2864.883803,healthy,0,0,0,0,-1.204248,-0.415259,-0.757615,-0.859249,-0.408437,0.065309,-0.002502,0.034896,1.0,199.925
16,idle,3571.981182,33.957549,65.429526,93.001265,156.065636,580.851087,22.762066,0.338793,8.182511,22.379818,3062.192489,healthy,0,0,0,0,-1.207798,0.038418,0.596153,0.991079,-1.100984,0.142623,0.006727,0.103977,1.0,199.92
17,idle,3613.778858,34.060844,64.699073,92.472325,155.489874,580.233629,22.251198,0.343602,8.068117,20.74474,2842.512355,healthy,0,0,0,0,-3.483052,0.192643,0.210407,1.645949,-0.790298,-0.045798,0.010853,0.152646,1.0,199.915
18,idle,3629.827076,37.193873,64.6134,92.708126,155.048213,581.750963,21.918052,0.337124,8.110402,22.225987,2873.485655,healthy,0,0,0,0,-3.219847,-0.058139,-0.464884,-0.645684,-0.172201,-0.124574,-0.003276,-0.038205,1.0,199.91
19,idle,3626.63538,34.486294,65.035473,92.279588,154.326262,582.701614,22.359505,0.341913,8.310011,22.9734,2704.77028,healthy,0,0,0,0,-2.316868,0.568161,-0.529144,-0.444022,1.942831,-0.057871,0.00511,0.083796,1.0,199.905
20,idle,3646.409273,33.169739,64.764785,93.116608,155.607772,584.758408,22.294289,0.336592,8.197307,22.386078,2706.619436,healthy,0,0,0,0,3.325102,0.025254,-0.524884,-1.05152,1.903224,0.126641,0.002329,0.050993,1.0,199.9
21,idle,3657.462193,34.387579,64.674777,94.373261,154.894647,579.739573,22.580013,0.341396,8.38523,22.997841,2965.953581,healthy,0,0,0,0,-2.210818,0.008833,-0.101565,-0.092878,3.446131,-0.184135,0.000214,-0.035744,1.0,199.895
22,idle,3595.788229,35.837281,63.99044,92.86224,156.236623,580.077841,22.16445,0.342173,8.332467,19.418542,2924.158865,healthy,0,0,0,0,-1.749283,-0.059946,-0.091825,0.197138,-0.974091,0.034964,-0.006737,-0.117018,1.0,199.89
23,idle,3595.336244,35.075446,64.433963,92.21008,154.63639,583.26339,21.881465,0.336403,8.208802,21.386016,3121.414219,healthy,0,0,0,0,-0.786289,0.316621,0.190672,0.79362,-0.029897,0.191286,-0.006228,-0.034293,1.0,199.885
24,idle,3607.80678,36.003476,64.577223,93.376,153.650184,578.621442,22.239192,0.342651,8.189705,23.74817,2914.848037,healthy,0,0,0,0,-2.758295,0.266602,0.365077,-1.849519,1.955499,0.125893,-0.003463,0.004348,1.0,199.88
25,idle,3621.152654,33.843493,64.424689,92.823769,155.590532,580.964184,22.186065,0.3303,8.478895,24.260463,2785.68979,healthy,0,0,0,0,-2.340557,-0.077395,0.125071,-0.385885,0.006166,-0.056301,0.001632,0.027301,1.0,199.875
26,idle,3613.864883,35.340349,64.762621,92.414163,153.587545,581.830021,22.377829,0.343723,8.282052,22.008445,2657.482997,healthy,0,0,0,0,-1.803868,0.023754,-0.117801,-0.303881,1.389592,0.134211,0.004293,-0.013048,1.0,199.87
27,idle,3585.832974,34.730343,64.245189,93.089725,157.284324,581.189255,22.445997,0.330036,8.212603,21.125606,2937.017688,healthy,0,0,0,0,6.328884,0.14467,0.005519,0.319788,-1.942365,-0.031801,-0.003128,-0.023617,1.0,199.865
28,idle,3617.324272,35.522868,64.311674,92.621651,155.384888,578.66603,22.078092,0.336162,8.428092,21.807935,2873.170494,healthy,0,0,0,0,1.436529,0.406672,-0.212591,1.541333,3.671784,0.033866,0.00936,0.038402,1.0,199.86
29,idle,3602.83882,37.211661,64.801125,92.678456,155.776997,580.106024,22.261754,0.335432,8.278299,21.321331,2810.326894,healthy,0,0,0,0,1.581927,-0.901582,-0.565561,-0.22827,2.007927,0.158362,0.00614,-0.050853,1.0,199.855
30,idle,3616.433207,35.959061,64.159672,91.912406,155.787164,574.939937,22.179495,0.341332,8.37065,22.772025,2941.164133,healthy,0,0,0,0,-3.320065,0.639748,-0.330349,-0.381177,1.45188,-0.016293,0.005872,0.050284,1.0,199.85
31,idle,3608.563407,35.197984,64.04955,92.166991,153.181179,580.271889,21.961543,0.334102,8.285062,22.030341,2754.654652,healthy,0,0,0,0,3.733507,0.332076,-0.429956,-0.773878,3.560445,0.154738,-0.00284,0.159642,1.0,199.845
32,idle,3625.706851,35.21469,64.862666,92.028173,154.709498,583.495235,22.388999,0.343482,8.41863,22.307928,2958.348527,healthy,0,0,0,0,0.006232,0.032215,1.209444,0.309646,0.030312,0.210602,-0.005282,-0.113204,1.0,199.84
33,idle,3612.179631,33.632869,64.750234,92.741019,154.381997,581.568635,22.637329,0.334364,8.15491,21.101122,2843.245711,healthy,0,0,0,0,3.000366,-0.250619,-0.367093,0.059679,0.457074,-0.040628,0.000478,0.073663,1.0,199.835
34,idle,3628.994037,36.46948,64.428205,92.916353,152.949319,579.587436,22.457288,0.332981,8.309268,20.137809,2837.969056,healthy,0,0,0,0,0.123248,-0.386518,-0.888803,-0.180891,-0.149861,-0.206605,-0.005137,0.012603,1.0,199.83
35,idle,3618.38188,34.345015,63.83613,92.717383,154.772706,582.138936,21.752815,0.348113,8.279774,22.146113,2802.323209,healthy,0,0,0,0,-0.313097,0.637808,-0.044617,0.071908,-0.802149,0.193701,-0.006989,0.024806,1.0,199.825
36,idle,3603.289253,33.809071,64.071901,92.672081,155.510434,576.359362,21.978325,0.341432,8.452291,23.146302,2916.134626,healthy,0,0,0,0,-2.346356,0.233866,-0.90828,2.219032,1.719728,0.174663,-0.008913,0.044613,1.0,199.82
37,idle,3621.940158,36.265478,64.521613,93.298367,156.748879,576.871425,22.432083,0.334883,8.173404,21.604625,2685.805385,healthy,0,0,0,0,4.571841,-0.033607,-1.232743,0.814597,-1.322863,-0.038543,0.00139,0.053933,1.0,199.815
38,idle,3563.795405,34.63798,64.464757,92.666194,154.266709,577.622364,22.077962,0.330095,8.153701,22.582246,2896.592935,healthy,0,0,0,0,1.454415,0.14451,-0.593172,0.319563,0.749188,0.058671,0.004823,0.061985,1.0,199.81
39,idle,3612.594015,37.005843,63.997222,92.137722,158.101808,577.974365,22.489877,0.336365,8.445105,21.451638,2913.114731,healthy,0,0,0,0,-0.849071,0.314121,-0.107572,0.22333,-0.192231,0.121168,-0.002044,0.132731,1.0,199.805
40,idle,3612.440163,34.567671,64.319614,91.26332,155.886998,581.230586,21.907188,0.331995,8.48348,21.454377,3025.944328,healthy,0,0,0,0,2.480581,0.073377,-0.498766,-1.081927,-1.510458,0.102951,-0.010603,-0.077295,1.0,199.8
41,idle,3628.07005,35.244433,64.028727,92.620668,154.573694,580.963082,22.07208,0.33475,8.189797,22.168304,2921.644928,healthy,0,0,0,0,-4.846968,-0.180146,-0.686206,-0.121373,0.363413,-0.051268,-0.002061,0.042888,1.0,199.795
42,idle,3614.265843,34.474769,64.651317,93.729507,155.831955,587.945069,22.166686,0.335989,8.257226,22.309324,2944.227818,healthy,0,0,0,0,3.382004,-0.1058,0.825474,-1.18935,1.297892,-0.002762,0.000629,-0.035885,1.0,199.79
43,idle,3593.458568,34.307244,64.598359,93.232813,155.769051,581.551273,22.474224,0.342549,8.286637,22.461614,3006.06004,healthy,0,0,0,0,-7.397721,0.235927,0.35656,0.329996,-2.97889,-0.083931,0.003732,-0.022765,1.0,199.785
44,idle,3542.011968,33.725781,64.526818,92.754156,154.794154,576.70049,22.288925,0.331773,8.09009,22.890609,2828.96425,healthy,0,0,0,0,-1.84524,-0.223587,-0.298815,-0.925483,0.498185,-0.128175,0.005635,0.048179,1.0,199.78
45,idle,3602.647091,35.598805,65.451825,91.984645,154.034435,582.395683,22.25118,0.33476,8.529481,21.321092,2816.174511,healthy,0,0,0,0,1.915286,-0.033652,0.12305,0.11102,-1.037609,0.016282,-0.007822,0.000438,1.0,199.775
46,idle,3581.472309,34.340234,64.01747,92.248089,155.129865,577.196956,22.138414,0.342354,8.31102,21.751963,2856.387083,healthy,0,0,0,0,1.437913,-0.74849,0.497001,-1.055869,0.304588,0.025864,-0.002007,0.050967,1.0,199.77
47,idle,3603.875394,37.221163,63.734464,93.408812,156.529911,582.394497,22.258521,0.332023,8.421862,21.935934,2813.604982,healthy,0,0,0,0,2.299121,0.270032,-0.728901,1.119074,0.137593,0.096502,-0.001737,-0.012886,1.0,199.765
48,idle,3595.501318,37.744704,64.578977,92.041823,154.671024,580.923112,22.486739,0.331502,8.264638,23.376429,2932.155378,healthy,0,0,0,0,3.341228,-0.57658,0.125923,-0.326582,0.885648,0.251795,0.003517,0.135914,1.0,199.76
49,idle,3603.709632,35.635331,64.193491,92.213819,157.039298,583.113253,22.558649,0.337627,8.635265,20.587307,2951.818041,healthy,0,0,0,0,2.661765,-0.076556,0.354542,-0.677331,3.342379,0.242752,-0.001526,0.036422,1.0,199.755
50,taxi,3803.371874,50.379575,65.011331,92.498046,163.618268,618.190175,24.339353,0.331034,10.293232,23.96622,2949.839227,healthy,0,0,0,0,0.348933,0.102614,-0.104453,1.247844,0.375681,0.031432,-0.000463,0.053593,1.0,199.75
51,taxi,3812.943805,50.631846,64.090593,92.111964,165.776118,623.036932,24.354113,0.33475,10.358556,22.275743,2964.446132,healthy,0,0,0,0,-4.131492,0.344194,0.024907,0.795703,-0.617101,0.019993,0.007634,0.148475,1.0,199.745
52,taxi,3835.961343,50.765817,64.503953,93.274059,165.483801,617.043001,24.238224,0.346064,10.120066,22.788389,2838.986288,healthy,0,0,0,0,0.94431,-0.036135,0.71648,0.195543,0.070387,-0.134262,-0.004267,0.000912,1.0,199.74
53,taxi,3818.921712,52.426569,65.185433,93.847288,166.255754,620.857314,23.930153,0.33945,10.09689,22.528384,2949.551194,healthy,0,0,0,0,-2.752778,0.865742,0.709256,0.669202,-1.046311,-0.22034,0.001,-0.030575,1.0,199.735
54,taxi,3812.983754,49.663753,64.015383,92.58474,166.314535,624.306341,24.2943,0.330583,10.355605,23.938516,2862.829908,healthy,0,0,0,0,1.442983,0.396949,-0.192619,0.532911,0.388374,0.034306,0.00203,-0.03039,1.0,199.73
55,taxi,3769.870096,49.838355,64.036137,93.017282,165.469531,621.126134,24.623184,0.334282,10.420017,22.851296,2708.567176,healthy,0,0,0,0,-0.146473,-0.300786,0.61602,0.27892,0.107381,0.107972,0.000968,0.027763,1.0,199.725
56,taxi,3819.670937,48.567228,64.092924,93.247515,166.143598,625.731178,24.04385,0.335688,10.287681,22.556815,3054.333621,healthy,0,0,0,0,-1.224969,0.193046,0.060584,0.248418,-1.214929,0.006308,-0.014046,0.007677,1.0,199.72
57,taxi,3837.004987,50.385126,63.973741,93.09363,163.961966,619.383241,24.444088,0.338516,10.204934,22.732925,2908.269903,healthy,0,0,0,0,-4.030617,0.176685,-0.091494,-0.28052,1.325713,0.00378,0.00108,-0.14097,1.0,199.715
58,taxi,3789.720496,49.884353,64.155947,92.963611,165.489917,624.640958,24.304172,0.331971,10.324112,21.964484,3047.914833,healthy,0,0,0,0,0.025475,-0.503385,0.233697,-0.470587,0.553967,-0.053863,0.005675,-0.133842,1.0,199.71
59,taxi,3789.096126,48.694476,64.21461,92.769325,164.985855,613.565912,24.457035,0.341617,10.416371,21.263803,2918.558641,healthy,0,0,0,0,3.625144,0.10333,0.636295,-0.095077,-0.489527,-0.114808,-0.004249,0.003429,1.0,199.705
60,taxi,3790.427821,49.526055,64.54544,92.741645,165.346651,620.164706,23.977263,0.325575,10.393379,21.999952,2963.851732,healthy,0,0,0,0,-3.51084,0.225123,0.175117,0.116077,-2.543248,0.041729,-0.003873,0.109225,1.0,199.7
61,taxi,3810.112455,51.691442,64.352193,93.165224,165.905983,619.896504,24.191259,0.332926,10.299428,21.510234,2997.167382,healthy,0,0,0,0,3.591865,0.04092,-0.60639,-1.47297,0.334255,-0.104195,-0.001748,-0.072678,1.0,199.695
62,taxi,3850.462256,51.144774,64.456027,93.217735,164.367821,618.82836,24.240132,0.337754,10.536336,22.798517,2994.884068,healthy,0,0,0,0,1.507068,0.285976,-0.639278,-0.159619,-0.034268,0.205986,-0.002844,0.055475,1.0,199.69
63,taxi,3780.859921,51.415818,64.751907,91.48509,164.754839,623.085735,24.425325,0.340259,10.258207,20.757235,3144.682373,healthy,0,0,0,0,13.437796,0.316242,1.39426,-0.05277,0.757829,-0.246894,-0.002162,-0.12551,1.0,199.685
64,taxi,3827.210828,50.742096,64.175008,91.654022,165.517484,622.272716,24.392218,0.338355,10.325964,22.701818,3029.64099,healthy,0,0,0,0,-4.764647,-0.062989,0.041576,1.163252,1.206658,0.226165,0.004466,0.03016,1.0,199.68
65,taxi,3820.625203,48.353384,63.844344,93.132167,165.143604,619.557547,24.30512,0.338694,10.36626,20.172121,2923.405562,healthy,0,0,0,0,-0.400352,-0.886358,-0.244292,0.376916,1.809411,-0.23113,-0.000328,0.040135,1.0,199.675
66,taxi,3787.394468,50.62332,64.196017,93.218308,164.30159,617.769185,24.007858,0.339689,10.589884,23.67394,2764.949125,healthy,0,0,0,0,-2.951591,-0.23648,0.473457,-0.431593,0.759546,0.037371,0.002418,-0.114586,1.0,199.67
67,taxi,3827.998822,49.514343,64.349142,92.798124,166.195319,624.203772,24.337089,0.336382,10.26925,22.822578,2885.416427,healthy,0,0,0,0,2.217416,0.90059,-0.187075,0.942597,-1.04938,-0.026377,0.003659,-0.042054,1.0,199.665
68,taxi,3812.053303,51.460401,65.481009,92.305405,164.807219,620.276643,24.424002,0.337464,10.594319,23.846513,2836.484204,healthy,0,0,0,0,-2.461076,0.211412,0.570252,0.000274,-2.060443,-0.432344,0.002436,-0.068164,1.0,199.66
69,taxi,3780.738434,49.528807,64.643258,92.953601,166.136003,625.150817,24.541249,0.337551,10.366165,21.527866,2870.185377,healthy,0,0,0,0,-3.338259,-0.153091,-0.555847,0.589406,0.636993,-0.108888,-0.000246,0.00146,1.0,199.655
70,taxi,3777.18911,50.399354,64.896902,92.97242,164.913533,621.598525,24.196026,0.340146,10.146303,20.832123,2990.748237,healthy,0,0,0,0,-3.389591,-0.275944,0.526922,0.098739,-0.719556,0.077077,-0.003165,0.130143,1.0,199.65
71,taxi,3810.158914,50.562494,64.153841,93.563316,164.538693,619.410049,24.638986,0.331212,10.247306,20.680718,2762.560111,healthy,0,0,0,0,2.801412,-0.512362,-0.631096,0.170054,-1.867246,-0.174027,-0.000459,0.166739,1.0,199.645
72,taxi,3825.364348,51.029228,64.699804,93.223196,164.683071,617.436085,24.220322,0.337618,10.151207,21.638088,3057.723839,healthy,0,0,0,0,-0.67829,-0.113479,0.542014,-1.075427,0.036225,0.063474,0.005652,0.058925,1.0,199.64
73,taxi,3829.375436,48.73905,64.033918,93.103987,163.496086,622.374957,23.801231,0.341605,10.309163,21.008243,2848.289339,healthy,0,0,0,0,-1.726303,0.054276,0.281112,1.522438,-1.121213,-0.025377,0.006759,0.030686,1.0,199.635
74,taxi,3790.232178,50.273694,64.799163,92.844534,164.45925,621.574381,24.280391,0.338409,9.901722,21.970665,2729.927813,healthy,0,0,0,0,1.210165,-0.306878,0.000386,1.465339,0.308128,0.083828,-0.00108,0.162289,1.0,199.63
75,taxi,3845.145378,47.875064,64.596799,91.504872,165.216034,618.540517,24.205366,0.339221,10.215462,21.994591,2900.915664,healthy,0,0,0,0,5.000558,0.178851,-1.130058,0.034098,-0.71546,-0.036651,0.002613,0.04721,1.0,199.625
76,taxi,3806.925038,51.796627,64.047302,92.617465,165.627461,623.977569,24.464458,0.341415,10.623722,19.958065,2876.357256,healthy,0,0,0,0,2.176578,0.056516,0.16769,-0.015079,0.860521,0.032019,0.007235,0.222106,1.0,199.62
77,taxi,3808.921792,50.801362,64.476949,93.239364,166.116922,626.69061,24.045834,0.336835,10.27098,21.966737,2922.988325,healthy,0,0,0,0,-4.355488,-0.781138,0.293489,0.58163,3.458308,0.057574,-0.006273,0.054631,1.0,199.615
78,taxi,3808.926045,49.227392,64.626375,92.983177,164.996549,618.071387,24.394067,0.335612,10.168358,22.543108,2893.885064,healthy,0,0,0,0,-3.114802,0.477011,-0.662324,0.513714,2.84177,-0.023631,0.002129,-0.232646,1.0,199.61
79,taxi,3819.292949,50.943447,64.027551,93.373338,163.189718,614.486254,24.484345,0.33423,10.419734,20.563426,3014.311134,healthy,0,0,0,0,-0.094399,0.338887,-0.106822,-0.134657,0.304254,0.064889,0.006749,-0.043836,1.0,199.605
80,taxi,3810.12105,49.819121,64.331825,93.034971,166.132048,624.648961,24.456202,0.335223,10.417661,22.994021,2870.468136,healthy,0,0,0,0,2.575738,0.065616,-0.386124,-0.303761,0.008743,-0.000718,0.002595,0.033249,1.0,199.6
81,taxi,3820.295871,49.796125,64.835064,92.69551,166.37064,621.933675,24.300177,0.340493,10.263098,21.287619,2905.618674,healthy,0,0,0,0,2.483732,0.090416,1.039498,-0.267382,0.726297,-0.019158,0.003084,0.028372,1.0,199.595
82,taxi,3784.022465,50.95198,64.272819,92.226626,165.288107,623.505872,24.275392,0.340044,10.288511,20.916545,2958.502525,healthy,0,0,0,0,-0.493141,-0.094191,-0.069549,-0.644032,2.054555,-0.247027,0.001738,-0.006821,1.0,199.59
83,taxi,3824.09245,49.679729,65.184965,92.071869,166.694664,621.94237,24.258484,0.338602,10.319037,22.14211,2872.578198,healthy,0,0,0,0,5.352553,0.200273,-0.201648,-1.930133,0.548263,-0.072496,0.005134,-0.05283,1.0,199.585
84,taxi,3817.016642,51.545253,65.331971,93.070068,164.48202,621.377164,24.15503,0.343134,10.298423,23.518264,2970.189121,healthy,0,0,0,0,-0.60823,0.616854,-1.001408,0.07334,2.571729,-0.096312,0.002081,-0.143943,1.0,199.58
85,taxi,3831.113833,50.732986,64.949881,92.646205,166.043001,619.680213,24.31232,0.344582,10.390031,21.720944,2843.383796,healthy,0,0,0,0,4.448119,0.462752,0.520622,0.581021,-0.343317,0.125707,0.003036,-0.000913,1.0,199.575
86,taxi,3840.615594,50.062548,64.684421,92.88453,165.556025,619.967741,24.04755,0.333327,10.321245,22.145354,2728.615325,healthy,0,0,0,0,2.897252,0.465098,0.848685,-0.418145,1.276285,-0.032982,-0.0026,-0.003582,1.0,199.57
87,taxi,3803.877399,48.304328,63.959747,93.324117,164.168823,618.261577,24.42591,0.328177,10.313171,22.139476,2753.802084,healthy,0,0,0,0,-4.857636,0.671329,0.277618,0.636096,-0.451508,0.127422,0.000459,0.02757,1.0,199.565
88,taxi,3766.54543,49.492169,63.974384,92.985718,165.834587,619.936759,24.299726,0.338308,10.567362,22.098119,2868.201513,healthy,0,0,0,0,-2.249911,0.298937,0.518102,0.056299,0.192762,0.226389,-0.000893,0.124564,1.0,199.56
89,taxi,3798.255889,49.869908,64.154731,92.735776,164.703412,620.844848,24.602851,0.336755,10.189956,21.976906,2893.654079,healthy,0,0,0,0,-2.548177,0.372924,0.1093,-1.247212,-1.908996,0.04312,0.003131,0.10078,1.0,199.555
90,taxi,3830.809675,50.847388,64.992728,92.798081,165.813076,618.192982,24.418722,0.337131,10.350858,21.664987,2870.258975,healthy,0,0,0,0,-3.421659,0.487667,0.640126,0.009679,1.06357,-0.039359,0.000202,0.015079,1.0,199.55
91,taxi,3787.115553,50.4285,64.138131,92.389317,164.83217,621.835131,24.238407,0.343766,10.269184,21.711419,2942.180268,healthy,0,0,0,0,2.09636,-0.528269,0.157832,-0.364498,0.166841,-0.184555,-0.001643,-0.058917,1.0,199.545
92,taxi,3812.985312,50.170107,64.823752,93.260592,165.728464,618.098898,24.008319,0.341854,10.323676,22.472056,3095.805593,healthy,0,0,0,0,2.71874,-0.372583,-0.544093,-0.397535,0.738572,-0.37685,0.005241,0.077126,1.0,199.54
93,taxi,3782.254398,50.637345,63.89215,93.589219,164.365272,620.351627,24.04219,0.33365,10.222159,21.854105,2815.814839,healthy,0,0,0,0,-0.730486,-0.088217,-0.521863,1.209841,-2.300279,0.214374,0.009729,-0.03657,1.0,199.535
94,taxi,3832.802652,51.054009,64.597535,92.485296,166.708939,620.417317,24.055769,0.348052,10.256727,21.151343,3092.817966,healthy,0,0,0,0,6.577894,-0.201452,-0.037823,0.07011,-2.160131,-0.039994,-0.005622,-0.039151,1.0,199.53
95,taxi,3823.314159,48.436895,64.662524,92.636679,164.763454,620.602775,24.280158,0.338917,10.218941,21.571942,2874.697826,healthy,0,0,0,0,-0.786061,0.238669,0.186555,0.517533,1.099171,0.29318,-0.006555,-0.000955,1.0,199.525
96,taxi,3794.72147,49.577581,64.856205,92.536561,164.960995,620.012837,24.400469,0.345148,10.468078,22.991461,3077.201791,healthy,0,0,0,0,-0.794623,0.054123,0.411089,0.102604,-3.375968,-0.067154,-0.002693,0.086442,1.0,199.52
97,taxi,3803.599164,49.946094,65.108458,93.394877,164.496077,621.222566,24.036879,0.329145,10.538735,23.572842,2880.867407,healthy,0,0,0,0,-0.507906,0.5569,0.19193,0.456213,0.303343,-0.026137,0.006186,0.0412,1.0,199.515
98,taxi,3821.040788,49.511069,64.539343,93.424216,165.980924,622.303982,24.15149,0.329352,10.450644,20.597547,2965.94173,healthy,0,0,0,0,3.769704,-0.262458,-0.561963,1.709955,4.169849,-0.340587,0.002598,0.015388,1.0,199.51
99,taxi,3820.255834,48.248316,64.727868,92.708417,166.404473,621.089623,24.377719,0.346448,10.380187,23.158125,2842.358482,healthy,0,0,0,0,-2.63139,-0.182428,-0.032064,-0.321643,1.611912,0.111105,0.002292,0.080305,1.0,199.505
100,takeoff,4408.901454,80.857127,64.894845,93.389791,194.741058,717.326708,31.464192,0.344401,16.213464,23.156705,2879.941279,healthy,0,0,0,0,1.990565,0.281094,0.493586,-0.691789,-0.737731,0.116708,-0.008136,0.061949,1.0,199.5
101,takeoff,4444.032848,81.09846,64.347551,92.520535,196.233982,725.018692,31.012508,0.332694,16.27935,21.160437,2943.263153,healthy,0,0,0,0,3.883955,-0.015089,0.776418,-0.086316,2.467694,-0.014168,-0.001162,0.034706,1.0,199.495
102,takeoff,4419.190618,78.932166,64.062561,92.483079,193.45619,722.42864,31.63276,0.325282,16.280546,21.910947,2725.426198,healthy,0,0,0,0,0.388694,0.375021,0.206179,-1.133472,2.912759,0.120427,-0.008461,-0.032715,1.0,199.49
103,takeoff,4407.098605,79.92734,63.957692,92.805623,194.029019,718.466816,31.33334,0.340804,16.227462,22.62699,3070.454461,healthy,0,0,0,0,8.232222,-0.195985,-0.532291,-0.506949,-2.437754,-0.267386,-0.000199,0.138063,1.0,199.485
104,takeoff,4443.555111,77.171632,64.679825,92.012984,196.139164,717.57437,30.916267,0.336962,16.448808,22.775154,2800.75121,healthy,0,0,0,0,3.300189,-0.803376,0.755449,0.041746,1.107481,-0.124397,-0.001173,0.041179,1.0,199.48
105,takeoff,4423.697645,77.575581,64.529962,93.18569,195.823614,721.51552,31.088959,0.334445,16.28648,21.954777,2725.484661,healthy,0,0,0,0,6.015624,-0.207039,0.044344,0.236459,0.275209,-0.084069,0.006178,0.119574,1.0,199.475
106,takeoff,4392.011616,77.967532,63.874792,92.70457,195.822165,719.995869,30.935729,0.329444,16.082613,22.349187,2888.054621,healthy,0,0,0,0,1.771851,0.211323,-0.123717,-0.411125,-1.221257,0.080672,-0.011131,-0.024817,1.0,199.47
107,takeoff,4434.26842,81.678298,63.722124,93.112144,195.414794,718.622588,31.284339,0.336656,16.286607,20.581471,2891.967497,healthy,0,0,0,0,2.239281,-0.086269,0.98583,-0.352273,0.607469,0.236433,0.001218,-0.035829,1.0,199.465
