timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
43,idle,3731.70858,39.124955,54.164499,99.877317,158.899815,586.000546,20.694482,0.240775,6.8,29.720189,2662.051505,healthy,0,0,0,0,3.790691,-0.273624,-0.279039,1.080624,0.321624,0.184704,0.004862,-0.040722,1.0,199.785
44,idle,3710.031451,39.662706,54.589681,99.916234,159.042636,590.314586,20.977178,0.245595,6.8,27.795801,2717.831105,healthy,0,0,0,0,2.603292,-0.170282,0.036158,0.43792,-1.766708,0.321711,0.001141,-0.011331,1.0,199.78
45,idle,3701.626076,37.779628,55.098585,99.703247,157.410058,594.40871,20.974603,0.241763,6.8,28.15668,2773.331759,healthy,0,0,0,0,0.482831,-0.388351,0.130508,-0.954031,-0.474995,-0.330263,-0.004867,-0.187326,1.0,199.775
46,idle,3711.039322,41.040116,55.319326,100.818616,158.506892,593.321248,20.826176,0.241677,6.8,26.327983,2612.528477,healthy,0,0,0,0,-0.060353,0.264893,0.080095,1.163313,-0.630336,0.020393,-0.001387,-0.02369,1.0,199.77
47,idle,3764.800527,38.738991,54.419539,100.498955,157.331245,593.719364,20.805604,0.232566,6.8,28.828348,2502.302734,healthy,0,0,0,0,7.497895,1.008681,0.268767,0.175041,-0.978574,0.120465,-0.004456,-0.012021,1.0,199.765
48,idle,3736.557865,39.786058,54.797209,100.453493,157.619174,591.056385,20.749938,0.246944,6.8,26.94617,2815.68577,healthy,0,0,0,0,0.731959,-0.647463,0.729176,0.216033,-1.857355,-0.066416,-0.00022,-0.010912,1.0,199.76
49,idle,3709.076035,38.971963,54.229525,101.965767,158.327568,591.109411,21.452994,0.23984,6.8,28.638016,2487.014326,healthy,0,0,0,0,1.453138,0.292763,0.405561,-0.280201,-2.515278,-0.069822,-0.001164,0.082299,1.0,199.755
50,idle,3723.781332,39.340274,54.647664,101.039838,154.731894,592.953373,20.822782,0.242737,6.8,27.356948,2544.69712,healthy,0,0,0,0,8.865956,0.429449,-0.959725,1.126203,-1.036741,-0.177597,0.002062,0.037856,1.0,199.75
51,idle,3737.304262,39.221334,54.561134,100.206194,157.336406,592.947924,21.237553,0.241803,6.8,28.560105,2693.044637,healthy,0,0,0,0,-1.482404,0.905558,-0.760834,-0.291603,0.480018,0.020912,5.9e-05,-0.076243,1.0,199.745
52,idle,3722.185969,42.42645,54.759822,99.914151,156.066969,588.810842,21.135619,0.22923,6.8,27.004999,2780.288061,healthy,0,0,0,0,-2.594782,0.491294,-0.210988,-0.078451,-2.16211,0.058598,-0.006485,0.164637,1.0,199.74
53,idle,3722.29379,39.686287,54.709297,99.086076,158.514116,593.831198,20.935436,0.239526,6.8,27.154225,2750.462348,healthy,0,0,0,0,-0.836201,-0.809528,0.379435,0.146418,-0.122165,-0.02985,-0.002838,0.047085,1.0,199.735
54,idle,3717.349368,37.613718,54.326228,100.483039,156.942883,592.569174,20.9361,0.238345,6.8,26.966742,2613.960554,healthy,0,0,0,0,-1.008036,0.316531,-0.072407,-1.208663,3.351598,0.286803,-0.001492,-0.100188,1.0,199.73
55,idle,3734.054298,39.581913,54.935089,100.922219,156.25475,594.261734,20.784155,0.235649,6.8,27.319974,2616.910491,healthy,0,0,0,0,4.136196,0.416881,-0.251713,-1.056705,-0.445084,-0.217624,0.007364,0.004337,1.0,199.725
56,idle,3749.13181,39.773521,55.031459,101.693126,158.960926,594.722136,21.043982,0.237166,6.8,26.808738,2560.902053,healthy,0,0,0,0,1.374835,0.765069,0.241851,0.002411,-0.268181,0.135918,-0.006699,0.082587,1.0,199.72
57,idle,3707.031842,38.751915,54.647349,100.146091,157.087001,590.949595,21.117844,0.231388,6.8,29.566969,2679.201585,healthy,0,0,0,0,-2.225668,-0.066907,0.123779,-0.307401,2.108103,0.103796,9.8e-05,0.166079,1.0,199.715
58,idle,3731.973879,38.762873,54.492138,100.405488,156.905165,588.245134,20.980724,0.239367,6.8,27.264091,2765.833325,healthy,0,0,0,0,-0.586784,0.33143,-0.415349,1.965756,0.535179,0.036897,0.003648,-0.028303,1.0,199.71
59,idle,3698.829621,37.629104,54.6763,100.215158,158.309862,589.210341,20.903508,0.233308,6.8,28.987818,2691.503741,healthy,0,0,0,0,2.306693,0.195368,0.380824,1.216829,-1.594319,-0.074905,-0.00137,0.065445,1.0,199.705
60,taxi,3908.258213,54.380296,54.242056,99.666163,168.772865,632.262471,23.01535,0.254546,8.127153,27.230868,2607.094063,healthy,0,0,0,0,2.183041,-0.003666,-0.861074,-0.654049,-0.472497,-0.092301,-0.004142,0.017886,1.0,199.7
61,taxi,3922.137536,55.306811,54.618652,100.959789,168.288726,629.028279,23.006001,0.237665,8.138286,27.773632,2747.60361,healthy,0,0,0,0,-3.621963,0.161618,-0.327237,-0.838136,-0.049678,-0.111589,-0.002671,0.106299,1.0,199.695
62,taxi,3898.973847,55.660546,55.055412,99.874559,166.136118,633.739854,22.878369,0.247574,7.911784,30.008157,2637.058943,healthy,0,0,0,0,-4.170403,-0.002707,0.160052,-0.415863,-0.955497,0.253987,0.004542,0.066974,1.0,199.69
63,taxi,3900.615935,52.893695,54.266992,100.152019,170.294288,627.855597,23.072834,0.23087,8.400025,26.978941,2610.730719,healthy,0,0,0,0,-6.759647,-0.537239,0.284347,-1.11891,1.253917,-0.063714,-0.001993,0.014631,1.0,199.685
64,taxi,3895.845774,54.49798,53.336757,100.651009,169.049866,633.223365,22.891089,0.232961,7.984955,29.098949,2707.629057,healthy,0,0,0,0,-2.256002,0.827312,-0.169703,-0.546349,-2.757855,0.108777,0.001827,-0.189585,1.0,199.68
65,taxi,3910.681234,54.806131,54.422863,100.553732,168.079613,625.40704,23.143128,0.245955,7.985761,27.968768,2711.32929,healthy,0,0,0,0,-0.877603,0.291027,-0.189011,-0.694936,-1.593269,-0.090049,0.001164,0.047713,1.0,199.675
66,taxi,3928.075123,54.761516,54.965482,99.807648,169.82599,630.656219,22.944044,0.243592,8.239703,29.03781,2683.765187,healthy,0,0,0,0,2.755914,0.024794,0.039682,-0.505018,1.156405,-0.11331,0.000406,0.157439,1.0,199.67
67,taxi,3905.434157,55.549499,54.497283,100.91854,168.025023,634.124891,22.991998,0.241486,7.81883,30.070353,2701.259457,healthy,0,0,0,0,3.78211,0.05932,0.10391,0.719615,1.849278,0.19652,0.009392,-0.005728,1.0,199.665
68,taxi,3935.158797,53.58634,54.353835,100.672962,167.555112,631.051212,22.910695,0.236406,8.020751,25.827556,2661.967631,healthy,0,0,0,0,2.399152,0.019879,0.203652,1.113753,-0.67855,-0.158507,0.010125,-0.00694,1.0,199.66
69,taxi,3917.330289,57.848663,55.108265,99.956802,167.986137,631.280592,23.285635,0.241754,8.199134,28.04384,2711.544794,healthy,0,0,0,0,6.653477,-0.069034,-1.070725,0.019215,-0.96829,-0.108481,0.003958,-0.003312,1.0,199.655
70,taxi,3938.029935,55.367993,54.796181,100.173841,168.479983,628.079852,23.242619,0.243573,7.971822,27.520246,2621.224066,healthy,0,0,0,0,4.383222,-0.410433,0.026585,-0.421836,0.292049,-0.04668,-0.007399,-0.007029,1.0,199.65
71,taxi,3902.47005,53.835931,54.503986,99.851199,168.618118,635.786086,22.979498,0.245128,8.063119,28.433538,2681.623471,healthy,0,0,0,0,-1.139591,-0.655862,0.270592,0.498981,0.54943,0.263164,0.005604,-0.038067,1.0,199.645
72,taxi,3929.428749,52.371594,54.077359,99.148549,166.965882,637.687234,22.956846,0.231109,7.9009,26.798934,2594.579471,healthy,0,0,0,0,-1.513645,-0.783083,-0.189304,0.506604,0.33875,0.006141,-0.009164,-0.002004,1.0,199.64
73,taxi,3949.268461,56.006767,54.264432,100.559091,167.091253,634.137571,22.969029,0.232858,7.834208,25.797375,2578.746106,healthy,0,0,0,0,5.537504,0.529079,-0.042089,1.266528,-2.76356,0.158838,-0.009267,-0.01063,1.0,199.635
74,taxi,3911.940717,54.47407,54.883002,99.868259,166.661418,635.294875,22.591406,0.230963,8.206889,28.102386,2394.182487,healthy,0,0,0,0,-0.410882,0.689792,0.097195,-0.187801,3.1588,-0.372116,0.00166,-0.025264,1.0,199.63
75,taxi,3925.052205,53.421289,54.44401,100.102436,168.948925,628.882035,22.961635,0.238773,8.232551,27.854388,2711.470064,healthy,0,0,0,0,-7.504111,0.048617,0.468246,0.739486,1.491969,0.290911,0.002279,-0.029702,1.0,199.625
76,taxi,3943.795659,54.83201,54.666217,100.939168,168.468587,628.355424,23.078121,0.243561,8.053912,26.837247,2738.834323,healthy,0,0,0,0,1.045838,-0.341647,0.759459,0.675064,0.3088,-0.021548,-0.005907,-0.018274,1.0,199.62
77,taxi,3948.790096,55.120946,54.706771,101.130102,170.458502,632.142339,22.713201,0.236011,7.964017,27.533459,2587.817486,healthy,0,0,0,0,-2.898659,-0.170919,-0.269094,0.11206,-1.509629,0.445922,0.003412,-0.00906,1.0,199.615
78,taxi,3903.081992,53.230352,54.676602,99.751785,168.187111,628.666184,23.052191,0.238103,8.004721,27.362462,2725.606963,healthy,0,0,0,0,-2.704742,0.062735,0.184769,-0.385678,-0.513852,0.116918,0.001808,0.051939,1.0,199.61
79,taxi,3920.79052,54.806582,54.919003,101.532835,169.694401,632.078616,22.986338,0.236151,7.962476,26.927918,2581.307513,healthy,0,0,0,0,0.302776,0.496302,-0.387093,0.839195,0.299752,-0.125508,7.9e-05,-0.168716,1.0,199.605
80,taxi,3902.076298,54.404753,54.193605,100.279036,167.244283,631.552955,22.864215,0.247788,7.7831,26.885229,2686.108103,healthy,0,0,0,0,-5.765392,-0.601259,-0.105464,1.423514,-0.074135,-0.152623,-0.00373,-0.064638,1.0,199.6
81,taxi,3923.251796,55.545631,55.202978,100.515263,169.453784,631.649035,22.870786,0.231734,7.94951,26.966035,2875.086461,healthy,0,0,0,0,-0.769839,0.051814,0.234835,-0.284953,3.231992,-0.115727,0.002953,-0.030673,1.0,199.595
82,taxi,3902.980373,55.879681,53.96312,99.703457,168.524984,633.935974,22.709806,0.245798,7.744047,27.129862,2648.760038,healthy,0,0,0,0,-2.083111,-0.108737,1.398783,-0.110492,0.091479,-0.03257,-0.00102,-0.032108,1.0,199.59
83,taxi,3899.745586,53.950656,54.663796,99.69594,168.14359,629.040065,22.876196,0.244629,7.953813,26.467655,2574.033229,healthy,0,0,0,0,-8.888095,0.395019,-1.045779,-1.265739,-0.44726,-0.014075,-0.001075,-0.050753,1.0,199.585
84,taxi,3950.61014,53.291203,54.966578,99.3662,169.021712,632.40919,22.919119,0.234476,7.974939,26.106632,2663.39188,healthy,0,0,0,0,-1.585105,-0.230633,-0.330769,0.007126,0.750796,0.101249,-0.001436,-0.038347,1.0,199.58
85,taxi,3945.47044,55.3284,54.848118,100.435601,166.681355,632.550346,23.00724,0.238755,8.133972,28.371518,2640.427712,healthy,0,0,0,0,3.350606,0.770988,0.922814,0.578617,2.667672,-0.005598,0.001444,-0.068978,1.0,199.575
86,taxi,3922.88028,54.721927,54.65452,100.976003,169.509899,633.916044,22.999408,0.24722,8.047619,27.736781,2547.978822,healthy,0,0,0,0,0.920425,0.31319,-0.865589,-0.004741,0.186467,-0.024789,0.010975,-0.090639,1.0,199.57
87,taxi,3878.917888,56.319047,55.240207,100.806857,167.072004,633.403553,22.678802,0.251147,7.92413,28.338389,2628.667712,healthy,0,0,0,0,-1.15467,0.382647,0.801776,0.343202,1.757078,0.068628,-0.004127,-0.057359,1.0,199.565
88,taxi,3911.176807,55.264609,55.635176,101.613776,167.255734,635.180218,23.162779,0.242727,7.856157,27.644748,2704.515942,healthy,0,0,0,0,-0.973734,-0.142229,-0.092145,-1.38595,-0.125297,0.169239,0.00188,-0.076294,1.0,199.56
89,taxi,3907.579746,54.489675,54.518315,100.522462,168.942899,627.039307,23.306205,0.242372,7.951086,28.478663,2596.596456,healthy,0,0,0,0,2.534664,0.348278,-0.434252,-0.075207,0.131103,-0.017233,0.002566,-0.092363,1.0,199.555
90,taxi,3901.317969,54.752291,54.472104,100.833374,168.063186,632.286614,22.920546,0.233595,7.927636,27.661469,2649.516474,healthy,0,0,0,0,-2.888347,0.026119,-0.134371,-0.519389,-0.259738,-0.193873,-0.003066,0.072889,1.0,199.55
91,taxi,3911.318536,53.712661,54.110646,100.609169,166.264358,635.859098,22.67754,0.244029,8.115412,27.199074,2700.341555,healthy,0,0,0,0,1.909894,-0.459767,0.105962,-0.467127,0.236881,-0.031783,-0.005054,0.123696,1.0,199.545
92,taxi,3909.377784,53.301687,54.975905,99.687393,168.211447,629.125296,22.525181,0.23534,7.98317,28.502391,2568.436467,healthy,0,0,0,0,-4.76943,-0.546582,-0.952851,-0.174748,1.526535,0.038636,-0.010544,-0.070269,1.0,199.54
93,taxi,3934.237491,54.982379,54.645637,99.827805,169.899506,629.521453,23.013624,0.241666,7.997245,27.94553,2542.218407,healthy,0,0,0,0,-0.014043,0.099846,0.008265,0.982741,0.342599,-0.294458,0.00271,-0.03897,1.0,199.535
94,taxi,3914.937592,52.776986,55.625117,100.494855,165.631331,631.697587,23.054448,0.23016,8.09031,27.021849,2780.894795,healthy,0,0,0,0,-1.358819,-0.150384,-0.274798,-2.25605,0.764094,0.297122,0.003792,0.144732,1.0,199.53
95,taxi,3918.204226,55.699516,54.453939,100.273315,167.519722,629.770274,22.961994,0.239643,8.293446,28.283446,2515.511488,healthy,0,0,0,0,-6.49983,0.153134,-0.466425,0.265718,-1.126809,0.019246,-0.005082,0.089039,1.0,199.525
96,taxi,3946.781793,55.188796,54.428,99.852289,168.779579,631.278089,22.932869,0.230303,7.962718,30.383575,2727.942436,healthy,0,0,0,0,0.497581,0.205984,-0.427177,-0.371798,0.982718,-0.112533,0.004314,-0.017028,1.0,199.52
97,taxi,3941.848073,55.791411,55.100799,100.735902,167.086847,630.380676,22.901542,0.242126,8.243438,28.470262,2564.063393,healthy,0,0,0,0,2.076168,0.123184,0.84158,-0.775806,1.500682,-0.331396,0.006486,-0.101863,1.0,199.515
98,taxi,3909.773194,56.19362,54.043646,100.390061,169.365045,635.827545,23.126651,0.240335,8.415554,28.278447,2616.991833,healthy,0,0,0,0,-2.68711,0.278568,0.869804,-1.230058,-0.368804,0.109435,0.003377,-0.000682,1.0,199.51
99,taxi,3907.512955,54.386389,54.665952,100.27329,167.778841,635.402829,22.881832,0.240773,7.743257,29.268459,2799.6894,healthy,0,0,0,0,2.970566,0.455149,0.75489,0.344252,0.768106,0.138857,-0.001243,-0.031502,1.0,199.505
100,taxi,3936.483802,53.813293,54.837433,100.166798,168.783719,632.580543,23.003847,0.235893,8.021739,27.143209,2688.148869,healthy,0,0,0,0,2.919791,-0.267392,-0.418732,-0.353454,-0.718252,-0.016869,0.005376,-0.032808,1.0,199.5
101,taxi,3940.834562,55.086559,54.154414,99.770468,167.972111,629.642508,23.172287,0.243876,8.082682,25.981073,2670.182396,healthy,0,0,0,0,-1.435961,0.51846,0.41769,-1.431687,1.707669,-0.287414,-0.000986,-0.184594,1.0,199.495
102,taxi,3911.19771,53.622681,54.526458,100.471886,168.379106,632.383098,22.883739,0.252599,7.904969,25.754159,2757.301313,healthy,0,0,0,0,-1.843309,-0.143878,1.075148,-0.744314,-1.883412,-0.035476,-0.004149,-0.053903,1.0,199.49
103,taxi,3931.84887,53.746346,54.981656,100.825622,168.037365,626.306084,23.111398,0.247397,8.051739,28.734434,2545.355339,healthy,0,0,0,0,-0.316127,-0.325474,0.377399,-1.241954,-1.980611,0.191993,0.009428,-0.091619,1.0,199.485
104,taxi,3928.136172,54.494347,54.156793,99.120554,169.1137,634.153457,23.304495,0.24188,8.061408,27.927758,2712.367366,healthy,0,0,0,0,4.40651,0.095381,-0.623456,-0.279626,-0.464556,-0.014494,-0.001583,-0.055302,1.0,199.48
105,taxi,3899.837665,55.000067,55.27705,100.34127,166.893154,631.527969,23.307288,0.252089,7.961479,27.065832,2700.035645,healthy,0,0,0,0,-2.955432,0.387644,-0.361153,0.0117,1.227952,0.018946,0.00873,0.018871,1.0,199.475
106,taxi,3924.979131,55.34993,53.93489,100.562134,169.89369,629.981133,22.772396,0.232078,7.966018,28.247208,2535.751076,healthy,0,0,0,0,-2.52492,-0.071573,-0.483664,0.481464,0.326271,0.123507,0.000394,0.119288,1.0,199.47
107,taxi,3946.079805,54.147626,54.530732,100.813295,166.761065,626.183643,23.112048,0.234734,7.919911,26.808467,2645.670094,healthy,0,0,0,0,-0.446898,-0.280797,-0.189241,0.396503,-1.814686,0.025697,0.000725,-0.048378,1.0,199.465
