timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
42,idle,3710.923492,49.309709,55.278082,101.523363,173.271008,567.046151,21.688127,0.176739,7.215793,5.142625,3292.8126,healthy,0,0,0,0,3.352129,0.612269,-0.279078,0.103367,1.182703,0.049688,-0.004079,0.065774,1.0,199.79
43,idle,3726.163308,50.425488,54.59116,100.82206,171.449482,567.885933,21.742346,0.159477,7.14143,5.559077,3238.021517,healthy,0,0,0,0,-0.184485,0.097373,0.590114,0.283577,-1.797555,0.057884,0.010584,-0.0558,1.0,199.785
44,idle,3706.497555,50.776683,54.944516,101.822605,174.591953,561.256989,21.642238,0.165958,7.236759,6.467985,3096.332595,healthy,0,0,0,0,0.399214,-0.460711,-0.426661,-0.453384,-2.007578,-0.109376,0.003309,0.01812,1.0,199.78
45,taxi,3941.465981,64.845972,55.706214,102.168625,183.846995,605.04108,23.711799,0.169505,9.174828,5.186941,3398.194958,healthy,0,0,0,0,0.680744,-0.096298,0.244854,0.239326,0.135244,0.064084,0.003421,0.003553,1.0,199.775
46,taxi,3944.487858,65.380556,55.515085,101.610646,183.173394,603.219802,23.581133,0.170504,9.055811,6.397943,3269.500045,healthy,0,0,0,0,-1.921374,0.477189,0.589622,-0.004547,2.035706,-0.03685,0.010716,0.013905,1.0,199.77
47,taxi,3947.849709,65.693697,55.422655,101.861467,183.534133,605.775193,23.641778,0.170304,9.217856,5.540542,3266.955972,healthy,0,0,0,0,-0.374458,0.377984,-0.352579,-1.614051,-0.988091,-0.062358,-0.003696,-0.022419,1.0,199.765
48,taxi,3937.921377,64.939497,54.998854,101.967765,183.588054,604.85163,23.703708,0.173005,9.171445,6.724508,3324.616084,healthy,0,0,0,0,-3.070993,0.343567,0.726434,0.507008,-2.534237,0.106832,-0.003962,-0.080854,1.0,199.76
49,taxi,3926.231723,63.564671,54.610598,101.166873,183.232845,597.72776,23.720327,0.167741,9.091647,3.302009,3043.696297,healthy,0,0,0,0,-0.86369,-0.079923,-0.285994,-0.070022,-1.186308,-0.181488,-0.008411,0.044196,1.0,199.755
50,taxi,3952.31347,66.000943,55.005534,101.705613,182.260662,606.033221,23.949568,0.160619,8.993237,3.563989,3115.47187,healthy,0,0,0,0,-5.04739,-0.053025,-0.070518,-0.166917,2.183607,0.043388,-0.003732,0.066641,1.0,199.75
51,taxi,3916.555004,66.035612,56.087232,101.564713,181.466158,606.758154,23.71095,0.166104,8.997284,4.838603,3171.630168,healthy,0,0,0,0,-3.25691,-0.298959,0.908316,0.374389,-1.257933,0.209425,-0.002167,0.040503,1.0,199.745
52,taxi,3959.974396,65.859219,54.599812,101.081669,183.205563,600.002414,23.599014,0.173166,9.211658,5.8963,3209.889319,healthy,0,0,0,0,-4.136881,-0.138909,0.112964,1.879827,1.419669,0.091086,0.007441,-0.024914,1.0,199.74
53,taxi,3936.48122,64.670306,55.425124,102.237749,182.181637,604.259712,23.506137,0.1692,8.969141,5.765828,3194.246602,healthy,0,0,0,0,-3.811119,-0.28907,-0.120806,-0.559834,1.718308,0.193476,-0.00261,-0.134949,1.0,199.735
54,taxi,3924.952495,64.572369,54.758247,100.526285,183.979092,602.441413,23.602841,0.165998,9.07593,5.503145,3251.511876,healthy,0,0,0,0,1.18035,0.372377,-0.847401,1.194694,-1.580676,-0.088312,0.012629,-0.036258,1.0,199.73
55,taxi,3924.492026,63.481749,55.062303,101.918797,182.272739,603.802889,23.901245,0.170599,9.096705,5.753146,3305.069591,healthy,0,0,0,0,0.357571,0.475751,0.388886,-1.999988,1.290925,-0.085364,-0.001074,0.060203,1.0,199.725
56,taxi,3913.342037,65.666559,55.617266,101.687975,182.45657,607.277526,23.998084,0.163452,8.90095,4.333095,3216.398936,healthy,0,0,0,0,-0.463915,-0.138094,0.403908,1.46126,0.057454,0.068296,0.006083,0.109741,1.0,199.72
57,taxi,3911.363499,65.718079,55.134642,100.852042,182.49875,605.657617,23.820351,0.163991,9.101055,6.257844,3181.13796,healthy,0,0,0,0,-1.280541,0.092683,0.629063,-0.704533,1.089929,-0.208199,0.003753,-0.114744,1.0,199.715
58,taxi,3948.431898,65.757093,55.54288,101.661497,183.134805,611.270959,23.834862,0.153697,9.073226,5.613332,3180.591855,healthy,0,0,0,0,-1.746147,-0.186291,0.237539,0.053927,-1.214024,-0.064417,-0.008324,0.035881,1.0,199.71
59,taxi,3947.832439,65.8296,55.411573,100.950354,184.173305,606.977577,23.775766,0.168777,9.005643,5.031357,3145.541341,healthy,0,0,0,0,4.3304,-0.572718,0.529203,-0.732588,-1.35514,-0.261293,0.009152,0.02523,1.0,199.705
60,taxi,3930.380581,63.71661,54.202318,101.71536,183.150613,603.653176,23.83916,0.16398,9.068518,5.086354,3292.12592,healthy,0,0,0,0,-3.106123,-0.150391,-0.308509,0.985357,1.093185,0.031327,0.002946,-0.157561,1.0,199.7
61,taxi,3908.013007,67.89754,55.228453,101.015319,183.163983,608.541897,23.740788,0.172653,9.156836,3.497405,3233.229072,healthy,0,0,0,0,-2.61102,0.295548,0.15257,-0.494018,-1.077878,-0.066891,-0.004124,-0.051929,1.0,199.695
62,taxi,3946.034201,66.498222,55.448766,101.591321,183.509039,609.221973,23.628054,0.163715,9.112049,4.469945,3309.253456,healthy,0,0,0,0,-3.79697,0.318056,0.222522,0.56223,2.267843,0.184272,-0.000865,0.020972,1.0,199.69
63,taxi,3930.168574,65.343014,55.13384,101.369923,184.96198,603.304343,23.535067,0.172412,9.264353,5.016024,3372.696285,healthy,0,0,0,0,0.955059,0.299052,0.129355,0.555377,-2.51157,0.448523,-0.007872,-0.148562,1.0,199.685
64,taxi,3914.414305,66.606454,55.929306,101.487414,183.075752,601.707484,23.776039,0.170355,8.940396,5.306498,3308.253386,healthy,0,0,0,0,-2.693718,-0.630606,0.922869,0.051102,0.905232,-0.160617,0.000776,0.039202,1.0,199.68
65,taxi,3957.620678,63.377869,55.559482,101.326192,183.966008,604.890894,23.708422,0.169447,8.96721,5.509052,3083.057167,healthy,0,0,0,0,4.148953,0.166377,0.226029,0.268187,-1.289973,0.072531,0.008151,0.159875,1.0,199.675
66,taxi,3942.164148,64.082851,55.210455,99.719228,183.429813,610.845323,23.675904,0.161046,9.123055,3.986781,3216.911692,healthy,0,0,0,0,0.068848,-0.421998,-0.054286,0.269024,2.024193,-0.110613,-0.004157,0.05957,1.0,199.67
67,taxi,3937.839517,66.260762,54.903041,100.967438,183.153584,607.516997,23.818582,0.167737,8.946469,3.992881,3341.531641,healthy,0,0,0,0,0.08203,0.021165,0.040789,-0.006184,0.596194,0.05534,0.001838,0.10158,1.0,199.665
68,taxi,3961.682827,65.152011,54.354373,101.943952,182.821137,607.042859,23.945275,0.161653,9.309404,5.591147,3257.71865,healthy,0,0,0,0,1.133595,-0.614346,0.545105,0.963424,1.56091,0.022036,0.004922,0.045376,1.0,199.66
69,taxi,3941.343571,65.699502,54.916176,101.369081,183.278375,610.857681,23.864567,0.164467,8.992304,5.157384,3155.591506,healthy,0,0,0,0,-7.538077,-0.256041,-0.038381,1.712851,-1.459056,0.168509,-0.003336,0.024657,1.0,199.655
70,taxi,3951.968258,65.436516,56.114401,101.56761,182.485452,605.870506,23.799296,0.16636,9.074775,5.682487,3253.033267,healthy,0,0,0,0,0.950521,-0.356468,0.362428,0.440696,-0.665402,0.125168,0.005758,-0.06575,1.0,199.65
71,taxi,3923.803703,65.833415,55.518127,101.606711,182.099704,604.004153,23.5263,0.163681,8.971329,6.779182,3369.747469,healthy,0,0,0,0,-0.891087,-0.088249,0.02474,0.863637,-0.505041,0.040969,-0.003859,0.045548,1.0,199.645
72,taxi,3942.078082,66.834031,55.547725,101.62663,183.486729,602.989578,23.820498,0.170288,9.001482,4.946872,3373.319631,healthy,0,0,0,0,-0.977274,-0.765909,-0.466123,0.851401,-0.734394,0.129744,0.002369,-0.007736,1.0,199.64
73,taxi,3940.377683,65.244847,55.912065,101.37283,183.478767,606.617272,23.749185,0.172254,9.122937,5.388367,3154.523892,healthy,0,0,0,0,-1.185276,0.178976,0.280909,0.755142,-2.556994,-0.125223,-0.001865,-0.017876,1.0,199.635
74,taxi,3911.039175,65.921275,56.336284,101.666645,184.09955,605.142337,24.066251,0.158689,9.009152,5.858137,3240.556518,healthy,0,0,0,0,-1.415281,-0.259711,-0.367375,-0.312881,1.253371,-0.071635,0.004693,0.131641,1.0,199.63
75,taxi,3921.434546,65.832882,56.024058,101.883347,184.049373,607.32482,23.649328,0.169913,9.311262,5.412541,3226.544314,healthy,0,0,0,0,6.915647,-0.05897,0.337515,-1.035293,1.729462,-0.126032,0.005032,0.042284,1.0,199.625
76,taxi,3918.713971,65.61109,54.913418,101.641162,184.53826,606.428652,23.514334,0.181704,9.144606,4.567615,3256.270283,healthy,0,0,0,0,-1.646849,-0.09134,-0.277979,-0.207569,0.979508,-0.0944,-0.006915,-0.01082,1.0,199.62
77,taxi,3946.620964,66.966383,55.125911,101.827874,182.350935,602.003215,23.515897,0.16131,9.28876,5.062088,3315.782465,healthy,0,0,0,0,-6.44859,0.526338,-0.836685,-0.464756,-0.434379,-0.191632,-0.002573,-0.062798,1.0,199.615
78,taxi,3957.962316,66.283075,54.294465,100.720893,182.290774,603.050207,23.751579,0.168475,9.030099,4.368151,3382.384406,healthy,0,0,0,0,-2.627796,0.192909,0.00617,-0.245614,-0.085747,0.004445,0.001043,0.094015,1.0,199.61
79,taxi,3931.452723,65.709799,55.407104,101.50071,183.0795,604.527938,23.908781,0.164929,9.032107,4.564859,3292.342889,healthy,0,0,0,0,0.537832,0.151755,-0.054705,-0.15059,1.142422,0.051507,-0.010732,-0.13577,1.0,199.605
80,taxi,3934.903714,65.825676,55.561497,101.998807,182.635266,607.19239,23.746652,0.169451,9.225327,3.231734,3156.548374,healthy,0,0,0,0,-0.945317,0.575131,0.238881,1.614114,-0.891749,-0.037517,-0.005136,-0.026611,1.0,199.6
81,taxi,3931.282748,65.365051,55.740806,101.575988,182.655673,608.033988,23.570632,0.17471,9.226473,4.337567,3161.826871,healthy,0,0,0,0,4.098393,-0.573011,-0.285669,0.068446,-0.205909,-0.063848,-0.003226,-0.006773,1.0,199.595
82,taxi,3952.327699,65.802076,55.374025,101.308804,184.894937,606.10462,23.552186,0.169286,9.355472,4.250753,3442.425044,healthy,0,0,0,0,2.058101,0.033119,-0.477109,-0.742057,-0.20767,-0.152168,0.001574,0.012666,1.0,199.59
83,taxi,3933.274191,65.492364,55.456512,102.172109,184.902878,604.009789,23.779386,0.164242,9.107382,3.920944,3320.833605,healthy,0,0,0,0,2.979708,0.203366,-0.421804,0.511583,-1.161504,0.175559,-0.008198,0.013004,1.0,199.585
84,taxi,3925.922753,67.062145,55.871373,100.890192,184.424253,603.046601,23.985219,0.169759,9.171324,3.77613,3138.974967,healthy,0,0,0,0,2.352882,-0.359669,-0.798643,0.697101,-0.860881,-0.256201,-0.001577,-0.086244,1.0,199.58
85,taxi,3945.666688,65.904006,55.370972,101.504994,185.127756,603.487077,23.625502,0.174632,9.048151,4.672488,3324.949673,healthy,0,0,0,0,-3.723435,1.145597,-0.306359,0.154323,-0.419563,0.005935,-0.002023,-0.085829,1.0,199.575
86,taxi,3959.493324,65.262521,54.032059,100.977586,185.201168,610.011977,24.03369,0.160209,9.127928,6.055588,3272.997409,healthy,0,0,0,0,-0.819438,0.246484,-0.017966,-0.498137,1.33384,-0.073451,1.4e-05,0.089427,1.0,199.57
87,taxi,3922.654284,64.499082,55.197015,101.780588,182.480108,608.930259,23.855726,0.172506,9.007987,5.233678,3291.068886,healthy,0,0,0,0,1.976103,0.171323,-0.370757,-0.423184,-0.055787,0.00056,-0.000308,0.087438,1.0,199.565
88,taxi,3932.101988,66.26408,55.06957,100.908306,185.299401,605.423105,23.677148,0.171963,9.268476,3.603364,3494.644118,healthy,0,0,0,0,-3.987758,0.424342,0.125724,-0.104933,0.834486,0.092383,-0.000927,-0.148148,1.0,199.56
89,taxi,3940.631976,66.043595,55.226556,101.141593,184.334434,603.243912,23.570583,0.162614,9.107652,6.401984,3325.842059,healthy,0,0,0,0,-0.800616,-0.070987,-0.359283,-0.151413,-0.561943,-0.181614,0.001064,0.049941,1.0,199.555
90,takeoff,4527.653255,95.849298,55.563466,101.463773,211.658875,701.474056,30.494852,0.172478,15.271054,3.659928,3172.49078,healthy,0,0,0,0,-1.593588,-0.154018,-0.306625,1.043224,1.349879,0.321795,0.002696,0.028328,1.0,199.55
91,takeoff,4546.130719,96.449908,55.141166,101.008163,212.997677,704.845115,30.951659,0.164574,14.882716,4.405596,3422.418393,healthy,0,0,0,0,-9.532949,-0.335258,0.494183,-0.232953,-1.585281,0.045927,0.002113,0.055244,1.0,199.545
92,takeoff,4507.924356,95.232033,54.696401,101.762264,212.680715,703.667869,30.618054,0.158198,15.294153,6.506938,3132.0472,healthy,0,0,0,0,1.644018,0.19039,-0.505782,0.545027,-0.797695,-0.136432,-0.001468,-0.04366,1.0,199.54
93,takeoff,4544.611494,96.997232,55.027535,101.156452,213.621019,706.550417,30.635027,0.172814,14.902136,5.783042,3269.363882,healthy,0,0,0,0,-7.564212,0.504054,0.159448,-0.690561,0.86925,0.121453,-0.008459,0.041413,1.0,199.535
94,takeoff,4523.759276,95.608062,55.735272,100.362206,213.950586,700.098057,30.657193,0.176717,14.993379,6.40437,3259.550052,healthy,0,0,0,0,-2.6763,0.097428,0.506568,0.007262,1.164707,0.307999,0.002072,-0.090299,1.0,199.53
95,takeoff,4532.999467,95.925125,55.388961,100.951565,212.561151,698.558493,30.905869,0.163422,14.954276,5.987459,3240.085253,healthy,0,0,0,0,1.556497,-0.140558,0.558067,-0.206927,0.250616,0.039074,-0.004548,-0.025284,1.0,199.525
96,takeoff,4526.242677,97.72054,55.021476,100.350293,214.416922,699.210932,30.725642,0.16324,15.065869,3.570963,3273.229323,healthy,0,0,0,0,-2.08612,-0.622535,-0.907002,-0.073254,0.655742,0.269372,-0.008447,0.118348,1.0,199.52
97,takeoff,4562.81078,95.138505,55.080172,101.02186,213.082184,704.516693,30.766227,0.165561,15.078637,4.626791,3321.503133,healthy,0,0,0,0,-4.526172,0.586325,0.18703,0.027017,-1.344665,0.243131,0.000434,-0.227177,1.0,199.515
98,takeoff,4535.417008,95.729008,55.596018,100.282611,213.665826,705.42294,30.9219,0.166474,15.247223,4.305392,3145.044646,healthy,0,0,0,0,3.640414,-0.054646,-0.12858,0.123188,-1.298541,0.161028,-0.003096,-0.056366,1.0,199.51
99,takeoff,4551.953716,95.454161,54.755777,101.73727,215.561383,701.906222,31.049662,0.164317,14.970987,4.12334,3246.478359,healthy,0,0,0,0,2.190349,0.577033,-0.000149,0.735489,0.591425,0.029001,0.009733,-0.069969,1.0,199.505
100,takeoff,4510.116918,96.968173,55.368507,100.339184,214.650019,703.475252,30.917974,0.171335,15.1728,6.816185,3214.820015,healthy,0,0,0,0,-0.629396,0.09047,0.293019,-0.037086,0.808705,-0.096763,-0.00189,0.076379,1.0,199.5
101,takeoff,4532.383656,96.255208,54.729549,101.064257,212.765843,709.501957,30.964838,0.155938,15.154978,7.44223,3337.594775,healthy,0,0,0,0,-0.08437,0.03801,-0.065788,-1.04734,0.468964,0.154323,0.004234,-0.025734,1.0,199.495
102,takeoff,4541.377966,95.169947,55.149918,100.964297,212.506093,704.759734,30.790755,0.160246,15.046399,4.461357,3065.288693,healthy,0,0,0,0,-0.887624,0.031419,0.469258,0.542737,0.376962,0.093078,-0.002522,-0.188859,1.0,199.49
103,takeoff,4516.455795,94.03727,56.260386,100.618281,213.259822,702.279347,30.841898,0.16464,15.25591,4.904986,3215.213978,healthy,0,0,0,0,1.576297,-0.046083,-0.108641,0.236403,-2.132348,0.216589,0.010033,0.063056,1.0,199.485
104,takeoff,4520.157081,95.460015,55.512317,102.324779,212.811083,706.233861,30.789879,0.167412,14.827391,6.320163,3220.543496,healthy,0,0,0,0,3.242586,-0.402718,-0.80027,-0.475549,0.048155,0.014667,0.005796,0.06292,1.0,199.48
105,takeoff,4551.694017,96.894926,55.507782,100.925289,212.620264,704.214424,30.80701,0.17235,15.187302,4.708135,3149.598034,healthy,0,0,0,0,-1.162952,0.256657,0.079458,0.472414,-0.682863,-0.198237,0.003914,0.135043,1.0,199.475
106,takeoff,4526.786753,95.163574,55.302745,101.262763,213.611945,705.913572,30.947798,0.171179,14.779915,5.236378,3264.250932,healthy,0,0,0,0,2.481691,0.249058,-1.086076,1.499691,1.244925,0.158493,-0.000266,0.044483,1.0,199.47
