timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
23,idle,3788.187772,30.348239,60.995553,95.806105,168.016763,632.109212,21.254696,0.298264,8.756321,19.358649,1636.598913,healthy,0,0,0,0,1.898852,0.39274,0.682824,1.466092,-1.387142,-0.024083,0.004171,0.021525,1.0,199.885
24,idle,3824.81755,30.512071,61.641941,95.714199,171.0607,626.920731,21.066482,0.290156,8.554937,20.048611,1813.639,healthy,0,0,0,0,-4.631722,-0.13061,-0.789692,0.315998,0.05579,0.009723,0.006919,0.092201,1.0,199.88
25,idle,3814.191874,33.808519,61.760543,96.193812,169.479002,631.583214,21.185207,0.297784,8.45161,18.444296,1601.768452,healthy,0,0,0,0,-0.916536,-0.087546,0.089419,0.288239,-0.239402,-0.028117,-0.008238,-0.034377,1.0,199.875
26,idle,3813.373243,29.712739,60.677236,95.936171,167.221178,629.086225,21.019469,0.294242,8.643397,18.464059,1708.99353,healthy,0,0,0,0,1.016764,0.323777,0.790615,0.594024,-0.5822,-0.244166,-0.004441,-0.077643,1.0,199.87
27,idle,3810.60012,30.668423,61.667852,96.703958,169.754594,631.554461,21.115861,0.289501,8.712829,18.978071,1638.986522,healthy,0,0,0,0,1.755054,0.032349,0.412067,0.533524,2.175872,0.269057,-0.002535,-0.048699,1.0,199.865
28,idle,3808.477588,30.72169,61.384337,96.218943,169.208224,632.163976,21.157244,0.290147,8.575432,19.429396,1647.775597,healthy,0,0,0,0,-1.694608,0.013239,0.041071,0.838345,-0.788789,-0.276767,0.005792,-0.079098,1.0,199.86
29,idle,3800.401401,28.622186,61.896946,96.355103,167.803389,630.491808,21.507423,0.29668,8.570463,18.517832,1673.030481,healthy,0,0,0,0,4.477928,-0.194144,0.146562,0.161194,-1.567251,0.016121,-0.004723,-0.121449,1.0,199.855
30,idle,3855.527329,31.124881,61.388391,95.854776,169.156802,634.647195,21.152478,0.293205,8.712855,17.460546,1782.478443,healthy,0,0,0,0,5.447023,0.605728,0.114112,-0.392039,-1.142496,-0.063307,0.000177,-0.024856,1.0,199.85
31,idle,3871.106177,32.618725,61.400927,96.021091,170.067437,626.113296,21.086124,0.302898,9.036828,19.197921,1685.805661,healthy,0,0,0,0,1.711507,-0.512518,-0.561296,-0.888195,1.052298,0.017734,0.00311,0.060021,1.0,199.845
32,idle,3816.731278,29.57087,61.549489,95.760199,169.914684,630.132909,21.290148,0.285638,8.779585,20.560409,1570.495296,healthy,0,0,0,0,3.960855,-0.270829,-0.013266,0.151509,-0.037536,-0.078162,0.00068,0.026223,1.0,199.84
33,idle,3831.476528,31.505356,61.033638,95.791498,168.76872,632.435415,21.229248,0.288051,8.580111,19.860191,1617.635055,healthy,0,0,0,0,3.731619,-0.19417,0.781936,-1.240316,-1.519097,-0.101475,-0.004218,0.131939,1.0,199.835
34,idle,3842.602405,30.701237,61.376794,95.750367,171.631117,630.613684,21.185148,0.28829,8.785664,18.510932,1580.084964,healthy,0,0,0,0,0.901455,0.554427,0.019337,1.464491,-0.571636,0.138956,0.001431,0.070234,1.0,199.83
35,idle,3834.283514,31.434287,61.889696,96.586747,168.724962,629.906615,21.501115,0.288056,8.719646,18.668702,1697.353039,healthy,0,0,0,0,0.928178,-0.265553,-0.114271,0.011531,2.632045,0.128237,-0.002909,0.019969,1.0,199.825
36,idle,3816.071238,30.903311,61.647266,94.666741,168.555463,628.053638,21.194064,0.288387,8.960816,17.943726,1632.611536,healthy,0,0,0,0,-0.653031,0.134459,-0.189599,1.818863,-0.595606,0.050164,0.004791,0.105018,1.0,199.82
37,idle,3798.897372,30.038567,60.803291,96.732931,167.751824,626.685444,21.005424,0.304756,8.758854,18.886752,1819.876767,healthy,0,0,0,0,-0.008655,0.592884,-0.318935,1.881435,-0.424641,0.184553,-0.008255,-0.010308,1.0,199.815
38,idle,3844.839204,30.425823,60.880915,96.239016,167.206638,629.657276,21.359898,0.291277,8.41615,19.096139,1620.393146,healthy,0,0,0,0,3.671115,-0.309233,0.031677,-0.85135,1.58163,0.079757,-0.00069,-0.007211,1.0,199.81
39,idle,3864.391361,30.388314,61.41638,94.911478,167.993255,623.139276,21.292787,0.298869,8.280494,18.160843,1879.016021,healthy,0,0,0,0,1.76684,-0.574613,0.858183,-0.983102,-1.098806,0.206901,-0.000975,-0.030955,1.0,199.805
40,idle,3822.746383,29.468451,61.229957,95.841345,169.314633,631.575706,21.210202,0.301916,8.631469,18.376978,1702.889714,healthy,0,0,0,0,1.55023,-0.008481,-0.637279,0.272347,-0.417676,0.305628,0.006965,0.042101,1.0,199.8
41,idle,3835.942238,30.753604,61.007623,95.910848,170.4386,628.77009,21.621179,0.291192,8.487507,20.671615,1562.849723,healthy,0,0,0,0,1.196319,0.100705,-1.198706,-0.92499,0.412292,0.193813,0.002365,0.051505,1.0,199.795
42,idle,3816.131522,31.786226,61.123303,95.71321,170.322762,632.707235,20.926335,0.290254,8.653422,18.434642,1675.235246,healthy,0,0,0,0,3.467826,0.283485,0.314263,1.401073,-0.256923,0.091677,-0.000129,0.040487,1.0,199.79
43,idle,3815.495772,31.047622,62.665148,95.864065,166.888108,630.587068,21.320512,0.299341,8.484339,19.717566,1617.054659,healthy,0,0,0,0,-0.05994,-0.646333,-0.006421,-1.569807,3.094632,0.003146,0.011604,-0.11347,1.0,199.785
44,idle,3835.209574,31.391984,61.861175,95.919895,168.270197,627.391499,21.294751,0.292008,8.975431,18.078224,1635.133022,healthy,0,0,0,0,-3.496335,-0.338456,-0.830439,1.346259,-1.994625,-0.166909,7.6e-05,-0.299127,1.0,199.78
45,idle,3853.123665,30.333235,60.879699,95.810912,169.918268,629.46105,21.199803,0.298037,8.652871,18.493658,1650.411785,healthy,0,0,0,0,-0.401467,-0.185335,1.064429,-0.36177,-0.327379,0.141617,0.004933,0.17778,1.0,199.775
46,idle,3821.871787,30.10271,60.975068,96.606924,170.261777,632.91638,21.267114,0.290447,8.588209,20.405321,1591.502764,healthy,0,0,0,0,-2.846336,-0.284278,0.416292,0.795999,-0.075006,-0.118803,-0.002399,-0.109362,1.0,199.77
47,idle,3835.776129,31.026985,61.360772,95.606725,169.145182,627.455065,21.192836,0.292925,8.417843,20.222221,1636.768467,healthy,0,0,0,0,2.232741,-0.048894,0.05834,0.463835,-0.960762,0.235465,-0.012301,-0.168726,1.0,199.765
48,idle,3832.687397,31.762442,62.652257,96.220053,169.697921,627.500068,20.997069,0.28652,8.39657,20.17217,1691.797978,healthy,0,0,0,0,-3.99358,-0.373306,0.09345,1.415813,-0.868776,-0.008715,0.007274,-0.06441,1.0,199.76
49,idle,3806.283364,30.866132,61.0211,94.499195,167.814261,631.725462,21.238006,0.292715,8.47966,18.356938,1581.037374,healthy,0,0,0,0,3.773277,0.345472,-0.289668,0.139067,0.04142,0.072412,0.003633,-0.08144,1.0,199.755
50,taxi,4026.867731,46.950814,61.675065,95.378067,177.161335,668.531899,22.868655,0.297315,10.632042,19.232402,1717.373886,healthy,0,0,0,0,6.145072,-0.647266,0.177341,-0.872741,-1.589846,0.201759,0.003588,-0.026658,1.0,199.75
51,taxi,4045.124362,46.565687,60.880561,96.448565,181.597436,668.906776,22.788598,0.289697,10.383792,19.061186,1641.701312,healthy,0,0,0,0,5.175183,-0.094874,0.22417,0.237003,0.51053,0.044332,-0.002498,0.044339,1.0,199.745
52,taxi,4043.660885,46.063204,61.601947,96.256241,180.317434,669.222821,22.864131,0.290221,10.702048,17.031256,1695.165781,healthy,0,0,0,0,-0.750613,0.756634,0.694531,1.38663,-1.902232,-0.001395,-0.014503,-0.010971,1.0,199.74
53,taxi,4010.653149,47.016893,61.835129,95.692304,179.0951,664.067448,23.03955,0.288368,10.516654,19.396289,1581.792323,healthy,0,0,0,0,0.197714,0.205238,-0.284176,1.140834,0.365138,-0.073737,0.001628,0.011836,1.0,199.735
54,taxi,4032.60274,44.846394,61.036893,96.540763,177.352296,671.548176,23.268031,0.294493,10.716358,19.48572,1700.293797,healthy,0,0,0,0,0.483581,0.506342,-0.468965,-0.502522,-0.942945,0.32299,0.007157,-0.022085,1.0,199.73
55,taxi,4031.304393,46.737238,62.027175,95.878009,177.879609,669.025622,23.207675,0.284966,10.755225,19.634689,1467.17403,healthy,0,0,0,0,4.254215,-0.142415,-0.399218,1.223873,0.462373,0.017498,0.003799,-0.133453,1.0,199.725
56,taxi,4040.180585,47.517256,61.400803,95.386295,178.37595,668.877489,23.404726,0.285443,10.426052,19.802944,1702.61277,healthy,0,0,0,0,-1.272738,-0.507915,1.334501,-0.081123,-1.180894,-0.067306,0.001061,0.068984,1.0,199.72
57,taxi,4022.18929,46.319456,62.086055,95.208502,178.247017,671.59034,23.268711,0.291333,10.729357,19.017171,1866.633817,healthy,0,0,0,0,0.267159,-0.149893,0.465223,1.694149,-0.529901,0.248761,-0.003231,0.060151,1.0,199.715
58,taxi,4037.799903,45.508724,61.452424,95.65694,180.889245,668.26335,23.018757,0.290419,10.746085,20.572686,1681.56303,healthy,0,0,0,0,-0.454166,0.485217,1.096173,-1.263764,1.476424,-0.213397,-0.004221,0.13424,1.0,199.71
59,taxi,4057.634418,46.967035,61.469561,95.598053,178.312767,666.725998,23.37812,0.286626,10.597601,19.756064,1735.78323,healthy,0,0,0,0,2.875647,-0.517745,0.360759,0.566528,0.83803,-0.10469,-0.004306,-0.053723,1.0,199.705
60,taxi,4018.466198,45.709488,61.757489,95.454836,179.268141,667.836696,22.952845,0.301442,10.542457,19.650798,1413.591039,healthy,0,0,0,0,0.483112,-0.015431,0.839368,0.772558,0.940724,-0.267338,0.004458,0.017299,1.0,199.7
61,taxi,4020.130315,45.879427,61.065179,95.529726,178.421301,671.192969,23.08849,0.296376,10.568228,18.730847,1811.757831,healthy,0,0,0,0,2.565855,0.27549,-0.163888,1.60268,1.365693,-0.171054,-0.004687,-0.057467,1.0,199.695
62,taxi,4024.446289,45.473467,62.039281,94.918864,178.987705,667.068419,23.02866,0.294198,10.655668,20.568984,1656.092028,healthy,0,0,0,0,-0.094735,-0.063525,0.197116,0.833399,-1.739434,-0.052246,0.011265,-0.051088,1.0,199.69
63,taxi,4011.10564,47.10581,61.204923,96.558555,178.680809,669.619432,23.372064,0.289726,10.40135,16.144977,1526.883948,healthy,0,0,0,0,3.512574,0.269047,-0.147128,-0.304435,-0.75806,0.162,0.001982,-0.05947,1.0,199.685
64,taxi,4015.183131,44.774966,61.317525,95.811824,178.737759,668.077923,23.322284,0.291526,10.593872,20.188574,1859.111872,healthy,0,0,0,0,4.201483,0.116072,0.19491,0.899903,-3.231849,0.159157,-0.002452,-0.05673,1.0,199.68
65,taxi,4020.783142,47.133405,61.394778,95.277559,179.882919,671.602514,23.179992,0.296156,10.704792,18.431064,1540.516879,healthy,0,0,0,0,-0.006162,0.815452,-0.101776,0.556458,-0.380888,-0.029014,0.012572,0.048066,1.0,199.675
66,taxi,4033.211491,45.533148,61.739765,94.982928,177.590981,669.793714,23.394166,0.292096,10.651407,18.807746,1615.453731,healthy,0,0,0,0,1.890023,-0.114665,0.353904,-0.034218,-1.24401,-0.047449,0.003688,-0.033194,1.0,199.67
67,taxi,4018.402785,45.808412,62.411077,95.459902,179.07112,668.052422,22.954282,0.291669,10.313632,19.216058,1710.012221,healthy,0,0,0,0,-3.562418,0.435666,-0.887334,-0.327954,0.037408,-0.034892,0.002605,-0.045259,1.0,199.665
68,taxi,4018.334571,46.149296,61.255142,95.833201,176.864721,666.792517,23.015853,0.293595,10.520569,20.121486,1664.796898,healthy,0,0,0,0,0.70665,0.290433,-0.248348,-1.45902,-3.71495,-0.109798,-0.002084,-0.099557,1.0,199.66
69,taxi,4007.747626,47.980676,61.95037,94.973496,178.688111,672.321445,23.144135,0.295827,10.691715,17.59312,1648.379025,healthy,0,0,0,0,3.004954,-0.082931,-0.242237,-0.117905,-2.464272,0.259806,-0.003673,-0.14059,1.0,199.655
70,taxi,4005.648394,46.197177,61.589776,95.831082,176.545646,663.329823,23.569991,0.299319,10.865447,16.477693,1558.258253,healthy,0,0,0,0,-0.74462,1.004329,-0.003622,-0.649328,-1.522394,-0.004487,-0.000692,-0.147439,1.0,199.65
71,taxi,4021.0417,44.810019,61.992398,95.737204,182.167374,669.846673,23.433571,0.289925,10.573583,17.257918,1685.852041,healthy,0,0,0,0,-2.60526,0.168354,-0.288641,-0.575704,-0.514208,0.003282,-0.003985,0.084924,1.0,199.645
72,taxi,4039.638542,46.280602,62.054538,95.966676,179.198799,673.791977,23.472323,0.291766,10.569414,19.967729,1610.547347,healthy,0,0,0,0,-2.21926,0.581731,-0.251435,-0.25496,2.211093,-0.058984,-0.002925,0.098022,1.0,199.64
73,taxi,4041.429504,46.487984,61.760827,95.726841,177.709386,669.545512,23.05044,0.291483,10.542997,19.252179,1491.064513,healthy,0,0,0,0,-4.096393,0.156094,-0.40694,0.924481,-0.498504,-0.022377,-0.006474,0.091997,1.0,199.635
74,taxi,4036.245905,47.063373,61.298486,96.179455,180.474742,674.64364,22.858812,0.287718,10.4945,19.574627,1627.761139,healthy,0,0,0,0,0.733827,-0.30349,0.115257,-0.206691,-0.962542,0.064708,-0.005117,0.015027,1.0,199.63
75,taxi,4066.975046,45.896536,61.354079,94.918844,177.895583,672.535063,23.151308,0.292276,10.529066,20.038575,1680.225988,healthy,0,0,0,0,-6.08974,0.448942,0.973969,-0.671664,0.569114,-0.097993,0.001153,-0.04189,1.0,199.625
76,taxi,4049.178826,46.089762,61.903798,95.725822,178.699618,671.166071,23.167525,0.296325,10.698185,18.840154,1771.579977,healthy,0,0,0,0,6.54415,-0.099047,0.75476,-0.65015,1.669595,-0.018765,0.002928,-0.121953,1.0,199.62
77,taxi,4035.018533,44.936113,61.735897,96.074874,178.81423,668.280352,23.004764,0.294353,10.821194,19.759738,1496.931783,healthy,0,0,0,0,4.509869,0.200476,-0.635222,0.553609,-2.846568,0.026549,-0.00045,0.111976,1.0,199.615
78,taxi,4039.511015,48.534951,61.897983,95.369215,180.980151,665.079405,23.434684,0.279261,10.62213,19.011768,1615.034666,healthy,0,0,0,0,4.931466,0.146547,0.090112,-0.33486,-0.318042,-0.089601,-0.001395,0.102164,1.0,199.61
79,taxi,4027.917501,45.736557,61.072263,95.526834,177.292422,671.512291,23.197466,0.28432,10.6777,18.048452,1706.692951,healthy,0,0,0,0,-5.749053,0.362313,-0.275523,0.164852,1.417883,-0.072976,-0.001418,-0.03195,1.0,199.605
80,taxi,4006.361437,46.49325,61.61511,95.286346,177.593082,668.485096,23.114589,0.285838,10.633102,17.874242,1620.2441,healthy,0,0,0,0,-2.150328,0.120101,-0.370739,0.752269,0.488382,0.087758,-0.008124,0.004402,1.0,199.6
81,taxi,4018.0409,46.238936,61.442308,96.197068,180.129564,672.146072,22.930346,0.290734,10.566482,18.132356,1788.107211,healthy,0,0,0,0,-0.801339,-0.064668,-0.42736,0.655334,-0.046806,0.117052,0.000723,0.227753,1.0,199.595
82,taxi,4040.595689,47.725042,60.89044,96.375404,179.782349,667.82346,23.131987,0.293632,10.814517,18.659044,1675.574754,healthy,0,0,0,0,-2.142659,-0.111293,0.515088,-0.68132,-0.089966,-0.107919,-0.001487,0.004942,1.0,199.59
83,taxi,4052.649429,47.559622,60.674707,94.858505,178.660182,665.790151,22.788069,0.281057,10.528683,19.466436,1770.440818,healthy,0,0,0,0,-1.071095,0.26888,0.246086,0.528651,1.932668,-0.054359,0.000467,-0.068056,1.0,199.585
84,taxi,4029.907351,45.939232,61.560327,96.256177,177.824034,670.598031,23.016051,0.29413,10.561271,20.170392,1667.757017,healthy,0,0,0,0,4.155466,-0.630249,-0.030246,0.443349,-0.083605,0.054077,0.002267,-0.206781,1.0,199.58
85,taxi,4057.238884,46.242771,61.897436,95.163145,180.872907,668.645981,23.387574,0.296176,10.607808,19.87951,1587.468515,healthy,0,0,0,0,1.423243,-0.135928,-0.689399,0.199278,0.571933,-0.076569,-0.004817,0.051086,1.0,199.575
86,taxi,4032.91054,47.173749,61.776123,95.493298,179.926091,675.556444,23.119128,0.299411,10.662081,19.396701,1770.314922,healthy,0,0,0,0,-2.417979,0.297416,0.487301,0.957781,0.222003,0.021085,-0.002157,-0.050282,1.0,199.57
87,taxi,4013.092843,46.540414,60.717054,95.861738,178.912674,665.141451,23.470684,0.297948,10.453115,19.59153,1767.296926,healthy,0,0,0,0,-0.784871,-0.172153,-0.981885,-0.18233,-0.857608,0.08366,-0.00491,-0.096263,1.0,199.565
88,taxi,4047.532506,45.925376,61.011454,96.583557,177.990658,669.771694,22.991667,0.290729,10.600047,18.979949,1667.134308,healthy,0,0,0,0,4.665838,-0.716188,-0.302376,0.01523,0.133857,-0.015768,-0.00148,0.067659,1.0,199.56
89,taxi,4038.519225,47.050385,61.720342,96.171468,179.560655,673.188832,23.08466,0.303758,10.513566,19.136281,1536.401614,healthy,0,0,0,0,1.056163,-0.2867,-0.699535,0.448299,0.633806,0.135777,0.005968,0.003107,1.0,199.555
90,taxi,4039.838212,47.362954,61.786335,96.187452,180.000125,670.626077,23.343862,0.284439,10.753184,18.123813,1905.877906,healthy,0,0,0,0,-2.325029,-0.432078,-0.770212,0.656249,-1.837811,0.139397,0.007768,-0.00857,1.0,199.55
91,taxi,4000.798288,45.839365,61.65152,95.224509,179.917076,666.316544,23.066366,0.288577,10.56927,19.048284,1682.134444,healthy,0,0,0,0,1.443047,0.163364,-1.22434,0.014863,2.175174,-0.002832,-0.003601,-0.014566,1.0,199.545
92,taxi,4032.316387,45.872286,62.687169,95.768475,176.652444,669.128533,23.249919,0.297212,10.76927,20.326951,1642.031878,healthy,0,0,0,0,-3.39983,0.100227,-0.437329,-0.841489,-3.028953,-0.175875,-0.001963,0.077666,1.0,199.54
93,taxi,4024.103371,47.804799,61.280734,95.707586,177.845134,672.574301,23.279566,0.30115,10.67256,17.925086,1665.809805,healthy,0,0,0,0,0.218737,-0.786841,0.433599,-1.358844,-2.532873,-0.286247,-0.00231,0.040449,1.0,199.535
94,taxi,4026.525771,44.914792,61.707281,95.035419,178.146296,666.396251,23.491921,0.28767,10.520265,18.823952,1666.454351,healthy,0,0,0,0,-2.880048,-0.459907,0.167217,-1.29911,2.446709,-0.157948,0.01077,-0.046769,1.0,199.53
95,taxi,4026.214619,47.649305,61.873724,95.777971,177.76211,668.967574,23.247422,0.291393,10.555732,19.242278,1622.776683,healthy,0,0,0,0,-4.179235,-0.61794,0.464986,0.69802,0.995839,0.131639,0.003294,0.056118,1.0,199.525
96,taxi,4003.084866,46.494669,61.842453,95.298546,179.155163,670.459513,23.076074,0.288338,10.537034,20.371182,1670.923791,healthy,0,0,0,0,2.206461,0.219418,0.304051,0.115719,0.376461,0.095202,-0.000781,0.053121,1.0,199.52
97,taxi,4048.496726,47.206718,62.107701,95.206768,178.129378,663.556036,23.348933,0.282339,10.75971,20.793185,1676.550225,healthy,0,0,0,0,1.940482,0.100265,0.426221,-0.174369,0.385035,-0.190357,-0.00382,0.082676,1.0,199.515
98,taxi,4022.624686,47.018708,61.585775,95.559196,178.625401,669.821961,23.213546,0.294545,10.560799,18.349351,1608.837387,healthy,0,0,0,0,-2.837303,-0.629076,-0.67676,0.613776,-0.932519,0.291426,0.00717,0.02236,1.0,199.51
99,taxi,4017.575419,47.01468,61.934639,96.142165,179.508287,668.159398,23.148172,0.294083,10.664187,18.190201,1656.597379,healthy,0,0,0,0,-4.574472,0.271563,0.270455,0.921305,-1.145924,0.120169,-0.004294,-0.168506,1.0,199.505
100,takeoff,4618.440103,77.842934,61.590239,94.996706,209.206464,766.682667,30.254498,0.288515,16.66,20.33247,1622.224643,healthy,0,0,0,0,0.050835,0.807389,-0.432885,0.483655,-0.762859,-0.060581,-0.004226,-0.002354,1.0,199.5
101,takeoff,4639.749113,76.91171,60.848409,95.426679,209.77802,773.752079,30.158024,0.288991,16.717305,17.267674,1658.011134,healthy,0,0,0,0,0.187678,-0.940233,0.637613,-0.836124,-1.289351,0.122679,0.009814,0.040204,1.0,199.495
102,takeoff,4651.873697,76.418485,61.634874,95.600636,206.955886,766.653395,30.197584,0.288316,16.840909,19.178139,1644.780957,healthy,0,0,0,0,-0.019459,0.423254,0.60841,2.016769,-1.274097,-0.15026,0.000208,0.110998,1.0,199.49
103,takeoff,4635.219488,78.160023,60.992084,96.155741,209.235199,762.214464,30.243239,0.289688,16.602282,20.994974,1629.331506,healthy,0,0,0,0,4.74114,0.339543,0.460638,1.78345,-1.521007,0.020729,-0.00549,0.00684,1.0,199.485
104,takeoff,4673.236761,76.238405,61.763114,95.899754,205.289481,764.647378,30.054546,0.293498,16.751543,18.085542,1584.566492,healthy,0,0,0,0,-0.778906,-0.172669,0.040849,1.276137,0.109191,0.096723,-0.00113,-0.064036,1.0,199.48
105,takeoff,4629.923479,76.564629,61.900878,95.79131,207.96082,768.610229,30.059312,0.299623,16.848494,18.627388,1596.463135,healthy,0,0,0,0,2.812738,-0.012181,-0.054862,0.313339,2.617337,0.0154,0.011774,0.017975,1.0,199.475
106,takeoff,4607.308052,76.6546,61.558212,95.409948,208.281718,768.290038,30.212825,0.289432,16.657686,19.098554,1682.133305,healthy,0,0,0,0,2.18556,0.481766,-0.472366,-0.122727,-2.759728,0.088907,-0.000466,0.054486,1.0,199.47
