timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
10,idle,3404.709317,46.049822,53.094744,101.238451,156.879258,577.998153,17.940278,0.186506,8.191992,7.480762,3781.27955,healthy,0,0,0,0,-0.419547,-0.086536,-0.670779,-0.255766,1.407548,-0.116514,-0.006721,-0.033641,1.0,199.95
11,idle,3401.163519,46.241104,53.72089,101.28092,157.210332,579.492438,17.886789,0.17587,8.410249,8.07219,3795.059303,healthy,0,0,0,0,-3.636879,-0.556096,-0.804027,-0.73264,-2.120119,-0.17023,0.003436,0.081478,1.0,199.945
12,idle,3411.981716,46.556957,53.470392,101.281311,156.224552,576.242626,17.744921,0.188779,8.538688,8.57309,3815.966327,healthy,0,0,0,0,0.005589,-0.155484,-0.466886,-0.513282,1.68247,0.307675,0.003077,0.069938,1.0,199.94
13,idle,3407.259364,46.002202,53.934685,102.045692,155.167555,574.467545,18.00421,0.179199,8.629423,7.999699,3730.59858,healthy,0,0,0,0,2.247347,0.202094,0.087971,-0.440854,-0.794947,-0.004668,0.003442,0.002036,1.0,199.935
14,idle,3426.107468,46.878292,53.379365,101.955323,155.577112,575.906829,17.80855,0.181197,8.711236,8.623343,3841.482167,healthy,0,0,0,0,-4.655745,0.04168,0.216068,1.297793,-0.922848,0.020418,-0.002944,-0.061903,1.0,199.93
15,idle,3431.481383,46.613111,53.616582,101.830364,154.68069,577.593569,18.138137,0.178033,8.263703,9.16864,3889.06472,healthy,0,0,0,0,-2.89044,0.713938,-0.092244,0.192343,0.800918,0.19436,0.010434,-0.085695,1.0,199.925
16,idle,3425.416528,44.912829,52.834222,100.519385,154.885385,578.317495,18.034282,0.182478,8.709198,5.667574,3758.358797,healthy,0,0,0,0,3.573514,0.289758,0.349306,0.474362,0.555132,0.40641,-0.002498,0.052491,1.0,199.92
17,idle,3398.553292,47.737877,53.22384,102.026431,155.130077,578.14013,18.012085,0.1786,8.52136,8.435858,3709.7166,healthy,0,0,0,0,-2.254793,0.108619,-0.043083,-0.693903,-3.025022,-0.101753,-0.012225,-0.060599,1.0,199.915
18,idle,3396.879814,45.971115,53.842425,101.844585,155.684808,579.982535,17.760377,0.173356,8.379788,7.712468,3733.622489,healthy,0,0,0,0,-8.06677,-0.187594,-0.553414,0.612801,0.584789,0.005304,-0.00693,0.056733,1.0,199.91
19,idle,3402.708668,46.456046,54.005678,101.1925,156.60305,578.694585,18.101148,0.171586,8.534391,7.530815,3803.940264,healthy,0,0,0,0,3.280082,-0.336799,-0.44484,0.539447,1.015046,-0.026592,0.001544,0.013525,1.0,199.905
20,idle,3414.303398,47.84762,53.323259,100.84056,156.828058,578.838967,17.484141,0.178277,8.377513,6.817202,3647.264335,healthy,0,0,0,0,-2.297689,-0.379992,-0.412928,-0.084768,2.291247,-0.133003,-0.000404,-0.046905,1.0,199.9
21,idle,3416.852787,46.061352,52.673464,102.449348,154.323324,576.451272,17.706823,0.182197,8.587496,8.738927,3755.697852,healthy,0,0,0,0,0.667458,0.31258,-0.100749,-1.061685,-1.200187,0.074511,0.006542,-0.043008,1.0,199.895
22,idle,3416.056945,45.628957,53.134994,101.64406,155.422721,573.301828,17.860582,0.177171,8.465677,8.867931,3792.941777,healthy,0,0,0,0,-1.173442,0.057891,0.728488,0.052631,-1.329338,0.02546,0.009957,0.058994,1.0,199.89
23,idle,3396.767288,48.136019,52.924791,101.798553,154.329729,576.313148,17.680455,0.176567,8.357867,9.251822,3699.273199,healthy,0,0,0,0,4.942012,0.464576,-0.462184,-0.211021,-1.453033,0.225091,-9.3e-05,-0.041663,1.0,199.885
24,idle,3396.55159,46.7907,52.429581,100.527541,157.095707,580.275919,17.848272,0.184338,8.440876,9.00587,3710.388637,healthy,0,0,0,0,1.86867,0.187564,-0.077008,-0.464635,2.387565,-0.19049,0.002043,-0.166791,1.0,199.88
25,idle,3389.381448,49.084929,53.369603,101.742495,154.005003,573.531672,18.194325,0.184163,8.713478,7.357384,3633.521154,healthy,0,0,0,0,0.798633,0.000499,0.354321,0.383977,1.24075,-0.15688,-0.001702,0.028161,1.0,199.875
26,idle,3381.272054,47.292141,52.941747,101.205495,156.772934,577.06472,17.738817,0.181007,8.46111,8.138244,3928.524387,healthy,0,0,0,0,-2.94482,0.478039,0.033952,1.207379,0.303028,-0.104716,0.008456,-0.025175,1.0,199.87
27,idle,3398.991325,47.173138,52.322394,102.009796,155.266594,579.169489,17.86338,0.178734,8.400352,7.325058,3815.067344,healthy,0,0,0,0,2.233362,0.327142,-0.008382,0.320225,1.542113,-0.066481,-0.005766,0.048659,1.0,199.865
28,idle,3404.345103,46.271215,53.893208,101.504444,156.171634,579.518252,17.898533,0.176218,8.543717,9.495788,3635.898985,healthy,0,0,0,0,0.985113,-0.632656,-0.193559,-0.01056,4.149746,0.220232,-0.004485,-0.008291,1.0,199.86
29,idle,3401.055767,44.679448,53.118616,101.652338,154.360866,571.87414,17.782998,0.182915,8.442392,8.345705,3777.105108,healthy,0,0,0,0,-4.515074,-0.397118,-0.070401,-0.605822,1.024239,-0.276268,-0.002445,-0.040834,1.0,199.855
30,idle,3409.957065,47.354242,53.232193,102.292734,155.867987,573.819066,17.986497,0.180853,8.529838,7.746281,3687.687899,healthy,0,0,0,0,1.39881,0.530702,-0.4085,0.463755,-2.041953,0.234256,2e-05,0.114442,1.0,199.85
31,idle,3387.625117,45.47809,53.322826,101.353305,157.156714,574.096532,17.831296,0.180906,8.781318,9.127402,3768.646836,healthy,0,0,0,0,-4.073943,0.015929,0.638337,-1.449255,-0.84077,0.234072,0.003445,-0.100915,1.0,199.845
32,idle,3382.70902,47.631959,53.508067,101.191681,157.019188,576.5857,17.997976,0.180928,8.522419,7.835324,3832.064184,healthy,0,0,0,0,-8.101007,-0.371802,-0.006573,-1.263776,0.980161,0.173099,-0.009037,-3.5e-05,1.0,199.84
33,idle,3405.178589,45.909641,53.982242,101.350911,156.374524,574.228202,17.895872,0.182585,8.528338,7.795716,3539.340027,healthy,0,0,0,0,-3.032216,0.661438,-0.815457,-1.043304,-1.446536,-0.225161,0.004,-0.066109,1.0,199.835
34,idle,3433.469098,45.98266,53.954136,101.084265,155.833591,577.482674,17.948308,0.178558,8.367247,7.476358,3847.59258,healthy,0,0,0,0,-7.220398,-0.809304,-0.292199,0.764582,1.281423,-0.035416,0.001166,0.073596,1.0,199.83
35,idle,3400.356604,45.454851,52.813439,102.336686,155.770315,576.663869,17.484895,0.193109,8.659835,8.675932,3775.654513,healthy,0,0,0,0,3.488847,-0.239963,0.197841,0.401066,0.648736,0.038569,-0.007715,0.061925,1.0,199.825
36,idle,3382.397068,48.416104,53.103213,101.343598,156.505703,576.916914,17.739505,0.183047,8.48907,7.963712,3617.485613,healthy,0,0,0,0,-1.804318,-0.122903,-0.573602,0.138485,-1.340006,0.020568,0.00499,0.034279,1.0,199.82
37,idle,3378.807822,47.278716,53.362045,102.288804,157.27102,581.680536,17.818522,0.172957,8.259943,6.76814,3896.732231,healthy,0,0,0,0,4.618611,0.395802,0.706469,-1.41852,-0.021264,-0.230383,-0.003275,0.002183,1.0,199.815
38,idle,3404.494545,48.230184,53.236229,101.027554,157.729883,579.426778,17.741836,0.186403,8.523986,8.05851,3925.25181,healthy,0,0,0,0,1.222348,-0.069346,0.539729,-0.696127,0.075227,-0.224101,0.006997,-0.014679,1.0,199.81
39,idle,3413.532335,47.225683,53.39679,101.601802,157.28496,575.151008,17.56274,0.174942,8.241375,9.781646,3733.975118,healthy,0,0,0,0,-1.855965,0.258654,0.711976,-0.587218,0.784143,-0.224627,-0.000647,0.093942,1.0,199.805
40,idle,3430.42767,45.989646,53.296226,101.011883,156.127291,575.049392,17.742192,0.181865,8.347825,7.547726,3733.597042,healthy,0,0,0,0,-0.901336,0.110794,0.085939,-0.61251,-1.795562,0.01055,0.001082,-0.115394,1.0,199.8
41,idle,3436.757679,48.157372,52.844357,100.814344,154.510322,578.290235,18.090631,0.175895,8.221776,9.786946,3762.099089,healthy,0,0,0,0,-0.453622,-0.133892,-0.05333,0.543942,2.789862,-0.168983,-0.004217,0.033237,1.0,199.795
42,idle,3404.220159,46.617745,53.949028,101.145134,155.486416,578.185678,17.472799,0.179207,8.194009,9.259997,3689.207111,healthy,0,0,0,0,2.110207,0.095517,0.137865,0.724536,0.809516,0.05783,-0.002224,0.095084,1.0,199.79
43,idle,3454.965073,46.611329,53.461212,100.196769,155.47319,573.72041,18.027905,0.175148,8.435685,6.865084,3655.636203,healthy,0,0,0,0,-3.241912,0.008479,-0.045818,0.08356,1.627607,-0.174924,9.1e-05,-0.101532,1.0,199.785
44,idle,3388.738124,48.248557,53.526942,101.079195,156.912271,580.580747,18.066025,0.181905,8.439718,8.010776,3794.863004,healthy,0,0,0,0,-5.006682,0.482783,0.021695,1.767629,1.246148,0.030993,-0.010186,0.018062,1.0,199.78
45,taxi,3606.243615,60.734777,53.2977,101.344789,165.68317,612.963858,19.90235,0.181902,10.562846,10.268453,3571.087812,healthy,0,0,0,0,-5.410319,0.315658,0.747308,-0.288746,-0.830058,-0.008729,-0.000866,0.085141,1.0,199.775
46,taxi,3599.902065,62.952246,53.584289,101.305403,169.159217,614.832784,20.106086,0.163864,10.50441,6.596333,3739.607751,healthy,0,0,0,0,-8.177761,-0.170666,0.651584,0.305152,0.691443,0.140963,-0.004108,0.056203,1.0,199.77
47,taxi,3596.344041,60.975238,52.854076,101.621858,165.891222,615.550912,19.986673,0.178613,10.569419,8.43224,3683.054389,healthy,0,0,0,0,0.69563,-0.110784,-0.066986,-0.970355,0.280561,-0.396559,0.007554,0.078739,1.0,199.765
48,taxi,3604.69393,63.273542,54.136598,102.322849,166.303911,618.585585,19.744109,0.184216,10.209647,8.922872,3583.352992,healthy,0,0,0,0,2.465412,-0.185962,-0.122883,1.036416,-0.361886,0.035683,0.008009,0.071758,1.0,199.76
49,taxi,3612.395608,61.802191,53.247557,100.898858,166.092286,615.469202,19.929968,0.178528,10.322522,8.755132,3703.698599,healthy,0,0,0,0,3.091962,-0.44211,0.685139,0.420039,-1.883634,0.074003,0.007387,0.14984,1.0,199.755
50,taxi,3609.422848,61.576924,52.894749,101.213071,164.497893,615.115681,20.004508,0.176578,10.456343,8.86141,3822.334961,healthy,0,0,0,0,-0.582622,0.284758,0.806053,-1.099756,0.076503,-0.091409,0.000753,0.078691,1.0,199.75
51,taxi,3562.472153,61.836414,53.724888,101.783217,163.487974,610.57788,20.191837,0.181362,10.347579,9.950579,3836.033035,healthy,0,0,0,0,1.104335,-0.169894,-0.265568,-1.140348,-2.316923,0.095441,-0.0038,0.030423,1.0,199.745
52,taxi,3605.45589,62.671627,53.252986,100.776145,166.811507,616.065659,19.944229,0.176638,10.423723,8.097333,3678.696814,healthy,0,0,0,0,0.043487,0.151302,0.256887,-0.487484,1.58296,-0.078747,0.009148,0.080814,1.0,199.74
53,taxi,3593.172465,62.224601,52.55402,101.445062,165.131832,620.909052,20.090054,0.177592,10.377016,7.485438,3775.497411,healthy,0,0,0,0,3.104406,0.286882,0.951681,-0.318767,-1.774988,-0.184441,-0.00595,0.111768,1.0,199.735
54,taxi,3591.807292,63.791544,52.740895,101.903958,167.773885,613.755693,19.522766,0.173499,10.553704,9.78723,3743.957044,healthy,0,0,0,0,1.395576,0.048754,-0.670744,-0.39068,1.252041,0.184565,0.007282,-0.073641,1.0,199.73
55,taxi,3588.12595,61.321096,53.895386,101.63337,167.131228,620.136613,19.739809,0.175956,10.336648,6.727214,3803.290056,healthy,0,0,0,0,0.736001,-0.427913,0.333091,0.813294,0.45664,-0.013493,0.002282,0.003746,1.0,199.725
56,taxi,3568.919721,62.759365,52.891148,102.370076,167.976055,617.24976,19.580942,0.176227,10.613186,8.160392,3606.135847,healthy,0,0,0,0,-1.124701,0.323948,-0.697637,-0.267268,2.05863,0.018354,0.00084,-0.026357,1.0,199.72
57,taxi,3594.650592,61.977837,53.296174,101.934341,164.896722,616.079196,19.923765,0.182903,10.260325,7.745209,3863.777106,healthy,0,0,0,0,1.317724,0.485244,1.026323,0.162462,-0.698124,0.02256,-0.001582,-0.004731,1.0,199.715
58,taxi,3629.643036,61.808469,54.204208,101.330206,166.647721,616.575052,19.561862,0.17142,10.305772,7.457108,3729.601868,healthy,0,0,0,0,3.005274,-0.172109,0.037081,-0.612106,-0.172346,0.070596,0.000179,0.038457,1.0,199.71
59,taxi,3589.052175,62.50538,53.031052,101.432133,166.653239,617.796374,19.744749,0.180472,10.323547,9.137626,3702.101046,healthy,0,0,0,0,-3.569049,0.628724,0.483948,-0.892215,-0.064014,-0.041682,0.005577,0.030783,1.0,199.705
60,taxi,3601.718844,62.823661,52.877769,101.307077,166.041609,614.784827,20.144336,0.176427,10.475943,8.496044,3756.51279,healthy,0,0,0,0,-1.628674,0.46492,1.259101,-0.755266,-2.477452,0.0772,0.001816,0.089944,1.0,199.7
61,taxi,3587.729413,60.490108,53.979766,102.452461,165.243484,616.839476,19.963209,0.173068,10.415124,9.117754,3744.368845,healthy,0,0,0,0,0.112189,0.088095,0.21134,0.567594,0.063709,0.003068,-0.004325,-0.001719,1.0,199.695
62,taxi,3585.304055,61.7699,53.09212,102.399108,165.124005,615.382099,20.26318,0.17884,10.479186,8.251155,3864.382107,healthy,0,0,0,0,7.175406,-0.279556,0.294721,0.996027,-2.207414,0.089947,-0.00874,-0.135903,1.0,199.69
63,taxi,3644.385866,62.605725,53.122228,101.360953,166.363343,615.940265,19.846187,0.174906,10.410281,6.947234,3739.000132,healthy,0,0,0,0,-2.582408,-0.009245,0.413032,-0.40404,0.310815,-0.00164,0.002764,-0.232961,1.0,199.685
64,taxi,3618.419169,62.502555,54.203188,103.484777,166.254353,615.899076,19.704739,0.171972,10.41331,7.652665,3578.834628,healthy,0,0,0,0,-1.536471,0.55163,-0.221353,-0.365051,-2.912025,0.162515,-0.000269,-0.107506,1.0,199.68
65,taxi,3598.339989,62.729713,52.816336,101.112333,166.911163,613.264555,19.817951,0.176506,10.52719,7.702797,3773.070347,healthy,0,0,0,0,-3.58793,-0.158437,0.496285,-0.614196,-0.082022,0.199962,-0.005081,-0.008707,1.0,199.675
66,taxi,3582.44053,61.548923,53.940587,101.979915,165.285208,614.405398,20.18334,0.182621,10.21051,9.754167,3594.049322,healthy,0,0,0,0,2.397363,0.464856,-0.882949,-0.211476,0.044892,0.123605,-0.002566,0.014993,1.0,199.67
67,taxi,3589.129628,62.090378,53.152625,103.043949,166.07904,618.821112,19.540205,0.178115,10.445701,7.947958,3662.40429,healthy,0,0,0,0,0.786025,0.693074,-0.229023,-1.498608,0.9784,-0.100373,-0.000315,0.096027,1.0,199.665
68,taxi,3608.976322,62.563405,53.323805,100.594965,165.145178,621.407922,19.931096,0.176881,10.540383,7.712499,3849.304436,healthy,0,0,0,0,-3.247783,-0.30311,0.373408,0.647016,1.410727,0.171312,0.006619,0.036456,1.0,199.66
69,taxi,3577.169498,62.326587,53.476652,101.73635,167.745615,614.003856,20.064087,0.181115,10.282619,7.032377,3810.026389,healthy,0,0,0,0,-2.450214,0.424749,-0.244318,0.690277,1.284288,0.262792,-0.003618,-0.011769,1.0,199.655
70,taxi,3603.270545,62.912596,53.451404,101.980801,165.726032,619.294704,19.641587,0.169639,10.547896,8.871803,3839.984704,healthy,0,0,0,0,-2.540519,-0.119776,0.565581,0.803975,-0.623423,-0.063239,-0.002145,-0.001391,1.0,199.65
71,taxi,3618.774513,62.034768,53.405071,101.730955,166.953046,620.528429,19.963659,0.176661,10.606407,8.670163,3741.259495,healthy,0,0,0,0,-1.994443,-0.378826,0.464637,-1.450121,0.245141,0.014219,-0.009319,-0.016066,1.0,199.645
72,taxi,3574.551502,61.369459,52.772096,101.439808,166.054378,618.51081,19.922483,0.177317,10.554731,7.428012,3796.115651,healthy,0,0,0,0,-1.973332,1.093924,0.091331,0.522966,-0.837425,-0.042514,-0.003497,0.028019,1.0,199.64
73,taxi,3613.776295,62.446456,53.905749,101.718117,166.440238,611.121874,19.987533,0.188675,10.546547,7.898855,3656.813766,healthy,0,0,0,0,3.833441,0.352711,-0.640368,-0.589968,0.603895,0.079549,-0.016414,-0.038777,1.0,199.635
74,taxi,3585.109184,64.402832,52.973533,101.775581,164.806498,622.769594,20.048678,0.174845,10.736258,9.949849,3831.666702,healthy,0,0,0,0,-0.702676,-0.326334,0.17817,1.067798,-1.800277,-0.09946,-0.000854,0.085333,1.0,199.63
75,taxi,3596.11793,62.722778,52.394053,101.598652,166.332078,619.326593,19.522217,0.179518,10.592431,7.590489,3889.919118,healthy,0,0,0,0,4.671377,0.647685,-0.453218,-1.562846,-1.055304,0.037317,0.00696,0.045063,1.0,199.625
76,taxi,3611.730659,62.486304,53.13403,101.15626,165.099104,619.097937,19.90611,0.177866,10.376126,8.178602,3759.925179,healthy,0,0,0,0,1.876299,0.282468,0.097212,-1.304588,-1.447047,0.278825,-0.005025,-0.124922,1.0,199.62
77,taxi,3599.911887,60.665973,53.377616,100.94461,167.2986,617.183611,19.488078,0.181823,10.606469,9.148137,3690.67861,healthy,0,0,0,0,2.245473,0.214165,1.115209,-0.738849,0.476315,-0.126692,0.000398,-0.045653,1.0,199.615
78,taxi,3610.346099,62.451352,53.127517,100.910875,168.364285,618.473727,20.104571,0.174972,10.403799,6.792571,3673.912114,healthy,0,0,0,0,-1.127383,0.376924,-0.755114,-0.350409,-0.585198,0.062573,-0.007388,-0.061172,1.0,199.61
79,taxi,3612.362112,61.36928,53.489141,101.341494,166.36707,615.938601,20.021455,0.171587,10.573648,8.590084,3709.381169,healthy,0,0,0,0,1.159986,-0.161117,0.887792,-1.671177,2.605886,-0.101668,-0.007487,-0.072435,1.0,199.605
80,taxi,3601.611831,61.203947,53.565157,102.019372,165.727528,616.680894,19.50131,0.17724,10.331171,9.281875,3754.87186,healthy,0,0,0,0,2.908583,0.084525,0.000609,-0.227683,-1.218457,0.185461,0.002764,-0.042416,1.0,199.6
81,taxi,3605.359527,61.990209,53.81442,101.132523,168.252097,614.687213,19.71512,0.17848,10.475885,8.389524,3884.30947,healthy,0,0,0,0,2.481867,0.619415,-0.484807,1.157274,-0.202828,-0.056665,-0.005893,0.058521,1.0,199.595
82,taxi,3599.206384,61.627481,53.128892,101.231392,165.153066,617.614319,20.110704,0.172759,10.554253,8.55846,3857.555407,healthy,0,0,0,0,1.128915,0.814522,0.135143,0.279705,0.988004,-0.064181,0.000261,0.048971,1.0,199.59
83,taxi,3592.958529,61.621194,53.400919,101.912234,168.11078,614.31221,19.803029,0.17279,10.52375,6.830208,3814.743379,healthy,0,0,0,0,-4.907362,0.171644,-0.263364,-0.420333,-0.808483,0.257697,-0.008469,-0.008046,1.0,199.585
84,taxi,3610.035905,62.424328,53.412046,101.856825,166.433361,618.512172,19.826072,0.17938,10.385355,7.878307,3886.927142,healthy,0,0,0,0,1.561701,-0.03441,0.297968,0.568851,2.076931,0.168697,0.0009,0.055621,1.0,199.58
85,taxi,3591.483574,62.306711,53.624323,101.296115,165.238438,618.011086,20.071415,0.179476,10.449849,8.698947,3749.081126,healthy,0,0,0,0,2.867689,0.223418,0.325034,0.462299,1.181846,0.016341,0.006474,0.167378,1.0,199.575
86,taxi,3617.015061,61.39134,53.204053,102.004753,166.327374,617.304516,20.046353,0.174617,10.58582,6.64247,3817.836445,healthy,0,0,0,0,-2.834179,-0.270832,-0.834849,-0.4356,0.823264,0.099886,0.003765,0.096523,1.0,199.57
87,taxi,3587.737679,61.370913,53.25275,101.670367,168.250788,614.400404,19.939029,0.182422,10.738463,7.437371,3855.747304,healthy,0,0,0,0,-4.027616,0.184901,0.120196,-1.056929,-0.110327,-0.025572,0.005753,-0.042701,1.0,199.565
88,taxi,3558.791328,61.908355,52.743192,102.291059,165.717719,619.532143,19.730815,0.180563,10.619792,8.342296,3604.433746,healthy,0,0,0,0,-0.650137,-0.334525,0.008266,0.106679,-1.626383,-0.039849,-0.004372,0.172992,1.0,199.56
89,taxi,3614.758577,61.812051,53.217547,101.0205,165.966509,616.462131,19.984244,0.183653,10.399385,7.684827,3734.278144,healthy,0,0,0,0,0.431436,-0.688553,-0.120071,-0.200626,1.302793,0.003593,-0.007585,-0.001578,1.0,199.555
90,takeoff,4222.514179,92.417221,52.670827,101.268358,195.298339,711.551682,27.223569,0.173676,16.717354,6.997051,3862.349221,healthy,0,0,0,0,-3.690856,-0.065372,-0.66398,0.290616,-1.815823,0.268663,-0.002759,-0.053838,1.0,199.55
91,takeoff,4214.783874,92.360814,53.19974,101.377724,196.559515,711.893708,26.730098,0.186857,16.543058,6.604352,3775.384092,healthy,0,0,0,0,-4.056767,0.284933,0.153717,-0.130314,-0.12326,-0.145889,0.007547,-0.100771,1.0,199.545
92,takeoff,4196.299338,92.292614,53.81982,101.628897,196.13573,717.179187,26.70949,0.190649,16.352428,8.863747,3849.459039,healthy,0,0,0,0,4.054246,-0.561421,0.210923,1.163885,-0.05477,-0.155255,-0.00064,-0.042135,1.0,199.54
93,takeoff,4193.681095,90.758341,53.056322,101.798639,196.815981,715.087516,26.668236,0.185168,16.45446,8.230688,3737.483455,healthy,0,0,0,0,-5.315987,-0.138457,0.59496,-1.259009,0.66998,-0.004631,0.001263,0.102527,1.0,199.535
94,takeoff,4215.714205,89.982779,52.967852,102.306204,195.108862,717.730798,27.072344,0.172203,16.557796,7.14434,3832.762114,healthy,0,0,0,0,-1.854589,-0.336536,0.221773,1.029547,0.956135,0.017322,-0.00804,0.008162,1.0,199.53
95,takeoff,4225.905623,91.39332,53.069395,100.666231,196.006483,713.34142,27.002672,0.179693,16.478676,9.102253,3800.057103,healthy,0,0,0,0,-4.092694,0.290024,0.433454,0.261325,-1.698265,0.013499,0.00296,-0.016069,1.0,199.525
96,takeoff,4179.152197,94.230161,53.85767,102.224527,197.804325,720.428763,26.688252,0.179431,16.345424,7.313542,3736.469403,healthy,0,0,0,0,-2.39861,0.489835,0.123863,0.252676,-0.009823,-0.12924,0.001468,-0.108269,1.0,199.52
97,takeoff,4218.73283,91.990054,53.761887,102.175397,197.232657,721.057287,26.642741,0.173467,16.269966,9.562491,3928.95844,healthy,0,0,0,0,4.996658,0.692559,0.600105,0.012046,-0.735072,0.067858,-0.000202,-0.002949,1.0,199.515
98,takeoff,4214.733253,94.821255,53.075102,100.974119,193.371983,711.297488,26.642378,0.188921,16.575045,8.64932,3789.178262,healthy,0,0,0,0,1.45448,-0.167148,0.826011,0.844534,0.938758,0.031409,-0.000532,0.134567,1.0,199.51
99,takeoff,4206.778772,94.232676,52.98153,101.180956,196.537541,718.056587,26.916462,0.1798,16.529551,8.374097,3790.081558,healthy,0,0,0,0,3.149081,0.025859,-0.516765,0.620154,2.316679,-0.184631,-0.004396,0.096665,1.0,199.505
100,takeoff,4237.62403,90.688462,54.52902,101.243382,196.822436,716.386383,26.665672,0.176103,16.478665,7.301285,3886.953871,healthy,0,0,0,0,3.025789,-0.182995,-0.090602,0.131571,-1.185994,0.097345,-0.004392,-0.075112,1.0,199.5
101,takeoff,4228.718228,92.607389,53.190208,102.11092,196.627533,713.834363,26.632147,0.186149,16.477397,9.055981,3763.179331,healthy,0,0,0,0,-2.984722,0.501622,-0.823075,-0.820758,-0.304942,-0.01302,-0.009073,0.081101,1.0,199.495
102,takeoff,4192.987095,91.68038,53.464371,101.369801,195.832181,719.0572,26.902472,0.172199,16.565022,6.964019,3659.544307,healthy,0,0,0,0,2.038116,-0.655528,-0.733881,-0.789184,0.712252,0.193495,-0.015644,-0.02847,1.0,199.49
103,takeoff,4200.729252,93.052236,52.766706,102.492931,196.733802,717.738066,26.688198,0.184173,16.635825,7.558711,3734.205642,healthy,0,0,0,0,-4.789118,-0.210366,-0.314012,0.993283,0.236657,0.363715,-0.003555,-0.057477,1.0,199.485
104,takeoff,4185.474234,91.856016,53.017271,101.778466,196.617704,720.292939,26.871108,0.173731,16.655977,6.355567,3824.081974,healthy,0,0,0,0,-2.004784,-0.164834,-0.476635,-0.881056,0.4005,-0.368323,-0.006902,0.07595,1.0,199.48
105,takeoff,4196.245155,92.173082,53.196324,101.505994,195.35476,721.072087,26.883647,0.172203,16.612569,6.581513,3866.495721,healthy,0,0,0,0,-1.60836,-0.30642,-0.967775,1.519367,3.780109,0.033792,-0.008954,0.145102,1.0,199.475
106,takeoff,4208.674353,91.872379,53.511553,101.801525,196.657525,717.426162,26.969018,0.178014,16.373337,9.041849,4020.725668,healthy,0,0,0,0,-3.213302,0.691843,-0.137685,0.053116,1.25512,-0.012566,0.002138,-0.038472,1.0,199.47
