timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
33,idle,3643.343527,36.03972,61.099643,99.595002,179.031545,606.938734,14.368285,0.280346,9.28985,42.506854,4635.818974,healthy,0,0,0,0,-0.968686,-0.013674,0.434654,0.97647,0.739203,0.018114,-4.2e-05,-0.077631,1.0,199.835
34,idle,3632.197177,38.943066,60.968529,99.421813,174.662359,590.157716,14.955713,0.276906,9.51296,40.110113,4557.829328,healthy,0,0,0,0,4.991078,-0.169815,-0.986878,0.55939,0.641242,-0.204549,-0.001186,-0.138333,1.0,199.83
35,idle,3655.726485,39.944444,59.635263,101.184283,177.813928,608.217012,14.997499,0.279131,9.299854,42.984825,4468.88887,healthy,0,0,0,0,3.259779,0.075078,0.335716,0.617593,1.320751,-0.217806,0.005156,0.073734,1.0,199.825
36,idle,3657.471348,38.849891,60.764887,98.096019,177.023088,599.341383,14.935381,0.272897,9.382384,43.702397,4408.068258,healthy,0,0,0,0,-0.984202,-0.7703,-0.434699,0.945443,-1.093066,-0.246729,-0.00133,-0.012463,1.0,199.82
37,idle,3642.118364,33.145905,60.274944,97.149239,176.275692,605.606065,14.970257,0.277506,9.356923,42.088619,4397.520288,healthy,0,0,0,0,4.459462,0.125737,-0.02203,-0.273803,-1.219462,0.055841,-0.001814,-0.027701,1.0,199.815
38,idle,3663.126406,42.857392,59.953133,98.813655,177.325804,596.524993,14.837145,0.279547,9.2174,44.389953,4729.255516,healthy,0,0,0,0,5.104636,0.375823,-0.266326,0.311617,2.314287,-0.007234,-0.002224,0.053631,1.0,199.81
39,idle,3664.623052,34.726658,59.772027,95.85244,178.47971,583.979571,14.988719,0.28877,9.207024,41.290519,4566.617753,healthy,0,0,0,0,-1.886307,-0.461286,-0.373325,0.563292,1.576593,0.026431,0.005909,-0.073744,1.0,199.805
40,idle,3638.337935,43.898151,59.901536,96.613832,179.519186,609.941425,15.065005,0.271699,9.259762,41.779783,4430.637875,healthy,0,0,0,0,3.774731,-0.245819,0.560653,-0.174649,-0.906568,-0.091115,-7.9e-05,0.124683,1.0,199.8
41,idle,3633.106626,45.090588,60.924738,93.600008,174.566726,604.562344,14.977856,0.274287,9.326162,43.57633,4556.540663,healthy,0,0,0,0,-1.820902,0.033644,0.147478,0.155818,3.032849,0.099646,-0.004907,-0.050341,1.0,199.795
42,idle,3666.062641,42.094371,60.085971,97.302802,174.303261,603.227383,14.96107,0.275388,9.032536,42.074031,4579.529859,healthy,0,0,0,0,1.290433,0.197182,-0.062941,-0.027812,0.046805,-0.127935,0.004603,0.015046,1.0,199.79
43,idle,3636.050305,42.636779,59.944436,97.25453,176.849996,604.964223,14.871635,0.273039,9.431899,43.114081,4523.825588,healthy,0,0,0,0,1.09631,0.075565,-0.109834,1.019045,-0.970036,0.13465,0.004885,0.080642,1.0,199.785
44,idle,3641.814332,35.692835,60.167085,98.166537,178.459068,594.734296,14.445039,0.289859,9.254773,43.631331,4431.643066,healthy,0,0,0,0,3.485176,0.143852,-0.1756,0.432838,1.910342,-0.159677,0.001501,0.017112,1.0,199.78
45,taxi,3854.521006,47.959628,60.457237,97.378248,185.080045,642.248742,16.795034,0.270078,11.434878,40.752369,4482.990682,healthy,0,0,0,0,2.357638,-0.298806,0.607072,2.063126,0.105322,0.014384,0.001916,-0.053084,1.0,199.775
46,taxi,3848.708891,50.957568,60.678255,98.795773,185.076683,635.292879,16.706346,0.289633,11.346549,42.307527,4459.672352,healthy,0,0,0,0,-1.491955,-0.315668,0.720798,0.598367,-2.57121,0.07808,-0.004228,0.036228,1.0,199.77
47,taxi,3866.607331,46.270368,60.608527,96.24721,187.772127,643.856719,16.691791,0.273192,11.569632,42.527816,4400.200435,healthy,0,0,0,0,-0.447566,-0.075259,0.107887,-0.737892,0.235155,-0.077072,0.006503,0.076162,1.0,199.765
48,taxi,3875.242316,51.162042,59.894177,96.319071,183.805911,634.754322,16.942889,0.270602,11.229362,41.735181,4574.69957,healthy,0,0,0,0,-0.065825,0.609194,0.456977,0.410822,1.726144,0.279851,0.009175,-0.033034,1.0,199.76
49,taxi,3842.585464,45.463163,61.092407,99.937872,179.927344,641.560697,16.657756,0.264407,11.196577,42.111085,4535.045103,healthy,0,0,0,0,1.585591,0.033942,0.105861,0.350275,-1.454231,0.02207,0.002632,0.111599,1.0,199.755
50,taxi,3814.754175,51.718543,59.709223,96.89438,183.424248,644.760823,16.987495,0.281435,11.077391,42.946277,4593.366216,healthy,0,0,0,0,-4.027646,0.223509,0.159092,-0.645134,-0.971555,0.116904,0.00836,-0.025087,1.0,199.75
51,taxi,3870.035329,47.992285,60.426724,94.246979,185.321107,646.575202,16.876362,0.287185,11.392054,43.487264,4446.826895,healthy,0,0,0,0,3.252659,0.136248,0.294022,1.065631,-0.982139,0.12574,-0.00389,0.087001,1.0,199.745
52,taxi,3841.523776,48.745641,60.2229,99.334057,186.141662,646.772039,16.899634,0.277813,11.392859,43.213036,4470.243043,healthy,0,0,0,0,4.734375,0.057015,-0.233197,-0.732473,2.099124,0.021291,-0.008479,0.028164,1.0,199.74
53,taxi,3853.387465,44.470178,59.822679,95.730067,188.599747,641.278745,16.855314,0.26718,11.190345,40.831245,4574.803348,healthy,0,0,0,0,-1.868224,-0.032534,0.106538,1.105683,-0.228564,0.261621,-0.006062,0.100235,1.0,199.735
54,taxi,3820.520236,52.885451,60.407022,96.671199,186.239452,646.323277,16.901412,0.277791,11.317127,43.125577,4440.173784,healthy,0,0,0,0,-4.696729,0.189341,-0.042169,0.174175,-0.521301,0.254864,-0.005006,0.028231,1.0,199.73
55,taxi,3872.462461,47.199394,60.749898,96.756906,187.019912,645.618863,16.797746,0.291076,11.206409,40.934024,4426.971745,healthy,0,0,0,0,-0.698987,0.122396,0.455429,-0.849712,-1.630396,0.065829,0.017328,-0.00832,1.0,199.725
56,taxi,3843.276281,51.385376,60.722344,99.972285,185.161679,631.331328,16.883725,0.272497,10.923952,41.308642,4478.179738,healthy,0,0,0,0,4.763221,0.310575,-0.48726,0.341741,-1.72997,-0.011083,-0.008095,0.119369,1.0,199.72
57,taxi,3863.057223,50.416813,60.142195,98.216085,182.798052,637.902001,17.095267,0.268918,11.266745,40.863009,4354.011207,healthy,0,0,0,0,3.89133,-1.02781,-0.773413,0.234974,-1.311374,0.238611,-0.004161,0.202312,1.0,199.715
58,taxi,3855.321384,53.121355,61.433451,97.866515,184.872045,642.361827,16.809236,0.2887,11.486179,43.112876,4554.354132,healthy,0,0,0,0,0.231788,0.377717,0.453401,0.129884,-2.977831,0.016402,-0.011285,0.015365,1.0,199.71
59,taxi,3848.284935,53.281881,60.844322,96.389739,186.518328,638.574355,16.688066,0.273829,10.931439,43.293173,4594.707403,healthy,0,0,0,0,-2.322247,0.051805,0.274412,-1.202807,-0.08869,-0.13711,-0.003077,-0.021921,1.0,199.705
60,taxi,3858.207947,50.632244,59.904193,96.021734,187.554864,639.952954,16.726123,0.278858,11.572348,43.030361,4510.300291,healthy,0,0,0,0,0.613608,-0.027259,0.359182,-1.02687,-0.343671,-0.297857,-0.011517,-0.088238,1.0,199.7
61,taxi,3852.310084,53.918156,59.669982,95.354345,182.801771,638.204131,16.606368,0.279612,11.405028,42.050819,4412.773819,healthy,0,0,0,0,2.763902,0.452858,-0.15643,0.063109,-0.939208,0.230621,-0.00243,0.102326,1.0,199.695
62,taxi,3854.566522,47.121298,60.127708,96.066197,189.096713,648.542548,17.04499,0.273031,11.297209,40.463143,4748.019939,healthy,0,0,0,0,2.458307,-0.071755,-0.784277,-0.415856,-0.554225,0.076761,0.000122,-0.1719,1.0,199.69
63,taxi,3850.284824,46.405431,60.531681,98.120509,182.588736,643.622772,16.853128,0.273783,11.089397,41.720682,4402.797861,healthy,0,0,0,0,-2.047542,0.156867,-0.646112,-0.558629,0.931307,-0.136667,0.005873,-0.081968,1.0,199.685
64,taxi,3849.1476,51.847108,60.014423,91.731791,185.436377,640.216736,16.844585,0.277284,11.560464,41.696281,4615.551338,healthy,0,0,0,0,-4.695285,-0.555212,0.265088,-0.374224,-0.66122,0.242308,-0.000127,0.067054,1.0,199.68
65,taxi,3836.561444,44.25484,60.489876,98.738311,184.766704,638.753687,16.281802,0.278315,11.299551,42.092272,4449.808888,healthy,0,0,0,0,0.898609,-0.559829,0.593786,-0.875123,-0.296497,0.219005,-0.00618,-0.048866,1.0,199.675
66,taxi,3863.40225,46.791777,60.285562,95.913617,187.758078,636.339296,16.398254,0.26916,11.549255,40.732412,4322.78475,healthy,0,0,0,0,-1.571562,0.136864,0.356144,0.375503,-0.200991,0.18681,-0.007989,-0.034669,1.0,199.67
67,taxi,3849.450886,50.653879,59.352111,100.84283,188.717825,640.675479,16.729616,0.280463,11.151413,40.889243,4511.857282,healthy,0,0,0,0,1.755843,0.185463,-0.175282,0.463255,0.473222,0.142968,-0.000283,-0.079122,1.0,199.665
68,taxi,3849.643019,51.240753,60.324247,99.043477,189.871767,635.518422,16.828875,0.278992,11.349331,41.78132,4597.040547,healthy,0,0,0,0,0.487502,-0.792783,-0.235633,0.880189,-0.143111,-0.022722,-0.004414,-0.067505,1.0,199.66
69,taxi,3821.439886,49.161603,60.797391,92.454474,182.873627,632.856002,17.014895,0.274903,11.443797,41.787633,4688.180447,healthy,0,0,0,0,-0.288468,0.55088,-0.591705,1.210768,-0.15887,0.101091,0.004347,-0.062987,1.0,199.655
70,taxi,3863.766583,51.609388,60.482914,98.832495,185.187047,641.135586,17.080604,0.277741,11.3531,41.989524,4341.783662,healthy,0,0,0,0,4.330381,0.334531,0.682086,0.080214,1.934304,-0.033594,0.002929,-0.08131,1.0,199.65
71,taxi,3851.888896,51.136298,60.661482,94.732156,188.790775,625.116358,16.920258,0.279022,11.217835,43.930949,4503.038525,healthy,0,0,0,0,1.407283,-0.094113,-0.81014,-0.659568,-2.66638,-0.148527,-0.000298,0.04682,1.0,199.645
72,taxi,3868.693823,55.565703,60.208314,95.103222,184.717977,635.396176,16.726508,0.277529,11.311675,40.622842,4722.220304,healthy,0,0,0,0,-1.195444,-0.335135,0.342383,0.353715,1.037,0.043324,-0.002381,-0.136112,1.0,199.64
73,taxi,3832.239937,55.847776,59.054243,98.21506,186.463887,650.78645,16.956235,0.277724,11.354359,43.926064,4380.207443,healthy,0,0,0,0,2.377492,0.107088,-0.49612,0.133625,-0.251287,-0.026516,0.004513,-0.041055,1.0,199.635
74,taxi,3847.966777,48.077998,60.094927,97.987241,186.470187,637.947662,16.634968,0.280183,11.692022,40.700322,4314.705276,healthy,0,0,0,0,2.537773,-0.502371,0.332802,0.948409,3.033988,-0.046845,0.002654,-0.198494,1.0,199.63
75,taxi,3854.245023,47.427633,59.981985,98.154277,182.450391,637.568313,16.840172,0.279953,11.385374,41.594178,4580.936612,healthy,0,0,0,0,0.715044,0.137827,0.44743,-0.81988,1.24547,-0.038484,-0.002993,-0.089753,1.0,199.625
76,taxi,3848.73363,48.474446,60.119789,97.397957,184.146617,637.29536,17.198645,0.276329,11.168454,40.428022,4501.392332,healthy,0,0,0,0,-2.177386,0.267415,-0.535617,0.067086,-0.738573,-0.12626,-0.002119,0.014866,1.0,199.62
77,taxi,3853.847164,53.111895,59.848458,99.838112,187.577738,643.920168,16.725271,0.276413,11.401919,42.632125,4497.726463,healthy,0,0,0,0,-0.924927,-0.692844,0.498311,-0.733336,-0.692178,0.206426,0.004093,-0.114429,1.0,199.615
78,taxi,3843.522684,48.624092,60.377591,97.495889,189.875464,632.502525,16.739482,0.270599,11.398885,40.783439,4409.671994,healthy,0,0,0,0,-3.007867,0.100595,-0.071369,-1.287963,-0.153404,-0.036719,0.003347,0.060905,1.0,199.61
79,taxi,3822.181644,60.062169,59.653132,98.775174,183.916084,640.486669,16.902036,0.285753,11.228816,41.239588,4493.248398,healthy,0,0,0,0,2.556344,0.171877,0.287389,-0.698257,-0.499406,0.13346,-0.009151,-0.004452,1.0,199.605
80,taxi,3834.500025,53.774048,60.271753,94.625951,187.349378,640.826933,16.728769,0.274247,11.303473,41.04281,4540.924413,healthy,0,0,0,0,1.441529,0.289051,0.412747,1.202489,-0.963107,0.088068,-0.00283,0.031251,1.0,199.6
81,taxi,3835.364842,47.696925,60.161151,98.671773,186.702666,644.443606,16.862196,0.277173,11.179012,40.904392,4530.384249,healthy,0,0,0,0,-2.697411,0.208132,0.172745,0.080503,1.501799,-0.029695,0.000177,0.046963,1.0,199.595
82,taxi,3809.756677,47.226383,60.008528,95.054864,185.796414,646.661744,16.742206,0.282645,11.118083,41.212918,4573.113817,healthy,0,0,0,0,2.332575,0.060686,0.368417,0.628232,-0.891317,-0.124214,0.005087,-0.010956,1.0,199.59
83,taxi,3833.825599,42.525756,60.077234,97.691683,181.516718,643.619025,16.737525,0.270867,11.223499,43.098073,4608.80433,healthy,0,0,0,0,-7.458795,-0.806855,-0.37057,0.883311,1.208798,-0.182444,-0.001177,0.033852,1.0,199.585
84,taxi,3853.414262,47.353318,60.096497,98.980097,184.634025,638.075758,16.779493,0.277966,11.338444,42.882238,4571.073548,healthy,0,0,0,0,0.350712,0.434986,0.546174,-0.716209,1.074583,-0.031203,0.00681,-0.049955,1.0,199.58
85,taxi,3848.363527,51.053664,60.053648,92.612423,188.895055,650.181262,17.13987,0.280321,11.61903,42.861031,4508.665755,healthy,0,0,0,0,-2.572403,0.49426,0.096783,-0.111695,-1.387975,0.142849,0.013218,0.123627,1.0,199.575
86,taxi,3838.234405,51.983373,60.546711,95.127946,188.481136,634.429809,16.935313,0.272785,11.189417,42.009131,4487.107153,healthy,0,0,0,0,-1.637811,0.662136,0.530449,-1.1671,0.768337,-0.102116,-0.010553,0.078156,1.0,199.57
87,taxi,3835.109528,46.564402,60.817124,96.877074,191.846597,640.170448,17.036352,0.279639,11.144863,40.205554,4459.645371,healthy,0,0,0,0,2.916466,0.207981,0.268743,0.134037,0.897305,0.089616,-0.003906,-0.029912,1.0,199.565
88,taxi,3838.340401,46.147435,60.81021,95.982051,186.409316,639.500585,17.107573,0.282136,11.351445,42.330186,4182.626055,healthy,0,0,0,0,-3.151406,-0.264646,0.747708,-0.537298,1.518605,0.043697,-0.003604,-0.037019,1.0,199.56
89,taxi,3808.554302,49.18832,60.300299,97.967878,187.924887,639.399451,16.965015,0.274876,11.386975,41.365795,4579.036982,healthy,0,0,0,0,3.454781,-0.270243,1.148973,1.556937,-2.052995,-0.036435,-0.005487,-0.10499,1.0,199.555
90,takeoff,4425.279769,84.38882,60.276374,96.262462,212.353462,740.83546,23.938639,0.277869,17.415974,41.962103,4289.012372,healthy,0,0,0,0,-1.740965,-0.480993,-0.394195,-0.467602,3.198489,-0.112714,0.008238,0.027092,1.0,199.55
91,takeoff,4413.202281,85.528497,59.863298,96.010168,218.59296,741.927321,23.673833,0.284099,17.089851,42.165638,4440.325507,healthy,0,0,0,0,-2.057706,-0.227434,0.459923,-0.367848,0.437525,0.017336,0.000151,0.043198,1.0,199.545
92,takeoff,4446.250843,80.097809,60.38711,97.611952,218.074398,743.445575,23.939288,0.275176,17.254048,43.100558,4444.240868,healthy,0,0,0,0,2.603762,-0.113928,-0.072209,-0.86048,0.491754,0.148428,-0.000989,0.057003,1.0,199.54
93,takeoff,4467.062986,83.278586,60.454973,96.416206,216.84059,735.504937,23.894623,0.27874,17.227613,41.589216,4418.587438,healthy,0,0,0,0,-5.116713,0.258874,-0.153453,-0.398058,-1.364465,0.020878,4.7e-05,-0.014869,1.0,199.535
94,takeoff,4468.895546,80.19944,60.061501,97.41404,218.598326,735.492816,23.875878,0.272686,17.471102,43.607566,4560.159156,healthy,0,0,0,0,1.419507,-0.513781,-0.524792,0.701263,-1.399577,0.128884,0.002343,0.196706,1.0,199.53
95,takeoff,4468.59757,76.241619,59.800119,96.072212,215.412919,745.020442,23.87656,0.287241,17.258629,42.256529,4474.83533,healthy,0,0,0,0,-3.025946,0.261739,-0.09097,1.573056,-1.061009,-0.052847,0.010095,-0.075266,1.0,199.525
96,takeoff,4478.560528,83.642017,60.689397,99.11299,214.232273,743.606666,23.867588,0.277985,17.39192,41.813734,4478.097376,healthy,0,0,0,0,-2.180986,0.20142,-0.841922,-0.340578,1.086845,0.154826,0.004326,0.012168,1.0,199.52
97,takeoff,4470.416407,82.115606,59.574163,97.440854,214.107294,740.005678,23.899789,0.27086,17.408159,43.197168,4550.278861,healthy,0,0,0,0,0.207251,-0.349507,-0.006838,-0.747573,-2.918797,-0.052972,-0.011898,-0.059219,1.0,199.515
98,takeoff,4480.417841,85.619523,60.643022,100.977577,218.366052,742.175754,23.83727,0.276946,17.373047,42.513936,4519.400465,healthy,0,0,0,0,0.236203,0.582067,-0.486088,0.280145,0.145667,0.06285,0.001638,0.090893,1.0,199.51
99,takeoff,4468.275832,79.303317,59.685857,96.827872,214.691581,738.235806,23.956788,0.275775,17.415825,41.731991,4506.61711,healthy,0,0,0,0,5.085052,-0.457108,1.08408,-1.166506,1.679073,0.149996,-0.002405,0.039551,1.0,199.505
100,takeoff,4439.086434,78.331906,60.847664,101.692088,215.689618,744.057151,23.908331,0.28092,17.150993,42.539346,4417.591294,healthy,0,0,0,0,2.227288,0.575006,0.131581,-1.134284,0.861354,-0.020183,-0.0004,-0.03028,1.0,199.5
101,takeoff,4449.444645,76.341893,60.701699,94.26216,217.044131,742.060927,23.791224,0.266336,17.5115,42.982637,4547.463724,healthy,0,0,0,0,-4.413137,-0.862555,0.508346,-1.105608,0.808366,0.00737,0.004118,0.077656,1.0,199.495
102,takeoff,4458.332078,80.225483,59.808407,100.261689,216.834403,742.474119,23.755159,0.281722,17.130352,42.119065,4514.04034,healthy,0,0,0,0,0.848332,-0.2252,-0.838788,1.00387,1.838119,-0.212691,0.001945,0.033114,1.0,199.49
103,takeoff,4443.063876,81.942819,60.038301,95.334704,214.495908,743.010398,24.162811,0.278787,17.475821,41.396088,4354.052967,healthy,0,0,0,0,-0.937743,-0.1305,-0.393316,1.42123,-3.859671,0.182896,0.002027,-0.013115,1.0,199.485
104,takeoff,4458.512374,77.950124,59.949908,96.882499,217.241585,738.857747,24.040185,0.283081,17.087409,42.185457,4632.553888,healthy,0,0,0,0,1.370462,-0.163589,0.270239,-0.211113,-0.377046,-0.171667,-0.000583,-0.060644,1.0,199.48
105,takeoff,4443.873183,76.957083,60.265121,97.918,213.05706,751.293223,23.879237,0.272009,17.508318,40.645649,4725.833563,healthy,0,0,0,0,3.303555,0.030233,-0.711325,0.049546,-3.192157,0.033771,0.013788,-0.011689,1.0,199.475
106,takeoff,4462.23089,76.474265,60.737206,98.221644,215.413441,730.131297,23.788179,0.285019,17.284739,42.462132,4525.296078,healthy,0,0,0,0,-2.354109,0.086467,-0.393236,-0.715243,-0.870285,-0.304989,0.010004,-0.012633,1.0,199.47
