timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
34,idle,3382.255555,51.96597,50.447173,90.935473,158.568465,570.322722,22.459704,0.249591,6.8,20.115125,3241.775768,healthy,0,0,0,0,1.454783,0.363921,-0.088036,-1.334951,0.589635,0.048148,-0.000107,0.0059,1.0,199.83
35,idle,3430.70889,52.065226,49.858086,90.388917,159.752762,576.36185,22.295104,0.24617,6.8,17.191906,3061.938031,healthy,0,0,0,0,1.508236,-0.14794,-0.618157,-1.131755,1.686864,0.191169,-0.001429,0.002709,1.0,199.825
36,idle,3422.021639,52.537367,50.919159,90.470509,158.335842,572.930419,22.555025,0.257685,6.8,19.704345,3322.819122,healthy,0,0,0,0,-1.752543,0.026625,0.19692,0.014353,-0.731235,0.358804,4e-06,-0.029657,1.0,199.82
37,idle,3418.241385,50.287058,49.857161,90.79779,159.287814,574.19978,22.363676,0.244725,6.8,18.978587,3127.92516,healthy,0,0,0,0,0.914761,0.114781,0.071882,0.256339,1.580191,0.234064,0.000229,-0.058688,1.0,199.815
38,idle,3400.883875,50.480389,50.140403,89.704451,160.298518,571.890516,22.478376,0.25219,6.8,18.097489,3231.139647,healthy,0,0,0,0,-3.483978,0.24179,-0.080644,1.023382,-3.392354,-0.202305,-0.000628,0.096455,1.0,199.81
39,idle,3417.697378,50.781525,50.308131,90.959604,159.914694,571.263314,22.426359,0.244222,6.8,18.731886,3236.25341,healthy,0,0,0,0,-1.861707,-0.736267,0.64051,-0.328468,-1.921917,-0.048335,-0.004144,-0.091103,1.0,199.805
40,idle,3417.880593,52.241348,51.582669,89.703115,158.799782,576.81119,22.176413,0.248775,6.8,18.50455,3199.377127,healthy,0,0,0,0,2.501778,0.22133,0.51451,1.822774,-3.55779,0.163213,0.003014,-0.001084,1.0,199.8
41,idle,3407.202751,50.155937,50.671138,89.868554,159.224964,576.223923,22.157324,0.249885,6.8,19.088895,3265.852297,healthy,0,0,0,0,5.600794,-0.557977,0.485835,-1.406912,0.824432,-0.040249,0.005496,0.00565,1.0,199.795
42,idle,3407.124753,51.910091,50.612639,90.528664,157.799958,575.133515,22.485658,0.259804,6.8,19.369726,3154.846901,healthy,0,0,0,0,-4.320805,-0.09401,0.250284,-0.28173,-1.688245,-0.212503,0.006568,0.013917,1.0,199.79
43,idle,3381.005236,49.655127,51.137514,90.03127,159.571171,568.414905,22.084972,0.244476,6.8,17.823159,3111.455435,healthy,0,0,0,0,1.032029,-0.233202,-0.513648,0.585301,-1.847745,0.032115,0.000612,-0.006782,1.0,199.785
44,idle,3406.533373,50.58456,50.527425,89.392503,158.190998,574.877665,22.405582,0.248785,6.8,18.208051,3350.38636,healthy,0,0,0,0,-0.058623,0.029081,-0.234997,-0.584896,2.219881,0.024747,0.005957,0.068667,1.0,199.78
45,taxi,3612.825918,67.303686,50.191385,90.833581,170.346259,614.51547,24.433623,0.251724,8.335165,19.290292,3169.17181,healthy,0,0,0,0,5.446013,-0.204872,-0.871616,-0.122221,2.35792,0.442645,-0.001224,-0.032912,1.0,199.775
46,taxi,3589.821142,67.436855,50.79704,90.613719,167.222561,614.054385,24.164093,0.244861,8.266719,20.430201,3223.538005,healthy,0,0,0,0,1.692398,-0.246486,0.137975,0.612903,0.948825,0.019153,0.006946,0.021719,1.0,199.77
47,taxi,3596.09376,66.482611,51.472633,89.977334,169.094474,609.20152,24.132535,0.249962,7.881539,19.129208,3142.546965,healthy,0,0,0,0,-4.672675,-0.263561,0.253086,0.531375,-0.681082,-0.118329,0.005454,-0.046326,1.0,199.765
48,taxi,3583.507007,67.145602,51.076521,90.205543,168.943783,619.774272,24.388219,0.244849,7.943974,18.497972,3249.492353,healthy,0,0,0,0,-0.964719,-0.049447,-0.885308,-0.530908,-0.767851,0.14753,-0.008805,-0.038054,1.0,199.76
49,taxi,3613.984072,65.810354,51.659086,91.06196,168.779838,610.465681,24.176337,0.246468,8.253184,19.646183,3001.270522,healthy,0,0,0,0,2.815245,-0.469299,0.06066,0.790112,0.305095,0.037675,0.00348,0.141176,1.0,199.755
50,taxi,3599.556575,65.544477,50.720487,90.989443,170.113909,612.184095,24.422218,0.251432,8.29791,19.420244,3248.910469,healthy,0,0,0,0,0.171599,0.133347,0.08449,0.096658,0.851829,0.323634,-0.006163,0.023412,1.0,199.75
51,taxi,3578.873695,64.324601,50.123671,90.187903,166.522798,614.170898,24.392983,0.245811,8.162045,18.433417,3112.952714,healthy,0,0,0,0,-1.765472,0.042237,0.623468,0.461033,-1.038895,-0.109887,-0.009632,-0.099823,1.0,199.745
52,taxi,3604.899267,65.780364,51.461411,90.670022,170.612082,615.591149,24.155232,0.243155,7.93875,18.096362,3023.945499,healthy,0,0,0,0,-0.960443,-0.090212,-0.374717,-0.394328,1.932158,0.252856,0.005647,-0.110013,1.0,199.74
53,taxi,3610.897677,67.151407,50.259813,90.007199,170.254992,613.084046,24.199683,0.255661,8.248501,19.721856,3359.756771,healthy,0,0,0,0,2.733433,0.379021,-0.118776,1.561518,-1.436866,0.215501,-0.005971,0.053346,1.0,199.735
54,taxi,3617.061782,64.875878,50.639343,91.36339,171.063396,612.715779,24.133978,0.248665,8.267453,18.705083,3238.153713,healthy,0,0,0,0,-0.588512,0.063235,0.423286,-0.761761,-1.253468,-0.130142,-0.000812,0.034683,1.0,199.73
55,taxi,3642.475222,66.934674,50.647452,89.685677,169.461485,613.911501,24.237328,0.245529,8.417483,18.452989,3359.870541,healthy,0,0,0,0,-0.284442,0.180717,-0.142068,-0.198698,-1.924528,-0.067969,-0.001329,0.023196,1.0,199.725
56,taxi,3635.873122,65.610202,50.399066,89.988809,170.600587,613.590003,24.259637,0.247846,8.192203,17.43441,3093.347381,healthy,0,0,0,0,-7.416545,0.850901,-0.047059,-0.923168,-0.446315,0.119251,-0.003826,-0.080315,1.0,199.72
57,taxi,3653.631311,64.870018,50.958775,90.413048,168.959023,618.936618,24.622679,0.246237,8.068898,19.556975,3176.720901,healthy,0,0,0,0,4.68398,-0.361361,0.668968,-0.154283,1.068414,-0.134367,-0.003569,0.086075,1.0,199.715
58,taxi,3615.99955,66.254954,50.64525,90.01054,169.594372,616.972244,24.431089,0.250604,8.172906,19.022732,3226.005115,healthy,0,0,0,0,-1.969759,0.206866,-0.386777,-0.304484,0.384009,-0.019877,-0.003223,0.168858,1.0,199.71
59,taxi,3590.293041,65.182,50.552664,90.741443,169.588564,617.369835,24.306453,0.255095,8.05544,17.298386,3228.443507,healthy,0,0,0,0,-0.133155,0.279302,-0.43753,-0.353107,-0.491141,0.14942,-0.000241,-0.052936,1.0,199.705
60,taxi,3631.205678,66.388756,50.771012,89.16153,168.369595,616.739466,24.589461,0.248772,8.316553,18.08405,3341.397916,healthy,0,0,0,0,-2.930227,-0.600556,-0.227809,-0.079189,-1.452542,-0.209099,0.008546,0.002775,1.0,199.7
61,taxi,3588.146189,66.906634,50.405699,90.947151,169.774894,618.449944,24.192108,0.246836,8.024715,20.036864,3169.035978,healthy,0,0,0,0,1.479121,-0.399619,0.368817,-0.742692,-0.814976,-0.126285,0.002761,-0.020242,1.0,199.695
62,taxi,3633.35955,66.450894,50.992998,90.567507,169.621551,612.721915,24.480448,0.249414,8.054733,19.138888,3213.320943,healthy,0,0,0,0,-1.44811,0.025198,0.711678,-0.327677,2.026119,0.189344,-0.009285,-0.155297,1.0,199.69
63,taxi,3634.968368,65.863999,50.356799,89.806052,168.157043,612.623996,24.308225,0.252132,8.070628,19.055143,3289.570933,healthy,0,0,0,0,-1.415014,-0.215626,0.57804,0.474454,-0.059753,-0.068235,0.007272,-0.161412,1.0,199.685
64,taxi,3601.458703,67.530074,50.803675,90.073329,169.359347,613.447315,24.294581,0.256926,8.109309,21.2989,3167.863315,healthy,0,0,0,0,-0.992015,-0.328779,1.190287,1.391335,-0.19664,0.004451,0.001231,0.016752,1.0,199.68
65,taxi,3617.410574,65.789774,50.801101,90.274178,169.56031,611.477386,24.20086,0.260248,7.882581,16.918607,3346.86944,healthy,0,0,0,0,0.533641,0.465442,-0.28854,1.216545,0.70365,-0.051614,0.00621,0.007119,1.0,199.675
66,taxi,3574.735782,65.83606,50.894258,90.875762,169.548849,614.413275,24.115041,0.251799,8.430908,19.54428,3351.327906,healthy,0,0,0,0,-1.821125,-0.565721,-0.950726,-0.557951,-0.925827,-0.058976,-0.002874,0.167051,1.0,199.67
67,taxi,3577.580596,65.310753,51.599617,90.182806,168.851378,612.741192,24.635559,0.258716,8.166804,18.912763,3172.84081,healthy,0,0,0,0,-3.729545,-0.142586,-0.211345,0.395305,0.533066,-0.106344,-0.002444,0.20615,1.0,199.665
68,taxi,3586.54002,66.677514,50.227614,90.429883,168.430167,607.34433,24.425683,0.247747,8.360167,19.041244,3227.568536,healthy,0,0,0,0,-1.243124,-0.532897,-0.187036,-0.357878,2.540422,-0.183612,-0.004382,-0.152062,1.0,199.66
69,taxi,3630.171417,65.389597,50.836434,91.235137,169.689342,612.438831,24.503021,0.249027,8.185322,18.638527,3345.854855,healthy,0,0,0,0,5.011462,-0.292297,0.339925,0.742422,-0.084945,0.376181,-0.007826,-0.026901,1.0,199.655
70,taxi,3629.035265,65.808845,51.104717,89.448619,168.8386,609.477562,24.462732,0.241815,8.449536,18.757058,3111.430385,healthy,0,0,0,0,-0.019661,0.288988,-0.222602,-0.300185,-0.620391,-0.187119,0.007401,0.028133,1.0,199.65
71,taxi,3582.367752,66.341535,50.473908,90.300245,169.254477,610.2308,24.285112,0.239153,8.24411,19.380117,3237.580568,healthy,0,0,0,0,0.545563,-0.039135,0.754741,1.203954,-0.469051,-0.131392,-0.005284,0.088279,1.0,199.645
72,taxi,3598.211103,66.153527,49.731615,90.324141,171.084435,611.801799,24.403172,0.254098,8.129823,17.231835,3271.961682,healthy,0,0,0,0,-3.185974,0.247039,0.126126,0.830133,1.997541,-0.048757,0.003142,0.046105,1.0,199.64
73,taxi,3608.709916,66.709002,50.87068,90.658522,169.998354,611.053315,24.164376,0.248814,8.132674,17.881983,3152.361166,healthy,0,0,0,0,-1.047537,0.759298,-0.86551,-0.343918,-0.562496,0.181469,-0.009616,0.113819,1.0,199.635
74,taxi,3595.881331,67.892728,50.983505,89.444465,170.350854,613.749722,24.241415,0.247459,8.023161,18.188329,3213.862761,healthy,0,0,0,0,-0.323398,-0.207427,-0.044187,0.009448,0.063133,-0.016377,0.004484,0.094397,1.0,199.63
75,taxi,3580.978376,65.602776,50.172085,90.180334,168.659322,612.377626,24.319605,0.241657,8.317058,20.483877,3202.355501,healthy,0,0,0,0,-3.413676,-0.662334,0.788913,1.292002,-1.206981,0.259511,0.003235,0.026661,1.0,199.625
76,taxi,3619.336758,64.841632,50.926511,90.480299,170.123213,614.598897,24.230617,0.248807,7.93836,17.715087,3373.68961,healthy,0,0,0,0,-0.753598,-0.585796,-0.062352,1.234952,-0.061302,0.279574,-0.007922,-0.005014,1.0,199.62
77,taxi,3625.18723,65.077168,50.361314,90.143159,168.333605,609.941608,24.498472,0.2518,8.193019,18.154296,3168.171735,healthy,0,0,0,0,0.807124,-0.237368,-0.558631,-0.979488,-0.937733,0.342121,0.003482,-0.018167,1.0,199.615
78,taxi,3624.369951,63.870985,50.196346,89.727323,166.44334,615.994893,24.201045,0.254375,7.883247,20.314645,3145.333344,healthy,0,0,0,0,3.624064,-0.118537,-0.183116,0.198252,-1.491085,0.055106,-0.002285,0.009037,1.0,199.61
79,taxi,3600.135611,63.66082,50.676834,90.030866,169.489828,607.132616,24.507354,0.254462,8.183114,17.453856,3260.184641,healthy,0,0,0,0,2.199357,0.79921,0.371135,2.090005,-0.238447,-0.006079,0.000864,-0.00214,1.0,199.605
80,taxi,3544.038946,68.888183,50.339361,91.049958,170.472734,611.767238,24.135136,0.255481,8.291093,19.22255,3185.118284,healthy,0,0,0,0,3.776075,0.445109,-0.169342,0.463442,1.752607,-0.078452,0.001658,0.005168,1.0,199.6
81,taxi,3568.803533,65.041499,50.334021,90.610789,169.37514,614.095805,24.511176,0.255997,8.351571,17.989575,3201.071169,healthy,0,0,0,0,4.54924,-0.072939,-0.07067,1.580244,-0.781316,0.040793,0.008624,0.059919,1.0,199.595
82,taxi,3571.140193,66.10926,50.78091,90.783511,168.517474,613.24011,24.280089,0.256493,8.189735,17.797837,3045.7937,healthy,0,0,0,0,-2.204945,-0.3386,0.010981,0.015255,0.56601,0.052725,0.002379,0.110739,1.0,199.59
83,taxi,3652.641544,65.406199,51.044687,89.61167,168.598071,612.021705,24.475591,0.251371,7.995993,17.828781,3233.663624,healthy,0,0,0,0,-0.651029,-0.037517,0.366609,0.02673,0.251926,0.057572,-0.002478,0.004501,1.0,199.585
84,taxi,3601.539173,68.297634,50.308659,89.94194,170.10833,613.327003,24.435273,0.24689,8.200413,18.187102,3075.609988,healthy,0,0,0,0,1.593994,-0.234664,-0.035726,-0.26508,1.847052,0.266165,-0.004943,0.066533,1.0,199.58
85,taxi,3601.085952,65.694042,50.45666,89.777739,166.865547,611.026421,23.988344,0.247279,7.918713,18.877973,3112.397982,healthy,0,0,0,0,-2.20819,-0.026554,0.506556,-0.342487,0.04574,0.030687,-0.003834,-0.075196,1.0,199.575
86,taxi,3589.11122,67.702187,50.51639,90.030241,168.293988,612.019801,23.985015,0.24833,8.05829,17.393438,3108.709575,healthy,0,0,0,0,-3.888637,0.634041,-0.157685,-1.010362,2.406251,-0.078614,-0.005376,-0.024517,1.0,199.57
87,taxi,3648.867683,64.63134,50.155841,90.522992,168.698393,614.886027,24.298962,0.24841,8.141439,18.463157,3076.166001,healthy,0,0,0,0,2.025478,-0.345732,1.159994,1.269086,2.551638,0.037639,-0.004291,-0.069699,1.0,199.565
88,taxi,3611.976072,66.714414,50.180886,90.810047,168.342052,610.713508,24.255764,0.248023,8.137186,18.614231,3140.513775,healthy,0,0,0,0,0.353539,-0.484864,-0.136539,1.437545,-3.108835,-0.408429,-0.009469,0.05751,1.0,199.56
89,taxi,3592.973649,65.207007,50.722498,89.717527,170.256262,617.216718,24.191721,0.255055,8.151604,17.66537,2988.228037,healthy,0,0,0,0,-0.001703,0.221946,0.478683,0.380772,2.511915,-0.103721,-0.001079,-0.068187,1.0,199.555
90,takeoff,4190.234796,97.633056,50.404108,90.057288,199.470916,715.987751,31.267253,0.256126,14.006823,17.256803,3132.635182,healthy,0,0,0,0,-2.993648,0.473184,0.162174,1.034341,-1.135566,-0.144375,-0.002389,0.058034,1.0,199.55
91,takeoff,4217.575184,95.67597,50.773524,90.288103,200.180379,717.002015,30.999437,0.246644,14.35213,18.506272,3084.918242,healthy,0,0,0,0,2.534467,8.2e-05,-0.365676,0.648221,0.19239,-0.284639,-0.006499,0.080625,1.0,199.545
92,takeoff,4178.763512,95.76119,51.256111,89.716505,198.272737,709.985539,31.223484,0.249189,13.898263,16.87022,3192.129507,healthy,0,0,0,0,0.929748,0.301566,0.302881,0.120763,-0.461104,0.079342,-0.004768,-0.065454,1.0,199.54
93,takeoff,4222.906677,96.133144,51.055398,89.066559,200.426839,713.754273,31.424895,0.253328,14.022356,17.368301,3270.577717,healthy,0,0,0,0,-0.905028,0.098247,-0.552748,-0.044589,2.258182,0.063646,0.006798,0.133936,1.0,199.535
94,takeoff,4234.898182,94.19231,51.17232,90.691377,198.673329,716.437233,31.25548,0.248528,14.222899,18.389392,3173.209295,healthy,0,0,0,0,-0.826281,0.165182,-0.217335,0.168815,-1.306752,0.138529,0.011481,0.036086,1.0,199.53
95,takeoff,4223.463933,99.788341,49.895684,91.240935,198.707983,717.791375,31.521656,0.254163,14.137436,18.795627,3321.283991,healthy,0,0,0,0,0.491523,-0.244419,-0.187804,0.550382,1.222124,-0.203199,0.000424,-0.008767,1.0,199.525
96,takeoff,4229.234884,96.524967,50.327773,89.818878,198.829084,713.938965,31.344554,0.25829,14.423469,16.077616,3148.36319,healthy,0,0,0,0,-3.669893,-0.121829,-0.868145,0.692876,2.081818,0.059894,0.00063,0.08498,1.0,199.52
97,takeoff,4216.628647,97.456325,50.08035,90.085141,199.614853,712.961305,31.352206,0.244004,14.153266,18.637184,3206.369286,healthy,0,0,0,0,-2.046839,-0.009635,0.008017,0.25186,0.202769,0.063554,-0.004023,0.042474,1.0,199.515
98,takeoff,4181.685202,93.872342,49.923449,89.56852,197.515834,713.339709,30.968988,0.256135,14.047913,18.531864,3084.708845,healthy,0,0,0,0,-0.358687,0.124957,-0.553933,-0.887408,1.681648,-0.01401,0.000587,-0.011036,1.0,199.51
99,takeoff,4220.777983,96.073393,50.104054,90.121905,199.687937,716.888945,31.037986,0.244979,14.391657,19.222872,3304.576134,healthy,0,0,0,0,0.807123,0.88545,0.09824,-0.330319,-0.274769,-0.008169,-0.003086,-0.04908,1.0,199.505
100,takeoff,4225.948054,97.986728,50.325084,90.406083,199.011706,713.034728,31.293749,0.246954,14.196983,18.632337,3101.171154,healthy,0,0,0,0,0.529281,-0.596487,-0.638157,-1.311382,-0.2602,-0.039982,-0.005055,-0.15075,1.0,199.5
101,takeoff,4228.570083,97.159849,50.377848,90.700767,198.023541,714.307746,31.500606,0.235848,14.05114,18.531532,3150.018946,healthy,0,0,0,0,3.128807,-0.250134,0.466484,-0.213289,0.402234,-0.150685,0.000796,-0.081974,1.0,199.495
102,takeoff,4220.581029,97.150052,51.170283,89.762325,200.489638,714.020027,31.210319,0.245952,14.096111,18.071814,3294.217885,healthy,0,0,0,0,-0.949675,0.384964,-0.498518,-0.459611,1.943271,-0.046158,0.001221,-0.012581,1.0,199.49
103,takeoff,4210.739189,95.388307,50.95313,90.554811,198.687077,710.807057,31.461817,0.250365,13.931201,19.852708,3321.189743,healthy,0,0,0,0,-1.218993,-0.602882,0.372896,0.511484,-0.489045,-0.193797,-0.004241,0.00389,1.0,199.485
104,takeoff,4213.838164,97.345241,50.860268,89.991699,199.753964,713.797851,31.305404,0.244973,14.235002,20.227629,3275.00157,healthy,0,0,0,0,0.607771,0.301283,-0.224108,-0.034877,0.09477,0.23254,0.007853,0.053463,1.0,199.48
105,takeoff,4183.055491,95.743021,50.369793,88.987288,199.343067,717.011683,31.142918,0.261313,14.113566,17.033949,3288.475697,healthy,0,0,0,0,-2.189524,0.249684,-0.386413,-1.738342,-2.663093,-0.0991,0.000697,0.248624,1.0,199.475
106,takeoff,4192.657689,97.952917,49.99617,90.312215,199.695191,715.639312,31.264828,0.253394,14.20627,18.835258,3160.767205,healthy,0,0,0,0,0.353503,-0.244295,-0.137144,0.322226,0.438798,-0.114375,-5.9e-05,-0.108074,1.0,199.47
