timestamp,msg_id,rpm,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_amplitude,vibration_freq,throttle_cmd,active_faults
3.0,ENG_TELEM_30,4532.444218059987,194.75499665771582,622.9943811551452,59.678925051755066,172.75151205287023,30.85955807380389,0.36314288728190347,75.54073696766645,75.57248383023656,healthy
3.1,ENG_TELEM_31,4531.524108578533,191.6518439201157,622.2882826204268,59.84776705744881,172.5716220482491,31.520054348192303,0.3613738279170512,75.52540180964222,76.16096902018312,healthy
3.2,ENG_TELEM_32,4568.861800052043,193.53594179877024,623.945655549556,59.79671771004618,171.28785102526885,31.761332680351234,0.37447085264998425,76.14769666753405,76.74017230974086,healthy
3.3000000000000003,ENG_TELEM_33,4575.310493049233,193.61395412244676,621.7433419786663,59.96977051681292,173.24848174182532,31.405931628126112,0.3450721727862008,76.25517488415387,77.30983964120414,healthy
3.4000000000000004,ENG_TELEM_34,4640.036569611115,195.27759788960515,624.5659652210583,60.43680775040122,176.91774121654456,31.62888909211617,0.33295539666816365,77.33394282685191,77.86972113965369,healthy
3.5,ENG_TELEM_35,4692.314413542168,198.57858152315194,630.3820628554074,60.57503760965029,178.36138505736588,31.877032093331646,0.3799138096342749,78.2052402257028,78.41957122256004,healthy
3.6,ENG_TELEM_36,4681.23510266861,195.36728817810607,633.44757059093,60.609289223259296,174.53141663472744,31.99629260808443,0.364923475306812,78.02058504447683,78.9591487075041,healthy
3.7,ENG_TELEM_37,4711.350708328881,199.31518065111158,632.0717113453662,61.14098246375355,179.80576086003845,31.955249047060462,0.3656052607394984,78.52251180548136,79.48821691796779,healthy
3.8000000000000003,ENG_TELEM_38,4724.372359824599,198.85924966231553,635.5961550567778,61.31361343852289,178.94388729674716,32.6278904796664,0.36999109308716926,78.73953933040998,80.00654378714812,healthy
3.9000000000000004,ENG_TELEM_39,4769.756592519827,199.2972145829696,633.2771356663005,61.68991355494904,180.37385034637947,32.39964607215976,0.4092005410621673,79.49594320866377,80.5139019597494,healthy
4.0,ENG_TELEM_40,4780.111449772187,200.40949902165588,637.2104637447771,61.7214357684331,181.12248263369565,32.56579603813415,0.38225521527644246,79.66852416286979,81.0100688917088,healthy
4.1000000000000005,ENG_TELEM_41,4836.4563953607685,201.79445603024914,633.4955591587393,62.05510181740764,181.45619140385793,33.344579019696795,0.3511872940502866,80.60760658934615,81.49482694781148,healthy
4.2,ENG_TELEM_42,4822.238813370489,200.55252393872985,636.2820049006872,61.80073706759871,180.98354052689655,32.64426197930967,0.3826939496428935,80.37064688950815,81.96796349715262,healthy
4.3,ENG_TELEM_43,4863.509853728104,200.96164364682238,641.284726510162,61.75692992669258,180.58500817139645,33.19240133028402,0.3816571306777255,81.05849756213506,82.42927100640439,healthy
4.4,ENG_TELEM_44,4894.732282856001,202.33015290243765,640.1371409673525,62.546410744782364,183.88004249560328,33.6157030613379,0.3928127914070606,81.57887138093335,82.87854713084687,healthy
4.5,ENG_TELEM_45,4888.208457710598,200.88199716282128,637.9906966094225,62.39985515232524,181.76033696963864,33.3357738613077,0.3820733221500721,81.4701409618433,83.31559480312316,healthy
4.6000000000000005,ENG_TELEM_46,4888.29608193898,201.40917984016372,646.278279189794,62.72174178380759,179.35217857403902,33.998708352496784,0.38932039491474796,81.47160136564966,83.74022231967965,healthy
4.7,ENG_TELEM_47,4935.026207254432,201.1607284134366,650.2893337876925,62.518769866725954,180.08683178683435,33.830682321202794,0.3846929362062501,82.25043678757386,84.15224342485348,healthy
4.800000000000001,ENG_TELEM_48,4956.921838636078,201.56303591006093,649.4793053705707,63.334109154135334,181.52733841261247,33.82753454896363,0.38008452430771567,82.61536397726796,84.55147739257053,healthy
4.9,ENG_TELEM_49,4942.683952733887,203.33155071758685,650.264958003418,62.3848311790416,185.90818021059664,33.959757995207156,0.3812029847404428,82.37806587889811,84.93774910561774,healthy
5.0,ENG_TELEM_50,4995.190858928028,201.7094118672774,650.731902528455,62.91307738567142,181.60830112081712,34.081966387841966,0.4251908283431093,83.2531809821338,85.31088913245534,healthy
5.1000000000000005,ENG_TELEM_51,5023.171355324531,205.62254400853223,656.8187041941522,62.9404601251518,185.84133959486073,34.53028588003693,0.39890127370868794,83.71952258874218,85.67073380153522,healthy
5.2,ENG_TELEM_52,5060.264002872089,205.48722695223387,653.925405864395,63.87099400208428,185.53999773657634,35.044262264007365,0.40395307331904134,84.33773338120149,86.01712527309252,healthy
5.300000000000001,ENG_TELEM_53,5059.17064621637,203.1003668972877,654.2984626539618,63.12621633073553,183.41176207597275,34.71523881662045,0.3911346040329115,84.31951077027284,86.34991160837944,healthy
5.4,ENG_TELEM_54,5042.854373452232,203.92067043450126,653.9830682206783,63.34220000185506,183.3079116607924,34.53190886773323,0.4225718737764875,84.04757289087053,86.66894683631068,healthy
5.5,ENG_TELEM_55,5055.352523739319,205.28365632227985,652.7297609079314,63.07690206230168,187.07668988816474,35.07113269521551,0.395291846263112,84.25587539565531,86.97409101749103,healthy
5.6000000000000005,ENG_TELEM_56,5085.6365927961015,206.57885561901065,656.4804523039719,64.18068291357756,185.5516501351286,34.740662121048935,0.39948200541309237,84.76060987993502,87.26521030559752,healthy
5.7,ENG_TELEM_57,5127.487247157014,206.46381237056696,655.2740103697502,64.01368789505517,185.67248460721527,34.7933398413593,0.3995757369982673,85.45812078595024,87.54217700608879,healthy
5.800000000000001,ENG_TELEM_58,5107.90243377299,209.87326946637435,657.0003668754343,64.36227802584126,190.95582140797083,35.03805315690474,0.4032092568307455,85.13170722954983,87.8048696322162,healthy
5.9,ENG_TELEM_59,5139.161962104845,207.01103064590342,657.5748239274442,63.789163624317844,188.7952246249225,35.46512135273486,0.4024064610446659,85.65269936841408,88.05317295831185,healthy
6.0,ENG_TELEM_60,5124.30088215038,205.46128689664758,657.9514927229991,64.00526083400828,185.98135329985007,35.09805722409935,0.3882469414276397,85.40501470250634,88.28697807033038,healthy
6.1000000000000005,ENG_TELEM_61,5144.996465664078,207.69566550003603,658.4833857645939,64.37383501817727,187.78614422243626,35.33732389949888,0.40433194016897056,85.7499410944013,88.50618241362235,healthy
6.2,ENG_TELEM_62,5139.789872342601,206.55416340546532,662.7707072879491,64.36108740785802,187.05623455241314,35.37010941331733,0.4256395019050576,85.66316453904334,88.71068983791804,healthy
6.300000000000001,ENG_TELEM_63,5192.514945224035,207.40234800412182,665.7466062514485,64.97712259874838,186.34064766303416,35.02557361949958,0.4190922607449686,86.54191575373392,88.90041063950208,healthy
6.4,ENG_TELEM_64,5175.391557558131,206.14423837403422,663.0391945423572,64.24993530851835,187.14889199589356,35.547540921724654,0.4409229005864372,86.2565259593022,89.07526160056061,healthy
6.5,ENG_TELEM_65,5216.41175903884,205.352027345119,663.4972977026604,64.8846076175706,185.4769125581912,35.8496118415265,0.3945038078206708,86.94019598398066,89.2351660256832,healthy
6.6000000000000005,ENG_TELEM_66,5232.7528136929495,209.9151049317088,659.661307991269,64.44326870947788,190.6366908525634,35.7055081096179,0.42311471614438034,87.2125468948825,89.38005377550411,healthy
6.7,ENG_TELEM_67,5198.0686064638685,207.37025377708804,666.2119480342699,64.7624203532644,187.59189886195497,35.795221211103915,0.4232023387990061,86.63447677439781,89.50986129746767,healthy
6.800000000000001,ENG_TELEM_68,5199.835674190016,207.1065168631467,663.2193422243433,64.85696567019501,187.12681333131903,35.10333152560197,0.3811060764219802,86.66392790316694,89.6245316537046,healthy
6.9,ENG_TELEM_69,5193.845569507667,207.8830721269379,662.7402099844724,64.70773165006331,186.11567755245898,35.48329260000609,0.445141558401091,86.56409282512779,89.72401454600673,healthy
7.0,ENG_TELEM_70,5225.909117525925,207.0647280067612,668.3558155175153,64.38414550216552,187.1181491525409,35.97268625908459,0.42762874237049897,87.09848529209874,89.80826633788956,healthy
7.1000000000000005,ENG_TELEM_71,5215.057624330802,206.9740238294305,664.654767648337,64.68816250943752,187.7672129929341,35.672151765281214,0.3958034078673727,86.91762707218004,89.87725007373265,healthy
7.2,ENG_TELEM_72,5207.638130465487,208.32636440719702,660.9578306894367,64.8681843813718,188.19514429818378,35.859053926662455,0.42053910058483346,86.79396884109146,89.93093549498951,healthy
7.300000000000001,ENG_TELEM_73,5195.45794176908,208.2174928122776,666.1548956382248,64.6752311581015,187.17377862137448,35.39354086656211,0.42772620334924355,86.59096569615134,89.96929905346005,healthy
7.4,ENG_TELEM_74,5234.852394723473,210.2814166968385,663.6461351434762,64.76150138628462,191.55760554261798,36.0152321611782,0.44139440184489903,87.24753991205787,89.9923239216196,healthy
7.5,ENG_TELEM_75,5196.609895020259,207.4675725655313,664.0386907467453,64.7437766445718,185.8609746982743,35.65854611530402,0.42527141630588566,86.61016491700431,90.0,healthy
7.6000000000000005,ENG_TELEM_76,5213.577259652512,207.31793139410863,660.6286363921462,64.94075270396476,188.00196233321805,35.35851200830566,0.40218481408531404,86.89295432754187,89.9923239216196,healthy
7.7,ENG_TELEM_77,5223.915427993771,207.30928724920014,664.9577559905792,64.67783825582543,186.1768775141291,35.83984721811543,0.38969897878930493,87.06525713322952,89.96929905346005,healthy
7.800000000000001,ENG_TELEM_78,5251.99810216461,208.84744096699677,669.3963726937533,64.8015793440883,189.39509614515453,35.92169878346777,0.4152348010995152,87.5333017027435,89.93093549498951,healthy
7.9,ENG_TELEM_79,5183.697188273963,206.56685792973843,660.8129773508822,64.76354220668841,187.95495263934734,35.77905212739778,0.41243418953378425,86.39495313789938,89.87725007373265,healthy
8.0,ENG_TELEM_80,5221.547469802184,205.7981532235325,669.2856442835232,64.58800806541844,184.48497838452172,35.730211987543534,0.41894889426736626,87.02579116336975,89.80826633788956,healthy
8.1,ENG_TELEM_81,5193.257247694444,208.31966287782151,663.5463713417585,64.05827427522841,187.43355285529714,35.420001054171195,0.4338439227733448,86.55428746157408,89.72401454600673,healthy
8.200000000000001,ENG_TELEM_82,5209.130587745476,208.98421320152212,661.9129876573047,65.39941548894986,189.86524021424077,35.6881846537577,0.4336046045403769,86.81884312909126,89.6245316537046,healthy
8.3,ENG_TELEM_83,5206.440726707931,210.43848402946395,667.7499206811829,64.42689213006649,189.85147293200347,35.34143300988313,0.39951354313182297,86.77401211179885,89.50986129746767,healthy
8.4,ENG_TELEM_84,5197.08999948356,208.14028109945093,664.3510581346419,64.41610377357536,189.00347970386443,35.59125804353573,0.4271740828468895,86.61816665805934,89.38005377550411,healthy
8.5,ENG_TELEM_85,5189.062360620166,207.25651731730446,664.1364095658822,64.76619317310676,186.64902192265424,35.67936158815876,0.4307340682705628,86.48437267700277,89.2351660256832,healthy
8.6,ENG_TELEM_86,5200.396395912222,206.15989423721368,663.6080249015007,64.68854150070923,185.9279384016994,35.73773181022183,0.4073919562437734,86.6732732652037,89.07526160056061,healthy
8.700000000000001,ENG_TELEM_87,5178.067880262976,208.04937708925837,653.0115908404633,64.28008945973885,188.0182531770473,35.564300994822474,0.40012987667040684,86.30113133771627,88.90041063950208,healthy
8.8,ENG_TELEM_88,5152.161128657245,207.1526116270399,663.7309078745798,64.3178949361262,186.23778220917163,35.192567113267366,0.3858559116266196,85.86935214428742,88.71068983791804,healthy
8.9,ENG_TELEM_89,5126.106675809616,204.22196144004315,653.7303811165028,63.896888835988115,182.92195484999513,34.901682674677936,0.39191487749480325,85.4351112634936,88.50618241362235,healthy
9.0,ENG_TELEM_90,5161.890589071133,205.1233173378823,660.4426408353473,64.8627189130477,183.11781284356738,34.94191616198584,0.44498721379526524,86.03150981785221,88.28697807033038,healthy
9.1,ENG_TELEM_91,5144.885994714975,204.65836487132705,656.9095537935298,64.06872818576947,185.52571299352329,35.06790732426066,0.4211634232196976,85.74809991191624,88.05317295831185,healthy
9.200000000000001,ENG_TELEM_92,5061.518457753562,202.67905702897104,652.9517282877707,62.789889420192125,183.76384926262418,35.26267473281326,0.39371865260622924,84.35864096255936,87.8048696322162,healthy
9.3,ENG_TELEM_93,5117.448535803763,205.84931190714735,656.254326125347,63.84545025811289,186.4849929895569,34.894646568221944,0.4134866166834532,85.29080893006271,87.54217700608879,healthy
9.4,ENG_TELEM_94,5097.63750224777,207.13657910398518,656.5453222995264,64.04825502487434,185.95594953942168,35.10256279361533,0.41514864023538606,84.96062503746283,87.26521030559752,healthy
9.5,ENG_TELEM_95,5053.958893010726,207.25581954895443,658.1854970417153,63.776423938613576,186.14357931405436,35.03155503467561,0.41430116695041624,84.23264821684543,86.97409101749103,healthy
9.600000000000001,ENG_TELEM_96,5075.8667282001325,206.4918983339681,654.6806203331433,63.712062219156316,185.46422664640482,34.58340877576879,0.38626229611248986,84.59777880333554,86.66894683631068,healthy
9.700000000000001,ENG_TELEM_97,5034.840564728664,205.30191536702984,651.6879496973879,63.48027524630405,185.27958371984204,34.41794878777009,0.41379053368527113,83.9140094121444,86.34991160837944,healthy
9.8,ENG_TELEM_98,5045.006082005494,205.1261719516475,653.8681948333044,63.83461177760167,182.58208675866445,34.53039034943622,0.3977393530839718,84.08343470009157,86.01712527309252,healthy
9.9,ENG_TELEM_99,4998.744877183876,201.5537737910111,655.7500059377263,63.46105662513276,181.35295748420899,34.08031099347587,0.3951591252009048,83.31241461973127,85.67073380153522,healthy
10.0,ENG_TELEM_00,4991.600318799796,203.7835204536302,648.9416524256849,62.84083810247298,183.80195680651192,34.31185688605338,0.3967260082485781,83.19333864666326,85.31088913245536,injector_fault
10.100000000000001,ENG_TELEM_01,4931.836271264103,204.27359107565803,644.0747122749469,62.41445315922014,183.57305317438679,33.76460309223157,0.40900373505423715,82.19727118773504,84.93774910561773,injector_fault
10.200000000000001,ENG_TELEM_02,4962.355459259003,202.19774410696675,650.7934117474528,62.71665111869149,182.75571481454398,33.468918217869486,0.4089074477298778,82.70592432098337,84.55147739257052,injector_fault
10.3,ENG_TELEM_03,4942.253124649628,205.65527793636872,649.001594039013,63.06135282553185,186.2576067891771,33.59226042624246,0.36099972419885556,82.37088541082714,84.15224342485348,injector_fault
10.4,ENG_TELEM_04,4932.965844002871,201.5767485942293,646.9390423655728,62.77298313458034,182.3182355985127,32.06678735517458,0.3911775237865605,82.21609740004784,83.74022231967965,injector_fault
10.5,ENG_TELEM_05,4851.3761495880735,203.15426406812412,644.523626638903,62.067928499854965,184.43543613869298,31.371788654842092,0.38620910280314624,80.85626915980123,83.31559480312316,injector_fault
10.600000000000001,ENG_TELEM_06,4843.207879564478,202.396009229018,643.898815890594,62.14649998122207,182.0180764606379,31.097205476932405,0.3907279760495817,80.72013132607464,82.87854713084687,injector_fault
10.700000000000001,ENG_TELEM_07,4820.947735649365,199.70288749344002,645.1160243365862,62.13518674255909,180.1598580079168,30.398147512167586,0.3889590035578895,80.34912892748942,82.42927100640438,injector_fault
10.8,ENG_TELEM_08,4781.50131850512,198.60488816406132,645.2412058058837,61.82544184461536,176.44125310607177,29.62503531245283,0.3866165620166337,79.69168864175201,81.96796349715262,injector_fault
10.9,ENG_TELEM_09,4750.982633620802,199.53862384621115,648.0498151210986,61.33401376644849,179.8422048447292,28.79129285302248,0.39026420978011345,79.18304389368002,81.49482694781148,injector_fault
11.0,ENG_TELEM_10,4729.130178411738,199.11093238924022,642.5193760890702,61.79213633452682,180.30305489780167,29.532937286356095,0.374606979960499,78.8188363068623,81.01006889170881,injector_fault
11.100000000000001,ENG_TELEM_11,4640.501058100596,197.92468884505777,640.6929978986543,60.39292972770804,177.53420569090144,28.085484387161635,0.35922517482367233,77.34168430167661,80.5139019597494,injector_fault
11.200000000000001,ENG_TELEM_12,4563.749243999958,197.3744403264953,641.7664788417604,61.105935851248276,175.80970226788816,18.838414564066625,0.3679599702223167,76.0624873999993,80.00654378714812,injector_fault
11.3,ENG_TELEM_13,4667.109518208436,196.8243013118956,639.5322831210408,61.25737495180645,177.27610900515825,28.058982245471952,0.37274272929728497,77.78515863680727,79.48821691796779,injector_fault
11.4,ENG_TELEM_14,4473.9052347797415,197.7110566930271,636.4936916062165,60.66521451637395,177.8858680055276,17.65932953024832,0.3805611959672294,74.56508724632903,78.9591487075041,injector_fault
11.5,ENG_TELEM_15,4558.900150283187,196.80371882409162,635.7202249722702,59.8323653851639,176.50009550743684,25.046012071759556,0.36585670857673674,75.98166917138646,78.41957122256004,injector_fault
11.600000000000001,ENG_TELEM_16,4552.126873798574,195.29855631903925,632.634031949613,60.03136386723388,174.9557291381554,26.27340237752565,0.36564941542312224,75.86878122997624,77.86972113965368,injector_fault
11.700000000000001,ENG_TELEM_17,4524.197842728148,193.0282220957791,632.6715378644277,60.181795372136015,173.4525027381441,26.803078480724466,0.32224454514664874,75.40329737880248,77.30983964120415,injector_fault
11.8,ENG_TELEM_18,4492.894633629836,194.73156124981068,635.6131983318455,59.76358919193814,176.3044351656033,24.558111071947145,0.35190764680353614,74.88157722716393,76.74017230974086,injector_fault
11.9,ENG_TELEM_19,4458.26890139634,193.7939816839514,628.7894024472649,59.643644133471795,173.61372850183676,24.224805578907624,0.3772523398858527,74.304481689939,76.16096902018313,injector_fault
12.0,ENG_TELEM_20,4332.401168245024,194.22339275857743,625.9836886937846,59.233874892413155,172.7366769040918,16.74459195684907,0.307082071199988,72.20668613741707,75.57248383023656,injector_fault
12.100000000000001,ENG_TELEM_21,4303.660342556686,193.72316781740602,629.8657351521251,59.62287260428046,174.39249308639654,14.349043538140041,0.32651729858252604,71.72767237594478,74.97497486895512,injector_fault
12.200000000000001,ENG_TELEM_22,4407.891629836664,191.6161452215274,626.7683231550984,59.31480810693983,173.21169524915615,24.603361169402255,0.3117964028153748,73.46486049727773,74.36870422351704,injector_fault
12.3,ENG_TELEM_23,4204.886559917934,189.00636516239635,620.0194784606846,58.40729303360511,168.72320800536832,14.398852865552755,0.345644790411666,70.08144266529891,73.75393782426487,injector_fault
12.4,ENG_TELEM_24,4125.880165849934,189.78972001401166,628.3535277847444,58.33569502055901,168.8770893126736,10.78593941390216,0.3298340919899459,68.76466943083224,73.13094532805955,injector_fault
12.5,ENG_TELEM_25,4148.917640182165,190.61930255152765,615.2049804567629,57.66104029584952,170.30013644788175,15.012995816049848,0.27468230447679276,69.14862733636942,72.5,injector_fault
12.600000000000001,ENG_TELEM_26,4212.445791661085,187.55530930108014,617.433623136456,58.08894666337507,167.89546537300185,20.8308406167586,0.2971771672080697,70.20742986101808,71.86137859356003,injector_fault
12.700000000000001,ENG_TELEM_27,4171.377362487725,190.22777874216123,613.818058083512,57.74201610513539,171.10705587719067,20.92983517443817,0.28804666254656114,69.52295604146208,71.21536122919515,injector_fault
12.8,ENG_TELEM_28,4149.6440675352915,189.73399074286885,611.6985698376752,57.48267689685111,170.27726420452,22.280105695464513,0.3083363865126492,69.16073445892152,70.56223127147247,injector_fault
12.9,ENG_TELEM_29,4012.404450508295,187.14242207565005,611.5263521880155,57.448195041657115,165.40382998832936,12.947974688083177,0.31320032553017063,66.87340750847159,69.90227520477754,injector_fault
13.0,ENG_TELEM_30,4141.137586508232,189.0370515431715,611.948572538366,56.88686125665445,169.02350097416624,24.135207645605718,0.3120608320735435,69.01895977513719,69.235782507653,injector_fault
13.100000000000001,ENG_TELEM_31,4088.593225657026,186.2262574185004,609.0023627783683,57.44008612193944,166.94106082470068,21.990591948035352,0.28831125257067625,68.1432204276171,68.5630455258236,injector_fault
13.200000000000001,ENG_TELEM_32,4020.1447206915414,185.71205629381905,607.9703750333791,56.30256293564418,164.88198611233634,20.13600580803754,0.2846334750628427,67.00241201152569,67.88435934396374,injector_fault
13.3,ENG_TELEM_33,4060.063704156769,186.240802271726,603.694820704305,56.367370639417985,165.13703214293665,24.22898075346591,0.25654837873021685,67.66772840261281,67.20002165626354,injector_fault
13.4,ENG_TELEM_34,3839.690763718348,181.84610749753335,597.9033189612312,56.41814965898959,161.42266540624559,12.068338382028584,0.3360963379790007,63.99484606197247,66.5103326358504,injector_fault
13.5,ENG_TELEM_35,3956.820055347054,182.66908271006804,598.0318371090324,55.84752937728714,160.6899935187748,21.244975987109427,0.30967034869821475,65.9470009224509,65.81559480312316,injector_fault
13.600000000000001,ENG_TELEM_36,3774.204973622126,185.39192311618916,599.4523075571428,55.94072067009456,165.63263615954764,10.910246431826994,0.2793492919135606,62.903416227035436,65.1161128930565,injector_fault
13.700000000000001,ENG_TELEM_37,3710.779265410143,179.10384552048433,594.013128875971,54.908444143506145,157.31241964843176,10.644469616042674,0.27605427006036276,61.84632109016905,64.4121937215343,injector_fault
13.8,ENG_TELEM_38,3815.5181232715076,179.84616690535603,596.312018935307,55.12937748664359,159.77436546795403,19.849042455628027,0.29645984869960906,63.5919687211918,63.70414605076992,injector_fault
13.9,ENG_TELEM_39,3845.591890128027,183.3678358778293,589.3143925977149,55.440152095730745,162.94646220116792,19.680449425739294,0.30575573204635603,64.09319816880046,62.992280453872965,injector_fault
14.0,ENG_TELEM_40,3805.837324144579,179.66528912996225,587.1977342413685,54.79841227762387,158.66619956913078,20.88115624524762,0.2699417380676351,63.430622069076314,62.27690917862158,injector_fault
14.100000000000001,ENG_TELEM_41,3744.785588885595,176.6775044284168,589.4697824489708,54.515172885048244,156.88500970458637,19.443400451715867,0.29339018355965457,62.41309314809325,61.55834601050036,injector_fault
14.200000000000001,ENG_TELEM_42,3681.1783612467807,178.61283154000918,585.1613756096846,53.331981683093495,160.3584321326228,20.395845683204673,0.28165098081378337,61.352972687446346,60.83690613506358,injector_fault
14.3,ENG_TELEM_43,3696.2442897538012,177.79286469136596,580.2147303542232,53.53938774619537,157.4517962419327,20.366963824224932,0.28172857151970276,61.60407149589669,60.1129059996844,injector_fault
14.4,ENG_TELEM_44,3538.5843272455463,176.79301908424887,582.0528579516518,53.21116528832425,156.6758746375065,10.811598915623298,0.2680171404255363,58.976405454092436,59.38666317475066,injector_fault
14.5,ENG_TELEM_45,3543.997978462939,175.74650947681718,579.096001765573,53.78975993911186,156.3410675489962,14.062464927625692,0.2573717605346448,59.066632974382316,58.658496214367865,injector_fault
14.600000000000001,ENG_TELEM_46,3572.5664542434947,177.84681253445424,575.4101108920192,52.75120827674328,158.5788779972465,18.83380333272024,0.27062732952821605,59.542774237391576,57.928724516631036,injector_fault
